Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/180"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
579.51	1.4287			579.51	-0.00061		
579.63	1.4287			579.63	-0.00035		
579.75	1.4287			579.75	-2.0E-5		
579.88	1.4287			579.88	0.00024		
580	1.4288			580	0.00033		
580.12	1.4288			580.12	0.00016		
580.24	1.429			580.24	-0.00023		
580.36	1.4275			580.36	-0.00079		
580.48	1.4278			580.48	-0.00134		
580.6	1.4297			580.6	-0.00175		
580.72	1.43			580.72	-0.00194		
580.84	1.4303			580.84	-0.00185		
580.96	1.4304			580.96	-0.00157		
581.08	1.4305			581.08	-0.00117		
581.2	1.4304			581.2	-0.00078		
581.32	1.4303			581.32	-0.00047		
581.44	1.4301			581.44	-0.00031		
581.56	1.4298			581.56	-0.0003		
581.68	1.4296			581.68	-0.00041		
581.8	1.4295			581.8	-0.00061		
581.92	1.4295			581.92	-0.00081		
582.04	1.4297			582.04	-0.00097		
582.17	1.4299			582.17	-0.00103		
582.29	1.4302			582.29	-0.00093		
582.41	1.4305			582.41	-0.00068		
582.53	1.4306			582.53	-0.0003		
582.65	1.4306			582.65	0.00015		
582.77	1.4304			582.77	0.00059		
582.89	1.4302			582.89	0.00095		
583.01	1.4299			583.01	0.00117		
583.13	1.4296			583.13	0.00124		
583.25	1.4294			583.25	0.0012		
583.37	1.4293			583.37	0.00111		
583.49	1.4292			583.49	0.00101		
583.61	1.4291			583.61	0.00096		
583.73	1.429			583.73	0.00095		
583.85	1.429			583.85	0.00095		
583.97	1.429			583.97	0.00096		
584.09	1.429			584.09	0.00096		
584.21	1.4291			584.21	0.00096		
584.34	1.4291			584.34	0.001		
584.46	1.4292			584.46	0.00111		
584.58	1.4293			584.58	0.00131		
584.7	1.4293			584.7	0.00157		
584.82	1.4293			584.82	0.00185		
584.94	1.4292			584.94	0.00208		
585.06	1.4291			585.06	0.00219		
585.18	1.429			585.18	0.00216		
585.3	1.4288			585.3	0.00197		
585.42	1.4286			585.42	0.00164		
585.54	1.4284			585.54	0.00122		
585.66	1.4283			585.66	0.00075		
585.78	1.4283			585.78	0.00028		
585.9	1.4268			585.9	-0.00013		
586.02	1.427			586.02	-0.00048		
586.14	1.4273			586.14	-0.00073		
586.26	1.4276			586.26	-0.00088		
586.38	1.4278			586.38	-0.00097		
586.5	1.4279			586.5	-0.00101		
586.63	1.428			586.63	-0.00103		
586.75	1.4296			586.75	-0.00108		
586.87	1.4296			586.87	-0.00116		
586.99	1.4296			586.99	-0.00125		
587.11	1.4297			587.11	-0.00133		
587.23	1.4297			587.23	-0.00139		
587.35	1.4298			587.35	-0.00142		
587.47	1.4298			587.47	-0.00142		
587.59	1.4298			587.59	-0.00142		
587.71	1.4298			587.71	-0.00143		
587.83	1.4298			587.83	-0.00146		
587.95	1.4299			587.95	-0.00146		
588.07	1.43			588.07	-0.00142		
588.19	1.4302			588.19	-0.00129		
588.31	1.4303			588.31	-0.00106		
588.43	1.4303			588.43	-0.00076		
588.55	1.4303			588.55	-0.00046		
588.67	1.4301			588.67	-0.00023		
588.79	1.4299			588.79	-0.00013		
588.92	1.4296			588.92	-0.00018		
589.04	1.4294			589.04	-0.00033		
589.16	1.4293			589.16	-0.00052		
589.28	1.4292			589.28	-0.0007		
589.4	1.4291			589.4	-0.00082		
589.52	1.429			589.52	-0.0009		
589.64	1.4289			589.64	-0.00099		
589.76	1.4288			589.76	-0.00114		
589.88	1.4287			589.88	-0.00137		
590	1.4289			590	-0.00167		
590.12	1.4291			590.12	-0.00194		
590.24	1.4295			590.24	-0.0021		
590.36	1.4299			590.36	-0.00206		
590.48	1.4319			590.48	-0.0018		
590.6	1.4321			590.6	-0.00137		
590.72	1.4321			590.72	-0.00087		
590.84	1.432			590.84	-0.0004		
590.96	1.4317			590.96	-7.0E-5		
591.08	1.4314			591.08	7.0E-5		
591.21	1.4311			591.21	3.0E-5		
591.33	1.4308			591.33	-0.00012		
591.45	1.4306			591.45	-0.00034		
591.57	1.4305			591.57	-0.00056		
591.69	1.4303			591.69	-0.00077		
591.81	1.4303			591.81	-0.00095		
591.93	1.4304			591.93	-0.0011		
592.05	1.4306			592.05	-0.0012		
592.17	1.4309			592.17	-0.00121		
592.29	1.4312			592.29	-0.00111		
592.41	1.4314			592.41	-0.00087		
592.53	1.4316			592.53	-0.0005		
592.65	1.4315			592.65	-5.0E-5		
592.77	1.4314			592.77	0.0004		
592.89	1.4312			592.89	0.00076		
593.01	1.431			593.01	0.00099		
593.13	1.4308			593.13	0.00106		
593.25	1.4307			593.25	0.00101		
593.37	1.4307			593.37	0.00088		
593.5	1.4308			593.5	0.00074		
593.62	1.4309			593.62	0.00061		
593.74	1.4309			593.74	0.00051		
593.86	1.431			593.86	0.0004		
593.98	1.4311			593.98	0.00028		
594.1	1.4295			594.1	0.00012		
594.22	1.4296			594.22	-5.0E-5		
594.34	1.4297			594.34	-0.00021		
594.46	1.4298			594.46	-0.00033		
594.58	1.4298			594.58	-0.00037		
594.7	1.4298			594.7	-0.00034		
594.82	1.4298			594.82	-0.00026		
594.94	1.4297			594.94	-0.00019		
595.06	1.4297			595.06	-0.00017		
595.18	1.4297			595.18	-0.0002		
595.3	1.4299			595.3	-0.00028		
595.42	1.43			595.42	-0.00035		
595.54	1.4302			595.54	-0.00038		
595.66	1.4303			595.66	-0.00032		
595.79	1.4304			595.79	-0.00018		
595.91	1.4305			595.91	2.0E-5		
596.03	1.4306			596.03	0.00022		
596.15	1.4306			596.15	0.00034		
596.27	1.4306			596.27	0.00036		
596.39	1.4305			596.39	0.00028		
596.51	1.4321			596.51	0.00012		
596.63	1.4321			596.63	-2.0E-5		
596.75	1.432			596.75	-9.0E-5		
596.87	1.4319			596.87	-4.0E-5		
596.99	1.4319			596.99	0.00016		
597.11	1.4319			597.11	0.00046		
597.23	1.4319			597.23	0.00081		
597.35	1.4319			597.35	0.00115		
597.47	1.4319			597.47	0.00144		
597.59	1.4319			597.59	0.00167		
597.71	1.4318			597.71	0.00185		
597.83	1.4316			597.83	0.00202		
597.96	1.4315			597.96	0.00219		
598.08	1.4314			598.08	0.00237		
598.2	1.4312			598.2	0.00253		
598.32	1.4311			598.32	0.00266		
598.44	1.4292			598.44	0.00269		
598.56	1.429			598.56	0.0026		
598.68	1.4289			598.68	0.00239		
598.8	1.4287			598.8	0.00207		
598.92	1.4286			598.92	0.00166		
599.04	1.4287			599.04	0.00121		
599.16	1.4288			599.16	0.00076		
599.28	1.429			599.28	0.00034		
599.4	1.4291			599.4	-1.0E-5		
599.52	1.4292			599.52	-0.00029		
599.64	1.4292			599.64	-0.00048		
599.76	1.4292			599.76	-0.00058		
599.88	1.4291			599.88	-0.00062		
600	1.4291			600	-0.0006		
600.12	1.4292			600.12	-0.00058		
600.25	1.4293			600.25	-0.00058		
600.37	1.4294			600.37	-0.00065		
600.49	1.4294			600.49	-0.00078		
600.61	1.4294			600.61	-0.00098		
600.73	1.4311			600.73	-0.00122		
600.85	1.431			600.85	-0.00147		
600.97	1.431			600.97	-0.00167		
601.09	1.4311			601.09	-0.00178		
601.21	1.4314			601.21	-0.00176		
601.33	1.4316			601.33	-0.0016		
601.45	1.4319			601.45	-0.00128		
601.57	1.432			601.57	-0.00085		
601.69	1.4321			601.69	-0.00033		
601.81	1.432			601.81	0.0002		
601.93	1.4319			601.93	0.0007		
602.05	1.4318			602.05	0.00111		
602.17	1.4317			602.17	0.00141		
602.29	1.4316			602.29	0.00157		
602.41	1.4316			602.41	0.00163		
602.54	1.4316			602.54	0.00162		
602.66	1.4316			602.66	0.00158		
602.78	1.4315			602.78	0.00154		
602.9	1.4314			602.9	0.00154		
603.02	1.4313			603.02	0.00156		
603.14	1.4312			603.14	0.00158		
603.26	1.4312			603.26	0.00159		
603.38	1.4312			603.38	0.00156		
603.5	1.4312			603.5	0.0015		
603.62	1.4313			603.62	0.00139		
603.74	1.4313			603.74	0.00128		
603.86	1.4313			603.86	0.00118		
603.98	1.4313			603.98	0.00111		
604.1	1.4312			604.1	0.00108		
604.22	1.4312			604.22	0.00111		
604.34	1.4311			604.34	0.00117		
604.46	1.4311			604.46	0.00124		
604.58	1.431			604.58	0.00129		
604.7	1.4309			604.7	0.0013		
604.83	1.4309			604.83	0.00124		
604.95	1.4308			604.95	0.00112		
605.07	1.4309			605.07	0.00096		
605.19	1.431			605.19	0.00081		
605.31	1.4312			605.31	0.00071		
605.43	1.4314			605.43	0.00067		
605.55	1.4298			605.55	0.0007		
605.67	1.4299			605.67	0.00077		
605.79	1.4298			605.79	0.00083		
605.91	1.4296			605.91	0.00083		
606.03	1.4311			606.03	0.00075		
606.15	1.4309			606.15	0.00058		
606.27	1.4308			606.27	0.00039		
606.39	1.4308			606.39	0.00023		
606.51	1.4309			606.51	0.00017		
606.63	1.4311			606.63	0.00024		
606.75	1.4313			606.75	0.00045		
606.87	1.4315			606.87	0.00076		
606.99	1.4316			606.99	0.00109		
607.12	1.4317			607.12	0.00136		
607.24	1.4301			607.24	0.00153		
607.36	1.4301			607.36	0.00156		
607.48	1.43			607.48	0.00146		
607.6	1.43			607.6	0.00126		
607.72	1.4299			607.72	0.00099		
607.84	1.4297			607.84	0.0007		
607.96	1.4297			607.96	0.00041		
608.08	1.4296			608.08	0.00017		
608.2	1.4297			608.2	-2.0E-5		
608.32	1.4298			608.32	-0.00011		
608.44	1.4316			608.44	-0.00012		
608.56	1.4317			608.56	-4.0E-5		
608.68	1.4317			608.68	9.0E-5		
608.8	1.4317			608.8	0.00025		
608.92	1.4317			608.92	0.00039		
609.04	1.4316			609.04	0.00049		
609.16	1.4316			609.16	0.00054		
609.28	1.4316			609.28	0.00055		
609.41	1.4318			609.41	0.00054		
609.53	1.4319			609.53	0.00054		
609.65	1.4304			609.65	0.00056		
609.77	1.4306			609.77	0.00057		
609.89	1.4307			609.89	0.00056		
610.01	1.4307			610.01	0.00052		
610.13	1.4307			610.13	0.00044		
610.25	1.4306			610.25	0.00036		
610.37	1.4304			610.37	0.0003		
610.49	1.4303			610.49	0.00031		
610.61	1.4302			610.61	0.0004		
610.73	1.4318			610.73	0.00059		
610.85	1.4317			610.85	0.00084		
610.97	1.4316			610.97	0.0011		
611.09	1.4299			611.09	0.00135		
611.21	1.4299			611.21	0.00154		
611.33	1.4299			611.33	0.00167		
611.45	1.43			611.45	0.00174		
611.58	1.4301			611.58	0.00178		
611.7	1.4302			611.7	0.00178		
611.82	1.4302			611.82	0.00175		
611.94	1.43			611.94	0.00167		
612.06	1.4298			612.06	0.00152		
612.18	1.4296			612.18	0.00131		
612.3	1.4293			612.3	0.00104		
612.42	1.4291			612.42	0.00072		
612.54	1.429			612.54	0.00039		
612.66	1.4291			612.66	0.0001		
612.78	1.4293			612.78	-0.00011		
612.9	1.4295			612.9	-0.00021		
613.02	1.4297			613.02	-0.0002		
613.14	1.4299			613.14	-6.0E-5		
613.26	1.43			613.26	0.00015		
613.38	1.4299			613.38	0.00041		
613.5	1.4297			613.5	0.00063		
613.62	1.4295			613.62	0.00078		
613.74	1.4293			613.74	0.0008		
613.87	1.4292			613.87	0.0007		
613.99	1.4292			613.99	0.00051		
614.11	1.4292			614.11	0.00028		
614.23	1.4293			614.23	9.0E-5		
614.35	1.4312			614.35	1.0E-5		
614.47	1.4313			614.47	7.0E-5		
614.59	1.4315			614.59	0.00025		
614.71	1.4316			614.71	0.00051		
614.83	1.4316			614.83	0.00077		
614.95	1.4299			614.95	0.00098		
615.07	1.4298			615.07	0.00108		
615.19	1.4296			615.19	0.00107		
615.31	1.4294			615.31	0.00097		
615.43	1.431			615.43	0.0008		
615.55	1.4309			615.55	0.00061		
615.67	1.4308			615.67	0.00042		
615.79	1.4308			615.79	0.00026		
615.91	1.4309			615.91	0.00013		
616.03	1.4309			616.03	4.0E-5		
616.16	1.431			616.16	-2.0E-5		
616.28	1.431			616.28	-5.0E-5		
616.4	1.431			616.4	-7.0E-5		
616.52	1.431			616.52	-0.00012		
616.64	1.4294			616.64	-0.00021		
616.76	1.4294			616.76	-0.00037		
616.88	1.4294			616.88	-0.0006		
617	1.4294			617	-0.00088		
617.12	1.4294			617.12	-0.00117		
617.24	1.4295			617.24	-0.00141		
617.36	1.4312			617.36	-0.00158		
617.48	1.4312			617.48	-0.00165		
617.6	1.4313			617.6	-0.00161		
617.72	1.4314			617.72	-0.00148		
617.84	1.4315			617.84	-0.00129		
617.96	1.4316			617.96	-0.00104		
618.08	1.4317			618.08	-0.00075		
618.2	1.4318			618.2	-0.00041		
618.32	1.4318			618.32	-4.0E-5		
618.45	1.4318			618.45	0.00034		
618.57	1.4318			618.57	0.00069		
618.69	1.4318			618.69	0.00096		
618.81	1.4318			618.81	0.00111		
618.93	1.4318			618.93	0.00112		
619.05	1.4318			619.05	0.00101		
619.17	1.4302			619.17	0.00082		
619.29	1.4302			619.29	0.00062		
619.41	1.4318			619.41	0.00045		
619.53	1.4317			619.53	0.00034		
619.65	1.4316			619.65	0.00029		
619.77	1.4314			619.77	0.00027		
619.89	1.4313			619.89	0.00023		
620.01	1.4312			620.01	0.00016		
620.13	1.4312			620.13	5.0E-5		
620.25	1.4312			620.25	-9.0E-5		
620.37	1.4312			620.37	-0.00021		
620.49	1.4313			620.49	-0.00029		
620.61	1.4313			620.61	-0.00029		
620.74	1.4314			620.74	-0.00023		
620.86	1.4314			620.86	-0.00012		
620.98	1.4315			620.98	2.0E-5		
621.1	1.4315			621.1	0.00015		
621.22	1.4315			621.22	0.00024		
621.34	1.4314			621.34	0.00028		
621.46	1.4314			621.46	0.00026		
621.58	1.4314			621.58	0.00018		
621.7	1.4315			621.7	7.0E-5		
621.82	1.4315			621.82	-6.0E-5		
621.94	1.4316			621.94	-0.00019		
622.06	1.4317			622.06	-0.00031		
622.18	1.4317			622.18	-0.00039		
622.3	1.4317			622.3	-0.00044		
622.42	1.4317			622.42	-0.00046		
622.54	1.4317			622.54	-0.00046		
622.66	1.4316			622.66	-0.00045		
622.78	1.4316			622.78	-0.00042		
622.9	1.4316			622.9	-0.00035		
623.03	1.4317			623.03	-0.00023		
623.15	1.4319			623.15	-3.0E-5		
623.27	1.4337			623.27	0.00025		
623.39	1.4322			623.39	0.00058		
623.51	1.4322			623.51	0.00093		
623.63	1.4322			623.63	0.00121		
623.75	1.4321			623.75	0.00141		
623.87	1.432			623.87	0.00148		
623.99	1.4319			623.99	0.00145		
624.11	1.4318			624.11	0.00136		
624.23	1.4317			624.23	0.00128		
624.35	1.4316			624.35	0.00124		
624.47	1.4316			624.47	0.00126		
624.59	1.4315			624.59	0.00131		
624.71	1.4315			624.71	0.00134		
624.83	1.4314			624.83	0.0013		
624.95	1.4314			624.95	0.00116		
625.07	1.4314			625.07	0.00095		
625.2	1.4315			625.2	0.00071		
625.32	1.4316			625.32	0.00051		
625.44	1.4317			625.44	0.00043		
625.56	1.4317			625.56	0.00049		
625.68	1.4334			625.68	0.00068		
625.8	1.4333			625.8	0.00094		
625.92	1.4332			625.92	0.00121		
626.04	1.4331			626.04	0.00142		
626.16	1.4313			626.16	0.00153		
626.28	1.4312			626.28	0.00153		
626.4	1.4295			626.4	0.00143		
626.52	1.4295			626.52	0.00126		
626.64	1.4295			626.64	0.00107		
626.76	1.4295			626.76	0.00087		
626.88	1.4295			626.88	0.00068		
627	1.4296			627	0.00051		
627.12	1.4313			627.12	0.00038		
627.24	1.4314			627.24	0.0003		
627.36	1.4314			627.36	0.00026		
627.49	1.4315			627.49	0.00027		
627.61	1.4315			627.61	0.00032		
627.73	1.4315			627.73	0.00039		
627.85	1.4315			627.85	0.00044		
627.97	1.4315			627.97	0.00048		
628.09	1.4315			628.09	0.00049		
628.21	1.4316			628.21	0.00048		
628.33	1.4318			628.33	0.00047		
628.45	1.4319			628.45	0.00046		
628.57	1.432			628.57	0.00047		
628.69	1.432			628.69	0.00047		
628.81	1.4319			628.81	0.00047		
628.93	1.4319			628.93	0.00047		
629.05	1.4318			629.05	0.00046		
629.17	1.4318			629.17	0.00047		
629.29	1.4318			629.29	0.00053		
629.41	1.4318			629.41	0.00062		
629.53	1.4317			629.53	0.00074		
629.65	1.4316			629.65	0.00084		
629.78	1.4299			629.78	0.00088		
629.9	1.4298			629.9	0.0008		
630.02	1.4297			630.02	0.00059		
630.14	1.4298			630.14	0.00026		
630.26	1.4299			630.26	-0.00012		
630.38	1.43			630.38	-0.00048		
630.5	1.4302			630.5	-0.00076		
630.62	1.4304			630.62	-0.00092		
630.74	1.4321			630.74	-0.00095		
630.86	1.4321			630.86	-0.00091		
630.98	1.4321			630.98	-0.00084		
631.1	1.432			631.1	-0.00079		
631.22	1.4318			631.22	-0.00078		
631.34	1.4317			631.34	-0.00081		
631.46	1.4333			631.46	-0.00083		
631.58	1.4333			631.58	-0.00081		
631.7	1.4333			631.7	-0.00074		
631.82	1.4334			631.82	-0.00061		
631.94	1.4334			631.94	-0.00045		
632.07	1.4335			632.07	-0.00028		
632.19	1.4336			632.19	-0.00014		
632.31	1.4336			632.31	-1.0E-5		
632.43	1.4335			632.43	0.0001		
632.55	1.4334			632.55	0.00022		
632.67	1.4332			632.67	0.00037		
632.79	1.4331			632.79	0.00055		
632.91	1.433			632.91	0.00076		
633.03	1.4329			633.03	0.00096		
633.15	1.4329			633.15	0.00112		
633.27	1.4329			633.27	0.00122		
633.39	1.4329			633.39	0.00125		
633.51	1.4329			633.51	0.0012		
633.63	1.4329			633.63	0.00108		
633.75	1.4329			633.75	0.00089		
633.87	1.4329			633.87	0.00068		
633.99	1.433			633.99	0.00045		
634.11	1.4331			634.11	0.00024		
634.24	1.4332			634.24	9.0E-5		
634.36	1.4334			634.36	5.0E-5		
634.48	1.4336			634.48	0.00011		
634.6	1.4338			634.6	0.0003		
634.72	1.4339			634.72	0.00059		
634.84	1.434			634.84	0.00092		
634.96	1.434			634.96	0.00126		
635.08	1.434			635.08	0.00154		
635.2	1.4322			635.2	0.00172		
635.32	1.4321			635.32	0.00178		
635.44	1.4321			635.44	0.00173		
635.56	1.432			635.56	0.00161		
635.68	1.432			635.68	0.00146		
635.8	1.432			635.8	0.00133		
635.92	1.432			635.92	0.00124		
636.04	1.4321			636.04	0.00122		
636.16	1.4321			636.16	0.00125		
636.28	1.4337			636.28	0.00132		
636.4	1.4335			636.4	0.00138		
636.53	1.4333			636.53	0.0014		
636.65	1.433			636.65	0.00136		
636.77	1.4328			636.77	0.00123		
636.89	1.4326			636.89	0.00104		
637.01	1.4326			637.01	0.00081		
637.13	1.431			637.13	0.00058		
637.25	1.4312			637.25	0.00038		
637.37	1.4315			637.37	0.00022		
637.49	1.4318			637.49	0.00012		
637.61	1.432			637.61	6.0E-5		
637.73	1.4322			637.73	3.0E-5		
637.85	1.4324			637.85	1.0E-5		
637.97	1.4326			637.97	3.0E-5		
638.09	1.4327			638.09	8.0E-5		
638.21	1.4328			638.21	0.00019		
638.33	1.4328			638.33	0.00037		
638.45	1.4328			638.45	0.00059		
638.57	1.4326			638.57	0.00083		
638.69	1.4324			638.69	0.00104		
638.82	1.4321			638.82	0.00116		
638.94	1.4318			638.94	0.00117		
639.06	1.4316			639.06	0.00106		
639.18	1.4314			639.18	0.00087		
639.3	1.4313			639.3	0.00065		
639.42	1.433			639.42	0.00045		
639.54	1.4331			639.54	0.00031		
639.66	1.4332			639.66	0.00026		
639.78	1.4334			639.78	0.00027		
639.9	1.4335			639.9	0.00034		
640.02	1.4336			640.02	0.00041		
640.14	1.4337			640.14	0.00048		
640.26	1.4337			640.26	0.00053		
640.38	1.4338			640.38	0.00055		
640.5	1.4338			640.5	0.00056		
640.62	1.4338			640.62	0.00055		
640.74	1.4337			640.74	0.00052		
640.86	1.4337			640.86	0.00048		
640.98	1.4336			640.98	0.00042		
641.11	1.4336			641.11	0.00036		
641.23	1.4335			641.23	0.00031		
641.35	1.4335			641.35	0.00031		
641.47	1.4336			641.47	0.00038		
641.59	1.4336			641.59	0.00053		
641.71	1.4352			641.71	0.00078		
641.83	1.4352			641.83	0.0011		
641.95	1.4352			641.95	0.00145		
642.07	1.4335			642.07	0.00179		
642.19	1.4335			642.19	0.00207		
642.31	1.4334			642.31	0.00225		
642.43	1.4334			642.43	0.00232		
642.55	1.4334			642.55	0.00225		
642.67	1.4334			642.67	0.00208		
642.79	1.4317			642.79	0.00181		
642.91	1.4317			642.91	0.00148		
643.03	1.4333			643.03	0.00115		
643.15	1.4333			643.15	0.00086		
643.27	1.4333			643.27	0.00064		
643.4	1.4334			643.4	0.00053		
643.52	1.4335			643.52	0.00056		
643.64	1.4336			643.64	0.00072		
643.76	1.4337			643.76	0.00097		
643.88	1.4337			643.88	0.00127		
644	1.4337			644	0.00157		
644.12	1.4336			644.12	0.00181		
644.24	1.4334			644.24	0.00192		
644.36	1.4332			644.36	0.0019		
644.48	1.433			644.48	0.00174		
644.6	1.4329			644.6	0.00148		
644.72	1.4328			644.72	0.00116		
644.84	1.4328			644.84	0.00086		
644.96	1.4329			644.96	0.00061		
645.08	1.433			645.08	0.00045		
645.2	1.4331			645.2	0.00039		
645.32	1.4333			645.32	0.00041		
645.44	1.4334			645.44	0.00047		
645.56	1.4336			645.56	0.00054		
645.69	1.4338			645.69	0.0006		
645.81	1.4339			645.81	0.00062		
645.93	1.434			645.93	0.00063		
646.05	1.4341			646.05	0.00062		
646.17	1.4341			646.17	0.00063		
646.29	1.4341			646.29	0.00067		
646.41	1.4341			646.41	0.00076		
646.53	1.4341			646.53	0.00089		
646.65	1.434			646.65	0.00107		
646.77	1.434			646.77	0.00129		
646.89	1.4339			646.89	0.00152		
647.01	1.4339			647.01	0.00176		
647.13	1.4338			647.13	0.00199		
647.25	1.4337			647.25	0.00217		
647.37	1.4336			647.37	0.0023		
647.49	1.4334			647.49	0.00236		
647.61	1.4332			647.61	0.00232		
647.73	1.433			647.73	0.00219		
647.86	1.4328			647.86	0.00197		
647.98	1.4326			647.98	0.00168		
648.1	1.4325			648.1	0.00133		
648.22	1.4325			648.22	0.00096		
648.34	1.4325			648.34	0.00061		
648.46	1.4327			648.46	0.00031		
648.58	1.4329			648.58	9.0E-5		
648.7	1.4332			648.7	-2.0E-5		
648.82	1.4334			648.82	-3.0E-5		
648.94	1.4335			648.94	4.0E-5		
649.06	1.4336			649.06	0.00014		
649.18	1.4337			649.18	0.00025		
649.3	1.4337			649.3	0.00031		
649.42	1.4337			649.42	0.00033		
649.54	1.4337			649.54	0.0003		
649.66	1.4337			649.66	0.00025		
649.78	1.4337			649.78	0.00022		
649.9	1.4337			649.9	0.00023		
650.02	1.4337			650.02	0.00029		
650.15	1.4338			650.15	0.00041		
650.27	1.4338			650.27	0.00056		
650.39	1.4338			650.39	0.00073		
650.51	1.4339			650.51	0.0009		
650.63	1.434			650.63	0.00107		
650.75	1.434			650.75	0.00123		
650.87	1.434			650.87	0.00138		
650.99	1.4339			650.99	0.00153		
651.11	1.4354			651.11	0.00166		
651.23	1.4352			651.23	0.00177		
651.35	1.435			651.35	0.00183		
651.47	1.4348			651.47	0.00184		
651.59	1.433			651.59	0.00179		
651.71	1.433			651.71	0.00168		
651.83	1.433			651.83	0.00153		
651.95	1.433			651.95	0.00134		
652.07	1.4331			652.07	0.00111		
652.19	1.4331			652.19	0.00086		
652.31	1.4332			652.31	0.00061		
652.44	1.4333			652.44	0.0004		
652.56	1.4335			652.56	0.00026		
652.68	1.4336			652.68	0.00023		
652.8	1.4338			652.8	0.00032		
652.92	1.4339			652.92	0.00052		
653.04	1.4339			653.04	0.00081		
653.16	1.4339			653.16	0.00111		
653.28	1.4339			653.28	0.00138		
653.4	1.4338			653.4	0.00155		
653.52	1.4338			653.52	0.0016		
653.64	1.4339			653.64	0.00153		
653.76	1.4339			653.76	0.00139		
653.88	1.4339			653.88	0.00122		
654	1.434			654	0.00108		
654.12	1.434			654.12	0.00102		
654.24	1.434			654.24	0.00105		
654.36	1.4339			654.36	0.00117		
654.48	1.4339			654.48	0.00135		
654.6	1.4338			654.6	0.00155		
654.73	1.4337			654.73	0.00171		
654.85	1.4337			654.85	0.00179		
654.97	1.4336			654.97	0.00176		
655.09	1.4335			655.09	0.00163		
655.21	1.4335			655.21	0.00142		
655.33	1.4335			655.33	0.00118		
655.45	1.4335			655.45	0.00096		
655.57	1.4335			655.57	0.00081		
655.69	1.4336			655.69	0.00075		
655.81	1.4337			655.81	0.00079		
655.93	1.4337			655.93	0.00089		
656.05	1.4338			656.05	0.00101		
656.17	1.4338			656.17	0.00111		
656.29	1.4338			656.29	0.00118		
656.41	1.4338			656.41	0.0012		
656.53	1.4338			656.53	0.00118		
656.65	1.4339			656.65	0.00114		
656.77	1.434			656.77	0.00109		
656.89	1.434			656.89	0.00102		
657.02	1.434			657.02	0.00093		
657.14	1.434			657.14	0.00081		
657.26	1.4339			657.26	0.00069		
657.38	1.434			657.38	0.00059		
657.5	1.434			657.5	0.00055		
657.62	1.4341			657.62	0.0006		
657.74	1.4342			657.74	0.00075		
657.86	1.4343			657.86	0.00096		
657.98	1.4343			657.98	0.00119		
658.1	1.4343			658.1	0.00138		
658.22	1.4342			658.22	0.00148		
658.34	1.4341			658.34	0.0015		
658.46	1.4341			658.46	0.00146		
658.58	1.434			658.58	0.00142		
658.7	1.434			658.7	0.00141		
658.82	1.434			658.82	0.00147		
658.94	1.434			658.94	0.00157		
659.06	1.4339			659.06	0.00167		
659.18	1.4338			659.18	0.00171		
659.31	1.4336			659.31	0.00166		
659.43	1.4335			659.43	0.00152		
659.55	1.4334			659.55	0.00133		
659.67	1.4351			659.67	0.00115		
659.79	1.4351			659.79	0.00105		
