Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/262"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.34936	1.3084022		5.0E-6		
1.3491843	1.308406		5.0E-6		
1.3490087	1.3084097		5.0E-6		
1.3488331	1.3084134		5.0E-6		
1.3486575	1.3084172		5.0E-6		
1.348482	1.3084211		5.0E-6		
1.3483066	1.3084249		5.0E-6		
1.3481312	1.3084288		5.0E-6		
1.3479558	1.3084326		5.0E-6		
1.3477805	1.3084363		6.0E-6		
1.3476052	1.3084398		6.0E-6		
1.34743	1.3084434		5.0E-6		
1.3472548	1.3084474		5.0E-6		
1.3470797	1.3084512		6.0E-6		
1.3469046	1.3084547		5.0E-6		
1.3467296	1.3084585		5.0E-6		
1.3465546	1.3084625		5.0E-6		
1.3463796	1.3084663		6.0E-6		
1.3462047	1.3084698		6.0E-6		
1.3460298	1.3084733		5.0E-6		
1.345855	1.3084771		5.0E-6		
1.3456803	1.308481		5.0E-6		
1.3455055	1.3084848		5.0E-6		
1.3453308	1.3084884		6.0E-6		
1.3451562	1.3084922		5.0E-6		
1.3449816	1.3084961		5.0E-6		
1.3448071	1.3084998		6.0E-6		
1.3446326	1.3085033		5.0E-6		
1.3444581	1.3085071		6.0E-6		
1.3442837	1.3085108		5.0E-6		
1.3441094	1.3085145		6.0E-6		
1.343935	1.3085182		6.0E-6		
1.3437608	1.3085218		5.0E-6		
1.3435865	1.3085257		5.0E-6		
1.3434124	1.3085295		5.0E-6		
1.3432382	1.3085332		6.0E-6		
1.3430641	1.3085371		5.0E-6		
1.3428901	1.3085408		6.0E-6		
1.3427161	1.3085443		6.0E-6		
1.3425421	1.308548		6.0E-6		
1.3423682	1.3085515		6.0E-6		
1.3421944	1.308555		6.0E-6		
1.3420205	1.3085587		6.0E-6		
1.3418468	1.3085626		6.0E-6		
1.341673	1.3085663		6.0E-6		
1.3414993	1.30857		6.0E-6		
1.3413257	1.3085737		6.0E-6		
1.3411521	1.3085771		6.0E-6		
1.3409786	1.3085808		6.0E-6		
1.340805	1.3085846		6.0E-6		
1.3406316	1.3085882		6.0E-6		
1.3404582	1.3085919		6.0E-6		
1.3402848	1.3085956		6.0E-6		
1.3401115	1.308599		7.0E-6		
1.3399382	1.3086027		6.0E-6		
1.339765	1.3086065		6.0E-6		
1.3395918	1.3086101		7.0E-6		
1.3394186	1.3086137		7.0E-6		
1.3392455	1.3086172		7.0E-6		
1.3390725	1.3086206		7.0E-6		
1.3388994	1.3086242		6.0E-6		
1.3387265	1.308628		7.0E-6		
1.3385535	1.3086315		7.0E-6		
1.3383807	1.3086351		7.0E-6		
1.3382078	1.3086388		7.0E-6		
1.338035	1.3086425		7.0E-6		
1.3378623	1.3086461		7.0E-6		
1.3376896	1.3086497		7.0E-6		
1.3375169	1.3086533		7.0E-6		
1.3373443	1.3086567		7.0E-6		
1.3371718	1.3086602		7.0E-6		
1.3369992	1.3086637		7.0E-6		
1.3368268	1.3086674		7.0E-6		
1.3366543	1.3086709		7.0E-6		
1.3364819	1.3086744		7.0E-6		
1.3363096	1.3086781		7.0E-6		
1.3361373	1.3086817		7.0E-6		
1.335965	1.3086853		7.0E-6		
1.3357928	1.3086889		7.0E-6		
1.3356207	1.3086922		7.0E-6		
1.3354485	1.3086956		7.0E-6		
1.3352765	1.3086993		7.0E-6		
1.3351044	1.3087029		7.0E-6		
1.3349324	1.3087065		6.0E-6		
1.3347605	1.3087103		7.0E-6		
1.3345886	1.3087139		6.0E-6		
1.3344167	1.3087174		7.0E-6		
1.3342449	1.3087208		7.0E-6		
1.3340732	1.3087245		7.0E-6		
1.3339014	1.3087279		7.0E-6		
1.3337298	1.3087313		6.0E-6		
1.3335581	1.3087349		6.0E-6		
1.3333865	1.3087387		6.0E-6		
1.333215	1.3087425		6.0E-6		
1.3330435	1.3087459		7.0E-6		
1.332872	1.3087495		6.0E-6		
1.3327006	1.3087532		6.0E-6		
1.3325292	1.3087568		6.0E-6		
1.3323579	1.3087604		7.0E-6		
1.3321866	1.3087639		7.0E-6		
1.3320154	1.3087675		6.0E-6		
1.3318442	1.3087711		7.0E-6		
1.331673	1.3087744		7.0E-6		
1.3315019	1.3087779		7.0E-6		
1.3313309	1.3087813		7.0E-6		
1.3311598	1.3087849		6.0E-6		
1.3309889	1.3087886		7.0E-6		
1.3308179	1.3087921		7.0E-6		
1.3306471	1.3087956		7.0E-6		
1.3304762	1.3087991		6.0E-6		
1.3303054	1.3088028		6.0E-6		
1.3301347	1.3088065		7.0E-6		
1.3299639	1.3088099		7.0E-6		
1.3297933	1.3088134		7.0E-6		
1.3296227	1.3088169		7.0E-6		
1.3294521	1.3088205		6.0E-6		
1.3292815	1.3088241		7.0E-6		
1.329111	1.3088274		7.0E-6		
1.3289406	1.3088308		7.0E-6		
1.3287702	1.3088343		7.0E-6		
1.3285998	1.3088379		7.0E-6		
1.3284295	1.3088415		7.0E-6		
1.3282592	1.308845		7.0E-6		
1.328089	1.3088482		7.0E-6		
1.3279188	1.3088516		7.0E-6		
1.3277487	1.3088553		7.0E-6		
1.3275786	1.3088588		7.0E-6		
1.3274085	1.3088624		7.0E-6		
1.3272385	1.3088658		7.0E-6		
1.3270685	1.3088693		7.0E-6		
1.3268986	1.3088729		7.0E-6		
1.3267287	1.3088764		7.0E-6		
1.3265589	1.3088798		7.0E-6		
1.3263891	1.3088833		7.0E-6		
1.3262194	1.3088868		7.0E-6		
1.3260496	1.3088903		7.0E-6		
1.32588	1.3088937		7.0E-6		
1.3257104	1.3088971		7.0E-6		
1.3255408	1.3089008		6.0E-6		
1.3253712	1.3089043		7.0E-6		
1.3252018	1.3089075		7.0E-6		
1.3250323	1.3089109		7.0E-6		
1.3248629	1.3089145		7.0E-6		
1.3246935	1.3089182		7.0E-6		
1.3245242	1.3089216		7.0E-6		
1.3243549	1.3089248		7.0E-6		
1.3241857	1.3089282		7.0E-6		
1.3240165	1.3089317		7.0E-6		
1.3238474	1.3089351		7.0E-6		
1.3236783	1.3089387		6.0E-6		
1.3235092	1.3089424		6.0E-6		
1.3233402	1.3089459		7.0E-6		
1.3231712	1.3089494		6.0E-6		
1.3230023	1.308953		7.0E-6		
1.3228334	1.3089562		7.0E-6		
1.3226646	1.3089594		7.0E-6		
1.3224958	1.3089628		7.0E-6		
1.322327	1.3089663		7.0E-6		
1.3221583	1.30897		6.0E-6		
1.3219896	1.3089736		7.0E-6		
1.321821	1.3089771		7.0E-6		
1.3216524	1.3089804		7.0E-6		
1.3214839	1.3089837		7.0E-6		
1.3213154	1.3089872		7.0E-6		
1.3211469	1.3089908		7.0E-6		
1.3209785	1.3089944		7.0E-6		
1.3208102	1.3089977		7.0E-6		
1.3206418	1.3090009		7.0E-6		
1.3204735	1.3090043		7.0E-6		
1.3203053	1.3090078		7.0E-6		
1.3201371	1.3090113		7.0E-6		
1.3199689	1.309015		7.0E-6		
1.3198008	1.3090184		7.0E-6		
1.3196328	1.3090218		7.0E-6		
1.3194647	1.3090253		7.0E-6		
1.3192968	1.3090286		8.0E-6		
1.3191288	1.3090318		7.0E-6		
1.3189609	1.3090353		7.0E-6		
1.3187931	1.3090387		7.0E-6		
1.3186252	1.3090421		7.0E-6		
1.3184575	1.3090457		7.0E-6		
1.3182897	1.3090492		7.0E-6		
1.3181221	1.3090525		8.0E-6		
1.3179544	1.3090557		8.0E-6		
1.3177868	1.309059		8.0E-6		
1.3176193	1.3090624		8.0E-6		
1.3174518	1.3090657		8.0E-6		
1.3172843	1.3090692		7.0E-6		
1.3171168	1.3090727		7.0E-6		
1.3169495	1.3090763		7.0E-6		
1.3167821	1.3090797		8.0E-6		
1.3166148	1.309083		8.0E-6		
1.3164476	1.3090862		8.0E-6		
1.3162803	1.3090896		8.0E-6		
1.3161132	1.309093		8.0E-6		
1.315946	1.3090963		8.0E-6		
1.3157789	1.3090996		8.0E-6		
1.3156119	1.309103		8.0E-6		
1.3154449	1.3091063		8.0E-6		
1.3152779	1.3091097		8.0E-6		
1.315111	1.3091131		8.0E-6		
1.3149441	1.3091164		8.0E-6		
1.3147773	1.3091197		8.0E-6		
1.3146105	1.309123		8.0E-6		
1.3144438	1.3091263		8.0E-6		
1.3142771	1.3091297		8.0E-6		
1.3141104	1.3091332		8.0E-6		
1.3139438	1.3091366		8.0E-6		
1.3137772	1.30914		8.0E-6		
1.3136106	1.3091434		8.0E-6		
1.3134441	1.3091468		8.0E-6		
1.3132777	1.3091501		9.0E-6		
1.3131113	1.3091532		9.0E-6		
1.3129449	1.3091566		9.0E-6		
1.3127786	1.3091599		9.0E-6		
1.3126123	1.3091631		9.0E-6		
1.3124461	1.3091663		9.0E-6		
1.3122798	1.3091695		9.0E-6		
1.3121137	1.309173		8.0E-6		
1.3119476	1.3091766		9.0E-6		
1.3117815	1.3091799		9.0E-6		
1.3116155	1.3091832		9.0E-6		
1.3114495	1.3091866		9.0E-6		
1.3112835	1.3091898		9.0E-6		
1.3111176	1.309193		9.0E-6		
1.3109518	1.3091964		9.0E-6		
1.3107859	1.3091996		9.0E-6		
1.3106201	1.3092028		9.0E-6		
1.3104544	1.3092061		9.0E-6		
1.3102887	1.3092094		9.0E-6		
1.3101231	1.3092126		9.0E-6		
1.3099574	1.309216		9.0E-6		
1.3097919	1.3092193		1.0E-5		
1.3096263	1.3092224		1.0E-5		
1.3094608	1.3092256		9.0E-6		
1.3092954	1.309229		1.0E-5		
1.30913	1.3092322		1.0E-5		
1.3089646	1.3092353		1.0E-5		
1.3087993	1.3092387		9.0E-6		
1.308634	1.309242		1.0E-5		
1.3084688	1.3092453		9.0E-6		
1.3083036	1.3092486		1.0E-5		
1.3081384	1.3092518		1.0E-5		
1.3079733	1.3092551		1.0E-5		
1.3078083	1.3092585		1.0E-5		
1.3076432	1.3092616		1.0E-5		
1.3074782	1.3092646		1.0E-5		
1.3073133	1.3092677		1.0E-5		
1.3071484	1.3092709		1.0E-5		
1.3069835	1.3092742		1.0E-5		
1.3068187	1.3092774		1.0E-5		
1.3066539	1.3092807		1.0E-5		
1.3064892	1.3092839		1.0E-5		
1.3063245	1.3092872		1.0E-5		
1.3061598	1.3092902		1.0E-5		
1.3059952	1.3092933		1.0E-5		
1.3058307	1.3092967		1.0E-5		
1.3056661	1.3092999		1.0E-5		
1.3055016	1.3093031		1.0E-5		
1.3053372	1.3093064		1.0E-5		
1.3051728	1.3093097		1.0E-5		
1.3050084	1.3093129		1.0E-5		
1.3048441	1.3093161		1.0E-5		
1.3046798	1.3093193		1.0E-5		
1.3045156	1.3093227		1.0E-5		
1.3043514	1.309326		1.0E-5		
1.3041872	1.3093289		1.0E-5		
1.3040231	1.309332		1.0E-5		
1.303859	1.3093354		1.0E-5		
1.303695	1.3093385		1.0E-5		
1.303531	1.3093417		1.0E-5		
1.303367	1.309345		1.0E-5		
1.3032031	1.3093481		1.0E-5		
1.3030393	1.3093513		1.0E-5		
1.3028754	1.3093544		1.0E-5		
1.3027117	1.3093574		1.0E-5		
1.3025479	1.3093608		9.0E-6		
1.3023842	1.3093642		1.0E-5		
1.3022205	1.3093674		1.0E-5		
1.3020569	1.3093706		1.0E-5		
1.3018933	1.3093737		1.0E-5		
1.3017298	1.3093769		1.0E-5		
1.3015663	1.3093802		1.0E-5		
1.3014028	1.3093835		1.0E-5		
1.3012394	1.3093867		1.0E-5		
1.301076	1.3093898		1.0E-5		
1.3009127	1.3093928		1.0E-5		
1.3007494	1.3093959		1.0E-5		
1.3005862	1.309399		1.0E-5		
1.300423	1.3094022		1.0E-5		
1.3002598	1.3094054		1.0E-5		
1.3000967	1.3094087		1.0E-5		
1.2999336	1.3094117		1.0E-5		
1.2997705	1.3094148		1.0E-5		
1.2996075	1.3094181		1.0E-5		
1.2994445	1.3094213		1.0E-5		
1.2992816	1.3094244		1.0E-5		
1.2991187	1.3094275		9.0E-6		
1.2989559	1.3094308		9.0E-6		
1.2987931	1.3094341		9.0E-6		
1.2986303	1.3094374		9.0E-6		
1.2984676	1.3094406		1.0E-5		
1.2983049	1.3094435		1.0E-5		
1.2981423	1.3094466		1.0E-5		
1.2979797	1.3094497		1.0E-5		
1.2978171	1.3094529		9.0E-6		
1.2976546	1.3094562		1.0E-5		
1.2974921	1.3094592		1.0E-5		
1.2973297	1.3094621		1.0E-5		
1.2971673	1.3094652		9.0E-6		
1.297005	1.3094686		9.0E-6		
1.2968426	1.309472		9.0E-6		
1.2966804	1.3094752		9.0E-6		
1.2965181	1.3094782		9.0E-6		
1.2963559	1.3094813		9.0E-6		
1.2961938	1.3094846		9.0E-6		
1.2960317	1.3094878		9.0E-6		
1.2958696	1.3094909		9.0E-6		
1.2957076	1.3094942		9.0E-6		
1.2955456	1.3094974		9.0E-6		
1.2953836	1.3095005		9.0E-6		
1.2952217	1.3095034		9.0E-6		
1.2950599	1.3095065		9.0E-6		
1.294898	1.3095097		9.0E-6		
1.2947362	1.3095129		9.0E-6		
1.2945745	1.309516		9.0E-6		
1.2944128	1.309519		9.0E-6		
1.2942511	1.3095222		9.0E-6		
1.2940895	1.3095254		9.0E-6		
1.2939279	1.3095287		9.0E-6		
1.2937664	1.3095319		9.0E-6		
1.2936049	1.3095351		9.0E-6		
1.2934434	1.3095382		9.0E-6		
1.293282	1.3095413		9.0E-6		
1.2931206	1.3095445		9.0E-6		
1.2929592	1.3095475		9.0E-6		
1.2927979	1.3095506		9.0E-6		
1.2926367	1.3095536		9.0E-6		
1.2924755	1.3095567		9.0E-6		
1.2923143	1.3095598		9.0E-6		
1.2921531	1.309563		8.0E-6		
1.291992	1.3095661		9.0E-6		
1.291831	1.3095691		8.0E-6		
1.29167	1.3095725		8.0E-6		
1.291509	1.3095758		8.0E-6		
1.291348	1.3095789		8.0E-6		
1.2911871	1.309582		8.0E-6		
1.2910263	1.309585		8.0E-6		
1.2908654	1.3095882		8.0E-6		
1.2907047	1.3095915		8.0E-6		
1.2905439	1.3095947		8.0E-6		
1.2903832	1.3095978		8.0E-6		
1.2902226	1.3096008		9.0E-6		
1.2900619	1.3096037		8.0E-6		
1.2899014	1.3096069		8.0E-6		
1.2897408	1.3096101		8.0E-6		
1.2895803	1.3096132		8.0E-6		
1.2894199	1.3096163		8.0E-6		
1.2892594	1.3096194		9.0E-6		
1.2890991	1.3096224		8.0E-6		
1.2889387	1.3096254		8.0E-6		
1.2887784	1.3096284		8.0E-6		
1.2886181	1.3096317		8.0E-6		
1.2884579	1.3096351		8.0E-6		
1.2882977	1.3096382		8.0E-6		
1.2881376	1.3096412		8.0E-6		
1.2879775	1.3096442		9.0E-6		
1.2878174	1.3096472		8.0E-6		
1.2876574	1.3096501		9.0E-6		
1.2874974	1.3096532		8.0E-6		
1.2873375	1.3096566		8.0E-6		
1.2871776	1.3096597		8.0E-6		
1.2870177	1.3096626		9.0E-6		
1.2868579	1.3096656		8.0E-6		
1.2866981	1.3096688		8.0E-6		
1.2865384	1.3096721		8.0E-6		
1.2863787	1.3096753		8.0E-6		
1.286219	1.3096784		8.0E-6		
1.2860594	1.3096814		8.0E-6		
1.2858998	1.3096844		8.0E-6		
1.2857402	1.3096875		8.0E-6		
1.2855807	1.3096905		8.0E-6		
1.2854213	1.3096935		8.0E-6		
1.2852618	1.3096966		8.0E-6		
1.2851024	1.3096997		8.0E-6		
1.2849431	1.3097028		8.0E-6		
1.2847838	1.3097058		8.0E-6		
1.2846245	1.3097091		8.0E-6		
1.2844653	1.3097122		8.0E-6		
1.2843061	1.3097153		8.0E-6		
1.2841469	1.3097182		9.0E-6		
1.2839878	1.3097212		8.0E-6		
1.2838288	1.3097243		8.0E-6		
1.2836697	1.3097273		9.0E-6		
1.2835107	1.3097303		8.0E-6		
1.2833518	1.3097334		8.0E-6		
1.2831929	1.3097366		8.0E-6		
1.283034	1.3097397		8.0E-6		
1.2828752	1.3097427		9.0E-6		
1.2827164	1.3097457		9.0E-6		
1.2825576	1.3097488		8.0E-6		
1.2823989	1.3097518		9.0E-6		
1.2822402	1.3097547		9.0E-6		
1.2820816	1.3097578		9.0E-6		
1.281923	1.3097609		9.0E-6		
1.2817644	1.3097639		9.0E-6		
1.2816059	1.3097668		9.0E-6		
1.2814474	1.3097698		9.0E-6		
1.2812889	1.3097728		9.0E-6		
1.2811305	1.3097759		8.0E-6		
1.2809722	1.309779		9.0E-6		
1.2808139	1.3097821		9.0E-6		
1.2806556	1.309785		9.0E-6		
1.2804973	1.309788		9.0E-6		
1.2803391	1.3097912		9.0E-6		
1.2801809	1.3097943		9.0E-6		
1.2800228	1.3097973		9.0E-6		
1.2798647	1.3098002		9.0E-6		
1.2797067	1.309803		9.0E-6		
1.2795486	1.309806		9.0E-6		
1.2793907	1.3098091		9.0E-6		
1.2792327	1.309812		9.0E-6		
1.2790748	1.309815		9.0E-6		
1.278917	1.3098179		9.0E-6		
1.2787592	1.3098208		9.0E-6		
1.2786014	1.3098239		9.0E-6		
1.2784436	1.3098271		9.0E-6		
1.2782859	1.3098302		9.0E-6		
1.2781283	1.3098331		9.0E-6		
1.2779707	1.3098359		9.0E-6		
1.2778131	1.3098388		9.0E-6		
1.2776555	1.3098419		9.0E-6		
1.277498	1.3098449		9.0E-6		
1.2773405	1.3098477		9.0E-6		
1.2771831	1.3098507		9.0E-6		
1.2770257	1.3098537		9.0E-6		
1.2768684	1.3098567		9.0E-6		
1.2767111	1.3098597		9.0E-6		
1.2765538	1.3098627		9.0E-6		
1.2763966	1.3098657		9.0E-6		
1.2762394	1.3098686		9.0E-6		
1.2760822	1.3098715		9.0E-6		
1.2759251	1.3098746		9.0E-6		
1.275768	1.3098775		9.0E-6		
1.275611	1.3098805		9.0E-6		
1.2754539	1.3098834		1.0E-5		
1.275297	1.3098862		9.0E-6		
1.2751401	1.3098891		9.0E-6		
1.2749832	1.3098922		9.0E-6		
1.2748263	1.3098954		9.0E-6		
1.2746695	1.3098983		1.0E-5		
1.2745127	1.3099011		9.0E-6		
1.274356	1.3099041		9.0E-6		
1.2741993	1.309907		1.0E-5		
1.2740427	1.3099099		9.0E-6		
1.273886	1.3099129		9.0E-6		
1.2737295	1.3099158		9.0E-6		
1.2735729	1.3099189		9.0E-6		
1.2734164	1.3099219		9.0E-6		
1.2732599	1.3099249		9.0E-6		
1.2731035	1.3099279		9.0E-6		
1.2729471	1.3099308		1.0E-5		
1.2727908	1.3099335		1.0E-5		
1.2726345	1.3099361		1.0E-5		
1.2724782	1.3099391		1.0E-5		
1.272322	1.309942		1.0E-5		
1.2721658	1.309945		9.0E-6		
1.2720096	1.309948		1.0E-5		
1.2718535	1.3099508		1.0E-5		
1.2716974	1.3099537		1.0E-5		
1.2715414	1.3099567		1.0E-5		
1.2713854	1.3099597		1.0E-5		
1.2712294	1.3099626		1.0E-5		
1.2710735	1.3099655		1.0E-5		
1.2709176	1.3099683		1.0E-5		
1.2707617	1.3099711		1.0E-5		
1.2706059	1.309974		1.0E-5		
1.2704502	1.3099768		1.0E-5		
1.2702944	1.3099796		1.0E-5		
1.2701387	1.3099826		9.0E-6		
1.2699831	1.3099856		1.0E-5		
1.2698274	1.3099886		1.0E-5		
1.2696719	1.3099915		1.0E-5		
1.2695163	1.3099943		1.0E-5		
1.2693608	1.3099972		1.0E-5		
1.2692053	1.3100001		1.0E-5		
1.2690499	1.3100029		1.0E-5		
1.2688945	1.310006		9.0E-6		
1.2687392	1.3100091		1.0E-5		
1.2685838	1.3100118		1.0E-5		
1.2684286	1.3100146		1.0E-5		
1.2682733	1.3100175		1.0E-5		
1.2681181	1.3100203		1.0E-5		
1.2679629	1.3100232		1.0E-5		
1.2678078	1.3100261		1.0E-5		
1.2676527	1.310029		1.0E-5		
1.2674977	1.3100318		1.0E-5		
1.2673427	1.3100345		1.0E-5		
1.2671877	1.3100373		1.0E-5		
1.2670328	1.3100403		9.0E-6		
1.2668779	1.3100432		9.0E-6		
1.266723	1.3100462		9.0E-6		
1.2665682	1.3100491		9.0E-6		
1.2664134	1.3100522		9.0E-6		
1.2662586	1.310055		1.0E-5		
1.2661039	1.3100575		1.0E-5		
1.2659493	1.3100602		9.0E-6		
1.2657946	1.3100632		9.0E-6		
1.26564	1.3100662		9.0E-6		
1.2654855	1.3100693		9.0E-6		
1.2653309	1.3100721		1.0E-5		
1.2651765	1.3100748		1.0E-5		
1.265022	1.3100777		9.0E-6		
1.2648676	1.3100806		1.0E-5		
1.2647132	1.3100834		1.0E-5		
1.2645589	1.3100862		1.0E-5		
1.2644046	1.310089		9.0E-6		
1.2642503	1.3100919		9.0E-6		
1.2640961	1.3100948		9.0E-6		
1.2639419	1.3100978		9.0E-6		
1.2637878	1.3101007		1.0E-5		
1.2636337	1.3101033		1.0E-5		
1.2634796	1.3101061		1.0E-5		
1.2633256	1.310109		9.0E-6		
1.2631716	1.310112		9.0E-6		
1.2630176	1.3101148		1.0E-5		
1.2628637	1.3101175		1.0E-5		
1.2627098	1.3101204		9.0E-6		
1.262556	1.3101231		1.0E-5		
1.2624022	1.3101259		9.0E-6		
1.2622484	1.3101288		9.0E-6		
1.2620947	1.3101317		9.0E-6		
1.261941	1.3101344		1.0E-5		
1.2617873	1.3101372		9.0E-6		
1.2616337	1.31014		9.0E-6		
1.2614801	1.310143		9.0E-6		
1.2613266	1.3101459		9.0E-6		
1.2611731	1.3101487		9.0E-6		
1.2610196	1.3101514		9.0E-6		
1.2608662	1.3101543		9.0E-6		
1.2607128	1.3101572		9.0E-6		
1.2605594	1.3101601		9.0E-6		
1.2604061	1.3101628		9.0E-6		
1.2602528	1.3101656		9.0E-6		
1.2600996	1.3101684		9.0E-6		
1.2599464	1.3101713		9.0E-6		
1.2597932	1.3101741		9.0E-6		
1.2596401	1.3101769		9.0E-6		
1.259487	1.3101797		9.0E-6		
1.2593339	1.3101826		9.0E-6		
1.2591809	1.3101855		9.0E-6		
1.2590279	1.3101884		9.0E-6		
1.2588749	1.310191		9.0E-6		
1.258722	1.3101938		9.0E-6		
1.2585692	1.3101967		9.0E-6		
1.2584163	1.3101996		9.0E-6		
1.2582635	1.3102024		9.0E-6		
1.2581108	1.3102049		1.0E-5		
1.257958	1.3102075		9.0E-6		
1.2578053	1.3102105		9.0E-6		
1.2576527	1.3102133		9.0E-6		
1.2575001	1.310216		9.0E-6		
1.2573475	1.3102187		9.0E-6		
1.257195	1.3102216		9.0E-6		
1.2570425	1.3102245		9.0E-6		
1.25689	1.3102274		9.0E-6		
1.2567376	1.3102303		9.0E-6		
1.2565852	1.310233		9.0E-6		
1.2564328	1.3102358		9.0E-6		
1.2562805	1.3102387		9.0E-6		
1.2561282	1.3102414		9.0E-6		
1.255976	1.3102443		9.0E-6		
1.2558238	1.3102472		9.0E-6		
1.2556716	1.3102498		9.0E-6		
1.2555195	1.3102524		9.0E-6		
1.2553674	1.3102553		9.0E-6		
1.2552153	1.3102582		9.0E-6		
1.2550633	1.3102608		9.0E-6		
1.2549113	1.3102636		9.0E-6		
1.2547593	1.3102664		9.0E-6		
1.2546074	1.310269		9.0E-6		
1.2544555	1.3102716		9.0E-6		
1.2543037	1.3102745		9.0E-6		
1.2541519	1.3102774		9.0E-6		
1.2540001	1.3102801		9.0E-6		
1.2538484	1.3102828		9.0E-6		
1.2536967	1.3102858		8.0E-6		
1.2535451	1.3102886		9.0E-6		
1.2533934	1.3102912		9.0E-6		
1.2532419	1.310294		8.0E-6		
1.2530903	1.310297		8.0E-6		
1.2529388	1.3102997		9.0E-6		
1.2527873	1.3103025		9.0E-6		
1.2526359	1.3103052		9.0E-6		
1.2524845	1.310308		9.0E-6		
1.2523331	1.3103107		8.0E-6		
1.2521818	1.3103135		9.0E-6		
1.2520305	1.3103162		8.0E-6		
1.2518793	1.310319		9.0E-6		
1.251728	1.3103216		9.0E-6		
1.2515769	1.3103242		9.0E-6		
1.2514257	1.310327		8.0E-6		
1.2512746	1.3103301		8.0E-6		
1.2511235	1.3103328		8.0E-6		
1.2509725	1.3103356		8.0E-6		
1.2508215	1.3103384		8.0E-6		
1.2506705	1.3103411		8.0E-6		
1.2505196	1.3103439		8.0E-6		
1.2503687	1.3103465		8.0E-6		
1.2502179	1.3103493		8.0E-6		
1.2500671	1.3103519		8.0E-6		
1.2499163	1.3103547		8.0E-6		
1.2497655	1.3103576		8.0E-6		
1.2496148	1.3103603		8.0E-6		
1.2494642	1.3103629		8.0E-6		
1.2493135	1.3103658		8.0E-6		
1.2491629	1.3103687		8.0E-6		
1.2490124	1.3103713		9.0E-6		
1.2488619	1.3103738		9.0E-6		
1.2487114	1.3103764		8.0E-6		
1.2485609	1.3103793		8.0E-6		
1.2484105	1.3103821		8.0E-6		
1.2482601	1.3103848		8.0E-6		
1.2481098	1.3103875		8.0E-6		
1.2479595	1.3103903		8.0E-6		
1.2478092	1.3103929		8.0E-6		
1.247659	1.3103956		8.0E-6		
1.2475088	1.3103985		8.0E-6		
1.2473586	1.3104014		8.0E-6		
1.2472085	1.3104039		9.0E-6		
1.2470584	1.3104064		8.0E-6		
1.2469083	1.3104094		8.0E-6		
1.2467583	1.3104122		8.0E-6		
1.2466083	1.3104149		8.0E-6		
1.2464584	1.3104176		8.0E-6		
1.2463085	1.3104203		8.0E-6		
1.2461586	1.310423		8.0E-6		
1.2460088	1.3104258		8.0E-6		
1.245859	1.3104286		8.0E-6		
1.2457092	1.3104313		8.0E-6		
1.2455595	1.310434		8.0E-6		
1.2454098	1.3104366		8.0E-6		
1.2452601	1.3104394		8.0E-6		
1.2451105	1.3104422		8.0E-6		
1.2449609	1.310445		8.0E-6		
1.2448113	1.3104477		8.0E-6		
1.2446618	1.3104503		8.0E-6		
1.2445124	1.310453		8.0E-6		
1.2443629	1.3104558		8.0E-6		
1.2442135	1.3104584		8.0E-6		
1.2440641	1.3104611		8.0E-6		
1.2439148	1.3104637		8.0E-6		
1.2437655	1.3104664		8.0E-6		
1.2436162	1.3104691		8.0E-6		
1.243467	1.3104718		8.0E-6		
1.2433178	1.3104743		8.0E-6		
1.2431687	1.310477		8.0E-6		
1.2430195	1.3104798		8.0E-6		
1.2428705	1.3104825		8.0E-6		
1.2427214	1.3104853		8.0E-6		
1.2425724	1.310488		8.0E-6		
1.2424234	1.3104906		8.0E-6		
1.2422745	1.3104932		8.0E-6		
1.2421256	1.3104958		8.0E-6		
1.2419767	1.3104984		8.0E-6		
1.2418279	1.3105012		8.0E-6		
1.2416791	1.310504		8.0E-6		
1.2415303	1.3105068		8.0E-6		
1.2413816	1.3105094		9.0E-6		
1.2412329	1.3105119		9.0E-6		
1.2410842	1.3105145		8.0E-6		
1.2409356	1.3105171		8.0E-6		
1.240787	1.3105198		8.0E-6		
1.2406385	1.3105225		8.0E-6		
1.24049	1.3105252		8.0E-6		
1.2403415	1.3105279		8.0E-6		
1.2401931	1.3105304		9.0E-6		
1.2400446	1.3105329		9.0E-6		
1.2398963	1.3105355		8.0E-6		
1.2397479	1.3105383		8.0E-6		
1.2395996	1.3105411		8.0E-6		
1.2394514	1.3105436		8.0E-6		
1.2393031	1.3105462		8.0E-6		
1.2391549	1.3105489		8.0E-6		
1.2390068	1.3105519		8.0E-6		
1.2388587	1.3105545		9.0E-6		
1.2387106	1.3105569		9.0E-6		
1.2385625	1.3105594		8.0E-6		
1.2384145	1.310562		8.0E-6		
1.2382665	1.3105647		8.0E-6		
1.2381186	1.3105674		8.0E-6		
1.2379707	1.3105701		8.0E-6		
1.2378228	1.3105728		8.0E-6		
1.237675	1.3105753		8.0E-6		
1.2375272	1.3105779		8.0E-6		
1.2373794	1.3105805		8.0E-6		
