Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
702.84	1.49123		-0.0015		
702.96	1.49098		-0.00138		
703.08	1.49066		-0.00137		
703.2	1.49034		-0.00153		
703.32	1.49012		-0.00183		
703.44	1.49006		-0.00219		
703.56	1.49018		-0.00252		
703.68	1.49042		-0.00272		
703.8	1.4907		-0.00275		
703.92	1.49092		-0.00263		
704.04	1.491		-0.0024		
704.16	1.49091		-0.00217		
704.28	1.49069		-0.00204		
704.4	1.4904		-0.00205		
704.52	1.49014		-0.00221		
704.64	1.48997		-0.00248		
704.76	1.48994		-0.0028		
704.88	1.49003		-0.00309		
705	1.49022		-0.00331		
705.12	1.49045		-0.00342		
705.24	1.49067		-0.00344		
705.36	1.49085		-0.00338		
705.48	1.49097		-0.00327		
705.6	1.49102		-0.00315		
705.72	1.49099		-0.00304		
705.84	1.4909		-0.00298		
705.96	1.49078		-0.00299		
706.08	1.49066		-0.00309		
706.2	1.4906		-0.00327		
706.32	1.49064		-0.0035		
706.44	1.4908		-0.00373		
706.56	1.4911		-0.00387		
706.68	1.49146		-0.00386		
706.8	1.49182		-0.00368		
706.92	1.49208		-0.00333		
707.04	1.49217		-0.00288		
707.16	1.49205		-0.00242		
707.28	1.49177		-0.00204		
707.4	1.49137		-0.00178		
707.52	1.49093		-0.00167		
707.64	1.49049		-0.00165		
707.76	1.49005		-0.00171		
707.88	1.48959		-0.00183		
708	1.48907		-0.00205		
708.12	1.4885		-0.00244		
708.24	1.48795		-0.00307		
708.36	1.48756		-0.00397		
708.48	1.48746		-0.00511		
708.6	1.4878		-0.00631		
708.72	1.48859		-0.00739		
708.84	1.48977		-0.00812		
708.96	1.49111		-0.00836		
709.08	1.4924		-0.00809		
709.2	1.49338		-0.00741		
709.32	1.49395		-0.00652		
709.44	1.49409		-0.00566		
709.56	1.49391		-0.00501		
709.68	1.4936		-0.00465		
709.8	1.49333		-0.00456		
709.92	1.49323		-0.00463		
710.04	1.49332		-0.00471		
710.16	1.49355		-0.00469		
710.28	1.49381		-0.00449		
710.4	1.49398		-0.00413		
710.52	1.49398		-0.0037		
710.64	1.49378		-0.00328		
710.76	1.49341		-0.00299		
710.88	1.49296		-0.00289		
711	1.49251		-0.003		
711.12	1.49215		-0.00329		
711.24	1.49197		-0.00371		
711.36	1.49197		-0.00416		
711.48	1.49215		-0.00457		
711.6	1.49247		-0.00486		
711.72	1.49285		-0.00501		
711.84	1.49321		-0.00502		
711.96	1.49351		-0.00494		
712.08	1.49374		-0.00482		
712.2	1.4939		-0.00473		
712.32	1.49406		-0.00468		
712.44	1.49427		-0.00464		
712.56	1.49455		-0.00457		
712.68	1.49488		-0.0044		
712.8	1.49517		-0.00408		
712.92	1.49536		-0.00365		
713.04	1.49538		-0.00316		
713.16	1.49521		-0.00273		
713.28	1.49491		-0.00244		
713.4	1.49458		-0.00235		
713.52	1.49433		-0.00242		
713.64	1.49424		-0.00258		
713.76	1.49432		-0.00271		
713.88	1.49452		-0.00273		
714	1.49475		-0.00259		
714.12	1.4949		-0.00231		
714.24	1.49493		-0.00196		
714.36	1.49483		-0.00162		
714.48	1.49463		-0.00133		
714.6	1.4944		-0.00112		
714.72	1.49415		-0.00096		
714.84	1.4939		-0.00083		
714.96	1.49361		-0.00073		
715.08	1.49327		-0.00067		
715.2	1.49289		-0.00071		
715.32	1.49251		-0.00088		
715.44	1.49222		-0.00119		
715.56	1.49209		-0.0016		
715.68	1.49216		-0.00199		
715.8	1.49239		-0.00227		
715.92	1.49271		-0.00236		
716.04	1.493		-0.00226		
716.16	1.49315		-0.00201		
716.28	1.49313		-0.00172		
716.4	1.49296		-0.00148		
716.52	1.4927		-0.00136		
716.64	1.49243		-0.00136		
716.76	1.49221		-0.00144		
716.88	1.49205		-0.00154		
717	1.49192		-0.00161		
717.12	1.49177		-0.00167		
717.24	1.49157		-0.00174		
717.36	1.49131		-0.00189		
717.48	1.49106		-0.00215		
717.6	1.49087		-0.00253		
717.72	1.49081		-0.00301		
717.84	1.49091		-0.00349		
717.96	1.49117		-0.00392		
718.08	1.49154		-0.00424		
718.2	1.49196		-0.00444		
718.32	1.49239		-0.00451		
718.44	1.49281		-0.00448		
718.56	1.4932		-0.00437		
718.68	1.49357		-0.00417		
718.8	1.49388		-0.00387		
718.92	1.49411		-0.00346		
719.04	1.4942		-0.00298		
719.16	1.49411		-0.00247		
719.28	1.49383		-0.00203		
719.4	1.4934		-0.00172		
719.52	1.49289		-0.00161		
719.64	1.4924		-0.00169		
719.76	1.49201		-0.00193		
719.88	1.49175		-0.00224		
720	1.49162		-0.00258		
720.12	1.49159		-0.00287		
720.24	1.4916		-0.00312		
720.36	1.49163		-0.00335		
720.48	1.49168		-0.00356		
720.6	1.49176		-0.00379		
720.72	1.4919		-0.00401		
720.84	1.49212		-0.00417		
720.96	1.49237		-0.00425		
721.08	1.49262		-0.0042		
721.2	1.49278		-0.00406		
721.32	1.49281		-0.00388		
721.44	1.4927		-0.00375		
721.56	1.49251		-0.00374		
721.68	1.49231		-0.00388		
721.8	1.49219		-0.00415		
721.92	1.49222		-0.00449		
722.04	1.49241		-0.00481		
722.16	1.49273		-0.00502		
722.28	1.49308		-0.00509		
722.4	1.4934		-0.00502		
722.52	1.49363		-0.00488		
722.64	1.49377		-0.00472		
722.76	1.49385		-0.00458		
722.88	1.49391		-0.00448		
723	1.49398		-0.0044		
723.12	1.49405		-0.00428		
723.24	1.49411		-0.00411		
723.36	1.49409		-0.0039		
723.48	1.49395		-0.0037		
723.6	1.49371		-0.00358		
723.72	1.49341		-0.00359		
723.84	1.49312		-0.00376		
723.96	1.49292		-0.00407		
724.08	1.49288		-0.00444		
724.2	1.493		-0.0048		
724.32	1.49324		-0.00509		
724.44	1.49353		-0.00525		
724.56	1.49383		-0.00531		
724.68	1.49408		-0.00531		
724.8	1.49429		-0.00528		
724.92	1.49447		-0.00524		
725.04	1.49466		-0.0052		
725.16	1.49485		-0.00513		
725.28	1.49504		-0.00501		
725.4	1.49519		-0.00485		
725.52	1.49527		-0.00467		
725.64	1.4953		-0.0045		
725.76	1.49527		-0.00436		
725.88	1.49522		-0.00428		
726	1.49517		-0.00425		
726.12	1.49515		-0.00424		
726.24	1.49513		-0.00425		
726.36	1.49512		-0.00429		
726.48	1.49511		-0.00437		
726.6	1.49515		-0.00451		
726.72	1.49527		-0.00471		
726.84	1.49555		-0.00493		
726.96	1.496		-0.00507		
727.08	1.4966		-0.00503		
727.2	1.49726		-0.00473		
727.32	1.49784		-0.00414		
727.44	1.4982		-0.00331		
727.56	1.49827		-0.00235		
727.68	1.49802		-0.00139		
727.8	1.49749		-0.00056		
727.92	1.49677		9.0E-5		
728.04	1.49594		0.00054		
728.16	1.49502		0.00081		
728.28	1.49405		0.00089		
728.4	1.49301		0.00076		
728.52	1.49195		0.00036		
728.64	1.49096		-0.00038		
728.76	1.4902		-0.00146		
728.88	1.48982		-0.00279		
729	1.48995		-0.0042		
729.12	1.49056		-0.00543		
729.24	1.49155		-0.0063		
729.36	1.49269		-0.00667		
729.48	1.49373		-0.00656		
729.6	1.49448		-0.00613		
729.72	1.49485		-0.00557		
729.84	1.49491		-0.00511		
729.96	1.49479		-0.00485		
730.08	1.49466		-0.0048		
730.2	1.49465		-0.00487		
730.32	1.49476		-0.00496		
730.44	1.49496		-0.00495		
730.56	1.49513		-0.00483		
730.68	1.49522		-0.00465		
730.8	1.4952		-0.00448		
730.92	1.49512		-0.00438		
731.04	1.49506		-0.00437		
731.16	1.49506		-0.00438		
731.28	1.49512		-0.00435		
731.4	1.49518		-0.00421		
731.52	1.49512		-0.00399		
731.64	1.4949		-0.00376		
731.76	1.4945		-0.00366		
731.88	1.49402		-0.00377		
732	1.49358		-0.00414		
732.12	1.49334		-0.00472		
732.24	1.49336		-0.00536		
732.36	1.49364		-0.00592		
732.48	1.49409		-0.00629		
732.6	1.49455		-0.00642		
732.72	1.49491		-0.00639		
732.84	1.49511		-0.00629		
732.96	1.49516		-0.00624		
733.08	1.49515		-0.00633		
733.2	1.49519		-0.00654		
733.32	1.49534		-0.00683		
733.44	1.49563		-0.00711		
733.56	1.49603		-0.0073		
733.68	1.49648		-0.00738		
733.8	1.49691		-0.00736		
733.92	1.4973		-0.00726		
734.04	1.49765		-0.00713		
734.16	1.49796		-0.00698		
734.28	1.49825		-0.00682		
734.4	1.49854		-0.00663		
734.52	1.4988		-0.00642		
734.64	1.49903		-0.0062		
734.76	1.49923		-0.00597		
734.88	1.49944		-0.00576		
735	1.49968		-0.00555		
735.12	1.49998		-0.0053		
735.24	1.50031		-0.00494		
735.36	1.50063		-0.00443		
735.48	1.50084		-0.00375		
735.6	1.50085		-0.00294		
735.72	1.50059		-0.0021		
735.84	1.50004		-0.00136		
735.96	1.49928		-0.00084		
736.08	1.4984		-0.00061		
736.2	1.49755		-0.00069		
736.32	1.49684		-0.00103		
736.44	1.49635		-0.00152		
736.56	1.49609		-0.00207		
736.68	1.49604		-0.00258		
736.8	1.49614		-0.00297		
736.92	1.4963		-0.00325		
737.04	1.49648		-0.0034		
737.16	1.49663		-0.00346		
737.28	1.49673		-0.00347		
737.4	1.49676		-0.00346		
737.52	1.49674		-0.00346		
737.64	1.49668		-0.0035		
737.76	1.49662		-0.0036		
737.88	1.49658		-0.00375		
738	1.4966		-0.00394		
738.12	1.49668		-0.00413		
738.24	1.49682		-0.00429		
738.36	1.49699		-0.0044		
738.48	1.49717		-0.00445		
738.6	1.49732		-0.00447		
738.72	1.49743		-0.00449		
738.84	1.49754		-0.00453		
738.96	1.49766		-0.00462		
739.08	1.49785		-0.00473		
739.2	1.49813		-0.00481		
739.32	1.49849		-0.00482		
739.44	1.4989		-0.00471		
739.56	1.49929		-0.00444		
739.68	1.49961		-0.00405		
739.8	1.49979		-0.00356		
739.92	1.49983		-0.00305		
740.04	1.49974		-0.00255		
740.16	1.49955		-0.0021		
740.28	1.49927		-0.00169		
740.4	1.49892		-0.00134		
740.52	1.49848		-0.00103		
740.64	1.49793		-0.0008		
740.76	1.49728		-0.00071		
740.88	1.49657		-0.00082		
741	1.49586		-0.00117		
741.12	1.49528		-0.00178		
741.24	1.49493		-0.00257		
741.36	1.49489		-0.00344		
741.48	1.49516		-0.00425		
741.6	1.49567		-0.00488		
741.72	1.49632		-0.00524		
741.84	1.49695		-0.00533		
741.96	1.49748		-0.00522		
742.08	1.49784		-0.00501		
742.2	1.49805		-0.0048		
742.32	1.49818		-0.00465		
742.44	1.4983		-0.00457		
742.56	1.49846		-0.00451		
742.68	1.49867		-0.00441		
742.8	1.49889		-0.00421		
742.92	1.49905		-0.00391		
743.04	1.49907		-0.00353		
743.16	1.49892		-0.00317		
743.28	1.49863		-0.0029		
743.4	1.49825		-0.00279		
743.52	1.49786		-0.00287		
743.64	1.49756		-0.0031		
743.76	1.4974		-0.00342		
743.88	1.49739		-0.00376		
744	1.4975		-0.00404		
744.13	1.49768		-0.00424		
744.25	1.49788		-0.00434		
744.37	1.49805		-0.00435		
744.49	1.49817		-0.00433		
744.61	1.49822		-0.00429		
744.73	1.49821		-0.00429		
744.85	1.49817		-0.00434		
744.97	1.49812		-0.00447		
745.09	1.49812		-0.00467		
745.21	1.49819		-0.00495		
745.33	1.49839		-0.00524		
745.45	1.49873		-0.00549		
745.57	1.49918		-0.00564		
745.69	1.49969		-0.00562		
745.81	1.50017		-0.00541		
745.93	1.50055		-0.00506		
746.05	1.50075		-0.00461		
746.17	1.50076		-0.00417		
746.29	1.50061		-0.00383		
746.41	1.50038		-0.00364		
746.53	1.50015		-0.00361		
746.65	1.5		-0.0037		
746.77	1.49996		-0.00384		
746.89	1.50003		-0.00397		
747.01	1.50016		-0.00405		
747.13	1.50032		-0.00407		
747.25	1.50046		-0.00404		
747.37	1.50057		-0.00399		
747.49	1.50066		-0.00396		
747.61	1.50077		-0.00394		
747.73	1.50091		-0.00393		
747.85	1.50109		-0.0039		
747.97	1.50131		-0.00383		
748.09	1.50152		-0.00369		
748.21	1.50172		-0.00349		
748.33	1.50187		-0.00324		
748.45	1.50197		-0.00297		
748.57	1.50201		-0.00269		
748.69	1.50201		-0.00241		
748.81	1.50196		-0.00215		
748.93	1.50186		-0.0019		
749.05	1.50172		-0.00168		
749.17	1.50154		-0.00151		
749.29	1.50132		-0.00139		
749.41	1.50109		-0.00136		
749.53	1.50089		-0.00142		
749.65	1.50075		-0.00157		
749.77	1.50071		-0.00178		
749.89	1.5008		-0.00201		
750.01	1.50105		-0.00221		
750.13	1.50144		-0.0023		
750.25	1.50194		-0.00221		
750.37	1.50248		-0.00189		
750.49	1.50295		-0.0013		
750.61	1.50324		-0.00047		
750.73	1.50323		0.00054		
750.85	1.50283		0.0016		
750.97	1.50204		0.00254		
751.09	1.50091		0.00319		
751.21	1.49957		0.00343		
751.33	1.49821		0.0032		
751.45	1.49702		0.00252		
751.57	1.49616		0.00152		
751.69	1.4957		0.00036		
751.81	1.49565		-0.00079		
751.93	1.49593		-0.00179		
752.05	1.49642		-0.00256		
752.17	1.49702		-0.00307		
752.29	1.4976		-0.00336		
752.41	1.49813		-0.00349		
752.53	1.49857		-0.00353		
752.65	1.49893		-0.00351		
752.77	1.49924		-0.00348		
752.89	1.49952		-0.00345		
753.01	1.49979		-0.00343		
753.13	1.50006		-0.0034		
753.25	1.50037		-0.00335		
753.37	1.50071		-0.00327		
753.49	1.50108		-0.00312		
753.61	1.50148		-0.00286		
753.73	1.50185		-0.00246		
753.85	1.50212		-0.00193		
753.97	1.50223		-0.00128		
754.09	1.50213		-0.0006		
754.21	1.50182		4.0E-5		
754.33	1.50131		0.00054		
754.45	1.50069		0.00084		
754.57	1.50005		0.00092		
754.69	1.49946		0.0008		
754.81	1.499		0.00054		
754.93	1.49869		0.00021		
755.05	1.49851		-0.00013		
755.17	1.49843		-0.00043		
755.29	1.49843		-0.00068		
755.41	1.49846		-0.00088		
755.53	1.49851		-0.00102		
755.65	1.49858		-0.00113		
755.77	1.49865		-0.00119		
755.89	1.49871		-0.00121		
756.01	1.49875		-0.00119		
756.13	1.49874		-0.00113		
756.25	1.49868		-0.00106		
756.37	1.49855		-0.001		
756.49	1.49838		-0.00099		
756.61	1.49818		-0.00104		
756.73	1.49798		-0.00115		
756.85	1.49781		-0.00132		
756.97	1.49769		-0.00151		
757.09	1.49761		-0.0017		
757.21	1.49755		-0.00187		
757.33	1.49748		-0.00202		
757.45	1.49736		-0.00215		
757.57	1.49719		-0.00233		
757.69	1.49696		-0.00258		
757.81	1.49672		-0.00297		
757.93	1.49652		-0.00353		
758.05	1.49648		-0.00426		
758.17	1.49666		-0.00509		
758.29	1.49714		-0.00593		
758.41	1.49793		-0.00666		
758.53	1.49899		-0.00714		
758.65	1.50019		-0.00725		
758.77	1.50139		-0.00696		
758.89	1.50242		-0.00628		
759.01	1.50314		-0.00532		
759.13	1.50346		-0.00421		
759.25	1.50337		-0.00314		
759.37	1.50295		-0.00225		
759.49	1.5023		-0.00165		
759.61	1.50156		-0.00137		
759.73	1.50088		-0.00139		
759.85	1.50035		-0.00163		
759.97	1.50001		-0.00199		
760.09	1.49985		-0.00237		
760.21	1.49984		-0.0027		
760.33	1.4999		-0.00297		
760.45	1.49999		-0.00317		
760.57	1.50008		-0.00334		
760.69	1.50018		-0.0035		
760.81	1.5003		-0.00367		
760.93	1.50046		-0.00384		
761.05	1.50068		-0.004		
761.17	1.50095		-0.0041		
761.29	1.50124		-0.00413		
761.41	1.50153		-0.00409		
761.53	1.50178		-0.004		
761.65	1.50199		-0.00387		
761.77	1.50216		-0.00375		
761.89	1.50232		-0.00365		
762.01	1.50251		-0.00355		
762.13	1.50272		-0.00342		
762.25	1.50296		-0.00322		
762.37	1.50317		-0.00293		
762.49	1.50331		-0.00255		
762.61	1.50333		-0.00214		
762.73	1.50322		-0.00173		
762.85	1.50301		-0.00139		
762.97	1.50274		-0.00114		
763.09	1.50245		-0.00099		
763.21	1.50218		-0.00089		
763.33	1.50191		-0.00083		
763.45	1.50163		-0.00078		
763.57	1.5013		-0.00078		
763.69	1.50091		-0.00087		
763.81	1.50051		-0.00111		
763.93	1.50017		-0.00153		
764.05	1.5		-0.0021		
764.17	1.50006		-0.00274		
764.29	1.50038		-0.00334		
764.41	1.50092		-0.00377		
764.53	1.50157		-0.00395		
764.65	1.50221		-0.00388		
764.77	1.50273		-0.00362		
764.89	1.50308		-0.00326		
765.01	1.50329		-0.0029		
765.13	1.5034		-0.00257		
765.25	1.50348		-0.00229		
765.37	1.50357		-0.002		
765.49	1.50364		-0.00166		
765.61	1.50363		-0.00126		
765.73	1.50348		-0.00081		
765.85	1.50316		-0.00042		
765.97	1.5027		-0.00017		
766.09	1.50217		-0.00013		
766.21	1.50167		-0.00032		
766.33	1.50134		-0.00069		
766.45	1.50122		-0.00115		
766.57	1.50133		-0.00159		
766.69	1.50161		-0.0019		
766.81	1.50198		-0.00203		
766.93	1.50237		-0.00199		
767.05	1.50268		-0.00179		
767.17	1.5029		-0.00149		
767.29	1.503		-0.00113		
767.41	1.50297		-0.00076		
767.53	1.50282		-0.0004		
767.65	1.50255		-9.0E-5		
767.77	1.50219		0.00011		
767.89	1.50177		0.00018		
768.01	1.50136		9.0E-5		
768.13	1.50103		-0.00012		
768.25	1.50083		-0.00042		
768.37	1.50078		-0.0007		
768.49	1.50084		-0.00091		
768.61	1.50093		-0.00099		
768.73	1.50097		-0.00094		
768.85	1.50089		-0.00084		
768.97	1.50065		-0.00076		
769.09	1.50029		-0.00082		
769.21	1.49989		-0.00106		
769.33	1.49956		-0.00151		
769.45	1.49938		-0.00211		
769.57	1.49943		-0.0028		
769.69	1.49972		-0.00346		
769.81	1.50022		-0.004		
769.93	1.50088		-0.00435		
770.05	1.5016		-0.00447		
770.17	1.50228		-0.00436		
770.29	1.50286		-0.00405		
770.41	1.50327		-0.0036		
770.53	1.50347		-0.0031		
770.65	1.50348		-0.00264		
770.77	1.50333		-0.00229		
770.89	1.50312		-0.0021		
771.01	1.50292		-0.00206		
771.13	1.50281		-0.00213		
771.25	1.50282		-0.00225		
771.37	1.50294		-0.00232		
771.49	1.50312		-0.00231		
771.61	1.5033		-0.0022		
771.73	1.50343		-0.002		
771.85	1.50349		-0.00177		
771.97	1.50346		-0.00154		
772.09	1.50338		-0.00134		
772.21	1.50326		-0.00117		
772.33	1.50311		-0.00102		
772.45	1.50292		-0.00089		
772.57	1.50268		-0.00081		
772.69	1.50238		-0.00082		
772.81	1.50208		-0.00096		
772.93	1.50184		-0.00124		
773.05	1.50175		-0.00162		
773.17	1.50187		-0.00203		
773.29	1.50219		-0.00233		
773.41	1.50264		-0.00243		
773.53	1.50309		-0.00227		
773.65	1.50339		-0.00187		
773.77	1.50344		-0.00136		
773.89	1.5032		-0.00087		
774.01	1.50273		-0.00057		
774.13	1.50217		-0.00054		
774.25	1.50167		-0.00079		
774.37	1.50135		-0.00122		
774.49	1.50128		-0.00171		
774.61	1.50141		-0.00212		
774.73	1.50166		-0.00237		
774.85	1.5019		-0.00243		
774.97	1.50204		-0.00237		
775.09	1.50203		-0.00228		
775.21	1.50188		-0.00226		
775.33	1.50166		-0.00238		
775.45	1.50147		-0.00266		
775.57	1.50137		-0.00307		
775.69	1.50142		-0.00355		
775.81	1.50163		-0.00404		
775.93	1.50199		-0.00448		
776.05	1.50247		-0.00483		
776.17	1.50303		-0.00505		
776.29	1.50364		-0.00514		
776.41	1.50426		-0.00509		
776.53	1.50486		-0.00488		
776.65	1.50538		-0.00454		
776.77	1.50578		-0.0041		
776.89	1.50604		-0.00359		
777.01	1.50616		-0.00308		
777.13	1.50613		-0.00261		
777.25	1.506		-0.00222		
777.37	1.50581		-0.00193		
777.49	1.5056		-0.00175		
777.61	1.50541		-0.00166		
777.73	1.50526		-0.00164		
777.85	1.50517		-0.00166		
777.97	1.50514		-0.00171		
778.09	1.50517		-0.00175		
778.21	1.50525		-0.00176		
778.33	1.50536		-0.00173		
778.45	1.50549		-0.00164		
778.57	1.5056		-0.00148		
778.69	1.50566		-0.00128		
778.81	1.50565		-0.00106		
778.93	1.50558		-0.00086		
779.05	1.50546		-0.00071		
779.17	1.50532		-0.00063		
779.29	1.50522		-0.00061		
779.41	1.50517		-0.00061		
779.53	1.50518		-0.00059		
779.65	1.50522		-0.00052		
779.77	1.50526		-0.00038		
779.89	1.50524		-0.00016		
780.01	1.50511		8.0E-5		
780.13	1.50488		0.00029		
780.25	1.50456		0.00042		
780.37	1.50419		0.00042		
780.49	1.50384		0.00029		
780.61	1.50355		5.0E-5		
780.73	1.50337		-0.00026		
780.85	1.5033		-0.00059		
780.97	1.50332		-0.00092		
781.09	1.50344		-0.00121		
781.21	1.50362		-0.00146		
781.33	1.50385		-0.00164		
781.45	1.50412		-0.00176		
781.57	1.50442		-0.00179		
781.69	1.50473		-0.00172		
781.81	1.50498		-0.00154		
781.93	1.50516		-0.00129		
782.05	1.50521		-0.001		
782.17	1.50514		-0.00073		
782.29	1.50497		-0.00055		
782.41	1.50476		-0.00048		
782.53	1.50458		-0.00052		
782.65	1.50447		-0.00064		
782.77	1.50447		-0.00077		
782.89	1.50454		-0.00086		
783.01	1.50464		-0.00087		
783.13	1.50471		-0.00081		
783.25	1.50472		-0.00072		
783.37	1.50466		-0.00064		
783.49	1.50457		-0.00063		
783.61	1.50448		-0.00069		
783.73	1.50445		-0.00079		
783.85	1.50448		-0.00089		
783.97	1.50456		-0.00096		
784.09	1.50466		-0.00098		
784.21	1.50475		-0.00096		
784.33	1.50479		-0.00092		
784.45	1.50482		-0.00089		
784.57	1.50485		-0.00088		
784.69	1.5049		-0.00088		
784.81	1.50499		-0.00085		
784.93	1.50509		-0.00076		
785.05	1.50515		-0.0006		
785.17	1.50513		-0.00041		
785.29	1.50501		-0.00023		
785.41	1.5048		-0.00012		
785.53	1.50456		-0.00013		
785.65	1.50436		-0.00025		
785.77	1.50424		-0.00044		
785.89	1.50424		-0.00064		
786.01	1.50432		-0.00079		
786.13	1.50444		-0.00085		
786.25	1.50453		-0.00085		
786.37	1.50456		-0.00081		
786.49	1.50454		-0.00079		
786.61	1.50451		-0.00082		
786.73	1.5045		-0.00088		
786.85	1.50455		-0.00095		
786.97	1.50463		-0.00096		
787.09	1.50471		-0.00091		
787.21	1.50472		-0.0008		
787.33	1.50464		-0.00068		
787.45	1.50446		-0.00061		
787.57	1.50422		-0.00066		
787.69	1.504		-0.00085		
787.81	1.50386		-0.00114		
787.93	1.50386		-0.00148		
788.05	1.50398		-0.00179		
788.17	1.5042		-0.00204		
788.29	1.50445		-0.00218		
788.41	1.5047		-0.00225		
788.53	1.50491		-0.00226		
788.65	1.50509		-0.00224		
788.77	1.50524		-0.00222		
788.89	1.50537		-0.00219		
789.01	1.50548		-0.00216		
789.13	1.50557		-0.00212		
789.25	1.50562		-0.00211		
789.37	1.50567		-0.00216		
789.49	1.50574		-0.00227		
789.61	1.5059		-0.00242		
789.73	1.50619		-0.00258		
789.85	1.50662		-0.00264		
789.97	1.50713		-0.00252		
790.09	1.50762		-0.00218		
790.21	1.50798		-0.00163		
790.33	1.50809		-0.00096		
790.45	1.50793		-0.00028		
790.57	1.50752		0.00026		
790.69	1.50695		0.00056		
790.81	1.50635		0.0006		
790.93	1.50584		0.00041		
791.05	1.5055		6.0E-5		
791.17	1.50534		-0.00034		
791.29	1.50534		-0.00072		
791.41	1.50546		-0.00103		
791.53	1.50564		-0.00127		
791.65	1.50586		-0.00145		
791.77	1.50612		-0.00157		
791.89	1.5064		-0.00163		
792.01	1.50671		-0.00161		
792.13	1.50702		-0.00151		
792.25	1.50729		-0.00131		
792.37	1.50749		-0.00105		
792.49	1.5076		-0.00075		
792.61	1.50763		-0.00046		
792.73	1.5076		-0.00021		
792.85	1.50755		2.0E-5		
792.97	1.50751		0.00023		
793.09	1.50745		0.00047		
793.21	1.50735		0.00074		
793.33	1.50716		0.00104		
793.45	1.50685		0.00132		
793.57	1.50643		0.00153		
793.69	1.50592		0.00159		
793.81	1.50539		0.00147		
793.93	1.50491		0.00119		
794.05	1.50454		0.00077		
794.17	1.50431		0.00027		
794.29	1.50422		-0.00026		
794.41	1.50427		-0.00078		
794.53	1.50445		-0.00128		
794.65	1.50473		-0.00173		
794.77	1.50514		-0.00212		
794.89	1.50565		-0.00239		
795.01	1.50625		-0.0025		
795.13	1.50688		-0.00241		
795.25	1.50744		-0.00209		
795.37	1.50785		-0.00158		
795.49	1.508		-0.00096		
795.61	1.50788		-0.00034		
795.73	1.5075		0.00012		
795.85	1.50696		0.00034		
795.97	1.50639		0.00027		
796.09	1.50594		-8.0E-5		
