Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/259"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.8972693	0.97085119		0.130098		
2.8964595	0.97165902		0.128292		
2.8956501	0.97247758		0.126516		
2.8948412	0.97330346		0.124746		
2.8940327	0.97413875		0.122995		
2.8932247	0.97498018		0.121255		
2.8924172	0.97584064		0.119508		
2.8916101	0.97671492		0.117808		
2.8908034	0.97759499		0.11611		
2.8899972	0.97847982		0.114445		
2.8891915	0.97937168		0.112772		
2.8883862	0.9802758		0.111125		
2.8875813	0.9811864		0.10949		
2.8867769	0.98210519		0.107869		
2.885973	0.98303406		0.106258		
2.8851695	0.98397577		0.104663		
2.8843664	0.98492262		0.103097		
2.8835638	0.98587545		0.101534		
2.8827616	0.9868299		0.100003		
2.8819599	0.98779532		0.09845		
2.8811586	0.98877286		0.096946		
2.8803578	0.98975144		0.09544		
2.8795574	0.99074427		0.093945		
2.8787575	0.99174143		0.092487		
2.877958	0.99274023		0.091027		
2.8771589	0.99374561		0.08959		
2.8763603	0.99475576		0.088159		
2.8755621	0.99577676		0.086738		
2.8747644	0.99680696		0.085341		
2.8739671	0.99783832		0.083966		
2.8731703	0.99887047		0.082599		
2.8723739	0.9999117		0.081237		
2.8715779	1.000959		0.079901		
2.8707824	1.0020119		0.07857		
2.8699873	1.0030708		0.077263		
2.8691927	1.0041362		0.075961		
2.8683985	1.0052036		0.074695		
2.8676048	1.0062716		0.073425		
2.8668115	1.007345		0.072177		
2.8660186	1.0084194		0.070941		
2.8652261	1.009502		0.069707		
2.8644341	1.0105913		0.068502		
2.8636426	1.0116849		0.067303		
2.8628515	1.0127803		0.066133		
2.8620608	1.0138778		0.064964		
2.8612705	1.0149783		0.063822		
2.8604807	1.0160799		0.062684		
2.8596913	1.0171838		0.061567		
2.8589024	1.0182914		0.060452		
2.8581139	1.0194089		0.059354		
2.8573258	1.0205244		0.058291		
2.8565382	1.0216384		0.057223		
2.855751	1.0227572		0.056177		
2.8549642	1.0238752		0.055146		
2.8541778	1.0249949		0.054122		
2.8533919	1.0261206		0.053111		
2.8526065	1.0272517		0.052119		
2.8518214	1.0283783		0.051156		
2.8510368	1.0295039		0.050189		
2.8502526	1.0306299		0.04925		
2.8494689	1.0317542		0.048311		
2.8486856	1.0328854		0.047384		
2.8479027	1.0340185		0.046483		
2.8471202	1.0351473		0.045595		
2.8463382	1.0362779		0.044712		
2.8455566	1.0374109		0.043851		
2.8447755	1.0385406		0.043006		
2.8439947	1.0396736		0.042163		
2.8432144	1.0408046		0.041356		
2.8424345	1.0419329		0.040543		
2.8416551	1.0430617		0.03976		
2.8408761	1.0441866		0.038983		
2.8400975	1.0453098		0.038223		
2.8393193	1.0464292		0.037475		
2.8385416	1.0475497		0.036732		
2.8377642	1.0486731		0.036008		
2.8369873	1.0497936		0.035305		
2.8362109	1.0509094		0.034616		
2.8354348	1.0520202		0.033943		
2.8346592	1.0531254		0.033281		
2.833884	1.0542295		0.032626		
2.8331093	1.0553276		0.031999		
2.8323349	1.0564209		0.031368		
2.831561	1.0575153		0.030758		
2.8307875	1.0586005		0.030172		
2.8300144	1.0596792		0.029587		
2.8292418	1.0607501		0.029029		
2.8284695	1.0618113		0.028472		
2.8276977	1.0628599		0.027944		
2.8269263	1.0638939		0.02741		
2.8261553	1.0649029		0.02691		
2.8253848	1.0658477		0.026411		
2.8246147	1.0668746		0.025617		
2.823845	1.0679973		0.0251		
2.8230757	1.0690806		0.024604		
2.8223068	1.0701465		0.024124		
2.8215383	1.0711986		0.023659		
2.8207703	1.0722386		0.023204		
2.8200027	1.0732715		0.022755		
2.8192355	1.0742984		0.022321		
2.8184687	1.0753157		0.021901		
2.8177023	1.0763265		0.021483		
2.8169364	1.0773292		0.021086		
2.8161709	1.0783218		0.020692		
2.8154057	1.0793066		0.020309		
2.814641	1.0802831		0.019932		
2.8138768	1.0812528		0.019563		
2.8131129	1.0822151		0.019202		
2.8123494	1.0831717		0.018845		
2.8115864	1.0841208		0.018502		
2.8108238	1.0850621		0.018161		
2.8100615	1.0859971		0.017829		
2.8092997	1.086925		0.017503		
2.8085384	1.087846		0.017185		
2.8077774	1.0887606		0.016871		
2.8070168	1.0896697		0.016564		
2.8062567	1.0905716		0.016265		
2.8054969	1.0914664		0.01597		
2.8047376	1.0923562		0.015681		
2.8039787	1.0932395		0.015401		
2.8032202	1.0941143		0.015126		
2.8024621	1.0949824		0.014855		
2.8017044	1.0958446		0.014588		
2.8009471	1.0967015		0.014325		
2.8001903	1.0975534		0.014068		
2.7994338	1.0983985		0.013818		
2.7986777	1.099238		0.01357		
2.7979221	1.1000717		0.01333		
2.7971669	1.100899		0.013092		
2.796412	1.1017212		0.01286		
2.7956576	1.1025381		0.012632		
2.7949036	1.1033479		0.012412		
2.79415	1.1041517		0.012191		
2.7933968	1.1049518		0.011975		
2.792644	1.1057456		0.011767		
2.7918916	1.1065329		0.011561		
2.7911396	1.1073145		0.01136		
2.7903881	1.1080908		0.01116		
2.7896369	1.1088617		0.010967		
2.7888861	1.1096273		0.010774		
2.7881358	1.1103884		0.010587		
2.7873858	1.1111427		0.010405		
2.7866363	1.1118921		0.010223		
2.7858871	1.1126355		0.010049		
2.7851383	1.1133736		0.009871		
2.78439	1.1141086		0.009699		
2.783642	1.1148391		0.00953		
2.7828945	1.1155643		0.009367		
2.7821474	1.1162838		0.009205		
2.7814006	1.1169992		0.009046		
2.7806543	1.1177095		0.008891		
2.7799083	1.118415		0.008738		
2.7791628	1.1191158		0.008589		
2.7784177	1.1198117		0.008441		
2.7776729	1.1205036		0.008297		
2.7769286	1.1211905		0.008156		
2.7761846	1.1218726		0.008017		
2.7754411	1.1225505		0.00788		
2.7746979	1.1232244		0.007746		
2.7739552	1.1238941		0.007615		
2.7732128	1.1245596		0.007487		
2.7724709	1.1252207		0.007362		
2.7717293	1.1258767		0.00724		
2.7709882	1.1265287		0.007118		
2.7702474	1.1271751		0.007004		
2.769507	1.1278171		0.006884		
2.768767	1.1284572		0.00677		
2.7680275	1.1290924		0.006661		
2.7672883	1.1297224		0.006552		
2.7665495	1.1303486		0.006445		
2.7658111	1.1309707		0.006341		
2.7650731	1.1315888		0.006238		
2.7643355	1.1322031		0.006139		
2.7635983	1.1328121		0.006042		
2.7628615	1.1334175		0.005945		
2.762125	1.1340177		0.005855		
2.761389	1.1346136		0.005759		
2.7606534	1.1352075		0.005668		
2.7599181	1.1357972		0.005579		
2.7591832	1.1363826		0.005493		
2.7584488	1.1369641		0.005408		
2.7577147	1.1375415		0.005326		
2.756981	1.1381151		0.005244		
2.7562477	1.1386856		0.005165		
2.7555148	1.1392499		0.005093		
2.7547823	1.1398067		0.005019		
2.7540502	1.1403616		0.004937		
2.7533184	1.1409156		0.004862		
2.7525871	1.1414658		0.004788		
2.7518561	1.1420119		0.004717		
2.7511256	1.1425534		0.004647		
2.7503954	1.1430911		0.004577		
2.7496656	1.1436258		0.004508		
2.7489362	1.144157		0.004441		
2.7482071	1.1446847		0.004374		
2.7474785	1.1452089		0.004309		
2.7467502	1.1457299		0.004244		
2.7460224	1.1462472		0.004182		
2.7452949	1.1467607		0.004118		
2.7445678	1.1472712		0.004057		
2.7438411	1.1477787		0.003995		
2.7431148	1.1482832		0.003935		
2.7423888	1.1487845		0.003876		
2.7416633	1.1492821		0.003819		
2.7409381	1.1497767		0.00376		
2.7402133	1.1502675		0.003705		
2.7394889	1.1507538		0.003649		
2.7387649	1.1512374		0.003591		
2.7380413	1.1517199		0.003532		
2.737318	1.1522013		0.003474		
2.7365951	1.1526803		0.003419		
2.7358726	1.1531561		0.003366		
2.7351505	1.1536286		0.003313		
2.7344288	1.1540967		0.003263		
2.7337074	1.1545628		0.003206		
2.7329865	1.1550286		0.003154		
2.7322659	1.1554915		0.003103		
2.7315457	1.1559518		0.003052		
2.7308258	1.15641		0.003001		
2.7301064	1.1568657		0.002952		
2.7293873	1.1573189		0.002904		
2.7286686	1.1577701		0.002855		
2.7279503	1.1582193		0.002808		
2.7272324	1.1586663		0.002762		
2.7265148	1.159111		0.002717		
2.7257976	1.1595535		0.002672		
2.7250808	1.1599933		0.00263		
2.7243644	1.1604308		0.002587		
2.7236484	1.160863		0.00255		
2.7229327	1.1612944		0.0025		
2.7222174	1.161728		0.002458		
2.7215025	1.162159		0.002419		
2.7207879	1.1625857		0.002385		
2.7200737	1.1630061		0.00235		
2.7193599	1.1634259		0.002305		
2.7186465	1.1638472		0.002267		
2.7179335	1.1642665		0.00223		
2.7172208	1.1646827		0.002196		
2.7165085	1.1650966		0.00216		
2.7157966	1.1655087		0.002127		
2.715085	1.1659184		0.002094		
2.7143738	1.1663262		0.002061		
2.713663	1.1667318		0.002031		
2.7129526	1.167135		0.002		
2.7122425	1.1675366		0.00197		
2.7115328	1.1679372		0.001942		
2.7108235	1.1683301		0.001925		
2.7101146	1.1687202		0.001888		
2.709406	1.1691137		0.001859		
2.7086978	1.169503		0.001836		
2.7079899	1.1698898		0.001806		
2.7072825	1.1702759		0.001781		
2.7065754	1.1706596		0.001756		
2.7058686	1.1710416		0.00173		
2.7051623	1.1714215		0.001707		
2.7044563	1.1717989		0.001684		
2.7037507	1.1721744		0.001662		
2.7030454	1.1725476		0.00164		
2.7023405	1.1729188		0.001618		
2.701636	1.1732883		0.001596		
2.7009318	1.1736547		0.001578		
2.700228	1.1740191		0.001555		
2.6995246	1.1743832		0.001534		
2.6988216	1.174745		0.001515		
2.6981189	1.1751047		0.001496		
2.6974166	1.1754624		0.001477		
2.6967146	1.1758185		0.001459		
2.696013	1.1761727		0.001442		
2.6953118	1.1765237		0.001427		
2.6946109	1.1768733		0.001407		
2.6939104	1.1772219		0.001392		
2.6932103	1.1775658		0.001378		
2.6925105	1.177909		0.001356		
2.6918111	1.178253		0.00134		
2.6911121	1.1785944		0.001324		
2.6904134	1.1789341		0.001308		
2.6897151	1.1792722		0.001293		
2.6890171	1.1796084		0.001278		
2.6883195	1.1799425		0.001264		
2.6876223	1.1802752		0.001249		
2.6869254	1.1806068		0.001235		
2.6862289	1.1809359		0.001223		
2.6855328	1.1812631		0.001208		
2.684837	1.1815896		0.001195		
2.6841416	1.1819142		0.001183		
2.6834465	1.1822366		0.00117		
2.6827518	1.1825571		0.001158		
2.6820574	1.1828765		0.001144		
2.6813635	1.1831954		0.001131		
2.6806698	1.183513		0.00112		
2.6799766	1.1838292		0.001109		
2.6792837	1.1841418		0.001102		
2.6785911	1.1844521		0.001089		
2.6778989	1.1847635		0.001076		
2.6772071	1.1850728		0.001069		
2.6765156	1.1853797		0.001058		
2.6758245	1.1856839		0.001051		
2.6751337	1.1859872		0.001036		
2.6744433	1.1862915		0.001025		
2.6737532	1.1865945		0.001015		
2.6730635	1.1868961		0.001006		
2.6723742	1.1871959		0.000997		
2.6716852	1.1874953		0.000988		
2.6709966	1.187794		0.000982		
2.6703083	1.1880845		0.000987		
2.6696204	1.1883714		0.000971		
2.6689328	1.1886641		0.000956		
2.6682456	1.1889577		0.000948		
2.6675588	1.1892498		0.000941		
2.6668723	1.189536		0.000943		
2.6661861	1.1898196		0.00093		
2.6655003	1.1901072		0.00092		
2.6648149	1.1903893		0.000923		
2.6641298	1.1906682		0.000909		
2.663445	1.1909507		0.000899		
2.6627606	1.1912325		0.000893		
2.6620766	1.1915124		0.000887		
2.6613929	1.1917899		0.000883		
2.6607096	1.1920662		0.000876		
2.6600266	1.192342		0.000871		
2.659344	1.1926151		0.000868		
2.6586617	1.1928869		0.00086		
2.6579797	1.1931587		0.000855		
2.6572982	1.193429		0.00085		
2.6566169	1.1936984		0.000845		
2.655936	1.1939664		0.000842		
2.6552555	1.1942319		0.00084		
2.6545753	1.1944962		0.000834		
2.6538955	1.1947604		0.000829		
2.653216	1.1950237		0.000826		
2.6525368	1.1952847		0.000825		
2.651858	1.1955431		0.000821		
2.6511796	1.1958016		0.000814		
2.6505015	1.1960602		0.000811		
2.6498237	1.1963174		0.000807		
2.6491463	1.1965732		0.000805		
2.6484693	1.1968277		0.000801		
2.6477926	1.1970811		0.000799		
2.6471162	1.1973331		0.000796		
2.6464402	1.1975844		0.000793		
2.6457645	1.197834		0.000792		
2.6450892	1.1980816		0.000789		
2.6444142	1.1983291		0.000785		
2.6437395	1.198576		0.000782		
2.6430652	1.1988219		0.00078		
2.6423913	1.1990665		0.000778		
2.6417176	1.1993095		0.000777		
2.6410444	1.1995514		0.000774		
2.6403714	1.1997926		0.000772		
2.6396989	1.2000327		0.00077		
2.6390266	1.2002716		0.000768		
2.6383547	1.2005095		0.000766		
2.6376832	1.2007469		0.000763		
2.6370119	1.2009832		0.000762		
2.6363411	1.2012184		0.00076		
2.6356705	1.2014529		0.000758		
2.6350004	1.2016863		0.000757		
2.6343305	1.2019186		0.000756		
2.633661	1.2021489		0.000757		
2.6329918	1.2023784		0.000753		
2.632323	1.2026082		0.000751		
2.6316545	1.2028375		0.00075		
2.6309863	1.203066		0.000751		
2.6303185	1.203289		0.000758		
2.6296511	1.2035105		0.00075		
2.6289839	1.2037353		0.000746		
2.6283171	1.2039599		0.000744		
2.6276507	1.2041836		0.000743		
2.6269846	1.2044062		0.000743		
2.6263188	1.2046244		0.000748		
2.6256533	1.2048421		0.00074		
2.6249882	1.2050622		0.000739		
2.6243234	1.2052808		0.000738		
2.623659	1.2054983		0.000737		
2.6229949	1.2057149		0.000736		
2.6223312	1.2059309		0.000735		
2.6216677	1.2061463		0.000735		
2.6210046	1.2063613		0.000735		
2.6203419	1.206572		0.000741		
2.6196795	1.2067798		0.000738		
2.6190174	1.2069908		0.000732		
2.6183556	1.2072028		0.000731		
2.6176942	1.2074133		0.000731		
2.6170331	1.2076215		0.000734		
2.6163724	1.2078265		0.000735		
2.615712	1.208032		0.00073		
2.6150519	1.2082387		0.000728		
2.6143921	1.208445		0.000727		
2.6137327	1.2086503		0.000726		
2.6130736	1.2088538		0.000727		
2.6124149	1.2090562		0.000726		
2.6117565	1.2092584		0.000725		
2.6110984	1.2094604		0.000724		
2.6104406	1.2096619		0.000723		
2.6097832	1.2098618		0.000725		
2.6091261	1.2100598		0.000725		
2.6084693	1.2102581		0.000722		
2.6078129	1.2104568		0.000722		
2.6071568	1.210653		0.000725		
2.606501	1.2108491		0.000721		
2.6058456	1.211046		0.000723		
2.6051905	1.2112367		0.000732		
2.6045357	1.2114275		0.000721		
2.6038813	1.2116221		0.000721		
2.6032271	1.2118142		0.000722		
2.6025733	1.2120057		0.000719		
2.6019199	1.2121974		0.000718		
2.6012667	1.2123874		0.00072		
2.6006139	1.2125766		0.000717		
2.5999614	1.2127661		0.000716		
2.5993093	1.2129548		0.000716		
2.5986574	1.2131428		0.000715		
2.5980059	1.2133305		0.000715		
2.5973548	1.2135176		0.000715		
2.5967039	1.2137045		0.000715		
2.5960534	1.21389		0.000719		
2.5954032	1.2140721		0.000723		
2.5947533	1.2142542		0.000721		
2.5941038	1.2144312		0.000731		
2.5934545	1.2146089		0.000715		
2.5928056	1.2147931		0.000713		
2.5921571	1.2149753		0.000713		
2.5915088	1.2151564		0.000711		
2.5908609	1.2153371		0.000711		
2.5902133	1.2155168		0.000711		
2.589566	1.2156956		0.000712		
2.5889191	1.2158727		0.000713		
2.5882724	1.2160498		0.000711		
2.5876261	1.2162273		0.000711		
2.5869802	1.2164023		0.000714		
2.5863345	1.2165764		0.000711		
2.5856892	1.216752		0.000709		
2.5850441	1.2169272		0.00071		
2.5843994	1.2171012		0.000711		
2.5837551	1.2172721		0.000715		
2.583111	1.2174419		0.000712		
2.5824673	1.2176136		0.000709		
2.5818239	1.217786		0.000708		
2.5811808	1.2179571		0.000709		
2.580538	1.2181263		0.00071		
2.5798956	1.2182952		0.000708		
2.5792534	1.2184648		0.000707		
2.5786116	1.2186336		0.000708		
2.5779701	1.2188017		0.000708		
2.5773289	1.2189691		0.000709		
2.5766881	1.2191346		0.000711		
2.5760476	1.2192996		0.000709		
2.5754073	1.2194655		0.000708		
2.5747674	1.2196307		0.000709		
2.5741279	1.2197956		0.000709		
2.5734886	1.2199589		0.000712		
2.5728497	1.2201198		0.000713		
2.572211	1.2202817		0.000709		
2.5715727	1.2204445		0.000709		
2.5709347	1.2206065		0.000709		
2.570297	1.2207684		0.000709		
2.5696597	1.220928		0.000713		
2.5690226	1.2210861		0.000712		
2.5683859	1.2212454		0.000709		
2.5677495	1.2214047		0.00071		
2.5671134	1.2215631		0.00071		
2.5664776	1.2217213		0.00071		
2.5658421	1.221879		0.00071		
2.565207	1.2220362		0.000711		
2.5645721	1.2221923		0.000713		
2.5639376	1.2223468		0.000714		
2.5633034	1.222502		0.000712		
2.5626695	1.2226562		0.000715		
2.5620359	1.2228094		0.000713		
2.5614026	1.222963		0.000714		
2.5607697	1.223115		0.000716		
2.560137	1.2232668		0.000714		
2.5595047	1.2234188		0.000714		
2.5588727	1.2235704		0.000713		
2.558241	1.2237218		0.000713		
2.5576096	1.2238727		0.000714		
2.5569785	1.2240228		0.000714		
2.5563477	1.2241723		0.000714		
2.5557173	1.2243216		0.000715		
2.5550871	1.2244702		0.000715		
2.5544573	1.2246182		0.000715		
2.5538277	1.224766		0.000715		
2.5531985	1.2249134		0.000716		
2.5525696	1.2250593		0.000718		
2.551941	1.2252048		0.000717		
2.5513127	1.2253507		0.000717		
2.5506847	1.2254955		0.000718		
2.550057	1.2256399		0.000717		
2.5494297	1.2257844		0.000718		
2.5488026	1.2259283		0.000718		
2.5481759	1.2260714		0.000719		
2.5475494	1.2262137		0.000719		
2.5469233	1.2263559		0.000718		
2.5462975	1.2264981		0.000718		
2.545672	1.2266397		0.000719		
2.5450468	1.2267808		0.000718		
2.5444218	1.2269216		0.000719		
2.5437973	1.2270617		0.000719		
2.543173	1.2272012		0.00072		
2.542549	1.22734		0.00072		
2.5419253	1.2274787		0.000719		
2.5413019	1.2276172		0.000719		
2.5406789	1.2277552		0.000719		
2.5400561	1.2278928		0.000719		
2.5394337	1.22803		0.000719		
2.5388115	1.2281669		0.000719		
2.5381897	1.228303		0.000719		
2.5375681	1.2284387		0.000719		
2.5369469	1.2285745		0.000719		
2.536326	1.2287096		0.000719		
2.5357053	1.2288438		0.00072		
2.535085	1.2289777		0.000719		
2.534465	1.2291116		0.000718		
2.5338453	1.2292453		0.000718		
2.5332259	1.2293783		0.000719		
2.5326067	1.2295107		0.000718		
2.5319879	1.229643		0.000718		
2.5313694	1.2297748		0.000718		
2.5307512	1.229906		0.000718		
2.5301333	1.2300371		0.000717		
2.5295157	1.2301678		0.000717		
2.5288984	1.2302981		0.000717		
2.5282814	1.230428		0.000717		
2.5276647	1.2305575		0.000716		
2.5270483	1.2306866		0.000716		
2.5264322	1.2308151		0.000716		
2.5258164	1.2309435		0.000715		
2.5252009	1.2310716		0.000715		
2.5245857	1.2311993		0.000714		
2.5239708	1.2313265		0.000715		
2.5233562	1.2314532		0.000714		
2.5227419	1.2315799		0.000713		
2.5221279	1.2317061		0.000713		
2.5215143	1.2318318		0.000713		
2.5209008	1.2319573		0.000712		
2.5202877	1.2320825		0.000712		
2.5196749	1.2322073		0.000711		
2.5190624	1.2323316		0.000711		
2.5184502	1.2324554		0.000711		
2.5178383	1.2325789		0.00071		
2.5172267	1.2327022		0.00071		
2.5166154	1.2328252		0.000709		
2.5160044	1.2329477		0.000709		
2.5153936	1.2330698		0.000708		
2.5147832	1.2331916		0.000708		
2.5141731	1.2333132		0.000707		
2.5135632	1.2334346		0.000706		
2.5129537	1.2335557		0.000705		
2.5123445	1.2336763		0.000705		
2.5117355	1.2337964		0.000705		
2.5111269	1.2339162		0.000704		
2.5105185	1.2340358		0.000703		
2.5099104	1.234155		0.000702		
2.5093027	1.234274		0.000702		
2.5086952	1.2343927		0.000701		
2.508088	1.234511		0.000701		
2.5074811	1.2346288		0.0007		
2.5068745	1.2347463		0.000699		
2.5062682	1.2348636		0.000698		
2.5056622	1.2349806		0.000697		
2.5050565	1.2350973		0.000697		
2.5044511	1.2352136		0.000696		
2.503846	1.2353295		0.000695		
2.5032411	1.2354453		0.000694		
2.5026366	1.2355607		0.000693		
2.5020323	1.2356757		0.000692		
2.5014284	1.2357908		0.000691		
2.5008247	1.2359055		0.000691		
2.5002213	1.2360196		0.00069		
2.4996182	1.2361335		0.000689		
2.4990154	1.2362472		0.000688		
2.4984129	1.2363604		0.000688		
2.4978107	1.2364732		0.000687		
2.4972088	1.2365859		0.000685		
2.4966072	1.2366985		0.000685		
2.4960058	1.2368107		0.000684		
2.4954048	1.2369225		0.000683		
2.494804	1.2370342		0.000682		
2.4942035	1.2371454		0.000681		
2.4936033	1.2372563		0.00068		
2.4930034	1.237367		0.000679		
2.4924038	1.2374775		0.000678		
2.4918045	1.2375877		0.000677		
2.4912055	1.2376975		0.000676		
2.4906067	1.237807		0.000675		
2.4900083	1.2379163		0.000674		
2.4894101	1.2380252		0.000674		
2.4888122	1.2381339		0.000673		
2.4882146	1.2382423		0.000672		
2.4876173	1.2383503		0.000671		
2.4870203	1.2384582		0.000669		
2.4864236	1.2385658		0.000669		
2.4858271	1.2386731		0.000668		
2.485231	1.2387802		0.000666		
2.4846351	1.2388871		0.000666		
2.4840395	1.2389934		0.000665		
2.4834442	1.2390996		0.000663		
