Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1748.47	1.31072		0.02957		
1748.95	1.31085		0.02947		
1749.43	1.31098		0.02939		
1749.91	1.31083		0.02927		
1750.4	1.31137		0.0291		
1750.88	1.31127		0.02889		
1751.36	1.31147		0.02873		
1751.84	1.31141		0.02867		
1752.33	1.31198		0.02867		
1752.81	1.31185		0.02864		
1753.29	1.31195		0.02855		
1753.77	1.31206		0.02844		
1754.25	1.31193		0.02832		
1754.74	1.31246		0.02823		
1755.22	1.31234		0.02814		
1755.7	1.31247		0.02805		
1756.18	1.31234		0.02794		
1756.67	1.31286		0.02784		
1757.15	1.31274		0.02771		
1757.63	1.31287		0.0276		
1758.11	1.31301		0.0275		
1758.59	1.31291		0.02741		
1759.08	1.31345		0.02733		
1759.56	1.31334		0.02724		
1760.04	1.31348		0.02717		
1760.52	1.31361		0.02711		
1761	1.31349		0.02704		
1761.49	1.31401		0.02696		
1761.97	1.3139		0.02686		
1762.45	1.31405		0.02679		
1762.93	1.31394		0.02672		
1763.42	1.31446		0.02668		
1763.9	1.31434		0.02662		
1764.38	1.31446		0.02655		
1764.86	1.31458		0.02648		
1765.34	1.31447		0.02642		
1765.83	1.31496		0.02639		
1766.31	1.31482		0.02636		
1766.79	1.31492		0.02631		
1767.27	1.31477		0.0262		
1767.76	1.31525		0.02607		
1768.24	1.31515		0.02593		
1768.72	1.3153		0.02585		
1769.2	1.31544		0.02583		
1769.68	1.31533		0.02582		
1770.17	1.3158		0.02576		
1770.65	1.31568		0.02565		
1771.13	1.31581		0.02555		
1771.61	1.31572		0.02547		
1772.1	1.31623		0.02541		
1772.58	1.31614		0.02534		
1773.06	1.31628		0.0253		
1773.54	1.31641		0.02528		
1774.02	1.3163		0.02526		
1774.51	1.31677		0.02523		
1774.99	1.31666		0.02515		
1775.47	1.31679		0.02509		
1775.95	1.31669		0.02505		
1776.44	1.31717		0.02504		
1776.92	1.31705		0.02501		
1777.4	1.31715		0.02496		
1777.88	1.31725		0.0249		
1778.36	1.31714		0.02485		
1778.85	1.31761		0.02482		
1779.33	1.31749		0.02477		
1779.81	1.31761		0.02472		
1780.29	1.31751		0.02466		
1780.78	1.31798		0.02462		
1781.26	1.31787		0.02459		
1781.74	1.31797		0.02457		
1782.22	1.31806		0.02454		
1782.7	1.31794		0.02448		
1783.19	1.31839		0.02441		
1783.67	1.31829		0.02434		
1784.15	1.31841		0.0243		
1784.63	1.31853		0.02427		
1785.11	1.31843		0.02424		
1785.6	1.31889		0.02421		
1786.08	1.31879		0.02418		
1786.56	1.31891		0.02415		
1787.04	1.3188		0.02414		
1787.53	1.31925		0.02414		
1788.01	1.31912		0.02411		
1788.49	1.31921		0.02409		
1788.97	1.31929		0.02405		
1789.45	1.31917		0.02401		
1789.94	1.31961		0.02397		
1790.42	1.31949		0.02392		
1790.9	1.3196		0.02388		
1791.38	1.31949		0.02383		
1791.87	1.31993		0.0238		
1792.35	1.31983		0.02374		
1792.83	1.31995		0.02369		
1793.31	1.32007		0.02366		
1793.79	1.31998		0.02367		
1794.28	1.32041		0.02371		
1794.76	1.32028		0.02371		
1795.24	1.32037		0.02368		
1795.72	1.32024		0.02362		
1796.21	1.32067		0.02358		
1796.69	1.32056		0.02354		
1797.17	1.32066		0.02352		
1797.65	1.32076		0.02351		
1798.13	1.32063		0.02349		
1798.62	1.32106		0.02347		
1799.1	1.32094		0.02343		
1799.58	1.32104		0.02339		
1800.06	1.32094		0.02335		
1800.55	1.32137		0.02334		
1801.03	1.32126		0.02332		
1801.51	1.32135		0.0233		
1801.99	1.32144		0.02328		
1802.47	1.32133		0.02325		
1802.96	1.32176		0.02323		
1803.44	1.32165		0.0232		
1803.92	1.32176		0.02319		
1804.4	1.32165		0.0232		
1804.89	1.32207		0.02322		
1805.37	1.32193		0.02322		
1805.85	1.322		0.0232		
1806.33	1.32206		0.02316		
1806.81	1.32194		0.02311		
1807.3	1.32236		0.02307		
1807.78	1.32225		0.02304		
1808.26	1.32236		0.02302		
1808.74	1.32225		0.023		
1809.23	1.32267		0.023		
1809.71	1.32255		0.02298		
1810.19	1.32264		0.02295		
1810.67	1.32274		0.02294		
1811.15	1.32262		0.02294		
1811.64	1.32303		0.02297		
1812.12	1.32289		0.02297		
1812.6	1.32295		0.02294		
1813.08	1.32302		0.02289		
1813.56	1.32291		0.02284		
1814.05	1.32333		0.02283		
1814.53	1.32322		0.02282		
1815.01	1.32331		0.02282		
1815.49	1.32319		0.02281		
1815.98	1.32359		0.02281		
1816.46	1.32346		0.02279		
1816.94	1.32354		0.02277		
1817.42	1.32361		0.02274		
1817.9	1.32349		0.02271		
1818.39	1.3239		0.02269		
1818.87	1.32379		0.02266		
1819.35	1.32388		0.02264		
1819.83	1.32378		0.02263		
1820.32	1.32419		0.02263		
1820.8	1.32407		0.02262		
1821.28	1.32415		0.02261		
1821.76	1.32422		0.0226		
1822.24	1.3241		0.02259		
1822.73	1.3245		0.02259		
1823.21	1.32437		0.02259		
1823.69	1.32445		0.02257		
1824.17	1.32433		0.02253		
1824.66	1.32474		0.02249		
1825.14	1.32463		0.02245		
1825.62	1.32473		0.02245		
1826.1	1.32482		0.02249		
1826.58	1.3247		0.02252		
1827.07	1.32508		0.02253		
1827.55	1.32494		0.0225		
1828.03	1.32502		0.02247		
1828.51	1.32489		0.02245		
1829	1.32529		0.02244		
1829.48	1.32517		0.02242		
1829.96	1.32525		0.0224		
1830.44	1.32533		0.0224		
1830.92	1.32521		0.0224		
1831.41	1.32561		0.0224		
1831.89	1.32548		0.02238		
1832.37	1.32557		0.02236		
1832.85	1.32545		0.02235		
1833.34	1.32586		0.02235		
1833.82	1.32574		0.02235		
1834.3	1.32582		0.02235		
1834.78	1.32589		0.02236		
1835.26	1.32576		0.02236		
1835.75	1.32615		0.02238		
1836.23	1.32601		0.02236		
1836.71	1.32609		0.02235		
1837.19	1.32596		0.02234		
1837.68	1.32635		0.02234		
1838.16	1.32622		0.02234		
1838.64	1.32628		0.02234		
1839.12	1.32634		0.02233		
1839.6	1.3262		0.02231		
1840.09	1.32659		0.02229		
1840.57	1.32647		0.02227		
1841.05	1.32655		0.02227		
1841.53	1.32662		0.02228		
1842.01	1.32648		0.02228		
1842.5	1.32686		0.02229		
1842.98	1.32672		0.02226		
1843.46	1.32679		0.02223		
1843.94	1.32667		0.02219		
1844.43	1.32708		0.02218		
1844.91	1.32696		0.02218		
1845.39	1.32703		0.0222		
1845.87	1.3271		0.02221		
1846.35	1.32696		0.02221		
1846.84	1.32733		0.0222		
1847.32	1.3272		0.02217		
1847.8	1.32728		0.02214		
1848.28	1.32716		0.02211		
1848.77	1.32756		0.02211		
1849.25	1.32745		0.02212		
1849.73	1.32751		0.02214		
1850.21	1.32758		0.02213		
1850.69	1.32745		0.02211		
1851.18	1.32784		0.02211		
1851.66	1.32772		0.02211		
1852.14	1.32779		0.02212		
1852.62	1.32766		0.02212		
1853.11	1.32804		0.02211		
1853.59	1.32791		0.0221		
1854.07	1.32798		0.0221		
1854.55	1.32804		0.0221		
1855.03	1.32791		0.02209		
1855.52	1.32829		0.02208		
1856	1.32817		0.02207		
1856.48	1.32825		0.02207		
1856.96	1.32812		0.02206		
1857.45	1.32851		0.02205		
1857.93	1.32839		0.02204		
1858.41	1.32846		0.02205		
1858.89	1.32852		0.02207		
1859.37	1.32839		0.02209		
1859.86	1.32876		0.02209		
1860.34	1.32862		0.02207		
1860.82	1.32869		0.02204		
1861.3	1.32857		0.02203		
1861.79	1.32896		0.02203		
1862.27	1.32883		0.02205		
1862.75	1.32889		0.02206		
1863.23	1.32895		0.02207		
1863.71	1.3288		0.02206		
1864.2	1.32917		0.02205		
1864.68	1.32904		0.02202		
1865.16	1.3291		0.022		
1865.64	1.32917		0.02199		
1866.12	1.32905		0.02197		
1866.61	1.32944		0.02197		
1867.09	1.32933		0.02197		
1867.57	1.32941		0.02197		
1868.05	1.32929		0.02199		
1868.54	1.32967		0.022		
1869.02	1.32954		0.022		
1869.5	1.32961		0.022		
1869.98	1.32967		0.022		
1870.46	1.32954		0.02202		
1870.95	1.32991		0.02205		
1871.43	1.32977		0.02205		
1871.91	1.32983		0.02203		
1872.39	1.3297		0.02201		
1872.88	1.33008		0.02201		
1873.36	1.32995		0.022		
1873.84	1.33002		0.022		
1874.32	1.33009		0.022		
1874.8	1.32996		0.02199		
1875.29	1.33035		0.02201		
1875.77	1.33022		0.02203		
1876.25	1.33029		0.02206		
1876.73	1.33014		0.02207		
1877.22	1.33051		0.02208		
1877.7	1.33037		0.02207		
1878.18	1.33042		0.02207		
1878.66	1.33047		0.02208		
1879.14	1.33032		0.02208		
1879.63	1.33069		0.02208		
1880.11	1.33055		0.02206		
1880.59	1.33062		0.02203		
1881.07	1.33049		0.02202		
1881.56	1.33087		0.02203		
1882.04	1.33074		0.02205		
1882.52	1.33079		0.02206		
1883	1.33084		0.02205		
1883.48	1.33069		0.02203		
1883.97	1.33107		0.02202		
1884.45	1.33094		0.022		
1884.93	1.33102		0.022		
1885.41	1.33089		0.022		
1885.9	1.33128		0.022		
1886.38	1.33114		0.022		
1886.86	1.3312		0.02201		
1887.34	1.33126		0.02201		
1887.82	1.33113		0.022		
1888.31	1.33151		0.022		
1888.79	1.33138		0.02199		
1889.27	1.33146		0.022		
1889.75	1.33133		0.02202		
1890.24	1.3317		0.02205		
1890.72	1.33156		0.02205		
1891.2	1.33161		0.02203		
1891.68	1.33167		0.02203		
1892.16	1.33154		0.02204		
1892.65	1.33191		0.02206		
1893.13	1.33177		0.02206		
1893.61	1.33183		0.02206		
1894.09	1.33169		0.02204		
1894.58	1.33207		0.02205		
1895.06	1.33193		0.02205		
1895.54	1.33198		0.02206		
1896.02	1.33204		0.02206		
1896.5	1.3319		0.02204		
1896.99	1.33227		0.02204		
1897.47	1.33214		0.02203		
1897.95	1.3322		0.02202		
1898.43	1.33227		0.02201		
1898.91	1.33214		0.02201		
1899.4	1.33253		0.02204		
1899.88	1.33239		0.02205		
1900.36	1.33245		0.02206		
1900.84	1.33232		0.02204		
1901.33	1.3327		0.02204		
1901.81	1.33257		0.02205		
1902.29	1.33263		0.02207		
1902.77	1.33269		0.02209		
1903.25	1.33255		0.02209		
1903.74	1.33292		0.02211		
1904.22	1.33277		0.02213		
1904.7	1.33283		0.02214		
1905.18	1.33267		0.02214		
1905.67	1.33304		0.02214		
1906.15	1.33289		0.02212		
1906.63	1.33294		0.0221		
1907.11	1.333		0.02208		
1907.59	1.33287		0.02206		
1908.08	1.33326		0.02206		
1908.56	1.33313		0.02208		
1909.04	1.3332		0.02209		
1909.52	1.33307		0.02209		
1910.01	1.33345		0.02208		
1910.49	1.33333		0.02209		
1910.97	1.33339		0.02212		
1911.45	1.33344		0.02215		
1911.93	1.33329		0.02217		
1912.42	1.33365		0.02216		
1912.9	1.3335		0.02214		
1913.38	1.33357		0.02213		
1913.86	1.33344		0.02213		
1914.35	1.33382		0.02214		
1914.83	1.33368		0.02213		
1915.31	1.33374		0.02213		
1915.79	1.3338		0.02214		
1916.27	1.33367		0.02216		
1916.76	1.33404		0.02218		
1917.24	1.33389		0.02218		
1917.72	1.33395		0.02218		
1918.2	1.33381		0.02216		
1918.69	1.33419		0.02216		
1919.17	1.33406		0.02215		
1919.65	1.33413		0.02216		
1920.13	1.33419		0.02218		
1920.61	1.33405		0.02219		
1921.1	1.33443		0.02221		
1921.58	1.33429		0.02221		
1922.06	1.33435		0.02222		
1922.54	1.33421		0.02222		
1923.03	1.33459		0.02223		
1923.51	1.33445		0.02223		
1923.99	1.3345		0.02224		
1924.47	1.33456		0.02225		
1924.95	1.33442		0.02225		
1925.44	1.33479		0.02226		
1925.92	1.33465		0.02226		
1926.4	1.33471		0.02227		
1926.88	1.33476		0.02228		
1927.36	1.33462		0.02228		
1927.85	1.335		0.02229		
1928.33	1.33486		0.0223		
1928.81	1.33493		0.02231		
1929.29	1.33478		0.02232		
1929.78	1.33515		0.02235		
1930.26	1.335		0.02235		
1930.74	1.33504		0.02235		
1931.22	1.33509		0.02233		
1931.7	1.33495		0.02231		
1932.19	1.33534		0.02231		
1932.67	1.33521		0.02232		
1933.15	1.33529		0.02234		
1933.63	1.33515		0.02236		
1934.12	1.33552		0.02237		
1934.6	1.33538		0.02237		
1935.08	1.33543		0.02238		
1935.56	1.33549		0.02238		
1936.04	1.33535		0.02239		
1936.53	1.33573		0.0224		
1937.01	1.33559		0.0224		
1937.49	1.33566		0.02242		
1937.97	1.33551		0.02244		
1938.46	1.33588		0.02246		
1938.94	1.33573		0.02247		
1939.42	1.33577		0.02247		
1939.9	1.33582		0.02247		
1940.38	1.33567		0.02246		
1940.87	1.33605		0.02246		
1941.35	1.33591		0.02246		
1941.83	1.33597		0.02246		
1942.31	1.33583		0.02245		
1942.8	1.33622		0.02246		
1943.28	1.33608		0.02246		
1943.76	1.33614		0.02247		
1944.24	1.3362		0.02248		
1944.72	1.33606		0.02248		
1945.21	1.33644		0.02249		
1945.69	1.33631		0.02249		
1946.17	1.33638		0.0225		
1946.65	1.33625		0.02251		
1947.14	1.33663		0.02254		
1947.62	1.33649		0.02256		
1948.1	1.33654		0.02258		
1948.58	1.33659		0.02258		
1949.06	1.33645		0.02259		
1949.55	1.33683		0.02261		
1950.03	1.33668		0.02262		
1950.51	1.33673		0.02264		
1950.99	1.33678		0.02266		
1951.47	1.33662		0.02268		
1951.96	1.33699		0.02269		
1952.44	1.33683		0.02267		
1952.92	1.33689		0.02265		
1953.4	1.33675		0.02263		
1953.89	1.33715		0.02264		
1954.37	1.33702		0.02265		
1954.85	1.33708		0.02267		
1955.33	1.33714		0.02269		
1955.81	1.33699		0.02271		
1956.3	1.33737		0.02273		
1956.78	1.33722		0.02273		
1957.26	1.33728		0.02273		
1957.74	1.33714		0.02273		
1958.23	1.33753		0.02273		
1958.71	1.3374		0.02273		
1959.19	1.33746		0.02275		
1959.67	1.33752		0.0228		
1960.15	1.33737		0.02284		
1960.64	1.33774		0.02286		
1961.12	1.33757		0.02286		
1961.6	1.33763		0.02284		
1962.08	1.33749		0.02284		
1962.57	1.33788		0.02286		
1963.05	1.33773		0.02289		
1963.53	1.33777		0.02291		
1964.01	1.33781		0.02292		
1964.49	1.33765		0.02291		
1964.98	1.33803		0.0229		
1965.46	1.33788		0.02289		
1965.94	1.33795		0.02288		
1966.42	1.33782		0.02287		
1966.91	1.33822		0.02288		
1967.39	1.33809		0.02288		
1967.87	1.33816		0.0229		
1968.35	1.33822		0.02293		
1968.83	1.33808		0.02296		
1969.32	1.33846		0.02298		
1969.8	1.33831		0.02299		
1970.28	1.33838		0.023		
1970.76	1.33823		0.02301		
1971.25	1.33862		0.02304		
1971.73	1.33847		0.02306		
1972.21	1.33851		0.02307		
1972.69	1.33856		0.02307		
1973.17	1.33842		0.02307		
1973.66	1.33881		0.02309		
1974.14	1.33866		0.0231		
1974.62	1.33873		0.02312		
1975.1	1.33858		0.02313		
1975.59	1.33896		0.02315		
1976.07	1.33882		0.02315		
1976.55	1.33887		0.02316		
1977.03	1.33893		0.02318		
1977.51	1.33878		0.02319		
1978	1.33917		0.02322		
1978.48	1.33901		0.02324		
1978.96	1.33906		0.02325		
1979.44	1.33911		0.02326		
1979.92	1.33896		0.02325		
1980.41	1.33936		0.02326		
1980.89	1.33921		0.02328		
1981.37	1.33928		0.0233		
1981.85	1.33913		0.02331		
1982.34	1.33952		0.02333		
1982.82	1.33937		0.02334		
1983.3	1.33943		0.02335		
1983.78	1.33948		0.02337		
1984.26	1.33933		0.02337		
1984.75	1.33973		0.02338		
1985.23	1.33959		0.0234		
1985.71	1.33966		0.02343		
1986.19	1.33951		0.02346		
1986.68	1.33989		0.02348		
1987.16	1.33973		0.02349		
1987.64	1.33979		0.02348		
1988.12	1.33985		0.02349		
1988.6	1.3397		0.02351		
1989.09	1.3401		0.02355		
1989.57	1.33994		0.02358		
1990.05	1.34		0.0236		
1990.53	1.33984		0.0236		
1991.02	1.34023		0.02361		
1991.5	1.34008		0.02361		
1991.98	1.34015		0.02362		
1992.46	1.34021		0.02364		
1992.94	1.34006		0.02367		
1993.43	1.34045		0.02371		
1993.91	1.34029		0.02373		
1994.39	1.34035		0.02374		
1994.87	1.3402		0.02374		
1995.36	1.34059		0.02376		
1995.84	1.34044		0.02378		
1996.32	1.3405		0.0238		
1996.8	1.34055		0.02382		
1997.28	1.3404		0.02382		
1997.77	1.3408		0.02385		
1998.25	1.34065		0.02387		
1998.73	1.34071		0.02389		
1999.21	1.34056		0.02391		
1999.7	1.34096		0.02394		
2000.18	1.3408		0.02397		
2000.66	1.34084		0.02402		
2001.14	1.34088		0.02405		
2001.62	1.3407		0.02406		
2002.11	1.34108		0.02405		
2002.59	1.34092		0.02403		
2003.07	1.34099		0.02403		
2003.55	1.34084		0.02403		
2004.04	1.34126		0.02405		
2004.52	1.34111		0.02407		
2005	1.34117		0.0241		
2005.48	1.34122		0.02412		
2005.96	1.34107		0.02413		
2006.45	1.34148		0.02414		
2006.93	1.34133		0.02416		
2007.41	1.34139		0.02418		
2007.89	1.34146		0.0242		
2008.37	1.34132		0.02423		
2008.86	1.34173		0.02429		
2009.34	1.34156		0.02434		
2009.82	1.34161		0.02439		
2010.3	1.34143		0.0244		
2010.79	1.34183		0.02441		
2011.27	1.34166		0.02441		
2011.75	1.34172		0.02444		
2012.23	1.34176		0.02449		
2012.71	1.34158		0.02452		
2013.2	1.34197		0.02454		
2013.68	1.3418		0.02453		
2014.16	1.34186		0.02451		
2014.64	1.34171		0.02451		
2015.13	1.34213		0.02453		
2015.61	1.34198		0.02456		
2016.09	1.34204		0.0246		
2016.57	1.34209		0.02462		
2017.05	1.34193		0.02464		
2017.54	1.34234		0.02467		
2018.02	1.34218		0.0247		
2018.5	1.34224		0.02474		
2018.98	1.34207		0.02476		
2019.47	1.34247		0.02478		
2019.95	1.34231		0.02479		
2020.43	1.34237		0.02481		
2020.91	1.34243		0.02483		
2021.39	1.34227		0.02487		
2021.88	1.34268		0.02492		
2022.36	1.3425		0.02497		
2022.84	1.34254		0.02501		
2023.32	1.34236		0.02503		
2023.81	1.34275		0.02504		
2024.29	1.34257		0.02503		
2024.77	1.34263		0.02504		
2025.25	1.34268		0.02506		
2025.73	1.34251		0.02508		
2026.22	1.34292		0.02511		
2026.7	1.34275		0.02512		
2027.18	1.34282		0.02513		
2027.66	1.34266		0.02514		
2028.15	1.34308		0.02518		
2028.63	1.34291		0.02521		
2029.11	1.34296		0.02524		
2029.59	1.34301		0.02527		
2030.07	1.34284		0.0253		
2030.56	1.34325		0.02533		
2031.04	1.34307		0.02536		
2031.52	1.34312		0.02538		
2032	1.34316		0.0254		
2032.48	1.34299		0.02542		
2032.97	1.3434		0.02544		
2033.45	1.34323		0.02546		
2033.93	1.3433		0.02548		
2034.41	1.34313		0.02551		
2034.9	1.34355		0.02555		
2035.38	1.34337		0.02559		
2035.86	1.34341		0.02563		
2036.34	1.34345		0.02566		
2036.82	1.34325		0.02568		
2037.31	1.34366		0.0257		
2037.79	1.34348		0.02569		
2038.27	1.34354		0.0257		
2038.75	1.34337		0.02571		
2039.24	1.3438		0.02574		
2039.72	1.34363		0.02577		
2040.2	1.34368		0.0258		
2040.68	1.34373		0.02583		
2041.16	1.34355		0.02586		
2041.65	1.34396		0.02589		
2042.13	1.34378		0.02591		
2042.61	1.34384		0.02593		
2043.09	1.34367		0.02595		
2043.58	1.34409		0.026		
2044.06	1.34389		0.02604		
2044.54	1.34393		0.02606		
2045.02	1.34396		0.02607		
2045.5	1.34378		0.02607		
2045.99	1.34421		0.02608		
2046.47	1.34403		0.0261		
2046.95	1.3441		0.02612		
2047.43	1.34392		0.02614		
2047.92	1.34435		0.02617		
2048.4	1.34417		0.0262		
2048.88	1.34422		0.02623		
2049.36	1.34426		0.02626		
2049.84	1.34407		0.02629		
2050.33	1.34449		0.02631		
2050.81	1.34431		0.02632		
2051.29	1.34438		0.02632		
2051.77	1.34421		0.02634		
2052.26	1.34464		0.02639		
2052.74	1.34446		0.02643		
2053.22	1.3445		0.02646		
2053.7	1.34455		0.02649		
2054.18	1.34436		0.02651		
2054.67	1.34478		0.02653		
2055.15	1.3446		0.02655		
2055.63	1.34466		0.02659		
2056.11	1.34447		0.02664		
2056.6	1.34488		0.02669		
2057.08	1.34467		0.02669		
2057.56	1.34471		0.02667		
2058.04	1.34476		0.02664		
2058.52	1.3446		0.02664		
2059.01	1.34505		0.02667		
2059.49	1.34489		0.02672		
2059.97	1.34496		0.02676		
2060.45	1.34478		0.02681		
2060.94	1.34521		0.02686		
2061.42	1.34501		0.02689		
2061.9	1.34505		0.02692		
2062.38	1.34509		0.02694		
2062.86	1.3449		0.02696		
2063.35	1.34533		0.02699		
2063.83	1.34514		0.02701		
2064.31	1.34519		0.02704		
2064.79	1.34523		0.02707		
2065.27	1.34504		0.02709		
2065.76	1.34547		0.02712		
2066.24	1.34528		0.02714		
2066.72	1.34534		0.02717		
2067.2	1.34515		0.02719		
2067.69	1.34559		0.02721		
2068.17	1.3454		0.02724		
2068.65	1.34545		0.02728		
2069.13	1.34548		0.02733		
2069.61	1.34528		0.02735		
2070.1	1.34571		0.02738		
2070.58	1.3455		0.02738		
2071.06	1.34556		0.02739		
2071.54	1.34537		0.02739		
2072.03	1.34582		0.02741		
2072.51	1.34564		0.02742		
2072.99	1.3457		0.02745		
2073.47	1.34576		0.02748		
2073.95	1.34557		0.02751		
2074.44	1.34602		0.02755		
2074.92	1.34584		0.02758		
2075.4	1.3459		0.02762		
2075.88	1.34571		0.02765		
2076.37	1.34616		0.02769		
2076.85	1.34596		0.02773		
2077.33	1.34601		0.02777		
2077.81	1.34605		0.02781		
2078.29	1.34585		0.02784		
2078.78	1.34629		0.02788		
2079.26	1.34608		0.02792		
2079.74	1.34613		0.02795		
2080.22	1.34592		0.02798		
2080.71	1.34636		0.02801		
2081.19	1.34615		0.02803		
2081.67	1.34619		0.02805		
2082.15	1.34623		0.02808		
2082.63	1.34602		0.02811		
2083.12	1.34646		0.02813		
2083.6	1.34625		0.02814		
2084.08	1.34632		0.02813		
2084.56	1.34613		0.02813		
2085.05	1.3466		0.02817		
2085.53	1.34641		0.02823		
2086.01	1.34645		0.02828		
2086.49	1.34649		0.02831		
2086.97	1.34628		0.02833		
2087.46	1.34673		0.02835		
2087.94	1.34653		0.02837		
2088.42	1.34659		0.02841		
2088.9	1.34639		0.02844		
2089.39	1.34684		0.02847		
2089.87	1.34663		0.0285		
2090.35	1.34668		0.02853		
2090.83	1.34672		0.02856		
2091.31	1.34651		0.02858		
2091.8	1.34697		0.02861		
2092.28	1.34676		0.02864		
2092.76	1.3468		0.02868		
2093.24	1.34684		0.02871		
2093.72	1.34662		0.02872		
2094.21	1.34708		0.02874		
2094.69	1.34688		0.02876		
2095.17	1.34694		0.0288		
2095.65	1.34673		0.02882		
2096.14	1.34718		0.02885		
2096.62	1.34697		0.02887		
2097.1	1.34702		0.02888		
2097.58	1.34708		0.02889		
2098.06	1.34688		0.02892		
2098.55	1.34735		0.02897		
2099.03	1.34715		0.02902		
2099.51	1.3472		0.02905		
2099.99	1.34699		0.02906		
2100.48	1.34747		0.02907		
2100.96	1.34727		0.02911		
2101.44	1.34732		0.02917		
2101.92	1.34736		0.02923		
2102.4	1.34714		0.02925		
2102.89	1.3476		0.02929		
2103.37	1.34738		0.02933		
2103.85	1.34742		0.02936		
2104.33	1.3472		0.02938		
2104.82	1.34766		0.02938		
2105.3	1.34746		0.02938		
2105.78	1.34752		0.0294		
2106.26	1.34759		0.02945		
2106.74	1.34738		0.02951		
2107.23	1.34784		0.02958		
2107.71	1.34761		0.02963		
2108.19	1.34765		0.02966		
2108.67	1.34742		0.02967		
2109.16	1.34789		0.02968		
2109.64	1.34767		0.02969		
2110.12	1.34772		0.02973		
2110.6	1.34777		0.02977		
2111.08	1.34755		0.0298		
2111.57	1.34802		0.02983		
2112.05	1.3478		0.02985		
2112.53	1.34786		0.02989		
2113.01	1.34764		0.02992		
2113.5	1.34811		0.02995		
2113.98	1.34789		0.02996		
2114.46	1.34795		0.02999		
2114.94	1.348		0.03004		
2115.42	1.34777		0.0301		
2115.91	1.34823		0.03015		
