Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2698274	1.3095899			1.2698274	1.4E-5		
1.2696719	1.309593			1.2696719	1.3E-5		
1.2695163	1.3095961			1.2695163	1.4E-5		
1.2693608	1.309599			1.2693608	1.4E-5		
1.2692053	1.3096018			1.2692053	1.4E-5		
1.2690499	1.3096046			1.2690499	1.4E-5		
1.2688945	1.3096076			1.2688945	1.3E-5		
1.2687392	1.3096109			1.2687392	1.3E-5		
1.2685838	1.3096139			1.2685838	1.4E-5		
1.2684286	1.3096169			1.2684286	1.4E-5		
1.2682733	1.3096199			1.2682733	1.4E-5		
1.2681181	1.3096228			1.2681181	1.4E-5		
1.2679629	1.3096259			1.2679629	1.3E-5		
1.2678078	1.309629			1.2678078	1.4E-5		
1.2676527	1.3096318			1.2676527	1.4E-5		
1.2674977	1.3096348			1.2674977	1.4E-5		
1.2673427	1.3096376			1.2673427	1.4E-5		
1.2671877	1.3096406			1.2671877	1.3E-5		
1.2670328	1.3096437			1.2670328	1.3E-5		
1.2668779	1.3096468			1.2668779	1.3E-5		
1.266723	1.3096497			1.266723	1.4E-5		
1.2665682	1.3096526			1.2665682	1.4E-5		
1.2664134	1.3096555			1.2664134	1.3E-5		
1.2662586	1.3096584			1.2662586	1.4E-5		
1.2661039	1.3096613			1.2661039	1.3E-5		
1.2659493	1.3096643			1.2659493	1.3E-5		
1.2657946	1.3096673			1.2657946	1.3E-5		
1.26564	1.3096703			1.26564	1.3E-5		
1.2654855	1.3096735			1.2654855	1.3E-5		
1.2653309	1.3096763			1.2653309	1.4E-5		
1.2651765	1.309679			1.2651765	1.3E-5		
1.265022	1.3096821			1.265022	1.3E-5		
1.2648676	1.3096851			1.2648676	1.3E-5		
1.2647132	1.309688			1.2647132	1.3E-5		
1.2645589	1.3096909			1.2645589	1.3E-5		
1.2644046	1.3096939			1.2644046	1.3E-5		
1.2642503	1.309697			1.2642503	1.3E-5		
1.2640961	1.3096999			1.2640961	1.3E-5		
1.2639419	1.3097028			1.2639419	1.3E-5		
1.2637878	1.3097058			1.2637878	1.3E-5		
1.2636337	1.3097086			1.2636337	1.3E-5		
1.2634796	1.3097114			1.2634796	1.3E-5		
1.2633256	1.3097145			1.2633256	1.3E-5		
1.2631716	1.3097177			1.2631716	1.3E-5		
1.2630176	1.3097206			1.2630176	1.3E-5		
1.2628637	1.3097235			1.2628637	1.3E-5		
1.2627098	1.3097265			1.2627098	1.3E-5		
1.262556	1.3097294			1.262556	1.3E-5		
1.2624022	1.3097323			1.2624022	1.3E-5		
1.2622484	1.3097352			1.2622484	1.3E-5		
1.2620947	1.3097382			1.2620947	1.3E-5		
1.261941	1.3097412			1.261941	1.3E-5		
1.2617873	1.3097441			1.2617873	1.3E-5		
1.2616337	1.3097469			1.2616337	1.3E-5		
1.2614801	1.3097498			1.2614801	1.2E-5		
1.2613266	1.3097529			1.2613266	1.2E-5		
1.2611731	1.3097559			1.2611731	1.2E-5		
1.2610196	1.3097588			1.2610196	1.2E-5		
1.2608662	1.3097619			1.2608662	1.2E-5		
1.2607128	1.3097649			1.2607128	1.3E-5		
1.2605594	1.3097676			1.2605594	1.3E-5		
1.2604061	1.3097704			1.2604061	1.2E-5		
1.2602528	1.3097735			1.2602528	1.2E-5		
1.2600996	1.3097765			1.2600996	1.3E-5		
1.2599464	1.3097794			1.2599464	1.3E-5		
1.2597932	1.3097822			1.2597932	1.3E-5		
1.2596401	1.309785			1.2596401	1.3E-5		
1.259487	1.3097878			1.259487	1.2E-5		
1.2593339	1.3097908			1.2593339	1.2E-5		
1.2591809	1.3097938			1.2591809	1.2E-5		
1.2590279	1.3097967			1.2590279	1.2E-5		
1.2588749	1.3097997			1.2588749	1.2E-5		
1.258722	1.3098027			1.258722	1.2E-5		
1.2585692	1.3098055			1.2585692	1.3E-5		
1.2584163	1.3098081			1.2584163	1.3E-5		
1.2582635	1.309811			1.2582635	1.2E-5		
1.2581108	1.309814			1.2581108	1.2E-5		
1.257958	1.3098168			1.257958	1.2E-5		
1.2578053	1.3098198			1.2578053	1.2E-5		
1.2576527	1.3098228			1.2576527	1.2E-5		
1.2575001	1.3098255			1.2575001	1.2E-5		
1.2573475	1.3098284			1.2573475	1.2E-5		
1.257195	1.3098315			1.257195	1.1E-5		
1.2570425	1.3098347			1.2570425	1.2E-5		
1.25689	1.3098376			1.25689	1.2E-5		
1.2567376	1.3098403			1.2567376	1.2E-5		
1.2565852	1.309843			1.2565852	1.2E-5		
1.2564328	1.3098459			1.2564328	1.2E-5		
1.2562805	1.3098488			1.2562805	1.2E-5		
1.2561282	1.3098517			1.2561282	1.2E-5		
1.255976	1.3098547			1.255976	1.2E-5		
1.2558238	1.3098577			1.2558238	1.2E-5		
1.2556716	1.3098604			1.2556716	1.2E-5		
1.2555195	1.3098632			1.2555195	1.2E-5		
1.2553674	1.3098661			1.2553674	1.1E-5		
1.2552153	1.309869			1.2552153	1.2E-5		
1.2550633	1.3098719			1.2550633	1.2E-5		
1.2549113	1.3098749			1.2549113	1.1E-5		
1.2547593	1.3098779			1.2547593	1.1E-5		
1.2546074	1.3098807			1.2546074	1.2E-5		
1.2544555	1.3098835			1.2544555	1.1E-5		
1.2543037	1.3098864			1.2543037	1.1E-5		
1.2541519	1.3098893			1.2541519	1.1E-5		
1.2540001	1.309892			1.2540001	1.1E-5		
1.2538484	1.3098949			1.2538484	1.1E-5		
1.2536967	1.309898			1.2536967	1.1E-5		
1.2535451	1.309901			1.2535451	1.1E-5		
1.2533934	1.3099037			1.2533934	1.2E-5		
1.2532419	1.3099065			1.2532419	1.1E-5		
1.2530903	1.3099093			1.2530903	1.1E-5		
1.2529388	1.3099123			1.2529388	1.1E-5		
1.2527873	1.3099152			1.2527873	1.1E-5		
1.2526359	1.3099178			1.2526359	1.1E-5		
1.2524845	1.3099207			1.2524845	1.1E-5		
1.2523331	1.3099236			1.2523331	1.1E-5		
1.2521818	1.3099264			1.2521818	1.1E-5		
1.2520305	1.3099293			1.2520305	1.1E-5		
1.2518793	1.3099322			1.2518793	1.1E-5		
1.251728	1.309935			1.251728	1.1E-5		
1.2515769	1.3099378			1.2515769	1.1E-5		
1.2514257	1.3099409			1.2514257	1.0E-5		
1.2512746	1.3099439			1.2512746	1.1E-5		
1.2511235	1.3099467			1.2511235	1.1E-5		
1.2509725	1.3099496			1.2509725	1.1E-5		
1.2508215	1.3099525			1.2508215	1.1E-5		
1.2506705	1.3099553			1.2506705	1.1E-5		
1.2505196	1.3099582			1.2505196	1.1E-5		
1.2503687	1.3099612			1.2503687	1.1E-5		
1.2502179	1.3099641			1.2502179	1.1E-5		
1.2500671	1.3099668			1.2500671	1.1E-5		
1.2499163	1.3099696			1.2499163	1.1E-5		
1.2497655	1.3099723			1.2497655	1.1E-5		
1.2496148	1.3099751			1.2496148	1.1E-5		
1.2494642	1.3099781			1.2494642	1.1E-5		
1.2493135	1.3099809			1.2493135	1.1E-5		
1.2491629	1.3099836			1.2491629	1.1E-5		
1.2490124	1.3099865			1.2490124	1.1E-5		
1.2488619	1.3099892			1.2488619	1.1E-5		
1.2487114	1.309992			1.2487114	1.1E-5		
1.2485609	1.3099949			1.2485609	1.0E-5		
1.2484105	1.3099977			1.2484105	1.1E-5		
1.2482601	1.3100005			1.2482601	1.0E-5		
1.2481098	1.3100035			1.2481098	1.0E-5		
1.2479595	1.3100065			1.2479595	1.0E-5		
1.2478092	1.3100091			1.2478092	1.1E-5		
1.247659	1.3100118			1.247659	1.0E-5		
1.2475088	1.3100148			1.2475088	1.0E-5		
1.2473586	1.3100177			1.2473586	1.0E-5		
1.2472085	1.3100204			1.2472085	1.0E-5		
1.2470584	1.3100232			1.2470584	1.0E-5		
1.2469083	1.3100262			1.2469083	1.0E-5		
1.2467583	1.3100292			1.2467583	1.0E-5		
1.2466083	1.3100319			1.2466083	1.0E-5		
1.2464584	1.3100346			1.2464584	1.0E-5		
1.2463085	1.3100376			1.2463085	1.0E-5		
1.2461586	1.3100406			1.2461586	1.0E-5		
1.2460088	1.3100434			1.2460088	1.0E-5		
1.245859	1.310046			1.245859	1.0E-5		
1.2457092	1.3100489			1.2457092	1.0E-5		
1.2455595	1.3100517			1.2455595	1.0E-5		
1.2454098	1.3100544			1.2454098	1.0E-5		
1.2452601	1.3100572			1.2452601	1.0E-5		
1.2451105	1.3100602			1.2451105	1.0E-5		
1.2449609	1.3100633			1.2449609	1.0E-5		
1.2448113	1.3100659			1.2448113	1.1E-5		
1.2446618	1.3100683			1.2446618	1.1E-5		
1.2445124	1.310071			1.2445124	1.0E-5		
1.2443629	1.310074			1.2443629	1.0E-5		
1.2442135	1.3100768			1.2442135	1.0E-5		
1.2440641	1.3100795			1.2440641	1.0E-5		
1.2439148	1.3100823			1.2439148	1.0E-5		
1.2437655	1.3100852			1.2437655	1.0E-5		
1.2436162	1.3100881			1.2436162	1.0E-5		
1.243467	1.310091			1.243467	1.0E-5		
1.2433178	1.3100938			1.2433178	1.0E-5		
1.2431687	1.3100964			1.2431687	1.0E-5		
1.2430195	1.3100993			1.2430195	1.0E-5		
1.2428705	1.3101021			1.2428705	1.0E-5		
1.2427214	1.310105			1.2427214	1.0E-5		
1.2425724	1.3101079			1.2425724	1.0E-5		
1.2424234	1.3101106			1.2424234	1.0E-5		
1.2422745	1.3101133			1.2422745	1.0E-5		
1.2421256	1.310116			1.2421256	1.0E-5		
1.2419767	1.3101189			1.2419767	1.0E-5		
1.2418279	1.3101217			1.2418279	1.0E-5		
1.2416791	1.3101245			1.2416791	1.0E-5		
1.2415303	1.3101273			1.2415303	1.0E-5		
1.2413816	1.31013			1.2413816	1.0E-5		
1.2412329	1.3101326			1.2412329	1.0E-5		
1.2410842	1.3101354			1.2410842	1.0E-5		
1.2409356	1.310138			1.2409356	1.0E-5		
1.240787	1.3101409			1.240787	1.0E-5		
1.2406385	1.3101438			1.2406385	1.0E-5		
1.24049	1.3101465			1.24049	1.0E-5		
1.2403415	1.3101492			1.2403415	1.0E-5		
1.2401931	1.310152			1.2401931	1.0E-5		
1.2400446	1.3101547			1.2400446	1.0E-5		
1.2398963	1.3101574			1.2398963	1.0E-5		
1.2397479	1.3101602			1.2397479	1.0E-5		
1.2395996	1.3101632			1.2395996	1.0E-5		
1.2394514	1.310166			1.2394514	1.0E-5		
1.2393031	1.3101687			1.2393031	1.0E-5		
1.2391549	1.3101713			1.2391549	1.0E-5		
1.2390068	1.3101741			1.2390068	1.0E-5		
1.2388587	1.310177			1.2388587	1.0E-5		
1.2387106	1.3101796			1.2387106	1.0E-5		
1.2385625	1.3101823			1.2385625	1.0E-5		
1.2384145	1.310185			1.2384145	1.0E-5		
1.2382665	1.3101878			1.2382665	1.0E-5		
1.2381186	1.3101906			1.2381186	1.0E-5		
1.2379707	1.3101933			1.2379707	1.0E-5		
1.2378228	1.310196			1.2378228	1.0E-5		
1.237675	1.3101987			1.237675	1.0E-5		
1.2375272	1.3102013			1.2375272	1.0E-5		
1.2373794	1.3102042			1.2373794	9.0E-6		
1.2372316	1.3102071			1.2372316	1.0E-5		
1.2370839	1.3102098			1.2370839	1.0E-5		
1.2369363	1.3102125			1.2369363	1.0E-5		
1.2367887	1.3102151			1.2367887	1.0E-5		
1.2366411	1.310218			1.2366411	1.0E-5		
1.2364935	1.3102207			1.2364935	1.0E-5		
1.236346	1.3102234			1.236346	1.0E-5		
1.2361985	1.3102261			1.2361985	1.0E-5		
1.236051	1.3102287			1.236051	1.0E-5		
1.2359036	1.3102315			1.2359036	1.0E-5		
1.2357562	1.3102341			1.2357562	1.0E-5		
1.2356089	1.3102367			1.2356089	1.0E-5		
1.2354616	1.3102393			1.2354616	1.0E-5		
1.2353143	1.3102421			1.2353143	9.0E-6		
1.2351671	1.3102448			1.2351671	1.0E-5		
1.2350199	1.3102477			1.2350199	9.0E-6		
1.2348727	1.3102505			1.2348727	1.0E-5		
1.2347256	1.310253			1.2347256	1.0E-5		
1.2345784	1.3102556			1.2345784	1.0E-5		
1.2344314	1.3102583			1.2344314	9.0E-6		
1.2342844	1.3102611			1.2342844	9.0E-6		
1.2341374	1.3102641			1.2341374	9.0E-6		
1.2339904	1.310267			1.2339904	9.0E-6		
1.2338435	1.3102697			1.2338435	1.0E-5		
1.2336966	1.3102723			1.2336966	9.0E-6		
1.2335497	1.3102751			1.2335497	9.0E-6		
1.2334029	1.3102778			1.2334029	1.0E-5		
1.2332561	1.3102804			1.2332561	1.0E-5		
1.2331094	1.3102831			1.2331094	9.0E-6		
1.2329626	1.3102858			1.2329626	1.0E-5		
1.232816	1.3102883			1.232816	1.0E-5		
1.2326693	1.3102909			1.2326693	1.0E-5		
1.2325227	1.3102937			1.2325227	9.0E-6		
1.2323761	1.3102965			1.2323761	9.0E-6		
1.2322296	1.3102993			1.2322296	9.0E-6		
1.2320831	1.3103019			1.2320831	1.0E-5		
1.2319366	1.3103045			1.2319366	1.0E-5		
1.2317902	1.310307			1.2317902	1.0E-5		
1.2316438	1.3103095			1.2316438	1.0E-5		
1.2314974	1.3103122			1.2314974	9.0E-6		
1.2313511	1.3103149			1.2313511	9.0E-6		
1.2312048	1.3103178			1.2312048	9.0E-6		
1.2310585	1.3103206			1.2310585	9.0E-6		
1.2309123	1.3103232			1.2309123	1.0E-5		
1.2307661	1.3103257			1.2307661	9.0E-6		
1.2306199	1.3103284			1.2306199	9.0E-6		
1.2304738	1.3103311			1.2304738	9.0E-6		
1.2303277	1.3103338			1.2303277	9.0E-6		
1.2301817	1.3103365			1.2301817	9.0E-6		
1.2300356	1.3103392			1.2300356	9.0E-6		
1.2298896	1.3103418			1.2298896	9.0E-6		
1.2297437	1.3103446			1.2297437	9.0E-6		
1.2295978	1.3103473			1.2295978	9.0E-6		
1.2294519	1.3103501			1.2294519	9.0E-6		
1.229306	1.3103529			1.229306	9.0E-6		
1.2291602	1.3103554			1.2291602	1.0E-5		
1.2290145	1.3103579			1.2290145	9.0E-6		
1.2288687	1.3103607			1.2288687	9.0E-6		
1.228723	1.3103635			1.228723	9.0E-6		
1.2285773	1.3103662			1.2285773	1.0E-5		
1.2284317	1.3103684			1.2284317	1.0E-5		
1.2282861	1.310371			1.2282861	9.0E-6		
1.2281405	1.3103737			1.2281405	9.0E-6		
1.227995	1.3103762			1.227995	9.0E-6		
1.2278495	1.3103789			1.2278495	9.0E-6		
1.227704	1.3103816			1.227704	9.0E-6		
1.2275586	1.3103842			1.2275586	9.0E-6		
1.2274132	1.3103869			1.2274132	9.0E-6		
1.2272678	1.3103896			1.2272678	9.0E-6		
1.2271225	1.3103922			1.2271225	9.0E-6		
1.2269772	1.310395			1.2269772	9.0E-6		
1.2268319	1.3103976			1.2268319	9.0E-6		
1.2266867	1.3104002			1.2266867	9.0E-6		
1.2265415	1.3104027			1.2265415	9.0E-6		
1.2263963	1.3104055			1.2263963	8.0E-6		
1.2262512	1.3104084			1.2262512	9.0E-6		
1.2261061	1.310411			1.2261061	9.0E-6		
1.2259611	1.3104136			1.2259611	9.0E-6		
1.2258161	1.3104162			1.2258161	9.0E-6		
1.2256711	1.310419			1.2256711	9.0E-6		
1.2255261	1.3104217			1.2255261	9.0E-6		
1.2253812	1.3104241			1.2253812	9.0E-6		
1.2252363	1.3104267			1.2252363	9.0E-6		
1.2250915	1.3104293			1.2250915	9.0E-6		
1.2249467	1.310432			1.2249467	9.0E-6		
1.2248019	1.3104346			1.2248019	9.0E-6		
1.2246571	1.3104372			1.2246571	9.0E-6		
1.2245124	1.31044			1.2245124	9.0E-6		
1.2243677	1.3104425			1.2243677	9.0E-6		
1.2242231	1.3104447			1.2242231	9.0E-6		
1.2240785	1.3104473			1.2240785	9.0E-6		
1.2239339	1.31045			1.2239339	9.0E-6		
1.2237894	1.3104529			1.2237894	8.0E-6		
1.2236449	1.3104556			1.2236449	9.0E-6		
1.2235004	1.3104581			1.2235004	8.0E-6		
1.223356	1.3104608			1.223356	8.0E-6		
1.2232115	1.3104634			1.2232115	8.0E-6		
1.2230672	1.310466			1.2230672	8.0E-6		
1.2229228	1.3104687			1.2229228	8.0E-6		
1.2227785	1.3104712			1.2227785	9.0E-6		
1.2226343	1.3104737			1.2226343	8.0E-6		
1.22249	1.3104764			1.22249	8.0E-6		
1.2223458	1.3104793			1.2223458	8.0E-6		
1.2222017	1.310482			1.2222017	8.0E-6		
1.2220575	1.3104844			1.2220575	9.0E-6		
1.2219134	1.3104868			1.2219134	8.0E-6		
1.2217694	1.3104895			1.2217694	8.0E-6		
1.2216253	1.3104922			1.2216253	8.0E-6		
1.2214813	1.3104947			1.2214813	8.0E-6		
1.2213374	1.3104973			1.2213374	8.0E-6		
1.2211935	1.3105			1.2211935	8.0E-6		
1.2210496	1.3105025			1.2210496	8.0E-6		
1.2209057	1.3105051			1.2209057	8.0E-6		
1.2207619	1.3105078			1.2207619	8.0E-6		
1.2206181	1.3105104			1.2206181	8.0E-6		
1.2204743	1.3105129			1.2204743	8.0E-6		
1.2203306	1.3105156			1.2203306	8.0E-6		
1.2201869	1.3105183			1.2201869	8.0E-6		
1.2200432	1.3105208			1.2200432	8.0E-6		
1.2198996	1.3105232			1.2198996	8.0E-6		
1.219756	1.3105257			1.219756	8.0E-6		
1.2196125	1.3105286			1.2196125	7.0E-6		
1.219469	1.3105312			1.219469	8.0E-6		
1.2193255	1.3105337			1.2193255	8.0E-6		
1.219182	1.3105362			1.219182	8.0E-6		
1.2190386	1.3105388			1.2190386	8.0E-6		
1.2188952	1.3105415			1.2188952	8.0E-6		
1.2187518	1.3105442			1.2187518	8.0E-6		
1.2186085	1.3105467			1.2186085	8.0E-6		
1.2184652	1.3105491			1.2184652	8.0E-6		
1.218322	1.3105517			1.218322	8.0E-6		
1.2181788	1.3105544			1.2181788	7.0E-6		
1.2180356	1.3105571			1.2180356	8.0E-6		
1.2178924	1.3105597			1.2178924	8.0E-6		
1.2177493	1.3105622			1.2177493	8.0E-6		
1.2176062	1.3105646			1.2176062	8.0E-6		
1.2174632	1.3105672			1.2174632	7.0E-6		
1.2173202	1.3105698			1.2173202	8.0E-6		
1.2171772	1.3105724			1.2171772	7.0E-6		
1.2170342	1.3105751			1.2170342	7.0E-6		
1.2168913	1.3105777			1.2168913	7.0E-6		
1.2167484	1.3105804			1.2167484	7.0E-6		
1.2166056	1.310583			1.2166056	7.0E-6		
1.2164628	1.3105854			1.2164628	8.0E-6		
1.21632	1.3105879			1.21632	7.0E-6		
1.2161772	1.3105905			1.2161772	8.0E-6		
1.2160345	1.3105931			1.2160345	7.0E-6		
1.2158918	1.3105957			1.2158918	7.0E-6		
1.2157492	1.3105985			1.2157492	7.0E-6		
1.2156066	1.3106013			1.2156066	7.0E-6		
1.215464	1.310604			1.215464	7.0E-6		
1.2153214	1.3106066			1.2153214	8.0E-6		
1.2151789	1.310609			1.2151789	8.0E-6		
1.2150364	1.3106114			1.2150364	8.0E-6		
1.214894	1.3106137			1.214894	8.0E-6		
1.2147516	1.3106163			1.2147516	7.0E-6		
1.2146092	1.310619			1.2146092	7.0E-6		
1.2144669	1.3106216			1.2144669	8.0E-6		
1.2143245	1.3106239			1.2143245	8.0E-6		
1.2141823	1.3106262			1.2141823	8.0E-6		
1.21404	1.3106287			1.21404	8.0E-6		
1.2138978	1.3106314			1.2138978	7.0E-6		
1.2137556	1.3106342			1.2137556	7.0E-6		
1.2136135	1.3106366			1.2136135	8.0E-6		
1.2134714	1.3106387			1.2134714	8.0E-6		
1.2133293	1.3106413			1.2133293	7.0E-6		
1.2131872	1.3106441			1.2131872	7.0E-6		
1.2130452	1.3106466			1.2130452	7.0E-6		
1.2129032	1.310649			1.2129032	7.0E-6		
1.2127613	1.3106518			1.2127613	6.0E-6		
1.2126194	1.3106546			1.2126194	7.0E-6		
1.2124775	1.3106572			1.2124775	7.0E-6		
1.2123356	1.3106598			1.2123356	7.0E-6		
1.2121938	1.3106624			1.2121938	7.0E-6		
1.212052	1.3106651			1.212052	7.0E-6		
1.2119103	1.3106676			1.2119103	7.0E-6		
1.2117686	1.31067			1.2117686	7.0E-6		
1.2116269	1.3106724			1.2116269	7.0E-6		
1.2114853	1.3106749			1.2114853	7.0E-6		
1.2113436	1.3106775			1.2113436	7.0E-6		
1.2112021	1.31068			1.2112021	7.0E-6		
1.2110605	1.3106824			1.2110605	7.0E-6		
1.210919	1.3106848			1.210919	7.0E-6		
1.2107775	1.3106875			1.2107775	7.0E-6		
1.210636	1.3106901			1.210636	7.0E-6		
1.2104946	1.3106924			1.2104946	7.0E-6		
1.2103532	1.3106951			1.2103532	7.0E-6		
1.2102119	1.3106977			1.2102119	7.0E-6		
1.2100706	1.3107003			1.2100706	7.0E-6		
1.2099293	1.3107028			1.2099293	7.0E-6		
1.209788	1.3107052			1.209788	7.0E-6		
1.2096468	1.3107075			1.2096468	7.0E-6		
1.2095056	1.3107099			1.2095056	7.0E-6		
1.2093645	1.3107125			1.2093645	7.0E-6		
1.2092234	1.3107153			1.2092234	7.0E-6		
1.2090823	1.3107179			1.2090823	7.0E-6		
1.2089412	1.3107203			1.2089412	7.0E-6		
1.2088002	1.3107231			1.2088002	7.0E-6		
1.2086592	1.3107257			1.2086592	7.0E-6		
1.2085182	1.3107278			1.2085182	8.0E-6		
1.2083773	1.3107302			1.2083773	7.0E-6		
1.2082364	1.3107328			1.2082364	7.0E-6		
1.2080956	1.3107352			1.2080956	7.0E-6		
1.2079548	1.3107376			1.2079548	7.0E-6		
1.207814	1.3107401			1.207814	7.0E-6		
1.2076732	1.3107429			1.2076732	6.0E-6		
1.2075325	1.3107456			1.2075325	7.0E-6		
1.2073918	1.3107479			1.2073918	7.0E-6		
1.2072511	1.3107502			1.2072511	7.0E-6		
1.2071105	1.3107525			1.2071105	7.0E-6		
1.2069699	1.310755			1.2069699	7.0E-6		
1.2068293	1.3107578			1.2068293	7.0E-6		
1.2066888	1.3107602			1.2066888	7.0E-6		
1.2065483	1.3107625			1.2065483	7.0E-6		
1.2064078	1.3107651			1.2064078	7.0E-6		
1.2062674	1.3107677			1.2062674	7.0E-6		
1.206127	1.3107701			1.206127	7.0E-6		
1.2059866	1.3107724			1.2059866	7.0E-6		
1.2058463	1.3107748			1.2058463	7.0E-6		
1.205706	1.3107774			1.205706	7.0E-6		
1.2055657	1.3107799			1.2055657	7.0E-6		
1.2054255	1.3107825			1.2054255	6.0E-6		
1.2052853	1.310785			1.2052853	7.0E-6		
1.2051451	1.3107874			1.2051451	7.0E-6		
1.205005	1.3107898			1.205005	7.0E-6		
1.2048649	1.3107922			1.2048649	7.0E-6		
1.2047248	1.3107947			1.2047248	6.0E-6		
1.2045848	1.3107974			1.2045848	6.0E-6		
1.2044448	1.3107999			1.2044448	7.0E-6		
1.2043048	1.3108023			1.2043048	7.0E-6		
1.2041649	1.3108049			1.2041649	6.0E-6		
1.2040249	1.3108075			1.2040249	7.0E-6		
1.2038851	1.3108098			1.2038851	7.0E-6		
1.2037452	1.3108123			1.2037452	6.0E-6		
1.2036054	1.3108149			1.2036054	7.0E-6		
1.2034656	1.3108173			1.2034656	7.0E-6		
1.2033259	1.3108196			1.2033259	7.0E-6		
1.2031862	1.310822			1.2031862	7.0E-6		
1.2030465	1.3108243			1.2030465	7.0E-6		
1.2029068	1.3108269			1.2029068	7.0E-6		
1.2027672	1.3108292			1.2027672	7.0E-6		
1.2026276	1.3108317			1.2026276	6.0E-6		
1.2024881	1.3108342			1.2024881	7.0E-6		
1.2023486	1.3108366			1.2023486	6.0E-6		
1.2022091	1.3108393			1.2022091	6.0E-6		
1.2020696	1.3108417			1.2020696	7.0E-6		
1.2019302	1.3108441			1.2019302	6.0E-6		
1.2017908	1.3108465			1.2017908	7.0E-6		
1.2016514	1.3108489			1.2016514	6.0E-6		
1.2015121	1.3108515			1.2015121	6.0E-6		
1.2013728	1.310854			1.2013728	7.0E-6		
1.2012336	1.3108563			1.2012336	7.0E-6		
1.2010943	1.3108587			1.2010943	6.0E-6		
1.2009551	1.3108611			1.2009551	7.0E-6		
1.200816	1.3108634			1.200816	6.0E-6		
1.2006768	1.3108659			1.2006768	6.0E-6		
1.2005377	1.3108686			1.2005377	6.0E-6		
1.2003987	1.310871			1.2003987	6.0E-6		
1.2002596	1.3108734			1.2002596	7.0E-6		
1.2001206	1.3108756			1.2001206	7.0E-6		
1.1999816	1.3108778			1.1999816	6.0E-6		
1.1998427	1.3108802			1.1998427	6.0E-6		
1.1997038	1.3108829			1.1997038	6.0E-6		
1.1995649	1.3108855			1.1995649	6.0E-6		
1.1994261	1.310888			1.1994261	6.0E-6		
1.1992873	1.3108904			1.1992873	6.0E-6		
1.1991485	1.3108928			1.1991485	6.0E-6		
1.1990097	1.3108953			1.1990097	6.0E-6		
1.198871	1.3108977			1.198871	6.0E-6		
1.1987323	1.3109001			1.1987323	6.0E-6		
1.1985937	1.3109027			1.1985937	6.0E-6		
1.1984551	1.3109051			1.1984551	6.0E-6		
1.1983165	1.3109075			1.1983165	6.0E-6		
1.1981779	1.3109099			1.1981779	6.0E-6		
1.1980394	1.3109123			1.1980394	6.0E-6		
1.1979009	1.3109145			1.1979009	6.0E-6		
1.1977625	1.3109169			1.1977625	6.0E-6		
1.197624	1.3109193			1.197624	6.0E-6		
1.1974856	1.3109217			1.1974856	5.0E-6		
1.1973473	1.3109242			1.1973473	6.0E-6		
1.197209	1.3109267			1.197209	5.0E-6		
1.1970707	1.3109295			1.1970707	5.0E-6		
1.1969324	1.310932			1.1969324	6.0E-6		
1.1967942	1.3109341			1.1967942	6.0E-6		
1.196656	1.3109364			1.196656	6.0E-6		
1.1965178	1.3109388			1.1965178	6.0E-6		
1.1963796	1.3109413			1.1963796	5.0E-6		
1.1962415	1.3109438			1.1962415	6.0E-6		
1.1961035	1.3109461			1.1961035	6.0E-6		
1.1959654	1.3109484			1.1959654	5.0E-6		
1.1958274	1.3109509			1.1958274	5.0E-6		
1.1956894	1.3109534			1.1956894	5.0E-6		
1.1955515	1.3109558			1.1955515	5.0E-6		
1.1954136	1.3109583			1.1954136	5.0E-6		
1.1952757	1.3109607			1.1952757	5.0E-6		
1.1951378	1.3109631			1.1951378	5.0E-6		
1.195	1.3109656			1.195	5.0E-6		
1.1948622	1.3109681			1.1948622	5.0E-6		
1.1947245	1.3109706			1.1947245	5.0E-6		
1.1945867	1.3109729			1.1945867	5.0E-6		
1.194449	1.3109751			1.194449	6.0E-6		
1.1943114	1.3109775			1.1943114	5.0E-6		
1.1941738	1.3109801			1.1941738	5.0E-6		
1.1940362	1.3109825			1.1940362	5.0E-6		
1.1938986	1.3109848			1.1938986	6.0E-6		
1.1937611	1.3109871			1.1937611	5.0E-6		
1.1936236	1.3109895			1.1936236	5.0E-6		
1.1934861	1.3109919			1.1934861	5.0E-6		
1.1933486	1.3109942			1.1933486	5.0E-6		
1.1932112	1.3109964			1.1932112	5.0E-6		
1.1930739	1.3109988			1.1930739	5.0E-6		
1.1929365	1.3110015			1.1929365	5.0E-6		
1.1927992	1.3110041			1.1927992	5.0E-6		
1.1926619	1.3110066			1.1926619	5.0E-6		
1.1925247	1.3110088			1.1925247	5.0E-6		
1.1923874	1.3110109			1.1923874	5.0E-6		
1.1922503	1.3110134			1.1922503	5.0E-6		
1.1921131	1.3110158			1.1921131	5.0E-6		
1.191976	1.311018			1.191976	5.0E-6		
1.1918389	1.3110205			1.1918389	4.0E-6		
1.1917018	1.3110231			1.1917018	5.0E-6		
