Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2044448	1.3110381			1.2044448	8.0E-6		
1.2043048	1.3110406			1.2043048	8.0E-6		
1.2041649	1.3110432			1.2041649	8.0E-6		
1.2040249	1.3110456			1.2040249	8.0E-6		
1.2038851	1.3110478			1.2038851	8.0E-6		
1.2037452	1.3110502			1.2037452	8.0E-6		
1.2036054	1.3110526			1.2036054	8.0E-6		
1.2034656	1.3110552			1.2034656	7.0E-6		
1.2033259	1.3110577			1.2033259	8.0E-6		
1.2031862	1.3110599			1.2031862	8.0E-6		
1.2030465	1.3110622			1.2030465	8.0E-6		
1.2029068	1.3110647			1.2029068	8.0E-6		
1.2027672	1.3110671			1.2027672	8.0E-6		
1.2026276	1.3110695			1.2026276	8.0E-6		
1.2024881	1.3110718			1.2024881	8.0E-6		
1.2023486	1.3110742			1.2023486	8.0E-6		
1.2022091	1.3110767			1.2022091	8.0E-6		
1.2020696	1.3110789			1.2020696	8.0E-6		
1.2019302	1.3110812			1.2019302	8.0E-6		
1.2017908	1.3110836			1.2017908	8.0E-6		
1.2016514	1.3110861			1.2016514	8.0E-6		
1.2015121	1.3110886			1.2015121	8.0E-6		
1.2013728	1.3110908			1.2013728	8.0E-6		
1.2012336	1.3110928			1.2012336	8.0E-6		
1.2010943	1.3110953			1.2010943	7.0E-6		
1.2009551	1.3110978			1.2009551	8.0E-6		
1.200816	1.3111002			1.200816	7.0E-6		
1.2006768	1.3111027			1.2006768	7.0E-6		
1.2005377	1.3111052			1.2005377	7.0E-6		
1.2003987	1.3111077			1.2003987	7.0E-6		
1.2002596	1.31111			1.2002596	8.0E-6		
1.2001206	1.3111122			1.2001206	8.0E-6		
1.1999816	1.3111144			1.1999816	8.0E-6		
1.1998427	1.3111167			1.1998427	7.0E-6		
1.1997038	1.3111192			1.1997038	7.0E-6		
1.1995649	1.3111218			1.1995649	7.0E-6		
1.1994261	1.3111243			1.1994261	7.0E-6		
1.1992873	1.3111266			1.1992873	8.0E-6		
1.1991485	1.3111289			1.1991485	7.0E-6		
1.1990097	1.3111315			1.1990097	7.0E-6		
1.198871	1.3111338			1.198871	8.0E-6		
1.1987323	1.3111361			1.1987323	7.0E-6		
1.1985937	1.3111386			1.1985937	7.0E-6		
1.1984551	1.3111409			1.1984551	7.0E-6		
1.1983165	1.3111433			1.1983165	7.0E-6		
1.1981779	1.3111457			1.1981779	7.0E-6		
1.1980394	1.3111481			1.1980394	8.0E-6		
1.1979009	1.3111503			1.1979009	8.0E-6		
1.1977625	1.3111526			1.1977625	7.0E-6		
1.197624	1.3111548			1.197624	8.0E-6		
1.1974856	1.3111572			1.1974856	7.0E-6		
1.1973473	1.3111596			1.1973473	7.0E-6		
1.197209	1.3111619			1.197209	7.0E-6		
1.1970707	1.3111644			1.1970707	7.0E-6		
1.1969324	1.3111667			1.1969324	7.0E-6		
1.1967942	1.3111688			1.1967942	7.0E-6		
1.196656	1.3111711			1.196656	7.0E-6		
1.1965178	1.3111738			1.1965178	7.0E-6		
1.1963796	1.3111763			1.1963796	7.0E-6		
1.1962415	1.3111785			1.1962415	7.0E-6		
1.1961035	1.3111809			1.1961035	7.0E-6		
1.1959654	1.3111832			1.1959654	7.0E-6		
1.1958274	1.3111854			1.1958274	7.0E-6		
1.1956894	1.3111878			1.1956894	7.0E-6		
1.1955515	1.3111904			1.1955515	7.0E-6		
1.1954136	1.3111926			1.1954136	7.0E-6		
1.1952757	1.311195			1.1952757	7.0E-6		
1.1951378	1.3111974			1.1951378	7.0E-6		
1.195	1.3111996			1.195	7.0E-6		
1.1948622	1.311202			1.1948622	7.0E-6		
1.1947245	1.3112046			1.1947245	7.0E-6		
1.1945867	1.3112066			1.1945867	7.0E-6		
1.194449	1.3112088			1.194449	7.0E-6		
1.1943114	1.3112111			1.1943114	7.0E-6		
1.1941738	1.3112135			1.1941738	7.0E-6		
1.1940362	1.311216			1.1940362	7.0E-6		
1.1938986	1.3112184			1.1938986	7.0E-6		
1.1937611	1.3112208			1.1937611	7.0E-6		
1.1936236	1.3112232			1.1936236	7.0E-6		
1.1934861	1.3112255			1.1934861	7.0E-6		
1.1933486	1.3112279			1.1933486	7.0E-6		
1.1932112	1.31123			1.1932112	7.0E-6		
1.1930739	1.3112321			1.1930739	7.0E-6		
1.1929365	1.3112344			1.1929365	7.0E-6		
1.1927992	1.3112369			1.1927992	6.0E-6		
1.1926619	1.3112394			1.1926619	7.0E-6		
1.1925247	1.3112416			1.1925247	7.0E-6		
1.1923874	1.3112439			1.1923874	7.0E-6		
1.1922503	1.3112465			1.1922503	6.0E-6		
1.1921131	1.3112488			1.1921131	7.0E-6		
1.191976	1.3112509			1.191976	7.0E-6		
1.1918389	1.3112533			1.1918389	6.0E-6		
1.1917018	1.3112555			1.1917018	7.0E-6		
1.1915648	1.3112576			1.1915648	6.0E-6		
1.1914278	1.3112602			1.1914278	6.0E-6		
1.1912908	1.3112627			1.1912908	6.0E-6		
1.1911539	1.3112649			1.1911539	7.0E-6		
1.191017	1.3112672			1.191017	6.0E-6		
1.1908801	1.3112696			1.1908801	7.0E-6		
1.1907433	1.3112717			1.1907433	6.0E-6		
1.1906065	1.3112741			1.1906065	6.0E-6		
1.1904697	1.3112765			1.1904697	6.0E-6		
1.190333	1.3112788			1.190333	7.0E-6		
1.1901962	1.3112811			1.1901962	6.0E-6		
1.1900596	1.3112834			1.1900596	6.0E-6		
1.1899229	1.3112855			1.1899229	7.0E-6		
1.1897863	1.311288			1.1897863	6.0E-6		
1.1896497	1.3112905			1.1896497	7.0E-6		
1.1895131	1.3112925			1.1895131	7.0E-6		
1.1893766	1.3112948			1.1893766	6.0E-6		
1.1892401	1.3112972			1.1892401	6.0E-6		
1.1891037	1.3112996			1.1891037	6.0E-6		
1.1889672	1.311302			1.1889672	6.0E-6		
1.1888308	1.3113042			1.1888308	6.0E-6		
1.1886945	1.3113064			1.1886945	7.0E-6		
1.1885581	1.3113085			1.1885581	7.0E-6		
1.1884218	1.3113109			1.1884218	6.0E-6		
1.1882855	1.3113133			1.1882855	6.0E-6		
1.1881493	1.3113155			1.1881493	6.0E-6		
1.1880131	1.3113176			1.1880131	6.0E-6		
1.1878769	1.3113201			1.1878769	6.0E-6		
1.1877407	1.3113226			1.1877407	6.0E-6		
1.1876046	1.3113247			1.1876046	7.0E-6		
1.1874685	1.3113268			1.1874685	6.0E-6		
1.1873325	1.3113291			1.1873325	6.0E-6		
1.1871964	1.3113316			1.1871964	6.0E-6		
1.1870605	1.3113339			1.1870605	7.0E-6		
1.1869245	1.3113358			1.1869245	7.0E-6		
1.1867886	1.3113379			1.1867886	6.0E-6		
1.1866527	1.3113402			1.1866527	6.0E-6		
1.1865168	1.3113426			1.1865168	6.0E-6		
1.1863809	1.3113449			1.1863809	6.0E-6		
1.1862451	1.3113471			1.1862451	6.0E-6		
1.1861094	1.3113494			1.1861094	6.0E-6		
1.1859736	1.3113518			1.1859736	5.0E-6		
1.1858379	1.3113543			1.1858379	6.0E-6		
1.1857022	1.3113566			1.1857022	6.0E-6		
1.1855666	1.3113586			1.1855666	6.0E-6		
1.1854309	1.3113608			1.1854309	5.0E-6		
1.1852954	1.3113633			1.1852954	5.0E-6		
1.1851598	1.3113656			1.1851598	6.0E-6		
1.1850243	1.3113678			1.1850243	6.0E-6		
1.1848888	1.31137			1.1848888	6.0E-6		
1.1847533	1.3113721			1.1847533	6.0E-6		
1.1846179	1.3113744			1.1846179	5.0E-6		
1.1844825	1.311377			1.1844825	5.0E-6		
1.1843471	1.3113793			1.1843471	5.0E-6		
1.1842117	1.3113818			1.1842117	5.0E-6		
1.1840764	1.3113841			1.1840764	5.0E-6		
1.1839411	1.3113862			1.1839411	5.0E-6		
1.1838059	1.3113885			1.1838059	5.0E-6		
1.1836707	1.3113908			1.1836707	5.0E-6		
1.1835355	1.3113931			1.1835355	5.0E-6		
1.1834003	1.3113953			1.1834003	6.0E-6		
1.1832652	1.3113974			1.1832652	5.0E-6		
1.1831301	1.3113996			1.1831301	5.0E-6		
1.182995	1.3114019			1.182995	5.0E-6		
1.18286	1.3114042			1.18286	5.0E-6		
1.182725	1.3114064			1.182725	5.0E-6		
1.18259	1.3114089			1.18259	5.0E-6		
1.1824551	1.3114113			1.1824551	5.0E-6		
1.1823202	1.3114135			1.1823202	5.0E-6		
1.1821853	1.3114155			1.1821853	6.0E-6		
1.1820505	1.3114174			1.1820505	5.0E-6		
1.1819156	1.31142			1.1819156	4.0E-6		
1.1817808	1.3114226			1.1817808	5.0E-6		
1.1816461	1.3114247			1.1816461	5.0E-6		
1.1815114	1.3114268			1.1815114	5.0E-6		
1.1813767	1.311429			1.1813767	5.0E-6		
1.181242	1.3114315			1.181242	5.0E-6		
1.1811074	1.3114339			1.1811074	5.0E-6		
1.1809728	1.311436			1.1809728	5.0E-6		
1.1808382	1.3114382			1.1808382	6.0E-6		
1.1807036	1.3114403			1.1807036	5.0E-6		
1.1805691	1.3114426			1.1805691	5.0E-6		
1.1804347	1.3114447			1.1804347	5.0E-6		
1.1803002	1.3114468			1.1803002	5.0E-6		
1.1801658	1.3114491			1.1801658	5.0E-6		
1.1800314	1.3114514			1.1800314	5.0E-6		
1.179897	1.3114535			1.179897	5.0E-6		
1.1797627	1.3114556			1.1797627	5.0E-6		
1.1796284	1.3114578			1.1796284	5.0E-6		
1.1794941	1.3114603			1.1794941	4.0E-6		
1.1793599	1.3114628			1.1793599	5.0E-6		
1.1792257	1.3114646			1.1792257	5.0E-6		
1.1790915	1.3114667			1.1790915	4.0E-6		
1.1789574	1.3114693			1.1789574	4.0E-6		
1.1788233	1.3114717			1.1788233	4.0E-6		
1.1786892	1.311474			1.1786892	4.0E-6		
1.1785551	1.3114762			1.1785551	5.0E-6		
1.1784211	1.3114784			1.1784211	5.0E-6		
1.1782871	1.3114805			1.1782871	5.0E-6		
1.1781532	1.3114826			1.1781532	4.0E-6		
1.1780192	1.3114848			1.1780192	4.0E-6		
1.1778853	1.3114872			1.1778853	4.0E-6		
1.1777515	1.3114897			1.1777515	4.0E-6		
1.1776176	1.3114919			1.1776176	4.0E-6		
1.1774838	1.311494			1.1774838	4.0E-6		
1.17735	1.3114964			1.17735	4.0E-6		
1.1772163	1.3114988			1.1772163	4.0E-6		
1.1770826	1.3115009			1.1770826	5.0E-6		
1.1769489	1.311503			1.1769489	4.0E-6		
1.1768152	1.3115053			1.1768152	5.0E-6		
1.1766816	1.3115076			1.1766816	4.0E-6		
1.176548	1.3115098			1.176548	5.0E-6		
1.1764144	1.3115117			1.1764144	5.0E-6		
1.1762809	1.3115136			1.1762809	4.0E-6		
1.1761474	1.3115161			1.1761474	4.0E-6		
1.1760139	1.3115186			1.1760139	4.0E-6		
1.1758805	1.3115209			1.1758805	4.0E-6		
1.175747	1.3115232			1.175747	4.0E-6		
1.1756137	1.3115253			1.1756137	5.0E-6		
1.1754803	1.3115272			1.1754803	5.0E-6		
1.175347	1.3115294			1.175347	4.0E-6		
1.1752137	1.3115318			1.1752137	4.0E-6		
1.1750804	1.3115341			1.1750804	4.0E-6		
1.1749472	1.3115362			1.1749472	4.0E-6		
1.174814	1.3115383			1.174814	4.0E-6		
1.1746808	1.3115406			1.1746808	4.0E-6		
1.1745477	1.3115428			1.1745477	4.0E-6		
1.1744146	1.311545			1.1744146	4.0E-6		
1.1742815	1.3115473			1.1742815	4.0E-6		
1.1741484	1.3115494			1.1741484	4.0E-6		
1.1740154	1.3115515			1.1740154	4.0E-6		
1.1738824	1.3115538			1.1738824	4.0E-6		
1.1737495	1.3115561			1.1737495	4.0E-6		
1.1736165	1.3115582			1.1736165	4.0E-6		
1.1734836	1.3115605			1.1734836	4.0E-6		
1.1733507	1.3115628			1.1733507	4.0E-6		
1.1732179	1.3115647			1.1732179	4.0E-6		
1.1730851	1.3115668			1.1730851	4.0E-6		
1.1729523	1.3115694			1.1729523	3.0E-6		
1.1728196	1.3115716			1.1728196	4.0E-6		
1.1726868	1.3115737			1.1726868	4.0E-6		
1.1725541	1.3115759			1.1725541	4.0E-6		
1.1724215	1.3115779			1.1724215	4.0E-6		
1.1722889	1.3115801			1.1722889	3.0E-6		
1.1721563	1.3115825			1.1721563	4.0E-6		
1.1720237	1.3115847			1.1720237	4.0E-6		
1.1718911	1.3115867			1.1718911	4.0E-6		
1.1717586	1.3115888			1.1717586	4.0E-6		
1.1716262	1.3115912			1.1716262	3.0E-6		
1.1714937	1.3115935			1.1714937	4.0E-6		
1.1713613	1.3115957			1.1713613	4.0E-6		
1.1712289	1.3115978			1.1712289	4.0E-6		
1.1710965	1.3116001			1.1710965	3.0E-6		
1.1709642	1.3116023			1.1709642	4.0E-6		
1.1708319	1.3116042			1.1708319	4.0E-6		
1.1706996	1.3116065			1.1706996	3.0E-6		
1.1705674	1.3116091			1.1705674	4.0E-6		
1.1704352	1.311611			1.1704352	4.0E-6		
1.170303	1.3116129			1.170303	4.0E-6		
1.1701708	1.3116153			1.1701708	3.0E-6		
1.1700387	1.3116177			1.1700387	4.0E-6		
1.1699066	1.3116198			1.1699066	4.0E-6		
1.1697746	1.311622			1.1697746	4.0E-6		
1.1696425	1.3116241			1.1696425	4.0E-6		
1.1695105	1.3116261			1.1695105	4.0E-6		
1.1693785	1.3116282			1.1693785	4.0E-6		
1.1692466	1.3116303			1.1692466	4.0E-6		
1.1691147	1.3116322			1.1691147	4.0E-6		
1.1689828	1.3116344			1.1689828	3.0E-6		
1.1688509	1.3116369			1.1688509	3.0E-6		
1.1687191	1.3116392			1.1687191	3.0E-6		
1.1685873	1.3116413			1.1685873	3.0E-6		
1.1684556	1.3116434			1.1684556	3.0E-6		
1.1683238	1.3116457			1.1683238	3.0E-6		
1.1681921	1.3116479			1.1681921	4.0E-6		
1.1680604	1.3116499			1.1680604	4.0E-6		
1.1679288	1.3116518			1.1679288	4.0E-6		
1.1677972	1.311654			1.1677972	3.0E-6		
1.1676656	1.3116561			1.1676656	3.0E-6		
1.167534	1.3116584			1.167534	3.0E-6		
1.1674025	1.3116607			1.1674025	3.0E-6		
1.167271	1.3116628			1.167271	3.0E-6		
1.1671395	1.311665			1.1671395	3.0E-6		
1.1670081	1.3116671			1.1670081	3.0E-6		
1.1668767	1.311669			1.1668767	3.0E-6		
1.1667453	1.3116712			1.1667453	3.0E-6		
1.166614	1.3116735			1.166614	3.0E-6		
1.1664826	1.3116757			1.1664826	3.0E-6		
1.1663514	1.3116779			1.1663514	3.0E-6		
1.1662201	1.3116799			1.1662201	3.0E-6		
1.1660889	1.3116821			1.1660889	3.0E-6		
1.1659577	1.3116844			1.1659577	3.0E-6		
1.1658265	1.3116864			1.1658265	3.0E-6		
1.1656953	1.3116885			1.1656953	3.0E-6		
1.1655642	1.3116908			1.1655642	3.0E-6		
1.1654331	1.3116929			1.1654331	3.0E-6		
1.1653021	1.311695			1.1653021	3.0E-6		
1.1651711	1.3116972			1.1651711	3.0E-6		
1.1650401	1.3116995			1.1650401	3.0E-6		
1.1649091	1.3117016			1.1649091	3.0E-6		
1.1647782	1.3117037			1.1647782	3.0E-6		
1.1646473	1.3117056			1.1646473	3.0E-6		
1.1645164	1.3117076			1.1645164	3.0E-6		
1.1643855	1.3117099			1.1643855	3.0E-6		
1.1642547	1.3117122			1.1642547	2.0E-6		
1.1641239	1.3117145			1.1641239	3.0E-6		
1.1639932	1.3117167			1.1639932	3.0E-6		
1.1638624	1.3117185			1.1638624	3.0E-6		
1.1637317	1.3117204			1.1637317	3.0E-6		
1.1636011	1.3117227			1.1636011	3.0E-6		
1.1634704	1.311725			1.1634704	3.0E-6		
1.1633398	1.3117269			1.1633398	3.0E-6		
1.1632092	1.3117289			1.1632092	3.0E-6		
1.1630787	1.3117312			1.1630787	2.0E-6		
1.1629481	1.3117334			1.1629481	3.0E-6		
1.1628176	1.3117354			1.1628176	2.0E-6		
1.1626872	1.3117378			1.1626872	2.0E-6		
1.1625567	1.31174			1.1625567	3.0E-6		
1.1624263	1.311742			1.1624263	2.0E-6		
1.1622959	1.3117442			1.1622959	3.0E-6		
1.1621656	1.3117459			1.1621656	3.0E-6		
1.1620353	1.3117479			1.1620353	2.0E-6		
1.161905	1.3117504			1.161905	2.0E-6		
1.1617747	1.3117529			1.1617747	2.0E-6		
1.1616445	1.3117552			1.1616445	2.0E-6		
1.1615143	1.3117572			1.1615143	2.0E-6		
1.1613841	1.3117593			1.1613841	2.0E-6		
1.161254	1.3117615			1.161254	2.0E-6		
1.1611238	1.3117635			1.1611238	3.0E-6		
1.1609938	1.3117655			1.1609938	2.0E-6		
1.1608637	1.3117676			1.1608637	2.0E-6		
1.1607337	1.3117697			1.1607337	2.0E-6		
1.1606037	1.3117718			1.1606037	2.0E-6		
1.1604737	1.311774			1.1604737	2.0E-6		
1.1603438	1.3117761			1.1603438	2.0E-6		
1.1602138	1.311778			1.1602138	2.0E-6		
1.160084	1.3117802			1.160084	2.0E-6		
1.1599541	1.3117824			1.1599541	2.0E-6		
1.1598243	1.3117844			1.1598243	2.0E-6		
1.1596945	1.3117866			1.1596945	1.0E-6		
1.1595647	1.3117888			1.1595647	2.0E-6		
1.159435	1.3117909			1.159435	1.0E-6		
1.1593053	1.3117933			1.1593053	2.0E-6		
1.1591756	1.3117954			1.1591756	2.0E-6		
1.1590459	1.3117973			1.1590459	2.0E-6		
1.1589163	1.3117993			1.1589163	2.0E-6		
1.1587867	1.3118014			1.1587867	2.0E-6		
1.1586572	1.3118035			1.1586572	2.0E-6		
1.1585276	1.3118056			1.1585276	2.0E-6		
1.1583981	1.3118078			1.1583981	2.0E-6		
1.1582686	1.31181			1.1582686	2.0E-6		
1.1581392	1.3118121			1.1581392	2.0E-6		
1.1580098	1.3118142			1.1580098	2.0E-6		
1.1578804	1.3118162			1.1578804	2.0E-6		
1.157751	1.3118182			1.157751	2.0E-6		
1.1576217	1.3118203			1.1576217	2.0E-6		
1.1574924	1.3118224			1.1574924	2.0E-6		
1.1573631	1.3118244			1.1573631	2.0E-6		
1.1572339	1.3118263			1.1572339	2.0E-6		
1.1571046	1.3118286			1.1571046	1.0E-6		
1.1569754	1.3118309			1.1569754	1.0E-6		
1.1568463	1.311833			1.1568463	1.0E-6		
1.1567172	1.3118351			1.1567172	1.0E-6		
1.1565881	1.3118372			1.1565881	1.0E-6		
1.156459	1.3118394			1.156459	1.0E-6		
1.1563299	1.3118414			1.1563299	1.0E-6		
1.1562009	1.3118435			1.1562009	1.0E-6		
1.1560719	1.3118458			1.1560719	1.0E-6		
1.155943	1.3118478			1.155943	1.0E-6		
1.155814	1.3118497			1.155814	2.0E-6		
1.1556851	1.3118516			1.1556851	1.0E-6		
1.1555563	1.3118539			1.1555563	1.0E-6		
1.1554274	1.3118561			1.1554274	1.0E-6		
1.1552986	1.3118581			1.1552986	1.0E-6		
1.1551698	1.3118603			1.1551698	0		
1.1550411	1.3118627			1.1550411	1.0E-6		
1.1549123	1.311865			1.1549123	1.0E-6		
1.1547836	1.3118671			1.1547836	1.0E-6		
1.154655	1.311869			1.154655	1.0E-6		
1.1545263	1.3118708			1.1545263	1.0E-6		
1.1543977	1.3118728			1.1543977	1.0E-6		
1.1542691	1.3118749			1.1542691	1.0E-6		
1.1541406	1.3118772			1.1541406	1.0E-6		
1.1540121	1.3118794			1.1540121	1.0E-6		
1.1538836	1.3118815			1.1538836	1.0E-6		
1.1537551	1.3118835			1.1537551	1.0E-6		
1.1536266	1.3118853			1.1536266	1.0E-6		
1.1534982	1.3118872			1.1534982	1.0E-6		
1.1533698	1.3118895			1.1533698	1.0E-6		
1.1532415	1.3118916			1.1532415	1.0E-6		
1.1531132	1.3118939			1.1531132	0		
1.1529849	1.3118961			1.1529849	1.0E-6		
1.1528566	1.311898			1.1528566	1.0E-6		
1.1527283	1.3119001			1.1527283	1.0E-6		
1.1526001	1.3119023			1.1526001	1.0E-6		
1.1524719	1.3119044			1.1524719	1.0E-6		
1.1523438	1.3119066			1.1523438	0		
1.1522157	1.3119089			1.1522157	1.0E-6		
1.1520876	1.3119109			1.1520876	1.0E-6		
1.1519595	1.3119128			1.1519595	1.0E-6		
1.1518315	1.3119149			1.1518315	1.0E-6		
1.1517034	1.3119172			1.1517034	0		
1.1515755	1.3119192			1.1515755	1.0E-6		
1.1514475	1.3119211			1.1514475	1.0E-6		
1.1513196	1.3119232			1.1513196	1.0E-6		
1.1511917	1.311925			1.1511917	1.0E-6		
1.1510638	1.3119268			1.1510638	1.0E-6		
1.150936	1.311929			1.150936	0		
1.1508081	1.3119313			1.1508081	0		
1.1506804	1.3119335			1.1506804	1.0E-6		
1.1505526	1.3119358			1.1505526	1.0E-6		
1.1504249	1.3119379			1.1504249	1.0E-6		
1.1502972	1.3119398			1.1502972	1.0E-6		
1.1501695	1.3119417			1.1501695	1.0E-6		
1.1500418	1.3119437			1.1500418	1.0E-6		
1.1499142	1.3119459			1.1499142	1.0E-6		
1.1497866	1.3119478			1.1497866	1.0E-6		
1.1496591	1.3119497			1.1496591	1.0E-6		
1.1495315	1.3119516			1.1495315	1.0E-6		
1.149404	1.3119537			1.149404	0		
1.1492766	1.3119561			1.1492766	0		
1.1491491	1.3119585			1.1491491	1.0E-6		
1.1490217	1.3119605			1.1490217	1.0E-6		
1.1488943	1.3119625			1.1488943	1.0E-6		
1.148767	1.3119643			1.148767	1.0E-6		
1.1486396	1.3119662			1.1486396	1.0E-6		
1.1485123	1.3119684			1.1485123	1.0E-6		
1.148385	1.3119704			1.148385	1.0E-6		
1.1482578	1.3119722			1.1482578	1.0E-6		
1.1481306	1.3119744			1.1481306	0		
1.1480034	1.3119764			1.1480034	1.0E-6		
1.1478762	1.3119784			1.1478762	0		
1.1477491	1.3119807			1.1477491	1.0E-6		
1.147622	1.3119829			1.147622	1.0E-6		
1.1474949	1.3119849			1.1474949	1.0E-6		
1.1473678	1.3119867			1.1473678	1.0E-6		
1.1472408	1.3119886			1.1472408	1.0E-6		
1.1471138	1.3119909			1.1471138	0		
1.1469868	1.3119932			1.1469868	1.0E-6		
1.1468599	1.3119951			1.1468599	1.0E-6		
1.146733	1.3119969			1.146733	1.0E-6		
1.1466061	1.311999			1.1466061	0		
1.1464793	1.3120012			1.1464793	1.0E-6		
1.1463524	1.3120031			1.1463524	1.0E-6		
1.1462256	1.3120053			1.1462256	0		
1.1460989	1.3120075			1.1460989	1.0E-6		
1.1459721	1.3120093			1.1459721	1.0E-6		
1.1458454	1.3120112			1.1458454	1.0E-6		
1.1457187	1.3120133			1.1457187	1.0E-6		
1.1455921	1.3120154			1.1455921	1.0E-6		
1.1454654	1.3120175			1.1454654	1.0E-6		
1.1453388	1.3120195			1.1453388	1.0E-6		
1.1452123	1.3120215			1.1452123	1.0E-6		
1.1450857	1.3120236			1.1450857	1.0E-6		
1.1449592	1.3120254			1.1449592	1.0E-6		
1.1448327	1.3120274			1.1448327	0		
1.1447062	1.3120297			1.1447062	1.0E-6		
1.1445798	1.3120316			1.1445798	1.0E-6		
1.1444534	1.3120337			1.1444534	1.0E-6		
1.144327	1.3120357			1.144327	1.0E-6		
1.1442007	1.3120375			1.1442007	1.0E-6		
1.1440743	1.3120397			1.1440743	1.0E-6		
1.143948	1.3120419			1.143948	1.0E-6		
1.1438218	1.3120436			1.1438218	1.0E-6		
1.1436955	1.3120454			1.1436955	1.0E-6		
1.1435693	1.3120475			1.1435693	1.0E-6		
1.1434431	1.3120495			1.1434431	1.0E-6		
1.143317	1.3120516			1.143317	1.0E-6		
1.1431909	1.3120536			1.1431909	1.0E-6		
1.1430648	1.3120557			1.1430648	1.0E-6		
1.1429387	1.3120578			1.1429387	1.0E-6		
1.1428126	1.3120597			1.1428126	1.0E-6		
1.1426866	1.3120617			1.1426866	1.0E-6		
1.1425606	1.3120637			1.1425606	1.0E-6		
1.1424347	1.3120657			1.1424347	1.0E-6		
1.1423087	1.3120677			1.1423087	1.0E-6		
1.1421828	1.3120697			1.1421828	1.0E-6		
1.1420569	1.3120714			1.1420569	2.0E-6		
1.1419311	1.3120732			1.1419311	1.0E-6		
1.1418053	1.312075			1.1418053	1.0E-6		
1.1416795	1.3120772			1.1416795	0		
1.1415537	1.3120795			1.1415537	1.0E-6		
1.141428	1.3120813			1.141428	1.0E-6		
1.1413023	1.3120831			1.1413023	1.0E-6		
1.1411766	1.3120851			1.1411766	1.0E-6		
1.1410509	1.3120872			1.1410509	1.0E-6		
1.1409253	1.3120894			1.1409253	0		
1.1407997	1.3120918			1.1407997	0		
1.1406741	1.3120939			1.1406741	1.0E-6		
1.1405486	1.3120956			1.1405486	1.0E-6		
1.1404231	1.3120973			1.1404231	1.0E-6		
1.1402976	1.3120992			1.1402976	1.0E-6		
1.1401721	1.3121011			1.1401721	1.0E-6		
1.1400467	1.3121032			1.1400467	0		
1.1399213	1.3121053			1.1399213	0		
1.1397959	1.3121074			1.1397959	0		
1.1396705	1.3121098			1.1396705	0		
1.1395452	1.3121118			1.1395452	1.0E-6		
1.1394199	1.3121135			1.1394199	1.0E-6		
1.1392946	1.3121154			1.1392946	1.0E-6		
1.1391694	1.3121174			1.1391694	0		
1.1390442	1.3121197			1.1390442	0		
1.138919	1.3121218			1.138919	1.0E-6		
1.1387938	1.3121236			1.1387938	1.0E-6		
1.1386687	1.3121253			1.1386687	1.0E-6		
1.1385436	1.3121269			1.1385436	1.0E-6		
1.1384185	1.3121291			1.1384185	0		
1.1382935	1.3121314			1.1382935	0		
1.1381684	1.3121335			1.1381684	1.0E-6		
1.1380434	1.3121355			1.1380434	0		
1.1379185	1.3121376			1.1379185	0		
1.1377935	1.3121396			1.1377935	1.0E-6		
1.1376686	1.3121415			1.1376686	1.0E-6		
1.1375437	1.3121434			1.1375437	1.0E-6		
1.1374189	1.3121453			1.1374189	1.0E-6		
1.137294	1.3121473			1.137294	0		
1.1371692	1.3121493			1.1371692	1.0E-6		
1.1370445	1.3121512			1.1370445	0		
1.1369197	1.3121536			1.1369197	0		
1.136795	1.3121558			1.136795	1.0E-6		
1.1366703	1.3121575			1.1366703	1.0E-6		
1.1365456	1.3121592			1.1365456	1.0E-6		
1.136421	1.312161			1.136421	1.0E-6		
1.1362964	1.3121631			1.1362964	1.0E-6		
1.1361718	1.3121651			1.1361718	1.0E-6		
1.1360473	1.3121669			1.1360473	1.0E-6		
1.1359227	1.3121689			1.1359227	1.0E-6		
1.1357982	1.3121705			1.1357982	2.0E-6		
1.1356737	1.3121722			1.1356737	1.0E-6		
1.1355493	1.3121744			1.1355493	0		
1.1354249	1.3121767			1.1354249	0		
1.1353005	1.3121789			1.1353005	0		
1.1351761	1.3121811			1.1351761	0		
1.1350518	1.312183			1.1350518	1.0E-6		
1.1349275	1.3121847			1.1349275	1.0E-6		
1.1348032	1.3121865			1.1348032	1.0E-6		
1.1346789	1.3121884			1.1346789	1.0E-6		
1.1345547	1.3121906			1.1345547	0		
1.1344305	1.3121928			1.1344305	1.0E-6		
1.1343063	1.3121947			1.1343063	1.0E-6		
1.1341822	1.3121964			1.1341822	1.0E-6		
1.134058	1.3121985			1.134058	0		
1.133934	1.3122007			1.133934	1.0E-6		
1.1338099	1.3122025			1.1338099	1.0E-6		
1.1336858	1.3122044			1.1336858	1.0E-6		
1.1335618	1.3122063			1.1335618	1.0E-6		
1.1334379	1.3122084			1.1334379	1.0E-6		
1.1333139	1.3122102			1.1333139	1.0E-6		
1.13319	1.312212			1.13319	1.0E-6		
