Reference:	"Yarnall et al. (2020)"
DOI:	"doi:doi:10.1093/mnras/staa1028"
Sample Type:	"Ice"
Composition:	"C3H6O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/293"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1626.809	1.5719			1626.809	-0.00129		
1626.93	1.572			1626.93	-0.00128		
1627.05	1.5722			1627.05	-0.00127		
1627.171	1.5723			1627.171	-0.00125		
1627.291	1.5724			1627.291	-0.00124		
1627.412	1.5725			1627.412	-0.00122		
1627.532	1.5726			1627.532	-0.00121		
1627.653	1.5727			1627.653	-0.0012		
1627.773	1.5728			1627.773	-0.00118		
1627.894	1.5729			1627.894	-0.00116		
1628.014	1.573			1628.014	-0.00114		
1628.135	1.5731			1628.135	-0.00113		
1628.255	1.5732			1628.255	-0.00112		
1628.376	1.5733			1628.376	-0.00112		
1628.497	1.5734			1628.497	-0.00112		
1628.617	1.5735			1628.617	-0.00113		
1628.738	1.5736			1628.738	-0.00113		
1628.858	1.5738			1628.858	-0.00112		
1628.979	1.5739			1628.979	-0.00111		
1629.099	1.574			1629.099	-0.00109		
1629.22	1.5741			1629.22	-0.00108		
1629.34	1.5742			1629.34	-0.00107		
1629.461	1.5743			1629.461	-0.00107		
1629.581	1.5744			1629.581	-0.00108		
1629.702	1.5745			1629.702	-0.00109		
1629.822	1.5746			1629.822	-0.00109		
1629.943	1.5748			1629.943	-0.00108		
1630.063	1.5749			1630.063	-0.00106		
1630.184	1.575			1630.184	-0.00105		
1630.305	1.5751			1630.305	-0.00103		
1630.425	1.5752			1630.425	-0.00102		
1630.546	1.5753			1630.546	-0.00102		
1630.666	1.5755			1630.666	-0.00101		
1630.787	1.5756			1630.787	-0.001		
1630.907	1.5757			1630.907	-0.000982		
1631.028	1.5758			1631.028	-0.000958		
1631.148	1.5759			1631.148	-0.000932		
1631.269	1.576			1631.269	-0.000914		
1631.389	1.5761			1631.389	-0.000906		
1631.51	1.5762			1631.51	-0.00091		
1631.63	1.5763			1631.63	-0.000921		
1631.751	1.5765			1631.751	-0.00093		
1631.871	1.5766			1631.871	-0.000932		
1631.992	1.5767			1631.992	-0.000923		
1632.112	1.5768			1632.112	-0.000907		
1632.233	1.577			1632.233	-0.000889		
1632.354	1.5771			1632.354	-0.000875		
1632.474	1.5772			1632.474	-0.000872		
1632.595	1.5773			1632.595	-0.000875		
1632.715	1.5774			1632.715	-0.000879		
1632.836	1.5776			1632.836	-0.000878		
1632.956	1.5777			1632.956	-0.000864		
1633.077	1.5779			1633.077	-0.000838		
1633.197	1.578			1633.197	-0.000804		
1633.318	1.5781			1633.318	-0.00077		
1633.438	1.5782			1633.438	-0.00074		
1633.559	1.5783			1633.559	-0.000718		
1633.679	1.5784			1633.679	-0.000699		
1633.8	1.5786			1633.8	-0.000678		
1633.92	1.5787			1633.92	-0.000653		
1634.041	1.5788			1634.041	-0.000623		
1634.161	1.5789			1634.161	-0.000593		
1634.282	1.579			1634.282	-0.00057		
1634.403	1.5791			1634.403	-0.00056		
1634.523	1.5792			1634.523	-0.000566		
1634.644	1.5793			1634.644	-0.000581		
1634.764	1.5794			1634.764	-0.000599		
1634.885	1.5795			1634.885	-0.000612		
1635.005	1.5796			1635.005	-0.000615		
1635.126	1.5797			1635.126	-0.000611		
1635.246	1.5799			1635.246	-0.000607		
1635.367	1.58			1635.367	-0.000608		
1635.487	1.5801			1635.487	-0.000622		
1635.608	1.5802			1635.608	-0.000645		
1635.728	1.5804			1635.728	-0.000669		
1635.849	1.5805			1635.849	-0.000686		
1635.969	1.5807			1635.969	-0.000687		
1636.09	1.5809			1636.09	-0.000669		
1636.211	1.581			1636.211	-0.000638		
1636.331	1.5812			1636.331	-0.000602		
1636.452	1.5813			1636.452	-0.000572		
1636.572	1.5814			1636.572	-0.00055		
1636.693	1.5815			1636.693	-0.000537		
1636.813	1.5817			1636.813	-0.000528		
1636.934	1.5818			1636.934	-0.000514		
1637.054	1.5819			1637.054	-0.000493		
1637.175	1.5821			1637.175	-0.000466		
1637.295	1.5822			1637.295	-0.000437		
1637.416	1.5823			1637.416	-0.000416		
1637.536	1.5824			1637.536	-0.000407		
1637.657	1.5825			1637.657	-0.000411		
1637.777	1.5827			1637.777	-0.00042		
1637.898	1.5828			1637.898	-0.000427		
1638.019	1.583			1638.019	-0.000422		
1638.139	1.5831			1638.139	-0.000402		
1638.26	1.5833			1638.26	-0.00037		
1638.38	1.5834			1638.38	-0.000331		
1638.501	1.5836			1638.501	-0.000296		
1638.621	1.5837			1638.621	-0.00027		
1638.742	1.5838			1638.742	-0.000256		
1638.862	1.5839			1638.862	-0.000248		
1638.983	1.5841			1638.983	-0.000242		
1639.103	1.5842			1639.103	-0.00023		
1639.224	1.5843			1639.224	-0.000211		
1639.344	1.5845			1639.344	-0.000186		
1639.465	1.5846			1639.465	-0.000161		
1639.585	1.5848			1639.585	-0.00014		
1639.706	1.5849			1639.706	-0.000128		
1639.826	1.585			1639.826	-0.000122		
1639.947	1.5851			1639.947	-0.00012		
1640.068	1.5853			1640.068	-0.000114		
1640.188	1.5854			1640.188	-0.000101		
1640.309	1.5856			1640.309	-8.0E-5		
1640.429	1.5857			1640.429	-5.4E-5		
1640.55	1.5859			1640.55	-3.1E-5		
1640.67	1.586			1640.67	-1.4E-5		
1640.791	1.5861			1640.791	-5.0E-6		
1640.911	1.5863			1640.911	0		
1641.032	1.5864			1641.032	5.0E-6		
1641.152	1.5866			1641.152	1.7E-5		
1641.273	1.5867			1641.273	3.8E-5		
1641.393	1.5869			1641.393	6.9E-5		
1641.514	1.587			1641.514	0.000102		
1641.634	1.5871			1641.634	0.000133		
1641.755	1.5873			1641.755	0.000155		
1641.875	1.5874			1641.875	0.000168		
1641.996	1.5875			1641.996	0.000176		
1642.117	1.5877			1642.117	0.000183		
1642.237	1.5878			1642.237	0.000195		
1642.358	1.588			1642.358	0.000215		
1642.478	1.5881			1642.478	0.000239		
1642.599	1.5882			1642.599	0.000263		
1642.719	1.5884			1642.719	0.00028		
1642.84	1.5885			1642.84	0.000288		
1642.96	1.5886			1642.96	0.000288		
1643.081	1.5888			1643.081	0.000283		
1643.201	1.5889			1643.201	0.000283		
1643.322	1.5891			1643.322	0.00029		
1643.442	1.5892			1643.442	0.000304		
1643.563	1.5894			1643.563	0.000323		
1643.683	1.5895			1643.683	0.000339		
1643.804	1.5897			1643.804	0.00035		
1643.925	1.5898			1643.925	0.000354		
1644.045	1.59			1644.045	0.000358		
1644.166	1.5901			1644.166	0.000367		
1644.286	1.5903			1644.286	0.000385		
1644.407	1.5905			1644.407	0.000413		
1644.527	1.5906			1644.527	0.000446		
1644.648	1.5908			1644.648	0.000476		
1644.768	1.5909			1644.768	0.000493		
1644.889	1.591			1644.889	0.000495		
1645.009	1.5911			1645.009	0.000484		
1645.13	1.5913			1645.13	0.000469		
1645.25	1.5915			1645.25	0.000461		
1645.371	1.5916			1645.371	0.000465		
1645.491	1.5918			1645.491	0.000482		
1645.612	1.592			1645.612	0.000505		
1645.733	1.5921			1645.733	0.000525		
1645.853	1.5922			1645.853	0.000535		
1645.974	1.5924			1645.974	0.000531		
1646.094	1.5925			1646.094	0.000521		
1646.215	1.5927			1646.215	0.000511		
1646.335	1.5929			1646.335	0.000511		
1646.456	1.5931			1646.456	0.000522		
1646.576	1.5932			1646.576	0.00054		
1646.697	1.5934			1646.697	0.000556		
1646.817	1.5935			1646.817	0.000562		
1646.938	1.5937			1646.938	0.000552		
1647.058	1.5938			1647.058	0.000532		
1647.179	1.594			1647.179	0.000507		
1647.299	1.5942			1647.299	0.000492		
1647.42	1.5944			1647.42	0.000492		
1647.541	1.5946			1647.541	0.000507		
1647.661	1.5947			1647.661	0.00053		
1647.781	1.5949			1647.781	0.00055		
1647.902	1.5951			1647.902	0.00056		
1648.023	1.5952			1648.023	0.000558		
1648.143	1.5954			1648.143	0.000548		
1648.264	1.5956			1648.264	0.00054		
1648.384	1.5958			1648.384	0.000541		
1648.505	1.596			1648.505	0.000555		
1648.625	1.5961			1648.625	0.000576		
1648.746	1.5963			1648.746	0.000597		
1648.866	1.5965			1648.866	0.000606		
1648.987	1.5966			1648.987	0.0006		
1649.107	1.5968			1649.107	0.00058		
1649.228	1.597			1649.228	0.000554		
1649.348	1.5972			1649.348	0.000531		
1649.469	1.5974			1649.469	0.000516		
1649.589	1.5975			1649.589	0.00051		
1649.71	1.5977			1649.71	0.000509		
1649.831	1.5979			1649.831	0.000505		
1649.951	1.5981			1649.951	0.000494		
1650.072	1.5983			1650.072	0.000476		
1650.192	1.5985			1650.192	0.000454		
1650.313	1.5987			1650.313	0.000435		
1650.433	1.5989			1650.433	0.000423		
1650.554	1.5991			1650.554	0.000419		
1650.674	1.5993			1650.674	0.000418		
1650.795	1.5995			1650.795	0.000412		
1650.915	1.5997			1650.915	0.000397		
1651.036	1.5999			1651.036	0.000372		
1651.156	1.6001			1651.156	0.000339		
1651.277	1.6003			1651.277	0.000308		
1651.397	1.6006			1651.397	0.000286		
1651.518	1.6008			1651.518	0.000275		
1651.639	1.6011			1651.639	0.000275		
1651.759	1.6013			1651.759	0.000278		
1651.88	1.6015			1651.88	0.000276		
1652	1.6017			1652	0.000265		
1652.121	1.6019			1652.121	0.000242		
1652.241	1.6022			1652.241	0.000213		
1652.362	1.6024			1652.362	0.000184		
1652.482	1.6026			1652.482	0.000161		
1652.603	1.6029			1652.603	0.000146		
1652.723	1.6032			1652.723	0.000136		
1652.844	1.6034			1652.844	0.000129		
1652.964	1.6037			1652.964	0.000118		
1653.085	1.6039			1653.085	0.000101		
1653.205	1.6042			1653.205	8.1E-5		
1653.326	1.6045			1653.326	6.3E-5		
1653.447	1.6047			1653.447	5.2E-5		
1653.567	1.605			1653.567	5.2E-5		
1653.688	1.6053			1653.688	6.0E-5		
1653.808	1.6056			1653.808	7.3E-5		
1653.929	1.6059			1653.929	8.5E-5		
1654.049	1.6061			1654.049	9.0E-5		
1654.17	1.6064			1654.17	8.8E-5		
1654.29	1.6067			1654.29	7.9E-5		
1654.411	1.607			1654.411	7.0E-5		
1654.531	1.6073			1654.531	6.5E-5		
1654.652	1.6076			1654.652	6.9E-5		
1654.772	1.6079			1654.772	8.4E-5		
1654.893	1.6082			1654.893	0.000104		
1655.013	1.6085			1655.013	0.000128		
1655.134	1.6088			1655.134	0.000148		
1655.255	1.6092			1655.255	0.000163		
1655.375	1.6095			1655.375	0.000172		
1655.495	1.6098			1655.495	0.00018		
1655.616	1.6101			1655.616	0.000194		
1655.737	1.6105			1655.737	0.000216		
1655.857	1.6108			1655.857	0.00025		
1655.978	1.6112			1655.978	0.000295		
1656.098	1.6116			1656.098	0.000349		
1656.219	1.6119			1656.219	0.000406		
1656.339	1.6122			1656.339	0.000466		
1656.46	1.6126			1656.46	0.000527		
1656.58	1.6129			1656.58	0.00059		
1656.701	1.6133			1656.701	0.000657		
1656.821	1.6136			1656.821	0.000725		
1656.942	1.614			1656.942	0.000792		
1657.062	1.6143			1657.062	0.000854		
1657.183	1.6147			1657.183	0.000909		
1657.303	1.615			1657.303	0.000945		
1657.424	1.6154			1657.424	0.000972		
1657.545	1.6158			1657.545	0.000994		
1657.665	1.6162			1657.665	0.00103		
1657.786	1.6166			1657.786	0.00107		
1657.906	1.6171			1657.906	0.00113		
1658.027	1.6175			1658.027	0.00121		
1658.147	1.618			1658.147	0.00129		
1658.268	1.6184			1658.268	0.00138		
1658.388	1.6189			1658.388	0.00145		
1658.509	1.6194			1658.509	0.00153		
1658.629	1.6199			1658.629	0.0016		
1658.75	1.6204			1658.75	0.00169		
1658.87	1.621			1658.87	0.00181		
1658.991	1.6216			1658.991	0.00194		
1659.111	1.6222			1659.111	0.0021		
1659.232	1.6228			1659.232	0.00228		
1659.353	1.6235			1659.353	0.00249		
1659.473	1.6241			1659.473	0.00271		
1659.594	1.6248			1659.594	0.00297		
1659.714	1.6256			1659.714	0.00326		
1659.835	1.6264			1659.835	0.00361		
1659.955	1.6272			1659.955	0.00402		
1660.076	1.628			1660.076	0.0045		
1660.196	1.6289			1660.196	0.00506		
1660.317	1.6297			1660.317	0.00569		
1660.437	1.6306			1660.437	0.00641		
1660.558	1.6316			1660.558	0.00724		
1660.678	1.6325			1660.678	0.0082		
1660.799	1.6335			1660.799	0.00932		
1660.919	1.6344			1660.919	0.01065		
1661.04	1.6353			1661.04	0.01219		
1661.161	1.6361			1661.161	0.01398		
1661.281	1.6366			1661.281	0.01605		
1661.402	1.637			1661.402	0.01839		
1661.522	1.637			1661.522	0.021		
1661.643	1.6365			1661.643	0.02379		
1661.763	1.6354			1661.763	0.02668		
1661.884	1.6336			1661.884	0.02949		
1662.004	1.6312			1662.004	0.03202		
1662.125	1.6281			1662.125	0.03404		
1662.245	1.6246			1662.245	0.03536		
1662.366	1.6207			1662.366	0.03581		
1662.486	1.6169			1662.486	0.03536		
1662.607	1.6134			1662.607	0.03406		
1662.727	1.6103			1662.727	0.03206		
1662.848	1.608			1662.848	0.02957		
1662.969	1.6063			1662.969	0.02681		
1663.089	1.6052			1663.089	0.02398		
1663.209	1.6048			1663.209	0.02127		
1663.33	1.6049			1663.33	0.01876		
1663.451	1.6053			1663.451	0.01652		
1663.571	1.606			1663.571	0.01458		
1663.692	1.6068			1663.692	0.01292		
1663.812	1.6077			1663.812	0.01153		
1663.933	1.6087			1663.933	0.01036		
1664.053	1.6096			1664.053	0.00939		
1664.174	1.6106			1664.174	0.00858		
1664.294	1.6115			1664.294	0.0079		
1664.415	1.6123			1664.415	0.00733		
1664.535	1.6132			1664.535	0.00682		
1664.656	1.6139			1664.656	0.00638		
1664.776	1.6147			1664.776	0.00599		
1664.897	1.6154			1664.897	0.00565		
1665.017	1.6161			1665.017	0.00535		
1665.138	1.6167			1665.138	0.00506		
1665.259	1.6174			1665.259	0.00479		
1665.379	1.618			1665.379	0.00453		
1665.5	1.6186			1665.5	0.00427		
1665.62	1.6192			1665.62	0.00402		
1665.741	1.6198			1665.741	0.00378		
1665.861	1.6204			1665.861	0.00357		
1665.982	1.621			1665.982	0.00336		
1666.102	1.6216			1666.102	0.00318		
1666.223	1.6222			1666.223	0.003		
1666.343	1.6228			1666.343	0.00284		
1666.464	1.6234			1666.464	0.00267		
1666.584	1.624			1666.584	0.00252		
1666.705	1.6246			1666.705	0.00238		
1666.825	1.6252			1666.825	0.00226		
1666.946	1.6258			1666.946	0.00215		
1667.067	1.6263			1667.067	0.00206		
1667.187	1.6269			1667.187	0.00197		
1667.308	1.6275			1667.308	0.00188		
1667.428	1.6281			1667.428	0.0018		
1667.549	1.6286			1667.549	0.00171		
1667.669	1.6292			1667.669	0.00163		
1667.79	1.6298			1667.79	0.00156		
1667.91	1.6304			1667.91	0.00149		
1668.031	1.631			1668.031	0.00144		
1668.151	1.6316			1668.151	0.00139		
1668.272	1.6321			1668.272	0.00134		
1668.392	1.6327			1668.392	0.0013		
1668.513	1.6333			1668.513	0.00127		
1668.633	1.6339			1668.633	0.00125		
1668.754	1.6345			1668.754	0.00123		
1668.875	1.6351			1668.875	0.00122		
1668.995	1.6356			1668.995	0.00121		
1669.116	1.6362			1669.116	0.00119		
1669.236	1.6368			1669.236	0.00116		
1669.357	1.6374			1669.357	0.00113		
1669.477	1.638			1669.477	0.0011		
1669.598	1.6386			1669.598	0.00108		
1669.718	1.6393			1669.718	0.00107		
1669.839	1.6399			1669.839	0.00107		
1669.959	1.6406			1669.959	0.00108		
1670.08	1.6413			1670.08	0.00109		
1670.2	1.6419			1670.2	0.0011		
1670.321	1.6427			1670.321	0.00113		
1670.441	1.6434			1670.441	0.00118		
1670.562	1.6442			1670.562	0.00125		
1670.682	1.645			1670.682	0.00136		
1670.803	1.6458			1670.803	0.00151		
1670.923	1.6466			1670.923	0.00171		
1671.044	1.6475			1671.044	0.00198		
1671.165	1.6485			1671.165	0.00235		
1671.285	1.6494			1671.285	0.00286		
1671.406	1.6503			1671.406	0.00354		
1671.526	1.6511			1671.526	0.00442		
1671.647	1.6517			1671.647	0.00547		
1671.767	1.6519			1671.767	0.00663		
1671.888	1.6519			1671.888	0.00779		
1672.008	1.6514			1672.008	0.00881		
1672.129	1.6507			1672.129	0.00955		
1672.249	1.6498			1672.249	0.0099		
1672.37	1.6488			1672.37	0.00982		
1672.49	1.648			1672.49	0.00931		
1672.611	1.6474			1672.611	0.00847		
1672.731	1.6471			1672.731	0.00743		
1672.852	1.6471			1672.852	0.00631		
1672.973	1.6475			1672.973	0.00522		
1673.093	1.6482			1673.093	0.00425		
1673.214	1.649			1673.214	0.00342		
1673.334	1.6499			1673.334	0.00277		
1673.455	1.6508			1673.455	0.00224		
1673.575	1.6518			1673.575	0.00184		
1673.696	1.6527			1673.696	0.00154		
1673.816	1.6537			1673.816	0.0013		
1673.937	1.6546			1673.937	0.00111		
1674.057	1.6555			1674.057	0.000958		
1674.178	1.6563			1674.178	0.000826		
1674.298	1.6572			1674.298	0.000713		
1674.419	1.6581			1674.419	0.000618		
1674.539	1.6589			1674.539	0.000536		
1674.66	1.6598			1674.66	0.000468		
1674.781	1.6606			1674.781	0.000421		
1674.901	1.6614			1674.901	0.000381		
1675.022	1.6623			1675.022	0.000345		
1675.142	1.6631			1675.142	0.00032		
1675.263	1.6639			1675.263	0.000292		
1675.383	1.6647			1675.383	0.000266		
1675.504	1.6656			1675.504	0.000238		
1675.624	1.6664			1675.624	0.000214		
1675.745	1.6672			1675.745	0.000201		
1675.865	1.6681			1675.865	0.000184		
1675.986	1.6689			1675.986	0.000174		
1676.106	1.6698			1676.106	0.000164		
1676.227	1.6706			1676.227	0.000143		
1676.347	1.6715			1676.347	0.000128		
1676.468	1.6724			1676.468	0.000113		
1676.589	1.6732			1676.589	9.3E-5		
1676.709	1.6741			1676.709	8.3E-5		
1676.83	1.675			1676.83	8.2E-5		
1676.95	1.6759			1676.95	8.3E-5		
1677.071	1.6768			1677.071	8.9E-5		
1677.191	1.6778			1677.191	9.3E-5		
1677.312	1.6787			1677.312	9.4E-5		
1677.432	1.6796			1677.432	8.9E-5		
1677.553	1.6806			1677.553	8.6E-5		
1677.673	1.6815			1677.673	9.0E-5		
1677.794	1.6825			1677.794	9.7E-5		
1677.914	1.6835			1677.914	0.000117		
1678.035	1.6845			1678.035	0.00013		
1678.155	1.6855			1678.155	0.000149		
1678.276	1.6865			1678.276	0.000164		
1678.396	1.6875			1678.396	0.00017		
1678.517	1.6885			1678.517	0.000174		
1678.637	1.6896			1678.637	0.000181		
1678.758	1.6906			1678.758	0.000183		
1678.879	1.6917			1678.879	0.000188		
1678.999	1.6928			1678.999	0.000204		
1679.12	1.6939			1679.12	0.000212		
1679.24	1.695			1679.24	0.000224		
1679.361	1.6962			1679.361	0.000241		
1679.481	1.6974			1679.481	0.000257		
1679.602	1.6986			1679.602	0.000275		
1679.722	1.6998			1679.722	0.000297		
1679.843	1.701			1679.843	0.000332		
1679.963	1.7022			1679.963	0.000375		
1680.084	1.7035			1680.084	0.000429		
1680.204	1.7048			1680.204	0.000488		
1680.325	1.7061			1680.325	0.000548		
1680.445	1.7073			1680.445	0.000608		
1680.566	1.7087			1680.566	0.000669		
1680.687	1.71			1680.687	0.000731		
1680.807	1.7114			1680.807	0.000807		
1680.928	1.7128			1680.928	0.00088		
1681.048	1.7142			1681.048	0.00096		
1681.169	1.7156			1681.169	0.00105		
1681.289	1.7171			1681.289	0.00114		
1681.41	1.7186			1681.41	0.00123		
1681.53	1.7201			1681.53	0.00132		
1681.651	1.7217			1681.651	0.00143		
1681.771	1.7233			1681.771	0.00155		
1681.892	1.7249			1681.892	0.00169		
1682.012	1.7265			1682.012	0.00186		
1682.133	1.7282			1682.133	0.00205		
1682.253	1.7299			1682.253	0.00226		
1682.374	1.7316			1682.374	0.00249		
1682.495	1.7334			1682.495	0.00274		
1682.615	1.7351			1682.615	0.00301		
1682.736	1.7369			1682.736	0.0033		
1682.856	1.7387			1682.856	0.00362		
1682.977	1.7405			1682.977	0.00396		
1683.097	1.7423			1683.097	0.00431		
1683.218	1.7441			1683.218	0.00465		
1683.338	1.7459			1683.338	0.00497		
1683.459	1.7478			1683.459	0.00526		
1683.579	1.7497			1683.579	0.00552		
1683.7	1.7517			1683.7	0.00578		
1683.82	1.7538			1683.82	0.00606		
1683.941	1.756			1683.941	0.00638		
1684.061	1.7582			1684.061	0.00677		
1684.182	1.7605			1684.182	0.00725		
1684.302	1.7629			1684.302	0.0078		
1684.423	1.7652			1684.423	0.00844		
1684.544	1.7677			1684.544	0.00917		
1684.664	1.77			1684.664	0.01		
1684.785	1.7724			1684.785	0.01093		
1684.905	1.7747			1684.905	0.01196		
1685.026	1.777			1685.026	0.01307		
1685.146	1.7791			1685.146	0.01426		
1685.267	1.7811			1685.267	0.01546		
1685.387	1.783			1685.387	0.01662		
1685.508	1.7847			1685.508	0.01768		
1685.628	1.7863			1685.628	0.01862		
1685.749	1.7879			1685.749	0.01938		
1685.869	1.7895			1685.869	0.01995		
1685.99	1.7911			1685.99	0.02032		
1686.11	1.7928			1686.11	0.02049		
1686.231	1.7947			1686.231	0.02049		
1686.352	1.7967			1686.352	0.02033		
1686.472	1.799			1686.472	0.02006		
1686.593	1.8015			1686.593	0.01972		
1686.713	1.8043			1686.713	0.01936		
1686.834	1.8074			1686.834	0.01902		
1686.954	1.8107			1686.954	0.01875		
1687.075	1.8142			1687.075	0.01856		
1687.195	1.8178			1687.195	0.01847		
1687.316	1.8217			1687.316	0.01849		
1687.436	1.8257			1687.436	0.0186		
1687.557	1.8299			1687.557	0.01879		
1687.677	1.8341			1687.677	0.01908		
1687.798	1.8386			1687.798	0.01944		
1687.918	1.8433			1687.918	0.01993		
1688.039	1.848			1688.039	0.02052		
1688.159	1.853			1688.159	0.02122		
1688.28	1.858			1688.28	0.02204		
1688.401	1.8633			1688.401	0.02295		
1688.521	1.8686			1688.521	0.02397		
1688.642	1.8742			1688.642	0.02508		
1688.762	1.8798			1688.762	0.0263		
1688.883	1.8857			1688.883	0.02761		
1689.003	1.8918			1689.003	0.02906		
1689.124	1.8981			1689.124	0.03061		
1689.244	1.9045			1689.244	0.03228		
1689.365	1.9113			1689.365	0.03407		
1689.485	1.9182			1689.485	0.036		
1689.606	1.9255			1689.606	0.03805		
1689.726	1.933			1689.726	0.04027		
1689.847	1.9409			1689.847	0.04269		
1689.967	1.9492			1689.967	0.04534		
1690.088	1.9578			1690.088	0.04825		
1690.208	1.9667			1690.208	0.05145		
1690.329	1.9761			1690.329	0.05494		
1690.45	1.986			1690.45	0.05876		
1690.57	1.9961			1690.57	0.06295		
1690.691	2.0069			1690.691	0.06754		
1690.811	2.0181			1690.811	0.07259		
1690.932	2.0299			1690.932	0.07817		
1691.052	2.0423			1691.052	0.08437		
1691.173	2.0554			1691.173	0.09127		
1691.293	2.0691			1691.293	0.09901		
1691.414	2.0835			1691.414	0.10768		
1691.534	2.0987			1691.534	0.11749		
1691.655	2.1146			1691.655	0.12859		
1691.775	2.1312			1691.775	0.14123		
