Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
19.081729	2.140644		0.663999		
19.072956	2.140251		0.664172		
19.06419	2.139797		0.664344		
19.055433	2.139344		0.664515		
19.046684	2.138947		0.664684		
19.037943	2.138607		0.664851		
19.02921	2.138323		0.665018		
19.020485	2.138052		0.665182		
19.011768	2.137721		0.665346		
19.003059	2.137331		0.665508		
18.994358	2.136881		0.665668		
18.985665	2.1364		0.665827		
18.97698	2.135972		0.665985		
18.968303	2.135599		0.666141		
18.959634	2.135284		0.666295		
18.950972	2.135005		0.666448		
18.942319	2.134678		0.666599		
18.933673	2.134291		0.666749		
18.925036	2.133844		0.666897		
18.916406	2.133348		0.667044		
18.907784	2.132889		0.667189		
18.89917	2.132487		0.667332		
18.890564	2.13214		0.667473		
18.881966	2.131845		0.667613		
18.873375	2.131522		0.667751		
18.864792	2.131139		0.667888		
18.856217	2.130697		0.668023		
18.84765	2.130197		0.668156		
18.839091	2.129709		0.668287		
18.830539	2.129277		0.668417		
18.821996	2.128901		0.668544		
18.81346	2.128581		0.66867		
18.804931	2.128262		0.668795		
18.796411	2.127885		0.668917		
18.787898	2.127449		0.669038		
18.779393	2.126954		0.669156		
18.770895	2.126441		0.669273		
18.762405	2.125981		0.669388		
18.753923	2.125577		0.669501		
18.745449	2.125229		0.669612		
18.736982	2.12491		0.669722		
18.728523	2.124539		0.669829		
18.720071	2.124109		0.669935		
18.711628	2.123622		0.670038		
18.703191	2.123093		0.67014		
18.694763	2.122608		0.67024		
18.686342	2.122177		0.670338		
18.677928	2.121803		0.670433		
18.669522	2.121475		0.670527		
18.661124	2.121111		0.670619		
18.652733	2.12069		0.670709		
18.64435	2.120212		0.670797		
18.635974	2.119679		0.670882		
18.627606	2.119169		0.670966		
18.619245	2.118714		0.671048		
18.610892	2.118314		0.671128		
18.602546	2.117969		0.671205		
18.594208	2.117614		0.671281		
18.585877	2.117202		0.671354		
18.577554	2.116733		0.671426		
18.569238	2.116208		0.671495		
18.56093	2.115675		0.671563		
18.552629	2.115197		0.671628		
18.544335	2.114774		0.671691		
18.536049	2.114406		0.671752		
18.527771	2.114059		0.671811		
18.519499	2.113657		0.671868		
18.511235	2.113199		0.671923		
18.502979	2.112685		0.671976		
18.49473	2.112138		0.672026		
18.486488	2.111639		0.672075		
18.478253	2.111194		0.672121		
18.470026	2.110805		0.672165		
18.461806	2.110457		0.672207		
18.453594	2.110067		0.672247		
18.445388	2.109622		0.672285		
18.43719	2.10912		0.672321		
18.429	2.10857		0.672354		
18.420816	2.108051		0.672386		
18.41264	2.107587		0.672415		
18.404471	2.107178		0.672442		
18.39631	2.106821		0.672467		
18.388155	2.106444		0.67249		
18.380008	2.106012		0.672511		
18.371868	2.105525		0.672529		
18.363735	2.104983		0.672546		
18.35561	2.104446		0.67256		
18.347492	2.103964		0.672573		
18.33938	2.103536		0.672583		
18.331276	2.103163		0.672591		
18.323179	2.1028		0.672597		
18.31509	2.102383		0.6726		
18.307007	2.101911		0.672602		
18.298932	2.101385		0.672602		
18.290863	2.100835		0.672599		
18.282802	2.100336		0.672595		
18.274748	2.099892		0.672588		
18.266701	2.099502		0.672579		
18.258661	2.099147		0.672568		
18.250628	2.098746		0.672555		
18.242603	2.098291		0.67254		
18.234584	2.097782		0.672523		
18.226572	2.09723		0.672504		
18.218568	2.096716		0.672482		
18.21057	2.096257		0.672459		
18.202579	2.095851		0.672434		
18.194596	2.095495		0.672406		
18.186619	2.095112		0.672377		
18.17865	2.094674		0.672345		
18.170687	2.094183		0.672312		
18.162731	2.09364		0.672276		
18.154783	2.093113		0.672239		
18.146841	2.09264		0.672199		
18.138906	2.092222		0.672158		
18.130978	2.091857		0.672114		
18.123057	2.091491		0.672069		
18.115143	2.091073		0.672022		
18.107236	2.090601		0.671972		
18.099336	2.090076		0.671921		
18.091443	2.089539		0.671868		
18.083556	2.089054		0.671813		
18.075677	2.088622		0.671756		
18.067804	2.088245		0.671697		
18.059938	2.087895		0.671636		
18.052079	2.087496		0.671573		
18.044227	2.087044		0.671508		
18.036382	2.08654		0.671442		
18.028543	2.086001		0.671374		
18.020712	2.085505		0.671303		
18.012887	2.085063		0.671231		
18.005069	2.084675		0.671157		
17.997257	2.084331		0.671082		
17.989453	2.083953		0.671004		
17.981655	2.083522		0.670925		
17.973864	2.08304		0.670844		
17.96608	2.08251		0.670761		
17.958302	2.082004		0.670677		
17.950531	2.081553		0.670591		
17.942767	2.081154		0.670503		
17.93501	2.080809		0.670413		
17.927259	2.080452		0.670322		
17.919515	2.080043		0.670228		
17.911778	2.079583		0.670134		
17.904048	2.079072		0.670037		
17.896324	2.078558		0.669939		
17.888606	2.078098		0.669839		
17.880896	2.077691		0.669738		
17.873192	2.077337		0.669635		
17.865495	2.077		0.66953		
17.857804	2.076615		0.669424		
17.85012	2.076177		0.669316		
17.842442	2.075689		0.669207		
17.834771	2.075174		0.669096		
17.827107	2.074706		0.668984		
17.819449	2.074291		0.66887		
17.811798	2.073929		0.668754		
17.804154	2.073605		0.668637		
17.796516	2.073242		0.668519		
17.788884	2.072829		0.668399		
17.781259	2.072365		0.668278		
17.773641	2.071857		0.668155		
17.766029	2.071383		0.66803		
17.758424	2.070961		0.667905		
17.750825	2.070591		0.667778		
17.743233	2.070272		0.667649		
17.735647	2.069933		0.667519		
17.728068	2.069543		0.667388		
17.720495	2.069103		0.667255		
17.712928	2.068614		0.667121		
17.705368	2.068133		0.666986		
17.697815	2.067705		0.666849		
17.690268	2.067329		0.666711		
17.682727	2.067006		0.666572		
17.675193	2.066691		0.666431		
17.667665	2.066325		0.66629		
17.660144	2.06591		0.666147		
17.652629	2.065445		0.666002		
17.64512	2.064962		0.665857		
17.637618	2.064528		0.66571		
17.630123	2.064147		0.665562		
17.622633	2.063818		0.665413		
17.61515	2.06352		0.665263		
17.607673	2.063179		0.665111		
17.600203	2.062789		0.664959		
17.592739	2.06235		0.664805		
17.585281	2.061873		0.66465		
17.57783	2.061434		0.664494		
17.570385	2.061048		0.664337		
17.562946	2.060713		0.664179		
17.555513	2.060425		0.664019		
17.548087	2.060109		0.663859		
17.540667	2.059744		0.663698		
17.533254	2.05933		0.663535		
17.525846	2.058869		0.663372		
17.518445	2.058426		0.663207		
17.51105	2.058035		0.663042		
17.503662	2.057696		0.662875		
17.496279	2.057408		0.662708		
17.488903	2.057118		0.662539		
17.481533	2.056778		0.66237		
17.474169	2.05639		0.6622		
17.466812	2.055953		0.662029		
17.459461	2.055507		0.661856		
17.452115	2.055112		0.661683		
17.444776	2.054769		0.661509		
17.437444	2.054477		0.661335		
17.430117	2.054208		0.661159		
17.422796	2.053894		0.660982		
17.415482	2.053531		0.660805		
17.408174	2.053121		0.660627		
17.400872	2.052679		0.660448		
17.393576	2.052281		0.660268		
17.386286	2.051933		0.660087		
17.379002	2.051637		0.659906		
17.371725	2.051382		0.659724		
17.364453	2.051094		0.659541		
17.357188	2.050757		0.659357		
17.349928	2.050373		0.659173		
17.342675	2.049945		0.658988		
17.335428	2.049543		0.658802		
17.328186	2.049193		0.658615		
17.320951	2.048893		0.658428		
17.313722	2.048643		0.65824		
17.306499	2.04838		0.658051		
17.299282	2.048069		0.657862		
17.292071	2.047711		0.657672		
17.284866	2.047305		0.657482		
17.277667	2.046901		0.657291		
17.270474	2.046548		0.657099		
17.263287	2.046245		0.656907		
17.256106	2.045992		0.656714		
17.248931	2.045754		0.65652		
17.241762	2.04547		0.656326		
17.234598	2.045138		0.656132		
17.227441	2.044759		0.655937		
17.22029	2.044357		0.655741		
17.213145	2.044001		0.655545		
17.206005	2.043695		0.655349		
17.198872	2.04344		0.655152		
17.191744	2.043219		0.654954		
17.184622	2.042961		0.654756		
17.177507	2.042655		0.654558		
17.170397	2.042303		0.654359		
17.163293	2.041912		0.65416		
17.156194	2.041553		0.65396		
17.149102	2.041245		0.65376		
17.142016	2.040987		0.65356		
17.134935	2.040776		0.653359		
17.127861	2.040543		0.653158		
17.120792	2.040264		0.652956		
17.113729	2.039939		0.652754		
17.106671	2.039567		0.652552		
17.09962	2.039207		0.65235		
17.092574	2.038897		0.652147		
17.085535	2.038636		0.651944		
17.078501	2.038425		0.651741		
17.071473	2.038219		0.651538		
17.06445	2.037966		0.651334		
17.057434	2.037667		0.65113		
17.050423	2.037322		0.650926		
17.043418	2.036962		0.650722		
17.036418	2.03665		0.650517		
17.029425	2.036387		0.650313		
17.022437	2.036174		0.650108		
17.015455	2.035989		0.649903		
17.008478	2.035762		0.649698		
17.001507	2.03549		0.649493		
16.994543	2.035171		0.649288		
16.987583	2.034819		0.649083		
16.98063	2.034506		0.648877		
16.973682	2.034241		0.648672		
16.96674	2.034026		0.648466		
16.959803	2.033853		0.648261		
16.952872	2.033653		0.648056		
16.945947	2.033407		0.64785		
16.939027	2.033115		0.647645		
16.932114	2.03278		0.64744		
16.925205	2.032465		0.647234		
16.918303	2.032199		0.647029		
16.911406	2.031982		0.646824		
16.904514	2.031813		0.646619		
16.897629	2.031639		0.646414		
16.890748	2.031419		0.64621		
16.883874	2.031154		0.646005		
16.877005	2.030843		0.645801		
16.870142	2.030527		0.645596		
16.863284	2.030259		0.645392		
16.856432	2.03004		0.645189		
16.849585	2.02987		0.644985		
16.842744	2.029719		0.644782		
16.835908	2.029525		0.644579		
16.829078	2.029286		0.644376		
16.822254	2.029002		0.644174		
16.815435	2.028691		0.643971		
16.808622	2.028422		0.64377		
16.801814	2.028201		0.643568		
16.795011	2.028028		0.643367		
16.788215	2.027892		0.643166		
16.781423	2.027724		0.642966		
16.774637	2.027511		0.642766		
16.767857	2.027253		0.642567		
16.761082	2.026955		0.642368		
16.754313	2.026684		0.642169		
16.747549	2.026461		0.641971		
16.74079	2.026286		0.641773		
16.734037	2.026157		0.641576		
16.72729	2.026014		0.64138		
16.720547	2.025826		0.641184		
16.713811	2.025594		0.640988		
16.707079	2.025316		0.640794		
16.700354	2.025044		0.640599		
16.693633	2.024819		0.640406		
16.686918	2.024641		0.640213		
16.680208	2.024511		0.64002		
16.673504	2.024392		0.639829		
16.666805	2.024229		0.639638		
16.660112	2.024021		0.639447		
16.653424	2.023769		0.639258		
16.646741	2.023497		0.639069		
16.640063	2.023269		0.638881		
16.633391	2.023089		0.638693		
16.626725	2.022956		0.638507		
16.620063	2.022853		0.638321		
16.613407	2.022714		0.638136		
16.606757	2.022531		0.637951		
16.600111	2.022303		0.637768		
16.593471	2.022039		0.637586		
16.586837	2.021809		0.637404		
16.580207	2.021625		0.637223		
16.573583	2.021488		0.637043		
16.566964	2.021393		0.636864		
16.560351	2.021278		0.636686		
16.553742	2.021117		0.636509		
16.547139	2.020913		0.636333		
16.540542	2.020665		0.636158		
16.533949	2.02043		0.635984		
16.527362	2.020242		0.63581		
16.52078	2.020101		0.635638		
16.514203	2.020006		0.635467		
16.507632	2.019912		0.635297		
16.501065	2.019774		0.635128		
16.494504	2.019592		0.63496		
16.487948	2.019365		0.634793		
16.481398	2.019127		0.634627		
16.474852	2.018934		0.634462		
16.468312	2.018788		0.634299		
16.461777	2.018687		0.634136		
16.455247	2.01861		0.633975		
16.448723	2.018493		0.633814		
16.442203	2.018332		0.633655		
16.435689	2.018127		0.633497		
16.42918	2.017891		0.633341		
16.422675	2.017693		0.633185		
16.416177	2.01754		0.633031		
16.409683	2.017432		0.632878		
16.403194	2.017363		0.632726		
16.396711	2.017266		0.632575		
16.390232	2.017125		0.632426		
16.383759	2.01694		0.632278		
16.377291	2.016713		0.632131		
16.370828	2.016508		0.631985		
16.36437	2.016348		0.631841		
16.357917	2.016233		0.631697		
16.35147	2.016162		0.631556		
16.345027	2.016083		0.631415		
16.338589	2.015961		0.631276		
16.332157	2.015794		0.631138		
16.325729	2.015583		0.631001		
16.319307	2.01537		0.630866		
16.31289	2.015201		0.630732		
16.306477	2.015077		0.630599		
16.30007	2.014998		0.630468		
16.293668	2.014935		0.630338		
16.287271	2.014829		0.630209		
16.280878	2.014679		0.630081		
16.274491	2.014486		0.629955		
16.268109	2.014268		0.629831		
16.261732	2.01409		0.629707		
16.25536	2.013956		0.629585		
16.248993	2.013866		0.629465		
16.24263	2.013809		0.629345		
16.236273	2.013718		0.629227		
16.229921	2.013584		0.629111		
16.223574	2.013406		0.628995		
16.217232	2.01319		0.628881		
16.210894	2.013001		0.628769		
16.204562	2.012856		0.628658		
16.198234	2.012754		0.628548		
16.191912	2.012694		0.628439		
16.185594	2.012618		0.628332		
16.179282	2.012497		0.628226		
16.172974	2.012333		0.628121		
16.166671	2.012126		0.628018		
16.160373	2.011924		0.627916		
16.15408	2.011766		0.627815		
16.147792	2.011651		0.627716		
16.141509	2.01158		0.627618		
16.135231	2.011515		0.627521		
16.128957	2.011407		0.627426		
16.122689	2.011255		0.627332		
16.116425	2.01106		0.627239		
16.110166	2.010847		0.627147		
16.103912	2.010675		0.627057		
16.097663	2.010546		0.626968		
16.091419	2.01046		0.62688		
16.08518	2.0104		0.626793		
16.078945	2.010302		0.626708		
16.072715	2.010161		0.626623		
16.06649	2.009977		0.62654		
16.06027	2.009759		0.626459		
16.054055	2.009571		0.626378		
16.047845	2.009427		0.626298		
16.041639	2.009325		0.62622		
16.035438	2.00926		0.626143		
16.029242	2.009172		0.626067		
16.023051	2.00904		0.625992		
16.016864	2.008865		0.625918		
16.010682	2.008648		0.625845		
16.004506	2.008445		0.625773		
15.998333	2.008283		0.625703		
15.992166	2.008164		0.625633		
15.986003	2.008087		0.625565		
15.979845	2.008006		0.625497		
15.973692	2.007883		0.625431		
15.967544	2.007715		0.625365		
15.9614	2.007505		0.6253		
15.955261	2.007285		0.625237		
15.949127	2.007105		0.625174		
15.942997	2.006968		0.625112		
15.936872	2.006872		0.625051		
15.930752	2.006795		0.624991		
15.924637	2.006678		0.624932		
15.918526	2.006518		0.624874		
15.91242	2.006315		0.624816		
15.906318	2.006083		0.624759		
15.900222	2.005885		0.624703		
15.89413	2.005728		0.624648		
15.888042	2.005613		0.624594		
15.88196	2.005532		0.62454		
15.875881	2.00542		0.624487		
15.869808	2.005266		0.624434		
15.863739	2.005068		0.624383		
15.857675	2.004831		0.624332		
15.851616	2.004614		0.624281		
15.845561	2.004438		0.624231		
15.839511	2.004303		0.624182		
15.833465	2.004209		0.624133		
15.827424	2.004102		0.624085		
15.821388	2.003953		0.624037		
15.815356	2.00376		0.62399		
15.809329	2.003525		0.623943		
15.803306	2.003288		0.623897		
15.797288	2.003092		0.623851		
15.791275	2.002937		0.623805		
15.785266	2.002822		0.62376		
15.779261	2.002719		0.623715		
15.773262	2.002574		0.623671		
15.767267	2.002386		0.623627		
15.761276	2.002155		0.623583		
15.75529	2.001902		0.623539		
15.749308	2.001686		0.623496		
15.743331	2.00151		0.623452		
15.737359	2.001375		0.623409		
15.731391	2.001267		0.623366		
15.725428	2.001126		0.623324		
15.719469	2.000942		0.623281		
15.713515	2.000716		0.623238		
15.707565	2.000454		0.623196		
15.701619	2.000218		0.623153		
15.695679	2.000021		0.623111		
15.689742	1.999865		0.623069		
15.68381	1.999747		0.623026		
15.677883	1.999609		0.622984		
15.67196	1.99943		0.622941		
15.666042	1.999208		0.622898		
15.660128	1.998944		0.622855		
15.654218	1.998687		0.622812		
15.648313	1.998471		0.622769		
15.642413	1.998294		0.622726		
15.636517	1.998158		0.622682		
15.630625	1.998024		0.622639		
15.624738	1.997849		0.622594		
15.618855	1.997631		0.62255		
15.612976	1.997372		0.622506		
15.607102	1.997097		0.622461		
15.601233	1.996861		0.622415		
15.595368	1.996665		0.62237		
15.589507	1.996508		0.622323		
15.583651	1.996374		0.622277		
15.577799	1.996203		0.62223		
15.571951	1.99599		0.622183		
15.566108	1.995736		0.622135		
15.560269	1.995451		0.622086		
15.554435	1.995195		0.622037		
15.548605	1.99498		0.621988		
15.542779	1.994804		0.621938		
15.536958	1.994663		0.621887		
15.531141	1.994497		0.621836		
15.525329	1.994289		0.621784		
15.51952	1.994041		0.621732		
15.513717	1.993753		0.621679		
15.507917	1.993479		0.621625		
15.502122	1.993246		0.621571		
15.496331	1.993052		0.621515		
15.490545	1.992897		0.62146		
15.484762	1.992737		0.621403		
15.478984	1.992536		0.621345		
15.473211	1.992294		0.621287		
15.467442	1.992011		0.621228		
15.461677	1.991721		0.621168		
15.455916	1.99147		0.621108		
15.45016	1.991259		0.621046		
15.444407	1.991087		0.620984		
15.43866	1.990932		0.620921		
15.432916	1.990738		0.620856		
15.427177	1.990503		0.620791		
15.421442	1.990228		0.620725		
15.415711	1.989928		0.620658		
15.409985	1.989662		0.620591		
15.404262	1.989435		0.620522		
15.398544	1.989247		0.620452		
15.392831	1.989091		0.620381		
15.387121	1.988905		0.620309		
15.381416	1.988679		0.620237		
15.375715	1.988413		0.620163		
15.370018	1.988112		0.620088		
15.364325	1.987831		0.620012		
15.358637	1.98759		0.619935		
15.352953	1.987389		0.619857		
15.347273	1.987225		0.619778		
15.341597	1.987049		0.619698		
15.335925	1.986834		0.619617		
15.330258	1.986578		0.619534		
15.324595	1.986284		0.619451		
15.318936	1.985991		0.619366		
15.313281	1.985737		0.61928		
15.30763	1.985523		0.619194		
15.301984	1.985349		0.619106		
15.296342	1.985183		0.619016		
15.290703	1.984979		0.618926		
15.285069	1.984736		0.618835		
15.27944	1.984454		0.618742		
15.273814	1.984153		0.618648		
15.268192	1.983889		0.618553		
15.262575	1.983665		0.618457		
15.256961	1.98348		0.61836		
15.251352	1.983321		0.618262		
15.245747	1.98313		0.618162		
15.240146	1.9829		0.618061		
15.234549	1.982633		0.617959		
15.228957	1.982334		0.617856		
15.223368	1.982061		0.617752		
15.217784	1.981828		0.617646		
15.212203	1.981635		0.617539		
15.206627	1.981477		0.617431		
15.201055	1.981302		0.617322		
15.195487	1.981088		0.617212		
15.189922	1.980837		0.6171		
15.184362	1.980548		0.616987		
15.178807	1.98027		0.616873		
15.173255	1.980031		0.616758		
15.167707	1.979832		0.616642		
15.162163	1.979672		0.616524		
15.156623	1.979513		0.616406		
15.151088	1.979318		0.616286		
15.145556	1.979086		0.616165		
15.140029	1.978816		0.616043		
15.134505	1.978536		0.615919		
15.128986	1.978295		0.615795		
15.12347	1.978093		0.615669		
15.117959	1.97793		0.615542		
15.112451	1.977788		0.615414		
15.106948	1.977614		0.615285		
15.101448	1.977404		0.615155		
15.095953	1.977157		0.615023		
15.090461	1.976886		0.614891		
15.084974	1.976646		0.614757		
15.07949	1.976446		0.614623		
15.074011	1.976285		0.614487		
15.068536	1.976158		0.61435		
15.063064	1.976009		0.614212		
15.057596	1.975827		0.614073		
15.052133	1.975611		0.613932		
15.046673	1.975363		0.613791		
15.041218	1.975134		0.613649		
15.035766	1.974945		0.613506		
15.030318	1.974795		0.613361		
15.024874	1.974686		0.613216		
15.019435	1.974578		0.613069		
15.013999	1.974445		0.612922		
15.008567	1.974288		0.612774		
15.003139	1.974107		0.612624		
14.997714	1.973928		0.612474		
14.986878	1.973676		0.612322		
14.976057	1.973539		0.61217		
14.965252	1.973264		0.612017		
14.954462	1.97281		0.611863		
14.943688	1.972438		0.611708		
14.93293	1.97222		0.611552		
14.922186	1.971926		0.611395		
14.911459	1.971469		0.611237		
14.900747	1.971059		0.611078		
14.89005	1.970805		0.610919		
14.879368	1.970517		0.610759		
14.868702	1.97007		0.610597		
14.858051	1.969629		0.610435		
14.847415	1.969343		0.610272		
14.836795	1.96907		0.610109		
14.82619	1.96864		0.609944		
14.815599	1.968174		0.609779		
14.805024	1.96786		0.609613		
14.794464	1.967599		0.609447		
14.78392	1.967189		0.609279		
14.77339	1.966707		0.609111		
14.762875	1.966366		0.608942		
14.752375	1.966112		0.608773		
14.74189	1.965723		0.608603		
14.73142	1.965233		0.608432		
14.720965	1.964869		0.60826		
14.710524	1.964617		0.608088		
14.700099	1.964249		0.607916		
14.689688	1.963759		0.607742		
14.679292	1.963372		0.607568		
14.66891	1.963115		0.607394		
14.658544	1.96277		0.607219		
14.648191	1.962287		0.607043		
14.637854	1.961877		0.606867		
14.627531	1.961611		0.60669		
