Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/146"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2198	1.201200008		0.0011742			2198	99.800003052		
2199	1.201300025		0.0011798			2199	99.800003052		
2200	1.201400042		0.001185			2200	99.800003052		
2200.9	1.201500058		0.00119			2200.9	99.800003052		
2201.9	1.201599956		0.0011945			2201.9	99.800003052		
2202.9	1.201599956		0.0011983			2202.9	99.800003052		
2203.8	1.201699972		0.0012012			2203.8	99.800003052		
2204.8	1.201699972		0.0012032			2204.8	99.800003052		
2205.8	1.201799989		0.0012036			2205.8	99.800003052		
2206.7	1.201799989		0.0012026			2206.7	99.800003052		
2207.7	1.201699972		0.0011966			2207.7	99.800003052		
2208.7	1.201500058		0.0011778			2208.7	99.800003052		
2209.6	1.201699972		0			2209.6	99.900001526		
2210.6	1.202499986		0			2210.6	99.900001526		
2211.5	1.202399969		0.0012416			2211.5	99.800003052		
2212.5	1.202299953		0			2212.5	99.900001526		
2213.5	1.202800035		0			2213.5	99.900001526		
2214.4	1.203299999		2.7861E-5			2214.4	99.900001526		
2215.4	1.203199983		0.001296			2215.4	99.800003052		
2216.4	1.203199983		1.7233E-5			2216.4	99.900001526		
2217.3	1.203199983		0.0012962			2217.3	99.800003052		
2218.3	1.203299999		2.0202E-5			2218.3	99.900001526		
2219.3	1.203299999		0.0012951			2219.3	99.800003052		
2220.2	1.203099966		7.041E-6			2220.2	99.900001526		
2221.2	1.203600049		4.1448E-5			2221.2	99.900001526		
2222.2	1.203999996		7.2438E-5			2222.2	99.900001526		
2223.1	1.203799963		0.0013269			2223.1	99.800003052		
2224.1	1.203500032		3.358E-5			2224.1	99.900001526		
2225	1.20389998		6.0532E-5			2225	99.900001526		
2226	1.204100013		7.4722E-5			2226	99.900001526		
2227	1.204200029		8.6475E-5			2227	99.900001526		
2227.9	1.204399943		9.5531E-5			2227.9	99.900001526		
2228.9	1.20449996		0.00010471			2228.9	99.900001526		
2229.9	1.204599977		0.00011319			2229.9	99.900001526		
2230.8	1.204699993		0.00012078			2230.8	99.900001526		
2231.8	1.20480001		0.00012898			2231.8	99.900001526		
2232.8	1.205000043		0.00013565			2232.8	99.900001526		
2233.7	1.20510006		0.00014267			2233.7	99.900001526		
2234.7	1.205199957		0.00014963			2234.7	99.900001526		
2235.7	1.205299973		0.00015642			2235.7	99.900001526		
2236.6	1.205299973		0.000163			2236.6	99.900001526		
2237.6	1.20539999		0.00016919			2237.6	99.900001526		
2238.6	1.205500007		0.00017495			2238.6	99.900001526		
2239.5	1.205600023		0.00018138			2239.5	99.900001526		
2240.5	1.20570004		0.00018754			2240.5	99.900001526		
2241.4	1.205800056		0.00019256			2241.4	99.900001526		
2242.4	1.205899954		0.00019865			2242.4	99.900001526		
2243.4	1.20599997		0.0002041			2243.4	99.900001526		
2244.3	1.206099987		0.00020966			2244.3	99.900001526		
2245.3	1.206099987		0.00021455			2245.3	99.900001526		
2246.3	1.206200004		0.00022002			2246.3	99.900001526		
2247.2	1.20630002		0.00022533			2247.2	99.900001526		
2248.2	1.206400037		0.00023047			2248.2	99.900001526		
2249.2	1.206400037		0.00023539			2249.2	99.900001526		
2250.1	1.206500053		0.00024049			2250.1	99.900001526		
2251.1	1.206599951		0.00024536			2251.1	99.900001526		
2252.1	1.206699967		0.00025001			2252.1	99.900001526		
2253	1.206699967		0.00025475			2253	99.900001526		
2254	1.206799984		0.00025938			2254	99.900001526		
2254.9	1.206900001		0.00026405			2254.9	99.900001526		
2255.9	1.207000017		0.00026839			2255.9	99.900001526		
2256.9	1.207000017		0.00027302			2256.9	99.900001526		
2257.8	1.207100034		0.00027701			2257.8	99.900001526		
2258.8	1.20720005		0.00028161			2258.8	99.900001526		
2259.8	1.20720005		0.00028563			2259.8	99.900001526		
2260.7	1.207299948		0.00028989			2260.7	99.900001526		
2261.7	1.207399964		0.00029416			2261.7	99.900001526		
2262.7	1.207399964		0.00029857			2262.7	99.900001526		
2263.6	1.207499981		0.00030226			2263.6	99.900001526		
2264.6	1.207499981		0.00030628			2264.6	99.900001526		
2265.6	1.207599998		0.00030975			2265.6	99.900001526		
2266.5	1.207700014		0.00031451			2266.5	99.900001526		
2267.5	1.207700014		0.00031839			2267.5	99.900001526		
2268.5	1.207800031		0.00032216			2268.5	99.900001526		
2269.4	1.207800031		0.00032555			2269.4	99.900001526		
2270.4	1.207900047		0.000329			2270.4	99.900001526		
2271.3	1.207999945		0.00033305			2271.3	99.900001526		
2272.3	1.207999945		0.00033647			2272.3	99.900001526		
2273.3	1.208099961		0.00034044			2273.3	99.900001526		
2274.2	1.208099961		0.0003438			2274.2	99.900001526		
2275.2	1.208199978		0.00034738			2275.2	99.900001526		
2276.2	1.208199978		0.00035096			2276.2	99.900001526		
2277.1	1.208299994		0.00035367			2277.1	99.900001526		
2278.1	1.208400011		0.00035755			2278.1	99.900001526		
2279.1	1.208400011		0.00036095			2279.1	99.900001526		
2280	1.208500028		0.00036422			2280	99.900001526		
2281	1.208500028		0.00036678			2281	99.900001526		
2282	1.208600044		0.00037014			2282	99.900001526		
2282.9	1.208600044		0.00037348			2282.9	99.900001526		
2283.9	1.208699942		0.00037685			2283.9	99.900001526		
2284.8	1.208699942		0.00037966			2284.8	99.900001526		
2285.8	1.208799958		0.00038255			2285.8	99.900001526		
2286.8	1.208799958		0.00038598			2286.8	99.900001526		
2287.7	1.208899975		0.00038877			2287.7	99.900001526		
2288.7	1.208899975		0.00039162			2288.7	99.900001526		
2289.7	1.208999991		0.00039486			2289.7	99.900001526		
2290.6	1.208999991		0.00039768			2290.6	99.900001526		
2291.6	1.209100008		0.0004001			2291.6	99.900001526		
2292.6	1.209100008		0.00040277			2292.6	99.900001526		
2293.5	1.209200025		0.00040571			2293.5	99.900001526		
2294.5	1.209200025		0.00040839			2294.5	99.900001526		
2295.5	1.209200025		0.00041138			2295.5	99.900001526		
2296.4	1.209300041		0.00041398			2296.4	99.900001526		
2297.4	1.209300041		0.00041676			2297.4	99.900001526		
2298.4	1.209400058		0.00041927			2298.4	99.900001526		
2299.3	1.209400058		0.00042209			2299.3	99.900001526		
2300.3	1.209499955		0.00042472			2300.3	99.900001526		
2301.2	1.209499955		0.00042709			2301.2	99.900001526		
2302.2	1.209599972		0.00042968			2302.2	99.900001526		
2303.2	1.209599972		0.00043184			2303.2	99.900001526		
2304.1	1.209599972		0.00043464			2304.1	99.900001526		
2305.1	1.209699988		0.00043688			2305.1	99.900001526		
2306.1	1.209699988		0.00043928			2306.1	99.900001526		
2307	1.209800005		0.00044172			2307	99.900001526		
2308	1.209800005		0.00044434			2308	99.900001526		
2309	1.209800005		0.00044645			2309	99.900001526		
2309.9	1.209900022		0.00044873			2309.9	99.900001526		
2310.9	1.209900022		0.00045138			2310.9	99.900001526		
2311.9	1.210000038		0.00045377			2311.9	99.900001526		
2312.8	1.210000038		0.00045558			2312.8	99.900001526		
2313.8	1.210000038		0.00045747			2313.8	99.900001526		
2314.7	1.210100055		0.00046032			2314.7	99.900001526		
2315.7	1.210100055		0.00046207			2315.7	99.900001526		
2316.7	1.210199952		0.00046427			2316.7	99.900001526		
2317.6	1.210199952		0.00046641			2317.6	99.900001526		
2318.6	1.210199952		0.00046832			2318.6	99.900001526		
2319.6	1.210299969		0.00047065			2319.6	99.900001526		
2320.5	1.210299969		0.00047257			2320.5	99.900001526		
2321.5	1.210299969		0.00047524			2321.5	99.900001526		
2322.5	1.210399985		0.00047657			2322.5	99.900001526		
2323.4	1.210399985		0.00047864			2323.4	99.900001526		
2324.4	1.210399985		0.00048076			2324.4	99.900001526		
2325.4	1.210500002		0.00048258			2325.4	99.900001526		
2326.3	1.210500002		0.00048449			2326.3	99.900001526		
2327.3	1.210500002		0.00048653			2327.3	99.900001526		
2328.2	1.210600019		0.00048835			2328.2	99.900001526		
2329.2	1.210600019		0.0004905			2329.2	99.900001526		
2330.2	1.210600019		0.00049193			2330.2	99.900001526		
2331.1	1.210700035		0.00049431			2331.1	99.900001526		
2332.1	1.210700035		0.00049597			2332.1	99.900001526		
2333.1	1.210700035		0.00049747			2333.1	99.900001526		
2334	1.210800052		0.00049935			2334	99.900001526		
2335	1.210800052		0.00050101			2335	99.900001526		
2336	1.210800052		0.00050238			2336	99.900001526		
2336.9	1.210899949		0.00050485			2336.9	99.900001526		
2337.9	1.210899949		0.00050623			2337.9	99.900001526		
2338.9	1.210899949		0.00050846			2338.9	99.900001526		
2339.8	1.210999966		0.00051013			2339.8	99.900001526		
2340.8	1.210999966		0.00051121			2340.8	99.900001526		
2341.8	1.210999966		0.00051343			2341.8	99.900001526		
2342.7	1.211099982		0.00051426			2342.7	99.900001526		
2343.7	1.211099982		0.00051669			2343.7	99.900001526		
2344.6	1.211099982		0.00051778			2344.6	99.900001526		
2345.6	1.211199999		0.00051945			2345.6	99.900001526		
2346.6	1.211199999		0.00052122			2346.6	99.900001526		
2347.5	1.211199999		0.00052306			2347.5	99.900001526		
2348.5	1.211199999		0.00052398			2348.5	99.900001526		
2349.5	1.211300015		0.00052586			2349.5	99.900001526		
2350.4	1.211300015		0.00052708			2350.4	99.900001526		
2351.4	1.211300015		0.0005288			2351.4	99.900001526		
2352.4	1.211400032		0.0005304			2352.4	99.900001526		
2353.3	1.211400032		0.0005315			2353.3	99.900001526		
2354.3	1.211400032		0.00053331			2354.3	99.900001526		
2355.3	1.211400032		0.00053458			2355.3	99.900001526		
2356.2	1.211500049		0.0005363			2356.2	99.900001526		
2357.2	1.211500049		0.00053732			2357.2	99.900001526		
2358.1	1.211500049		0.00053901			2358.1	99.900001526		
2359.1	1.211500049		0.00053991			2359.1	99.900001526		
2360.1	1.211599946		0.0005409			2360.1	99.900001526		
2361	1.211599946		0.00054266			2361	99.900001526		
2362	1.211599946		0.00054412			2362	99.900001526		
2363	1.211599946		0.00054523			2363	99.900001526		
2363.9	1.211699963		0.00054661			2363.9	99.900001526		
2364.9	1.211699963		0.00054789			2364.9	99.900001526		
2365.9	1.211699963		0.00054864			2365.9	99.900001526		
2366.8	1.211699963		0.00055021			2366.8	99.900001526		
2367.8	1.211799979		0.00055128			2367.8	99.900001526		
2368.8	1.211799979		0.00055256			2368.8	99.900001526		
2369.7	1.211799979		0.00055386			2369.7	99.900001526		
2370.7	1.211799979		0.00055494			2370.7	99.900001526		
2371.6	1.211899996		0.00055587			2371.6	99.900001526		
2372.6	1.211899996		0.0005573			2372.6	99.900001526		
2373.6	1.211899996		0.00055839			2373.6	99.900001526		
2374.5	1.211899996		0.00055955			2374.5	99.900001526		
2375.5	1.212000012		0.00056045			2375.5	99.900001526		
2376.5	1.212000012		0.00056097			2376.5	99.900001526		
2377.4	1.212000012		0.00056268			2377.4	99.900001526		
2378.4	1.212000012		0.0005632			2378.4	99.900001526		
2379.4	1.212000012		0.0005644			2379.4	99.900001526		
2380.3	1.212100029		0.00056536			2380.3	99.900001526		
2381.3	1.212100029		0.00056634			2381.3	99.900001526		
2382.3	1.212100029		0.00056726			2382.3	99.900001526		
2383.2	1.212100029		0.00056756			2383.2	99.900001526		
2384.2	1.212100029		0.00056886			2384.2	99.900001526		
2385.2	1.212200046		0.00056888			2385.2	99.900001526		
2386.1	1.212200046		0.00056941			2386.1	99.900001526		
2387.1	1.212200046		0.00056934			2387.1	99.900001526		
2388	1.212200046		0.00056951			2388	99.900001526		
2389	1.212200046		0.00056874			2389	99.900001526		
2390	1.212200046		0.00056805			2390	99.900001526		
2390.9	1.212100029		0.00056361			2390.9	99.900001526		
2391.9	1.212000012		0.00055188			2391.9	99.900001526		
2392.9	1.21239996		0			2392.9	100		
2393.8	1.212800026		0.00061113			2393.8	99.900001526		
2394.8	1.212599993		0.00059659			2394.8	99.900001526		
2395.8	1.212499976		0.00059216			2395.8	99.900001526		
2396.7	1.212499976		0.00059098			2396.7	99.900001526		
2397.7	1.212499976		0.00058962			2397.7	99.900001526		
2398.7	1.212499976		0.00058968			2398.7	99.900001526		
2399.6	1.212499976		0.00058998			2399.6	99.900001526		
2400.6	1.212599993		0.00059025			2400.6	99.900001526		
2401.5	1.212599993		0.00059039			2401.5	99.900001526		
2402.5	1.212599993		0.00059042			2402.5	99.900001526		
2403.5	1.212599993		0.00059066			2403.5	99.900001526		
2404.4	1.212599993		0.00059135			2404.4	99.900001526		
2405.4	1.212599993		0.0005911			2405.4	99.900001526		
2406.4	1.212599993		0.00059145			2406.4	99.900001526		
2407.3	1.212599993		0.00059152			2407.3	99.900001526		
2408.3	1.212599993		0.00059178			2408.3	99.900001526		
2409.3	1.212700009		0.00059173			2409.3	99.900001526		
2410.2	1.212700009		0.00059122			2410.2	99.900001526		
2411.2	1.212700009		0.00059042			2411.2	99.900001526		
2412.2	1.212599993		0.00058853			2412.2	99.900001526		
2413.1	1.212599993		0.00058426			2413.1	99.900001526		
2414.1	1.21239996		0.00057096			2414.1	99.900001526		
2415.1	1.212800026		0			2415.1	100		
2416	1.213199973		0.00062942			2416	99.900001526		
2417	1.213000059		0.00061437			2417	99.900001526		
2417.9	1.213000059		0.00060926			2417.9	99.900001526		
2418.9	1.212900043		0.00060705			2418.9	99.900001526		
2419.9	1.212900043		0.00060551			2419.9	99.900001526		
2420.8	1.212900043		0.00060468			2420.8	99.900001526		
2421.8	1.212900043		0.00060354			2421.8	99.900001526		
2422.8	1.212900043		0.00060244			2422.8	99.900001526		
2423.7	1.212900043		0.00060131			2423.7	99.900001526		
2424.7	1.212900043		0.00059931			2424.7	99.900001526		
2425.7	1.212800026		0.00059603			2425.7	99.900001526		
2426.6	1.212800026		0.0005903			2426.6	99.900001526		
2427.6	1.212599993		0.00057473			2427.6	99.900001526		
2428.6	1.212900043		0			2428.6	100		
2429.5	1.213099957		0.00061405			2429.5	99.900001526		
2430.5	1.21329999		0			2430.5	100		
2431.4	1.213600039		0.00065047			2431.4	99.900001526		
2432.4	1.213400006		0.00063335			2432.4	99.900001526		
2433.4	1.21329999		0.0006263			2433.4	99.900001526		
2434.3	1.21329999		0.00062269			2434.3	99.900001526		
2435.3	1.213199973		0.00061978			2435.3	99.900001526		
2436.3	1.213199973		0.00061752			2436.3	99.900001526		
2437.2	1.213199973		0.00061488			2437.2	99.900001526		
2438.2	1.213199973		0.00061196			2438.2	99.900001526		
2439.2	1.213099957		0.00060795			2439.2	99.900001526		
2440.1	1.213000059		0.00060142			2440.1	99.900001526		
2441.1	1.212800026		0.00058521			2441.1	99.900001526		
2442.1	1.213099957		0			2442.1	100		
2443	1.21329999		0.00062116			2443	99.900001526		
2444	1.213500023		0			2444	100		
2444.9	1.213700056		0.00065046			2444.9	99.900001526		
2445.9	1.21329999		0.00061885			2445.9	99.900001526		
2446.9	1.213600039		0			2446.9	100		
2447.8	1.21389997		0.00066392			2447.8	99.900001526		
2448.8	1.213700056		0.00064431			2448.8	99.900001526		
2449.8	1.213500023		0.00063368			2449.8	99.900001526		
2450.7	1.21329999		0.00061671			2450.7	99.900001526		
2451.7	1.213700056		0			2451.7	100		
2452.7	1.213999987		0.00066962			2452.7	99.900001526		
2453.6	1.213799953		0.00065297			2453.6	99.900001526		
2454.6	1.213700056		0.0006473			2454.6	99.900001526		
2455.6	1.213700056		0.00064395			2455.6	99.900001526		
2456.5	1.213700056		0.00064156			2456.5	99.900001526		
2457.5	1.213700056		0.00063894			2457.5	99.900001526		
2458.5	1.213600039		0.00063711			2458.5	99.900001526		
2459.4	1.213600039		0.00063474			2459.4	99.900001526		
2460.4	1.213600039		0.00063155			2460.4	99.900001526		
2461.3	1.213500023		0.00062658			2461.3	99.900001526		
2462.3	1.213400006		0.00061257			2462.3	99.900001526		
2463.3	1.213700056		0			2463.3	100		
2464.2	1.214100003		0.00066728			2464.2	99.900001526		
2465.2	1.21389997		0.00065175			2465.2	99.900001526		
2466.2	1.213799953		0.00064536			2466.2	99.900001526		
2467.1	1.213799953		0.00064254			2467.1	99.900001526		
2468.1	1.213700056		0.00063976			2468.1	99.900001526		
2469.1	1.213700056		0.00063708			2469.1	99.900001526		
2470	1.213700056		0.00063441			2470	99.900001526		
2471	1.213700056		0.00063103			2471	99.900001526		
2472	1.213600039		0.00062621			2472	99.900001526		
2472.9	1.213500023		0.00061816			2472.9	99.900001526		
2473.9	1.21329999		0.00059956			2473.9	99.900001526		
2474.9	1.213600039		0			2474.8	100		
2475.8	1.213700056		0.00062739			2475.8	99.900001526		
2476.8	1.213600039		0			2476.8	100		
2477.7	1.214100003		0			2477.7	100		
2478.7	1.214599967		0			2478.7	100		
2479.7	1.214699984		0.00070351			2479.7	99.900001526		
2480.6	1.214300036		0.00067937			2480.6	99.900001526		
2481.6	1.21420002		0.00066801			2481.6	99.900001526		
2482.6	1.214100003		0.00065972			2482.6	99.900001526		
2483.5	1.213999987		0.0006507			2483.5	99.900001526		
2484.5	1.213799953		0.00063404			2484.5	99.900001526		
2485.5	1.214100003		0			2485.5	100		
2486.4	1.214400053		0.00067999			2486.4	99.900001526		
2487.4	1.213999987		0.0006507			2487.4	99.900001526		
2488.4	1.214300036		0			2488.4	100		
2489.3	1.214599967		0.00069721			2489.3	99.900001526		
2490.3	1.214400053		0.0006799			2490.3	99.900001526		
2491.2	1.214300036		0.00067366			2491.2	99.900001526		
2492.2	1.214300036		0.00066934			2492.2	99.900001526		
2493.2	1.214300036		0.00066633			2493.2	99.900001526		
2494.1	1.21420002		0.00066337			2494.1	99.900001526		
2495.1	1.21420002		0.00066068			2495.1	99.900001526		
2496.1	1.21420002		0.00065705			2496.1	99.900001526		
2497	1.214100003		0.00065161			2497	99.900001526		
2498	1.21389997		0.00063739			2498	99.900001526		
2499	1.214300036		0			2499	100		
2499.9	1.214599967		0.00069114			2499.9	99.900001526		
2500.9	1.214400053		0.00067516			2500.9	99.900001526		
2501.9	1.214400053		0.000669			2501.9	99.900001526		
2502.8	1.214300036		0.0006652			2502.8	99.900001526		
2503.8	1.214300036		0.00066152			2503.8	99.900001526		
2504.7	1.214300036		0.00065816			2504.7	99.900001526		
2505.7	1.21420002		0.00065359			2505.7	99.900001526		
2506.7	1.214100003		0.00064678			2506.7	99.900001526		
2507.6	1.21389997		0.00063019			2507.6	99.900001526		
2508.6	1.21420002		0			2508.6	100		
2509.6	1.214400053		0.00066633			2509.6	99.900001526		
2510.5	1.214599967		0			2510.5	100		
2511.5	1.2148		0.00069735			2511.5	99.900001526		
2512.5	1.21449995		0.00067503			2512.5	99.900001526		
2513.4	1.214300036		0.00065496			2513.4	99.900001526		
2514.4	1.214599967		0			2514.4	100		
2515.4	1.214900017		0.00070377			2515.4	99.900001526		
2516.3	1.214699984		0.00068642			2516.3	99.900001526		
2517.3	1.214599967		0.00067909			2517.3	99.900001526		
2518.3	1.214599967		0.00067433			2518.2	99.900001526		
2519.2	1.21449995		0.00066974			2519.2	99.900001526		
2520.2	1.214400053		0.00066273			2520.2	99.900001526		
2521.1	1.21420002		0.00064765			2521.1	99.900001526		
2522.1	1.214599967		0			2522.1	100		
2523.1	1.214900017		0.00069926			2523.1	99.900001526		
2524	1.214699984		0.00068244			2524	99.900001526		
2525	1.214599967		0.00067374			2525	99.900001526		
2526	1.21449995		0.00066545			2526	99.900001526		
2526.9	1.214300036		0.00064918			2526.9	99.900001526		
2527.9	1.214599967		0			2527.9	100		
2528.9	1.214900017		0.00069544			2528.9	99.900001526		
2529.8	1.21449995		0.0006657			2529.8	99.900001526		
2530.8	1.2148		0			2530.8	100		
2531.8	1.21510005		0.00071191			2531.8	99.900001526		
2532.7	1.214900017		0.00069409			2532.7	99.900001526		
2533.7	1.2148		0.00068688			2533.7	99.900001526		
2534.6	1.2148		0.00068105			2534.6	99.900001526		
2535.6	1.214699984		0.00067464			2535.6	99.900001526		
2536.6	1.21449995		0.00065963			2536.6	99.900001526		
2537.5	1.214900017		0			2537.5	100		
2538.5	1.215199947		0.00071246			2538.5	99.900001526		
2539.5	1.215000033		0.00069648			2539.5	99.900001526		
2540.4	1.214900017		0.0006908			2540.4	99.900001526		
2541.4	1.214900017		0.00068709			2541.4	99.900001526		
2542.4	1.214900017		0.00068443			2542.4	99.900001526		
2543.3	1.2148		0.00068239			2543.3	99.900001526		
2544.3	1.2148		0.00067931			2544.3	99.900001526		
2545.3	1.2148		0.00067653			2545.3	99.900001526		
2546.2	1.214699984		0.00067115			2546.2	99.900001526		
2547.2	1.214599967		0.00065718			2547.2	99.900001526		
2548.1	1.214900017		0			2548.1	100		
2549.1	1.215199947		0.00071089			2549.1	99.900001526		
2550.1	1.215000033		0.00069501			2550.1	99.900001526		
2551	1.215000033		0.0006893			2551	99.900001526		
2552	1.214900017		0.00068576			2552	99.900001526		
2553	1.214900017		0.00068281			2553	99.900001526		
2553.9	1.214900017		0.00067926			2553.9	99.900001526		
2554.9	1.2148		0.00067393			2554.9	99.900001526		
2555.9	1.214699984		0.00066062			2555.9	99.900001526		
2556.8	1.215000033		0			2556.8	100		
2557.8	1.215299964		0.00071416			2557.8	99.900001526		
2558.8	1.21510005		0.00069853			2558.8	99.900001526		
2559.7	1.21510005		0.00069353			2559.7	99.900001526		
2560.7	1.21510005		0.00069002			2560.7	99.900001526		
2561.7	1.215000033		0.0006882			2561.7	99.900001526		
2562.6	1.215000033		0.00068665			2562.6	99.900001526		
2563.6	1.215000033		0.00068477			2563.6	99.900001526		
2564.5	1.215000033		0.00068343			2564.5	99.900001526		
2565.5	1.215000033		0.00068194			2565.5	99.900001526		
2566.5	1.215000033		0.00067971			2566.5	99.900001526		
2567.4	1.214900017		0.00067684			2567.4	99.900001526		
2568.4	1.214900017		0.00067241			2568.4	99.900001526		
2569.4	1.214699984		0.0006584			2569.4	99.900001526		
2570.3	1.21510005		0			2570.3	100		
2571.3	1.215399981		0.00071226			2571.3	99.900001526		
2572.3	1.215199947		0.0006969			2572.3	99.900001526		
2573.2	1.215199947		0.00069152			2573.2	99.900001526		
2574.2	1.21510005		0.00068778			2574.2	99.900001526		
2575.2	1.21510005		0.00068543			2575.2	99.900001526		
2576.1	1.21510005		0.00068367			2576.1	99.900001526		
2577.1	1.21510005		0.0006806			2577.1	99.900001526		
2578	1.215000033		0.00067749			2578	99.900001526		
2579	1.215000033		0.00067227			2579	99.900001526		
2580	1.2148		0.00065823			2580	99.900001526		
2580.9	1.21510005		0			2580.9	100		
2581.9	1.215499997		0.00071023			2581.9	99.900001526		
2582.9	1.215299964		0.00069412			2582.9	99.900001526		
2583.8	1.215199947		0.00068673			2583.8	99.900001526		
2584.8	1.21510005		0.00067916			2584.8	99.900001526		
2585.8	1.214900017		0.0006649			2585.8	99.900001526		
2586.7	1.215299964		0			2586.7	100		
2587.7	1.215600014		0.00071676			2587.7	99.900001526		
2588.7	1.215399981		0.00070171			2588.7	99.900001526		
2589.6	1.215299964		0.00069513			2589.6	99.900001526		
2590.6	1.215299964		0.00069216			2590.6	99.900001526		
2591.6	1.215299964		0.0006901			2591.6	99.900001526		
2592.5	1.215199947		0.00068783			2592.5	99.900001526		
2593.5	1.215199947		0.00068651			2593.5	99.900001526		
2594.4	1.215199947		0.00068429			2594.4	99.900001526		
2595.4	1.215199947		0.00068285			2595.4	99.900001526		
2596.4	1.215199947		0.00068059			2596.4	99.900001526		
2597.3	1.215199947		0.00067833			2597.3	99.900001526		
2598.3	1.21510005		0.00067453			2598.3	99.900001526		
2599.3	1.215000033		0.00066889			2599.3	99.900001526		
2600.2	1.214900017		0.00065387			2600.2	99.900001526		
2601.2	1.215199947		0			2601.2	100		
2602.2	1.215499997		0.00070259			2602.2	99.900001526		
2603.1	1.215199947		0.0006825			2603.1	99.900001526		
2604.1	1.215000033		0.00066283			2604.1	99.900001526		
2605.1	1.215299964		0			2605.1	100		
2606	1.215600014		0.00070563			2606	99.900001526		
2607	1.215199947		0.00067694			2607	99.900001526		
2607.9	1.215499997		0			2607.9	100		
2608.9	1.215800047		0.00072151			2608.9	99.900001526		
2609.9	1.215600014		0.00070376			2609.9	99.900001526		
2610.8	1.215499997		0.00069645			2610.8	99.900001526		
2611.8	1.215399981		0.00069184			2611.8	99.900001526		
2612.8	1.215399981		0.00068701			2612.8	99.900001526		
2613.7	1.215299964		0.00068225			2613.7	99.900001526		
2614.7	1.215199947		0.00067534			2614.7	99.900001526		
2615.7	1.215000033		0.0006602			2615.7	99.900001526		
2616.6	1.215399981		0			2616.6	100		
2617.6	1.215600014		0.00070737			2617.6	99.900001526		
2618.6	1.215399981		0.00068681			2618.6	99.900001526		
2619.5	1.215199947		0.00066727			2619.5	99.900001526		
2620.5	1.215499997		0			2620.5	100		
2621.4	1.21570003		0.00071122			2621.4	99.900001526		
2622.4	1.215499997		0.00068918			2622.4	99.900001526		
2623.4	1.215199947		0.00066802			2623.4	99.900001526		
2624.3	1.215499997		0			2624.3	100		
2625.3	1.215600014		0.00069899			2625.3	99.900001526		
2626.3	1.21570003		0			2626.3	100		
2627.2	1.215999961		0.00073003			2627.2	99.900001526		
2628.2	1.215800047		0.00071085			2628.2	99.900001526		
2629.2	1.21570003		0.00070276			2629.2	99.900001526		
2630.1	1.215600014		0.00069688			2630.1	99.900001526		
2631.1	1.215499997		0.00069204			2631.1	99.900001526		
2632.1	1.215499997		0.00068703			2632.1	99.900001526		
2633	1.215399981		0.00068032			2633	99.900001526		
2634	1.215199947		0.00066482			2634	99.900001526		
2635	1.215499997		0			2635	100		
2635.9	1.215800047		0.00071298			2635.9	99.900001526		
2636.9	1.215600014		0.00069442			2636.9	99.900001526		
2637.8	1.215499997		0.00068395			2637.8	99.900001526		
2638.8	1.215399981		0.0006728			2638.8	99.900001526		
2639.8	1.21510005		0.0006512			2639.8	99.900001526		
2640.7	1.215199947		0			2640.7	100		
2641.7	1.215800047		0			2641.7	100		
2642.7	1.21570003		0.00070081			2642.7	99.900001526		
2643.6	1.21570003		0			2643.6	100		
2644.6	1.216199994		0			2644.6	100		
2645.6	1.216300011		0.00074821			2645.6	99.900001526		
2646.5	1.215999961		0.00072528			2646.5	99.900001526		
2647.5	1.215899944		0.00071409			2647.5	99.900001526		
2648.5	1.215800047		0.00070719			2648.5	99.900001526		
2649.4	1.215800047		0.00070129			2649.4	99.900001526		
2650.4	1.21570003		0.00069547			2650.4	99.900001526		
2651.3	1.215600014		0.0006873			2651.3	99.900001526		
2652.3	1.215399981		0.00067039			2652.3	99.900001526		
2653.3	1.21570003		0			2653.3	100		
2654.2	1.215800047		0.00070376			2654.2	99.900001526		
2655.2	1.215999961		0			2655.2	100		
2656.2	1.216199994		0.0007346			2656.2	99.900001526		
2657.1	1.215999961		0.00071541			2657.1	99.900001526		
2658.1	1.215899944		0.00070662			2658.1	99.900001526		
2659.1	1.215800047		0.00069993			2659.1	99.900001526		
2660	1.21570003		0.000692			2660	99.900001526		
2661	1.215499997		0.00067588			2661	99.900001526		
2662	1.215800047		0			2662	100		
2662.9	1.216099977		0.00072221			2662.9	99.900001526		
2663.9	1.215899944		0.00070117			2663.9	99.900001526		
2664.9	1.215600014		0.00068148			2664.9	99.900001526		
2665.8	1.215899944		0			2665.8	100		
2666.8	1.216099977		0.0007233			2666.8	99.900001526		
2667.7	1.215800047		0.00069424			2667.7	99.900001526		
2668.7	1.216099977		0			2668.7	100		
2669.7	1.216300011		0.00073844			2669.7	99.900001526		
2670.6	1.216099977		0.00072167			2670.6	99.900001526		
2671.6	1.216099977		0.00071404			2671.6	99.900001526		
2672.6	1.215999961		0.00071017			2672.6	99.900001526		
