Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.5021204	1.3044741		0.000594		
1.5019027	1.3044763		0.000594		
1.5016851	1.3044786		0.000593		
1.5014675	1.3044807		0.000592		
1.50125	1.3044828		0.000591		
1.5010325	1.304485		0.00059		
1.5008151	1.3044872		0.00059		
1.5005978	1.3044892		0.000589		
1.5003805	1.3044913		0.000588		
1.5001633	1.3044933		0.000587		
1.4999462	1.3044953		0.000586		
1.4997291	1.3044973		0.000584		
1.4995121	1.3044995		0.000583		
1.4992951	1.3045017		0.000581		
1.4990783	1.3045038		0.00058		
1.4988614	1.3045058		0.000579		
1.4986447	1.3045079		0.000577		
1.498428	1.30451		0.000575		
1.4982113	1.3045122		0.000573		
1.4979947	1.3045144		0.000572		
1.4977782	1.3045167		0.00057		
1.4975618	1.3045188		0.000568		
1.4973454	1.304521		0.000566		
1.4971291	1.3045233		0.000564		
1.4969128	1.3045255		0.000563		
1.4966966	1.3045276		0.00056		
1.4964805	1.3045299		0.000558		
1.4962644	1.3045324		0.000556		
1.4960484	1.3045346		0.000554		
1.4958324	1.3045369		0.000551		
1.4956165	1.3045394		0.000549		
1.4954007	1.3045418		0.000547		
1.4951849	1.3045442		0.000544		
1.4949692	1.3045468		0.000542		
1.4947536	1.3045494		0.000539		
1.494538	1.3045521		0.000537		
1.4943225	1.3045546		0.000534		
1.4941071	1.3045571		0.000532		
1.4938917	1.3045598		0.000529		
1.4936763	1.3045627		0.000526		
1.4934611	1.3045655		0.000523		
1.4932459	1.3045683		0.000521		
1.4930307	1.3045711		0.000518		
1.4928156	1.304574		0.000515		
1.4926006	1.3045769		0.000512		
1.4923857	1.3045798		0.000509		
1.4921708	1.3045826		0.000506		
1.4919559	1.3045857		0.000503		
1.4917412	1.304589		0.0005		
1.4915265	1.3045921		0.000497		
1.4913118	1.3045954		0.000493		
1.4910972	1.3045987		0.000491		
1.4908827	1.3046019		0.000487		
1.4906682	1.3046053		0.000484		
1.4904538	1.3046085		0.000481		
1.4902395	1.304612		0.000478		
1.4900252	1.3046155		0.000475		
1.489811	1.3046191		0.000471		
1.4895968	1.3046227		0.000468		
1.4893827	1.3046263		0.000465		
1.4891687	1.3046299		0.000462		
1.4889547	1.3046335		0.000458		
1.4887408	1.3046372		0.000455		
1.488527	1.3046409		0.000451		
1.4883132	1.3046448		0.000448		
1.4880995	1.3046488		0.000445		
1.4878858	1.3046527		0.000441		
1.4876722	1.3046567		0.000438		
1.4874587	1.3046609		0.000434		
1.4872452	1.304665		0.000431		
1.4870318	1.3046691		0.000428		
1.4868184	1.3046733		0.000425		
1.4866051	1.3046774		0.000421		
1.4863919	1.3046816		0.000418		
1.4861787	1.304686		0.000414		
1.4859656	1.3046904		0.000411		
1.4857526	1.3046949		0.000407		
1.4855396	1.3046994		0.000404		
1.4853266	1.3047039		0.000401		
1.4851138	1.3047084		0.000397		
1.484901	1.3047131		0.000394		
1.4846882	1.3047177		0.000391		
1.4844755	1.3047223		0.000388		
1.4842629	1.3047269		0.000384		
1.4840504	1.3047316		0.000381		
1.4838379	1.3047365		0.000377		
1.4836254	1.3047414		0.000374		
1.483413	1.3047462		0.000371		
1.4832007	1.304751		0.000368		
1.4829885	1.3047559		0.000365		
1.4827763	1.3047608		0.000361		
1.4825641	1.3047658		0.000358		
1.482352	1.3047709		0.000355		
1.48214	1.304776		0.000352		
1.4819281	1.304781		0.000349		
1.4817162	1.304786		0.000346		
1.4815043	1.3047912		0.000342		
1.4812926	1.3047965		0.000339		
1.4810809	1.3048016		0.000336		
1.4808692	1.3048069		0.000333		
1.4806576	1.3048123		0.00033		
1.4804461	1.3048175		0.000327		
1.4802346	1.3048229		0.000324		
1.4800232	1.3048282		0.000321		
1.4798119	1.3048335		0.000318		
1.4796006	1.3048389		0.000315		
1.4793893	1.3048444		0.000312		
1.4791782	1.3048499		0.000309		
1.4789671	1.3048554		0.000306		
1.478756	1.3048609		0.000303		
1.478545	1.3048665		0.0003		
1.4783341	1.304872		0.000297		
1.4781232	1.3048775		0.000295		
1.4779124	1.3048831		0.000292		
1.4777017	1.3048888		0.000289		
1.477491	1.3048944		0.000287		
1.4772804	1.3049		0.000284		
1.4770698	1.3049055		0.000281		
1.4768593	1.3049112		0.000278		
1.4766488	1.3049169		0.000276		
1.4764384	1.3049227		0.000273		
1.4762281	1.3049284		0.00027		
1.4760178	1.3049342		0.000268		
1.4758076	1.30494		0.000265		
1.4755975	1.3049456		0.000263		
1.4753874	1.3049514		0.00026		
1.4751774	1.3049572		0.000258		
1.4749674	1.304963		0.000255		
1.4747575	1.3049689		0.000253		
1.4745476	1.3049748		0.00025		
1.4743379	1.3049806		0.000248		
1.4741281	1.3049864		0.000245		
1.4739185	1.3049924		0.000243		
1.4737089	1.3049983		0.000241		
1.4734993	1.3050041		0.000239		
1.4732898	1.3050099		0.000236		
1.4730804	1.3050158		0.000234		
1.472871	1.3050217		0.000232		
1.4726617	1.3050277		0.000229		
1.4724524	1.3050335		0.000227		
1.4722432	1.3050393		0.000225		
1.4720341	1.3050452		0.000223		
1.471825	1.3050513		0.00022		
1.471616	1.3050572		0.000218		
1.4714071	1.3050632		0.000216		
1.4711982	1.3050692		0.000214		
1.4709893	1.3050752		0.000212		
1.4707806	1.3050811		0.00021		
1.4705718	1.305087		0.000208		
1.4703632	1.305093		0.000206		
1.4701546	1.3050988		0.000204		
1.469946	1.3051048		0.000202		
1.4697376	1.3051108		0.0002		
1.4695291	1.3051168		0.000198		
1.4693208	1.3051229		0.000196		
1.4691125	1.3051289		0.000194		
1.4689042	1.305135		0.000192		
1.468696	1.3051408		0.00019		
1.4684879	1.3051467		0.000188		
1.4682798	1.3051527		0.000186		
1.4680718	1.3051588		0.000184		
1.4678639	1.3051649		0.000182		
1.467656	1.3051709		0.000181		
1.4674481	1.3051768		0.000179		
1.4672404	1.3051828		0.000177		
1.4670327	1.3051889		0.000175		
1.466825	1.305195		0.000173		
1.4666174	1.3052011		0.000171		
1.4664099	1.3052071		0.00017		
1.4662024	1.3052131		0.000168		
1.465995	1.3052191		0.000166		
1.4657876	1.3052251		0.000165		
1.4655803	1.3052312		0.000163		
1.4653731	1.3052373		0.000161		
1.4651659	1.3052433		0.00016		
1.4649587	1.3052492		0.000158		
1.4647517	1.3052552		0.000156		
1.4645447	1.3052612		0.000155		
1.4643377	1.3052674		0.000153		
1.4641308	1.3052736		0.000151		
1.463924	1.3052796		0.00015		
1.4637172	1.3052856		0.000148		
1.4635105	1.3052916		0.000147		
1.4633038	1.3052976		0.000145		
1.4630972	1.3053036		0.000144		
1.4628907	1.3053096		0.000142		
1.4626842	1.3053157		0.00014		
1.4624778	1.3053218		0.000139		
1.4622714	1.3053279		0.000138		
1.4620651	1.305334		0.000136		
1.4618588	1.3053401		0.000135		
1.4616526	1.3053462		0.000133		
1.4614465	1.3053522		0.000132		
1.4612404	1.3053582		0.000131		
1.4610344	1.3053643		0.000129		
1.4608284	1.3053703		0.000128		
1.4606225	1.3053762		0.000127		
1.4604167	1.3053822		0.000125		
1.4602109	1.3053884		0.000124		
1.4600052	1.3053945		0.000123		
1.4597995	1.3054005		0.000121		
1.4595939	1.3054066		0.00012		
1.4593883	1.3054127		0.000119		
1.4591828	1.3054187		0.000117		
1.4589774	1.3054248		0.000116		
1.458772	1.3054307		0.000115		
1.4585667	1.3054367		0.000113		
1.4583614	1.3054429		0.000112		
1.4581562	1.3054491		0.000111		
1.4579511	1.305455		0.00011		
1.457746	1.3054609		0.000109		
1.4575409	1.3054668		0.000108		
1.4573359	1.3054728		0.000107		
1.457131	1.3054789		0.000105		
1.4569262	1.3054849		0.000104		
1.4567214	1.3054908		0.000103		
1.4565166	1.3054967		0.000102		
1.4563119	1.3055027		0.000101		
1.4561073	1.3055087		0.0001		
1.4559027	1.3055149		9.8E-5		
1.4556982	1.305521		9.8E-5		
1.4554937	1.3055269		9.7E-5		
1.4552893	1.3055327		9.6E-5		
1.455085	1.3055386		9.5E-5		
1.4548807	1.3055446		9.3E-5		
1.4546765	1.3055508		9.2E-5		
1.4544723	1.3055568		9.1E-5		
1.4542682	1.3055628		9.0E-5		
1.4540641	1.3055687		8.9E-5		
1.4538601	1.3055747		8.8E-5		
1.4536562	1.3055807		8.8E-5		
1.4534523	1.3055866		8.7E-5		
1.4532485	1.3055926		8.6E-5		
1.4530447	1.3055985		8.5E-5		
1.452841	1.3056045		8.4E-5		
1.4526373	1.3056104		8.3E-5		
1.4524337	1.3056162		8.2E-5		
1.4522302	1.3056221		8.1E-5		
1.4520267	1.3056281		8.0E-5		
1.4518232	1.3056342		7.9E-5		
1.4516199	1.3056401		7.9E-5		
1.4514166	1.3056459		7.8E-5		
1.4512133	1.3056517		7.7E-5		
1.4510101	1.3056576		7.6E-5		
1.4508069	1.3056635		7.5E-5		
1.4506039	1.3056693		7.4E-5		
1.4504008	1.3056753		7.3E-5		
1.4501979	1.3056813		7.3E-5		
1.4499949	1.305687		7.2E-5		
1.4497921	1.3056928		7.1E-5		
1.4495893	1.3056988		7.0E-5		
1.4493865	1.3057047		7.0E-5		
1.4491838	1.3057105		6.9E-5		
1.4489812	1.3057163		6.8E-5		
1.4487786	1.3057222		6.7E-5		
1.4485761	1.305728		6.7E-5		
1.4483736	1.3057339		6.6E-5		
1.4481712	1.3057397		6.5E-5		
1.4479689	1.3057455		6.4E-5		
1.4477666	1.3057513		6.3E-5		
1.4475643	1.3057574		6.3E-5		
1.4473622	1.3057633		6.2E-5		
1.44716	1.3057691		6.2E-5		
1.446958	1.3057748		6.1E-5		
1.4467559	1.3057804		6.1E-5		
1.446554	1.305786		6.0E-5		
1.4463521	1.3057918		5.9E-5		
1.4461502	1.3057976		5.9E-5		
1.4459485	1.3058033		5.8E-5		
1.4457467	1.3058093		5.7E-5		
1.4455451	1.3058152		5.7E-5		
1.4453434	1.3058209		5.6E-5		
1.4451419	1.3058266		5.5E-5		
1.4449404	1.3058322		5.5E-5		
1.4447389	1.3058379		5.4E-5		
1.4445375	1.3058437		5.3E-5		
1.4443362	1.3058495		5.3E-5		
1.4441349	1.3058553		5.2E-5		
1.4439337	1.305861		5.2E-5		
1.4437325	1.3058666		5.2E-5		
1.4435314	1.3058723		5.0E-5		
1.4433303	1.3058781		5.0E-5		
1.4431293	1.3058838		5.0E-5		
1.4429284	1.3058894		4.9E-5		
1.4427275	1.3058951		4.8E-5		
1.4425267	1.305901		4.8E-5		
1.4423259	1.3059066		4.8E-5		
1.4421252	1.3059122		4.7E-5		
1.4419245	1.3059178		4.7E-5		
1.4417239	1.3059234		4.6E-5		
1.4415233	1.3059291		4.6E-5		
1.4413228	1.3059347		4.5E-5		
1.4411224	1.3059403		4.5E-5		
1.440922	1.3059459		4.4E-5		
1.4407217	1.3059516		4.4E-5		
1.4405214	1.3059571		4.3E-5		
1.4403212	1.3059628		4.3E-5		
1.440121	1.3059685		4.2E-5		
1.4399209	1.3059741		4.2E-5		
1.4397209	1.3059797		4.2E-5		
1.4395209	1.3059852		4.1E-5		
1.4393209	1.3059907		4.1E-5		
1.439121	1.3059963		4.0E-5		
1.4389212	1.306002		4.0E-5		
1.4387214	1.3060076		3.9E-5		
1.4385217	1.3060132		3.9E-5		
1.4383221	1.3060188		3.9E-5		
1.4381224	1.3060244		3.8E-5		
1.4379229	1.3060298		3.8E-5		
1.4377234	1.3060353		3.7E-5		
1.437524	1.3060409		3.7E-5		
1.4373246	1.3060465		3.7E-5		
1.4371252	1.3060519		3.7E-5		
1.436926	1.3060573		3.6E-5		
1.4367267	1.3060629		3.6E-5		
1.4365276	1.3060684		3.5E-5		
1.4363285	1.3060739		3.5E-5		
1.4361294	1.3060795		3.5E-5		
1.4359304	1.306085		3.4E-5		
1.4357315	1.3060905		3.4E-5		
1.4355326	1.3060959		3.4E-5		
1.4353337	1.3061012		3.4E-5		
1.435135	1.3061066		3.3E-5		
1.4349362	1.3061121		3.3E-5		
1.4347376	1.3061175		3.3E-5		
1.4345389	1.3061229		3.2E-5		
1.4343404	1.3061284		3.2E-5		
1.4341419	1.306134		3.1E-5		
1.4339434	1.3061394		3.1E-5		
1.433745	1.3061448		3.1E-5		
1.4335467	1.3061502		3.1E-5		
1.4333484	1.3061556		3.0E-5		
1.4331502	1.306161		3.0E-5		
1.432952	1.3061664		3.0E-5		
1.4327539	1.3061717		2.9E-5		
1.4325558	1.3061772		2.9E-5		
1.4323578	1.3061827		2.9E-5		
1.4321598	1.3061879		2.9E-5		
1.4319619	1.3061932		2.8E-5		
1.4317641	1.3061987		2.8E-5		
1.4315663	1.306204		2.8E-5		
1.4313686	1.3062092		2.8E-5		
1.4311709	1.3062146		2.7E-5		
1.4309733	1.3062199		2.7E-5		
1.4307757	1.3062252		2.7E-5		
1.4305782	1.3062307		2.6E-5		
1.4303807	1.3062361		2.7E-5		
1.4301833	1.3062413		2.6E-5		
1.4299859	1.3062466		2.6E-5		
1.4297886	1.3062519		2.6E-5		
1.4295914	1.3062573		2.5E-5		
1.4293942	1.3062626		2.5E-5		
1.429197	1.3062679		2.5E-5		
1.429	1.3062732		2.5E-5		
1.4288029	1.3062784		2.5E-5		
1.428606	1.3062836		2.4E-5		
1.428409	1.306289		2.4E-5		
1.4282122	1.3062943		2.4E-5		
1.4280154	1.3062995		2.4E-5		
1.4278186	1.3063046		2.4E-5		
1.4276219	1.3063099		2.3E-5		
1.4274252	1.3063152		2.3E-5		
1.4272286	1.3063203		2.3E-5		
1.4270321	1.3063255		2.3E-5		
1.4268356	1.3063307		2.3E-5		
1.4266392	1.3063359		2.3E-5		
1.4264428	1.306341		2.2E-5		
1.4262465	1.3063463		2.2E-5		
1.4260502	1.3063518		2.2E-5		
1.425854	1.306357		2.2E-5		
1.4256578	1.3063621		2.2E-5		
1.4254617	1.3063673		2.1E-5		
1.4252657	1.3063725		2.1E-5		
1.4250697	1.3063776		2.1E-5		
1.4248737	1.3063828		2.1E-5		
1.4246778	1.306388		2.1E-5		
1.424482	1.3063931		2.1E-5		
1.4242862	1.3063981		2.1E-5		
1.4240905	1.3064033		2.0E-5		
1.4238948	1.3064086		2.0E-5		
1.4236992	1.3064137		2.0E-5		
1.4235036	1.3064187		2.0E-5		
1.4233081	1.3064238		2.0E-5		
1.4231126	1.3064291		2.0E-5		
1.4229172	1.3064342		2.0E-5		
1.4227218	1.3064392		1.9E-5		
1.4225265	1.3064444		1.9E-5		
1.4223313	1.3064495		1.9E-5		
1.4221361	1.3064545		1.9E-5		
1.421941	1.3064596		1.9E-5		
1.4217459	1.3064646		1.9E-5		
1.4215508	1.3064697		1.9E-5		
1.4213559	1.3064746		1.9E-5		
1.4211609	1.3064796		1.8E-5		
1.420966	1.3064848		1.8E-5		
1.4207712	1.3064898		1.8E-5		
1.4205765	1.3064949		1.8E-5		
1.4203817	1.3065		1.8E-5		
1.4201871	1.306505		1.8E-5		
1.4199925	1.30651		1.8E-5		
1.4197979	1.306515		1.8E-5		
1.4196034	1.3065201		1.7E-5		
1.419409	1.3065252		1.7E-5		
1.4192146	1.3065302		1.7E-5		
1.4190202	1.3065353		1.7E-5		
1.418826	1.3065404		1.7E-5		
1.4186317	1.3065453		1.7E-5		
1.4184375	1.3065501		1.7E-5		
1.4182434	1.306555		1.7E-5		
1.4180493	1.30656		1.7E-5		
1.4178553	1.306565		1.7E-5		
1.4176613	1.3065701		1.7E-5		
1.4174674	1.306575		1.7E-5		
1.4172736	1.3065799		1.6E-5		
1.4170798	1.306585		1.6E-5		
1.416886	1.30659		1.7E-5		
1.4166923	1.3065948		1.7E-5		
1.4164986	1.3065996		1.6E-5		
1.416305	1.3066047		1.6E-5		
1.4161115	1.3066097		1.6E-5		
1.415918	1.3066146		1.6E-5		
1.4157246	1.3066194		1.6E-5		
1.4155312	1.3066245		1.6E-5		
1.4153379	1.3066294		1.6E-5		
1.4151446	1.3066342		1.6E-5		
1.4149513	1.3066391		1.6E-5		
1.4147582	1.306644		1.5E-5		
1.414565	1.306649		1.5E-5		
1.414372	1.3066539		1.6E-5		
1.414179	1.3066587		1.5E-5		
1.413986	1.3066636		1.5E-5		
1.4137931	1.3066685		1.5E-5		
1.4136002	1.3066733		1.5E-5		
1.4134074	1.3066783		1.5E-5		
1.4132147	1.3066833		1.5E-5		
1.413022	1.3066881		1.5E-5		
1.4128293	1.3066928		1.5E-5		
1.4126367	1.3066974		1.5E-5		
1.4124442	1.3067021		1.5E-5		
1.4122517	1.3067071		1.5E-5		
1.4120592	1.3067121		1.5E-5		
1.4118669	1.3067169		1.5E-5		
1.4116745	1.3067217		1.5E-5		
1.4114822	1.3067265		1.5E-5		
1.41129	1.3067313		1.5E-5		
1.4110978	1.3067361		1.5E-5		
1.4109057	1.3067408		1.5E-5		
1.4107136	1.3067456		1.4E-5		
1.4105216	1.3067504		1.5E-5		
1.4103297	1.3067552		1.4E-5		
1.4101377	1.30676		1.4E-5		
1.4099459	1.3067647		1.4E-5		
1.4097541	1.3067695		1.4E-5		
1.4095623	1.3067743		1.4E-5		
1.4093706	1.3067791		1.4E-5		
1.4091789	1.3067838		1.4E-5		
1.4089873	1.3067885		1.4E-5		
1.4087958	1.3067933		1.4E-5		
1.4086043	1.3067981		1.4E-5		
1.4084129	1.3068028		1.4E-5		
1.4082215	1.3068076		1.4E-5		
1.4080301	1.3068122		1.4E-5		
1.4078388	1.3068168		1.4E-5		
1.4076476	1.3068215		1.4E-5		
1.4074564	1.3068262		1.4E-5		
1.4072653	1.306831		1.4E-5		
1.4070742	1.3068357		1.4E-5		
1.4068832	1.3068406		1.3E-5		
1.4066922	1.3068454		1.4E-5		
1.4065013	1.30685		1.4E-5		
1.4063104	1.3068546		1.4E-5		
1.4061196	1.3068592		1.4E-5		
1.4059288	1.3068639		1.4E-5		
1.4057381	1.3068685		1.4E-5		
1.4055474	1.3068729		1.4E-5		
1.4053568	1.3068776		1.3E-5		
1.4051662	1.3068824		1.4E-5		
1.4049757	1.3068871		1.3E-5		
1.4047852	1.3068917		1.4E-5		
1.4045948	1.3068962		1.3E-5		
1.4044045	1.3069009		1.3E-5		
1.4042142	1.3069056		1.3E-5		
1.4040239	1.3069104		1.3E-5		
1.4038337	1.306915		1.3E-5		
1.4036436	1.3069196		1.3E-5		
1.4034535	1.3069242		1.3E-5		
1.4032634	1.3069286		1.3E-5		
1.4030734	1.3069331		1.3E-5		
1.4028835	1.3069376		1.3E-5		
1.4026936	1.3069423		1.3E-5		
1.4025037	1.3069471		1.3E-5		
1.4023139	1.3069518		1.3E-5		
1.4021242	1.3069562		1.3E-5		
1.4019345	1.3069606		1.3E-5		
1.4017449	1.3069652		1.3E-5		
1.4015553	1.3069697		1.2E-5		
1.4013658	1.3069745		1.2E-5		
1.4011763	1.3069791		1.2E-5		
1.4009868	1.3069837		1.2E-5		
1.4007975	1.3069883		1.2E-5		
1.4006081	1.3069929		1.2E-5		
1.4004188	1.3069974		1.2E-5		
1.4002296	1.3070019		1.2E-5		
1.4000404	1.3070065		1.2E-5		
1.3998513	1.3070111		1.2E-5		
1.3996622	1.3070156		1.2E-5		
1.3994732	1.3070202		1.2E-5		
1.3992842	1.3070248		1.2E-5		
1.3990953	1.3070292		1.2E-5		
1.3989065	1.3070336		1.2E-5		
1.3987176	1.3070382		1.2E-5		
1.3985289	1.3070428		1.2E-5		
1.3983401	1.3070473		1.2E-5		
1.3981515	1.3070518		1.2E-5		
1.3979629	1.3070563		1.2E-5		
1.3977743	1.3070608		1.2E-5		
1.3975858	1.3070652		1.1E-5		
1.3973973	1.3070697		1.1E-5		
1.3972089	1.3070743		1.1E-5		
1.3970206	1.3070789		1.1E-5		
1.3968322	1.3070834		1.1E-5		
1.396644	1.3070879		1.1E-5		
1.3964558	1.3070923		1.1E-5		
1.3962676	1.3070969		1.1E-5		
1.3960795	1.3071013		1.1E-5		
1.3958915	1.3071058		1.1E-5		
1.3957034	1.3071103		1.1E-5		
1.3955155	1.3071148		1.1E-5		
1.3953276	1.3071193		1.1E-5		
1.3951397	1.3071237		1.1E-5		
1.3949519	1.3071282		1.1E-5		
1.3947642	1.3071326		1.1E-5		
1.3945765	1.3071369		1.1E-5		
1.3943888	1.3071414		1.0E-5		
1.3942012	1.3071459		1.0E-5		
1.3940137	1.3071505		1.0E-5		
1.3938262	1.3071551		1.0E-5		
1.3936387	1.3071594		1.0E-5		
1.3934513	1.3071638		1.0E-5		
1.393264	1.3071683		1.0E-5		
1.3930767	1.3071729		1.0E-5		
1.3928894	1.3071773		1.0E-5		
1.3927022	1.3071817		1.0E-5		
1.3925151	1.3071862		1.0E-5		
1.392328	1.3071908		1.0E-5		
1.3921409	1.3071952		1.0E-5		
1.3919539	1.3071995		1.0E-5		
1.391767	1.3072041		9.0E-6		
1.3915801	1.3072087		1.0E-5		
1.3913932	1.3072131		1.0E-5		
1.3912064	1.3072174		1.0E-5		
1.3910197	1.3072217		9.0E-6		
1.390833	1.3072262		9.0E-6		
1.3906464	1.3072308		9.0E-6		
1.3904598	1.3072352		9.0E-6		
1.3902732	1.3072396		9.0E-6		
1.3900867	1.3072438		1.0E-5		
1.3899003	1.3072482		9.0E-6		
1.3897139	1.3072527		9.0E-6		
1.3895275	1.307257		9.0E-6		
1.3893412	1.3072612		9.0E-6		
1.389155	1.3072655		9.0E-6		
1.3889688	1.3072701		9.0E-6		
1.3887826	1.3072746		9.0E-6		
1.3885965	1.3072791		9.0E-6		
1.3884105	1.3072835		9.0E-6		
1.3882245	1.3072878		9.0E-6		
1.3880386	1.3072922		8.0E-6		
1.3878527	1.3072967		8.0E-6		
1.3876668	1.3073011		8.0E-6		
1.387481	1.3073056		8.0E-6		
1.3872953	1.3073101		8.0E-6		
1.3871096	1.3073144		9.0E-6		
1.3869239	1.3073184		9.0E-6		
1.3867383	1.3073228		8.0E-6		
1.3865528	1.3073273		8.0E-6		
1.3863673	1.3073316		8.0E-6		
1.3861818	1.3073358		8.0E-6		
1.3859964	1.3073402		8.0E-6		
1.3858111	1.3073447		8.0E-6		
1.3856258	1.3073491		8.0E-6		
1.3854405	1.3073533		8.0E-6		
1.3852553	1.3073576		8.0E-6		
1.3850702	1.3073619		8.0E-6		
1.3848851	1.3073662		8.0E-6		
1.3847	1.3073706		8.0E-6		
1.384515	1.307375		8.0E-6		
1.3843301	1.3073795		8.0E-6		
1.3841452	1.3073839		8.0E-6		
1.3839603	1.3073882		8.0E-6		
1.3837755	1.3073927		8.0E-6		
1.3835907	1.307397		8.0E-6		
1.383406	1.3074012		8.0E-6		
1.3832214	1.3074054		8.0E-6		
1.3830368	1.3074098		7.0E-6		
1.3828522	1.3074142		8.0E-6		
1.3826677	1.3074187		7.0E-6		
1.3824832	1.307423		8.0E-6		
1.3822988	1.3074271		8.0E-6		
1.3821145	1.3074314		8.0E-6		
1.3819301	1.3074357		8.0E-6		
1.3817459	1.30744		8.0E-6		
1.3815617	1.3074442		8.0E-6		
1.3813775	1.3074483		8.0E-6		
1.3811934	1.3074527		8.0E-6		
1.3810093	1.3074571		8.0E-6		
1.3808253	1.3074614		8.0E-6		
1.3806413	1.3074657		8.0E-6		
1.3804574	1.30747		8.0E-6		
1.3802735	1.3074743		8.0E-6		
1.3800897	1.3074785		8.0E-6		
1.3799059	1.3074828		8.0E-6		
1.3797222	1.307487		8.0E-6		
1.3795385	1.3074913		8.0E-6		
1.3793549	1.3074956		8.0E-6		
1.3791713	1.3074999		8.0E-6		
1.3789878	1.3075041		8.0E-6		
1.3788043	1.3075082		8.0E-6		
1.3786209	1.3075123		8.0E-6		
1.3784375	1.3075166		8.0E-6		
1.3782542	1.3075208		8.0E-6		
1.3780709	1.307525		8.0E-6		
1.3778876	1.3075292		8.0E-6		
1.3777045	1.3075335		8.0E-6		
1.3775213	1.3075377		8.0E-6		
1.3773382	1.3075419		8.0E-6		
1.3771552	1.3075461		8.0E-6		
1.3769722	1.3075503		8.0E-6		
1.3767892	1.3075546		8.0E-6		
1.3766063	1.3075589		8.0E-6		
1.3764235	1.3075631		8.0E-6		
1.3762407	1.3075672		8.0E-6		
1.3760579	1.3075713		8.0E-6		
1.3758752	1.3075755		8.0E-6		
1.3756926	1.3075796		8.0E-6		
1.37551	1.3075838		8.0E-6		
1.3753274	1.3075882		8.0E-6		
1.3751449	1.3075925		8.0E-6		
1.3749625	1.3075967		8.0E-6		
1.3747801	1.3076007		8.0E-6		
1.3745977	1.3076048		8.0E-6		
1.3744154	1.3076089		8.0E-6		
1.3742331	1.307613		8.0E-6		
1.3740509	1.3076172		8.0E-6		
1.3738687	1.3076215		8.0E-6		
1.3736866	1.3076256		8.0E-6		
1.3735045	1.3076297		8.0E-6		
1.3733225	1.3076339		8.0E-6		
1.3731405	1.307638		8.0E-6		
1.3729586	1.3076421		9.0E-6		
1.3727767	1.3076461		9.0E-6		
1.3725949	1.3076503		8.0E-6		
1.3724131	1.3076546		8.0E-6		
1.3722314	1.3076588		9.0E-6		
1.3720497	1.3076627		9.0E-6		
1.371868	1.3076666		9.0E-6		
1.3716865	1.3076708		8.0E-6		
1.3715049	1.3076749		9.0E-6		
1.3713234	1.3076791		8.0E-6		
1.371142	1.3076832		9.0E-6		
1.3709606	1.3076873		9.0E-6		
1.3707792	1.3076912		9.0E-6		
1.3705979	1.3076952		9.0E-6		
1.3704167	1.3076992		9.0E-6		
1.3702355	1.3077032		9.0E-6		
1.3700543	1.3077073		9.0E-6		
1.3698732	1.3077115		8.0E-6		
1.3696921	1.3077156		9.0E-6		
1.3695111	1.3077196		9.0E-6		
1.3693301	1.3077238		9.0E-6		
1.3691492	1.3077279		9.0E-6		
1.3689683	1.3077319		9.0E-6		
1.3687875	1.3077359		9.0E-6		
1.3686067	1.3077401		9.0E-6		
1.368426	1.3077441		9.0E-6		
1.3682453	1.3077481		9.0E-6		
1.3680647	1.3077521		9.0E-6		
1.3678841	1.307756		9.0E-6		
1.3677036	1.30776		9.0E-6		
1.3675231	1.307764		9.0E-6		
1.3673426	1.3077682		9.0E-6		
1.3671622	1.3077721		9.0E-6		
1.3669819	1.3077762		9.0E-6		
1.3668016	1.3077803		9.0E-6		
1.3666213	1.3077843		9.0E-6		
1.3664411	1.3077882		9.0E-6		
1.366261	1.307792		9.0E-6		
1.3660809	1.307796		9.0E-6		
1.3659008	1.3078001		8.0E-6		
1.3657208	1.3078042		9.0E-6		
1.3655408	1.3078081		9.0E-6		
1.3653609	1.3078121		8.0E-6		
1.365181	1.3078161		9.0E-6		
1.3650012	1.30782		8.0E-6		
1.3648214	1.307824		8.0E-6		
1.3646417	1.3078282		8.0E-6		
1.364462	1.3078323		8.0E-6		
1.3642824	1.3078364		8.0E-6		
1.3641028	1.3078403		9.0E-6		
1.3639233	1.3078442		8.0E-6		
1.3637438	1.3078482		8.0E-6		
1.3635643	1.3078522		8.0E-6		
1.3633849	1.3078562		8.0E-6		
1.3632056	1.3078603		8.0E-6		
1.3630263	1.3078642		8.0E-6		
1.362847	1.307868		9.0E-6		
1.3626678	1.3078718		8.0E-6		
1.3624886	1.307876		8.0E-6		
1.3623095	1.30788		8.0E-6		
1.3621304	1.307884		8.0E-6		
1.3619514	1.307888		8.0E-6		
1.3617724	1.3078921		8.0E-6		
1.3615935	1.3078961		8.0E-6		
1.3614146	1.3079		8.0E-6		
1.3612358	1.3079039		8.0E-6		
1.361057	1.3079078		8.0E-6		
1.3608783	1.3079118		8.0E-6		
1.3606996	1.3079159		8.0E-6		
1.3605209	1.3079199		8.0E-6		
