Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.368327	1.661284		0.176629		
7.36571	1.661341		0.176786		
7.363095	1.661398		0.176964		
7.360482	1.66145		0.177164		
7.357871	1.6615		0.177385		
7.355262	1.66155		0.177626		
7.352655	1.66159		0.177887		
7.350049	1.661613		0.178165		
7.347446	1.661622		0.178457		
7.344844	1.661623		0.17876		
7.342244	1.661611		0.179072		
7.339646	1.66158		0.179391		
7.33705	1.661536		0.179714		
7.334455	1.661488		0.180041		
7.331863	1.661433		0.180373		
7.329272	1.661365		0.180711		
7.326683	1.661288		0.181056		
7.324096	1.661206		0.18141		
7.32151	1.661117		0.181773		
7.318927	1.661009		0.182145		
7.316345	1.660884		0.182526		
7.313766	1.660744		0.182913		
7.311188	1.66059		0.183305		
7.308611	1.660414		0.183698		
7.306037	1.660213		0.18409		
7.303464	1.659999		0.18448		
7.300894	1.659771		0.184865		
7.298325	1.659525		0.185246		
7.295758	1.659258		0.185622		
7.293192	1.658979		0.185992		
7.290629	1.658689		0.186356		
7.288067	1.658381		0.186713		
7.285507	1.658053		0.187062		
7.282949	1.65771		0.187401		
7.280393	1.657357		0.187728		
7.277838	1.656989		0.188043		
7.275286	1.656603		0.188343		
7.272735	1.656205		0.188628		
7.270185	1.655802		0.188896		
7.267638	1.65539		0.189149		
7.265093	1.654966		0.189384		
7.262549	1.654533		0.189603		
7.260007	1.654099		0.189804		
7.257466	1.653662		0.189987		
7.254928	1.653217		0.190151		
7.252391	1.652766		0.190296		
7.249856	1.652318		0.190422		
7.247323	1.651875		0.190528		
7.244792	1.651429		0.190616		
7.242262	1.650984		0.190685		
7.239734	1.650548		0.190736		
7.237208	1.650121		0.19077		
7.234684	1.649699		0.190788		
7.232161	1.64928		0.190791		
7.229641	1.648871		0.19078		
7.227122	1.648475		0.190756		
7.224604	1.648085		0.190718		
7.222089	1.647698		0.190666		
7.219575	1.647322		0.190601		
7.217063	1.64696		0.190522		
7.214553	1.646608		0.190427		
7.212044	1.646263		0.190318		
7.209537	1.645933		0.190194		
7.207032	1.645626		0.190056		
7.204529	1.645339		0.189905		
7.202027	1.645069		0.189745		
7.199528	1.644822		0.189579		
7.19703	1.644605		0.189409		
7.194533	1.644413		0.189242		
7.192039	1.644238		0.189079		
7.189546	1.644083		0.188923		
7.187054	1.643948		0.188778		
7.184565	1.643831		0.188643		
7.182077	1.643719		0.188519		
7.179591	1.643614		0.188404		
7.177107	1.643521		0.188298		
7.174624	1.643438		0.188198		
7.172144	1.643358		0.188103		
7.169664	1.643282		0.188014		
7.167187	1.643218		0.187929		
7.164711	1.643167		0.18785		
7.162237	1.643123		0.187778		
7.159765	1.643085		0.187713		
7.157294	1.643058		0.187658		
7.154826	1.643045		0.187614		
7.152358	1.643036		0.187581		
7.149893	1.643028		0.187561		
7.147429	1.643026		0.187553		
7.144967	1.643032		0.187558		
7.142507	1.643038		0.187577		
7.140048	1.64304		0.187609		
7.137591	1.64304		0.187653		
7.135136	1.643041		0.18771		
7.132682	1.643038		0.187779		
7.13023	1.643023		0.187858		
7.12778	1.642999		0.187944		
7.125331	1.642972		0.188037		
7.122884	1.642938		0.188133		
7.120439	1.642893		0.188231		
7.117996	1.64284		0.18833		
7.115554	1.642788		0.18843		
7.113114	1.642735		0.188531		
7.110675	1.642676		0.188634		
7.108238	1.642612		0.188739		
7.105803	1.642549		0.188848		
7.10337	1.642487		0.188961		
7.100938	1.642416		0.189079		
7.098508	1.642335		0.1892		
7.096079	1.64225		0.189323		
7.093652	1.642161		0.189446		
7.091227	1.642063		0.189567		
7.088804	1.641954		0.189686		
7.086382	1.641843		0.189801		
7.083961	1.641734		0.189912		
7.081543	1.641621		0.190019		
7.079126	1.641503		0.190123		
7.076711	1.641386		0.190226		
7.074297	1.641274		0.190328		
7.071885	1.641159		0.190432		
7.069475	1.641038		0.190536		
7.067066	1.640912		0.190642		
7.064659	1.640784		0.190748		
7.062254	1.64065		0.190851		
7.05985	1.640504		0.19095		
7.057448	1.64035		0.191041		
7.055047	1.640196		0.191123		
7.052648	1.640041		0.191193		
7.050251	1.639884		0.191251		
7.047856	1.639727		0.191296		
7.045462	1.639584		0.191332		
7.043069	1.639452		0.19136		
7.040679	1.639327		0.191384		
7.038289	1.639209		0.191406		
7.035902	1.639105		0.191428		
7.033516	1.639012		0.191453		
7.031132	1.638921		0.191482		
7.028749	1.638832		0.191512		
7.026368	1.638749		0.191545		
7.023989	1.638673		0.191579		
7.021611	1.638599		0.191613		
7.019235	1.638526		0.191648		
7.01686	1.638461		0.191683		
7.014487	1.638407		0.191721		
7.012116	1.638358		0.191763		
7.009746	1.638313		0.19181		
7.007378	1.638273		0.191863		
7.005012	1.638242		0.191925		
7.002647	1.638213		0.191996		
7.000283	1.638181		0.192074		
6.997921	1.638147		0.19216		
6.995561	1.638117		0.192253		
6.993203	1.638086		0.192351		
6.990846	1.63805		0.192455		
6.98849	1.638012		0.192564		
6.986136	1.637976		0.192679		
6.983784	1.637942		0.192801		
6.981434	1.637902		0.19293		
6.979085	1.637856		0.193068		
6.976737	1.637808		0.193215		
6.974391	1.637755		0.193369		
6.972047	1.637688		0.19353		
6.969704	1.637607		0.193694		
6.967363	1.637516		0.19386		
6.965023	1.637416		0.194023		
6.962685	1.637304		0.194181		
6.960349	1.637179		0.194332		
6.958014	1.637051		0.194475		
6.95568	1.636925		0.19461		
6.953349	1.636797		0.194738		
6.951018	1.636667		0.194861		
6.94869	1.636541		0.194982		
6.946363	1.63642		0.195103		
6.944037	1.636299		0.195226		
6.941713	1.636173		0.195351		
6.939391	1.636043		0.195479		
6.93707	1.635913		0.195608		
6.934751	1.635777		0.195738		
6.932433	1.635629		0.195867		
6.930117	1.635474		0.195993		
6.927802	1.635315		0.196116		
6.925489	1.635152		0.196233		
6.923177	1.634978		0.196344		
6.920867	1.634797		0.196448		
6.918559	1.634615		0.196544		
6.916252	1.634432		0.196632		
6.913946	1.634242		0.19671		
6.911643	1.634048		0.196779		
6.90934	1.633857		0.196838		
6.907039	1.633669		0.196886		
6.90474	1.633481		0.196925		
6.902442	1.633291		0.196955		
6.900146	1.633109		0.196977		
6.897851	1.632935		0.19699		
6.895558	1.632763		0.196997		
6.893267	1.632592		0.196997		
6.890976	1.632428		0.196992		
6.888688	1.632274		0.196982		
6.886401	1.632121		0.196968		
6.884115	1.631969		0.19695		
6.881831	1.631821		0.196928		
6.879549	1.631679		0.196901		
6.877268	1.631538		0.19687		
6.874988	1.631394		0.196833		
6.87271	1.631251		0.196788		
6.870434	1.631114		0.196734		
6.868159	1.630979		0.196668		
6.865885	1.630845		0.196589		
6.863613	1.630716		0.196496		
6.861343	1.630603		0.196389		
6.859074	1.630503		0.196267		
6.856806	1.630416		0.196133		
6.85454	1.630345		0.195989		
6.852276	1.630298		0.195836		
6.850013	1.630276		0.19568		
6.847751	1.630271		0.195521		
6.845491	1.630286		0.195363		
6.843233	1.630324		0.195209		
6.840976	1.630385		0.19506		
6.83872	1.630461		0.194917		
6.836466	1.63055		0.194783		
6.834214	1.630657		0.194656		
6.831963	1.630783		0.194539		
6.829713	1.63092		0.19443		
6.827465	1.631066		0.194329		
6.825219	1.631227		0.194238		
6.822973	1.631405		0.194157		
6.82073	1.631595		0.194085		
6.818488	1.631794		0.194025		
6.816247	1.632006		0.193977		
6.814008	1.632234		0.193943		
6.81177	1.632473		0.193923		
6.809534	1.632718		0.193919		
6.807299	1.63297		0.193932		
6.805065	1.633233		0.193962		
6.802833	1.633501		0.194008		
6.800603	1.633769		0.194071		
6.798374	1.634038		0.19415		
6.796147	1.634311		0.194243		
6.79392	1.634588		0.194351		
6.791696	1.63486		0.194472		
6.789473	1.63513		0.194607		
6.787251	1.635403		0.194755		
6.785031	1.635678		0.194914		
6.782812	1.635948		0.195085		
6.780595	1.636214		0.195266		
6.778379	1.636482		0.195458		
6.776164	1.636753		0.19566		
6.773951	1.637021		0.195873		
6.77174	1.637286		0.196095		
6.76953	1.637555		0.196329		
6.767321	1.637828		0.196574		
6.765114	1.638098		0.196833		
6.762908	1.638364		0.197105		
6.760704	1.63863		0.19739		
6.758501	1.638896		0.19769		
6.756299	1.639157		0.198002		
6.754099	1.639408		0.198327		
6.751901	1.639654		0.198663		
6.749704	1.639899		0.199009		
6.747508	1.640139		0.199365		
6.745314	1.64037		0.199732		
6.743121	1.640596		0.200108		
6.740929	1.640822		0.200496		
6.738739	1.641043		0.200895		
6.736551	1.641254		0.201307		
6.734363	1.641457		0.201731		
6.732178	1.641653		0.202167		
6.729993	1.641841		0.202614		
6.72781	1.642012		0.20307		
6.725629	1.642169		0.203534		
6.723449	1.642317		0.204003		
6.72127	1.642455		0.204476		
6.719093	1.642578		0.204952		
6.716917	1.642687		0.205427		
6.714742	1.642791		0.205903		
6.712569	1.642891		0.206377		
6.710398	1.642983		0.206851		
6.708227	1.643068		0.207325		
6.706059	1.643153		0.207799		
6.703891	1.64324		0.208275		
6.701725	1.643325		0.208756		
6.69956	1.643405		0.209242		
6.697397	1.643484		0.209735		
6.695235	1.643565		0.210236		
6.693075	1.64364		0.210747		
6.690916	1.643704		0.211267		
6.688758	1.643761		0.211796		
6.686602	1.643812		0.212333		
6.684447	1.643852		0.212876		
6.682294	1.643877		0.213423		
6.680141	1.64389		0.213974		
6.677991	1.643895		0.214525		
6.675841	1.643892		0.215075		
6.673693	1.643876		0.215624		
6.671547	1.643852		0.216171		
6.669402	1.643826		0.216715		
6.667258	1.643799		0.217257		
6.665115	1.643767		0.217798		
6.662974	1.643732		0.218339		
6.660835	1.643701		0.218882		
6.658696	1.643674		0.219429		
6.656559	1.643644		0.219982		
6.654424	1.643611		0.220544		
6.65229	1.643578		0.221117		
6.650157	1.643545		0.221701		
6.648025	1.6435		0.222299		
6.645895	1.643442		0.222908		
6.643767	1.64337		0.223528		
6.641639	1.643285		0.224156		
6.639513	1.64318		0.224788		
6.637389	1.643051		0.22542		
6.635265	1.642906		0.226047		
6.633143	1.642748		0.226667		
6.631023	1.642577		0.227275		
6.628904	1.642395		0.227872		
6.626786	1.642208		0.228455		
6.624669	1.642027		0.229028		
6.622554	1.641849		0.229593		
6.62044	1.641675		0.230152		
6.618328	1.641508		0.230712		
6.616217	1.641351		0.231274		
6.614107	1.641203		0.231844		
6.611998	1.641054		0.232424		
6.609891	1.640906		0.233016		
6.607786	1.640757		0.233621		
6.605681	1.640606		0.234239		
6.603578	1.640442		0.234869		
6.601476	1.640267		0.23551		
6.599376	1.640083		0.236158		
6.597277	1.639889		0.236814		
6.595179	1.639681		0.237474		
6.593083	1.639458		0.238138		
6.590988	1.639227		0.238805		
6.588894	1.638989		0.239474		
6.586802	1.638739		0.240147		
6.584711	1.638476		0.240823		
6.582621	1.638205		0.241503		
6.580533	1.637927		0.242187		
6.578446	1.637636		0.242875		
6.57636	1.63733		0.243566		
6.574275	1.637012		0.244259		
6.572192	1.636686		0.244954		
6.570111	1.636347		0.24565		
6.56803	1.635992		0.246347		
6.565951	1.635624		0.247045		
6.563873	1.635248		0.247745		
6.561797	1.634861		0.248445		
6.559721	1.634456		0.249147		
6.557648	1.634035		0.24985		
6.555575	1.633603		0.250552		
6.553504	1.633157		0.251254		
6.551434	1.63269		0.251954		
6.549365	1.632205		0.252649		
6.547298	1.631707		0.25334		
6.545232	1.631195		0.254025		
6.543167	1.630665		0.254703		
6.541103	1.630117		0.255374		
6.539041	1.629557		0.256036		
6.536981	1.628984		0.256689		
6.534921	1.628395		0.257332		
6.532863	1.627787		0.257962		
6.530806	1.627168		0.258579		
6.52875	1.626539		0.259181		
6.526696	1.625897		0.259765		
6.524643	1.625243		0.26033		
6.522591	1.624586		0.260876		
6.52054	1.623929		0.261402		
6.518491	1.623273		0.261909		
6.516443	1.622617		0.262399		
6.514397	1.621968		0.262874		
6.512351	1.621331		0.263337		
6.510307	1.620704		0.263792		
6.508265	1.620083		0.264241		
6.506223	1.619471		0.264689		
6.504183	1.618871		0.265138		
6.502144	1.618277		0.265591		
6.500106	1.617683		0.26605		
6.49807	1.617088		0.266516		
6.496035	1.616494		0.266989		
6.494001	1.615897		0.267469		
6.491968	1.615288		0.267956		
6.489937	1.614668		0.268448		
6.487907	1.614038		0.268944		
6.485878	1.613397		0.269441		
6.483851	1.612738		0.269937		
6.481825	1.612061		0.270429		
6.4798	1.611372		0.270913		
6.477776	1.610673		0.271389		
6.475754	1.60996		0.271854		
6.473733	1.609235		0.272306		
6.471713	1.608506		0.272747		
6.469694	1.607775		0.273176		
6.467677	1.607039		0.273594		
6.465661	1.606297		0.274003		
6.463646	1.605555		0.274404		
6.461632	1.604814		0.274798		
6.45962	1.604069		0.275187		
6.457609	1.603317		0.27557		
6.455599	1.60256		0.275947		
6.45359	1.601803		0.276317		
6.451583	1.60104		0.27668		
6.449577	1.600271		0.277036		
6.447572	1.599496		0.277385		
6.445568	1.598722		0.277726		
6.443566	1.597946		0.27806		
6.441565	1.597164		0.278388		
6.439565	1.596378		0.278711		
6.437566	1.595592		0.279028		
6.435569	1.594804		0.279342		
6.433573	1.594007		0.279651		
6.431578	1.593202		0.279956		
6.429584	1.592392		0.280256		
6.427592	1.591575		0.28055		
6.425601	1.590745		0.280837		
6.423611	1.589902		0.281114		
6.421622	1.589052		0.281378		
6.419635	1.588194		0.281628		
6.417648	1.587329		0.281861		
6.415663	1.586455		0.282077		
6.413679	1.585582		0.282274		
6.411697	1.584712		0.282454		
6.409715	1.583844		0.282619		
6.407735	1.582978		0.28277		
6.405756	1.582117		0.28291		
6.403779	1.581264		0.28304		
6.401802	1.580413		0.283162		
6.399827	1.579561		0.283276		
6.397853	1.578711		0.283383		
6.39588	1.577863		0.283482		
6.393908	1.577015		0.283572		
6.391938	1.576163		0.283651		
6.389969	1.575309		0.28372		
6.388001	1.57446		0.283779		
6.386034	1.573612		0.283825		
6.384069	1.572762		0.283861		
6.382104	1.571912		0.283885		
6.380141	1.571066		0.283897		
6.378179	1.570224		0.283897		
6.376219	1.569381		0.283883		
6.374259	1.568539		0.283856		
6.372301	1.567704		0.283815		
6.370344	1.566877		0.283758		
6.368388	1.566056		0.283688		
6.366433	1.565241		0.283604		
6.36448	1.56444		0.283508		
6.362527	1.563653		0.283402		
6.360576	1.562876		0.283287		
6.358626	1.562108		0.283167		
6.356678	1.561352		0.283042		
6.35473	1.560608		0.282913		
6.352784	1.55987		0.28278		
6.350839	1.559135		0.282642		
6.348895	1.558407		0.282499		
6.346952	1.557689		0.282348		
6.34501	1.556977		0.28219		
6.34307	1.55627		0.282024		
6.341131	1.555572		0.281849		
6.339193	1.554889		0.281667		
6.337256	1.554218		0.281479		
6.33532	1.553556		0.281287		
6.333386	1.552905		0.281092		
6.331453	1.55227		0.280895		
6.329521	1.551646		0.280697		
6.32759	1.551029		0.280499		
6.32566	1.550418		0.2803		
6.323731	1.549818		0.2801		
6.321804	1.549227		0.279899		
6.319878	1.548641		0.279695		
6.317953	1.54806		0.279488		
6.316029	1.547491		0.279278		
6.314106	1.546934		0.279064		
6.312185	1.546385		0.278847		
6.310264	1.545844		0.278627		
6.308345	1.545318		0.278405		
6.306427	1.544806		0.278183		
6.30451	1.544306		0.277961		
6.302595	1.543815		0.27774		
6.30068	1.543337		0.277521		
6.298767	1.542874		0.277304		
6.296855	1.542421		0.277091		
6.294944	1.541977		0.27688		
6.293034	1.541545		0.276673		
6.291125	1.541127		0.27647		
6.289217	1.540721		0.276272		
6.287311	1.540323		0.276079		
6.285406	1.539936		0.275893		
6.283502	1.539563		0.275713		
6.281599	1.539201		0.275541		
6.279697	1.538846		0.275378		
6.277796	1.538499		0.275224		
6.275897	1.538163		0.275078		
6.273999	1.537836		0.274941		
6.272101	1.537514		0.274813		
6.270205	1.537198		0.274693		
6.26831	1.536892		0.274582		
6.266417	1.536597		0.274481		
6.264524	1.536308		0.27439		
6.262633	1.536026		0.274311		
6.260742	1.535753		0.274245		
6.258853	1.53549		0.274193		
6.256965	1.535231		0.274156		
6.255078	1.534974		0.274137		
6.253192	1.53472		0.274133		
6.251308	1.53447		0.274146		
6.249424	1.534217		0.274175		
6.247542	1.533959		0.274219		
6.245661	1.533699		0.274276		
6.243781	1.533439		0.274347		
6.241902	1.533175		0.274429		
6.240024	1.532906		0.274523		
6.238147	1.532634		0.274629		
6.236272	1.532364		0.274748		
6.234397	1.53209		0.27488		
6.232524	1.53181		0.275025		
6.230652	1.531526		0.275184		
6.228781	1.531238		0.275359		
6.226911	1.530945		0.275547		
6.225042	1.530639		0.27575		
6.223174	1.530323		0.275965		
6.221307	1.529999		0.276192		
6.219442	1.529666		0.27643		
6.217578	1.52932		0.276676		
6.215714	1.52896		0.276932		
6.213852	1.528594		0.277195		
6.211991	1.528219		0.277466		
6.210131	1.527834		0.277746		
6.208273	1.527436		0.278035		
6.206415	1.52703		0.278333		
6.204559	1.526617		0.278641		
6.202703	1.526189		0.278959		
6.200849	1.525745		0.279287		
6.198996	1.525288		0.279624		
6.197143	1.524817		0.27997		
6.195292	1.524328		0.280323		
6.193443	1.523818		0.280682		
6.191594	1.52329		0.281044		
6.189746	1.522746		0.281409		
6.1879	1.522184		0.281773		
6.186054	1.521602		0.282138		
6.18421	1.521003		0.2825		
6.182366	1.520391		0.282861		
6.180524	1.519765		0.283219		
6.178683	1.519122		0.283576		
6.176843	1.518463		0.283931		
6.175004	1.517791		0.284283		
6.173166	1.517105		0.284634		
6.17133	1.5164		0.28498		
6.169494	1.515676		0.285323		
6.16766	1.514938		0.285658		
6.165826	1.514186		0.285986		
6.163994	1.513416		0.286304		
6.162163	1.51263		0.286612		
6.160332	1.511835		0.286908		
6.158503	1.511031		0.287193		
6.156675	1.510217		0.287466		
6.154848	1.509393		0.287729		
6.153023	1.508563		0.287982		
6.151198	1.507729		0.288227		
6.149374	1.506887		0.288462		
6.147552	1.506036		0.28869		
6.14573	1.50518		0.28891		
6.14391	1.50432		0.289121		
6.14209	1.503452		0.289323		
6.140272	1.502576		0.289518		
6.138455	1.501696		0.289703		
6.136639	1.500814		0.28988		
6.134824	1.499927		0.29005		
6.13301	1.499034		0.290212		
6.131197	1.498138		0.290368		
6.129385	1.49724		0.290518		
6.127574	1.496338		0.290662		
6.125765	1.495429		0.290802		
6.123956	1.494513		0.290937		
6.122149	1.493594		0.291066		
6.120342	1.492669		0.291189		
6.118537	1.491734		0.291306		
6.116732	1.490791		0.291415		
6.114929	1.489844		0.291515		
6.113127	1.488892		0.291607		
6.111326	1.487934		0.291688		
6.109526	1.486968		0.29176		
6.107726	1.486003		0.291821		
6.105929	1.485037		0.291873		
6.104132	1.484069		0.291916		
6.102336	1.483097		0.29195		
6.100541	1.482128		0.291978		
6.098747	1.48116		0.291999		
6.096954	1.480191		0.292015		
6.095163	1.479219		0.292025		
6.093372	1.478248		0.292032		
6.091583	1.477279		0.292035		
6.089794	1.476307		0.292034		
6.088007	1.475331		0.292031		
6.08622	1.474353		0.292026		
6.084435	1.473374		0.292019		
6.082651	1.47239		0.29201		
6.080868	1.471398		0.291998		
6.079085	1.4704		0.291984		
6.077304	1.469397		0.291964		
6.075524	1.468389		0.291939		
6.073745	1.467372		0.291908		
6.071967	1.466349		0.291869		
