Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.8994215	1.2893035		0.000178		
1.8990734	1.2893227		0.000176		
1.8987255	1.289342		0.000174		
1.8983776	1.2893615		0.000171		
1.8980299	1.2893809		0.000169		
1.8976823	1.2894002		0.000167		
1.8973349	1.2894195		0.000165		
1.8969876	1.2894388		0.000163		
1.8966404	1.2894581		0.000161		
1.8962933	1.2894773		0.000159		
1.8959463	1.2894965		0.000157		
1.8955995	1.2895157		0.000155		
1.8952528	1.2895349		0.000153		
1.8949063	1.2895541		0.000151		
1.8945598	1.2895732		0.000149		
1.8942135	1.2895925		0.000147		
1.8938673	1.2896116		0.000145		
1.8935213	1.2896306		0.000143		
1.8931754	1.2896497		0.000141		
1.8928296	1.2896688		0.000139		
1.8924839	1.289688		0.000137		
1.8921383	1.2897072		0.000136		
1.8917929	1.2897261		0.000134		
1.8914476	1.289745		0.000133		
1.8911024	1.289764		0.000131		
1.8907574	1.2897831		0.000129		
1.8904125	1.2898021		0.000128		
1.8900677	1.2898209		0.000126		
1.889723	1.2898397		0.000124		
1.8893785	1.2898587		0.000123		
1.889034	1.2898775		0.000121		
1.8886897	1.2898963		0.00012		
1.8883456	1.2899152		0.000118		
1.8880015	1.289934		0.000117		
1.8876576	1.2899528		0.000115		
1.8873138	1.2899716		0.000114		
1.8869702	1.2899905		0.000112		
1.8866266	1.2900091		0.000111		
1.8862832	1.2900277		0.00011		
1.8859399	1.2900463		0.000108		
1.8855967	1.290065		0.000107		
1.8852537	1.2900837		0.000106		
1.8849108	1.2901023		0.000104		
1.884568	1.2901209		0.000103		
1.8842253	1.2901395		0.000102		
1.8838828	1.290158		0.0001		
1.8835404	1.2901767		9.9E-5		
1.8831981	1.2901952		9.8E-5		
1.8828559	1.2902137		9.7E-5		
1.8825139	1.2902322		9.6E-5		
1.8821719	1.2902506		9.5E-5		
1.8818301	1.290269		9.4E-5		
1.8814885	1.2902875		9.2E-5		
1.8811469	1.2903059		9.1E-5		
1.8808055	1.2903243		9.0E-5		
1.8804642	1.2903426		8.9E-5		
1.880123	1.2903608		8.8E-5		
1.879782	1.2903791		8.7E-5		
1.879441	1.2903973		8.6E-5		
1.8791002	1.2904155		8.5E-5		
1.8787596	1.2904338		8.4E-5		
1.878419	1.2904519		8.4E-5		
1.8780786	1.29047		8.3E-5		
1.8777383	1.2904883		8.2E-5		
1.8773981	1.2905065		8.1E-5		
1.877058	1.2905245		8.0E-5		
1.8767181	1.2905424		7.9E-5		
1.8763782	1.2905604		7.8E-5		
1.8760386	1.2905784		7.8E-5		
1.875699	1.2905963		7.7E-5		
1.8753595	1.2906143		7.6E-5		
1.8750202	1.2906322		7.5E-5		
1.874681	1.2906501		7.4E-5		
1.8743419	1.2906682		7.3E-5		
1.874003	1.2906861		7.3E-5		
1.8736641	1.2907037		7.2E-5		
1.8733254	1.2907215		7.1E-5		
1.8729868	1.2907393		7.1E-5		
1.8726484	1.2907569		7.0E-5		
1.87231	1.2907746		6.9E-5		
1.8719718	1.2907924		6.8E-5		
1.8716337	1.2908102		6.8E-5		
1.8712957	1.290828		6.7E-5		
1.8709578	1.2908456		6.7E-5		
1.8706201	1.2908631		6.6E-5		
1.8702825	1.2908806		6.6E-5		
1.869945	1.2908981		6.5E-5		
1.8696076	1.2909155		6.5E-5		
1.8692704	1.290933		6.4E-5		
1.8689333	1.2909506		6.3E-5		
1.8685963	1.2909681		6.3E-5		
1.8682594	1.2909855		6.2E-5		
1.8679226	1.291003		6.2E-5		
1.867586	1.2910203		6.1E-5		
1.8672494	1.2910375		6.1E-5		
1.866913	1.2910548		6.0E-5		
1.8665768	1.2910721		6.0E-5		
1.8662406	1.2910894		5.9E-5		
1.8659046	1.2911068		5.9E-5		
1.8655687	1.291124		5.8E-5		
1.8652329	1.2911412		5.8E-5		
1.8648972	1.2911584		5.7E-5		
1.8645616	1.2911755		5.7E-5		
1.8642262	1.2911927		5.6E-5		
1.8638909	1.2912098		5.6E-5		
1.8635557	1.2912269		5.5E-5		
1.8632206	1.291244		5.5E-5		
1.8628857	1.291261		5.4E-5		
1.8625509	1.2912782		5.4E-5		
1.8622162	1.2912951		5.4E-5		
1.8618816	1.291312		5.3E-5		
1.8615471	1.2913291		5.3E-5		
1.8612128	1.291346		5.3E-5		
1.8608785	1.2913629		5.2E-5		
1.8605444	1.2913799		5.2E-5		
1.8602104	1.2913968		5.2E-5		
1.8598766	1.2914136		5.1E-5		
1.8595428	1.2914302		5.1E-5		
1.8592092	1.2914471		5.0E-5		
1.8588757	1.2914639		5.0E-5		
1.8585423	1.2914806		5.0E-5		
1.858209	1.2914974		5.0E-5		
1.8578759	1.2915141		5.0E-5		
1.8575429	1.2915307		4.9E-5		
1.8572099	1.2915473		4.9E-5		
1.8568772	1.291564		4.9E-5		
1.8565445	1.2915805		4.9E-5		
1.8562119	1.291597		4.8E-5		
1.8558795	1.2916138		4.7E-5		
1.8555472	1.2916304		4.8E-5		
1.855215	1.2916467		4.7E-5		
1.8548829	1.2916632		4.7E-5		
1.854551	1.2916799		4.7E-5		
1.8542191	1.2916963		4.7E-5		
1.8538874	1.2917126		4.6E-5		
1.8535558	1.291729		4.6E-5		
1.8532243	1.2917455		4.6E-5		
1.8528929	1.2917619		4.6E-5		
1.8525617	1.2917781		4.5E-5		
1.8522306	1.2917945		4.5E-5		
1.8518996	1.2918108		4.5E-5		
1.8515687	1.2918271		4.5E-5		
1.8512379	1.2918433		4.4E-5		
1.8509072	1.2918596		4.4E-5		
1.8505767	1.2918758		4.4E-5		
1.8502463	1.2918921		4.4E-5		
1.849916	1.2919083		4.4E-5		
1.8495858	1.2919243		4.4E-5		
1.8492557	1.2919405		4.3E-5		
1.8489258	1.2919568		4.3E-5		
1.848596	1.2919729		4.3E-5		
1.8482663	1.2919889		4.3E-5		
1.8479367	1.2920049		4.3E-5		
1.8476072	1.292021		4.2E-5		
1.8472778	1.2920371		4.2E-5		
1.8469486	1.2920531		4.2E-5		
1.8466195	1.2920691		4.2E-5		
1.8462905	1.2920849		4.2E-5		
1.8459616	1.2921008		4.2E-5		
1.8456328	1.2921168		4.1E-5		
1.8453041	1.2921328		4.1E-5		
1.8449756	1.2921487		4.1E-5		
1.8446472	1.2921646		4.1E-5		
1.8443189	1.2921805		4.1E-5		
1.8439907	1.2921963		4.1E-5		
1.8436626	1.292212		4.1E-5		
1.8433347	1.2922278		4.1E-5		
1.8430068	1.2922434		4.1E-5		
1.8426791	1.2922592		4.0E-5		
1.8423515	1.2922751		4.0E-5		
1.842024	1.2922908		4.0E-5		
1.8416966	1.2923063		4.0E-5		
1.8413694	1.2923219		4.0E-5		
1.8410423	1.2923377		4.0E-5		
1.8407152	1.2923534		4.0E-5		
1.8403883	1.2923691		4.0E-5		
1.8400615	1.2923847		3.9E-5		
1.8397349	1.2924002		4.0E-5		
1.8394083	1.2924156		3.9E-5		
1.8390819	1.2924311		3.9E-5		
1.8387555	1.2924468		3.9E-5		
1.8384293	1.2924622		3.9E-5		
1.8381032	1.2924777		3.9E-5		
1.8377772	1.2924932		3.9E-5		
1.8374514	1.2925085		3.9E-5		
1.8371256	1.2925239		3.9E-5		
1.8368	1.2925393		3.8E-5		
1.8364745	1.2925548		3.9E-5		
1.8361491	1.2925701		3.9E-5		
1.8358238	1.2925854		3.8E-5		
1.8354986	1.2926009		3.8E-5		
1.8351736	1.2926163		3.8E-5		
1.8348486	1.2926315		3.8E-5		
1.8345238	1.2926467		3.8E-5		
1.8341991	1.292662		3.8E-5		
1.8338745	1.2926773		3.8E-5		
1.83355	1.2926925		3.8E-5		
1.8332256	1.2927077		3.8E-5		
1.8329014	1.2927229		3.8E-5		
1.8325773	1.292738		3.8E-5		
1.8322532	1.2927532		3.8E-5		
1.8319293	1.2927684		3.8E-5		
1.8316055	1.2927835		3.8E-5		
1.8312819	1.2927987		3.7E-5		
1.8309583	1.2928138		3.7E-5		
1.8306348	1.2928289		3.7E-5		
1.8303115	1.2928439		3.7E-5		
1.8299883	1.292859		3.7E-5		
1.8296652	1.2928741		3.7E-5		
1.8293422	1.292889		3.7E-5		
1.8290193	1.292904		3.7E-5		
1.8286965	1.2929191		3.7E-5		
1.8283739	1.292934		3.7E-5		
1.8280513	1.2929489		3.7E-5		
1.8277289	1.2929639		3.7E-5		
1.8274066	1.2929789		3.7E-5		
1.8270844	1.2929938		3.7E-5		
1.8267623	1.2930087		3.7E-5		
1.8264404	1.2930237		3.7E-5		
1.8261185	1.2930384		3.7E-5		
1.8257968	1.2930531		3.7E-5		
1.8254751	1.293068		3.7E-5		
1.8251536	1.2930828		3.7E-5		
1.8248322	1.2930976		3.7E-5		
1.8245109	1.2931124		3.7E-5		
1.8241897	1.2931272		3.7E-5		
1.8238687	1.2931419		3.7E-5		
1.8235477	1.2931566		3.7E-5		
1.8232269	1.2931713		3.7E-5		
1.8229062	1.293186		3.7E-5		
1.8225856	1.2932007		3.6E-5		
1.8222651	1.2932154		3.7E-5		
1.8219447	1.29323		3.7E-5		
1.8216244	1.2932445		3.7E-5		
1.8213042	1.2932592		3.6E-5		
1.8209842	1.2932739		3.7E-5		
1.8206643	1.2932884		3.7E-5		
1.8203444	1.2933029		3.7E-5		
1.8200247	1.2933174		3.7E-5		
1.8197051	1.2933319		3.7E-5		
1.8193856	1.2933464		3.6E-5		
1.8190663	1.2933611		3.6E-5		
1.818747	1.2933757		3.7E-5		
1.8184278	1.2933901		3.7E-5		
1.8181088	1.2934046		3.7E-5		
1.8177899	1.2934191		3.7E-5		
1.8174711	1.2934334		3.7E-5		
1.8171524	1.2934478		3.7E-5		
1.8168338	1.2934623		3.7E-5		
1.8165153	1.2934767		3.7E-5		
1.8161969	1.2934909		3.7E-5		
1.8158787	1.2935052		3.7E-5		
1.8155605	1.2935195		3.7E-5		
1.8152425	1.2935337		3.7E-5		
1.8149246	1.293548		3.7E-5		
1.8146068	1.2935624		3.7E-5		
1.8142891	1.2935767		3.7E-5		
1.8139715	1.2935909		3.7E-5		
1.813654	1.2936053		3.7E-5		
1.8133366	1.2936195		3.7E-5		
1.8130194	1.2936335		3.7E-5		
1.8127022	1.2936478		3.7E-5		
1.8123852	1.293662		3.7E-5		
1.8120683	1.2936761		3.7E-5		
1.8117515	1.2936902		3.7E-5		
1.8114348	1.2937043		3.7E-5		
1.8111182	1.2937185		3.7E-5		
1.8108017	1.2937326		3.7E-5		
1.8104853	1.2937468		3.7E-5		
1.8101691	1.293761		3.7E-5		
1.8098529	1.293775		3.7E-5		
1.8095369	1.2937891		3.7E-5		
1.809221	1.2938031		3.7E-5		
1.8089051	1.2938171		3.7E-5		
1.8085894	1.2938312		3.7E-5		
1.8082738	1.2938452		3.7E-5		
1.8079584	1.2938592		3.7E-5		
1.807643	1.2938732		3.7E-5		
1.8073277	1.293887		3.7E-5		
1.8070126	1.293901		3.7E-5		
1.8066975	1.2939149		3.7E-5		
1.8063826	1.2939288		3.8E-5		
1.8060677	1.2939427		3.7E-5		
1.805753	1.2939566		3.8E-5		
1.8054384	1.2939705		3.8E-5		
1.8051239	1.2939843		3.8E-5		
1.8048095	1.2939981		3.8E-5		
1.8044953	1.2940119		3.8E-5		
1.8041811	1.2940257		3.8E-5		
1.803867	1.2940395		3.8E-5		
1.8035531	1.2940532		3.8E-5		
1.8032392	1.2940669		3.8E-5		
1.8029255	1.2940807		3.8E-5		
1.8026119	1.2940945		3.8E-5		
1.8022984	1.2941083		3.8E-5		
1.801985	1.294122		3.8E-5		
1.8016717	1.2941357		3.8E-5		
1.8013585	1.2941494		3.8E-5		
1.8010454	1.2941631		3.8E-5		
1.8007324	1.2941769		3.8E-5		
1.8004196	1.2941906		3.8E-5		
1.8001068	1.2942041		3.8E-5		
1.7997942	1.2942176		3.8E-5		
1.7994817	1.2942313		3.8E-5		
1.7991692	1.2942449		3.8E-5		
1.7988569	1.2942583		3.9E-5		
1.7985447	1.2942718		3.8E-5		
1.7982326	1.2942854		3.8E-5		
1.7979206	1.294299		3.8E-5		
1.7976087	1.2943125		3.8E-5		
1.7972969	1.294326		3.8E-5		
1.7969853	1.2943394		3.9E-5		
1.7966737	1.2943529		3.8E-5		
1.7963623	1.2943664		3.9E-5		
1.7960509	1.2943798		3.9E-5		
1.7957397	1.2943932		3.9E-5		
1.7954286	1.2944066		3.9E-5		
1.7951175	1.29442		3.9E-5		
1.7948066	1.2944333		3.9E-5		
1.7944958	1.2944467		3.9E-5		
1.7941851	1.2944602		3.8E-5		
1.7938745	1.2944736		3.9E-5		
1.7935641	1.2944868		3.9E-5		
1.7932537	1.2945002		3.9E-5		
1.7929434	1.2945135		3.9E-5		
1.7926333	1.2945268		3.9E-5		
1.7923232	1.2945401		3.9E-5		
1.7920133	1.2945535		3.9E-5		
1.7917034	1.2945666		3.9E-5		
1.7913937	1.2945798		3.9E-5		
1.7910841	1.2945931		3.9E-5		
1.7907745	1.2946063		3.9E-5		
1.7904651	1.2946195		3.9E-5		
1.7901558	1.2946326		3.9E-5		
1.7898466	1.2946458		3.9E-5		
1.7895375	1.2946591		3.9E-5		
1.7892286	1.2946723		3.9E-5		
1.7889197	1.2946854		3.9E-5		
1.7886109	1.2946985		3.9E-5		
1.7883023	1.2947116		3.9E-5		
1.7879937	1.2947248		3.9E-5		
1.7876853	1.2947379		3.9E-5		
1.7873769	1.2947511		3.9E-5		
1.7870687	1.2947642		3.9E-5		
1.7867605	1.2947771		3.9E-5		
1.7864525	1.2947902		3.9E-5		
1.7861446	1.2948033		3.9E-5		
1.7858368	1.2948164		3.9E-5		
1.7855291	1.2948295		3.9E-5		
1.7852215	1.2948424		3.9E-5		
1.784914	1.2948552		3.9E-5		
1.7846066	1.2948682		3.9E-5		
1.7842993	1.2948812		3.8E-5		
1.7839921	1.2948942		3.9E-5		
1.7836851	1.2949071		3.8E-5		
1.7833781	1.2949202		3.8E-5		
1.7830712	1.2949331		3.8E-5		
1.7827645	1.294946		3.8E-5		
1.7824578	1.2949589		3.8E-5		
1.7821513	1.2949719		3.8E-5		
1.7818449	1.2949848		3.8E-5		
1.7815385	1.2949977		3.8E-5		
1.7812323	1.2950105		3.8E-5		
1.7809262	1.2950234		3.8E-5		
1.7806202	1.2950362		3.8E-5		
1.7803143	1.295049		3.8E-5		
1.7800084	1.2950619		3.8E-5		
1.7797027	1.2950748		3.8E-5		
1.7793972	1.2950876		3.8E-5		
1.7790917	1.2951004		3.7E-5		
1.7787863	1.2951133		3.7E-5		
1.778481	1.295126		3.7E-5		
1.7781758	1.2951388		3.7E-5		
1.7778707	1.2951516		3.7E-5		
1.7775658	1.2951644		3.7E-5		
1.7772609	1.2951772		3.7E-5		
1.7769562	1.29519		3.7E-5		
1.7766515	1.2952027		3.7E-5		
1.776347	1.2952155		3.7E-5		
1.7760425	1.2952282		3.7E-5		
1.7757382	1.2952408		3.7E-5		
1.7754339	1.2952536		3.6E-5		
1.7751298	1.2952664		3.6E-5		
1.7748258	1.2952791		3.6E-5		
1.7745219	1.2952917		3.6E-5		
1.774218	1.2953044		3.6E-5		
1.7739143	1.2953171		3.6E-5		
1.7736107	1.2953298		3.6E-5		
1.7733072	1.2953424		3.6E-5		
1.7730038	1.295355		3.6E-5		
1.7727005	1.2953677		3.6E-5		
1.7723973	1.2953803		3.5E-5		
1.7720942	1.2953931		3.5E-5		
1.7717912	1.2954058		3.5E-5		
1.7714883	1.2954182		3.5E-5		
1.7711855	1.2954308		3.5E-5		
1.7708829	1.2954435		3.5E-5		
1.7705803	1.2954561		3.5E-5		
1.7702778	1.2954686		3.5E-5		
1.7699755	1.2954812		3.5E-5		
1.7696732	1.2954938		3.5E-5		
1.769371	1.2955064		3.4E-5		
1.769069	1.295519		3.4E-5		
1.768767	1.2955315		3.4E-5		
1.7684652	1.295544		3.4E-5		
1.7681634	1.2955566		3.4E-5		
1.7678618	1.2955693		3.4E-5		
1.7675602	1.2955818		3.4E-5		
1.7672588	1.2955942		3.4E-5		
1.7669574	1.2956068		3.4E-5		
1.7666562	1.2956194		3.3E-5		
1.7663551	1.295632		3.3E-5		
1.766054	1.2956445		3.3E-5		
1.7657531	1.295657		3.3E-5		
1.7654523	1.2956695		3.3E-5		
1.7651516	1.2956819		3.3E-5		
1.764851	1.2956943		3.3E-5		
1.7645504	1.2957068		3.3E-5		
1.76425	1.2957193		3.3E-5		
1.7639497	1.2957318		3.3E-5		
1.7636495	1.2957443		3.3E-5		
1.7633494	1.2957567		3.3E-5		
1.7630494	1.2957691		3.3E-5		
1.7627495	1.2957815		3.3E-5		
1.7624497	1.2957939		3.3E-5		
1.76215	1.2958064		3.2E-5		
1.7618504	1.2958188		3.2E-5		
1.7615509	1.2958312		3.3E-5		
1.7612515	1.2958435		3.2E-5		
1.7609522	1.2958559		3.2E-5		
1.760653	1.2958683		3.2E-5		
1.7603539	1.2958806		3.2E-5		
1.7600549	1.295893		3.2E-5		
1.759756	1.2959054		3.2E-5		
1.7594573	1.2959177		3.2E-5		
1.7591586	1.29593		3.2E-5		
1.75886	1.2959424		3.2E-5		
1.7585615	1.2959549		3.2E-5		
1.7582631	1.2959672		3.2E-5		
1.7579649	1.2959794		3.2E-5		
1.7576667	1.2959917		3.2E-5		
1.7573686	1.296004		3.2E-5		
1.7570706	1.2960163		3.2E-5		
1.7567728	1.2960286		3.2E-5		
1.756475	1.2960409		3.2E-5		
1.7561773	1.2960531		3.2E-5		
1.7558797	1.2960654		3.2E-5		
1.7555823	1.2960776		3.2E-5		
1.7552849	1.2960899		3.2E-5		
1.7549876	1.2961022		3.2E-5		
1.7546905	1.2961144		3.2E-5		
1.7543934	1.2961267		3.2E-5		
1.7540964	1.2961388		3.2E-5		
1.7537996	1.296151		3.2E-5		
1.7535028	1.2961632		3.2E-5		
1.7532061	1.2961752		3.3E-5		
1.7529096	1.2961874		3.2E-5		
1.7526131	1.2961998		3.2E-5		
1.7523167	1.2962119		3.3E-5		
1.7520205	1.2962239		3.3E-5		
1.7517243	1.296236		3.2E-5		
1.7514282	1.2962483		3.2E-5		
1.7511323	1.2962604		3.3E-5		
1.7508364	1.2962725		3.3E-5		
1.7505407	1.2962847		3.3E-5		
1.750245	1.2962968		3.3E-5		
1.7499494	1.2963088		3.3E-5		
1.749654	1.2963209		3.3E-5		
1.7493586	1.296333		3.3E-5		
1.7490633	1.296345		3.3E-5		
1.7487682	1.296357		3.3E-5		
1.7484731	1.2963691		3.3E-5		
1.7481781	1.2963812		3.4E-5		
1.7478833	1.2963931		3.4E-5		
1.7475885	1.2964052		3.4E-5		
1.7472938	1.2964172		3.4E-5		
1.7469993	1.2964292		3.4E-5		
1.7467048	1.2964411		3.4E-5		
1.7464104	1.296453		3.4E-5		
1.7461162	1.2964649		3.4E-5		
1.745822	1.2964769		3.4E-5		
1.7455279	1.296489		3.5E-5		
1.7452339	1.2965008		3.5E-5		
1.7449401	1.2965127		3.5E-5		
1.7446463	1.2965246		3.5E-5		
1.7443526	1.2965365		3.5E-5		
1.744059	1.2965484		3.5E-5		
1.7437656	1.2965603		3.5E-5		
1.7434722	1.2965722		3.5E-5		
1.7431789	1.296584		3.6E-5		
1.7428857	1.2965958		3.6E-5		
1.7425926	1.2966077		3.6E-5		
1.7422996	1.2966196		3.6E-5		
1.7420068	1.2966313		3.7E-5		
1.741714	1.296643		3.7E-5		
1.7414213	1.2966547		3.7E-5		
1.7411287	1.2966664		3.7E-5		
1.7408362	1.2966782		3.7E-5		
1.7405438	1.2966901		3.7E-5		
1.7402515	1.2967018		3.7E-5		
1.7399593	1.2967135		3.7E-5		
1.7396672	1.2967252		3.7E-5		
1.7393752	1.2967369		3.8E-5		
1.7390833	1.2967487		3.8E-5		
1.7387915	1.2967604		3.8E-5		
1.7384998	1.296772		3.8E-5		
1.7382082	1.2967838		3.8E-5		
1.7379167	1.2967954		3.8E-5		
1.7376252	1.296807		3.8E-5		
1.7373339	1.2968187		3.8E-5		
1.7370427	1.2968305		3.8E-5		
1.7367516	1.2968422		3.9E-5		
1.7364606	1.2968537		3.9E-5		
1.7361696	1.2968653		3.9E-5		
1.7358788	1.2968769		3.9E-5		
1.7355881	1.2968885		3.9E-5		
1.7352974	1.2969001		4.0E-5		
1.7350069	1.2969117		4.0E-5		
1.7347165	1.2969232		4.0E-5		
1.7344261	1.2969348		4.0E-5		
1.7341359	1.2969464		4.0E-5		
1.7338457	1.296958		4.0E-5		
1.7335557	1.2969695		4.0E-5		
1.7332657	1.2969811		4.0E-5		
1.7329759	1.2969926		4.1E-5		
1.7326861	1.297004		4.1E-5		
1.7323964	1.2970156		4.1E-5		
1.7321069	1.2970272		4.1E-5		
1.7318174	1.2970387		4.1E-5		
1.731528	1.29705		4.1E-5		
1.7312387	1.2970615		4.1E-5		
1.7309496	1.2970731		4.1E-5		
1.7306605	1.2970846		4.2E-5		
1.7303715	1.297096		4.1E-5		
1.7300826	1.2971075		4.2E-5		
1.7297938	1.297119		4.2E-5		
1.7295051	1.2971305		4.2E-5		
1.7292165	1.2971419		4.2E-5		
1.728928	1.2971535		4.2E-5		
1.7286396	1.2971649		4.2E-5		
1.7283513	1.2971762		4.2E-5		
1.7280631	1.2971876		4.2E-5		
1.7277749	1.2971991		4.2E-5		
1.7274869	1.2972105		4.3E-5		
1.727199	1.2972219		4.3E-5		
1.7269112	1.2972334		4.2E-5		
1.7266234	1.2972449		4.3E-5		
1.7263358	1.2972563		4.3E-5		
1.7260482	1.2972677		4.3E-5		
1.7257608	1.2972791		4.3E-5		
1.7254734	1.2972905		4.3E-5		
1.7251862	1.2973019		4.3E-5		
1.724899	1.2973133		4.3E-5		
1.7246119	1.2973247		4.3E-5		
1.724325	1.2973362		4.3E-5		
1.7240381	1.2973477		4.3E-5		
1.7237513	1.297359		4.4E-5		
1.7234646	1.2973702		4.4E-5		
1.723178	1.2973816		4.4E-5		
1.7228916	1.2973931		4.4E-5		
1.7226052	1.2974045		4.4E-5		
1.7223188	1.2974158		4.4E-5		
1.7220326	1.2974272		4.4E-5		
1.7217465	1.2974387		4.4E-5		
1.7214605	1.2974501		4.4E-5		
1.7211746	1.2974614		4.5E-5		
1.7208888	1.2974727		4.5E-5		
1.720603	1.2974841		4.5E-5		
1.7203174	1.2974955		4.5E-5		
1.7200318	1.2975069		4.5E-5		
1.7197464	1.2975183		4.5E-5		
1.719461	1.2975298		4.5E-5		
1.7191758	1.2975412		4.5E-5		
1.7188906	1.2975526		4.5E-5		
1.7186055	1.297564		4.5E-5		
1.7183206	1.2975753		4.5E-5		
1.7180357	1.2975868		4.5E-5		
1.7177509	1.2975981		4.6E-5		
1.7174662	1.2976094		4.6E-5		
1.7171816	1.2976208		4.6E-5		
1.7168971	1.2976323		4.6E-5		
1.7166127	1.2976436		4.6E-5		
1.7163284	1.2976549		4.6E-5		
1.7160442	1.2976663		4.6E-5		
1.71576	1.2976777		4.6E-5		
1.715476	1.2976892		4.6E-5		
1.7151921	1.2977006		4.7E-5		
1.7149082	1.297712		4.7E-5		
1.7146245	1.2977235		4.7E-5		
1.7143408	1.297735		4.7E-5		
1.7140572	1.2977463		4.8E-5		
1.7137738	1.2977576		4.7E-5		
1.7134904	1.2977691		4.8E-5		
1.7132071	1.2977806		4.8E-5		
1.7129239	1.2977919		4.8E-5		
1.7126408	1.2978033		4.8E-5		
1.7123578	1.2978147		4.8E-5		
1.7120749	1.2978261		4.9E-5		
1.7117921	1.2978377		4.9E-5		
1.7115094	1.2978492		4.9E-5		
1.7112268	1.2978605		4.9E-5		
1.7109442	1.297872		5.0E-5		
1.7106618	1.2978834		5.0E-5		
1.7103794	1.2978948		5.0E-5		
1.7100972	1.2979062		5.1E-5		
1.709815	1.2979176		5.1E-5		
1.709533	1.2979291		5.1E-5		
1.709251	1.2979404		5.2E-5		
1.7089691	1.2979518		5.2E-5		
1.7086873	1.2979633		5.2E-5		
1.7084056	1.2979748		5.2E-5		
1.708124	1.2979863		5.2E-5		
1.7078425	1.2979978		5.3E-5		
1.7075611	1.2980092		5.3E-5		
1.7072798	1.2980205		5.4E-5		
1.7069985	1.298032		5.4E-5		
1.7067174	1.2980436		5.4E-5		
1.7064363	1.298055		5.5E-5		
1.7061554	1.2980664		5.5E-5		
1.7058745	1.2980779		5.6E-5		
1.7055938	1.2980893		5.6E-5		
1.7053131	1.2981006		5.7E-5		
1.7050325	1.2981121		5.7E-5		
1.704752	1.2981237		5.7E-5		
1.7044716	1.2981353		5.8E-5		
1.7041913	1.2981469		5.8E-5		
1.7039111	1.2981583		5.9E-5		
1.703631	1.2981698		6.0E-5		
1.7033509	1.2981811		6.0E-5		
1.703071	1.2981925		6.1E-5		
1.7027911	1.298204		6.1E-5		
1.7025114	1.2982155		6.2E-5		
1.7022317	1.2982269		6.2E-5		
1.7019521	1.2982383		6.3E-5		
1.7016727	1.2982497		6.4E-5		
1.7013933	1.2982612		6.4E-5		
1.701114	1.2982726		6.5E-5		
1.7008348	1.2982842		6.5E-5		
1.7005557	1.2982958		6.6E-5		
1.7002766	1.2983074		6.7E-5		
1.6999977	1.2983189		6.7E-5		
1.6997189	1.2983303		6.8E-5		
1.6994401	1.2983419		6.9E-5		
