Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.6325779	1.3699639		0.002346		
3.631305	1.3701799		0.00233		
3.6300329	1.3703938		0.002332		
3.6287618	1.3705995		0.002329		
3.6274915	1.3708078		0.00231		
3.6262222	1.3710182		0.002304		
3.6249537	1.3712292		0.002286		
3.6236861	1.3714441		0.002274		
3.6224194	1.3716581		0.002264		
3.6211536	1.3718756		0.002247		
3.6198886	1.3720925		0.002245		
3.6186246	1.372305		0.002234		
3.6173614	1.3725216		0.002217		
3.6160991	1.3727405		0.002207		
3.6148377	1.3729564		0.002197		
3.6135772	1.3731797		0.002169		
3.6123175	1.3734095		0.002163		
3.6110587	1.3736318		0.002162		
3.6098008	1.3738571		0.002141		
3.6085438	1.3740861		0.002141		
3.6072877	1.3743091		0.002138		
3.6060324	1.3745355		0.002123		
3.604778	1.3747623		0.002125		
3.6035245	1.3749869		0.002116		
3.6022718	1.3752145		0.00211		
3.60102	1.3754369		0.002113		
3.5997691	1.3756608		0.002093		
3.5985191	1.3758954		0.00208		
3.5972699	1.3761276		0.002087		
3.5960216	1.3763471		0.002094		
3.5947741	1.3765695		0.002069		
3.5935276	1.3768005		0.002059		
3.5922818	1.3770319		0.002046		
3.591037	1.3772685		0.002031		
3.589793	1.3775063		0.002029		
3.5885499	1.377734		0.002032		
3.5873076	1.377968		0.002		
3.5860662	1.3782097		0.001999		
3.5848257	1.3784499		0.001984		
3.583586	1.3786921		0.001981		
3.5823471	1.3789334		0.001972		
3.5811092	1.3791726		0.001972		
3.579872	1.3794157		0.001954		
3.5786358	1.3796581		0.001963		
3.5774004	1.3798956		0.001951		
3.5761658	1.3801364		0.001942		
3.5749321	1.3803809		0.001925		
3.5736992	1.3806303		0.001914		
3.5724672	1.3808826		0.001903		
3.5712361	1.3811384		0.001895		
3.5700058	1.3813911		0.001901		
3.5687763	1.3816427		0.001895		
3.5675477	1.3818869		0.001912		
3.5663199	1.3821248		0.001897		
3.565093	1.3823758		0.001872		
3.5638669	1.382636		0.001861		
3.5626417	1.3828965		0.001859		
3.5614173	1.3831468		0.00187		
3.5601937	1.3833933		0.001852		
3.558971	1.3836534		0.001826		
3.5577491	1.3839245		0.001813		
3.5565281	1.3841916		0.001822		
3.5553079	1.3844501		0.001823		
3.5540885	1.3847104		0.001813		
3.55287	1.3849743		0.001807		
3.5516523	1.3852413		0.001799		
3.5504354	1.3855059		0.001803		
3.5492194	1.3857696		0.001791		
3.5480042	1.3860417		0.00178		
3.5467899	1.3863104		0.00179		
3.5455763	1.3865748		0.001782		
3.5443636	1.3868421		0.001775		
3.5431518	1.3871159		0.001757		
3.5419407	1.3873954		0.001754		
3.5407305	1.387673		0.001756		
3.5395211	1.3879401		0.001768		
3.5383126	1.3882082		0.001744		
3.5371048	1.3884944		0.001723		
3.5358979	1.3887806		0.001734		
3.5346918	1.3890576		0.001735		
3.5334866	1.3893333		0.001732		
3.5322821	1.3896095		0.001724		
3.5310785	1.3898902		0.001708		
3.5298757	1.3901859		0.001682		
3.5286737	1.3904815		0.001698		
3.5274726	1.3907641		0.001701		
3.5262722	1.3910472		0.001693		
3.5250727	1.3913296		0.001687		
3.523874	1.391618		0.001657		
3.5226761	1.3919372		0.001609		
3.521479	1.392262		0.00164		
3.5202827	1.3925596		0.00167		
3.5190873	1.3928436		0.001682		
3.5178926	1.3931272		0.001675		
3.5166988	1.3934196		0.001654		
3.5155057	1.3937318		0.001621		
3.5143135	1.3940545		0.001624		
3.5131221	1.3943674		0.001639		
3.5119315	1.3946752		0.001642		
3.5107417	1.3949833		0.001647		
3.5095527	1.3952976		0.00164		
3.5083645	1.3956198		0.001649		
3.5071772	1.3959304		0.001686		
3.5059906	1.3962257		0.001705		
3.5048048	1.3965175		0.001712		
3.5036198	1.3968074		0.001712		
3.5024357	1.3971107		0.001679		
3.5012523	1.3974288		0.001672		
3.5000697	1.3977408		0.001679		
3.498888	1.3980423		0.001679		
3.497707	1.398349		0.001647		
3.4965268	1.3986742		0.001615		
3.4953474	1.3990095		0.001599		
3.4941688	1.3993436		0.001594		
3.492991	1.399677		0.001584		
3.491814	1.400009		0.001582		
3.4906378	1.4003424		0.001565		
3.4894624	1.4006839		0.001551		
3.4882878	1.4010333		0.001538		
3.487114	1.4013797		0.00155		
3.4859409	1.4017192		0.001549		
3.4847687	1.4020593		0.001546		
3.4835972	1.4024012		0.001537		
3.4824265	1.4027472		0.001526		
3.4812566	1.4031001		0.00151		
3.4800875	1.4034566		0.001504		
3.4789192	1.403823		0.001483		
3.4777517	1.4041878		0.001505		
3.4765849	1.4045413		0.001505		
3.475419	1.4048991		0.001499		
3.4742538	1.4052603		0.001495		
3.4730894	1.4056225		0.001491		
3.4719257	1.4059862		0.001482		
3.4707629	1.4063606		0.00146		
3.4696008	1.40674		0.001463		
3.4684395	1.4071236		0.001448		
3.467279	1.4075099		0.001461		
3.4661193	1.4078878		0.00147		
3.4649603	1.4082709		0.00146		
3.4638021	1.4086607		0.001468		
3.4626447	1.409045		0.001482		
3.4614881	1.4094309		0.001479		
3.4603322	1.4098188		0.001492		
3.4591771	1.4102007		0.001501		
3.4580228	1.4105904		0.001486		
3.4568692	1.4109884		0.00149		
3.4557165	1.4113888		0.001489		
3.4545644	1.4117936		0.001495		
3.4534132	1.4121954		0.001511		
3.4522627	1.4125962		0.001518		
3.451113	1.4129972		0.001532		
3.449964	1.4133941		0.001545		
3.4488159	1.413789		0.001549		
3.4476684	1.4141969		0.001531		
3.4465218	1.414606		0.001553		
3.4453759	1.4150039		0.001553		
3.4442308	1.4154158		0.001526		
3.4430864	1.415837		0.001531		
3.4419428	1.4162517		0.001531		
3.4407999	1.4166696		0.001516		
3.4396578	1.4171023		0.001493		
3.4385165	1.4175331		0.001508		
3.4373759	1.417958		0.001491		
3.4362361	1.4183912		0.001476		
3.435097	1.4188314		0.001455		
3.4339587	1.4192699		0.001449		
3.4328211	1.4197115		0.001405		
3.4316843	1.4201973		0.001325		
3.4305483	1.4207028		0.00134		
3.429413	1.4211852		0.001361		
3.4282784	1.4216645		0.00136		
3.4271446	1.42215		0.00137		
3.4260116	1.4226362		0.001385		
3.4248793	1.4231156		0.001415		
3.4237477	1.4235886		0.001432		
3.4226169	1.4240605		0.00145		
3.4214869	1.4245241		0.001469		
3.4203576	1.4249932		0.001451		
3.419229	1.4254719		0.001448		
3.4181012	1.4259639		0.001416		
3.4169741	1.426459		0.001429		
3.4158478	1.4269575		0.001396		
3.4147222	1.4274581		0.001406		
3.4135973	1.4279657		0.001356		
3.4124732	1.4285033		0.001326		
3.4113498	1.4290432		0.001335		
3.4102272	1.4295672		0.001346		
3.4091053	1.4300937		0.001319		
3.4079842	1.4306389		0.001294		
3.4068638	1.4311905		0.001286		
3.4057441	1.4317486		0.001261		
3.4046251	1.4323229		0.00124		
3.4035069	1.432902		0.001242		
3.4023894	1.4334817		0.001236		
3.4012727	1.4340696		0.001229		
3.4001567	1.4346654		0.001228		
3.3990414	1.4352616		0.001237		
3.3979269	1.4358733		0.001213		
3.3968131	1.4364961		0.001238		
3.3957	1.4371216		0.001242		
3.3945876	1.4377503		0.001278		
3.393476	1.4383769		0.001299		
3.3923651	1.4390149		0.001319		
3.3912549	1.4396597		0.001359		
3.3901455	1.440295		0.001419		
3.3890367	1.4409177		0.001463		
3.3879288	1.4415548		0.001467		
3.3868215	1.4422174		0.00149		
3.3857149	1.4428809		0.001547		
3.3846091	1.4435327		0.001602		
3.383504	1.4441852		0.001636		
3.3823996	1.4448449		0.001669		
3.381296	1.4455207		0.001679		
3.380193	1.4462185		0.001703		
3.3790908	1.4469271		0.001743		
3.3779893	1.4476377		0.001799		
3.3768885	1.4483455		0.001859		
3.3757885	1.4490532		0.001912		
3.3746891	1.4497787		0.001939		
3.3735905	1.4505239		0.001994		
3.3724925	1.4512721		0.002065		
3.3713953	1.4520212		0.002139		
3.3702988	1.4527684		0.002223		
3.3692031	1.4535213		0.002283		
3.368108	1.4543005		0.002335		
3.3670136	1.4550896		0.002438		
3.36592	1.4558707		0.002537		
3.3648271	1.4566607		0.002625		
3.3637348	1.4574547		0.002739		
3.3626433	1.45825		0.002837		
3.3615525	1.4590595		0.002935		
3.3604624	1.4598792		0.003048		
3.359373	1.4606994		0.003173		
3.3582843	1.4615251		0.003284		
3.3571964	1.462369		0.003395		
3.3561091	1.4632244		0.00353		
3.3550225	1.4640825		0.003676		
3.3539366	1.4649393		0.003832		
3.3528515	1.4658068		0.003968		
3.351767	1.46668		0.004145		
3.3506832	1.4675515		0.004302		
3.3496002	1.4684392		0.004458		
3.3485178	1.4693322		0.004644		
3.3474362	1.4702235		0.004821		
3.3463552	1.471127		0.00499		
3.3452749	1.4720464		0.005169		
3.3441954	1.4729707		0.005369		
3.3431165	1.4739012		0.005556		
3.3420383	1.47485		0.005747		
3.3409608	1.4758206		0.005949		
3.339884	1.4767882		0.00621		
3.3388079	1.4777439		0.006448		
3.3377325	1.4787148		0.006674		
3.3366578	1.4796982		0.006926		
3.3355838	1.4806893		0.007177		
3.3345105	1.4816821		0.007457		
3.3334379	1.4826803		0.007716		
3.3323659	1.4836908		0.007996		
3.3312947	1.4847122		0.008273		
3.3302241	1.4857411		0.008579		
3.3291542	1.4867713		0.008883		
3.328085	1.4878149		0.009183		
3.3270165	1.4888708		0.009507		
3.3259487	1.4899292		0.009844		
3.3248816	1.4909968		0.010176		
3.3238151	1.4920719		0.010536		
3.3227493	1.4931447		0.010899		
3.3216843	1.4942315		0.011239		
3.3206199	1.4953502		0.011589		
3.3195561	1.4964701		0.012007		
3.3184931	1.4975896		0.012382		
3.3174308	1.4987554		0.01275		
3.3163691	1.4999215		0.013245		
3.3153081	1.5010582		0.013703		
3.3142478	1.5022143		0.014136		
3.3131881	1.5033966		0.014604		
3.3121292	1.5045753		0.015125		
3.3110709	1.5057402		0.015644		
3.3100133	1.5069049		0.016157		
3.3089563	1.5080925		0.016648		
3.3079001	1.5092982		0.017191		
3.3068445	1.5105081		0.017738		
3.3057896	1.5117276		0.018307		
3.3047353	1.512946		0.018903		
3.3036818	1.5141728		0.019485		
3.3026289	1.5154093		0.020106		
3.3015766	1.5166533		0.020722		
3.3005251	1.5179083		0.02137		
3.2994742	1.5191716		0.022026		
3.298424	1.5204397		0.02272		
3.2973744	1.5217024		0.023429		
3.2963256	1.5229751		0.024128		
3.2952774	1.5242562		0.024871		
3.2942298	1.5255461		0.025606		
3.2931829	1.52684		0.026396		
3.2921367	1.5281296		0.027182		
3.2910912	1.5294299		0.02798		
3.2900463	1.5307403		0.028801		
3.289002	1.5320552		0.029649		
3.2879585	1.5333758		0.030508		
3.2869156	1.5347111		0.031384		
3.2858734	1.5360558		0.032306		
3.2848318	1.5373893		0.033274		
3.2837909	1.5387053		0.034252		
3.2827506	1.5400342		0.035205		
3.281711	1.5413721		0.036229		
3.2806721	1.5427009		0.037261		
3.2796338	1.5440263		0.038319		
3.2785962	1.5453554		0.039378		
3.2775592	1.5466951		0.040471		
3.2765229	1.548025		0.041615		
3.2754872	1.5493465		0.042754		
3.2744522	1.5506681		0.043924		
3.2734179	1.551992		0.045101		
3.2723842	1.5533188		0.046317		
3.2713511	1.5546411		0.047557		
3.2703187	1.555963		0.048819		
3.269287	1.5572699		0.050134		
3.2682559	1.5585721		0.051426		
3.2672255	1.5598768		0.052774		
3.2661957	1.5611813		0.054122		
3.2651665	1.5624738		0.055548		
3.264138	1.5637439		0.056965		
3.2631102	1.565007		0.058406		
3.262083	1.5662676		0.059854		
3.2610564	1.5675325		0.06133		
3.2600305	1.5687954		0.062844		
3.2590053	1.5700511		0.064396		
3.2579807	1.5712698		0.066022		
3.2569567	1.5724624		0.067602		
3.2559334	1.5736611		0.069211		
3.2549107	1.5748415		0.070872		
3.2538886	1.5760071		0.072522		
3.2528672	1.5771628		0.07422		
3.2518465	1.5782988		0.075931		
3.2508264	1.5794091		0.077676		
3.2498069	1.5805176		0.079377		
3.248788	1.5816332		0.081145		
3.2477698	1.5827435		0.082923		
3.2467523	1.5838306		0.084787		
3.2457353	1.5848847		0.086641		
3.2447191	1.5859163		0.088535		
3.2437034	1.5869183		0.090436		
3.2426884	1.5879055		0.092337		
3.241674	1.5888886		0.094256		
3.2406602	1.5898514		0.096231		
3.2396471	1.5907782		0.098223		
3.2386347	1.5916795		0.100215		
3.2376228	1.592563		0.102222		
3.2366116	1.5934277		0.104245		
3.235601	1.5942806		0.106274		
3.234591	1.5951088		0.108355		
3.2335817	1.5959095		0.110425		
3.232573	1.5966883		0.112527		
3.231565	1.5974485		0.114619		
3.2305575	1.5981935		0.116749		
3.2295507	1.5989056		0.118906		
3.2285445	1.5995869		0.121062		
3.227539	1.6002484		0.123221		
3.2265341	1.6008946		0.125392		
3.2255298	1.6015116		0.127601		
3.2245261	1.6021054		0.129788		
3.223523	1.6026734		0.132022		
3.2225206	1.6032168		0.134225		
3.2215188	1.6037498		0.136453		
3.2205176	1.6042691		0.13869		
3.219517	1.6047557		0.140986		
3.2185171	1.6051959		0.143273		
3.2175178	1.6056104		0.145545		
3.2165191	1.6060032		0.147826		
3.215521	1.6063903		0.150081		
3.2145235	1.6067537		0.152412		
3.2135267	1.6070851		0.1547		
3.2125305	1.6073998		0.15702		
3.2115349	1.6076974		0.159325		
3.2105399	1.6079721		0.161678		
3.2095455	1.608206		0.164033		
3.2085518	1.6084172		0.166367		
3.2075586	1.6086012		0.168734		
3.2065661	1.6087664		0.171059		
3.2055742	1.6089153		0.173429		
3.2045829	1.609039		0.17578		
3.2035922	1.6091465		0.178149		
3.2026021	1.6092298		0.180529		
3.2016127	1.609286		0.182919		
3.2006238	1.6093136		0.185314		
3.1996356	1.6093089		0.187718		
3.1986479	1.6092748		0.190107		
3.1976609	1.6092316		0.192475		
3.1966745	1.6091705		0.194885		
3.1956887	1.6090702		0.197296		
3.1947035	1.6089503		0.199674		
3.1937189	1.6088181		0.20207		
3.1927349	1.6086742		0.204455		
3.1917516	1.6084971		0.206901		
3.1907688	1.6082933		0.209283		
3.1897866	1.6080719		0.211718		
3.1888051	1.6078268		0.214116		
3.1878241	1.6075573		0.216561		
3.1868438	1.6072545		0.21898		
3.185864	1.606926		0.221414		
3.1848849	1.6065603		0.223842		
3.1839063	1.6061901		0.226212		
3.1829284	1.6058036		0.228655		
3.181951	1.6053956		0.231042		
3.1809743	1.604957		0.233506		
3.1799981	1.6044955		0.235882		
3.1790226	1.6040084		0.23835		
3.1780476	1.6034887		0.240734		
3.1770733	1.6029523		0.243169		
3.1760995	1.6023879		0.245562		
3.1751264	1.6018121		0.247966		
3.1741538	1.6012068		0.250387		
3.1731819	1.6005734		0.252785		
3.1722105	1.5999184		0.255185		
3.1712397	1.5992451		0.257569		
3.1702695	1.598554		0.259966		
3.1693	1.5978249		0.262379		
3.168331	1.5970688		0.264745		
3.1673626	1.5962997		0.267115		
3.1663947	1.5955244		0.269459		
3.1654275	1.5947269		0.271857		
3.1644609	1.5938924		0.274228		
3.1634949	1.5930332		0.276598		
3.1625294	1.5921492		0.278954		
3.1615646	1.5912438		0.281303		
3.1606003	1.5903219		0.283637		
3.1596366	1.589381		0.285981		
3.1586735	1.5884087		0.288326		
3.157711	1.5874156		0.290639		
3.1567491	1.5864052		0.292965		
3.1557877	1.5853674		0.295281		
3.154827	1.5843154		0.297572		
3.1538668	1.583241		0.299891		
3.1529072	1.5821358		0.302187		
3.1519482	1.5809981		0.30449		
3.1509898	1.5798452		0.306729		
3.150032	1.5786865		0.308995		
3.1490747	1.577511		0.311243		
3.1481181	1.5763068		0.313523		
3.147162	1.575069		0.315768		
3.1462065	1.5738121		0.318004		
3.1452516	1.5725321		0.320232		
3.1442972	1.5712306		0.322443		
3.1433434	1.5699102		0.324644		
3.1423903	1.568574		0.32683		
3.1414376	1.5672109		0.329029		
3.1404856	1.5658312		0.331177		
3.1395342	1.5644391		0.333351		
3.1385833	1.5630175		0.335511		
3.137633	1.5615736		0.337655		
3.1366832	1.5601083		0.33979		
3.1357341	1.5586205		0.341912		
3.1347855	1.5571078		0.344023		
3.1338375	1.5555854		0.346091		
3.1328901	1.5540499		0.348185		
3.1319432	1.5524927		0.350253		
3.1309969	1.550909		0.352339		
3.1300512	1.5492891		0.354396		
3.129106	1.5476568		0.356408		
3.1281615	1.5460162		0.358425		
3.1272175	1.5443607		0.360427		
3.126274	1.5426738		0.362454		
3.1253312	1.5409557		0.364428		
3.1243889	1.5392238		0.366389		
3.1234471	1.5374785		0.368325		
3.122506	1.5357207		0.370256		
3.1215654	1.5339426		0.372182		
3.1206253	1.5321412		0.374093		
3.1196859	1.5303108		0.375997		
3.118747	1.5284644		0.377849		
3.1178087	1.5266044		0.379709		
3.1168709	1.5247321		0.381524		
3.1159337	1.5228474		0.383356		
3.114997	1.5209354		0.385169		
3.114061	1.5189975		0.386964		
3.1131254	1.5170492		0.388709		
3.1121905	1.5150901		0.390467		
3.1112561	1.5131092		0.392196		
3.1103223	1.5111146		0.393907		
3.109389	1.5090941		0.395617		
3.1084563	1.5070582		0.397264		
3.1075241	1.5050257		0.398899		
3.1065925	1.5029784		0.400541		
3.1056615	1.5009088		0.402157		
3.104731	1.4988288		0.403743		
3.1038011	1.4967367		0.405323		
3.1028717	1.4946226		0.406885		
3.1019429	1.4925097		0.408387		
3.1010147	1.4903881		0.409932		
3.100087	1.4882345		0.41144		
3.0991599	1.4860668		0.412912		
3.0982333	1.4839036		0.414341		
3.0973072	1.4817348		0.415793		
3.0963818	1.479548		0.417212		
3.0954568	1.4773545		0.418614		
3.0945325	1.4751556		0.420004		
3.0936086	1.4729447		0.421403		
3.0926854	1.470661		0.422866		
3.0917627	1.4683217		0.424158		
3.0908405	1.4660332		0.425339		
3.0899189	1.4637976		0.426562		
3.0889978	1.4615481		0.427844		
3.0880773	1.4592556		0.429104		
3.0871573	1.4569551		0.430289		
3.0862379	1.4546639		0.431474		
3.085319	1.4523673		0.43265		
3.0844007	1.4500536		0.433828		
3.0834829	1.447723		0.434969		
3.0825657	1.4453848		0.436089		
3.081649	1.4430454		0.437179		
3.0807328	1.4407014		0.438273		
3.0798172	1.4383299		0.439369		
3.0789022	1.4359383		0.440403		
3.0779877	1.4335546		0.441397		
3.0770737	1.4311793		0.442386		
3.0761603	1.4287925		0.443384		
3.0752474	1.4263895		0.44435		
3.074335	1.4239733		0.445302		
3.0734232	1.421552		0.446209		
3.072512	1.4191364		0.447103		
3.0716012	1.4166995		0.448019		
3.0706911	1.4142412		0.44887		
3.0697814	1.4117949		0.449677		
3.0688723	1.4093508		0.450499		
3.0679638	1.4068968		0.451293		
3.0670557	1.4044401		0.45207		
3.0661482	1.4019709		0.452846		
3.0652413	1.3994821		0.453596		
3.0643349	1.3969921		0.454296		
3.063429	1.3944894		0.455017		
3.0625236	1.3919763		0.455663		
3.0616188	1.3894698		0.456304		
3.0607145	1.3869614		0.456918		
3.0598108	1.3844507		0.45752		
3.0589076	1.3819444		0.458089		
3.0580049	1.3794236		0.458697		
3.0571028	1.3768575		0.459282		
3.0562012	1.3742461		0.459813		
3.0553001	1.371663		0.46017		
3.0543995	1.3691483		0.460557		
3.0534995	1.3666355		0.460997		
3.0526	1.3640911		0.461425		
3.0517011	1.3615344		0.461791		
3.0508026	1.3589897		0.462121		
3.0499047	1.3564514		0.462448		
3.0490074	1.3539072		0.462757		
3.0481105	1.351355		0.463043		
3.0472142	1.3487976		0.463295		
3.0463184	1.3462434		0.463507		
3.0454232	1.3437128		0.463672		
3.0445284	1.3411833		0.463882		
3.0436342	1.3386352		0.464038		
3.0427405	1.3360967		0.46415		
3.0418474	1.3335673		0.464252		
3.0409547	1.3310411		0.464325		
3.0400626	1.3285284		0.464365		
3.039171	1.3260327		0.464398		
3.03828	1.3235299		0.464457		
3.0373894	1.3209661		0.464534		
3.0364994	1.3184122		0.464387		
3.0356099	1.3159338		0.464272		
3.0347209	1.3134645		0.464197		
3.0338325	1.3109796		0.4641		
3.0329445	1.3084922		0.463958		
3.0320571	1.3060275		0.463763		
3.0311702	1.3035837		0.463576		
3.0302838	1.3011435		0.463371		
3.029398	1.2987125		0.463134		
3.0285126	1.2963054		0.462862		
3.0276278	1.2939255		0.462592		
3.0267435	1.291554		0.462343		
3.0258597	1.2891542		0.462122		
3.0249764	1.2867229		0.461835		
3.0240936	1.2842921		0.46148		
3.0232114	1.2819147		0.46102		
3.0223296	1.2795903		0.460617		
3.0214484	1.2772534		0.460244		
3.0205677	1.2749237		0.459778		
3.0196875	1.272632		0.459315		
3.0188078	1.2703547		0.45886		
3.0179287	1.2680855		0.458386		
3.01705	1.2658292		0.457897		
3.0161719	1.2635946		0.457382		
3.0152942	1.2613705		0.456892		
3.0144171	1.2591457		0.456374		
3.0135405	1.2569302		0.455835		
3.0126644	1.2547401		0.455255		
3.0117888	1.2525767		0.45469		
3.0109137	1.2504142		0.454138		
3.0100392	1.2482583		0.453543		
3.0091651	1.246132		0.452929		
3.0082915	1.244016		0.452352		
3.0074185	1.2419046		0.45174		
3.0065459	1.2397826		0.451168		
3.0056739	1.2376656		0.450491		
3.0048023	1.2355917		0.449816		
3.0039313	1.2335425		0.44915		
3.0030608	1.2314984		0.448503		
3.0021908	1.2294547		0.447831		
3.0013213	1.227438		0.44712		
3.0004522	1.2254458		0.446441		
2.9995837	1.2234534		0.445771		
2.9987157	1.2214625		0.445084		
