Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/161"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
536.906	1.4716			536.906	-0.00163211		
536.9663	1.4726			536.9663	-0.00854637		
537.0266	1.4763			537.0266	-0.0151102		
537.0868	1.4824			537.0868	-0.02017186		
537.1471	1.4901			537.1471	-0.0227809		
537.2074	1.4984			537.2074	-0.02242558		
537.2676	1.5059			537.2676	-0.01916281		
537.3279	1.5116			537.3279	-0.01359081		
537.3881	1.5148			537.3881	-0.0066905		
537.4484	1.5153			537.4484	0.00041361		
537.5087	1.5135			537.5087	0.00671344		
537.5689	1.51			537.5689	0.0115008		
537.6292	1.5056			537.6292	0.01446027		
537.6895	1.5012			537.6895	0.01563486		
537.7497	1.4972			537.7497	0.01530667		
537.81	1.494			537.81	0.01386274		
537.8703	1.4919			537.8703	0.01171425		
537.9305	1.491			537.9305	0.00927796		
537.9908	1.4914			537.9908	0.00700523		
538.0511	1.4927			538.0511	0.00539759		
538.1113	1.4948			538.1113	0.00493716		
538.1716	1.497			538.1716	0.0059334		
538.2319	1.4984			538.2319	0.00834278		
538.2921	1.4983			538.2921	0.01166679		
538.3524	1.4963			538.3524	0.01499172		
538.4127	1.4924			538.4127	0.01720918		
538.4729	1.4875			538.4729	0.01736309		
538.5332	1.4828			538.5332	0.01502865		
538.5935	1.4797			538.5935	0.01055729		
538.6537	1.4791			538.6537	0.0050738		
538.714	1.4813			538.714	0.00011726		
538.7743	1.4855			538.7743	-0.00291583		
538.8345	1.4904			538.8345	-0.00328315		
538.8948	1.4946			538.8948	-0.00112713		
538.9551	1.4967			538.9551	0.00265002		
539.0153	1.4966			539.0153	0.0067706		
539.0756	1.4945			539.0756	0.01003758		
539.1358	1.4913			539.1358	0.01171737		
539.1961	1.4879			539.1961	0.01169366		
539.2564	1.4852			539.2564	0.01038081		
539.3166	1.4834			539.3166	0.00843212		
539.3769	1.4825			539.3769	0.00641096		
539.4372	1.4821			539.4372	0.00457934		
539.4974	1.4819			539.4974	0.00290168		
539.5577	1.4819			539.5577	0.00121325		
539.618	1.4822			539.618	-0.0005776		
539.6782	1.4829			539.6782	-0.00237745		
539.7385	1.4841			539.7385	-0.00394135		
539.7988	1.4856			539.7988	-0.00503089		
539.859	1.4871			539.859	-0.0055961		
539.9193	1.4883			539.9193	-0.00583515		
539.9796	1.4891			539.9796	-0.00611029		
540.0398	1.4899			540.0398	-0.00672491		
540.1001	1.4911			540.1001	-0.00770642		
540.1604	1.493			540.1604	-0.00870419		
540.2206	1.4957			540.2206	-0.00910586		
540.2809	1.4989			540.2809	-0.00832516		
540.3412	1.5018			540.3412	-0.00610884		
540.4014	1.5035			540.4014	-0.00272005		
540.4617	1.5036			540.4617	0.00110948		
540.522	1.5019			540.522	0.00441824		
540.5822	1.499			540.5822	0.00635228		
540.6425	1.4957			540.6425	0.00646266		
540.7028	1.4931			540.7028	0.00486028		
540.763	1.4919			540.763	0.00217782		
540.8233	1.4925			540.8233	-0.00067831		
540.8836	1.4945			540.8836	-0.00284437		
540.9438	1.4974			540.9438	-0.00375458		
541.0041	1.5005			541.0041	-0.00324694		
541.0643	1.5031			541.0643	-0.0014894		
541.1246	1.505			541.1246	0.00116476		
541.1849	1.5058			541.1849	0.00432001		
541.2451	1.5055			541.2451	0.00760981		
541.3054	1.5041			541.3054	0.01068479		
541.3657	1.5018			541.3657	0.01318975		
541.4259	1.4987			541.4259	0.01476334		
541.4862	1.4952			541.4862	0.01510653		
541.5465	1.4918			541.5465	0.01410118		
541.6067	1.4892			541.6067	0.01190084		
541.667	1.4878			541.667	0.00894967		
541.7273	1.4877			541.7273	0.00587227		
541.7875	1.4888			541.7875	0.00326837		
541.8478	1.4906			541.8478	0.00151538		
541.9081	1.4926			541.9081	0.00067251		
541.9683	1.4944			541.9683	0.00053488		
542.0286	1.496			542.0286	0.00079893		
542.0889	1.4974			542.0889	0.00124786		
542.1491	1.4987			542.1491	0.00186111		
542.2094	1.5			542.2094	0.00279706		
542.2697	1.5013			542.2697	0.00425209		
542.3299	1.5021			542.3299	0.00628123		
542.3902	1.502			542.3902	0.00868816		
542.4505	1.501			542.4505	0.01102707		
542.5107	1.4989			542.5107	0.01273456		
542.571	1.4962			542.571	0.01332619		
542.6313	1.4936			542.6313	0.01257324		
542.6915	1.4916			542.6915	0.0106041		
542.7518	1.4907			542.7518	0.00785536		
542.812	1.4913			542.812	0.00493601		
542.8723	1.4931			542.8723	0.00243975		
542.9326	1.496			542.9326	0.00081132		
542.9928	1.4994			542.9928	0.00029789		
543.0531	1.5029			543.0531	0.0009734		
543.1134	1.5062			543.1134	0.00279163		
543.1736	1.509			543.1736	0.00563612		
543.2339	1.511			543.2339	0.00931776		
543.2942	1.512			543.2942	0.01356549		
543.3544	1.5118			543.3544	0.01802437		
543.4147	1.5104			543.4147	0.02229453		
543.475	1.5079			543.475	0.02600452		
543.5352	1.5048			543.5352	0.02889447		
543.5955	1.5012			543.5955	0.03086065		
543.6558	1.4976			543.6558	0.03195371		
543.716	1.494			543.716	0.03231352		
543.7763	1.4907			543.7763	0.03208237		
543.8366	1.4877			543.8366	0.03134707		
543.8968	1.4849			543.8968	0.03013287		
543.9571	1.4826			543.9571	0.02846209		
544.0174	1.4808			544.0174	0.0264274		
544.0776	1.4797			544.0776	0.02424076		
544.1379	1.4794			544.1379	0.02220298		
544.1982	1.4796			544.1982	0.02060497		
544.2584	1.4801			544.2584	0.01960837		
544.3187	1.4805			544.3187	0.01918127		
544.379	1.4806			544.379	0.01911607		
544.4392	1.4803			544.4392	0.0191401		
544.4995	1.4798			544.4995	0.01904682		
544.5598	1.4793			544.5598	0.018795		
544.62	1.4789			544.62	0.01851503		
544.6803	1.4786			544.6803	0.01840918		
544.7405	1.4782			544.7405	0.01859841		
544.8008	1.4773			544.8008	0.0189975		
544.8611	1.4758			544.8611	0.01929195		
544.9213	1.4737			544.9213	0.01903381		
544.9816	1.4713			544.9816	0.01781522		
545.0419	1.4692			545.0419	0.01545694		
545.1021	1.4679			545.1021	0.01212604		
545.1624	1.468			545.1624	0.00832326		
545.2227	1.4697			545.2227	0.00473491		
545.2829	1.4725			545.2829	0.00201945		
545.3432	1.4761			545.3432	0.0006099		
545.4035	1.4799			545.4035	0.00063969		
545.4637	1.4834			545.4637	0.00197056		
545.524	1.4861			545.524	0.00431777		
545.5843	1.488			545.5843	0.00737585		
545.6445	1.4889			545.6445	0.0108957		
545.7048	1.4888			545.7048	0.0146916		
545.7651	1.4878			545.7651	0.01859536		
545.8253	1.4856			545.8253	0.02240171		
545.8856	1.4822			545.8856	0.02582669		
545.9459	1.4777			545.9459	0.02851475		
546.0061	1.4722			546.0061	0.03008875		
546.0664	1.4661			546.0664	0.03021942		
546.1267	1.4597			546.1267	0.02868481		
546.1869	1.4537			546.1869	0.02541808		
546.2472	1.4484			546.2472	0.02053082		
546.3075	1.4445			546.3075	0.01431146		
546.3677	1.4422			546.3677	0.00721552		
546.428	1.4419			546.428	-0.00018945		
546.4882	1.4434			546.4882	-0.00729879		
546.5485	1.4464			546.5485	-0.01356551		
546.6088	1.4507			546.6088	-0.01858484		
546.669	1.4556			546.669	-0.02215527		
546.7293	1.4606			546.7293	-0.02429627		
546.7896	1.4654			546.7896	-0.02522418		
546.8498	1.4695			546.8498	-0.02528736		
546.9101	1.4731			546.9101	-0.02485161		
546.9704	1.4761			546.9704	-0.02419121		
547.0306	1.4788			547.0306	-0.02341499		
547.0909	1.4813			547.0909	-0.02248317		
547.1512	1.4837			547.1512	-0.02127668		
547.2114	1.4858			547.2114	-0.01971065		
547.2717	1.4875			547.2717	-0.0178028		
547.332	1.4886			547.332	-0.01569437		
547.3922	1.489			547.3922	-0.01361672		
547.4525	1.4888			547.4525	-0.01182252		
547.5128	1.4882			547.5128	-0.01050797		
547.573	1.4874			547.573	-0.00976933		
547.6333	1.4866			547.6333	-0.00959433		
547.6936	1.486			547.6936	-0.00988445		
547.7538	1.4858			547.7538	-0.01049446		
547.8141	1.486			547.8141	-0.01126534		
547.8744	1.4867			547.8744	-0.01203912		
547.9346	1.4878			547.9346	-0.0126581		
547.9949	1.4893			547.9949	-0.01295449		
548.0552	1.4911			548.0552	-0.01275896		
548.1154	1.493			548.1154	-0.01191964		
548.1757	1.4947			548.1757	-0.01034845		
548.236	1.4959			548.236	-0.0080704		
548.2962	1.4963			548.2962	-0.00526615		
548.3565	1.4955			548.3565	-0.00229262		
548.4167	1.4936			548.4167	0.00034855		
548.477	1.4905			548.477	0.00209755		
548.5373	1.4867			548.5373	0.00246065		
548.5975	1.4829			548.5975	0.00115732		
548.6578	1.4799			548.6578	-0.00176529		
548.7181	1.4782			548.7181	-0.00588572		
548.7783	1.4783			548.7783	-0.01048276		
548.8386	1.4803			548.8386	-0.01471327		
548.8989	1.4836			548.8989	-0.01783959		
548.9591	1.4878			548.9591	-0.01942988		
549.0194	1.4919			549.0194	-0.01945912		
549.0797	1.4954			549.0797	-0.01826848		
549.1399	1.4979			549.1399	-0.01642136		
549.2002	1.4995			549.2002	-0.01449627		
549.2605	1.5004			549.2605	-0.01290546		
549.3207	1.5011			549.3207	-0.01177978		
549.381	1.5021			549.381	-0.01097882		
549.4413	1.5034			549.4413	-0.01018219		
549.5015	1.505			549.5015	-0.00905065		
549.5618	1.5067			549.5618	-0.00735842		
549.6221	1.5083			549.6221	-0.00505696		
549.6823	1.5093			549.6823	-0.00225137		
549.7426	1.5097			549.7426	0.00087087		
549.8029	1.5095			549.8029	0.00411745		
549.8631	1.5086			549.8631	0.00733145		
549.9234	1.507			549.9234	0.01038302		
549.9837	1.5047			549.9837	0.01312062		
550.0439	1.5018			550.0439	0.01532604		
550.1042	1.4982			550.1042	0.01672349		
550.1645	1.4944			550.1645	0.01703687		
550.2247	1.4907			550.2247	0.01611452		
550.285	1.4878			550.285	0.01404699		
550.3452	1.4859			550.3452	0.01121227		
550.4055	1.4855			550.4055	0.00822393		
550.4658	1.4865			550.4658	0.0057613		
550.526	1.4883			550.526	0.00436594		
550.5863	1.4903			550.5863	0.00429347		
550.6466	1.492			550.6466	0.00546468		
550.7068	1.4928			550.7068	0.00751375		
550.7671	1.4924			550.7671	0.00990528		
550.8274	1.4909			550.8274	0.01208058		
550.8876	1.4884			550.8876	0.01358776		
550.9479	1.4855			550.9479	0.0141653		
551.0082	1.4824			551.0082	0.01376614		
551.0684	1.4796			551.0684	0.01252624		
551.1287	1.4773			551.1287	0.01066938		
551.189	1.4755			551.189	0.00842813		
551.2492	1.4741			551.2492	0.00596513		
551.3095	1.4732			551.3095	0.00335412		
551.3698	1.4726			551.3698	0.00060002		
551.43	1.4725			551.43	-0.0023159		
551.4903	1.4728			551.4903	-0.0053889		
551.5506	1.4737			551.5506	-0.00855431		
551.6108	1.4753			551.6108	-0.01167252		
551.6711	1.4776			551.6711	-0.01454966		
551.7314	1.4806			551.7314	-0.01696216		
551.7916	1.4843			551.7916	-0.01870315		
551.8519	1.4883			551.8519	-0.01960738		
551.9122	1.4925			551.9122	-0.01956861		
551.9724	1.4967			551.9724	-0.01853262		
552.0327	1.5005			552.0327	-0.01649564		
552.0929	1.5037			552.0929	-0.01351843		
552.1532	1.5061			552.1532	-0.00975652		
552.2135	1.5072			552.2135	-0.0055		
552.2737	1.5069			552.2737	-0.00118752		
552.334	1.5053			552.334	0.00263209		
552.3943	1.5026			552.3943	0.00540401		
552.4545	1.4992			552.4545	0.00670751		
552.5148	1.496			552.5148	0.00641043		
552.5751	1.4936			552.5751	0.00475808		
552.6353	1.4926			552.6353	0.00234666		
552.6956	1.4931			552.6956	-4.651E-5		
552.7559	1.4948			552.7559	-0.00171118		
552.8161	1.4971			552.8161	-0.00223732		
552.8764	1.4994			552.8764	-0.00163446		
552.9367	1.5011			552.9367	-0.00026822		
552.9969	1.5021			552.9969	0.00133684		
553.0572	1.5027			553.0572	0.00275163		
553.1175	1.5032			553.1175	0.0038428		
553.1777	1.5041			553.1777	0.00483862		
553.238	1.5056			553.238	0.00622343		
553.2983	1.5072			553.2983	0.00850849		
553.3585	1.5086			553.3585	0.01197475		
553.4188	1.509			553.4188	0.01650239		
553.4791	1.5078			553.4791	0.02157856		
553.5393	1.5049			553.5393	0.02644746		
553.5996	1.5004			553.5996	0.03034935		
553.6599	1.4949			553.6599	0.03274163		
553.7201	1.4891			553.7201	0.03343129		
553.7804	1.4837			553.7804	0.03257461		
553.8407	1.479			553.8407	0.03057623		
553.9009	1.4754			553.9009	0.02791747		
553.9612	1.4728			553.9612	0.02502455		
554.0214	1.4708			554.0214	0.02218103		
554.0817	1.4695			554.0817	0.01953844		
554.142	1.4685			554.142	0.01714595		
554.2022	1.4676			554.2022	0.01497837		
554.2625	1.4668			554.2625	0.0129449		
554.3228	1.4659			554.3228	0.01086905		
554.383	1.4649			554.383	0.00851389		
554.4433	1.4642			554.4433	0.0056693		
554.5036	1.464			554.5036	0.00228683		
554.5638	1.4647			554.5638	-0.0013967		
554.6241	1.4668			554.6241	-0.00484118		
554.6844	1.47			554.6844	-0.00734118		
554.7446	1.4739			554.7446	-0.00828063		
554.8049	1.4775			554.8049	-0.00741238		
554.8652	1.48			554.8652	-0.00502277		
554.9254	1.4805			554.9254	-0.00190073		
554.9857	1.4791			554.9857	0.0008728		
555.046	1.4761			555.046	0.00226574		
555.1062	1.4725			555.1062	0.00163789		
555.1665	1.4695			555.1665	-0.00101396		
555.2268	1.4681			555.2268	-0.00503254		
555.287	1.4686			555.287	-0.0093563		
555.3473	1.4708			555.3473	-0.01293787		
555.4076	1.474			555.4076	-0.01514281		
555.4678	1.4771			555.4678	-0.01592363		
555.5281	1.4797			555.5281	-0.01571417		
555.5884	1.4815			555.5884	-0.015141		
555.6486	1.4827			555.6486	-0.01470805		
555.7089	1.4838			555.7089	-0.01458506		
555.7691	1.485			555.7691	-0.01459761		
555.8294	1.4866			555.8294	-0.01439339		
555.8897	1.4882			555.8897	-0.013676		
555.9499	1.4895			555.9499	-0.01239865		
556.0102	1.4901			556.0102	-0.01080911		
556.0705	1.49			556.0705	-0.00934685		
556.1307	1.4893			556.1307	-0.0084337		
556.191	1.4884			556.191	-0.00826866		
556.2513	1.488			556.2513	-0.00871773		
556.3115	1.4882			556.3115	-0.00936633		
556.3718	1.4889			556.3718	-0.00970918		
556.4321	1.4899			556.4321	-0.0093944		
556.4923	1.4905			556.4923	-0.00840666		
556.5526	1.4903			556.5526	-0.00710096		
556.6129	1.4891			556.6129	-0.00608014		
556.6731	1.4871			556.6731	-0.00596365		
556.7334	1.485			556.7334	-0.00714913		
556.7937	1.4835			556.7937	-0.00964742		
556.8539	1.4832			556.8539	-0.01305805		
556.9142	1.4845			556.9142	-0.01669571		
556.9745	1.4874			556.9745	-0.01980835		
557.0347	1.4913			557.0347	-0.02180089		
557.095	1.4958			557.095	-0.02237277		
557.1553	1.5002			557.1553	-0.02153766		
557.2155	1.5042			557.2155	-0.01953887		
557.2758	1.5073			557.2758	-0.01671835		
557.3361	1.5096			557.3361	-0.01339712		
557.3963	1.5111			557.3963	-0.00980726		
557.4566	1.5119			557.4566	-0.0060979		
557.5169	1.5118			557.5169	-0.00238739		
557.5771	1.511			557.5771	0.00117846		
557.6374	1.5095			557.6374	0.00439485		
557.6976	1.5073			557.6976	0.00702728		
557.7579	1.5047			557.7579	0.00888171		
557.8182	1.502			557.8182	0.00989519		
557.8784	1.4996			557.8784	0.0101851		
557.9387	1.4976			557.9387	0.01002469		
557.999	1.4961			557.999	0.00975076		
558.0592	1.495			558.0592	0.00961582		
558.1195	1.4938			558.1195	0.00969125		
558.1798	1.4924			558.1798	0.00982871		
558.24	1.4906			558.24	0.00973728		
558.3003	1.4887			558.3003	0.00912691		
558.3606	1.487			558.3606	0.00786761		
558.4208	1.4857			558.4208	0.00607781		
558.4811	1.4853			558.4811	0.00409633		
558.5414	1.4855			558.5414	0.00234244		
558.6016	1.4861			558.6016	0.00112306		
558.6619	1.4868			558.6619	0.00049297		
558.7222	1.4871			558.7222	0.00022601		
558.7824	1.4871			558.7824	-6.516E-5		
558.8427	1.4867			558.8427	-0.0007349		
558.903	1.4866			558.903	-0.00191409		
558.9632	1.487			558.9632	-0.00341701		
559.0235	1.4882			559.0235	-0.00480374		
559.0838	1.4901			559.0838	-0.00556407		
559.144	1.4922			559.144	-0.00535598		
559.2043	1.4938			559.2043	-0.00417496		
559.2646	1.4946			559.2646	-0.00238584		
559.3248	1.4942			559.3248	-0.00059408		
559.3851	1.4929			559.3851	0.00057052		
559.4453	1.4912			559.4453	0.00068673		
559.5056	1.4897			559.5056	-0.00030864		
559.5659	1.489			559.5659	-0.00210627		
559.6261	1.4894			559.6261	-0.00415355		
559.6864	1.4909			559.6864	-0.00585549		
559.7467	1.493			559.7467	-0.00676735		
559.8069	1.4953			559.8069	-0.00669993		
559.8672	1.4974			559.8672	-0.00571568		
559.9275	1.499			559.9275	-0.00405407		
559.9877	1.4998			559.9877	-0.00204005		
560.048	1.4998			560.048	-2.66E-6		
560.1083	1.4991			560.1083	0.00175928		
560.1685	1.4979			560.1685	0.00300291		
560.2288	1.4964			560.2288	0.00357441		
560.2891	1.4951			560.2891	0.00345032		
560.3493	1.4942			560.3493	0.00277774		
560.4096	1.4938			560.4096	0.00186619		
560.4699	1.4942			560.4699	0.00111044		
560.5301	1.4949			560.5301	0.00085033		
560.5904	1.4955			560.5904	0.00122016		
560.6507	1.4957			560.6507	0.00205615		
560.7109	1.4952			560.7109	0.00292285		
560.7712	1.4939			560.7712	0.00325091		
560.8315	1.4924			560.8315	0.00256859		
560.8917	1.4913			560.8917	0.00072561		
560.952	1.4913			560.952	-0.00197812		
561.0123	1.4929			561.0123	-0.00483217		
561.0725	1.4962			561.0725	-0.00694007		
561.1328	1.5005			561.1328	-0.00753388		
561.1931	1.5051			561.1931	-0.00622618		
561.2533	1.5091			561.2533	-0.00310334		
561.3136	1.5118			561.3136	0.00135518		
561.3738	1.5129			561.3738	0.00646354		
561.4341	1.5123			561.4341	0.01154876		
561.4944	1.5105			561.4944	0.01611486		
561.5546	1.5077			561.5546	0.01991205		
561.6149	1.5043			561.6149	0.02289321		
561.6752	1.5006			561.6752	0.02511199		
561.7354	1.4965			561.7354	0.02660177		
561.7957	1.4921			561.7957	0.02730784		
561.856	1.4875			561.856	0.02709301		
561.9162	1.4829			561.9162	0.02579623		
561.9765	1.4787			561.9765	0.0233355		
562.0368	1.4752			562.0368	0.01977768		
562.097	1.4728			562.097	0.01537324		
562.1573	1.4719			562.1573	0.01054029		
562.2176	1.4725			562.2176	0.00579713		
562.2778	1.4744			562.2778	0.00166967		
562.3381	1.4775			562.3381	-0.00140225		
562.3984	1.4811			562.3984	-0.0031382		
562.4586	1.4848			562.4586	-0.00345659		
562.5189	1.488			562.5189	-0.00248663		
562.5792	1.4903			562.5792	-0.00054973		
562.6394	1.4916			562.6394	0.00190121		
562.6997	1.4917			562.6997	0.00436269		
562.76	1.4908			562.76	0.00639066		
562.8202	1.4893			562.8202	0.00769939		
562.8805	1.4877			562.8805	0.00821074		
562.9408	1.4862			562.9408	0.00805189		
563.001	1.485			563.001	0.00748262		
563.0613	1.4843			563.0613	0.00678487		
563.1215	1.4839			563.1215	0.00616237		
563.1818	1.4835			563.1818	0.00569103		
563.2421	1.4831			563.2421	0.00531415		
563.3023	1.4825			563.3023	0.00489591		
563.3626	1.4817			563.3626	0.00428221		
563.4229	1.4809			563.4229	0.00335333		
563.4831	1.4802			563.4831	0.00204241		
563.5434	1.4797			563.5434	0.00033522		
563.6037	1.4796			563.6037	-0.00173643		
563.6639	1.48			563.6639	-0.00408568		
563.7242	1.4813			563.7242	-0.00654479		
563.7845	1.4834			563.7845	-0.00884472		
563.8447	1.4864			563.8447	-0.01062764		
563.905	1.4901			563.905	-0.01149793		
563.9653	1.4942			563.9653	-0.01112657		
564.0255	1.4982			564.0255	-0.00935782		
564.0858	1.5015			564.0858	-0.00628359		
564.1461	1.5037			564.1461	-0.00224174		
564.2063	1.5044			564.2063	0.00224391		
564.2666	1.5037			564.2666	0.00658141		
564.3269	1.5017			564.3269	0.01024473		
564.3871	1.4989			564.3871	0.01288606		
564.4474	1.4958			564.4474	0.01440354		
564.5077	1.4929			564.5077	0.01492492		
564.5679	1.4904			564.5679	0.01474357		
564.6282	1.4885			564.6282	0.01420045		
564.6885	1.487			564.6885	0.01358352		
564.7487	1.4858			564.7487	0.01304787		
564.809	1.4846			564.809	0.01259986		
564.8693	1.4834			564.8693	0.01212935		
564.9295	1.4821			564.9295	0.01147378		
564.9898	1.4808			564.9898	0.01050053		
565.05	1.4798			565.05	0.00918055		
565.1103	1.4793			565.1103	0.00763131		
565.1706	1.4793			565.1706	0.00611088		
565.2308	1.48			565.2308	0.00495098		
565.2911	1.4809			565.2911	0.00445679		
565.3514	1.4817			565.3514	0.00477634		
565.4116	1.482			565.4116	0.00581461		
565.4719	1.4813			565.4719	0.0071986		
565.5322	1.4795			565.5322	0.00835745		
565.5924	1.4768			565.5924	0.00867295		
565.6527	1.4736			565.6527	0.0076782		
565.713	1.4706			565.713	0.00522567		
565.7732	1.4686			565.7732	0.00155053		
565.8335	1.4679			565.8335	-0.0027866		
565.8938	1.4688			565.8938	-0.00708299		
565.954	1.4709			565.954	-0.01071087		
566.0143	1.4738			566.0143	-0.01329188		
566.0746	1.4769			566.0746	-0.01476981		
