Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1973.4567	1.3276		-0.000235		
1973.5773	1.3276		-0.000229		
1973.6978	1.3276		-0.000223		
1973.8183	1.3277		-0.000216		
1973.9389	1.3277		-0.000211		
1974.0594	1.3277		-0.000206		
1974.1799	1.3277		-0.000203		
1974.3004	1.3277		-0.000199		
1974.421	1.3277		-0.000196		
1974.5415	1.3277		-0.000194		
1974.662	1.3277		-0.000195		
1974.7826	1.3277		-0.000198		
1974.9031	1.3277		-0.000202		
1975.0236	1.3277		-0.000208		
1975.1442	1.3278		-0.000212		
1975.2647	1.3278		-0.000213		
1975.3852	1.3278		-0.00021		
1975.5058	1.3278		-0.000205		
1975.6263	1.3278		-0.000197		
1975.7468	1.3278		-0.000189		
1975.8673	1.3278		-0.000183		
1975.9879	1.3279		-0.000179		
1976.1084	1.3279		-0.000178		
1976.2289	1.3279		-0.000178		
1976.3495	1.3279		-0.000179		
1976.47	1.3279		-0.00018		
1976.5905	1.3279		-0.000179		
1976.7111	1.3279		-0.000179		
1976.8316	1.3279		-0.00018		
1976.9521	1.3279		-0.000181		
1977.0727	1.328		-0.000185		
1977.1932	1.328		-0.000189		
1977.3137	1.328		-0.000193		
1977.4343	1.328		-0.000195		
1977.5548	1.328		-0.000194		
1977.6753	1.3281		-0.00019		
1977.7958	1.3281		-0.000181		
1977.9164	1.3281		-0.000168		
1978.0369	1.3281		-0.000152		
1978.1574	1.3281		-0.000135		
1978.278	1.3281		-0.000118		
1978.3985	1.3281		-0.000103		
1978.519	1.3281		-9.0E-5		
1978.6396	1.3282		-8.0E-5		
1978.7601	1.3282		-7.5E-5		
1978.8806	1.3282		-7.4E-5		
1979.0012	1.3282		-7.5E-5		
1979.1217	1.3282		-7.9E-5		
1979.2422	1.3282		-8.4E-5		
1979.3628	1.3282		-8.9E-5		
1979.4833	1.3282		-9.4E-5		
1979.6038	1.3282		-9.9E-5		
1979.7243	1.3282		-0.000102		
1979.8449	1.3282		-0.000105		
1979.9654	1.3283		-0.000106		
1980.0859	1.3283		-0.000105		
1980.2065	1.3283		-0.000103		
1980.327	1.3283		-9.9E-5		
1980.4475	1.3283		-9.4E-5		
1980.5681	1.3283		-8.7E-5		
1980.6886	1.3284		-8.0E-5		
1980.8091	1.3284		-7.4E-5		
1980.9297	1.3284		-6.9E-5		
1981.0502	1.3284		-6.5E-5		
1981.1707	1.3284		-6.2E-5		
1981.2913	1.3284		-6.0E-5		
1981.4118	1.3284		-5.8E-5		
1981.5323	1.3285		-5.6E-5		
1981.6528	1.3285		-5.3E-5		
1981.7734	1.3285		-4.8E-5		
1981.8939	1.3285		-4.2E-5		
1982.0144	1.3285		-3.4E-5		
1982.135	1.3285		-2.6E-5		
1982.2555	1.3285		-1.8E-5		
1982.376	1.3285		-1.2E-5		
1982.4966	1.3286		-9.0E-6		
1982.6171	1.3286		-8.0E-6		
1982.7376	1.3286		-1.0E-5		
1982.8582	1.3286		-1.5E-5		
1982.9787	1.3286		-2.1E-5		
1983.0992	1.3286		-2.8E-5		
1983.2198	1.3286		-3.5E-5		
1983.3403	1.3287		-3.9E-5		
1983.4608	1.3287		-4.2E-5		
1983.5813	1.3287		-4.4E-5		
1983.7019	1.3287		-4.3E-5		
1983.8224	1.3287		-4.2E-5		
1983.9429	1.3288		-3.9E-5		
1984.0635	1.3288		-3.6E-5		
1984.184	1.3288		-3.2E-5		
1984.3045	1.3288		-2.6E-5		
1984.4251	1.3289		-1.9E-5		
1984.5456	1.3289		-1.2E-5		
1984.6661	1.3289		-6.0E-6		
1984.7867	1.3289		-2.0E-6		
1984.9072	1.3289		0		
1985.0277	1.329		0		
1985.1482	1.329		-2.0E-6		
1985.2688	1.329		-5.0E-6		
1985.3893	1.329		-5.0E-6		
1985.5098	1.3291		-3.0E-6		
1985.6304	1.3291		2.0E-6		
1985.7509	1.3291		8.0E-6		
1985.8714	1.3291		1.6E-5		
1985.992	1.3292		2.2E-5		
1986.1125	1.3292		2.6E-5		
1986.233	1.3292		2.7E-5		
1986.3536	1.3292		2.7E-5		
1986.4741	1.3292		2.6E-5		
1986.5946	1.3293		2.5E-5		
1986.7152	1.3293		2.6E-5		
1986.8357	1.3293		2.6E-5		
1986.9562	1.3294		2.7E-5		
1987.0767	1.3294		2.7E-5		
1987.1973	1.3294		2.6E-5		
1987.3178	1.3295		2.6E-5		
1987.4383	1.3295		2.7E-5		
1987.5589	1.3296		3.0E-5		
1987.6794	1.3296		3.7E-5		
1987.7999	1.3296		4.6E-5		
1987.9205	1.3297		5.7E-5		
1988.041	1.3297		7.0E-5		
1988.1615	1.3298		8.3E-5		
1988.2821	1.3298		9.7E-5		
1988.4026	1.3299		0.000111		
1988.5231	1.3299		0.000128		
1988.6437	1.3299		0.000147		
1988.7642	1.33		0.000168		
1988.8847	1.33		0.00019		
1989.0052	1.3301		0.000212		
1989.1258	1.3301		0.000233		
1989.2463	1.3301		0.000252		
1989.3668	1.3302		0.00027		
1989.4874	1.3302		0.000288		
1989.6079	1.3303		0.000307		
1989.7284	1.3303		0.000327		
1989.849	1.3304		0.000347		
1989.9695	1.3304		0.000366		
1990.09	1.3304		0.000384		
1990.2106	1.3305		0.000399		
1990.3311	1.3305		0.000414		
1990.4516	1.3306		0.000432		
1990.5722	1.3307		0.000456		
1990.6927	1.3307		0.000488		
1990.8132	1.3308		0.000528		
1990.9337	1.3309		0.000577		
1991.0543	1.3309		0.000629		
1991.1748	1.331		0.000682		
1991.2953	1.331		0.000733		
1991.4159	1.3311		0.000781		
1991.5364	1.3311		0.000827		
1991.6569	1.3312		0.000873		
1991.7775	1.3312		0.000921		
1991.898	1.3313		0.000973		
1992.0185	1.3313		0.00103		
1992.1391	1.3314		0.001089		
1992.2596	1.3315		0.001149		
1992.3801	1.3315		0.00121		
1992.5006	1.3316		0.001271		
1992.6212	1.3316		0.001334		
1992.7417	1.3317		0.001399		
1992.8622	1.3317		0.001468		
1992.9828	1.3318		0.001541		
1993.1033	1.3318		0.001619		
1993.2238	1.3319		0.001699		
1993.3444	1.3319		0.001781		
1993.4649	1.332		0.001863		
1993.5854	1.332		0.001946		
1993.706	1.332		0.00203		
1993.8265	1.3321		0.002119		
1993.947	1.3321		0.002212		
1994.0676	1.3322		0.002309		
1994.1881	1.3322		0.002411		
1994.3086	1.3322		0.002515		
1994.4291	1.3323		0.002619		
1994.5497	1.3323		0.002723		
1994.6702	1.3323		0.002824		
1994.7907	1.3323		0.002926		
1994.9113	1.3323		0.003028		
1995.0318	1.3324		0.003132		
1995.1523	1.3324		0.00324		
1995.2729	1.3324		0.003352		
1995.3934	1.3324		0.003467		
1995.5139	1.3324		0.003583		
1995.6345	1.3324		0.0037		
1995.755	1.3324		0.003817		
1995.8755	1.3324		0.003934		
1995.9961	1.3324		0.004054		
1996.1166	1.3324		0.004177		
1996.2371	1.3324		0.004304		
1996.3576	1.3324		0.004435		
1996.4782	1.3324		0.004571		
1996.5987	1.3324		0.004708		
1996.7192	1.3324		0.004847		
1996.8398	1.3323		0.004984		
1996.9603	1.3323		0.00512		
1997.0808	1.3323		0.005254		
1997.2014	1.3322		0.005386		
1997.3219	1.3322		0.005516		
1997.4424	1.3321		0.005646		
1997.563	1.332		0.005773		
1997.6835	1.332		0.0059		
1997.804	1.3319		0.006025		
1997.9246	1.3318		0.006149		
1998.0451	1.3318		0.006272		
1998.1656	1.3317		0.006395		
1998.2861	1.3316		0.006516		
1998.4067	1.3315		0.006634		
1998.5272	1.3314		0.006747		
1998.6477	1.3313		0.006854		
1998.7683	1.3312		0.006953		
1998.8888	1.3311		0.007046		
1999.0093	1.331		0.007134		
1999.1299	1.3309		0.007221		
1999.2504	1.3308		0.007308		
1999.3709	1.3307		0.007398		
1999.4915	1.3306		0.00749		
1999.612	1.3305		0.007583		
1999.7325	1.3304		0.007676		
1999.8531	1.3303		0.007765		
1999.9736	1.3302		0.007851		
2000.0941	1.33		0.007933		
2000.2146	1.3299		0.008011		
2000.3352	1.3298		0.008084		
2000.4557	1.3296		0.008152		
2000.5762	1.3295		0.008215		
2000.6968	1.3294		0.008271		
2000.8173	1.3292		0.008321		
2000.9378	1.3291		0.008364		
2001.0584	1.329		0.008402		
2001.1789	1.3288		0.008439		
2001.2994	1.3287		0.008476		
2001.42	1.3286		0.008514		
2001.5405	1.3284		0.008554		
2001.661	1.3283		0.008593		
2001.7815	1.3282		0.00863		
2001.9021	1.328		0.008663		
2002.0226	1.3279		0.008688		
2002.1431	1.3277		0.008705		
2002.2637	1.3275		0.008713		
2002.3842	1.3274		0.008714		
2002.5047	1.3272		0.008707		
2002.6253	1.3271		0.008693		
2002.7458	1.3269		0.008674		
2002.8663	1.3268		0.008651		
2002.9869	1.3267		0.008625		
2003.1074	1.3265		0.008599		
2003.2279	1.3264		0.008574		
2003.3485	1.3263		0.00855		
2003.469	1.3262		0.008527		
2003.5895	1.326		0.008502		
2003.71	1.3259		0.008473		
2003.8306	1.3258		0.008438		
2003.9511	1.3256		0.008397		
2004.0716	1.3255		0.00835		
2004.1922	1.3254		0.008298		
2004.3127	1.3252		0.008243		
2004.4332	1.3251		0.008185		
2004.5538	1.325		0.008126		
2004.6743	1.3249		0.008064		
2004.7948	1.3248		0.007998		
2004.9154	1.3247		0.007929		
2005.0359	1.3245		0.007856		
2005.1564	1.3244		0.007781		
2005.277	1.3243		0.007704		
2005.3975	1.3242		0.007626		
2005.518	1.3242		0.007548		
2005.6385	1.3241		0.007469		
2005.7591	1.324		0.007388		
2005.8796	1.3239		0.007306		
2006.0001	1.3238		0.007223		
2006.1207	1.3237		0.007141		
2006.2412	1.3237		0.007059		
2006.3617	1.3236		0.006979		
2006.4823	1.3235		0.006901		
2006.6028	1.3235		0.006823		
2006.7233	1.3234		0.006744		
2006.8439	1.3233		0.006662		
2006.9644	1.3233		0.006578		
2007.0849	1.3232		0.006491		
2007.2055	1.3231		0.006405		
2007.326	1.3231		0.00632		
2007.4465	1.323		0.006239		
2007.567	1.323		0.00616		
2007.6876	1.3229		0.006082		
2007.8081	1.3229		0.006003		
2007.9286	1.3228		0.00592		
2008.0492	1.3227		0.005831		
2008.1697	1.3227		0.005736		
2008.2902	1.3226		0.005638		
2008.4108	1.3226		0.005537		
2008.5313	1.3226		0.005437		
2008.6518	1.3225		0.005339		
2008.7724	1.3225		0.005245		
2008.8929	1.3225		0.005154		
2009.0134	1.3225		0.005067		
2009.134	1.3225		0.004983		
2009.2545	1.3224		0.004901		
2009.375	1.3224		0.004819		
2009.4955	1.3224		0.004739		
2009.6161	1.3224		0.004658		
2009.7366	1.3224		0.004577		
2009.8571	1.3223		0.004495		
2009.9777	1.3223		0.004412		
2010.0982	1.3223		0.004331		
2010.2187	1.3223		0.004251		
2010.3393	1.3223		0.004174		
2010.4598	1.3223		0.0041		
2010.5803	1.3223		0.004028		
2010.7009	1.3223		0.003956		
2010.8214	1.3223		0.003884		
2010.9419	1.3222		0.003808		
2011.0624	1.3222		0.003729		
2011.183	1.3222		0.003645		
2011.3035	1.3222		0.003559		
2011.424	1.3222		0.003471		
2011.5446	1.3222		0.003384		
2011.6651	1.3222		0.003298		
2011.7856	1.3222		0.003214		
2011.9062	1.3222		0.003133		
2012.0267	1.3223		0.003056		
2012.1472	1.3223		0.002982		
2012.2678	1.3223		0.002911		
2012.3883	1.3223		0.002845		
2012.5088	1.3223		0.002782		
2012.6294	1.3224		0.002721		
2012.7499	1.3224		0.002662		
2012.8704	1.3224		0.002602		
2012.9909	1.3224		0.002541		
2013.1115	1.3224		0.002478		
2013.232	1.3224		0.002414		
2013.3525	1.3225		0.002349		
2013.4731	1.3225		0.002285		
2013.5936	1.3225		0.002224		
2013.7141	1.3225		0.002168		
2013.8347	1.3226		0.002117		
2013.9552	1.3226		0.00207		
2014.0757	1.3226		0.002026		
2014.1963	1.3227		0.001985		
2014.3168	1.3227		0.001945		
2014.4373	1.3227		0.001905		
2014.5579	1.3227		0.001862		
2014.6784	1.3227		0.001816		
2014.7989	1.3227		0.001767		
2014.9194	1.3227		0.001713		
2015.04	1.3228		0.001655		
2015.1605	1.3228		0.001596		
2015.281	1.3228		0.001538		
2015.4016	1.3228		0.001482		
2015.5221	1.3229		0.001432		
2015.6426	1.3229		0.001389		
2015.7632	1.323		0.001351		
2015.8837	1.323		0.001317		
2016.0042	1.323		0.001285		
2016.1248	1.323		0.001252		
2016.2453	1.3231		0.001217		
2016.3658	1.3231		0.001178		
2016.4864	1.3231		0.001137		
2016.6069	1.3231		0.001095		
2016.7274	1.3232		0.001054		
2016.8479	1.3232		0.001014		
2016.9685	1.3232		0.000976		
2017.089	1.3232		0.000939		
2017.2095	1.3233		0.000904		
2017.3301	1.3233		0.000869		
2017.4506	1.3233		0.000836		
2017.5711	1.3234		0.000803		
2017.6917	1.3234		0.000771		
2017.8122	1.3234		0.00074		
2017.9327	1.3235		0.00071		
2018.0533	1.3235		0.000681		
2018.1738	1.3235		0.000652		
2018.2943	1.3236		0.000624		
2018.4148	1.3236		0.000597		
2018.5354	1.3236		0.000571		
2018.6559	1.3237		0.000547		
2018.7764	1.3237		0.000525		
2018.897	1.3237		0.000504		
2019.0175	1.3237		0.000485		
2019.138	1.3238		0.000465		
2019.2586	1.3238		0.000445		
2019.3791	1.3238		0.000424		
2019.4996	1.3239		0.000402		
2019.6202	1.3239		0.00038		
2019.7407	1.3239		0.000359		
2019.8612	1.3239		0.000338		
2019.9818	1.324		0.000318		
2020.1023	1.324		0.000299		
2020.2228	1.324		0.000281		
2020.3433	1.3241		0.000265		
2020.4639	1.3241		0.000251		
2020.5844	1.3241		0.000238		
2020.7049	1.3241		0.000227		
2020.8255	1.3242		0.000215		
2020.946	1.3242		0.0002		
2021.0665	1.3242		0.000183		
2021.1871	1.3242		0.000161		
2021.3076	1.3242		0.000136		
2021.4281	1.3242		0.000108		
2021.5487	1.3243		8.1E-5		
2021.6692	1.3243		5.6E-5		
2021.7897	1.3243		3.5E-5		
2021.9103	1.3244		1.8E-5		
2022.0308	1.3244		3.0E-6		
2022.1513	1.3244		-1.0E-5		
2022.2718	1.3245		-2.2E-5		
2022.3924	1.3245		-3.5E-5		
2022.5129	1.3245		-4.9E-5		
2022.6334	1.3245		-6.2E-5		
2022.754	1.3246		-7.3E-5		
2022.8745	1.3246		-8.1E-5		
2022.995	1.3246		-8.7E-5		
2023.1156	1.3247		-9.2E-5		
2023.2361	1.3247		-9.7E-5		
2023.3566	1.3247		-0.000104		
2023.4772	1.3247		-0.000113		
2023.5977	1.3247		-0.000124		
2023.7182	1.3248		-0.000137		
2023.8388	1.3248		-0.00015		
2023.9593	1.3248		-0.000164		
2024.0798	1.3248		-0.000178		
2024.2003	1.3248		-0.000191		
2024.3209	1.3249		-0.000205		
2024.4414	1.3249		-0.00022		
2024.5619	1.3249		-0.000235		
2024.6825	1.325		-0.000249		
2024.803	1.325		-0.00026		
2024.9235	1.325		-0.000268		
2025.0441	1.325		-0.000272		
2025.1646	1.3251		-0.000272		
2025.2851	1.3251		-0.000271		
2025.4057	1.3251		-0.000271		
2025.5262	1.3251		-0.000273		
2025.6467	1.3252		-0.000281		
2025.7673	1.3252		-0.000292		
2025.8878	1.3252		-0.000306		
2026.0083	1.3252		-0.00032		
2026.1288	1.3253		-0.00033		
2026.2494	1.3253		-0.000335		
2026.3699	1.3253		-0.000333		
2026.4904	1.3254		-0.000326		
2026.611	1.3254		-0.000316		
2026.7315	1.3254		-0.000303		
2026.852	1.3254		-0.000292		
2026.9726	1.3254		-0.000284		
2027.0931	1.3254		-0.00028		
2027.2136	1.3254		-0.000281		
2027.3342	1.3255		-0.000285		
2027.4547	1.3255		-0.000294		
2027.5752	1.3255		-0.000305		
2027.6957	1.3255		-0.000317		
2027.8163	1.3255		-0.000328		
2027.9368	1.3255		-0.000336		
2028.0573	1.3256		-0.000339		
2028.1779	1.3256		-0.000337		
2028.2984	1.3256		-0.000332		
2028.4189	1.3256		-0.000326		
2028.5395	1.3256		-0.000322		
2028.66	1.3256		-0.000324		
2028.7805	1.3256		-0.000334		
2028.9011	1.3256		-0.000352		
2029.0216	1.3256		-0.000375		
2029.1421	1.3257		-0.0004		
2029.2627	1.3257		-0.000423		
2029.3832	1.3257		-0.000442		
2029.5037	1.3257		-0.000455		
2029.6242	1.3258		-0.000464		
2029.7448	1.3258		-0.00047		
2029.8653	1.3258		-0.000475		
2029.9858	1.3259		-0.000479		
2030.1064	1.3259		-0.000482		
2030.2269	1.3259		-0.000482		
2030.3474	1.3259		-0.00048		
2030.468	1.326		-0.000473		
2030.5885	1.326		-0.000464		
2030.709	1.326		-0.000453		
2030.8296	1.326		-0.000443		
2030.9501	1.3261		-0.000434		
2031.0706	1.3261		-0.000429		
2031.1912	1.3261		-0.000426		
2031.3117	1.3261		-0.000424		
2031.4322	1.3261		-0.000425		
2031.5527	1.3261		-0.000427		
2031.6733	1.3261		-0.00043		
2031.7938	1.3262		-0.000435		
2031.9143	1.3262		-0.000441		
2032.0349	1.3262		-0.000445		
2032.1554	1.3262		-0.000448		
2032.2759	1.3262		-0.000447		
2032.3965	1.3263		-0.000442		
2032.517	1.3263		-0.000432		
2032.6375	1.3263		-0.000418		
2032.7581	1.3263		-0.000403		
2032.8786	1.3264		-0.000387		
2032.9991	1.3264		-0.000372		
2033.1197	1.3264		-0.000359		
2033.2402	1.3264		-0.000347		
2033.3607	1.3264		-0.000337		
2033.4812	1.3264		-0.000328		
2033.6018	1.3264		-0.000323		
2033.7223	1.3264		-0.000322		
2033.8428	1.3264		-0.000326		
2033.9634	1.3264		-0.000335		
2034.0839	1.3264		-0.000349		
2034.2044	1.3264		-0.000365		
2034.325	1.3264		-0.00038		
2034.4455	1.3264		-0.000393		
2034.566	1.3264		-0.000402		
2034.6866	1.3265		-0.000407		
2034.8071	1.3265		-0.000408		
2034.9276	1.3265		-0.000408		
2035.0482	1.3265		-0.000405		
2035.1687	1.3265		-0.000403		
2035.2892	1.3265		-0.000399		
2035.4097	1.3266		-0.000396		
2035.5303	1.3266		-0.000392		
2035.6508	1.3266		-0.000389		
2035.7713	1.3266		-0.000388		
2035.8919	1.3266		-0.000389		
2036.0124	1.3266		-0.000393		
2036.1329	1.3266		-0.000401		
2036.2535	1.3266		-0.000411		
2036.374	1.3266		-0.000422		
2036.4945	1.3266		-0.000433		
2036.6151	1.3266		-0.000443		
2036.7356	1.3267		-0.000451		
2036.8561	1.3267		-0.000459		
2036.9766	1.3267		-0.000465		
2037.0972	1.3267		-0.000471		
2037.2177	1.3267		-0.000477		
2037.3382	1.3268		-0.000483		
2037.4588	1.3268		-0.000488		
2037.5793	1.3268		-0.000491		
2037.6998	1.3268		-0.00049		
2037.8204	1.3269		-0.000485		
2037.9409	1.3269		-0.000476		
2038.0614	1.3269		-0.000463		
2038.182	1.3269		-0.000447		
2038.3025	1.327		-0.000431		
2038.423	1.327		-0.000416		
2038.5436	1.327		-0.000404		
2038.6641	1.327		-0.000396		
2038.7846	1.327		-0.000392		
2038.9051	1.327		-0.000391		
2039.0257	1.327		-0.000392		
2039.1462	1.327		-0.000394		
2039.2667	1.327		-0.000396		
2039.3873	1.327		-0.000397		
2039.5078	1.327		-0.0004		
2039.6283	1.327		-0.000404		
2039.7489	1.327		-0.00041		
2039.8694	1.327		-0.000419		
2039.9899	1.3271		-0.000429		
2040.1105	1.3271		-0.000439		
2040.231	1.3271		-0.000447		
2040.3515	1.3271		-0.000453		
2040.4721	1.3271		-0.000455		
2040.5926	1.3272		-0.000453		
2040.7131	1.3272		-0.000447		
2040.8336	1.3272		-0.000439		
2040.9542	1.3272		-0.000429		
2041.0747	1.3272		-0.000418		
2041.1952	1.3273		-0.000408		
2041.3158	1.3273		-0.000398		
2041.4363	1.3273		-0.00039		
2041.5568	1.3273		-0.000384		
2041.6774	1.3273		-0.00038		
2041.7979	1.3273		-0.000378		
2041.9184	1.3273		-0.000379		
2042.039	1.3273		-0.000383		
2042.1595	1.3273		-0.000389		
2042.28	1.3273		-0.000396		
2042.4006	1.3273		-0.000403		
2042.5211	1.3274		-0.000409		
2042.6416	1.3274		-0.000411		
2042.7621	1.3274		-0.000411		
2042.8827	1.3274		-0.000407		
2043.0032	1.3274		-0.000401		
2043.1237	1.3275		-0.000395		
2043.2443	1.3275		-0.00039		
2043.3648	1.3275		-0.000386		
2043.4853	1.3275		-0.000385		
2043.6059	1.3275		-0.000383		
2043.7264	1.3275		-0.000381		
2043.8469	1.3275		-0.000376		
2043.9675	1.3276		-0.000368		
2044.088	1.3276		-0.000357		
2044.2085	1.3276		-0.000345		
2044.3291	1.3276		-0.000336		
2044.4496	1.3276		-0.000332		
2044.5701	1.3276		-0.000333		
2044.6906	1.3276		-0.000341		
2044.8112	1.3276		-0.000352		
2044.9317	1.3276		-0.000365		
2045.0522	1.3276		-0.000377		
2045.1728	1.3276		-0.000384		
2045.2933	1.3277		-0.000388		
2045.4138	1.3277		-0.000387		
2045.5344	1.3277		-0.000383		
2045.6549	1.3277		-0.000377		
2045.7754	1.3278		-0.000371		
2045.896	1.3278		-0.000365		
2046.0165	1.3278		-0.000359		
2046.137	1.3278		-0.000353		
2046.2575	1.3278		-0.000348		
2046.3781	1.3278		-0.000344		
2046.4986	1.3278		-0.000341		
2046.6191	1.3278		-0.00034		
2046.7397	1.3278		-0.00034		
2046.8602	1.3279		-0.000343		
2046.9807	1.3279		-0.000347		
2047.1013	1.3279		-0.000351		
2047.2218	1.3279		-0.000354		
2047.3423	1.3279		-0.000357		
2047.4629	1.3279		-0.000359		
2047.5834	1.328		-0.000359		
2047.7039	1.328		-0.000358		
2047.8245	1.328		-0.000355		
2047.945	1.328		-0.000351		
2048.0655	1.328		-0.000344		
2048.186	1.3281		-0.000336		
2048.3066	1.3281		-0.000328		
2048.4271	1.3281		-0.000321		
2048.5476	1.3281		-0.000315		
2048.6682	1.3281		-0.000311		
2048.7887	1.3281		-0.000309		
2048.9092	1.3281		-0.000307		
2049.0298	1.3282		-0.000306		
2049.1503	1.3282		-0.000303		
2049.2708	1.3282		-0.0003		
2049.3914	1.3282		-0.000295		
2049.5119	1.3282		-0.00029		
2049.6324	1.3282		-0.000286		
2049.753	1.3282		-0.000283		
2049.8735	1.3282		-0.000283		
2049.994	1.3283		-0.000284		
2050.1145	1.3283		-0.000286		
2050.2351	1.3283		-0.000288		
2050.3556	1.3283		-0.00029		
2050.4761	1.3283		-0.00029		
2050.5967	1.3283		-0.00029		
2050.7172	1.3284		-0.000289		
2050.8377	1.3284		-0.000289		
2050.9583	1.3284		-0.000289		
2051.0788	1.3284		-0.000288		
2051.1993	1.3284		-0.000287		
2051.3199	1.3285		-0.000286		
2051.4404	1.3285		-0.000283		
2051.5609	1.3285		-0.000279		
2051.6815	1.3285		-0.000274		
2051.802	1.3286		-0.000268		
2051.9225	1.3286		-0.00026		
2052.043	1.3286		-0.000253		
2052.1636	1.3286		-0.000245		
2052.2841	1.3286		-0.000239		
2052.4046	1.3286		-0.000234		
2052.5252	1.3287		-0.000231		
2052.6457	1.3287		-0.000229		
2052.7662	1.3287		-0.000228		
2052.8868	1.3287		-0.000225		
2053.0073	1.3287		-0.00022		
2053.1278	1.3288		-0.000212		
2053.2483	1.3288		-0.0002		
2053.3689	1.3288		-0.000187		
2053.4894	1.3288		-0.000175		
2053.6099	1.3289		-0.000163		
2053.7305	1.3289		-0.000155		
2053.851	1.3289		-0.00015		
2053.9715	1.3289		-0.000146		
2054.0921	1.3289		-0.000143		
2054.2126	1.3289		-0.00014		
2054.3331	1.329		-0.000135		
2054.4537	1.329		-0.000128		
2054.5742	1.329		-0.00012		
2054.6947	1.329		-0.000112		
2054.8153	1.329		-0.000103		
2054.9358	1.3291		-9.6E-5		
2055.0563	1.3291		-8.8E-5		
2055.1768	1.3291		-8.0E-5		
2055.2974	1.3291		-7.2E-5		
2055.4179	1.3291		-6.4E-5		
2055.5384	1.3291		-5.7E-5		
2055.659	1.3292		-5.2E-5		
2055.7795	1.3292		-4.8E-5		
2055.9	1.3292		-4.7E-5		
2056.0206	1.3292		-4.7E-5		
2056.1411	1.3292		-4.7E-5		
2056.2616	1.3293		-4.8E-5		
2056.3822	1.3293		-4.7E-5		
2056.5027	1.3293		-4.7E-5		
2056.6232	1.3293		-4.5E-5		
2056.7438	1.3294		-4.3E-5		
2056.8643	1.3294		-3.9E-5		
2056.9848	1.3294		-3.3E-5		
2057.1053	1.3295		-2.4E-5		
2057.2259	1.3295		-1.2E-5		
2057.3464	1.3295		2.0E-6		
2057.4669	1.3295		1.6E-5		
2057.5875	1.3296		2.8E-5		
2057.708	1.3296		3.7E-5		
2057.8285	1.3296		4.2E-5		
2057.9491	1.3296		4.4E-5		
2058.0696	1.3296		4.5E-5		
2058.1901	1.3297		4.6E-5		
2058.3107	1.3297		4.8E-5		
2058.4312	1.3297		5.2E-5		
2058.5517	1.3298		5.9E-5		
2058.6723	1.3298		6.7E-5		
2058.7928	1.3299		7.7E-5		
2058.9133	1.3299		9.0E-5		
2059.0338	1.3299		0.000104		
2059.1544	1.33		0.000121		
2059.2749	1.33		0.00014		
2059.3954	1.33		0.000159		
2059.516	1.3301		0.000178		
2059.6365	1.3301		0.000196		
2059.757	1.3301		0.000211		
2059.8776	1.3302		0.000227		
2059.9981	1.3302		0.000244		
2060.1186	1.3303		0.000262		
2060.2392	1.3303		0.000284		
2060.3597	1.3303		0.000309		
2060.4802	1.3304		0.000335		
2060.6008	1.3304		0.00036		
2060.7213	1.3304		0.000384		
2060.8418	1.3305		0.000406		
2060.9623	1.3305		0.000427		
2061.0829	1.3305		0.000447		
2061.2034	1.3306		0.000469		
2061.3239	1.3306		0.000492		
2061.4445	1.3307		0.000517		
2061.565	1.3307		0.000543		
2061.6855	1.3307		0.000569		
2061.8061	1.3308		0.000597		
2061.9266	1.3308		0.000626		
2062.0471	1.3309		0.000658		
2062.1677	1.3309		0.000695		
2062.2882	1.331		0.000735		
2062.4087	1.331		0.000778		
2062.5293	1.331		0.00082		
2062.6498	1.3311		0.00086		
2062.7703	1.3311		0.000896		
2062.8908	1.3311		0.000926		
2063.0114	1.3311		0.000953		
2063.1319	1.3312		0.000978		
2063.2524	1.3312		0.001004		
2063.373	1.3313		0.001034		
2063.4935	1.3313		0.001071		
2063.614	1.3314		0.001114		
2063.7346	1.3315		0.001165		
2063.8551	1.3315		0.001221		
2063.9756	1.3316		0.001281		
2064.0962	1.3316		0.001344		
2064.2167	1.3316		0.001408		
2064.3372	1.3317		0.001471		
2064.4578	1.3317		0.001532		
2064.5783	1.3318		0.001592		
2064.6988	1.3318		0.00165		
2064.8193	1.3318		0.00171		
2064.9399	1.3319		0.001772		
2065.0604	1.3319		0.001837		
2065.1809	1.3319		0.001906		
2065.3015	1.332		0.001979		
2065.422	1.332		0.002055		
2065.5425	1.3321		0.002132		
2065.6631	1.3321		0.00221		
2065.7836	1.3321		0.002289		
