Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.4990783	1.3049581		0.000568		
1.4988614	1.3049603		0.000567		
1.4986447	1.3049623		0.000566		
1.498428	1.3049644		0.000565		
1.4982113	1.3049666		0.000564		
1.4979947	1.3049687		0.000563		
1.4977782	1.3049711		0.000561		
1.4975618	1.3049734		0.00056		
1.4973454	1.3049756		0.000559		
1.4971291	1.3049779		0.000558		
1.4969128	1.3049801		0.000557		
1.4966966	1.3049822		0.000555		
1.4964805	1.3049845		0.000553		
1.4962644	1.3049868		0.000552		
1.4960484	1.3049889		0.000551		
1.4958324	1.3049911		0.000549		
1.4956165	1.3049934		0.000547		
1.4954007	1.3049955		0.000545		
1.4951849	1.3049978		0.000544		
1.4949692	1.3050003		0.000541		
1.4947536	1.3050028		0.00054		
1.494538	1.3050051		0.000538		
1.4943225	1.3050073		0.000536		
1.4941071	1.3050095		0.000534		
1.4938917	1.3050119		0.000532		
1.4936763	1.3050146		0.00053		
1.4934611	1.3050172		0.000528		
1.4932459	1.3050198		0.000525		
1.4930307	1.3050223		0.000524		
1.4928156	1.3050248		0.000521		
1.4926006	1.3050272		0.000519		
1.4923857	1.3050296		0.000516		
1.4921708	1.3050323		0.000514		
1.4919559	1.305035		0.000512		
1.4917412	1.3050377		0.000509		
1.4915265	1.3050404		0.000507		
1.4913118	1.3050432		0.000504		
1.4910972	1.3050461		0.000501		
1.4908827	1.305049		0.000499		
1.4906682	1.3050519		0.000496		
1.4904538	1.3050548		0.000493		
1.4902395	1.3050577		0.000491		
1.4900252	1.3050605		0.000488		
1.489811	1.3050636		0.000485		
1.4895968	1.3050667		0.000483		
1.4893827	1.3050699		0.00048		
1.4891687	1.305073		0.000477		
1.4889547	1.305076		0.000474		
1.4887408	1.3050792		0.000471		
1.488527	1.3050825		0.000468		
1.4883132	1.3050857		0.000465		
1.4880995	1.305089		0.000462		
1.4878858	1.3050925		0.000459		
1.4876722	1.305096		0.000456		
1.4874587	1.3050994		0.000453		
1.4872452	1.3051029		0.00045		
1.4870318	1.3051066		0.000447		
1.4868184	1.3051104		0.000444		
1.4866051	1.305114		0.000441		
1.4863919	1.3051175		0.000438		
1.4861787	1.3051212		0.000435		
1.4859656	1.305125		0.000432		
1.4857526	1.3051288		0.000429		
1.4855396	1.3051327		0.000425		
1.4853266	1.3051366		0.000422		
1.4851138	1.3051406		0.000419		
1.484901	1.3051449		0.000416		
1.4846882	1.3051488		0.000414		
1.4844755	1.3051526		0.00041		
1.4842629	1.3051567		0.000407		
1.4840504	1.3051608		0.000404		
1.4838379	1.3051651		0.000401		
1.4836254	1.3051694		0.000398		
1.483413	1.3051734		0.000395		
1.4832007	1.3051776		0.000391		
1.4829885	1.3051821		0.000388		
1.4827763	1.3051866		0.000385		
1.4825641	1.305191		0.000382		
1.482352	1.3051952		0.000379		
1.48214	1.3051998		0.000376		
1.4819281	1.3052043		0.000373		
1.4817162	1.3052087		0.00037		
1.4815043	1.3052132		0.000367		
1.4812926	1.3052179		0.000364		
1.4810809	1.3052226		0.00036		
1.4808692	1.3052274		0.000358		
1.4806576	1.305232		0.000355		
1.4804461	1.3052366		0.000352		
1.4802346	1.3052414		0.000348		
1.4800232	1.3052462		0.000346		
1.4798119	1.3052511		0.000343		
1.4796006	1.305256		0.00034		
1.4793893	1.3052608		0.000337		
1.4791782	1.3052657		0.000334		
1.4789671	1.3052707		0.000331		
1.478756	1.3052757		0.000328		
1.478545	1.3052805		0.000326		
1.4783341	1.3052854		0.000322		
1.4781232	1.3052905		0.00032		
1.4779124	1.3052955		0.000316		
1.4777017	1.3053008		0.000314		
1.477491	1.305306		0.000311		
1.4772804	1.305311		0.000308		
1.4770698	1.305316		0.000306		
1.4768593	1.3053214		0.000302		
1.4766488	1.3053268		0.0003		
1.4764384	1.3053319		0.000298		
1.4762281	1.3053369		0.000295		
1.4760178	1.3053422		0.000292		
1.4758076	1.3053475		0.000289		
1.4755975	1.3053527		0.000287		
1.4753874	1.305358		0.000284		
1.4751774	1.3053635		0.000281		
1.4749674	1.3053691		0.000278		
1.4747575	1.3053745		0.000276		
1.4745476	1.3053798		0.000274		
1.4743379	1.3053851		0.000271		
1.4741281	1.3053906		0.000268		
1.4739185	1.3053962		0.000266		
1.4737089	1.3054017		0.000264		
1.4734993	1.3054069		0.000261		
1.4732898	1.3054125		0.000259		
1.4730804	1.305418		0.000257		
1.472871	1.3054234		0.000254		
1.4726617	1.305429		0.000252		
1.4724524	1.3054344		0.00025		
1.4722432	1.3054398		0.000247		
1.4720341	1.3054454		0.000244		
1.471825	1.305451		0.000242		
1.471616	1.3054566		0.00024		
1.4714071	1.3054623		0.000237		
1.4711982	1.3054679		0.000235		
1.4709893	1.3054735		0.000233		
1.4707806	1.3054791		0.000231		
1.4705718	1.3054846		0.000229		
1.4703632	1.3054902		0.000226		
1.4701546	1.3054959		0.000224		
1.469946	1.3055017		0.000222		
1.4697376	1.3055073		0.00022		
1.4695291	1.3055128		0.000218		
1.4693208	1.3055185		0.000216		
1.4691125	1.3055243		0.000214		
1.4689042	1.30553		0.000212		
1.468696	1.3055355		0.00021		
1.4684879	1.3055411		0.000208		
1.4682798	1.3055468		0.000205		
1.4680718	1.3055526		0.000203		
1.4678639	1.3055583		0.000202		
1.467656	1.305564		0.000199		
1.4674481	1.3055699		0.000198		
1.4672404	1.3055756		0.000196		
1.4670327	1.3055812		0.000194		
1.466825	1.3055869		0.000192		
1.4666174	1.3055926		0.00019		
1.4664099	1.3055983		0.000188		
1.4662024	1.305604		0.000186		
1.465995	1.3056098		0.000184		
1.4657876	1.3056157		0.000182		
1.4655803	1.3056215		0.000181		
1.4653731	1.3056271		0.000179		
1.4651659	1.3056328		0.000177		
1.4649587	1.3056386		0.000175		
1.4647517	1.3056446		0.000173		
1.4645447	1.3056504		0.000172		
1.4643377	1.3056562		0.00017		
1.4641308	1.305662		0.000168		
1.463924	1.3056677		0.000167		
1.4637172	1.3056734		0.000165		
1.4635105	1.3056793		0.000163		
1.4633038	1.305685		0.000162		
1.4630972	1.3056907		0.00016		
1.4628907	1.3056966		0.000158		
1.4626842	1.3057025		0.000157		
1.4624778	1.3057083		0.000155		
1.4622714	1.3057141		0.000153		
1.4620651	1.3057199		0.000152		
1.4618588	1.3057257		0.00015		
1.4616526	1.3057315		0.000149		
1.4614465	1.3057373		0.000147		
1.4612404	1.3057431		0.000145		
1.4610344	1.305749		0.000144		
1.4608284	1.3057547		0.000143		
1.4606225	1.3057606		0.000141		
1.4604167	1.3057664		0.00014		
1.4602109	1.3057722		0.000138		
1.4600052	1.305778		0.000137		
1.4597995	1.3057838		0.000135		
1.4595939	1.3057896		0.000134		
1.4593883	1.3057954		0.000132		
1.4591828	1.3058013		0.000131		
1.4589774	1.3058071		0.00013		
1.458772	1.3058129		0.000128		
1.4585667	1.3058187		0.000127		
1.4583614	1.3058246		0.000125		
1.4581562	1.3058306		0.000124		
1.4579511	1.3058364		0.000123		
1.457746	1.305842		0.000122		
1.4575409	1.3058479		0.00012		
1.4573359	1.3058536		0.000119		
1.457131	1.3058594		0.000118		
1.4569262	1.3058651		0.000117		
1.4567214	1.3058709		0.000115		
1.4565166	1.3058767		0.000114		
1.4563119	1.3058825		0.000113		
1.4561073	1.3058883		0.000111		
1.4559027	1.3058942		0.00011		
1.4556982	1.3058999		0.000109		
1.4554937	1.3059056		0.000108		
1.4552893	1.3059114		0.000107		
1.455085	1.3059172		0.000105		
1.4548807	1.3059231		0.000104		
1.4546765	1.3059291		0.000103		
1.4544723	1.3059349		0.000102		
1.4542682	1.3059407		0.000101		
1.4540641	1.3059464		0.0001		
1.4538601	1.3059522		9.8E-5		
1.4536562	1.3059581		9.7E-5		
1.4534523	1.3059639		9.6E-5		
1.4532485	1.3059698		9.5E-5		
1.4530447	1.3059755		9.4E-5		
1.452841	1.3059813		9.3E-5		
1.4526373	1.3059869		9.3E-5		
1.4524337	1.3059927		9.1E-5		
1.4522302	1.3059985		9.1E-5		
1.4520267	1.3060043		8.9E-5		
1.4518232	1.3060102		8.8E-5		
1.4516199	1.306016		8.8E-5		
1.4514166	1.3060216		8.7E-5		
1.4512133	1.3060272		8.6E-5		
1.4510101	1.3060329		8.4E-5		
1.4508069	1.3060388		8.3E-5		
1.4506039	1.3060446		8.3E-5		
1.4504008	1.3060505		8.2E-5		
1.4501979	1.3060561		8.1E-5		
1.4499949	1.3060616		8.0E-5		
1.4497921	1.3060672		7.9E-5		
1.4495893	1.3060728		7.8E-5		
1.4493865	1.3060786		7.7E-5		
1.4491838	1.3060845		7.6E-5		
1.4489812	1.3060904		7.5E-5		
1.4487786	1.3060961		7.5E-5		
1.4485761	1.3061016		7.4E-5		
1.4483736	1.3061073		7.3E-5		
1.4481712	1.306113		7.3E-5		
1.4479689	1.3061186		7.2E-5		
1.4477666	1.3061243		7.1E-5		
1.4475643	1.30613		7.0E-5		
1.4473622	1.3061357		6.9E-5		
1.44716	1.3061414		6.9E-5		
1.446958	1.306147		6.8E-5		
1.4467559	1.3061526		6.7E-5		
1.446554	1.3061582		6.6E-5		
1.4463521	1.3061639		6.5E-5		
1.4461502	1.3061697		6.5E-5		
1.4459485	1.3061753		6.4E-5		
1.4457467	1.306181		6.3E-5		
1.4455451	1.3061866		6.3E-5		
1.4453434	1.3061921		6.2E-5		
1.4451419	1.3061976		6.1E-5		
1.4449404	1.3062032		6.1E-5		
1.4447389	1.3062088		6.0E-5		
1.4445375	1.3062144		5.9E-5		
1.4443362	1.3062198		5.8E-5		
1.4441349	1.3062257		5.7E-5		
1.4439337	1.3062315		5.7E-5		
1.4437325	1.306237		5.7E-5		
1.4435314	1.3062425		5.6E-5		
1.4433303	1.3062481		5.5E-5		
1.4431293	1.3062535		5.5E-5		
1.4429284	1.3062591		5.4E-5		
1.4427275	1.306265		5.3E-5		
1.4425267	1.3062707		5.3E-5		
1.4423259	1.3062762		5.2E-5		
1.4421252	1.3062815		5.2E-5		
1.4419245	1.3062871		5.1E-5		
1.4417239	1.3062925		5.1E-5		
1.4415233	1.3062979		5.0E-5		
1.4413228	1.3063034		4.9E-5		
1.4411224	1.306309		4.9E-5		
1.440922	1.3063145		4.8E-5		
1.4407217	1.3063201		4.7E-5		
1.4405214	1.3063256		4.7E-5		
1.4403212	1.306331		4.7E-5		
1.440121	1.3063366		4.6E-5		
1.4399209	1.3063421		4.6E-5		
1.4397209	1.3063475		4.5E-5		
1.4395209	1.3063529		4.5E-5		
1.4393209	1.3063584		4.4E-5		
1.439121	1.3063639		4.3E-5		
1.4389212	1.3063694		4.3E-5		
1.4387214	1.3063749		4.2E-5		
1.4385217	1.3063802		4.2E-5		
1.4383221	1.3063858		4.1E-5		
1.4381224	1.3063915		4.1E-5		
1.4379229	1.3063968		4.1E-5		
1.4377234	1.3064021		4.0E-5		
1.437524	1.3064075		4.0E-5		
1.4373246	1.3064131		3.9E-5		
1.4371252	1.3064184		3.9E-5		
1.436926	1.3064237		3.8E-5		
1.4367267	1.3064292		3.8E-5		
1.4365276	1.3064346		3.7E-5		
1.4363285	1.3064401		3.7E-5		
1.4361294	1.3064456		3.6E-5		
1.4359304	1.3064511		3.6E-5		
1.4357315	1.3064563		3.6E-5		
1.4355326	1.3064616		3.6E-5		
1.4353337	1.3064669		3.5E-5		
1.435135	1.3064722		3.5E-5		
1.4349362	1.3064774		3.5E-5		
1.4347376	1.3064827		3.4E-5		
1.4345389	1.3064883		3.3E-5		
1.4343404	1.3064938		3.3E-5		
1.4341419	1.3064992		3.3E-5		
1.4339434	1.3065044		3.2E-5		
1.433745	1.3065097		3.2E-5		
1.4335467	1.3065151		3.2E-5		
1.4333484	1.3065204		3.1E-5		
1.4331502	1.3065258		3.1E-5		
1.432952	1.3065311		3.1E-5		
1.4327539	1.3065363		3.0E-5		
1.4325558	1.3065417		3.0E-5		
1.4323578	1.306547		3.0E-5		
1.4321598	1.3065522		2.9E-5		
1.4319619	1.3065576		2.9E-5		
1.4317641	1.3065627		2.9E-5		
1.4315663	1.3065678		2.9E-5		
1.4313686	1.3065731		2.8E-5		
1.4311709	1.3065785		2.8E-5		
1.4309733	1.3065838		2.7E-5		
1.4307757	1.3065891		2.7E-5		
1.4305782	1.3065944		2.6E-5		
1.4303807	1.3065997		2.7E-5		
1.4301833	1.3066049		2.6E-5		
1.4299859	1.3066101		2.6E-5		
1.4297886	1.3066154		2.5E-5		
1.4295914	1.3066207		2.6E-5		
1.4293942	1.3066259		2.5E-5		
1.429197	1.3066311		2.5E-5		
1.429	1.3066363		2.5E-5		
1.4288029	1.3066415		2.4E-5		
1.428606	1.3066467		2.4E-5		
1.428409	1.3066519		2.4E-5		
1.4282122	1.306657		2.4E-5		
1.4280154	1.3066622		2.3E-5		
1.4278186	1.3066674		2.3E-5		
1.4276219	1.3066726		2.3E-5		
1.4274252	1.3066778		2.3E-5		
1.4272286	1.3066829		2.3E-5		
1.4270321	1.306688		2.2E-5		
1.4268356	1.3066933		2.2E-5		
1.4266392	1.3066985		2.2E-5		
1.4264428	1.3067035		2.2E-5		
1.4262465	1.3067087		2.1E-5		
1.4260502	1.3067139		2.1E-5		
1.425854	1.3067191		2.1E-5		
1.4256578	1.3067241		2.1E-5		
1.4254617	1.3067292		2.1E-5		
1.4252657	1.3067342		2.1E-5		
1.4250697	1.3067392		2.1E-5		
1.4248737	1.3067444		2.1E-5		
1.4246778	1.3067494		2.0E-5		
1.424482	1.3067544		2.0E-5		
1.4242862	1.3067594		2.0E-5		
1.4240905	1.3067644		2.0E-5		
1.4238948	1.3067696		1.9E-5		
1.4236992	1.3067746		1.9E-5		
1.4235036	1.3067796		1.9E-5		
1.4233081	1.3067848		1.9E-5		
1.4231126	1.30679		1.9E-5		
1.4229172	1.3067951		1.9E-5		
1.4227218	1.3068002		1.9E-5		
1.4225265	1.3068052		1.9E-5		
1.4223313	1.30681		1.9E-5		
1.4221361	1.3068151		1.8E-5		
1.421941	1.3068201		1.8E-5		
1.4217459	1.3068251		1.8E-5		
1.4215508	1.3068304		1.8E-5		
1.4213559	1.3068353		1.8E-5		
1.4211609	1.3068401		1.8E-5		
1.420966	1.306845		1.8E-5		
1.4207712	1.3068499		1.8E-5		
1.4205765	1.3068549		1.7E-5		
1.4203817	1.3068599		1.8E-5		
1.4201871	1.3068648		1.7E-5		
1.4199925	1.3068697		1.7E-5		
1.4197979	1.3068747		1.7E-5		
1.4196034	1.3068797		1.7E-5		
1.419409	1.3068846		1.7E-5		
1.4192146	1.3068895		1.7E-5		
1.4190202	1.3068944		1.7E-5		
1.418826	1.3068994		1.7E-5		
1.4186317	1.3069041		1.7E-5		
1.4184375	1.3069088		1.7E-5		
1.4182434	1.3069137		1.6E-5		
1.4180493	1.3069188		1.6E-5		
1.4178553	1.3069238		1.6E-5		
1.4176613	1.3069288		1.6E-5		
1.4174674	1.3069337		1.6E-5		
1.4172736	1.3069384		1.6E-5		
1.4170798	1.3069433		1.6E-5		
1.416886	1.3069481		1.6E-5		
1.4166923	1.3069528		1.6E-5		
1.4164986	1.3069575		1.6E-5		
1.416305	1.3069624		1.5E-5		
1.4161115	1.3069673		1.6E-5		
1.415918	1.3069721		1.6E-5		
1.4157246	1.3069769		1.5E-5		
1.4155312	1.3069818		1.5E-5		
1.4153379	1.3069866		1.5E-5		
1.4151446	1.3069915		1.5E-5		
1.4149513	1.3069962		1.5E-5		
1.4147582	1.3070011		1.5E-5		
1.414565	1.3070061		1.5E-5		
1.414372	1.307011		1.5E-5		
1.414179	1.3070157		1.5E-5		
1.413986	1.3070204		1.5E-5		
1.4137931	1.3070251		1.5E-5		
1.4136002	1.3070298		1.5E-5		
1.4134074	1.3070347		1.5E-5		
1.4132147	1.3070395		1.5E-5		
1.413022	1.3070442		1.5E-5		
1.4128293	1.3070488		1.5E-5		
1.4126367	1.3070534		1.5E-5		
1.4124442	1.307058		1.5E-5		
1.4122517	1.3070628		1.5E-5		
1.4120592	1.3070676		1.4E-5		
1.4118669	1.3070724		1.5E-5		
1.4116745	1.3070771		1.4E-5		
1.4114822	1.3070818		1.5E-5		
1.41129	1.3070863		1.5E-5		
1.4110978	1.307091		1.5E-5		
1.4109057	1.3070956		1.5E-5		
1.4107136	1.3071003		1.4E-5		
1.4105216	1.3071049		1.5E-5		
1.4103297	1.3071095		1.4E-5		
1.4101377	1.3071142		1.4E-5		
1.4099459	1.307119		1.4E-5		
1.4097541	1.3071238		1.4E-5		
1.4095623	1.3071285		1.4E-5		
1.4093706	1.3071331		1.4E-5		
1.4091789	1.3071376		1.4E-5		
1.4089873	1.3071422		1.4E-5		
1.4087958	1.3071469		1.4E-5		
1.4086043	1.3071513		1.5E-5		
1.4084129	1.3071556		1.5E-5		
1.4082215	1.3071601		1.4E-5		
1.4080301	1.3071647		1.4E-5		
1.4078388	1.3071692		1.4E-5		
1.4076476	1.3071741		1.3E-5		
1.4074564	1.3071789		1.4E-5		
1.4072653	1.3071834		1.4E-5		
1.4070742	1.3071879		1.3E-5		
1.4068832	1.3071927		1.3E-5		
1.4066922	1.3071975		1.4E-5		
1.4065013	1.3072019		1.4E-5		
1.4063104	1.3072062		1.4E-5		
1.4061196	1.3072108		1.3E-5		
1.4059288	1.3072156		1.3E-5		
1.4057381	1.3072202		1.4E-5		
1.4055474	1.3072244		1.4E-5		
1.4053568	1.3072289		1.3E-5		
1.4051662	1.3072334		1.4E-5		
1.4049757	1.3072379		1.3E-5		
1.4047852	1.3072424		1.3E-5		
1.4045948	1.3072469		1.3E-5		
1.4044045	1.3072515		1.3E-5		
1.4042142	1.3072561		1.3E-5		
1.4040239	1.3072605		1.3E-5		
1.4038337	1.307265		1.3E-5		
1.4036436	1.3072696		1.3E-5		
1.4034535	1.3072742		1.3E-5		
1.4032634	1.3072786		1.3E-5		
1.4030734	1.3072829		1.3E-5		
1.4028835	1.3072874		1.3E-5		
1.4026936	1.3072919		1.3E-5		
1.4025037	1.3072963		1.3E-5		
1.4023139	1.3073008		1.2E-5		
1.4021242	1.3073051		1.2E-5		
1.4019345	1.3073096		1.2E-5		
1.4017449	1.3073142		1.2E-5		
1.4015553	1.3073188		1.2E-5		
1.4013658	1.3073234		1.2E-5		
1.4011763	1.307328		1.2E-5		
1.4009868	1.3073324		1.2E-5		
1.4007975	1.3073367		1.2E-5		
1.4006081	1.3073412		1.2E-5		
1.4004188	1.3073456		1.2E-5		
1.4002296	1.30735		1.1E-5		
1.4000404	1.3073545		1.1E-5		
1.3998513	1.307359		1.1E-5		
1.3996622	1.3073636		1.1E-5		
1.3994732	1.307368		1.1E-5		
1.3992842	1.3073725		1.1E-5		
1.3990953	1.3073767		1.2E-5		
1.3989065	1.307381		1.1E-5		
1.3987176	1.3073855		1.1E-5		
1.3985289	1.3073899		1.1E-5		
1.3983401	1.3073943		1.1E-5		
1.3981515	1.3073988		1.0E-5		
1.3979629	1.3074034		1.1E-5		
1.3977743	1.3074078		1.1E-5		
1.3975858	1.307412		1.1E-5		
1.3973973	1.3074165		1.0E-5		
1.3972089	1.307421		1.0E-5		
1.3970206	1.3074255		1.0E-5		
1.3968322	1.30743		1.0E-5		
1.396644	1.3074344		1.0E-5		
1.3964558	1.3074387		1.0E-5		
1.3962676	1.307443		1.0E-5		
1.3960795	1.3074474		1.0E-5		
1.3958915	1.3074517		1.0E-5		
1.3957034	1.3074563		1.0E-5		
1.3955155	1.3074607		1.0E-5		
1.3953276	1.3074649		1.0E-5		
1.3951397	1.3074691		1.0E-5		
1.3949519	1.3074736		1.0E-5		
1.3947642	1.307478		1.0E-5		
1.3945765	1.3074823		9.0E-6		
1.3943888	1.3074866		1.0E-5		
1.3942012	1.3074908		9.0E-6		
1.3940137	1.3074952		9.0E-6		
1.3938262	1.3074997		9.0E-6		
1.3936387	1.3075041		9.0E-6		
1.3934513	1.3075083		9.0E-6		
1.393264	1.3075128		9.0E-6		
1.3930767	1.3075172		9.0E-6		
1.3928894	1.3075215		9.0E-6		
1.3927022	1.3075259		9.0E-6		
1.3925151	1.3075304		9.0E-6		
1.392328	1.3075347		9.0E-6		
1.3921409	1.307539		9.0E-6		
1.3919539	1.3075432		9.0E-6		
1.391767	1.3075477		8.0E-6		
1.3915801	1.3075522		8.0E-6		
1.3913932	1.3075566		8.0E-6		
1.3912064	1.3075608		8.0E-6		
1.3910197	1.3075651		8.0E-6		
1.390833	1.3075695		8.0E-6		
1.3906464	1.3075741		8.0E-6		
1.3904598	1.3075784		8.0E-6		
1.3902732	1.3075826		8.0E-6		
1.3900867	1.3075867		8.0E-6		
1.3899003	1.307591		8.0E-6		
1.3897139	1.3075955		8.0E-6		
1.3895275	1.3075999		8.0E-6		
1.3893412	1.307604		8.0E-6		
1.389155	1.3076083		8.0E-6		
1.3889688	1.3076125		8.0E-6		
1.3887826	1.3076167		8.0E-6		
1.3885965	1.3076212		7.0E-6		
1.3884105	1.3076258		8.0E-6		
1.3882245	1.3076298		8.0E-6		
1.3880386	1.3076341		7.0E-6		
1.3878527	1.3076385		8.0E-6		
1.3876668	1.3076427		8.0E-6		
1.387481	1.307647		8.0E-6		
1.3872953	1.3076513		7.0E-6		
1.3871096	1.3076555		8.0E-6		
1.3869239	1.3076596		7.0E-6		
1.3867383	1.3076641		7.0E-6		
1.3865528	1.3076685		7.0E-6		
1.3863673	1.3076728		7.0E-6		
1.3861818	1.307677		8.0E-6		
1.3859964	1.3076811		8.0E-6		
1.3858111	1.3076854		7.0E-6		
1.3856258	1.3076898		7.0E-6		
1.3854405	1.307694		7.0E-6		
1.3852553	1.3076982		8.0E-6		
1.3850702	1.3077023		7.0E-6		
1.3848851	1.3077065		7.0E-6		
1.3847	1.3077108		7.0E-6		
1.384515	1.307715		7.0E-6		
1.3843301	1.3077194		7.0E-6		
1.3841452	1.3077237		7.0E-6		
1.3839603	1.3077279		7.0E-6		
1.3837755	1.3077322		7.0E-6		
1.3835907	1.3077364		7.0E-6		
1.383406	1.3077405		7.0E-6		
1.3832214	1.3077446		7.0E-6		
1.3830368	1.3077489		7.0E-6		
1.3828522	1.3077533		7.0E-6		
1.3826677	1.3077574		8.0E-6		
1.3824832	1.3077614		8.0E-6		
1.3822988	1.3077653		8.0E-6		
1.3821145	1.3077694		7.0E-6		
1.3819301	1.3077736		7.0E-6		
1.3817459	1.307778		7.0E-6		
1.3815617	1.3077824		7.0E-6		
1.3813775	1.3077865		7.0E-6		
1.3811934	1.3077907		7.0E-6		
1.3810093	1.3077951		7.0E-6		
1.3808253	1.3077993		7.0E-6		
1.3806413	1.3078036		7.0E-6		
1.3804574	1.3078076		8.0E-6		
1.3802735	1.3078116		7.0E-6		
1.3800897	1.3078157		7.0E-6		
1.3799059	1.3078199		7.0E-6		
1.3797222	1.3078242		7.0E-6		
1.3795385	1.3078284		7.0E-6		
1.3793549	1.3078324		8.0E-6		
1.3791713	1.3078366		7.0E-6		
1.3789878	1.3078406		8.0E-6		
1.3788043	1.3078445		7.0E-6		
1.3786209	1.3078487		7.0E-6		
1.3784375	1.3078531		7.0E-6		
1.3782542	1.307857		8.0E-6		
1.3780709	1.3078609		7.0E-6		
1.3778876	1.3078651		7.0E-6		
1.3777045	1.3078693		7.0E-6		
1.3775213	1.3078734		7.0E-6		
1.3773382	1.3078774		7.0E-6		
1.3771552	1.3078814		7.0E-6		
1.3769722	1.3078857		7.0E-6		
1.3767892	1.3078901		7.0E-6		
1.3766063	1.3078945		7.0E-6		
1.3764235	1.3078985		8.0E-6		
1.3762407	1.3079024		8.0E-6		
1.3760579	1.3079062		8.0E-6		
1.3758752	1.3079102		7.0E-6		
1.3756926	1.3079144		7.0E-6		
1.37551	1.3079185		7.0E-6		
1.3753274	1.3079228		7.0E-6		
1.3751449	1.3079272		7.0E-6		
1.3749625	1.3079313		7.0E-6		
1.3747801	1.3079354		7.0E-6		
1.3745977	1.3079393		8.0E-6		
1.3744154	1.3079431		8.0E-6		
1.3742331	1.3079473		8.0E-6		
1.3740509	1.3079512		8.0E-6		
1.3738687	1.3079552		8.0E-6		
1.3736866	1.3079593		8.0E-6		
1.3735045	1.3079633		8.0E-6		
1.3733225	1.3079674		8.0E-6		
1.3731405	1.3079716		8.0E-6		
1.3729586	1.3079756		8.0E-6		
1.3727767	1.3079795		8.0E-6		
1.3725949	1.3079835		8.0E-6		
1.3724131	1.3079876		8.0E-6		
1.3722314	1.3079918		8.0E-6		
1.3720497	1.3079957		9.0E-6		
1.371868	1.3079994		9.0E-6		
1.3716865	1.3080033		9.0E-6		
1.3715049	1.3080073		8.0E-6		
1.3713234	1.3080113		9.0E-6		
1.371142	1.3080152		8.0E-6		
1.3709606	1.3080194		8.0E-6		
1.3707792	1.3080234		9.0E-6		
1.3705979	1.3080271		9.0E-6		
1.3704167	1.308031		9.0E-6		
1.3702355	1.3080349		9.0E-6		
1.3700543	1.3080387		9.0E-6		
1.3698732	1.3080427		9.0E-6		
1.3696921	1.3080466		9.0E-6		
1.3695111	1.3080506		9.0E-6		
1.3693301	1.3080546		9.0E-6		
1.3691492	1.3080586		9.0E-6		
1.3689683	1.3080624		9.0E-6		
1.3687875	1.3080662		9.0E-6		
1.3686067	1.3080703		8.0E-6		
1.368426	1.3080742		9.0E-6		
1.3682453	1.3080781		9.0E-6		
1.3680647	1.308082		9.0E-6		
1.3678841	1.3080859		9.0E-6		
1.3677036	1.3080898		9.0E-6		
1.3675231	1.3080937		8.0E-6		
1.3673426	1.3080976		9.0E-6		
1.3671622	1.3081013		9.0E-6		
1.3669819	1.3081052		8.0E-6		
1.3668016	1.3081092		9.0E-6		
1.3666213	1.3081129		9.0E-6		
1.3664411	1.3081168		8.0E-6		
1.366261	1.3081207		9.0E-6		
1.3660809	1.3081244		9.0E-6		
1.3659008	1.3081282		8.0E-6		
1.3657208	1.308132		8.0E-6		
1.3655408	1.308136		8.0E-6		
1.3653609	1.30814		8.0E-6		
1.365181	1.3081438		8.0E-6		
1.3650012	1.3081477		8.0E-6		
1.3648214	1.3081516		8.0E-6		
1.3646417	1.3081557		7.0E-6		
1.364462	1.3081597		8.0E-6		
1.3642824	1.3081636		7.0E-6		
1.3641028	1.3081676		8.0E-6		
1.3639233	1.3081712		8.0E-6		
1.3637438	1.3081751		7.0E-6		
1.3635643	1.3081791		7.0E-6		
1.3633849	1.3081831		7.0E-6		
1.3632056	1.3081872		7.0E-6		
1.3630263	1.308191		7.0E-6		
1.362847	1.3081948		7.0E-6		
1.3626678	1.3081986		7.0E-6		
1.3624886	1.3082025		7.0E-6		
1.3623095	1.3082065		7.0E-6		
1.3621304	1.3082103		7.0E-6		
1.3619514	1.3082142		7.0E-6		
1.3617724	1.3082181		7.0E-6		
1.3615935	1.3082219		7.0E-6		
1.3614146	1.3082257		7.0E-6		
1.3612358	1.3082295		7.0E-6		
1.361057	1.3082334		7.0E-6		
1.3608783	1.3082374		6.0E-6		
1.3606996	1.3082417		6.0E-6		
1.3605209	1.3082456		7.0E-6		
1.3603423	1.3082492		7.0E-6		
1.3601638	1.308253		6.0E-6		
1.3599853	1.3082571		6.0E-6		
1.3598068	1.3082611		6.0E-6		
1.3596284	1.308265		7.0E-6		
1.35945	1.3082688		6.0E-6		
1.3592717	1.3082726		7.0E-6		
1.3590934	1.3082764		6.0E-6		
1.3589152	1.3082804		7.0E-6		
1.358737	1.3082842		7.0E-6		
1.3585589	1.3082879		7.0E-6		
1.3583808	1.3082916		7.0E-6		
1.3582028	1.3082954		6.0E-6		
