Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/168"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
538.4313	1.4848			538.4313	-0.006729		
538.4915	1.482			538.4915	-0.005515		
538.5517	1.4787			538.5517	-0.006154		
538.6119	1.476			538.6119	-0.008689		
538.6721	1.4747			538.6721	-0.0127		
538.7323	1.4754			538.7323	-0.0173		
538.7925	1.4782			538.7925	-0.0215		
538.8527	1.4826			538.8527	-0.0245		
538.9129	1.4881			538.9129	-0.0257		
538.9731	1.4937			538.9731	-0.0248		
539.0333	1.4987			539.0333	-0.0222		
539.0935	1.5025			539.0935	-0.0182		
539.1537	1.505			539.1537	-0.0133		
539.2139	1.5058			539.2139	-0.008051		
539.2741	1.5051			539.2741	-0.002909		
539.3343	1.5029			539.3343	0.001655		
539.3945	1.4994			539.3945	0.005215		
539.4547	1.4952			539.4547	0.007425		
539.5149	1.4907			539.5149	0.008068		
539.5751	1.4864			539.5751	0.007133		
539.6353	1.4829			539.6353	0.004853		
539.6955	1.4807			539.6955	0.001686		
539.7557	1.4799			539.7557	-0.001774		
539.8159	1.4805			539.8159	-0.004958		
539.8761	1.482			539.8761	-0.007432		
539.9363	1.4841			539.9363	-0.00897		
539.9965	1.4863			539.9965	-0.009561		
540.0567	1.4883			540.0567	-0.009337		
540.1169	1.4898			540.1169	-0.008502		
540.1771	1.4908			540.1771	-0.007282		
540.2373	1.4912			540.2373	-0.005915		
540.2975	1.4908			540.2975	-0.004659		
540.3577	1.49			540.3577	-0.003775		
540.4179	1.4887			540.4179	-0.003495		
540.4781	1.4873			540.4781	-0.00395		
540.5383	1.4862			540.5383	-0.005121		
540.5985	1.4857			540.5985	-0.006824		
540.6587	1.4858			540.6587	-0.008766		
540.7189	1.4865			540.7189	-0.0107		
540.7791	1.4877			540.7791	-0.0123		
540.8393	1.4892			540.8393	-0.0138		
540.8995	1.4909			540.8995	-0.0152		
540.9597	1.4929			540.9597	-0.0166		
541.0199	1.4955			541.0199	-0.0182		
541.0801	1.4991			541.0801	-0.0194		
541.1403	1.5036			541.1403	-0.0199		
541.2005	1.5089			541.2005	-0.019		
541.2607	1.5143			541.2607	-0.0163		
541.3209	1.519			541.3209	-0.0118		
541.3811	1.5222			541.3811	-0.005897		
541.4413	1.5234			541.4413	0.000689		
541.5015	1.5227			541.5015	0.007031		
541.5617	1.5204			541.5617	0.0124		
541.6219	1.5172			541.6219	0.0163		
541.6821	1.514			541.6821	0.019		
541.7423	1.5113			541.7423	0.0207		
541.8025	1.5092			541.8025	0.0221		
541.8627	1.5074			541.8627	0.0237		
541.9229	1.5056			541.9229	0.0257		
541.9831	1.5032			541.9831	0.0279		
542.0433	1.5			542.0433	0.0299		
542.1035	1.496			542.1035	0.0312		
542.1637	1.4917			542.1637	0.0314		
542.2239	1.4875			542.2239	0.0302		
542.2841	1.4842			542.2841	0.028		
542.3443	1.4819			542.3443	0.0252		
542.4045	1.481			542.4045	0.0222		
542.4647	1.4811			542.4647	0.0197		
542.5249	1.4819			542.5249	0.018		
542.5851	1.483			542.5851	0.0172		
542.6453	1.484			542.6453	0.0172		
542.7055	1.4845			542.7055	0.0179		
542.7657	1.4845			542.7657	0.0189		
542.8259	1.4839			542.8259	0.0199		
542.8861	1.4828			542.8861	0.0206		
542.9463	1.4814			542.9463	0.0211		
543.0065	1.48			543.0065	0.0212		
543.0667	1.4786			543.0667	0.021		
543.1269	1.4773			543.1269	0.0208		
543.1871	1.4759			543.1871	0.0204		
543.2473	1.4745			543.2473	0.02		
543.3075	1.4729			543.3075	0.0193		
543.3677	1.4712			543.3677	0.0183		
543.4279	1.4696			543.4279	0.0167		
543.4881	1.4684			543.4881	0.0147		
543.5483	1.4677			543.5483	0.0125		
543.6085	1.4676			543.6085	0.0101		
543.6687	1.468			543.6687	0.007826		
543.7289	1.4688			543.7289	0.005805		
543.7891	1.47			543.7891	0.004056		
543.8493	1.4714			543.8493	0.002571		
543.9095	1.4732			543.9095	0.001386		
543.9697	1.4753			543.9697	0.000636		
544.0299	1.4777			544.0299	0.000523		
544.0901	1.48			544.0901	0.001226		
544.1503	1.4819			544.1503	0.002768		
544.2105	1.4831			544.2105	0.004937		
544.2707	1.4833			544.2707	0.007305		
544.3309	1.4825			544.3309	0.009342		
544.3911	1.4811			544.3911	0.0106		
544.4513	1.4796			544.4513	0.0111		
544.5115	1.4785			544.5115	0.0108		
544.5717	1.478			544.5717	0.0104		
544.6319	1.4781			544.6319	0.0103		
544.6921	1.4783			544.6921	0.0109		
544.7523	1.478			544.7523	0.0121		
544.8125	1.4768			544.8125	0.0134		
544.8727	1.4747			544.8727	0.0142		
544.9329	1.4721			544.9329	0.0139		
544.9931	1.4696			544.9931	0.0124		
545.0533	1.468			545.0533	0.009681		
545.1135	1.4678			545.1135	0.006521		
545.1737	1.4691			545.1737	0.003685		
545.2339	1.4715			545.2339	0.001853		
545.2941	1.4744			545.2941	0.001376		
545.3543	1.477			545.3543	0.002209		
545.4145	1.4789			545.4145	0.004028		
545.4747	1.4798			545.4747	0.006396		
545.5349	1.4798			545.5349	0.008908		
545.5951	1.4789			545.5951	0.0113		
545.6553	1.4773			545.6553	0.0133		
545.7155	1.4751			545.7155	0.0148		
545.7757	1.4724			545.7757	0.0156		
545.8359	1.4695			545.8359	0.0155		
545.8961	1.4667			545.8961	0.0146		
545.9563	1.4643			545.9563	0.0128		
546.0165	1.4627			546.0165	0.0105		
546.0767	1.4619			546.0767	0.008112		
546.1369	1.4619			546.1369	0.005923		
546.1971	1.4623			546.1971	0.004217		
546.2573	1.4628			546.2573	0.003011		
546.3175	1.4632			546.3175	0.00212		
546.3777	1.4633			546.3777	0.001288		
546.4379	1.4634			546.4379	0.000331		
546.4981	1.4636			546.4981	-0.000771		
546.5583	1.4641			546.5583	-0.001871		
546.6185	1.4648			546.6185	-0.002754		
546.6787	1.4656			546.6787	-0.003282		
546.7389	1.4663			546.7389	-0.003478		
546.7991	1.4666			546.7991	-0.003532		
546.8593	1.4667			546.8593	-0.003703		
546.9195	1.4665			546.9195	-0.004182		
546.9797	1.4666			546.9797	-0.004991		
547.0399	1.4669			547.0399	-0.005963		
547.1001	1.4677			547.1001	-0.006811		
547.1603	1.4688			547.1603	-0.007281		
547.2205	1.4699			547.2205	-0.007257		
547.2807	1.4707			547.2807	-0.006815		
547.3409	1.4711			547.3409	-0.006164		
547.4011	1.4711			547.4011	-0.005544		
547.4613	1.4707			547.4613	-0.005127		
547.5215	1.4702			547.5215	-0.004976		
547.5817	1.4696			547.5817	-0.005065		
547.6419	1.469			547.6419	-0.00534		
547.7021	1.4684			547.7021	-0.005782		
547.7623	1.4677			547.7623	-0.006433		
547.8225	1.467			547.8225	-0.007371		
547.8827	1.4664			547.8827	-0.008663		
547.9429	1.4661			547.9429	-0.0103		
548.0031	1.4662			548.0031	-0.0122		
548.0633	1.4668			548.0633	-0.0142		
548.1235	1.4679			548.1235	-0.0161		
548.1837	1.4696			548.1837	-0.0177		
548.2439	1.4716			548.2439	-0.019		
548.3041	1.4739			548.3041	-0.0196		
548.3643	1.4763			548.3643	-0.0197		
548.4245	1.4785			548.4245	-0.019		
548.4847	1.4803			548.4847	-0.0178		
548.5449	1.4812			548.5449	-0.0162		
548.6051	1.4812			548.6051	-0.0147		
548.6653	1.4803			548.6653	-0.0138		
548.7255	1.4792			548.7255	-0.0141		
548.7857	1.4783			548.7857	-0.0157		
548.8459	1.4787			548.8459	-0.0183		
548.9061	1.4808			548.9061	-0.021		
548.9663	1.4846			548.9663	-0.0229		
549.0265	1.4896			549.0265	-0.0231		
549.0867	1.4947			549.0867	-0.021		
549.1469	1.4987			549.1469	-0.0169		
549.2071	1.5007			549.2071	-0.0116		
549.2673	1.5005			549.2673	-0.006034		
549.3275	1.4984			549.3275	-0.0014		
549.3877	1.4951			549.3877	0.001629		
549.4479	1.4917			549.4479	0.002932		
549.5081	1.4889			549.5081	0.002929		
549.5683	1.4871			549.5683	0.002343		
549.6285	1.4861			549.6285	0.001852		
549.6887	1.4854			549.6887	0.001807		
549.7489	1.4846			549.7489	0.002147		
549.8091	1.4833			549.8091	0.002511		
549.8693	1.4816			549.8693	0.002467		
549.9295	1.4798			549.9295	0.001728		
549.9897	1.4783			549.9897	0.00027		
550.0499	1.4775			550.0499	-0.001687		
550.1101	1.4775			550.1101	-0.003788		
550.1703	1.4782			550.1703	-0.005703		
550.2305	1.4794			550.2305	-0.007215		
550.2907	1.4811			550.2907	-0.008221		
550.3509	1.483			550.3509	-0.008675		
550.4111	1.4851			550.4111	-0.008522		
550.4713	1.4871			550.4713	-0.007685		
550.5315	1.4888			550.5315	-0.006123		
550.5917	1.4899			550.5917	-0.003936		
550.6519	1.4901			550.6519	-0.001397		
550.7121	1.4893			550.7121	0.001068		
550.7723	1.4877			550.7723	0.002996		
550.8325	1.4856			550.8325	0.004066		
550.8927	1.4834			550.8927	0.0042		
550.9529	1.4817			550.9529	0.003609		
551.0131	1.4807			551.0131	0.002688		
551.0733	1.4802			551.0733	0.001855		
551.1335	1.4799			551.1335	0.001374		
551.1937	1.4796			551.1937	0.001252		
551.2539	1.479			551.2539	0.001255		
551.3141	1.4779			551.3141	0.001032		
551.3743	1.4767			551.3743	0.000283		
551.4345	1.4755			551.4345	-0.00112		
551.4947	1.4749			551.4947	-0.003084		
551.5549	1.4749			551.5549	-0.005371		
551.6151	1.4757			551.6151	-0.007705		
551.6753	1.4772			551.6753	-0.009841		
551.7355	1.4794			551.7355	-0.0116		
551.7957	1.4823			551.7957	-0.0128		
551.8559	1.4857			551.8559	-0.0133		
551.9161	1.4895			551.9161	-0.0128		
551.9763	1.4934			551.9763	-0.011		
552.0365	1.497			552.0365	-0.007715		
552.0967	1.4995			552.0967	-0.00308		
552.1569	1.5005			552.1569	0.002524		
552.2171	1.4995			552.2171	0.00844		
552.2773	1.4966			552.2773	0.0139		
552.3375	1.492			552.3375	0.0181		
552.3977	1.4865			552.3977	0.0206		
552.4579	1.4806			552.4579	0.0212		
552.5181	1.4753			552.5181	0.0202		
552.5783	1.4707			552.5783	0.0181		
552.6385	1.4673			552.6385	0.0152		
552.6987	1.4647			552.6987	0.0121		
552.7589	1.4629			552.7589	0.008919		
552.8191	1.4616			552.8191	0.005831		
552.8793	1.4608			552.8793	0.002807		
552.9395	1.4603			552.9395	-0.000178		
552.9997	1.4602			552.9997	-0.003121		
553.0599	1.4604			553.0599	-0.005995		
553.1201	1.4609			553.1201	-0.00881		
553.1803	1.4616			553.1803	-0.0116		
553.2405	1.4627			553.2405	-0.0145		
553.3007	1.4642			553.3007	-0.0174		
553.3609	1.4663			553.3609	-0.0204		
553.4211	1.4693			553.4211	-0.0231		
553.4813	1.473			553.4813	-0.0252		
553.5415	1.4774			553.5415	-0.0263		
553.6017	1.482			553.6017	-0.0262		
553.6619	1.4863			553.6619	-0.0248		
553.7221	1.4899			553.7221	-0.0222		
553.7823	1.4924			553.7823	-0.019		
553.8425	1.4937			553.8425	-0.0156		
553.9027	1.4939			553.9027	-0.0125		
553.9629	1.4934			553.9629	-0.01		
554.0231	1.4925			554.0231	-0.00824		
554.0833	1.4916			554.0833	-0.007147		
554.1435	1.4908			554.1435	-0.006556		
554.2037	1.4905			554.2037	-0.006243		
554.2639	1.4904			554.2639	-0.006007		
554.3241	1.4907			554.3241	-0.005688		
554.3843	1.4911			554.3843	-0.00517		
554.4445	1.4917			554.4445	-0.004366		
554.5047	1.4922			554.5047	-0.003215		
554.5649	1.4925			554.5649	-0.001693		
554.6251	1.4925			554.6251	0.000137		
554.6853	1.4919			554.6853	0.002122		
554.7455	1.4906			554.7455	0.004019		
554.8057	1.4888			554.8057	0.005535		
554.8659	1.4865			554.8659	0.006421		
554.9261	1.4841			554.9261	0.006543		
554.9863	1.4819			554.9863	0.005928		
555.0465	1.4802			555.0465	0.004765		
555.1067	1.4791			555.1067	0.003334		
555.1669	1.4786			555.1669	0.001928		
555.2271	1.4784			555.2271	0.000746		
555.2873	1.4785			555.2873	-0.00014		
555.3475	1.4786			555.3475	-0.000785		
555.4078	1.4787			555.4078	-0.00131		
555.468	1.4787			555.468	-0.00183		
555.5282	1.4788			555.5282	-0.002385		
555.5884	1.4789			555.5884	-0.002934		
555.6486	1.4793			555.6486	-0.003379		
555.7088	1.4797			555.7088	-0.003628		
555.769	1.48			555.769	-0.003656		
555.8292	1.4802			555.8292	-0.003522		
555.8894	1.4801			555.8894	-0.003354		
555.9496	1.4798			555.9496	-0.003296		
556.0098	1.4794			556.0098	-0.003458		
556.07	1.4789			556.07	-0.003882		
556.1302	1.4785			556.1302	-0.004543		
556.1904	1.4783			556.1904	-0.005381		
556.2506	1.4784			556.2506	-0.006338		
556.3108	1.4786			556.3108	-0.00737		
556.371	1.4791			556.371	-0.008438		
556.4312	1.4799			556.4312	-0.009476		
556.4914	1.481			556.4914	-0.0104		
556.5516	1.4825			556.5516	-0.011		
556.6118	1.4841			556.6118	-0.0112		
556.672	1.4857			556.672	-0.0109		
556.7322	1.487			556.7322	-0.0102		
556.7924	1.488			556.7924	-0.00935		
556.8526	1.4886			556.8526	-0.00856		
556.9128	1.489			556.9128	-0.008024		
556.973	1.4896			556.973	-0.007764		
557.0332	1.4906			557.0332	-0.007596		
557.0934	1.4921			557.0934	-0.007172		
557.1536	1.4939			557.1536	-0.006111		
557.2138	1.4957			557.2138	-0.004155		
557.274	1.4969			557.274	-0.001318		
557.3342	1.4971			557.3342	0.002102		
557.3944	1.4961			557.3944	0.005589		
557.4546	1.4939			557.4546	0.00855		
557.5148	1.491			557.5148	0.0105		
557.575	1.4878			557.575	0.0114		
557.6352	1.485			557.6352	0.0112		
557.6954	1.4828			557.6954	0.0103		
557.7556	1.4814			557.7556	0.009323		
557.8158	1.4806			557.8158	0.00856		
557.876	1.4799			557.876	0.008215		
557.9362	1.4791			557.9362	0.008235		
557.9964	1.478			557.9964	0.008377		
558.0566	1.4764			558.0566	0.00833		
558.1168	1.4745			558.1168	0.007824		
558.177	1.4727			558.177	0.006726		
558.2372	1.4711			558.2372	0.005062		
558.2974	1.4701			558.2974	0.003021		
558.3576	1.4698			558.3576	0.000883		
558.4178	1.47			558.4178	-0.001048		
558.478	1.4707			558.478	-0.002516		
558.5382	1.4716			558.5382	-0.003401		
558.5984	1.4722			558.5984	-0.003752		
558.6586	1.4723			558.6586	-0.003792		
558.7188	1.4718			558.7188	-0.003887		
558.779	1.4708			558.779	-0.004447		
558.8392	1.4695			558.8392	-0.005803		
558.8994	1.4685			558.8994	-0.008081		
558.9596	1.4684			558.9596	-0.0111		
559.0198	1.4694			559.0198	-0.0145		
559.08	1.4718			559.08	-0.0175		
559.1402	1.4752			559.1402	-0.0195		
559.2004	1.4791			559.2004	-0.0202		
559.2606	1.4829			559.2606	-0.0195		
559.3208	1.4858			559.3208	-0.0177		
559.381	1.4877			559.381	-0.0152		
559.4412	1.4883			559.4412	-0.0127		
559.5014	1.488			559.5014	-0.0108		
559.5616	1.4873			559.5616	-0.009652		
559.6218	1.4865			559.6218	-0.009343		
559.682	1.4862			559.682	-0.009627		
559.7422	1.4865			559.7422	-0.0101		
559.8024	1.4874			559.8024	-0.0105		
559.8626	1.4887			559.8626	-0.0105		
559.9228	1.4903			559.9228	-0.009947		
559.983	1.4918			559.983	-0.008735		
560.0432	1.493			560.0432	-0.006947		
560.1034	1.4937			560.1034	-0.004704		
560.1636	1.4937			560.1636	-0.002191		
560.2238	1.4929			560.2238	0.000341		
560.284	1.4914			560.284	0.002616		
560.3442	1.4892			560.3442	0.004368		
560.4044	1.4866			560.4044	0.005391		
560.4646	1.4839			560.4646	0.005604		
560.5248	1.4813			560.5248	0.005052		
560.585	1.4791			560.585	0.003891		
560.6452	1.4773			560.6452	0.002318		
560.7054	1.4761			560.7054	0.000504		
560.7656	1.4753			560.7656	-0.001437		
560.8258	1.4748			560.8258	-0.003457		
560.886	1.4748			560.886	-0.005526		
560.9462	1.4753			560.9462	-0.007574		
561.0064	1.4763			561.0064	-0.009479		
561.0666	1.4777			561.0666	-0.0111		
561.1268	1.4795			561.1268	-0.0122		
561.187	1.4815			561.187	-0.0127		
561.2472	1.4835			561.2472	-0.0126		
561.3074	1.4852			561.3074	-0.012		
561.3676	1.4865			561.3676	-0.011		
561.4278	1.4874			561.4278	-0.009793		
561.488	1.4879			561.488	-0.008509		
561.5482	1.4879			561.5482	-0.007263		
561.6084	1.4875			561.6084	-0.006161		
561.6686	1.4867			561.6686	-0.00533		
561.7288	1.4856			561.7288	-0.004925		
561.789	1.4844			561.789	-0.005098		
561.8492	1.4834			561.8492	-0.005922		
561.9094	1.4828			561.9094	-0.007326		
561.9696	1.4829			561.9696	-0.009055		
562.0298	1.4839			562.0298	-0.0107		
562.09	1.4857			562.09	-0.0119		
562.1502	1.4879			562.1502	-0.0122		
562.2104	1.4901			562.2104	-0.0116		
562.2706	1.4919			562.2706	-0.0102		
562.3308	1.4929			562.3308	-0.00832		
562.391	1.4931			562.391	-0.006366		
562.4512	1.4925			562.4512	-0.00476		
562.5114	1.4916			562.5114	-0.003762		
562.5716	1.4906			562.5716	-0.003416		
562.6318	1.4899			562.6318	-0.003573		
562.692	1.4896			562.692	-0.003964		
562.7522	1.4899			562.7522	-0.004293		
562.8124	1.4904			562.8124	-0.004325		
562.8726	1.4911			562.8726	-0.003935		
562.9328	1.4916			562.9328	-0.003132		
562.993	1.4917			562.993	-0.00204		
563.0532	1.4914			563.0532	-0.000876		
563.1134	1.4906			563.1134	0.000102		
563.1736	1.4894			563.1736	0.00064		
563.2338	1.4881			563.2338	0.000565		
563.294	1.487			563.294	-0.000152		
563.3542	1.4865			563.3542	-0.001353		
563.4144	1.4868			563.4144	-0.002694		
563.4746	1.4879			563.4746	-0.003719		
563.5348	1.4896			563.5348	-0.003972		
563.595	1.4915			563.595	-0.003163		
563.6552	1.4929			563.6552	-0.001275		
563.7154	1.4934			563.7154	0.001396		
563.7756	1.4925			563.7756	0.004293		
563.8358	1.4902			563.8358	0.00674		
563.896	1.4869			563.896	0.008095		
563.9562	1.4831			563.9562	0.007937		
564.0164	1.4796			564.0164	0.006159		
564.0766	1.477			564.0766	0.003014		
564.1368	1.4759			564.1368	-0.000956		
564.197	1.4764			564.197	-0.005057		
564.2572	1.4785			564.2572	-0.008583		
564.3174	1.4818			564.3174	-0.011		
564.3776	1.4856			564.3776	-0.012		
564.4378	1.4893			564.4378	-0.0115		
564.498	1.4926			564.498	-0.009753		
564.5582	1.4949			564.5582	-0.007091		
564.6184	1.496			564.6184	-0.003964		
564.6786	1.4961			564.6786	-0.000817		
564.7388	1.4951			564.7388	0.001976		
564.799	1.4934			564.799	0.004142		
564.8592	1.4913			564.8592	0.005549		
564.9194	1.4891			564.9194	0.006195		
564.9796	1.4869			564.9796	0.006168		
565.0398	1.4851			565.0398	0.005606		
565.1	1.4835			565.1	0.004646		
565.1602	1.4823			565.1602	0.003397		
565.2204	1.4815			565.2204	0.001927		
565.2806	1.481			565.2806	0.000294		
565.3408	1.4811			565.3408	-0.001439		
565.401	1.4816			565.401	-0.003163		
565.4612	1.4827			565.4612	-0.00471		
565.5214	1.4843			565.5214	-0.00588		
565.5816	1.4863			565.5816	-0.006477		
565.6418	1.4885			565.6418	-0.006355		
565.702	1.4906			565.702	-0.005468		
565.7622	1.4924			565.7622	-0.003884		
565.8224	1.4935			565.8224	-0.001786		
565.8826	1.4939			565.8826	0.000574		
565.9428	1.4936			565.9428	0.002925		
566.003	1.4926			566.003	0.005024		
566.0632	1.4911			566.0632	0.006712		
566.1234	1.4893			566.1234	0.007939		
566.1836	1.4875			566.1836	0.008743		
566.2438	1.4855			566.2438	0.009219		
566.304	1.4835			566.304	0.009442		
566.3642	1.4813			566.3642	0.009411		
566.4244	1.4789			566.4244	0.009012		
566.4846	1.4763			566.4846	0.008029		
566.5448	1.4736			566.5448	0.006225		
566.605	1.4712			566.605	0.003436		
566.6652	1.4695			566.6652	-0.00032		
566.7254	1.469			566.7254	-0.004774		
566.7856	1.4699			566.7856	-0.00945		
566.8458	1.4724			566.8458	-0.0137		
566.906	1.4762			566.906	-0.017		
566.9662	1.4808			566.9662	-0.0189		
567.0264	1.4856			567.0264	-0.0193		
567.0866	1.4899			567.0866	-0.0182		
567.1468	1.4935			567.1468	-0.016		
567.207	1.4958			567.207	-0.0131		
567.2672	1.4971			567.2672	-0.0102		
567.3274	1.4973			567.3274	-0.007432		
567.3876	1.4969			567.3876	-0.005286		
567.4478	1.496			567.4478	-0.003863		
567.508	1.495			567.508	-0.003183		
567.5682	1.4944			567.5682	-0.003148		
567.6284	1.4942			567.6284	-0.003556		
567.6886	1.4946			567.6886	-0.004122		
567.7488	1.4958			567.7488	-0.004518		
567.809	1.4974			567.809	-0.004425		
567.8692	1.4994			567.8692	-0.0036		
567.9294	1.5012			567.9294	-0.001943		
567.9896	1.5026			567.9896	0.000472		
568.0498	1.5032			568.0498	0.003407		
568.11	1.5029			568.11	0.006489		
568.1702	1.5017			568.1702	0.009312		
568.2304	1.4996			568.2304	0.0115		
568.2906	1.4972			568.2906	0.0128		
568.3508	1.4947			568.3508	0.0132		
568.411	1.4926			568.411	0.0128		
568.4712	1.4912			568.4712	0.0118		
568.5314	1.4906			568.5314	0.0105		
568.5916	1.4908			568.5916	0.009284		
568.6518	1.4918			568.6518	0.008554		
568.712	1.4932			568.712	0.008562		
568.7722	1.4948			568.7722	0.00949		
568.8324	1.4962			568.8324	0.0114		
568.8926	1.4968			568.8926	0.0141		
568.9528	1.4965			568.9528	0.0174		
569.013	1.4949			569.013	0.0207		
569.0732	1.4922			569.0732	0.0235		
569.1334	1.4884			569.1334	0.0254		
569.1936	1.4842			569.1936	0.026		
569.2538	1.4801			569.2538	0.0251		
569.314	1.4768			569.314	0.023		
569.3742	1.4747			569.3742	0.0203		
569.4344	1.4738			569.4344	0.0175		
569.4946	1.4739			569.4946	0.0152		
569.5548	1.4747			569.5548	0.0137		
569.615	1.4756			569.615	0.0131		
569.6752	1.476			569.6752	0.0133		
569.7354	1.4759			569.7354	0.0138		
569.7956	1.4751			569.7956	0.0143		
569.8558	1.4738			569.8558	0.0144		
569.916	1.4722			569.916	0.014		
569.9762	1.4708			569.9762	0.013		
570.0364	1.4696			570.0364	0.0116		
570.0966	1.4689			570.0966	0.009846		
570.1568	1.4687			570.1568	0.008029		
570.217	1.469			570.217	0.006284		
570.2772	1.4697			570.2772	0.004759		
570.3374	1.4708			570.3374	0.003588		
570.3976	1.4721			570.3976	0.002896		
570.4578	1.4736			570.4578	0.002778		
570.518	1.4749			570.518	0.00326		
570.5782	1.4758			570.5782	0.004267		
570.6384	1.4761			570.6384	0.005616		
570.6986	1.4757			570.6986	0.007033		
570.7588	1.4747			570.7588	0.008226		
570.819	1.4732			570.819	0.008958		
570.8792	1.4715			570.8792	0.009107		
570.9394	1.4698			570.9394	0.008695		
570.9996	1.4684			570.9996	0.007856		
