Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7806202	1.2957252		4.2E-5		
1.7803143	1.2957378		4.2E-5		
1.7800084	1.2957503		4.2E-5		
1.7797027	1.2957629		4.2E-5		
1.7793972	1.2957754		4.2E-5		
1.7790917	1.295788		4.2E-5		
1.7787863	1.2958005		4.2E-5		
1.778481	1.2958129		4.2E-5		
1.7781758	1.2958254		4.2E-5		
1.7778707	1.2958378		4.2E-5		
1.7775658	1.2958503		4.2E-5		
1.7772609	1.2958628		4.2E-5		
1.7769562	1.2958752		4.2E-5		
1.7766515	1.2958876		4.2E-5		
1.776347	1.2958999		4.2E-5		
1.7760425	1.2959124		4.2E-5		
1.7757382	1.2959249		4.2E-5		
1.7754339	1.2959373		4.2E-5		
1.7751298	1.2959498		4.2E-5		
1.7748258	1.295962		4.2E-5		
1.7745219	1.2959742		4.2E-5		
1.774218	1.2959865		4.2E-5		
1.7739143	1.2959989		4.2E-5		
1.7736107	1.2960112		4.2E-5		
1.7733072	1.2960235		4.2E-5		
1.7730038	1.2960357		4.2E-5		
1.7727005	1.2960481		4.2E-5		
1.7723973	1.2960605		4.2E-5		
1.7720942	1.2960728		4.2E-5		
1.7717912	1.2960851		4.2E-5		
1.7714883	1.2960972		4.2E-5		
1.7711855	1.2961094		4.1E-5		
1.7708829	1.2961217		4.1E-5		
1.7705803	1.296134		4.1E-5		
1.7702778	1.2961463		4.1E-5		
1.7699755	1.2961586		4.1E-5		
1.7696732	1.2961707		4.1E-5		
1.769371	1.2961829		4.1E-5		
1.769069	1.2961952		4.1E-5		
1.768767	1.2962074		4.1E-5		
1.7684652	1.2962197		4.1E-5		
1.7681634	1.2962319		4.1E-5		
1.7678618	1.2962441		4.1E-5		
1.7675602	1.2962561		4.1E-5		
1.7672588	1.2962682		4.1E-5		
1.7669574	1.2962805		4.0E-5		
1.7666562	1.2962927		4.0E-5		
1.7663551	1.2963048		4.1E-5		
1.766054	1.2963169		4.0E-5		
1.7657531	1.2963291		4.0E-5		
1.7654523	1.2963412		4.0E-5		
1.7651516	1.2963533		4.0E-5		
1.764851	1.2963654		4.0E-5		
1.7645504	1.2963775		4.0E-5		
1.76425	1.2963897		4.0E-5		
1.7639497	1.2964017		4.0E-5		
1.7636495	1.2964138		4.0E-5		
1.7633494	1.2964259		4.0E-5		
1.7630494	1.2964379		4.0E-5		
1.7627495	1.29645		4.0E-5		
1.7624497	1.296462		4.0E-5		
1.76215	1.2964741		3.9E-5		
1.7618504	1.2964863		3.9E-5		
1.7615509	1.2964983		3.9E-5		
1.7612515	1.2965103		3.9E-5		
1.7609522	1.2965223		3.9E-5		
1.760653	1.2965342		3.9E-5		
1.7603539	1.2965463		3.9E-5		
1.7600549	1.2965584		3.9E-5		
1.759756	1.2965704		3.9E-5		
1.7594573	1.2965823		3.9E-5		
1.7591586	1.2965942		3.9E-5		
1.75886	1.2966063		3.9E-5		
1.7585615	1.2966185		3.9E-5		
1.7582631	1.2966305		3.9E-5		
1.7579649	1.2966424		3.9E-5		
1.7576667	1.2966543		3.9E-5		
1.7573686	1.2966663		3.9E-5		
1.7570706	1.2966782		3.9E-5		
1.7567728	1.2966901		3.9E-5		
1.756475	1.2967021		3.9E-5		
1.7561773	1.296714		3.8E-5		
1.7558797	1.296726		3.9E-5		
1.7555823	1.2967379		3.9E-5		
1.7552849	1.2967498		3.9E-5		
1.7549876	1.2967619		3.8E-5		
1.7546905	1.2967739		3.9E-5		
1.7543934	1.2967858		3.9E-5		
1.7540964	1.2967976		3.9E-5		
1.7537996	1.2968095		3.9E-5		
1.7535028	1.2968214		3.9E-5		
1.7532061	1.2968332		3.9E-5		
1.7529096	1.2968451		3.9E-5		
1.7526131	1.2968571		3.9E-5		
1.7523167	1.2968689		3.9E-5		
1.7520205	1.2968807		3.9E-5		
1.7517243	1.2968925		3.9E-5		
1.7514282	1.2969043		3.9E-5		
1.7511323	1.2969162		3.9E-5		
1.7508364	1.2969282		3.9E-5		
1.7505407	1.29694		3.9E-5		
1.750245	1.2969518		3.9E-5		
1.7499494	1.2969636		3.9E-5		
1.749654	1.2969755		3.9E-5		
1.7493586	1.2969872		4.0E-5		
1.7490633	1.2969988		4.0E-5		
1.7487682	1.2970105		4.0E-5		
1.7484731	1.2970224		4.0E-5		
1.7481781	1.2970341		4.0E-5		
1.7478833	1.2970457		4.0E-5		
1.7475885	1.2970575		4.0E-5		
1.7472938	1.2970692		4.0E-5		
1.7469993	1.2970808		4.0E-5		
1.7467048	1.2970926		4.0E-5		
1.7464104	1.2971044		4.0E-5		
1.7461162	1.2971162		4.1E-5		
1.745822	1.2971279		4.1E-5		
1.7455279	1.2971396		4.1E-5		
1.7452339	1.2971512		4.1E-5		
1.7449401	1.2971628		4.1E-5		
1.7446463	1.2971745		4.1E-5		
1.7443526	1.2971862		4.2E-5		
1.744059	1.2971978		4.2E-5		
1.7437656	1.2972095		4.2E-5		
1.7434722	1.297221		4.2E-5		
1.7431789	1.2972326		4.3E-5		
1.7428857	1.2972441		4.3E-5		
1.7425926	1.2972556		4.3E-5		
1.7422996	1.2972673		4.3E-5		
1.7420068	1.2972787		4.4E-5		
1.741714	1.2972902		4.3E-5		
1.7414213	1.2973017		4.4E-5		
1.7411287	1.2973133		4.4E-5		
1.7408362	1.2973247		4.4E-5		
1.7405438	1.2973362		4.4E-5		
1.7402515	1.2973477		4.5E-5		
1.7399593	1.2973591		4.5E-5		
1.7396672	1.2973706		4.5E-5		
1.7393752	1.2973821		4.5E-5		
1.7390833	1.2973936		4.5E-5		
1.7387915	1.297405		4.6E-5		
1.7384998	1.2974164		4.6E-5		
1.7382082	1.2974278		4.6E-5		
1.7379167	1.2974392		4.6E-5		
1.7376252	1.2974506		4.6E-5		
1.7373339	1.2974621		4.7E-5		
1.7370427	1.2974735		4.7E-5		
1.7367516	1.2974849		4.7E-5		
1.7364606	1.2974961		4.8E-5		
1.7361696	1.2975074		4.8E-5		
1.7358788	1.2975187		4.8E-5		
1.7355881	1.2975301		4.8E-5		
1.7352974	1.2975414		4.9E-5		
1.7350069	1.2975527		4.9E-5		
1.7347165	1.2975641		4.9E-5		
1.7344261	1.2975754		4.9E-5		
1.7341359	1.2975866		5.0E-5		
1.7338457	1.2975978		5.0E-5		
1.7335557	1.2976091		5.0E-5		
1.7332657	1.2976203		5.0E-5		
1.7329759	1.2976314		5.1E-5		
1.7326861	1.2976426		5.1E-5		
1.7323964	1.2976539		5.1E-5		
1.7321069	1.2976652		5.1E-5		
1.7318174	1.2976764		5.2E-5		
1.731528	1.2976875		5.2E-5		
1.7312387	1.2976986		5.2E-5		
1.7309496	1.2977098		5.3E-5		
1.7306605	1.2977208		5.3E-5		
1.7303715	1.297732		5.3E-5		
1.7300826	1.2977431		5.4E-5		
1.7297938	1.2977542		5.4E-5		
1.7295051	1.2977653		5.4E-5		
1.7292165	1.2977765		5.4E-5		
1.728928	1.2977877		5.4E-5		
1.7286396	1.2977986		5.5E-5		
1.7283513	1.2978096		5.5E-5		
1.7280631	1.2978206		5.5E-5		
1.7277749	1.2978318		5.6E-5		
1.7274869	1.2978428		5.6E-5		
1.727199	1.2978538		5.6E-5		
1.7269112	1.2978649		5.6E-5		
1.7266234	1.297876		5.6E-5		
1.7263358	1.297887		5.7E-5		
1.7260482	1.297898		5.7E-5		
1.7257608	1.2979091		5.7E-5		
1.7254734	1.2979201		5.8E-5		
1.7251862	1.2979311		5.8E-5		
1.724899	1.297942		5.8E-5		
1.7246119	1.297953		5.8E-5		
1.724325	1.2979639		5.9E-5		
1.7240381	1.2979749		5.9E-5		
1.7237513	1.297986		5.9E-5		
1.7234646	1.2979968		6.0E-5		
1.723178	1.2980077		6.0E-5		
1.7228916	1.2980187		6.0E-5		
1.7226052	1.2980298		6.0E-5		
1.7223188	1.2980407		6.1E-5		
1.7220326	1.2980516		6.1E-5		
1.7217465	1.2980625		6.1E-5		
1.7214605	1.2980733		6.1E-5		
1.7211746	1.2980842		6.2E-5		
1.7208888	1.2980951		6.2E-5		
1.720603	1.298106		6.2E-5		
1.7203174	1.2981168		6.2E-5		
1.7200318	1.2981277		6.3E-5		
1.7197464	1.2981387		6.3E-5		
1.719461	1.2981497		6.3E-5		
1.7191758	1.2981605		6.3E-5		
1.7188906	1.2981713		6.4E-5		
1.7186055	1.2981822		6.4E-5		
1.7183206	1.2981931		6.4E-5		
1.7180357	1.2982039		6.4E-5		
1.7177509	1.2982148		6.5E-5		
1.7174662	1.2982256		6.5E-5		
1.7171816	1.2982364		6.5E-5		
1.7168971	1.2982472		6.5E-5		
1.7166127	1.2982582		6.6E-5		
1.7163284	1.298269		6.6E-5		
1.7160442	1.2982797		6.6E-5		
1.71576	1.2982906		6.6E-5		
1.715476	1.2983016		6.6E-5		
1.7151921	1.2983125		6.7E-5		
1.7149082	1.2983232		6.7E-5		
1.7146245	1.2983341		6.7E-5		
1.7143408	1.2983451		6.8E-5		
1.7140572	1.2983557		6.9E-5		
1.7137738	1.2983665		6.8E-5		
1.7134904	1.2983773		6.9E-5		
1.7132071	1.2983881		6.9E-5		
1.7129239	1.2983989		7.0E-5		
1.7126408	1.2984096		7.0E-5		
1.7123578	1.2984205		7.0E-5		
1.7120749	1.2984313		7.0E-5		
1.7117921	1.2984422		7.0E-5		
1.7115094	1.298453		7.1E-5		
1.7112268	1.2984639		7.1E-5		
1.7109442	1.2984748		7.1E-5		
1.7106618	1.2984855		7.2E-5		
1.7103794	1.2984963		7.2E-5		
1.7100972	1.2985071		7.3E-5		
1.709815	1.2985179		7.3E-5		
1.709533	1.2985287		7.3E-5		
1.709251	1.2985395		7.4E-5		
1.7089691	1.2985503		7.4E-5		
1.7086873	1.2985611		7.4E-5		
1.7084056	1.2985719		7.5E-5		
1.708124	1.2985826		7.5E-5		
1.7078425	1.2985934		7.6E-5		
1.7075611	1.2986041		7.6E-5		
1.7072798	1.2986148		7.7E-5		
1.7069985	1.2986257		7.7E-5		
1.7067174	1.2986365		7.7E-5		
1.7064363	1.2986472		7.8E-5		
1.7061554	1.2986579		7.8E-5		
1.7058745	1.2986686		7.9E-5		
1.7055938	1.2986794		7.9E-5		
1.7053131	1.29869		8.0E-5		
1.7050325	1.2987007		8.0E-5		
1.704752	1.2987115		8.0E-5		
1.7044716	1.2987223		8.1E-5		
1.7041913	1.2987331		8.1E-5		
1.7039111	1.2987439		8.2E-5		
1.703631	1.2987547		8.2E-5		
1.7033509	1.2987654		8.3E-5		
1.703071	1.2987761		8.4E-5		
1.7027911	1.2987868		8.4E-5		
1.7025114	1.2987974		8.5E-5		
1.7022317	1.298808		8.5E-5		
1.7019521	1.2988188		8.6E-5		
1.7016727	1.2988295		8.6E-5		
1.7013933	1.2988402		8.7E-5		
1.701114	1.2988509		8.8E-5		
1.7008348	1.2988617		8.8E-5		
1.7005557	1.2988725		8.9E-5		
1.7002766	1.2988831		8.9E-5		
1.6999977	1.2988938		9.0E-5		
1.6997189	1.2989044		9.1E-5		
1.6994401	1.2989151		9.1E-5		
1.6991615	1.2989258		9.2E-5		
1.6988829	1.2989364		9.3E-5		
1.6986044	1.2989471		9.3E-5		
1.6983261	1.2989577		9.4E-5		
1.6980478	1.2989683		9.5E-5		
1.6977696	1.2989789		9.5E-5		
1.6974915	1.2989897		9.6E-5		
1.6972134	1.2990004		9.7E-5		
1.6969355	1.2990109		9.8E-5		
1.6966577	1.2990216		9.8E-5		
1.6963799	1.2990324		9.9E-5		
1.6961023	1.299043		0.0001		
1.6958247	1.2990536		0.000101		
1.6955472	1.2990642		0.000102		
1.6952699	1.2990748		0.000103		
1.6949926	1.2990854		0.000103		
1.6947154	1.2990959		0.000104		
1.6944383	1.2991065		0.000105		
1.6941613	1.2991172		0.000106		
1.6938843	1.2991279		0.000107		
1.6936075	1.2991385		0.000108		
1.6933307	1.2991489		0.000109		
1.6930541	1.2991596		0.000109		
1.6927775	1.2991702		0.00011		
1.692501	1.2991807		0.000111		
1.6922247	1.2991912		0.000112		
1.6919484	1.2992018		0.000113		
1.6916722	1.2992123		0.000114		
1.691396	1.2992228		0.000115		
1.69112	1.2992334		0.000116		
1.6908441	1.2992441		0.000117		
1.6905682	1.2992546		0.000118		
1.6902925	1.2992652		0.000119		
1.6900168	1.2992757		0.000121		
1.6897413	1.2992861		0.000121		
1.6894658	1.2992967		0.000123		
1.6891904	1.2993073		0.000124		
1.6889151	1.2993178		0.000125		
1.6886399	1.2993283		0.000126		
1.6883647	1.2993386		0.000127		
1.6880897	1.2993492		0.000128		
1.6878147	1.2993598		0.00013		
1.6875399	1.2993702		0.000131		
1.6872651	1.2993808		0.000132		
1.6869904	1.2993912		0.000134		
1.6867159	1.2994016		0.000135		
1.6864414	1.2994121		0.000136		
1.6861669	1.2994225		0.000137		
1.6858926	1.299433		0.000139		
1.6856184	1.2994435		0.00014		
1.6853443	1.2994539		0.000142		
1.6850702	1.2994644		0.000143		
1.6847962	1.2994748		0.000144		
1.6845224	1.2994851		0.000146		
1.6842486	1.2994956		0.000147		
1.6839749	1.299506		0.000149		
1.6837013	1.2995164		0.00015		
1.6834278	1.2995268		0.000152		
1.6831543	1.2995371		0.000154		
1.682881	1.2995474		0.000155		
1.6826077	1.2995579		0.000156		
1.6823346	1.2995684		0.000158		
1.6820615	1.2995787		0.00016		
1.6817885	1.2995889		0.000162		
1.6815156	1.2995993		0.000163		
1.6812428	1.2996097		0.000165		
1.6809701	1.2996199		0.000167		
1.6806975	1.2996302		0.000169		
1.6804249	1.2996405		0.00017		
1.6801525	1.2996508		0.000172		
1.6798801	1.2996612		0.000174		
1.6796078	1.2996715		0.000176		
1.6793356	1.2996818		0.000178		
1.6790635	1.2996921		0.00018		
1.6787915	1.2997023		0.000182		
1.6785196	1.2997125		0.000184		
1.6782477	1.2997227		0.000186		
1.677976	1.299733		0.000189		
1.6777043	1.2997432		0.000191		
1.6774328	1.2997534		0.000193		
1.6771613	1.2997635		0.000196		
1.6768899	1.2997736		0.000198		
1.6766186	1.2997836		0.0002		
1.6763473	1.2997936		0.000203		
1.6760762	1.2998037		0.000205		
1.6758052	1.2998138		0.000208		
1.6755342	1.2998238		0.00021		
1.6752633	1.2998337		0.000213		
1.6749925	1.2998437		0.000215		
1.6747218	1.2998538		0.000218		
1.6744512	1.2998637		0.000221		
1.6741807	1.2998736		0.000224		
1.6739103	1.2998834		0.000227		
1.6736399	1.2998931		0.00023		
1.6733697	1.2999029		0.000232		
1.6730995	1.2999126		0.000236		
1.6728294	1.2999221		0.000239		
1.6725594	1.2999317		0.000242		
1.6722895	1.2999414		0.000245		
1.6720197	1.299951		0.000248		
1.6717499	1.2999604		0.000252		
1.6714803	1.2999696		0.000255		
1.6712107	1.2999789		0.000259		
1.6709413	1.2999882		0.000262		
1.6706719	1.2999974		0.000266		
1.6704026	1.3000063		0.00027		
1.6701333	1.3000154		0.000273		
1.6698642	1.3000245		0.000277		
1.6695952	1.3000332		0.000281		
1.6693262	1.3000419		0.000285		
1.6690574	1.3000505		0.000289		
1.6687886	1.300059		0.000292		
1.6685199	1.3000676		0.000296		
1.6682513	1.3000759		0.000301		
1.6679827	1.3000842		0.000304		
1.6677143	1.3000922		0.000309		
1.667446	1.3001		0.000313		
1.6671777	1.3001077		0.000317		
1.6669095	1.3001156		0.000321		
1.6666414	1.3001234		0.000325		
1.6663734	1.3001309		0.000329		
1.6661055	1.3001384		0.000333		
1.6658377	1.3001457		0.000338		
1.6655699	1.3001526		0.000342		
1.6653023	1.3001595		0.000346		
1.6650347	1.3001663		0.000351		
1.6647672	1.3001728		0.000355		
1.6644998	1.3001794		0.000359		
1.6642325	1.3001858		0.000363		
1.6639653	1.300192		0.000367		
1.6636981	1.3001982		0.000371		
1.6634311	1.3002043		0.000375		
1.6631641	1.30021		0.000379		
1.6628972	1.3002156		0.000383		
1.6626304	1.300221		0.000386		
1.6623637	1.3002264		0.00039		
1.662097	1.3002317		0.000393		
1.6618305	1.3002369		0.000397		
1.661564	1.3002419		0.0004		
1.6612977	1.3002469		0.000404		
1.6610314	1.3002518		0.000407		
1.6607652	1.3002563		0.00041		
1.6604991	1.3002608		0.000413		
1.660233	1.3002653		0.000416		
1.6599671	1.3002695		0.000419		
1.6597012	1.3002737		0.000421		
1.6594354	1.300278		0.000423		
1.6591698	1.300282		0.000426		
1.6589041	1.3002858		0.000428		
1.6586386	1.3002897		0.00043		
1.6583732	1.3002935		0.000432		
1.6581078	1.3002972		0.000433		
1.6578426	1.3003009		0.000435		
1.6575774	1.3003045		0.000436		
1.6573123	1.3003081		0.000437		
1.6570473	1.3003118		0.000438		
1.6567823	1.3003153		0.000439		
1.6565175	1.3003188		0.000439		
1.6562527	1.3003224		0.00044		
1.6559881	1.300326		0.00044		
1.6557235	1.3003296		0.00044		
1.655459	1.3003331		0.00044		
1.6551946	1.3003367		0.00044		
1.6549302	1.3003404		0.000439		
1.654666	1.300344		0.000439		
1.6544018	1.3003477		0.000438		
1.6541377	1.3003515		0.000437		
1.6538737	1.3003553		0.000436		
1.6536098	1.3003592		0.000435		
1.653346	1.3003632		0.000433		
1.6530822	1.3003673		0.000432		
1.6528186	1.3003715		0.00043		
1.652555	1.3003757		0.000428		
1.6522915	1.3003802		0.000426		
1.6520281	1.3003846		0.000424		
1.6517648	1.3003892		0.000422		
1.6515015	1.3003939		0.00042		
1.6512384	1.3003986		0.000417		
1.6509753	1.3004035		0.000415		
1.6507123	1.3004086		0.000412		
1.6504494	1.3004138		0.00041		
1.6501866	1.3004191		0.000407		
1.6499238	1.3004246		0.000404		
1.6496612	1.3004302		0.000401		
1.6493986	1.3004359		0.000399		
1.6491361	1.3004417		0.000396		
1.6488737	1.3004476		0.000393		
1.6486114	1.3004535		0.00039		
1.6483492	1.3004598		0.000387		
1.648087	1.3004661		0.000384		
1.6478249	1.3004725		0.000381		
1.6475629	1.300479		0.000378		
1.647301	1.3004854		0.000376		
1.6470392	1.3004921		0.000372		
1.6467775	1.300499		0.00037		
1.6465158	1.3005058		0.000367		
1.6462543	1.3005129		0.000363		
1.6459928	1.3005201		0.000361		
1.6457314	1.3005272		0.000358		
1.64547	1.3005344		0.000355		
1.6452088	1.3005417		0.000353		
1.6449476	1.300549		0.000349		
1.6446866	1.3005565		0.000347		
1.6444256	1.3005641		0.000344		
1.6441647	1.3005719		0.000341		
1.6439038	1.3005796		0.000339		
1.6436431	1.3005873		0.000336		
1.6433824	1.3005951		0.000333		
1.6431219	1.3006031		0.000331		
1.6428614	1.300611		0.000328		
1.642601	1.3006189		0.000326		
1.6423406	1.300627		0.000323		
1.6420804	1.3006352		0.000321		
1.6418202	1.3006433		0.000318		
1.6415601	1.3006516		0.000315		
1.6413001	1.3006599		0.000313		
1.6410402	1.3006682		0.000311		
1.6407804	1.3006768		0.000309		
1.6405206	1.3006852		0.000307		
1.640261	1.3006935		0.000305		
1.6400014	1.300702		0.000302		
1.6397419	1.3007104		0.0003		
1.6394825	1.3007189		0.000298		
1.6392231	1.3007275		0.000296		
1.6389638	1.3007361		0.000294		
1.6387047	1.3007447		0.000292		
1.6384456	1.3007533		0.00029		
1.6381866	1.300762		0.000288		
1.6379276	1.3007707		0.000287		
1.6376688	1.3007794		0.000285		
1.63741	1.3007881		0.000283		
1.6371513	1.3007969		0.000281		
1.6368927	1.3008058		0.000279		
1.6366342	1.3008145		0.000278		
1.6363758	1.3008232		0.000276		
1.6361174	1.3008321		0.000274		
1.6358591	1.3008412		0.000273		
1.6356009	1.3008501		0.000271		
1.6353428	1.3008589		0.00027		
1.6350848	1.3008678		0.000268		
1.6348268	1.3008767		0.000267		
1.634569	1.3008857		0.000266		
1.6343112	1.3008946		0.000264		
1.6340535	1.3009034		0.000263		
1.6337958	1.3009123		0.000261		
1.6335383	1.3009214		0.00026		
1.6332808	1.3009303		0.000259		
1.6330234	1.3009393		0.000258		
1.6327661	1.3009482		0.000257		
1.6325089	1.3009571		0.000255		
1.6322518	1.3009662		0.000254		
1.6319947	1.3009753		0.000253		
1.6317377	1.3009843		0.000252		
1.6314808	1.3009933		0.000251		
1.631224	1.3010024		0.000249		
1.6309673	1.3010116		0.000248		
1.6307106	1.3010206		0.000248		
1.6304541	1.3010295		0.000247		
1.6301976	1.3010386		0.000246		
1.6299411	1.3010476		0.000245		
1.6296848	1.3010568		0.000243		
1.6294286	1.301066		0.000243		
1.6291724	1.301075		0.000242		
1.6289163	1.3010841		0.000241		
1.6286603	1.3010932		0.00024		
1.6284044	1.3011023		0.000239		
1.6281485	1.3011115		0.000239		
1.6278927	1.3011207		0.000238		
1.6276371	1.3011299		0.000237		
1.6273814	1.301139		0.000236		
1.6271259	1.3011482		0.000236		
1.6268705	1.3011574		0.000235		
1.6266151	1.3011665		0.000235		
1.6263598	1.3011756		0.000234		
1.6261046	1.3011846		0.000234		
1.6258495	1.3011937		0.000233		
1.6255944	1.301203		0.000232		
1.6253395	1.3012122		0.000232		
1.6250846	1.3012213		0.000231		
1.6248298	1.3012306		0.000231		
1.6245751	1.3012398		0.00023		
1.6243204	1.301249		0.00023		
1.6240658	1.3012581		0.000229		
1.6238114	1.3012675		0.000229		
1.6235569	1.3012766		0.000229		
1.6233026	1.3012855		0.000229		
1.6230484	1.3012947		0.000228		
1.6227942	1.3013039		0.000228		
1.6225401	1.3013131		0.000228		
1.6222861	1.3013223		0.000228		
1.6220322	1.3013314		0.000227		
1.6217783	1.3013405		0.000227		
1.6215245	1.3013498		0.000227		
1.6212709	1.3013591		0.000226		
1.6210172	1.3013683		0.000226		
1.6207637	1.3013774		0.000227		
1.6205103	1.3013866		0.000226		
1.6202569	1.3013959		0.000226		
1.6200036	1.3014051		0.000226		
1.6197504	1.3014143		0.000226		
1.6194972	1.3014235		0.000226		
1.6192442	1.3014327		0.000226		
1.6189912	1.3014418		0.000226		
1.6187383	1.3014511		0.000226		
1.6184855	1.3014602		0.000227		
1.6182327	1.3014693		0.000227		
1.6179801	1.3014786		0.000227		
1.6177275	1.3014879		0.000227		
1.617475	1.301497		0.000228		
1.6172226	1.301506		0.000228		
1.6169702	1.3015152		0.000228		
1.6167179	1.3015245		0.000228		
1.6164657	1.3015337		0.000228		
1.6162136	1.3015428		0.000229		
1.6159616	1.3015521		0.000229		
1.6157096	1.3015613		0.00023		
1.6154578	1.3015702		0.00023		
1.615206	1.3015795		0.00023		
1.6149543	1.3015887		0.000231		
1.6147026	1.3015978		0.000231		
1.6144511	1.301607		0.000232		
1.6141996	1.3016162		0.000233		
1.6139482	1.3016253		0.000233		
1.6136968	1.3016344		0.000234		
1.6134456	1.3016436		0.000234		
1.6131944	1.3016526		0.000235		
1.6129433	1.3016616		0.000236		
1.6126923	1.3016707		0.000237		
1.6124414	1.3016798		0.000237		
1.6121905	1.3016889		0.000238		
1.6119397	1.301698		0.000239		
1.611689	1.3017071		0.00024		
1.6114384	1.301716		0.000241		
1.6111879	1.3017249		0.000242		
1.6109374	1.301734		0.000243		
1.610687	1.301743		0.000244		
1.6104367	1.301752		0.000245		
1.6101865	1.301761		0.000246		
1.6099363	1.3017698		0.000247		
1.6096862	1.3017786		0.000248		
1.6094362	1.3017875		0.000249		
1.6091863	1.3017964		0.00025		
1.6089365	1.3018053		0.000252		
1.6086867	1.3018141		0.000253		
1.608437	1.3018229		0.000254		
1.6081874	1.3018316		0.000256		
1.6079379	1.3018402		0.000257		
1.6076884	1.301849		0.000258		
1.607439	1.3018578		0.000259		
1.6071897	1.3018665		0.000261		
1.6069405	1.301875		0.000262		
1.6066913	1.3018836		0.000264		
1.6064423	1.3018922		0.000265		
1.6061933	1.3019008		0.000267		
1.6059443	1.3019093		0.000268		
1.6056955	1.3019178		0.00027		
1.6054467	1.3019262		0.000271		
1.6051981	1.3019345		0.000273		
1.6049494	1.3019429		0.000274		
1.6047009	1.3019513		0.000276		
1.6044525	1.3019596		0.000278		
1.6042041	1.3019679		0.000279		
1.6039558	1.3019761		0.000281		
1.6037076	1.3019843		0.000282		
1.6034594	1.3019926		0.000284		
1.6032113	1.3020009		0.000286		
1.6029633	1.3020091		0.000287		
1.6027154	1.3020172		0.000289		
1.6024676	1.3020252		0.000291		
1.6022198	1.3020332		0.000293		
1.6019721	1.3020412		0.000294		
1.6017245	1.3020492		0.000296		
1.601477	1.302057		0.000298		
1.6012295	1.3020648		0.000299		
1.6009821	1.3020728		0.000301		
1.6007348	1.3020806		0.000303		
1.6004876	1.3020885		0.000305		
1.6002405	1.3020962		0.000306		
1.5999934	1.302104		0.000308		
1.5997464	1.3021116		0.00031		
1.5994995	1.3021193		0.000312		
1.5992526	1.302127		0.000313		
1.5990058	1.3021346		0.000315		
1.5987591	1.3021422		0.000316		
1.5985125	1.3021499		0.000318		
1.598266	1.3021575		0.00032		
1.5980195	1.302165		0.000321		
1.5977731	1.3021725		0.000323		
1.5975268	1.3021801		0.000324		
1.5972806	1.3021878		0.000326		
1.5970344	1.3021953		0.000328		
1.5967883	1.3022027		0.00033		
1.5965423	1.3022102		0.000331		
1.5962964	1.3022175		0.000333		
1.5960505	1.3022249		0.000334		
