Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/143"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2184.5	1.194700003		0.0019728			2184.5	99.699996948		
2185.5	1.194800019		0.0019821			2185.5	99.699996948		
2186.5	1.194900036		0.0019907			2186.5	99.699996948		
2187.4	1.19509995		0.0019988			2187.4	99.699996948		
2188.4	1.195199966		0.0020055			2188.4	99.699996948		
2189.4	1.195299983		0.0020117			2189.4	99.699996948		
2190.3	1.1954		0.0020155			2190.3	99.699996948		
2191.3	1.1954		0.0020183			2191.3	99.699996948		
2192.3	1.195500016		0.0020164			2192.3	99.699996948		
2193.2	1.195299983		0.0020024			2193.2	99.699996948		
2194.2	1.195700049		0.00072849			2194.2	99.800003052		
2195.2	1.195899963		0.0020458			2195.2	99.699996948		
2196.1	1.195899963		0.00074279			2196.1	99.800003052		
2197.1	1.19659996		0.00079095			2197.1	99.800003052		
2198	1.197100043		0.00083601			2198	99.800003052		
2199	1.197199941		0.0021378			2199	99.699996948		
2200	1.196699977		0.0020944			2200	99.699996948		
2200.9	1.19690001		0.00081122			2200.9	99.800003052		
2201.9	1.197000027		0.0021116			2201.9	99.699996948		
2202.9	1.196799994		0.00080359			2202.9	99.800003052		
2203.8	1.197299957		0.00083745			2203.8	99.800003052		
2204.8	1.197600007		0.00085771			2204.8	99.800003052		
2205.8	1.19780004		0.00087368			2205.8	99.800003052		
2206.7	1.197999954		0.00088727			2206.7	99.800003052		
2207.7	1.198199987		0.00089967			2207.7	99.800003052		
2208.7	1.198300004		0.00091136			2208.7	99.800003052		
2209.6	1.198500037		0.00092137			2209.6	99.800003052		
2210.6	1.198600054		0.00093162			2210.6	99.800003052		
2211.5	1.198799968		0.00094163			2211.5	99.800003052		
2212.5	1.198899984		0.00095165			2212.5	99.800003052		
2213.5	1.199100018		0.00096047			2213.5	99.800003052		
2214.4	1.199200034		0.00096929			2214.4	99.800003052		
2215.4	1.199300051		0.00097716			2215.4	99.800003052		
2216.4	1.199399948		0.0009855			2216.4	99.800003052		
2217.3	1.199599981		0.00099337			2217.3	99.800003052		
2218.3	1.199699998		0.001001			2218.3	99.800003052		
2219.3	1.199800014		0.0010079			2219.3	99.800003052		
2220.2	1.199900031		0.0010148			2220.2	99.800003052		
2221.2	1.200000048		0.0010215			2221.2	99.800003052		
2222.2	1.200099945		0.0010279			2222.2	99.800003052		
2223.1	1.200199962		0.0010349			2223.1	99.800003052		
2224.1	1.200299978		0.0010403			2224.1	99.800003052		
2225	1.200399995		0.0010468			2225	99.800003052		
2226	1.200500011		0.001052			2226	99.800003052		
2227	1.200600028		0.0010575			2227	99.800003052		
2227.9	1.200700045		0.0010625			2227.9	99.800003052		
2228.9	1.200700045		0.0010668			2228.9	99.800003052		
2229.9	1.200799942		0.0010716			2229.9	99.800003052		
2230.8	1.200899959		0.0010754			2230.8	99.800003052		
2231.8	1.200999975		0.0010794			2231.8	99.800003052		
2232.8	1.200999975		0.001083			2232.8	99.800003052		
2233.7	1.201099992		0.0010861			2233.7	99.800003052		
2234.7	1.201099992		0.0010883			2234.7	99.800003052		
2235.7	1.201200008		0.0010899			2235.7	99.800003052		
2236.6	1.201200008		0.0010916			2236.6	99.800003052		
2237.6	1.201200008		0.0010904			2237.6	99.800003052		
2238.6	1.201200008		0.0010885			2238.6	99.800003052		
2239.5	1.201200008		0.0010842			2239.5	99.800003052		
2240.5	1.201099992		0.0010747			2240.5	99.800003052		
2241.4	1.200799942		0.0010492			2241.4	99.800003052		
2242.4	1.200899959		1.19E-7			2242.4	99.900001526		
2243.4	1.201400042		1.19E-7			2243.4	99.900001526		
2244.3	1.201699972		1.19E-7			2244.3	99.900001526		
2245.3	1.201900005		1.19E-7			2245.3	99.900001526		
2246.3	1.202100039		1.19E-7			2246.3	99.900001526		
2247.2	1.202299953		1.19E-7			2247.2	99.900001526		
2248.2	1.202399969		1.19E-7			2248.2	99.900001526		
2249.2	1.202600002		1.19E-7			2249.2	99.900001526		
2250.1	1.202700019		1.19E-7			2250.1	99.900001526		
2251.1	1.202800035		1.19E-7			2251.1	99.900001526		
2252.1	1.202999949		1.19E-7			2252.1	99.900001526		
2253	1.203099966		1.19E-7			2253	99.900001526		
2254	1.203199983		1.19E-7			2254	99.900001526		
2254.9	1.203299999		1.19E-7			2254.9	99.900001526		
2255.9	1.203400016		1.19E-7			2255.9	99.900001526		
2256.9	1.203500032		1.19E-7			2256.9	99.900001526		
2257.8	1.203600049		1.19E-7			2257.8	99.900001526		
2258.8	1.203699946		1.19E-7			2258.8	99.900001526		
2259.8	1.203799963		3.934E-6			2259.8	99.900001526		
2260.7	1.20389998		9.894E-6			2260.7	99.900001526		
2261.7	1.203999996		1.6093E-5			2261.7	99.900001526		
2262.7	1.204100013		2.2292E-5			2262.7	99.900001526		
2263.6	1.204200029		2.8729E-5			2263.6	99.900001526		
2264.6	1.204200029		3.4213E-5			2264.6	99.900001526		
2265.6	1.204300046		4.0174E-5			2265.6	99.900001526		
2266.5	1.204399943		4.6134E-5			2266.5	99.900001526		
2267.5	1.20449996		5.1379E-5			2267.5	99.900001526		
2268.5	1.204599977		5.6624E-5			2268.5	99.900001526		
2269.4	1.204699993		6.2108E-5			2269.4	99.900001526		
2270.4	1.204699993		6.8069E-5			2270.4	99.900001526		
2271.3	1.20480001		7.236E-5			2271.3	99.900001526		
2272.3	1.204900026		7.7605E-5			2272.3	99.900001526		
2273.3	1.205000043		8.2374E-5			2273.3	99.900001526		
2274.2	1.205000043		8.7619E-5			2274.2	99.900001526		
2275.2	1.20510006		9.2149E-5			2275.2	99.900001526		
2276.2	1.205199957		9.6679E-5			2276.2	99.900001526		
2277.1	1.205199957		0.00010121			2277.1	99.900001526		
2278.1	1.205299973		0.00010622			2278.1	99.900001526		
2279.1	1.20539999		0.00011075			2279.1	99.900001526		
2280	1.20539999		0.00011432			2280	99.900001526		
2281	1.205500007		0.00011814			2281	99.900001526		
2282	1.205600023		0.00012243			2282	99.900001526		
2282.9	1.205600023		0.000126			2282.9	99.900001526		
2283.9	1.20570004		0.00012958			2283.9	99.900001526		
2284.8	1.20570004		0.0001322			2284.8	99.900001526		
2285.8	1.205800056		0.0001353			2285.8	99.900001526		
2286.8	1.205800056		0.00013673			2286.8	99.900001526		
2287.7	1.205800056		0.00013793			2287.7	99.900001526		
2288.7	1.205800056		0.00013554			2288.7	99.900001526		
2289.7	1.205600023		0.00012243			2289.7	99.900001526		
2290.6	1.20599997		1.19E-7			2290.6	100		
2291.6	1.20630002		0.00017273			2291.6	99.900001526		
2292.6	1.206599951		1.19E-7			2292.6	100		
2293.5	1.206900001		0.00022018			2293.5	99.900001526		
2294.5	1.206699967		0.00020468			2294.5	99.900001526		
2295.5	1.206699967		0.00020111			2295.5	99.900001526		
2296.4	1.206699967		0.00020134			2296.4	99.900001526		
2297.4	1.206699967		0.00020278			2297.4	99.900001526		
2298.4	1.206799984		0.00020468			2298.4	99.900001526		
2299.3	1.206799984		0.00020659			2299.3	99.900001526		
2300.3	1.206900001		0.00020921			2300.3	99.900001526		
2301.2	1.206900001		0.00021231			2301.2	99.900001526		
2302.2	1.206900001		0.00021517			2302.2	99.900001526		
2303.2	1.207000017		0.0002178			2303.2	99.900001526		
2304.1	1.207000017		0.00022066			2304.1	99.900001526		
2305.1	1.207100034		0.00022376			2305.1	99.900001526		
2306.1	1.207100034		0.00022662			2306.1	99.900001526		
2307	1.20720005		0.00022924			2307	99.900001526		
2308	1.20720005		0.00023234			2308	99.900001526		
2309	1.207299948		0.00023544			2309	99.900001526		
2309.9	1.207299948		0.00023806			2309.9	99.900001526		
2310.9	1.207399964		0.00024068			2310.9	99.900001526		
2311.9	1.207399964		0.00024378			2311.9	99.900001526		
2312.8	1.207499981		0.00024593			2312.8	99.900001526		
2313.8	1.207499981		0.00024903			2313.8	99.900001526		
2314.7	1.207499981		0.00025237			2314.7	99.900001526		
2315.7	1.207599998		0.00025475			2315.7	99.900001526		
2316.7	1.207599998		0.00025761			2316.7	99.900001526		
2317.6	1.207700014		0.00026			2317.6	99.900001526		
2318.6	1.207700014		0.00026262			2318.6	99.900001526		
2319.6	1.207800031		0.000265			2319.6	99.900001526		
2320.5	1.207800031		0.00026762			2320.5	99.900001526		
2321.5	1.207800031		0.00027049			2321.5	99.900001526		
2322.5	1.207900047		0.00027239			2322.5	99.900001526		
2323.4	1.207900047		0.00027502			2323.4	99.900001526		
2324.4	1.207999945		0.0002774			2324.4	99.900001526		
2325.4	1.207999945		0.00027978			2325.4	99.900001526		
2326.3	1.208099961		0.00028265			2326.3	99.900001526		
2327.3	1.208099961		0.00028479			2327.3	99.900001526		
2328.2	1.208099961		0.0002867			2328.2	99.900001526		
2329.2	1.208199978		0.00028932			2329.2	99.900001526		
2330.2	1.208199978		0.00029123			2330.2	99.900001526		
2331.1	1.208199978		0.00029337			2331.1	99.900001526		
2332.1	1.208299994		0.00029552			2332.1	99.900001526		
2333.1	1.208299994		0.00029743			2333.1	99.900001526		
2334	1.208400011		0.00029957			2334	99.900001526		
2335	1.208400011		0.00030196			2335	99.900001526		
2336	1.208400011		0.00030363			2336	99.900001526		
2336.9	1.208500028		0.00030625			2336.9	99.900001526		
2337.9	1.208500028		0.00030744			2337.9	99.900001526		
2338.9	1.208500028		0.00030959			2338.9	99.900001526		
2339.8	1.208600044		0.00031173			2339.8	99.900001526		
2340.8	1.208600044		0.00031292			2340.8	99.900001526		
2341.8	1.208600044		0.00031412			2341.8	99.900001526		
2342.7	1.208600044		0.00031626			2342.7	99.900001526		
2343.7	1.208699942		0.00031769			2343.7	99.900001526		
2344.6	1.208699942		0.00031888			2344.6	99.900001526		
2345.6	1.208699942		0.00032055			2345.6	99.900001526		
2346.6	1.208799958		0.00032222			2346.6	99.900001526		
2347.5	1.208799958		0.00032389			2347.5	99.900001526		
2348.5	1.208799958		0.00032485			2348.5	99.900001526		
2349.5	1.208799958		0.00032628			2349.5	99.900001526		
2350.4	1.208899975		0.00032747			2350.4	99.900001526		
2351.4	1.208899975		0.00032747			2351.4	99.900001526		
2352.4	1.208899975		0.0003289			2352.4	99.900001526		
2353.3	1.208899975		0.00032914			2353.3	99.900001526		
2354.3	1.208899975		0.00032985			2354.3	99.900001526		
2355.3	1.208899975		0.00033033			2355.3	99.900001526		
2356.2	1.208999991		0.00033081			2356.2	99.900001526		
2357.2	1.208999991		0.00033057			2357.2	99.900001526		
2358.1	1.208999991		0.00033009			2358.1	99.900001526		
2359.1	1.208999991		0.00032914			2359.1	99.900001526		
2360.1	1.208999991		0.00032794			2360.1	99.900001526		
2361	1.208899975		0.00032628			2361	99.900001526		
2362	1.208899975		0.00032341			2362	99.900001526		
2363	1.208899975		0.00031841			2363	99.900001526		
2363.9	1.208799958		0.00031221			2363.9	99.900001526		
2364.9	1.208699942		0.00030172			2364.9	99.900001526		
2365.9	1.208400011		0.00027668			2365.9	99.900001526		
2366.8	1.208500028		1.19E-7			2366.8	100		
2367.8	1.208999991		1.19E-7			2367.8	100		
2368.8	1.209300041		1.19E-7			2368.8	100		
2369.7	1.209599972		1.19E-7			2369.7	100		
2370.7	1.209400058		0.00035083			2370.7	99.900001526		
2371.6	1.209100008		1.19E-7			2371.6	100		
2372.6	1.209400058		1.19E-7			2372.6	100		
2373.6	1.209599972		1.19E-7			2373.6	100		
2374.5	1.209699988		1.19E-7			2374.5	100		
2375.5	1.209900022		1.19E-7			2375.5	100		
2376.5	1.210000038		1.19E-7			2376.5	100		
2377.4	1.210100055		1.19E-7			2377.4	100		
2378.4	1.210199952		1.19E-7			2378.4	100		
2379.4	1.210299969		1.19E-7			2379.4	100		
2380.3	1.210399985		1.19E-7			2380.3	100		
2381.3	1.210600019		1.19E-7			2381.3	100		
2382.3	1.210899949		1.19E-7			2382.3	100		
2383.2	1.210600019		0.00044119			2383.2	99.900001526		
2384.2	1.210399985		1.19E-7			2384.2	100		
2385.2	1.210800052		1.19E-7			2385.2	100		
2386.1	1.211199999		1.19E-7			2386.1	100		
2387.1	1.211099982		0.00048149			2387.1	99.900001526		
2388	1.210600019		0.00043643			2388	99.900001526		
2389	1.210800052		1.19E-7			2389	100		
2390	1.210800052		0.00045383			2390	99.900001526		
2390.9	1.210899949		1.19E-7			2390.9	100		
2391.9	1.210999966		0.00046313			2391.9	99.900001526		
2392.9	1.211099982		1.19E-7			2392.9	100		
2393.8	1.211300015		0.00049007			2393.8	99.900001526		
2394.8	1.210999966		0.00046718			2394.8	99.900001526		
2395.8	1.210899949		0.00045574			2395.8	99.900001526		
2396.7	1.210800052		0.00044644			2396.7	99.900001526		
2397.7	1.210700035		0.00043571			2397.7	99.900001526		
2398.7	1.210399985		0.00041497			2398.7	99.900001526		
2399.6	1.210700035		1.19E-7			2399.6	100		
2400.6	1.210800052		0.00044572			2400.6	99.900001526		
2401.5	1.210899949		1.19E-7			2401.5	100		
2402.5	1.210999966		0.00045574			2402.5	99.900001526		
2403.5	1.210899949		1.19E-7			2403.5	100		
2404.4	1.211599946		1.19E-7			2404.4	100		
2405.4	1.211699963		0.00051177			2405.4	99.900001526		
2406.4	1.211400032		0.00048697			2406.4	99.900001526		
2407.3	1.211300015		0.00047672			2407.3	99.900001526		
2408.3	1.211199999		0.00047052			2408.3	99.900001526		
2409.3	1.211099982		0.0004648			2409.3	99.900001526		
2410.2	1.211099982		0.00045955			2410.2	99.900001526		
2411.2	1.210999966		0.00045407			2411.2	99.900001526		
2412.2	1.210899949		0.00044763			2412.2	99.900001526		
2413.1	1.210800052		0.00043738			2413.1	99.900001526		
2414.1	1.210600019		0.00041449			2414.1	99.900001526		
2415.1	1.210700035		1.19E-7			2415.1	100		
2416	1.211199999		1.19E-7			2416	100		
2417	1.211799979		1.19E-7			2417	100		
2417.9	1.211799979		0.00051439			2417.9	99.900001526		
2418.9	1.211500049		0.00048864			2418.9	99.900001526		
2419.9	1.211400032		0.00047529			2419.9	99.900001526		
2420.8	1.211199999		0.0004648			2420.8	99.900001526		
2421.8	1.211099982		0.00045192			2421.8	99.900001526		
2422.8	1.210800052		0.00042713			2422.8	99.900001526		
2423.7	1.210899949		1.19E-7			2423.7	100		
2424.7	1.211400032		1.19E-7			2424.7	100		
2425.7	1.211899996		1.19E-7			2425.7	100		
2426.6	1.212000012		0.00052011			2426.6	99.900001526		
2427.6	1.211599946		0.00049078			2427.6	99.900001526		
2428.6	1.211400032		0.00047243			2428.6	99.900001526		
2429.5	1.211099982		0.00044501			2429.5	99.900001526		
2430.5	1.211199999		1.19E-7			2430.5	100		
2431.4	1.211699963		1.19E-7			2431.4	100		
2432.4	1.212200046		1.19E-7			2432.4	100		
2433.4	1.212200046		0.00053418			2433.4	99.900001526		
2434.3	1.211899996		0.00050509			2434.3	99.900001526		
2435.3	1.211599946		0.00048649			2435.3	99.900001526		
2436.3	1.211300015		0.00046146			2436.3	99.900001526		
2437.2	1.211500049		1.19E-7			2437.2	100		
2438.2	1.212100029		1.19E-7			2438.2	100		
2439.2	1.212200046		0.0005306			2439.2	99.900001526		
2440.1	1.211799979		0.00050008			2440.1	99.900001526		
2441.1	1.211500049		0.00047433			2441.1	99.900001526		
2442.1	1.211799979		1.19E-7			2442.1	100		
2443	1.211899996		0.00050008			2443	99.900001526		
2444	1.212000012		1.19E-7			2444	100		
2444.9	1.212100029		0.0005213			2444.9	99.900001526		
2445.9	1.211699963		0.00048387			2445.9	99.900001526		
2446.9	1.211899996		1.19E-7			2446.9	100		
2447.8	1.212100029		0.00051463			2447.8	99.900001526		
2448.8	1.211599946		0.0004729			2448.8	99.900001526		
2449.8	1.211599946		1.19E-7			2449.8	100		
2450.7	1.212100029		1.19E-7			2450.7	100		
2451.7	1.212499976		1.19E-7			2451.7	100		
2452.7	1.212299943		0.00053275			2452.7	99.900001526		
2453.6	1.212299943		1.19E-7			2453.6	100		
2454.6	1.21239996		0.0005337			2454.6	99.900001526		
2455.6	1.212499976		1.19E-7			2455.6	100		
2456.5	1.212700009		0.00055563			2456.5	99.900001526		
2457.5	1.21239996		0.00052989			2457.5	99.900001526		
2458.5	1.212200046		0.00051248			2458.5	99.900001526		
2459.4	1.211899996		0.00048935			2459.4	99.900001526		
2460.4	1.212100029		1.19E-7			2460.4	100		
2461.3	1.212200046		0.00051486			2461.3	99.900001526		
2462.3	1.212299943		1.19E-7			2462.3	100		
2463.3	1.212299943		0.00052035			2463.3	99.900001526		
2464.2	1.212200046		1.19E-7			2464.2	100		
2465.2	1.212800026		1.19E-7			2465.2	100		
2466.2	1.212900043		0.00056732			2466.2	99.900001526		
2467.1	1.212499976		0.00053895			2467.1	99.900001526		
2468.1	1.212299943		0.00052059			2468.1	99.900001526		
2469.1	1.212000012		0.00049698			2469.1	99.900001526		
2470	1.212299943		1.19E-7			2470	100		
2471	1.212499976		0.00053132			2471	99.900001526		
2472	1.212000012		0.00048912			2472	99.900001526		
2472.9	1.212000012		1.19E-7			2472.9	100		
2473.9	1.21239996		1.19E-7			2473.9	100		
2474.8	1.212599993		1.19E-7			2474.8	100		
2475.8	1.212800026		1.19E-7			2475.8	100		
2476.8	1.213199973		1.19E-7			2476.8	100		
2477.7	1.213000059		0.00057089			2477.7	99.900001526		
2478.7	1.213000059		1.19E-7			2478.7	100		
2479.7	1.213199973		0.00058496			2479.7	99.900001526		
2480.6	1.212900043		0.0005573			2480.6	99.900001526		
2481.6	1.212700009		0.0005399			2481.6	99.900001526		
2482.6	1.21239996		0.00051701			2482.6	99.900001526		
2483.5	1.212599993		1.19E-7			2483.5	100		
2484.5	1.212900043		0.00055468			2484.5	99.900001526		
2485.5	1.212499976		0.00052464			2485.5	99.900001526		
2486.4	1.212100029		0.00049222			2486.4	99.900001526		
2487.4	1.212100029		1.19E-7			2487.4	100		
2488.4	1.212499976		1.19E-7			2488.4	100		
2489.3	1.212700009		1.19E-7			2489.3	100		
2490.3	1.212900043		1.19E-7			2490.3	100		
2491.2	1.213000059		1.19E-7			2491.2	100		
2492.2	1.213099957		1.19E-7			2492.2	100		
2493.2	1.213199973		1.19E-7			2493.2	100		
2494.1	1.213400006		1.19E-7			2494.1	100		
2495.1	1.213700056		1.19E-7			2495.1	100		
2496.1	1.213500023		0.0005945			2496.1	99.900001526		
2497	1.21329999		1.19E-7			2497	100		
2498	1.213799953		1.19E-7			2498	100		
2499	1.213799953		0.00062191			2499	99.900001526		
2499.9	1.213400006		0.0005883			2499.9	99.900001526		
2500.9	1.213000059		0.0005573			2500.9	99.900001526		
2501.9	1.213099957		1.19E-7			2501.9	100		
2502.8	1.213799953		1.19E-7			2502.8	100		
2503.8	1.213799953		0.00061929			2503.8	99.900001526		
2504.7	1.213500023		0.00058925			2504.7	99.900001526		
2505.7	1.213099957		0.00056398			2505.7	99.900001526		
2506.7	1.213400006		1.19E-7			2506.7	100		
2507.6	1.213500023		0.0005914			2507.6	99.900001526		
2508.6	1.213600039		1.19E-7			2508.6	100		
2509.6	1.21389997		0.00062025			2509.6	99.900001526		
2510.5	1.213600039		0.00059927			2510.5	99.900001526		
2511.5	1.213500023		0.00058973			2511.5	99.900001526		
2512.5	1.213400006		0.00058305			2512.5	99.900001526		
2513.4	1.213400006		0.00057733			2513.4	99.900001526		
2514.4	1.21329999		0.00057137			2514.4	99.900001526		
2515.4	1.213199973		0.00056493			2515.4	99.900001526		
2516.3	1.213099957		0.00055635			2516.3	99.900001526		
2517.3	1.212900043		0.00053847			2517.3	99.900001526		
2518.2	1.213199973		1.19E-7			2518.2	100		
2519.2	1.213500023		0.00058234			2519.2	99.900001526		
2520.2	1.213199973		0.00055516			2520.2	99.900001526		
2521.1	1.212800026		0.00052607			2521.1	99.900001526		
2522.1	1.212900043		1.19E-7			2522.1	100		
2523.1	1.21329999		1.19E-7			2523.1	100		
2524	1.213500023		1.19E-7			2524	100		
2525	1.213799953		1.19E-7			2525	100		
2526	1.21420002		1.19E-7			2526	100		
2526.9	1.21420002		0.00063384			2526.9	99.900001526		
2527.9	1.213799953		0.00060141			2527.9	99.900001526		
2528.9	1.213500023		0.00057495			2528.9	99.900001526		
2529.8	1.213700056		1.19E-7			2529.8	100		
2530.8	1.21389997		0.00061357			2530.8	99.900001526		
2531.8	1.213600039		0.00058758			2531.8	99.900001526		
2532.7	1.21329999		0.00056279			2532.7	99.900001526		
2533.7	1.213600039		1.19E-7			2533.7	100		
2534.6	1.213700056		0.00058782			2534.6	99.900001526		
2535.6	1.213700056		1.19E-7			2535.6	100		
2536.6	1.213799953		0.00059831			2536.6	99.900001526		
2537.5	1.21389997		1.19E-7			2537.5	100		
2538.5	1.214100003		0.00062191			2538.5	99.900001526		
2539.5	1.213799953		0.00059712			2539.5	99.900001526		
2540.4	1.213600039		0.00057948			2540.4	99.900001526		
2541.4	1.21329999		0.00055516			2541.4	99.900001526		
2542.4	1.213400006		1.19E-7			2542.4	100		
2543.3	1.213999987		1.19E-7			2543.3	100		
2544.3	1.21389997		0.00060523			2544.3	99.900001526		
2545.3	1.213999987		1.19E-7			2545.3	100		
2546.2	1.214100003		0.00061882			2546.2	99.900001526		
2547.2	1.213600039		0.00057971			2547.2	99.900001526		
2548.1	1.213700056		1.19E-7			2548.1	100		
2549.1	1.214300036		1.19E-7			2549.1	100		
2550.1	1.214400053		0.00064099			2550.1	99.900001526		
2551	1.214100003		0.00061429			2551	99.900001526		
2552	1.21389997		0.00059855			2552	99.900001526		
2553	1.213700056		0.00057685			2553	99.900001526		
2553.9	1.21389997		1.19E-7			2553.9	100		
2554.9	1.214100003		0.00061524			2554.9	99.900001526		
2555.9	1.213700056		0.00058067			2555.9	99.900001526		
2556.8	1.21389997		1.19E-7			2556.8	100		
2557.8	1.213999987		0.00060236			2557.8	99.900001526		
2558.8	1.214100003		1.19E-7			2558.8	100		
2559.7	1.214100003		0.00061142			2559.7	99.900001526		
2560.7	1.21420002		1.19E-7			2560.7	100		
2561.7	1.214300036		0.00062168			2561.7	99.900001526		
2562.6	1.214400053		1.19E-7			2562.6	100		
2563.6	1.214599967		0.00064743			2563.6	99.900001526		
2564.5	1.214300036		0.00062525			2564.5	99.900001526		
2565.5	1.21420002		0.00061476			2565.5	99.900001526		
2566.5	1.214100003		0.00060546			2566.5	99.900001526		
2567.4	1.213999987		0.00059569			2567.4	99.900001526		
2568.4	1.213799953		0.00057733			2568.4	99.900001526		
2569.4	1.214100003		1.19E-7			2569.4	100		
2570.3	1.214300036		0.00061786			2570.3	99.900001526		
2571.3	1.21389997		0.00058281			2571.3	99.900001526		
2572.3	1.213999987		1.19E-7			2572.3	100		
2573.2	1.214599967		1.19E-7			2573.2	100		
2574.2	1.214699984		0.00064862			2574.2	99.900001526		
2575.2	1.214300036		0.00062048			2575.2	99.900001526		
2576.1	1.214100003		0.00059831			2576.1	99.900001526		
2577.1	1.214400053		1.19E-7			2577.1	100		
2578	1.214599967		0.00064266			2578	99.900001526		
2579	1.214400053		0.00062191			2579	99.900001526		
2580	1.21420002		0.00060999			2580	99.900001526		
2580.9	1.213999987		0.00059211			2580.9	99.900001526		
2581.9	1.214300036		1.19E-7			2581.9	100		
2582.9	1.214599967		0.00064075			2582.9	99.900001526		
2583.8	1.214400053		0.00062263			2583.8	99.900001526		
2584.8	1.214300036		0.00061429			2584.8	99.900001526		
2585.8	1.214300036		0.00060761			2585.8	99.900001526		
2586.7	1.21420002		0.00059879			2586.7	99.900001526		
2587.7	1.213999987		0.00058281			2587.7	99.900001526		
2588.7	1.214300036		1.19E-7			2588.7	100		
2589.6	1.214599967		0.00063169			2589.6	99.900001526		
2590.6	1.214300036		0.00061262			2590.6	99.900001526		
2591.6	1.21420002		0.00060093			2591.6	99.900001526		
2592.5	1.213999987		0.00058329			2592.5	99.900001526		
2593.5	1.214300036		1.19E-7			2593.5	100		
2594.4	1.214599967		0.00063097			2594.4	99.900001526		
2595.4	1.214400053		0.00061142			2595.4	99.900001526		
2596.4	1.214300036		0.00060165			2596.4	99.900001526		
2597.3	1.214100003		0.00059259			2597.3	99.900001526		
2598.3	1.213999987		0.00057948			2598.3	99.900001526		
2599.3	1.213700056		0.00055563			2599.3	99.900001526		
2600.2	1.213799953		1.19E-7			2600.2	100		
2601.2	1.21420002		1.19E-7			2601.2	100		
2602.2	1.21449995		1.19E-7			2602.2	100		
2603.1	1.2148		1.19E-7			2603.1	100		
2604.1	1.214699984		0.00063312			2604.1	99.900001526		
2605.1	1.214599967		1.19E-7			2605.1	100		
2606	1.21510005		1.19E-7			2606	100		
2607	1.215199947		0.00067341			2607	99.900001526		
2607.9	1.214900017		0.00064838			2607.9	99.900001526		
2608.9	1.2148		0.00063694			2608.9	99.900001526		
2609.9	1.214699984		0.00062907			2609.9	99.900001526		
2610.8	1.214599967		0.00062263			2610.8	99.900001526		
2611.8	1.21449995		0.00061691			2611.8	99.900001526		
2612.8	1.21449995		0.00060999			2612.8	99.900001526		
2613.7	1.214300036		0.00060022			2613.7	99.900001526		
2614.7	1.214100003		0.00057948			2614.7	99.900001526		
2615.7	1.214300036		1.19E-7			2615.7	100		
2616.6	1.214900017		1.19E-7			2616.6	100		
2617.6	1.215000033		0.00065219			2617.6	99.900001526		
2618.6	1.214699984		0.00062573			2618.6	99.900001526		
2619.5	1.214400053		0.00060332			2619.5	99.900001526		
2620.5	1.214699984		1.19E-7			2620.5	100		
2621.4	1.215000033		0.00064719			2621.4	99.900001526		
2622.4	1.214699984		0.00062668			2622.4	99.900001526		
2623.4	1.214599967		0.00061572			2623.4	99.900001526		
2624.3	1.21449995		0.00060427			2624.3	99.900001526		
2625.3	1.21420002		0.00058305			2625.3	99.900001526		
2626.3	1.214400053		1.19E-7			2626.3	100		
2627.2	1.215000033		1.19E-7			2627.2	100		
2628.2	1.21510005		0.0006541			2628.2	99.900001526		
2629.2	1.2148		0.00062811			2629.2	99.900001526		
2630.1	1.21449995		0.00060594			2630.1	99.900001526		
2631.1	1.2148		1.19E-7			2631.1	100		
2632.1	1.21510005		0.00065029			2632.1	99.900001526		
2633	1.2148		0.00063097			2633	99.900001526		
2634	1.214699984		0.00062096			2634	99.900001526		
2635	1.214599967		0.00061309			2635	99.900001526		
2635.9	1.21449995		0.00060356			2635.9	99.900001526		
2636.9	1.214300036		0.00058591			2636.9	99.900001526		
2637.8	1.214599967		1.19E-7			2637.8	100		
2638.8	1.2148		0.00062621			2638.8	99.900001526		
2639.8	1.214400053		0.00059378			2639.8	99.900001526		
2640.7	1.214699984		1.19E-7			2640.7	100		
2641.7	1.2148		0.00062501			2641.7	99.900001526		
2642.7	1.214400053		0.00058663			2642.7	99.900001526		
2643.6	1.214400053		1.19E-7			2643.6	100		
2644.6	1.2148		1.19E-7			2644.6	100		
2645.6	1.215199947		1.19E-7			2645.6	100		
2646.5	1.21510005		0.00064766			2646.5	99.900001526		
2647.5	1.215199947		1.19E-7			2647.5	100		
2648.5	1.215399981		0.00066459			2648.5	99.900001526		
2649.4	1.21510005		0.00064075			2649.4	99.900001526		
2650.4	1.214900017		0.00062716			2650.4	99.900001526		
2651.3	1.214699984		0.00061285			2651.3	99.900001526		
2652.3	1.21449995		0.00058901			2652.3	99.900001526		
2653.3	1.214599967		1.19E-7			2653.3	100		
2654.2	1.215000033		1.19E-7			2654.2	100		
2655.2	1.215499997		1.19E-7			2655.2	100		
2656.2	1.215499997		0.00067651			2656.2	99.900001526		
2657.1	1.215199947		0.00065124			2657.1	99.900001526		
