Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/106"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3878.6	1.236099958		0			1964.2	99.900001526		
3880.6	1.236299992		0			1965.1	99.900001526		
3882.5	1.236799955		0			1966.1	99.900001526		
3884.4	1.237200022		0			1967.1	99.900001526		
3886.4	1.237300038		0			1968	99.900001526		
3888.3	1.237499952		0			1969	99.900001526		
3890.2	1.238000035		0			1969.9	100		
3892.1	1.238199949		0			1970.9	99.900001526		
3894.1	1.238299966		0			1971.9	99.900001526		
3896	1.238800049		0			1972.8	99.900001526		
3897.9	1.239199996		0			1973.8	100		
3899.9	1.239400029		0			1974.8	99.900001526		
3901.8	1.239799976		0			1975.7	99.900001526		
3903.7	1.240100026		0			1976.7	99.900001526		
3905.7	1.240300059		0			1977.7	99.900001526		
3907.6	1.240700006		0			1978.6	99.900001526		
3909.5	1.241000056		0			1979.6	99.900001526		
3911.4	1.241299987		0			1980.6	99.900001526		
3913.4	1.24150002		0			1981.5	99.900001526		
3915.3	1.241799951		0			1982.5	99.900001526		
3917.2	1.242200017		0			1983.4	99.900001526		
3919.2	1.242300034		0			1984.4	99.900001526		
3921.1	1.242699981		0			1985.4	99.900001526		
3923	1.242900014		0			1986.3	99.900001526		
3924.9	1.243199944		0			1987.3	99.900001526		
3926.9	1.243499994		0			1988.3	99.900001526		
3928.8	1.243999958		0			1989.2	99.900001526		
3930.7	1.244199991		0			1990.2	99.900001526		
3932.7	1.244300008		0			1991.2	99.900001526		
3934.6	1.244600058		0			1992.1	99.900001526		
3936.5	1.245000005		0			1993.1	99.900001526		
3938.4	1.245399952		0			1994.1	99.900001526		
3940.4	1.245499969		0			1995	99.900001526		
3942.3	1.245800018		0			1996	99.900001526		
3944.2	1.246099949		0			1997	99.900001526		
3946.2	1.246299982		0			1997.9	99.900001526		
3948.1	1.246600032		0			1998.9	99.900001526		
3950	1.246799946		0			1999.8	99.900001526		
3951.9	1.247099996		0			2000.8	99.900001526		
3953.9	1.247200012		0			2001.8	99.900001526		
3955.8	1.247499943		0			2002.7	99.900001526		
3957.7	1.247900009		0			2003.7	99.900001526		
3959.7	1.248200059		0			2004.7	99.900001526		
3961.6	1.24849999		0			2005.6	99.900001526		
3963.5	1.248700023		0			2006.6	99.900001526		
3965.4	1.248900056		0			2007.6	99.900001526		
3967.4	1.24909997		0			2008.5	99.900001526		
3969.3	1.24940002		0			2009.5	99.900001526		
3971.2	1.24969995		0			2010.5	99.900001526		
3973.2	1.249799967		0			2011.4	99.900001526		
3975.1	1.250100017		0			2012.4	99.900001526		
3977	1.25030005		0			2013.3	99.900001526		
3979	1.25059998		0			2014.3	99.900001526		
3980.9	1.251000047		0			2015.3	99.900001526		
3982.8	1.251299977		0			2016.2	99.900001526		
3984.7	1.251700044		0			2017.2	99.900001526		
3986.7	1.251999974		0			2018.2	99.800003052		
3988.6	1.252500057		0			2019.1	99.800003052		
3990.5	1.252699971		0			2020.1	99.800003052		
3992.5	1.253000021		0			2021.1	99.800003052		
3994.4	1.253399968		0			2022	99.800003052		
3996.3	1.253999949		0			2023	99.800003052		
3998.2	1.254500031		0			2024	99.800003052		
