Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:OCS (20:1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/96"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3156.3	1.188899994		0			1828.2	99.900001526		
3157.2	1.189299941		0.0026059			1828.6	99.900001526		
3158.2	1.188300014		0.002574			1829.1	99.900001526		
3159.1	1.18780005		0.0025535			1829.6	100		
3160.1	1.187000036		0.0025268			1830.1	100		
3161.1	1.187999964		0			1830.6	99.900001526		
3162	1.18900001		0.0025907			1831.1	99.900001526		
3163	1.188300014		0.0025644			1831.5	99.900001526		
3164	1.187999964		0.0025525			1832	99.900001526		
3164.9	1.18780005		0.0025434			1832.5	99.900001526		
3165.9	1.187600017		0.0025368			1833	99.900001526		
3166.9	1.187399983		0.0025291			1833.5	99.900001526		
3167.8	1.18719995		0.0025196			1834	99.900001526		
3168.8	1.186800003		0.0025067			1834.4	99.900001526		
3169.8	1.186100006		0.0024805			1834.9	99.900001526		
3170.7	1.18690002		0			1835.4	99.900001526		
3171.7	1.187399983		0.0025206			1835.9	99.900001526		
3172.6	1.187700033		0			1836.4	99.900001526		
3173.6	1.18840003		0.0025516			1836.8	99.900001526		
3174.6	1.187100053		0.0025063			1837.3	99.900001526		
3175.5	1.18780005		0			1837.8	99.900001526		
3176.5	1.188699961		0.0025558			1838.3	99.900001526		
3177.5	1.18780005		0.0025282			1838.8	99.900001526		
3178.4	1.187399983		0.002511			1839.3	99.900001526		
3179.4	1.18690002		0.0024948			1839.7	99.900001526		
3180.4	1.186300039		0.0024734			1840.2	99.900001526		
3181.3	1.185199976		0.0024338			1840.7	99.900001526		
3182.3	1.185299993		0			1841.2	99.900001526		
3183.3	1.186499953		0			1841.7	99.900001526		
3184.2	1.18719995		0			1842.2	99.900001526		
3185.2	1.187700033		0			1842.6	99.900001526		
3186.2	1.188300014		0			1843.1	99.900001526		
3187.1	1.189200044		0			1843.6	99.900001526		
3188.1	1.18840003		0.0025315			1844.1	99.900001526		
3189	1.187700033		0			1844.6	100		
3190	1.189100027		0			1845	99.900001526		
3191	1.18840003		0.0025258			1845.5	99.900001526		
3191.9	1.187600017		0			1846	99.900001526		
3192.9	1.188599944		0			1846.5	100		
3193.9	1.189599991		0			1847	99.900001526		
3194.8	1.188799977		0.0025368			1847.5	99.900001526		
3195.8	1.187999964		0			1847.9	99.900001526		
3196.8	1.189100027		0			1848.4	99.900001526		
3197.7	1.190099955		0			1848.9	99.900001526		
3198.7	1.189399958		0.0025482			1849.4	99.900001526		
3199.7	1.188599944		0			1849.9	99.900001526		
3200.1	1.18659997		0.0036006			1850.3	99.900001526		
3201.1	1.18599999		0.0035815			1850.8	99.900001526		
3202.1	1.185099959		0.0035567			1851.3	99.900001526		
3203	1.184499979		0.00354			1851.8	99.900001526		
3204	1.184000015		0.0035267			1852.3	99.900001526		
3205	1.183599949		0.0035114			1852.8	99.900001526		
3205.9	1.182999969		0.0034943			1853.2	99.900001526		
3206.9	1.181900024		0.0034637			1853.7	99.900001526		
3207.9	1.182000041		4.3869E-5			1854.2	99.900001526		
3208.8	1.183300018		7.8201E-5			1854.7	100		
3209.8	1.184100032		0.00010014			1855.2	99.900001526		
3210.7	1.185099959		0.00012827			1855.7	99.900001526		
3211.7	1.184599996		0.0035233			1856.1	99.900001526		
3212.7	1.184499979		0.00010729			1856.6	99.900001526		
3213.6	1.184399962		0.0035133			1857.1	99.900001526		
3214.6	1.184499979		0.000103			1857.6	99.900001526		
3215.6	1.184499979		0.0035105			1858.1	99.900001526		
3216.5	1.184599996		0.00010395			1858.5	99.900001526		
3217.5	1.184599996		0.0035095			1859	99.900001526		
3218.5	1.184700012		0.00010681			1859.5	99.900001526		
3219.4	1.184900045		0.0035138			1860	99.900001526		
3220.4	1.185199976		0.00011778			1860.5	99.900001526		
3221.4	1.185899973		0.0035324			1861	99.900001526		
3222.3	1.184999943		0.0035095			1861.4	99.900001526		
3223.3	1.184599996		0.0034952			1861.9	99.900001526		
3224.2	1.184100032		0.0034819			1862.4	99.900001526		
3225.2	1.183400035		0.0034618			1862.9	99.900001526		
3226.2	1.184299946		8.4877E-5			1863.4	99.900001526		
3227.1	1.185299993		0.0035033			1863.9	99.900001526		
3228.1	1.184499979		0.0034838			1864.3	99.900001526		
3229.1	1.184200048		0.0034709			1864.8	99.900001526		
3230	1.183799982		0.0034599			1865.3	99.900001526		
3231	1.183400035		0.003449			1865.8	99.900001526		
3232	1.182700038		0.0034275			1866.3	99.900001526		
3232.9	1.183500051		5.1498E-5			1866.7	99.900001526		
3233.9	1.184200048		0.0034599			1867.2	99.900001526		
3234.9	1.182800055		0.0034208			1867.7	99.900001526		
3235.8	1.182999969		3.2425E-5			1868.2	99.900001526		
3236.8	1.184800029		8.1539E-5			1868.7	99.900001526		
3237.8	1.184800029		0.0034685			1869.2	99.900001526		
3238.7	1.183300018		0.0034256			1869.6	99.900001526		
3239.7	1.183599949		4.5776E-5			1870.1	100		
3240.6	1.183599949		0.0034299			1870.6	99.900001526		
3241.6	1.183099985		3.0041E-5			1871.1	99.900001526		
3242.6	1.184200048		5.7697E-5			1871.6	99.900001526		
3243.5	1.184999943		7.8678E-5			1872.1	99.900001526		
3244.5	1.186100006		0.00010729			1872.5	99.900001526		
3245.5	1.185799956		0.0034757			1873	99.900001526		
3246.4	1.184100032		0.0034289			1873.5	99.900001526		
3247.4	1.184000015		4.5776E-5			1874	99.900001526		
3248.4	1.185500026		8.8215E-5			1874.5	99.900001526		
3249.3	1.185099959		0.003449			1874.9	99.900001526		
3250.3	1.184599996		5.9605E-5			1875.4	99.900001526		
3251.3	1.186100006		0.00010109			1875.9	99.900001526		
3252.2	1.185700059		0.0034585			1876.4	99.900001526		
3253.2	1.185700059		8.7261E-5			1876.9	99.900001526		
3254.1	1.186100006		0.0034628			1877.4	99.900001526		
3255.1	1.184599996		0.0034218			1877.8	99.900001526		
3256.1	1.184999943		6.1989E-5			1878.3	99.900001526		
3257	1.185099959		0.0034308			1878.8	99.900001526		
3258	1.185099959		6.1989E-5			1879.3	99.900001526		
3259	1.184999943		0.0034242			1879.8	99.900001526		
3259.9	1.184700012		4.7684E-5			1880.2	99.900001526		
3260.9	1.186100006		8.8215E-5			1880.7	100		
3261.9	1.185700059		0.0034351			1881.2	100		
3262.8	1.185500026		6.7711E-5			1881.7	99.900001526		
3263.8	1.185299993		0.0034199			1882.2	99.900001526		
3264.8	1.184700012		4.2915E-5			1882.7	99.900001526		
3265.7	1.185700059		7.0095E-5			1883.1	99.900001526		
3266.7	1.186400056		8.7261E-5			1883.6	99.900001526		
3267.6	1.187399983		0.00011349			1884.1	99.900001526		
3268.6	1.186800003		0.0034471			1884.6	99.900001526		
3269.6	1.18659997		8.7738E-5			1885.1	99.900001526		
3270.5	1.186400056		0.0034318			1885.6	99.900001526		
3271.5	1.18599999		6.7234E-5			1886	99.900001526		
3272.5	1.187399983		0.00010824			1886.5	99.900001526		
3273.4	1.187000036		0.0034413			1887	99.900001526		
3274.4	1.18659997		8.2016E-5			1887.5	99.900001526		
3275.4	1.188300014		0.00012875			1888	99.900001526		
3276.3	1.188500047		0.0034742			1888.4	99.900001526		
3277.3	1.187399983		0.0034456			1888.9	99.900001526		
3278.3	1.18690002		0.003428			1889.4	99.900001526		
3279.2	1.186300039		0.0034113			1889.9	99.900001526		
3280.2	1.185500026		0.003387			1890.4	99.900001526		
3281.2	1.186100006		6.0081E-5			1890.9	99.900001526		
3282.1	1.186400056		0.0034065			1891.3	99.900001526		
3283.1	1.18659997		6.9141E-5			1891.8	99.900001526		
3284	1.186699986		0.0034108			1892.3	99.900001526		
3285	1.18690002		7.6294E-5			1892.8	99.900001526		
3286	1.187299967		0.0034218			1893.3	99.900001526		
3286.9	1.185799956		0.0033793			1893.8	99.900001526		
3287.9	1.185899973		4.3869E-5			1894.2	99.900001526		
3288.9	1.187600017		8.9645E-5			1894.7	99.900001526		
3289.8	1.187299967		0.0034118			1895.2	99.900001526		
3290.8	1.187299967		7.9632E-5			1895.7	99.900001526		
3291.8	1.187700033		0.0034175			1896.2	99.900001526		
3292.7	1.186100006		0.0033712			1896.6	99.900001526		
3293.7	1.18599999		3.8624E-5			1897.1	99.900001526		
3294.7	1.187299967		7.2956E-5			1897.6	99.900001526		
3295.6	1.18840003		0.00010443			1898.1	99.900001526		
3296.6	1.187999964		0.0034156			1898.6	99.900001526		
3297.5	1.187899947		8.8215E-5			1899.1	99.900001526		
3298.5	1.188199997		0.0034161			1899.5	99.900001526		
3299.5	1.18659997		0.0033703			1900	99.900001526		
3300.4	1.186499953		4.1008E-5			1900.5	99.900001526		
3301.4	1.187600017		7.2479E-5			1901	99.900001526		
3302.4	1.188300014		9.203E-5			1901.5	99.900001526		
3303.3	1.18900001		0.00011206			1901.9	99.900001526		
3304.3	1.190199971		0.00014353			1902.4	99.900001526		
3305.3	1.190299988		0.0034533			1902.9	99.900001526		
3306.2	1.189200044		0.0034246			1903.4	99.900001526		
3307.2	1.188599944		0.003407			1903.9	99.900001526		
3308.2	1.18809998		0.0033898			1904.4	100		
3309.1	1.18719995		0.0033631			1904.8	99.900001526		
3310.1	1.1875		5.8651E-5			1905.3	99.900001526		
3311.1	1.189399958		0.00011253			1905.8	100		
3312	1.189700007		0.0034251			1906.3	99.900001526		
3313	1.188699961		0.003396			1906.8	99.900001526		
3313.9	1.18780005		0.0033689			1907.3	99.900001526		
3314.9	1.18840003		7.8678E-5			1907.7	100		
3315.9	1.188799977		0.0033927			1908.2	99.900001526		
3316.8	1.189200044		9.4891E-5			1908.7	99.900001526		
3317.8	1.189900041		0.0034151			1909.2	99.900001526		
3318.8	1.18900001		0.0033898			1909.7	99.900001526		
3319.7	1.188199997		0.0033674			1910.1	99.900001526		
3320.7	1.189100027		8.7261E-5			1910.6	100		
3321.7	1.190000057		0.0034099			1911.1	100		
3322.6	1.189299941		0.0033903			1911.6	100		
3323.6	1.18900001		0.0033793			1912.1	100		
3324.6	1.188799977		0.0033727			1912.6	99.900001526		
3325.5	1.188599944		0.0033646			1913	99.900001526		
3326.5	1.188300014		0.0033541			1913.5	99.900001526		
3327.4	1.187700033		0.003336			1914	99.900001526		
3328.4	1.188699961		6.5327E-5			1914.5	99.900001526		
3329.4	1.189599991		0.0033822			1915	99.900001526		
3330.3	1.188899994		0.0033607			1915.5	99.900001526		
3331.3	1.188500047		0.0033474			1915.9	99.900001526		
3332.3	1.18809998		0.0033345			1916.4	99.900001526		
3333.2	1.18719995		0.0033097			1916.9	99.900001526		
3334.2	1.187600017		2.4319E-5			1917.4	99.900001526		
3335.2	1.189399958		7.5817E-5			1917.9	99.900001526		
3336.1	1.189200044		0.0033555			1918.3	100		
3337.1	1.189299941		6.8665E-5			1918.8	100		
3338.1	1.189399958		0.0033555			1919.3	100		
3339	1.189499974		7.4387E-5			1919.8	100		
3340	1.189700007		0.0033588			1920.3	99.900001526		
3340.9	1.189800024		8.1062E-5			1920.8	99.900001526		
3341.9	1.190099955		0.0033655			1921.2	99.900001526		
3342.9	1.190400004		9.3937E-5			1921.7	99.900001526		
3343.8	1.191100001		0.0033879			1922.2	100		
3344.8	1.190299988		0.003366			1922.7	100		
3345.8	1.189900041		0.0033531			1923.2	100		
3346.7	1.189599991		0.0033422			1923.7	100		
3347.7	1.189200044		0.0033288			1924.1	99.900001526		
3348.7	1.18840003		0.0033054			1924.6	99.900001526		
3349.6	1.188899994		4.1008E-5			1925.1	99.900001526		
3350.6	1.190799952		9.5844E-5			1925.6	99.900001526		
3351.6	1.191200018		0.0033736			1926.1	100		
3352.5	1.190299988		0.0033474			1926.5	99.900001526		
3353.5	1.189700007		0.0033293			1927	99.900001526		
3354.5	1.188799977		0.0033035			1927.5	99.900001526		
3355.4	1.189200044		4.1962E-5			1928	99.900001526		
3356.4	1.190999985		9.4891E-5			1928.5	100		
3357.3	1.190999985		0.0033541			1929	99.900001526		
3358.3	1.191300035		9.8228E-5			1929.4	99.900001526		
3359.3	1.192000031		0.003377			1929.9	99.900001526		
3360.2	1.191300035		0.0033555			1930.4	100		
3361.2	1.190999985		0.0033441			1930.9	100		
3362.2	1.190799952		0.0033383			1931.4	99.900001526		
3363.1	1.190600038		0.0033317			1931.8	99.900001526		
3364.1	1.190500021		0.003325			1932.3	100		
3365.1	1.190199971		0.0033164			1932.8	99.900001526		
3366	1.189700007		0.0032983			1933.3	99.900001526		
3367	1.190700054		6.8665E-5			1933.8	99.900001526		
3368	1.191699982		0.0033493			1934.3	99.900001526		
3368.9	1.191100001		0.0033298			1934.7	99.900001526		
3369.9	1.190799952		0.0033212			1935.2	99.900001526		
3370.9	1.190700054		0.0033145			1935.7	99.900001526		
3371.8	1.190500021		0.0033073			1936.2	100		
3372.8	1.190199971		0.0032959			1936.7	99.900001526		
3373.7	1.189399958		0.003274			1937.2	99.900001526		
3374.7	1.189499974		2.0504E-5			1937.6	99.900001526		
3375.7	1.19509995		0			1938.1	99.900001526		
3376.6	1.194599986		0.013151			1938.6	99.900001526		
3377.6	1.190199971		0.0032873			1939.1	99.900001526		
3378.6	1.190099955		0.0065317			1939.6	99.900001526		
3379.5	1.189100027		0.0032511			1940	99.900001526		
3380.5	1.189299941		0.0032544			1940.5	99.900001526		
3381.5	1.188500047		0.0032301			1941	99.900001526		
3382.4	1.190700054		0			1941.5	100		
3383.4	1.192700028		0.0033422			1942	99.900001526		
3384.4	1.191699982		0.0033116			1942.5	100		
3385.3	1.191300035		0.0032992			1942.9	99.900001526		
3386.3	1.191100001		0.0032907			1943.4	99.900001526		
3387.2	1.190999985		0.0032845			1943.9	99.900001526		
3388.2	1.190799952		0.0032778			1944.4	100		
3389.2	1.190600038		0.0032706			1944.9	100		
3390.1	1.190199971		0.0032592			1945.4	100		
3391.1	1.189499974		0.0032349			1945.8	100		
3392.1	1.189800024		5.722E-6			1946.3	100		
3393	1.191400051		4.9591E-5			1946.8	100		
3394	1.192899942		9.346E-5			1947.3	99.900001526		
3395	1.193199992		0.0033264			1947.8	99.900001526		
3395.9	1.192299962		0.0033016			1948.2	99.900001526		
3396.9	1.192000031		0.0032907			1948.7	100		
3397.9	1.191799998		0.0032816			1949.2	100		
3398.8	1.191599965		0.0032768			1949.7	99.900001526		
3399.8	1.191499949		0.0032711			1950.2	99.900001526		
3400.7	1.191300035		0.0032635			1950.7	99.900001526		
3401.7	1.191200018		0.0032573			1951.1	100		
3402.7	1.190899968		0.0032477			1951.6	100		
3403.6	1.190299988		0.0032291			1952.1	99.900001526		
3404.6	1.191300035		3.0041E-5			1952.6	99.900001526		
3405.6	1.192100048		0.0032744			1953.1	100		
3406.5	1.191400051		0.003253			1953.6	100		
3407.5	1.190999985		0.0032406			1954	99.900001526		
3408.5	1.190600038		0.0032258			1954.5	99.900001526		
3409.4	1.190000057		0.0032067			1955	100		
3410.4	1.18900001		0.0031767			1955.5	99.900001526		
3411.4	1.18659997		0.0031052			1956	100		
3412.3	1.18690002		0			1956.4	99.900001526		
3413.3	1.19659996		0			1956.9	99.900001526		
3414.2	1.199900031		0.0066652			1957.4	99.900001526		
3415.2	1.195299983		0.0033383			1957.9	100		
3416.2	1.194499969		0.0033135			1958.4	99.900001526		
3417.1	1.193899989		0.0032973			1958.9	99.900001526		
3418.1	1.193600059		0.0032854			1959.3	99.900001526		
3419.1	1.193300009		0.0032754			1959.8	100		
3420	1.193099976		0.0032663			1960.3	99.900001526		
3421	1.192800045		0.0032587			1960.8	99.900001526		
3422	1.192600012		0.0032492			1961.3	99.900001526		
3422.9	1.192299962		0.0032406			1961.7	99.900001526		
3423.9	1.191900015		0.0032258			1962.2	99.900001526		
3424.9	1.191100001		0.0032005			1962.7	99.900001526		
3425.8	1.191300035		4.77E-7			1963.2	100		
3426.8	1.192700028		4.1485E-5			1963.7	99.900001526		
3427.8	1.194000006		7.8678E-5			1964.2	100		
3428.7	1.193799973		0.0032654			1964.6	99.900001526		
3429.7	1.193899989		7.2956E-5			1965.1	99.900001526		
3430.6	1.194499969		0.0032821			1965.6	99.900001526		
3431.6	1.193699956		0.0032578			1966.1	99.900001526		
3432.6	1.193199992		0.003242			1966.6	99.900001526		
3433.5	1.192700028		0.0032268			1967.1	99.900001526		
3434.5	1.191900015		0.0031996			1967.5	99.900001526		
3435.5	1.192199945		1.2875E-5			1968	99.900001526		
3436.4	1.194000006		6.628E-5			1968.5	99.900001526		
3437.4	1.194200039		0.0032582			1969	99.900001526		
3438.4	1.192800045		0.0032172			1969.5	100		
3439.3	1.193300009		4.1485E-5			1969.9	99.900001526		
3440.3	1.193600059		0.0032339			1970.4	100		
3441.3	1.193799973		5.2452E-5			1970.9	100		
3442.2	1.194300056		0.0032496			1971.4	100		
3443.2	1.192999959		0.0032125			1971.9	99.900001526		
3444.1	1.193600059		4.2439E-5			1972.4	99.900001526		
3445.1	1.194200039		0.0032406			1972.8	100		
3446.1	1.192899942		0.0032024			1973.3	100		
3447	1.193500042		3.5763E-5			1973.8	100		
3448	1.194100022		0.003232			1974.3	99.900001526		
3449	1.193099976		0.0032029			1974.8	99.900001526		
3449.9	1.192100048		0.0031705			1975.3	100		
3450.9	1.192499995		0			1975.7	100		
3451.9	1.192399979		0.0031753			1976.2	100		
3452.8	1.191900015		0			1976.7	99.900001526		
3453.8	1.192600012		0			1977.2	99.900001526		
3454.8	1.192800045		9.54E-7			1977.7	100		
3455.7	1.192499995		0			1978.1	100		
3456.7	1.193300009		0			1978.6	100		
3457.7	1.195500016		0			1979.1	100		
3458.6	1.196200013		9.7752E-5			1979.6	99.900001526		
3459.6	1.195700049		8.1062E-5			1980.1	100		
3460.5	1.195600033		7.8201E-5			1980.6	99.900001526		
3461.5	1.195700049		7.7724E-5			1981	99.900001526		
3462.5	1.195799947		7.9632E-5			1981.5	99.900001526		
3463.4	1.195899963		8.0109E-5			1982	99.900001526		
3464.4	1.19599998		8.2493E-5			1982.5	99.900001526		
3465.4	1.196099997		8.4877E-5			1983	99.900001526		
3466.3	1.19630003		8.8692E-5			1983.4	99.900001526		
3467.3	1.196400046		9.2506E-5			1983.9	99.900001526		
3468.3	1.19659996		9.5844E-5			1984.4	99.900001526		
3469.2	1.196799994		9.9182E-5			1984.9	99.900001526		
3470.2	1.197000027		0.00010443			1985.4	99.900001526		
3471.2	1.197199941		0.00010967			1985.9	99.900001526		
3472.1	1.19749999		0.00011635			1986.3	99.900001526		
3473.1	1.19780004		0.00012541			1986.8	99.900001526		
3474	1.198199987		0.00013685			1987.3	99.900001526		
3475	1.199100018		0.00016069			1987.8	99.900001526		
3476	1.198600054		0.0032921			1988.3	99.900001526		
3476.9	1.198600054		0.0001421			1988.8	99.900001526		
3477.9	1.199100018		0.0033016			1989.2	99.900001526		
3478.9	1.198199987		0.0032749			1989.7	99.900001526		
3479.8	1.197700024		0.0032582			1990.2	99.900001526		
3480.8	1.197299957		0.0032439			1990.7	99.900001526		
3481.8	1.196499944		0.0032206			1991.2	99.900001526		
3482.7	1.197299957		9.5367E-5			1991.6	99.900001526		
3483.7	1.197999954		0.0032563			1992.1	99.900001526		
3484.7	1.196799994		0.0032215			1992.6	99.900001526		
3485.6	1.19749999		9.6798E-5			1993.1	99.900001526		
3486.6	1.198199987		0.0032568			1993.6	99.900001526		
3487.6	1.197399974		0.0032306			1994.1	99.900001526		
3488.5	1.196499944		0.0032063			1994.5	99.900001526		
3489.5	1.197299957		8.4877E-5			1995	99.900001526		
3490.4	1.197900057		0.0032401			1995.5	99.900001526		
3491.4	1.196699977		0.0032039			1996	99.900001526		
3492.4	1.197299957		8.297E-5			1996.5	99.900001526		
3493.3	1.197900057		0.0032306			1997	99.900001526		
3494.3	1.196499944		0.0031905			1997.4	99.900001526		
3495.3	1.19659996		5.3883E-5			1997.9	99.900001526		
3496.2	1.197900057		9.203E-5			1998.4	99.900001526		
3497.2	1.199100018		0.00012875			1998.9	99.900001526		
3498.2	1.199100018		0.0032563			1999.4	99.900001526		
3499.1	1.19780004		0.0032158			1999.8	99.900001526		
3500.1	1.198300004		0.00010014			2000.3	99.900001526		
3501.1	1.198799968		0.003242			2000.8	99.900001526		
3502	1.197600007		0.0032063			2001.3	99.900001526		
3503	1.198199987		9.2506E-5			2001.8	99.900001526		
3503.9	1.198699951		0.003231			2002.3	99.900001526		
3504.9	1.197399974		0.0031905			2002.7	99.800003052		
3505.9	1.197399974		6.4373E-5			2003.2	99.800003052		
3506.8	1.198799968		0.00010443			2003.7	99.800003052		
3507.8	1.200099945		0.00014305			2004.2	99.800003052		
3508.8	1.200299978		0.003264			2004.7	99.900001526		
3509.7	1.199399948		0.0032368			2005.1	99.900001526		
3510.7	1.198799968		0.0032191			2005.6	99.900001526		
3511.7	1.198099971		0.0031962			2006.1	99.900001526		
3512.6	1.198899984		9.8705E-5			2006.6	99.900001526		
3513.6	1.199599981		0.0032353			2007.1	99.900001526		
3514.6	1.198799968		0.0032105			2007.6	99.900001526		
3515.5	1.198099971		0.0031867			2008	99.900001526		
3516.5	1.198799968		9.1553E-5			2008.5	99.900001526		
3517.4	1.199599981		0.0032263			2009	99.900001526		
3518.4	1.198799968		0.0032029			2009.5	100		
3519.4	1.198199987		0.0031824			2010	99.900001526		
3520.3	1.197299957		0.0031543			2010.5	99.900001526		
3521.3	1.197399974		4.1485E-5			2010.9	99.900001526		
3522.3	1.198600054		7.3433E-5			2011.4	99.900001526		
3523.2	1.199300051		9.5844E-5			2011.9	99.900001526		
3524.2	1.200199962		0.00012207			2012.4	99.900001526		
3525.2	1.199599981		0.0032082			2012.9	99.900001526		
3526.1	1.199000001		8.1062E-5			2013.3	99.900001526		
3527.1	1.199800014		0.00010633			2013.8	99.900001526		
3528.1	1.200299978		0.00011969			2014.3	99.900001526		
3529	1.200799942		0.00013399			2014.8	99.900001526		
3530	1.201300025		0.00014734			2015.3	99.900001526		
3531	1.202000022		0.00016546			2015.8	99.900001526		
3531.9	1.203099966		0.00019693			2016.2	99.900001526		
3532.9	1.203199983		0.0032907			2016.7	99.900001526		
3533.8	1.202299953		0.0032644			2017.2	99.900001526		
3534.8	1.201900005		0.0032506			2017.7	99.900001526		
3535.8	1.201599956		0.003242			2018.2	99.900001526		
3536.7	1.201500058		0.0032344			2018.7	99.900001526		
3537.7	1.201300025		0.0032282			2019.1	99.900001526		
3538.7	1.201200008		0.003222			2019.6	99.900001526		
3539.6	1.200899959		0.0032125			2020.1	99.900001526		
3540.6	1.200399995		0.0031958			2020.6	99.900001526		
3541.6	1.201400042		0.00013256			2021.1	99.900001526		
3542.5	1.202399969		0.0032463			2021.5	99.900001526		
3543.5	1.201799989		0.0032306			2022	99.900001526		
3544.5	1.201599956		0.003222			2022.5	99.900001526		
3545.4	1.201500058		0.0032167			2023	99.900001526		
3546.4	1.201400042		0.0032125			2023.5	99.900001526		
3547.3	1.201300025		0.0032058			2024	99.900001526		
3548.3	1.201099992		0.0031962			2024.4	99.900001526		
3549.3	1.200399995		0.0031772			2024.9	99.900001526		
3550.2	1.200999975		0.00010633			2025.4	99.900001526		
3551.2	1.202999949		0.00016546			2025.9	99.900001526		
3552.2	1.203500032		0.0032573			2026.4	99.900001526		
3553.1	1.202800035		0.0032377			2026.8	99.900001526		
3554.1	1.202600002		0.0032291			2027.3	99.800003052		
3555.1	1.202600002		0.0032244			2027.8	99.800003052		
3556	1.202499986		0.003221			2028.3	99.800003052		
3557	1.202499986		0.0032187			2028.8	99.699996948		
3558	1.202499986		0.0032172			2029.3	99.699996948		
3558.9	1.202499986		0.0032153			2029.7	99.699996948		
3559.9	1.202600002		0.0032139			2030.2	99.699996948		
3560.9	1.202600002		0.0032125			2030.7	99.599998474		
3561.8	1.202600002		0.0032115			2031.2	99.599998474		
3562.8	1.202600002		0.0032091			2031.7	99.5		
3563.7	1.202600002		0.0032072			2032.2	99.5		
3564.7	1.202600002		0.0032039			2032.6	99.400001526		
3565.7	1.202499986		0.0031986			2033.1	99.400001526		
3566.6	1.202100039		0.0031834			2033.6	99.300003052		
3567.6	1.203099966		0.00014448			2034.1	99.199996948		
3568.6	1.203999996		0.0032358			2034.6	99.099998474		
3569.5	1.203400016		0.0032163			2035	99		
3570.5	1.202900052		0.0031981			2035.5	98.800003052		
3571.5	1.203799963		0.0001626			2036	98.699996948		
3572.4	1.20480001		0.0032482			2036.5	98.5		
3573.4	1.204200029		0.0032296			2037	98.400001526		
3574.4	1.203600049		0.003212			2037.5	98.300003052		
3575.3	1.204599977		0.00018024			2037.9	98.199996948		
3576.3	1.205600023		0.003263			2038.4	98.099998474		
3577.2	1.20510006		0.0032473			2038.9	98		
3578.2	1.204900026		0.0032396			2039.4	97.900001526		
3579.2	1.20449996		0.0032253			2039.9	97.800003052		
3580.1	1.205500007		0.00020027			2040.4	97.699996948		
3581.1	1.206400037		0.0032763			2040.8	97.599998474		
3582.1	1.205600023		0.0032501			2041.3	97.400001526		
3583	1.206500053		0.0002265			2041.8	97.300003052		
3584	1.20720005		0.0032911			2042.3	97.199996948		
3585	1.207900047		0.00026703			2042.8	97.099998474		
3585.9	1.208999991		0.0033369			2043.2	97.099998474		
3586.9	1.208699942		0.0033269			2043.7	97.099998474		
3587.9	1.208400011		0.0033169			2044.2	97.099998474		
3588.8	1.209499955		0.00030804			2044.7	97.099998474		
3589.8	1.212200046		0.0003891			2045.2	97		
3590.7	1.213700056		0.0034571			2045.7	96.800003052		
3591.7	1.21449995		0.0034781			2046.1	96.699996948		
3592.7	1.216599941		0.0035334			2046.6	96.599998474		
3593.6	1.218799949		0.0066056			2047.1	96.400001526		
3594.6	1.219900012		0.0096517			2047.6	96.300003052		
3595.6	1.220399976		0.01268			2048.1	96.199996948		
3596.5	1.22239995		0.012717			2048.6	96		
3597.5	1.227900028		0.015827			2049	95.900001526		
3598.5	1.23300004		0.030959001			2049.5	95.699996948		
3599.4	1.217100024		0.073967002			2050	95.5		
3600.4	1.182899952		0.071416996			2050.5	95.400001526		
3601.4	1.168799996		0.027112			2051	95.300003052		
3602.3	1.175400019		0.011594			2051.4	95.199996948		
3603.3	1.181599975		0.0086555			2051.9	95		
3604.3	1.185700059		0.005682			2052.4	94.800003052		
3605.2	1.188699961		0.005765			2052.9	94.599998474		
3606.2	1.189800024		0.0057945			2053.4	94.300003052		
3607.1	1.191300035		0.0027676			2053.9	94.199996948		
3608.1	1.193400025		0.0028305			2054.3	94		
3609.1	1.194700003		0.0028691			2054.8	93.800003052		
3610	1.195700049		0.0028958			2055.3	93.699996948		
3611	1.196499944		0.0029182			2055.8	93.699996948		
3612	1.197199941		0.0029364			2056.3	93.699996948		
3612.9	1.19780004		0.0029502			2056.7	94		
3613.9	1.198300004		0.0029626			2057.2	94.5		
3614.9	1.198699951		0.002974			2057.7	95		
3615.8	1.199100018		0.0029836			2058.2	95.599998474		
3616.8	1.199399948		0.0029922			2058.7	96.099998474		
3617.8	1.199800014		0.0029988			2059.2	96.599998474		
3618.7	1.200000048		0.003005			2059.6	96.900001526		
3619.7	1.200299978		0.0030112			2060.1	97.199996948		
3620.6	1.200600028		0.0030165			2060.6	97.5		
3621.6	1.200799942		0.0030212			2061.1	97.800003052		
3622.6	1.200999975		0.0030255			2061.6	98		
3623.5	1.201200008		0.0030284			2062.1	98.199996948		
3624.5	1.201400042		0.0030327			2062.5	98.400001526		
3625.5	1.201599956		0.0030365			2063	98.599998474		
3626.4	1.201799989		0.0030398			2063.5	98.699996948		
3627.4	1.202000022		0.0030417			2064	98.900001526		
