Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7414213	1.2971625		4.2E-5		
1.7411287	1.297174		4.2E-5		
1.7408362	1.2971856		4.2E-5		
1.7405438	1.2971972		4.3E-5		
1.7402515	1.2972087		4.3E-5		
1.7399593	1.2972202		4.3E-5		
1.7396672	1.2972317		4.3E-5		
1.7393752	1.2972433		4.3E-5		
1.7390833	1.2972548		4.4E-5		
1.7387915	1.2972662		4.4E-5		
1.7384998	1.2972776		4.4E-5		
1.7382082	1.2972891		4.4E-5		
1.7379167	1.2973006		4.4E-5		
1.7376252	1.2973121		4.4E-5		
1.7373339	1.2973236		4.5E-5		
1.7370427	1.297335		4.5E-5		
1.7367516	1.2973464		4.5E-5		
1.7364606	1.2973578		4.5E-5		
1.7361696	1.2973692		4.6E-5		
1.7358788	1.2973806		4.6E-5		
1.7355881	1.297392		4.6E-5		
1.7352974	1.2974034		4.6E-5		
1.7350069	1.2974148		4.7E-5		
1.7347165	1.2974261		4.7E-5		
1.7344261	1.2974374		4.7E-5		
1.7341359	1.2974487		4.7E-5		
1.7338457	1.2974601		4.7E-5		
1.7335557	1.2974715		4.8E-5		
1.7332657	1.2974827		4.8E-5		
1.7329759	1.297494		4.8E-5		
1.7326861	1.2975053		4.8E-5		
1.7323964	1.2975166		4.9E-5		
1.7321069	1.2975279		4.9E-5		
1.7318174	1.297539		4.9E-5		
1.731528	1.2975502		4.9E-5		
1.7312387	1.2975615		4.9E-5		
1.7309496	1.2975729		5.0E-5		
1.7306605	1.297584		5.0E-5		
1.7303715	1.2975951		5.0E-5		
1.7300826	1.2976063		5.1E-5		
1.7297938	1.2976175		5.0E-5		
1.7295051	1.2976288		5.1E-5		
1.7292165	1.2976399		5.1E-5		
1.728928	1.2976511		5.1E-5		
1.7286396	1.2976623		5.2E-5		
1.7283513	1.2976734		5.2E-5		
1.7280631	1.2976846		5.2E-5		
1.7277749	1.2976958		5.2E-5		
1.7274869	1.297707		5.3E-5		
1.727199	1.297718		5.3E-5		
1.7269112	1.2977291		5.3E-5		
1.7266234	1.2977403		5.3E-5		
1.7263358	1.2977514		5.4E-5		
1.7260482	1.2977625		5.3E-5		
1.7257608	1.2977736		5.4E-5		
1.7254734	1.2977846		5.4E-5		
1.7251862	1.2977958		5.4E-5		
1.724899	1.2978068		5.4E-5		
1.7246119	1.297818		5.4E-5		
1.724325	1.2978291		5.5E-5		
1.7240381	1.2978401		5.5E-5		
1.7237513	1.2978512		5.5E-5		
1.7234646	1.2978622		5.6E-5		
1.723178	1.2978731		5.6E-5		
1.7228916	1.2978842		5.6E-5		
1.7226052	1.2978954		5.6E-5		
1.7223188	1.2979064		5.6E-5		
1.7220326	1.2979174		5.6E-5		
1.7217465	1.2979285		5.7E-5		
1.7214605	1.2979395		5.7E-5		
1.7211746	1.2979504		5.7E-5		
1.7208888	1.2979614		5.7E-5		
1.720603	1.2979725		5.8E-5		
1.7203174	1.2979834		5.8E-5		
1.7200318	1.2979944		5.8E-5		
1.7197464	1.2980055		5.8E-5		
1.719461	1.2980165		5.9E-5		
1.7191758	1.2980274		5.9E-5		
1.7188906	1.2980384		5.9E-5		
1.7186055	1.2980494		5.9E-5		
1.7183206	1.2980603		5.9E-5		
1.7180357	1.2980714		5.9E-5		
1.7177509	1.2980824		6.0E-5		
1.7174662	1.2980934		6.0E-5		
1.7171816	1.2981043		6.0E-5		
1.7168971	1.2981152		6.0E-5		
1.7166127	1.2981262		6.1E-5		
1.7163284	1.2981372		6.1E-5		
1.7160442	1.2981482		6.1E-5		
1.71576	1.2981592		6.1E-5		
1.715476	1.2981702		6.1E-5		
1.7151921	1.2981811		6.2E-5		
1.7149082	1.298192		6.2E-5		
1.7146245	1.2982031		6.2E-5		
1.7143408	1.2982142		6.2E-5		
1.7140572	1.2982251		6.3E-5		
1.7137738	1.2982361		6.3E-5		
1.7134904	1.298247		6.4E-5		
1.7132071	1.2982578		6.4E-5		
1.7129239	1.2982688		6.4E-5		
1.7126408	1.2982798		6.4E-5		
1.7123578	1.2982908		6.4E-5		
1.7120749	1.2983016		6.5E-5		
1.7117921	1.2983127		6.5E-5		
1.7115094	1.2983237		6.5E-5		
1.7112268	1.2983347		6.6E-5		
1.7109442	1.2983456		6.6E-5		
1.7106618	1.2983565		6.6E-5		
1.7103794	1.2983674		6.6E-5		
1.7100972	1.2983784		6.7E-5		
1.709815	1.2983894		6.7E-5		
1.709533	1.2984003		6.7E-5		
1.709251	1.2984113		6.8E-5		
1.7089691	1.2984222		6.8E-5		
1.7086873	1.2984331		6.9E-5		
1.7084056	1.298444		6.9E-5		
1.708124	1.2984549		6.9E-5		
1.7078425	1.2984659		7.0E-5		
1.7075611	1.2984768		7.0E-5		
1.7072798	1.2984877		7.1E-5		
1.7069985	1.2984986		7.1E-5		
1.7067174	1.2985095		7.1E-5		
1.7064363	1.2985206		7.2E-5		
1.7061554	1.2985315		7.2E-5		
1.7058745	1.2985425		7.3E-5		
1.7055938	1.2985534		7.3E-5		
1.7053131	1.2985643		7.4E-5		
1.7050325	1.2985751		7.4E-5		
1.704752	1.298586		7.5E-5		
1.7044716	1.2985969		7.5E-5		
1.7041913	1.2986079		7.6E-5		
1.7039111	1.2986188		7.6E-5		
1.703631	1.2986297		7.7E-5		
1.7033509	1.2986406		7.7E-5		
1.703071	1.2986514		7.8E-5		
1.7027911	1.2986623		7.8E-5		
1.7025114	1.2986731		7.9E-5		
1.7022317	1.298684		7.9E-5		
1.7019521	1.2986948		8.0E-5		
1.7016727	1.2987057		8.0E-5		
1.7013933	1.2987167		8.1E-5		
1.701114	1.2987275		8.2E-5		
1.7008348	1.2987384		8.2E-5		
1.7005557	1.2987495		8.3E-5		
1.7002766	1.2987603		8.4E-5		
1.6999977	1.2987712		8.4E-5		
1.6997189	1.298782		8.5E-5		
1.6994401	1.2987928		8.5E-5		
1.6991615	1.2988037		8.6E-5		
1.6988829	1.2988146		8.7E-5		
1.6986044	1.2988255		8.8E-5		
1.6983261	1.2988363		8.8E-5		
1.6980478	1.2988472		8.9E-5		
1.6977696	1.298858		9.0E-5		
1.6974915	1.2988689		9.1E-5		
1.6972134	1.2988797		9.1E-5		
1.6969355	1.2988905		9.2E-5		
1.6966577	1.2989014		9.3E-5		
1.6963799	1.2989124		9.4E-5		
1.6961023	1.2989231		9.5E-5		
1.6958247	1.298934		9.5E-5		
1.6955472	1.2989448		9.6E-5		
1.6952699	1.2989556		9.7E-5		
1.6949926	1.2989664		9.8E-5		
1.6947154	1.2989772		9.9E-5		
1.6944383	1.298988		0.0001		
1.6941613	1.2989989		0.000101		
1.6938843	1.2990096		0.000102		
1.6936075	1.2990204		0.000103		
1.6933307	1.2990312		0.000104		
1.6930541	1.2990421		0.000105		
1.6927775	1.2990528		0.000106		
1.692501	1.2990636		0.000107		
1.6922247	1.2990743		0.000108		
1.6919484	1.2990852		0.000109		
1.6916722	1.2990959		0.00011		
1.691396	1.2991066		0.000111		
1.69112	1.2991175		0.000112		
1.6908441	1.2991284		0.000113		
1.6905682	1.2991392		0.000115		
1.6902925	1.2991499		0.000116		
1.6900168	1.2991607		0.000117		
1.6897413	1.2991713		0.000118		
1.6894658	1.299182		0.000119		
1.6891904	1.2991928		0.00012		
1.6889151	1.2992036		0.000122		
1.6886399	1.2992142		0.000123		
1.6883647	1.2992248		0.000124		
1.6880897	1.2992357		0.000125		
1.6878147	1.2992465		0.000127		
1.6875399	1.2992574		0.000128		
1.6872651	1.299268		0.00013		
1.6869904	1.2992787		0.000131		
1.6867159	1.2992895		0.000133		
1.6864414	1.2993001		0.000134		
1.6861669	1.2993108		0.000135		
1.6858926	1.2993216		0.000137		
1.6856184	1.2993323		0.000139		
1.6853443	1.2993429		0.00014		
1.6850702	1.2993536		0.000142		
1.6847962	1.2993643		0.000143		
1.6845224	1.299375		0.000145		
1.6842486	1.2993856		0.000147		
1.6839749	1.2993963		0.000148		
1.6837013	1.2994069		0.00015		
1.6834278	1.2994176		0.000152		
1.6831543	1.2994282		0.000154		
1.682881	1.2994388		0.000156		
1.6826077	1.2994494		0.000157		
1.6823346	1.2994601		0.000159		
1.6820615	1.2994708		0.000161		
1.6817885	1.2994814		0.000163		
1.6815156	1.299492		0.000165		
1.6812428	1.2995027		0.000167		
1.6809701	1.2995132		0.000169		
1.6806975	1.2995237		0.000171		
1.6804249	1.2995343		0.000173		
1.6801525	1.2995448		0.000176		
1.6798801	1.2995554		0.000178		
1.6796078	1.299566		0.00018		
1.6793356	1.2995765		0.000183		
1.6790635	1.299587		0.000185		
1.6787915	1.2995974		0.000187		
1.6785196	1.2996078		0.00019		
1.6782477	1.2996184		0.000192		
1.677976	1.2996289		0.000195		
1.6777043	1.2996394		0.000197		
1.6774328	1.2996498		0.0002		
1.6771613	1.2996601		0.000203		
1.6768899	1.2996704		0.000206		
1.6766186	1.2996806		0.000209		
1.6763473	1.2996908		0.000211		
1.6760762	1.2997012		0.000215		
1.6758052	1.2997113		0.000218		
1.6755342	1.2997215		0.000221		
1.6752633	1.2997316		0.000224		
1.6749925	1.2997418		0.000227		
1.6747218	1.299752		0.00023		
1.6744512	1.2997621		0.000234		
1.6741807	1.299772		0.000237		
1.6739103	1.2997818		0.000241		
1.6736399	1.2997916		0.000244		
1.6733697	1.2998015		0.000248		
1.6730995	1.2998112		0.000252		
1.6728294	1.2998207		0.000256		
1.6725594	1.2998302		0.000259		
1.6722895	1.2998399		0.000263		
1.6720197	1.2998496		0.000267		
1.6717499	1.2998589		0.000272		
1.6714803	1.299868		0.000276		
1.6712107	1.2998772		0.00028		
1.6709413	1.2998861		0.000284		
1.6706719	1.299895		0.000288		
1.6704026	1.2999037		0.000293		
1.6701333	1.2999125		0.000297		
1.6698642	1.2999213		0.000301		
1.6695952	1.2999297		0.000306		
1.6693262	1.2999381		0.000311		
1.6690574	1.2999463		0.000315		
1.6687886	1.2999544		0.00032		
1.6685199	1.2999625		0.000325		
1.6682513	1.2999703		0.000329		
1.6679827	1.2999781		0.000334		
1.6677143	1.2999856		0.000339		
1.667446	1.2999929		0.000344		
1.6671777	1.3000001		0.000349		
1.6669095	1.3000071		0.000353		
1.6666414	1.3000142		0.000358		
1.6663734	1.300021		0.000363		
1.6661055	1.3000277		0.000367		
1.6658377	1.3000343		0.000372		
1.6655699	1.3000404		0.000377		
1.6653023	1.3000464		0.000382		
1.6650347	1.3000524		0.000386		
1.6647672	1.3000582		0.000391		
1.6644998	1.3000638		0.000395		
1.6642325	1.3000693		0.0004		
1.6639653	1.3000746		0.000404		
1.6636981	1.3000799		0.000408		
1.6634311	1.3000849		0.000413		
1.6631641	1.3000896		0.000417		
1.6628972	1.3000942		0.000421		
1.6626304	1.3000989		0.000424		
1.6623637	1.3001034		0.000428		
1.662097	1.3001076		0.000432		
1.6618305	1.3001118		0.000435		
1.661564	1.3001159		0.000439		
1.6612977	1.3001198		0.000442		
1.6610314	1.3001236		0.000445		
1.6607652	1.3001271		0.000448		
1.6604991	1.3001306		0.00045		
1.660233	1.3001341		0.000453		
1.6599671	1.3001374		0.000455		
1.6597012	1.3001408		0.000457		
1.6594354	1.3001441		0.000459		
1.6591698	1.3001472		0.000461		
1.6589041	1.3001501		0.000463		
1.6586386	1.3001531		0.000464		
1.6583732	1.300156		0.000466		
1.6581078	1.3001589		0.000467		
1.6578426	1.3001619		0.000467		
1.6575774	1.3001649		0.000468		
1.6573123	1.3001677		0.000468		
1.6570473	1.3001706		0.000469		
1.6567823	1.3001734		0.000469		
1.6565175	1.3001763		0.000468		
1.6562527	1.3001793		0.000468		
1.6559881	1.3001824		0.000467		
1.6557235	1.3001854		0.000466		
1.655459	1.3001885		0.000466		
1.6551946	1.3001917		0.000464		
1.6549302	1.3001951		0.000463		
1.654666	1.3001985		0.000462		
1.6544018	1.3002019		0.00046		
1.6541377	1.3002054		0.000458		
1.6538737	1.3002091		0.000456		
1.6536098	1.3002129		0.000454		
1.653346	1.3002168		0.000451		
1.6530822	1.3002208		0.000449		
1.6528186	1.3002248		0.000447		
1.652555	1.3002291		0.000444		
1.6522915	1.3002337		0.000441		
1.6520281	1.3002383		0.000438		
1.6517648	1.3002428		0.000435		
1.6515015	1.3002475		0.000432		
1.6512384	1.3002525		0.000429		
1.6509753	1.3002576		0.000426		
1.6507123	1.3002629		0.000422		
1.6504494	1.3002685		0.000419		
1.6501866	1.3002742		0.000416		
1.6499238	1.3002798		0.000412		
1.6496612	1.3002857		0.000409		
1.6493986	1.3002917		0.000406		
1.6491361	1.3002978		0.000402		
1.6488737	1.300304		0.000399		
1.6486114	1.3003105		0.000395		
1.6483492	1.3003171		0.000392		
1.648087	1.3003235		0.000389		
1.6478249	1.3003302		0.000385		
1.6475629	1.3003372		0.000381		
1.647301	1.3003441		0.000378		
1.6470392	1.3003512		0.000375		
1.6467775	1.3003584		0.000371		
1.6465158	1.3003657		0.000368		
1.6462543	1.3003731		0.000365		
1.6459928	1.3003807		0.000362		
1.6457314	1.3003881		0.000359		
1.64547	1.3003958		0.000355		
1.6452088	1.3004035		0.000352		
1.6449476	1.3004113		0.000349		
1.6446866	1.3004192		0.000346		
1.6444256	1.300427		0.000343		
1.6441647	1.3004352		0.00034		
1.6439038	1.3004433		0.000337		
1.6436431	1.3004514		0.000334		
1.6433824	1.3004597		0.000331		
1.6431219	1.3004679		0.000329		
1.6428614	1.3004762		0.000326		
1.642601	1.3004844		0.000324		
1.6423406	1.3004928		0.00032		
1.6420804	1.3005014		0.000318		
1.6418202	1.3005099		0.000315		
1.6415601	1.3005184		0.000313		
1.6413001	1.300527		0.00031		
1.6410402	1.3005357		0.000308		
1.6407804	1.3005445		0.000306		
1.6405206	1.3005532		0.000304		
1.640261	1.3005618		0.000301		
1.6400014	1.3005706		0.000299		
1.6397419	1.3005794		0.000297		
1.6394825	1.3005882		0.000295		
1.6392231	1.300597		0.000292		
1.6389638	1.300606		0.00029		
1.6387047	1.300615		0.000288		
1.6384456	1.3006239		0.000286		
1.6381866	1.3006328		0.000285		
1.6379276	1.3006417		0.000283		
1.6376688	1.3006507		0.000281		
1.63741	1.3006596		0.000279		
1.6371513	1.3006687		0.000277		
1.6368927	1.3006778		0.000275		
1.6366342	1.3006868		0.000274		
1.6363758	1.3006958		0.000272		
1.6361174	1.3007049		0.00027		
1.6358591	1.3007141		0.000268		
1.6356009	1.3007232		0.000267		
1.6353428	1.3007323		0.000265		
1.6350848	1.3007416		0.000264		
1.6348268	1.3007508		0.000262		
1.634569	1.3007599		0.000261		
1.6343112	1.3007691		0.000259		
1.6340535	1.3007783		0.000258		
1.6337958	1.3007874		0.000257		
1.6335383	1.3007967		0.000256		
1.6332808	1.3008058		0.000254		
1.6330234	1.300815		0.000253		
1.6327661	1.3008242		0.000252		
1.6325089	1.3008334		0.000251		
1.6322518	1.3008426		0.000249		
1.6319947	1.3008519		0.000248		
1.6317377	1.3008611		0.000247		
1.6314808	1.3008703		0.000246		
1.631224	1.3008796		0.000245		
1.6309673	1.300889		0.000244		
1.6307106	1.3008981		0.000243		
1.6304541	1.3009074		0.000242		
1.6301976	1.3009167		0.000241		
1.6299411	1.3009259		0.00024		
1.6296848	1.3009353		0.000239		
1.6294286	1.3009446		0.000238		
1.6291724	1.3009539		0.000237		
1.6289163	1.3009632		0.000237		
1.6286603	1.3009724		0.000236		
1.6284044	1.3009818		0.000235		
1.6281485	1.3009911		0.000234		
1.6278927	1.3010005		0.000233		
1.6276371	1.3010099		0.000233		
1.6273814	1.3010193		0.000232		
1.6271259	1.3010287		0.000231		
1.6268705	1.301038		0.000231		
1.6266151	1.3010472		0.000231		
1.6263598	1.3010565		0.00023		
1.6261046	1.3010657		0.000229		
1.6258495	1.301075		0.000229		
1.6255944	1.3010844		0.000228		
1.6253395	1.3010937		0.000228		
1.6250846	1.301103		0.000227		
1.6248298	1.3011125		0.000226		
1.6245751	1.301122		0.000226		
1.6243204	1.3011313		0.000226		
1.6240658	1.3011406		0.000225		
1.6238114	1.3011501		0.000225		
1.6235569	1.3011594		0.000225		
1.6233026	1.3011685		0.000225		
1.6230484	1.3011779		0.000224		
1.6227942	1.3011871		0.000224		
1.6225401	1.3011965		0.000224		
1.6222861	1.301206		0.000224		
1.6220322	1.3012153		0.000223		
1.6217783	1.3012247		0.000223		
1.6215245	1.3012341		0.000223		
1.6212709	1.3012437		0.000223		
1.6210172	1.301253		0.000223		
1.6207637	1.3012621		0.000223		
1.6205103	1.3012715		0.000223		
1.6202569	1.3012809		0.000223		
1.6200036	1.3012903		0.000223		
1.6197504	1.3012997		0.000223		
1.6194972	1.301309		0.000223		
1.6192442	1.3013184		0.000223		
1.6189912	1.3013278		0.000223		
1.6187383	1.3013373		0.000223		
1.6184855	1.3013466		0.000224		
1.6182327	1.3013558		0.000224		
1.6179801	1.3013653		0.000224		
1.6177275	1.3013747		0.000224		
1.617475	1.301384		0.000225		
1.6172226	1.3013933		0.000225		
1.6169702	1.3014026		0.000225		
1.6167179	1.301412		0.000225		
1.6164657	1.3014214		0.000226		
1.6162136	1.3014307		0.000226		
1.6159616	1.3014401		0.000227		
1.6157096	1.3014494		0.000228		
1.6154578	1.3014586		0.000228		
1.615206	1.3014681		0.000228		
1.6149543	1.3014775		0.000229		
1.6147026	1.3014867		0.00023		
1.6144511	1.3014961		0.00023		
1.6141996	1.3015054		0.000231		
1.6139482	1.3015148		0.000232		
1.6136968	1.3015241		0.000233		
1.6134456	1.3015333		0.000233		
1.6131944	1.3015424		0.000235		
1.6129433	1.3015516		0.000235		
1.6126923	1.3015608		0.000236		
1.6124414	1.3015701		0.000237		
1.6121905	1.3015794		0.000238		
1.6119397	1.3015887		0.000239		
1.611689	1.3015978		0.00024		
1.6114384	1.3016068		0.000241		
1.6111879	1.3016159		0.000242		
1.6109374	1.3016251		0.000243		
1.610687	1.3016342		0.000244		
1.6104367	1.3016432		0.000245		
1.6101865	1.3016524		0.000247		
1.6099363	1.3016615		0.000248		
1.6096862	1.3016705		0.000249		
1.6094362	1.3016795		0.000251		
1.6091863	1.3016883		0.000252		
1.6089365	1.3016971		0.000254		
1.6086867	1.3017059		0.000255		
1.608437	1.3017148		0.000256		
1.6081874	1.3017237		0.000258		
1.6079379	1.3017325		0.000259		
1.6076884	1.3017412		0.000261		
1.607439	1.3017499		0.000262		
1.6071897	1.3017586		0.000264		
1.6069405	1.3017674		0.000265		
1.6066913	1.301776		0.000267		
1.6064423	1.3017846		0.000269		
1.6061933	1.301793		0.00027		
1.6059443	1.3018015		0.000272		
1.6056955	1.3018102		0.000273		
1.6054467	1.3018187		0.000275		
1.6051981	1.3018269		0.000277		
1.6049494	1.3018352		0.000279		
1.6047009	1.3018436		0.000281		
1.6044525	1.3018519		0.000282		
1.6042041	1.3018602		0.000284		
1.6039558	1.3018685		0.000286		
1.6037076	1.3018768		0.000287		
1.6034594	1.301885		0.000289		
1.6032113	1.3018931		0.000291		
1.6029633	1.3019012		0.000293		
1.6027154	1.3019093		0.000295		
1.6024676	1.3019173		0.000296		
1.6022198	1.3019253		0.000298		
1.6019721	1.3019332		0.0003		
1.6017245	1.3019412		0.000302		
1.601477	1.3019491		0.000304		
1.6012295	1.301957		0.000305		
1.6009821	1.3019649		0.000307		
1.6007348	1.3019728		0.000309		
1.6004876	1.3019806		0.000311		
1.6002405	1.3019882		0.000313		
1.5999934	1.3019959		0.000314		
1.5997464	1.3020036		0.000316		
1.5994995	1.3020111		0.000318		
1.5992526	1.3020188		0.000319		
1.5990058	1.3020265		0.000321		
1.5987591	1.3020342		0.000323		
1.5985125	1.3020418		0.000325		
1.598266	1.3020494		0.000326		
1.5980195	1.3020569		0.000328		
1.5977731	1.3020643		0.00033		
1.5975268	1.3020719		0.000331		
1.5972806	1.3020795		0.000333		
1.5970344	1.302087		0.000335		
1.5967883	1.3020945		0.000336		
1.5965423	1.3021021		0.000338		
1.5962964	1.3021096		0.000339		
1.5960505	1.3021171		0.000341		
1.5958047	1.3021246		0.000343		
1.595559	1.3021321		0.000344		
1.5953134	1.3021396		0.000346		
1.5950678	1.3021471		0.000348		
1.5948224	1.3021545		0.000349		
1.5945769	1.302162		0.000351		
1.5943316	1.3021696		0.000352		
1.5940864	1.3021772		0.000354		
1.5938412	1.3021845		0.000356		
1.5935961	1.3021918		0.000358		
1.5933511	1.3021992		0.000359		
1.5931061	1.3022067		0.000361		
1.5928612	1.3022142		0.000362		
1.5926164	1.3022217		0.000364		
1.5923717	1.3022291		0.000366		
1.592127	1.3022364		0.000368		
1.5918825	1.3022438		0.000369		
1.591638	1.3022514		0.000371		
1.5913935	1.302259		0.000373		
1.5911492	1.3022664		0.000374		
1.5909049	1.3022738		0.000376		
1.5906607	1.3022812		0.000378		
1.5904166	1.3022886		0.00038		
1.5901725	1.3022959		0.000382		
1.5899285	1.3023033		0.000384		
1.5896846	1.3023107		0.000386		
1.5894408	1.302318		0.000388		
1.5891971	1.3023254		0.00039		
1.5889534	1.3023326		0.000392		
1.5887098	1.3023398		0.000394		
1.5884663	1.3023471		0.000396		
1.5882228	1.3023544		0.000398		
1.5879794	1.3023617		0.0004		
1.5877361	1.302369		0.000402		
1.5874929	1.3023761		0.000404		
1.5872497	1.3023833		0.000407		
1.5870066	1.3023905		0.000409		
1.5867636	1.3023975		0.000411		
1.5865207	1.3024047		0.000413		
1.5862778	1.3024118		0.000416		
1.5860351	1.3024189		0.000418		
1.5857924	1.3024259		0.000421		
1.5855497	1.3024327		0.000423		
1.5853072	1.3024396		0.000425		
1.5850647	1.3024466		0.000428		
1.5848223	1.3024534		0.00043		
1.5845799	1.3024602		0.000433		
1.5843377	1.3024669		0.000435		
1.5840955	1.3024737		0.000438		
1.5838534	1.3024804		0.000441		
1.5836113	1.3024869		0.000443		
1.5833693	1.3024934		0.000446		
1.5831274	1.3024999		0.000449		
1.5828856	1.3025064		0.000452		
1.5826439	1.3025127		0.000454		
1.5824022	1.302519		0.000457		
1.5821606	1.3025252		0.00046		
1.5819191	1.3025313		0.000463		
1.5816776	1.3025374		0.000465		
1.5814363	1.3025435		0.000468		
1.581195	1.3025495		0.000471		
1.5809537	1.3025553		0.000474		
1.5807126	1.302561		0.000477		
1.5804715	1.3025669		0.000479		
1.5802305	1.3025728		0.000482		
1.5799895	1.3025784		0.000485		
1.5797487	1.3025841		0.000488		
1.5795079	1.3025896		0.000491		
1.5792672	1.3025949		0.000494		
1.5790265	1.3026002		0.000496		
1.578786	1.3026055		0.000499		
1.5785455	1.3026106		0.000502		
1.578305	1.3026157		0.000504		
1.5780647	1.3026207		0.000507		
1.5778244	1.3026257		0.00051		
1.5775842	1.3026306		0.000512		
1.5773441	1.3026353		0.000515		
1.577104	1.3026399		0.000517		
1.576864	1.3026446		0.00052		
1.5766241	1.3026493		0.000522		
1.5763843	1.3026538		0.000525		
1.5761445	1.3026582		0.000527		
1.5759048	1.3026626		0.000529		
1.5756652	1.302667		0.000531		
1.5754257	1.3026714		0.000533		
1.5751862	1.3026756		0.000535		
1.5749468	1.3026798		0.000537		
1.5747075	1.3026839		0.000539		
1.5744682	1.3026881		0.000541		
1.574229	1.3026921		0.000543		
1.5739899	1.3026961		0.000545		
1.5737509	1.3027		0.000546		
1.5735119	1.3027038		0.000548		
1.573273	1.3027078		0.000549		
1.5730342	1.3027117		0.000551		
1.5727955	1.3027156		0.000552		
1.5725568	1.3027194		0.000553		
1.5723182	1.3027232		0.000554		
1.5720797	1.3027269		0.000555		
1.5718412	1.3027307		0.000556		
1.5716028	1.3027346		0.000557		
1.5713645	1.3027384		0.000558		
1.5711263	1.3027423		0.000558		
1.5708881	1.3027462		0.000559		
1.57065	1.3027501		0.000559		
1.570412	1.302754		0.00056		
1.570174	1.3027578		0.00056		
1.5699361	1.3027618		0.000561		
1.5696983	1.3027658		0.000561		
1.5694606	1.3027697		0.000561		
1.5692229	1.3027737		0.000562		
1.5689853	1.3027776		0.000562		
1.5687478	1.3027816		0.000561		
1.5685104	1.3027857		0.000561		
1.568273	1.3027899		0.000561		
1.5680357	1.3027943		0.000561		
1.5677985	1.3027986		0.000561		
1.5675613	1.3028028		0.000561		
1.5673242	1.302807		0.00056		
1.5670872	1.3028113		0.00056		
1.5668503	1.3028158		0.00056		
1.5666134	1.3028202		0.000559		
1.5663766	1.3028247		0.000559		
1.5661398	1.3028293		0.000558		
1.5659032	1.302834		0.000558		
1.5656666	1.3028386		0.000557		
1.5654301	1.3028432		0.000557		
1.5651936	1.3028479		0.000556		
1.5649573	1.3028527		0.000556		
1.564721	1.3028575		0.000555		
1.5644847	1.3028625		0.000555		
1.5642486	1.3028674		0.000554		
1.5640125	1.3028723		0.000554		
1.5637765	1.3028772		0.000553		
1.5635405	1.3028822		0.000553		
1.5633047	1.3028872		0.000552		
1.5630689	1.3028923		0.000551		
1.5628331	1.3028975		0.000551		
1.5625975	1.3029027		0.00055		
1.5623619	1.3029079		0.00055		
1.5621263	1.302913		0.000549		
1.5618909	1.3029182		0.000548		
1.5616555	1.3029234		0.000548		
1.5614202	1.3029288		0.000547		
1.561185	1.3029343		0.000546		
1.5609498	1.3029398		0.000546		
