Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"115K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/295"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1223.1029	1.8535			1223.1029	0.0258		
1223.2234	1.8551			1223.2234	0.0261		
1223.3439	1.8568			1223.3439	0.0264		
1223.4644	1.8584			1223.4644	0.0267		
1223.5849	1.86			1223.5849	0.0271		
1223.7054	1.8616			1223.7054	0.0275		
1223.8259	1.8633			1223.8259	0.0278		
1223.9464	1.8649			1223.9464	0.0281		
1224.0669	1.8666			1224.0669	0.0285		
1224.1874	1.8683			1224.1874	0.0288		
1224.3079	1.8701			1224.3079	0.0292		
1224.4284	1.8719			1224.4284	0.0297		
1224.5489	1.8736			1224.5489	0.0301		
1224.6694	1.8754			1224.6694	0.0306		
1224.7899	1.8772			1224.7899	0.031		
1224.9104	1.879			1224.9104	0.0315		
1225.0309	1.8808			1225.0309	0.032		
1225.1514	1.8827			1225.1514	0.0324		
1225.2719	1.8846			1225.2719	0.0329		
1225.3924	1.8865			1225.3924	0.0334		
1225.5129	1.8885			1225.5129	0.034		
1225.6334	1.8904			1225.6334	0.0346		
1225.7539	1.8924			1225.7539	0.0352		
1225.8744	1.8945			1225.8744	0.0358		
1225.9949	1.8965			1225.9949	0.0364		
1226.1154	1.8986			1226.1154	0.0371		
1226.2359	1.9008			1226.2359	0.0378		
1226.3565	1.9029			1226.3565	0.0386		
1226.477	1.9052			1226.477	0.0394		
1226.5975	1.9074			1226.5975	0.0403		
1226.718	1.9096			1226.718	0.0412		
1226.8385	1.9119			1226.8385	0.0422		
1226.959	1.9141			1226.959	0.0433		
1227.0795	1.9164			1227.0795	0.0443		
1227.2	1.9187			1227.2	0.0455		
1227.3205	1.921			1227.3205	0.0467		
1227.441	1.9234			1227.441	0.048		
1227.5615	1.9258			1227.5615	0.0494		
1227.682	1.9282			1227.682	0.0509		
1227.8025	1.9305			1227.8025	0.0525		
1227.923	1.9329			1227.923	0.0542		
1228.0435	1.9352			1228.0435	0.056		
1228.164	1.9375			1228.164	0.0579		
1228.2845	1.9397			1228.2845	0.0598		
1228.405	1.942			1228.405	0.0619		
1228.5255	1.9442			1228.5255	0.0642		
1228.646	1.9463			1228.646	0.0666		
1228.7665	1.9483			1228.7665	0.0691		
1228.887	1.9502			1228.887	0.0718		
1229.0075	1.9519			1229.0075	0.0746		
1229.128	1.9535			1229.128	0.0775		
1229.2485	1.9549			1229.2485	0.0805		
1229.369	1.9561			1229.369	0.0836		
1229.4895	1.957			1229.4895	0.0869		
1229.61	1.9577			1229.61	0.0902		
1229.7305	1.958			1229.7305	0.0936		
1229.851	1.9579			1229.851	0.097		
1229.9715	1.9574			1229.9715	0.1003		
1230.092	1.9565			1230.092	0.1035		
1230.2125	1.9552			1230.2125	0.1063		
1230.333	1.9535			1230.333	0.1089		
1230.4535	1.9515			1230.4535	0.111		
1230.574	1.9492			1230.574	0.1127		
1230.6945	1.9468			1230.6945	0.1138		
1230.815	1.9442			1230.815	0.1143		
1230.9355	1.9417			1230.9355	0.1142		
1231.056	1.9392			1231.056	0.1134		
1231.1765	1.9371			1231.1765	0.112		
1231.297	1.9354			1231.297	0.1101		
1231.4175	1.9341			1231.4175	0.1078		
1231.538	1.9334			1231.538	0.1052		
1231.6585	1.9332			1231.6585	0.1023		
1231.779	1.9336			1231.779	0.0994		
1231.8995	1.9345			1231.8995	0.0964		
1232.02	1.9359			1232.02	0.0935		
1232.1405	1.9377			1232.1405	0.0907		
1232.261	1.9399			1232.261	0.088		
1232.3815	1.9425			1232.3815	0.0855		
1232.502	1.9454			1232.502	0.0833		
1232.6225	1.9485			1232.6225	0.0813		
1232.743	1.9519			1232.743	0.0795		
1232.8635	1.9554			1232.8635	0.078		
1232.984	1.959			1232.984	0.0767		
1233.1045	1.9626			1233.1045	0.0756		
1233.225	1.9664			1233.225	0.0747		
1233.3455	1.9702			1233.3455	0.074		
1233.466	1.9741			1233.466	0.0733		
1233.5865	1.9781			1233.5865	0.0729		
1233.707	1.9821			1233.707	0.0726		
1233.8275	1.9861			1233.8275	0.0725		
1233.948	1.9901			1233.948	0.0725		
1234.0685	1.9941			1234.0685	0.0726		
1234.189	1.9982			1234.189	0.0728		
1234.3095	2.0022			1234.3095	0.0731		
1234.43	2.0063			1234.43	0.0735		
1234.5505	2.0104			1234.5505	0.0739		
1234.671	2.0146			1234.671	0.0745		
1234.7915	2.0187			1234.7915	0.0751		
1234.912	2.0229			1234.912	0.0759		
1235.0325	2.0271			1235.0325	0.0767		
1235.153	2.0312			1235.153	0.0776		
1235.2735	2.0354			1235.2735	0.0786		
1235.394	2.0396			1235.394	0.0796		
1235.5145	2.0438			1235.5145	0.0806		
1235.635	2.0481			1235.635	0.0817		
1235.7555	2.0524			1235.7555	0.0829		
1235.876	2.0567			1235.876	0.0842		
1235.9965	2.061			1235.9965	0.0856		
1236.117	2.0653			1236.117	0.087		
1236.2375	2.0697			1236.2375	0.0885		
1236.358	2.074			1236.358	0.09		
1236.4785	2.0784			1236.4785	0.0916		
1236.599	2.0828			1236.599	0.0932		
1236.7195	2.0872			1236.7195	0.0948		
1236.84	2.0917			1236.84	0.0965		
1236.9605	2.0963			1236.9605	0.0983		
1237.081	2.1008			1237.081	0.1002		
1237.2016	2.1054			1237.2016	0.1022		
1237.3221	2.1099			1237.3221	0.1041		
1237.4426	2.1145			1237.4426	0.1061		
1237.5631	2.1192			1237.5631	0.1082		
1237.6836	2.1239			1237.6836	0.1103		
1237.8041	2.1287			1237.8041	0.1124		
1237.9246	2.1335			1237.9246	0.1147		
1238.0451	2.1384			1238.0451	0.1171		
1238.1656	2.1432			1238.1656	0.1195		
1238.2861	2.1481			1238.2861	0.122		
1238.4066	2.153			1238.4066	0.1246		
1238.5271	2.1579			1238.5271	0.1272		
1238.6476	2.163			1238.6476	0.1298		
1238.7681	2.168			1238.7681	0.1326		
1238.8886	2.1732			1238.8886	0.1354		
1239.0091	2.1783			1239.0091	0.1383		
1239.1296	2.1835			1239.1296	0.1414		
1239.2501	2.1887			1239.2501	0.1445		
1239.3706	2.1939			1239.3706	0.1477		
1239.4911	2.1991			1239.4911	0.1509		
1239.6116	2.2044			1239.6116	0.1542		
1239.7321	2.2097			1239.7321	0.1575		
1239.8526	2.2151			1239.8526	0.1609		
1239.9731	2.2206			1239.9731	0.1645		
1240.0936	2.2261			1240.0936	0.1682		
1240.2141	2.2316			1240.2141	0.1719		
1240.3346	2.2371			1240.3346	0.1758		
1240.4551	2.2427			1240.4551	0.1797		
1240.5756	2.2482			1240.5756	0.1837		
1240.6961	2.2538			1240.6961	0.1877		
1240.8166	2.2595			1240.8166	0.1918		
1240.9371	2.2653			1240.9371	0.196		
1241.0576	2.271			1241.0576	0.2003		
1241.1781	2.2768			1241.1781	0.2047		
1241.2986	2.2827			1241.2986	0.2092		
1241.4191	2.2886			1241.4191	0.2137		
1241.5396	2.2946			1241.5396	0.2183		
1241.6601	2.3006			1241.6601	0.2229		
1241.7806	2.3068			1241.7806	0.2276		
1241.9011	2.313			1241.9011	0.2325		
1242.0216	2.3194			1242.0216	0.2374		
1242.1421	2.3258			1242.1421	0.2425		
1242.2626	2.3323			1242.2626	0.2477		
1242.3831	2.3389			1242.3831	0.253		
1242.5036	2.3456			1242.5036	0.2584		
1242.6241	2.3524			1242.6241	0.2639		
1242.7446	2.3594			1242.7446	0.2695		
1242.8651	2.3664			1242.8651	0.2752		
1242.9856	2.3737			1242.9856	0.2811		
1243.1061	2.381			1243.1061	0.2872		
1243.2266	2.3885			1243.2266	0.2934		
1243.3471	2.3961			1243.3471	0.2999		
1243.4676	2.4039			1243.4676	0.3064		
1243.5881	2.4118			1243.5881	0.3132		
1243.7086	2.4199			1243.7086	0.3201		
1243.8291	2.4282			1243.8291	0.3273		
1243.9496	2.4367			1243.9496	0.3347		
1244.0701	2.4454			1244.0701	0.3424		
1244.1906	2.4542			1244.1906	0.3504		
1244.3111	2.4632			1244.3111	0.3588		
1244.4316	2.4724			1244.4316	0.3674		
1244.5521	2.4817			1244.5521	0.3763		
1244.6726	2.4911			1244.6726	0.3856		
1244.7931	2.5008			1244.7931	0.3951		
1244.9136	2.5107			1244.9136	0.405		
1245.0341	2.5208			1245.0341	0.4153		
1245.1546	2.5311			1245.1546	0.4261		
1245.2751	2.5417			1245.2751	0.4373		
1245.3956	2.5524			1245.3956	0.449		
1245.5161	2.5634			1245.5161	0.4611		
1245.6366	2.5746			1245.6366	0.4738		
1245.7571	2.5861			1245.7571	0.4871		
1245.8776	2.5979			1245.8776	0.501		
1245.9981	2.61			1245.9981	0.5157		
1246.1186	2.6225			1246.1186	0.5312		
1246.2391	2.6351			1246.2391	0.5476		
1246.3596	2.648			1246.3596	0.5651		
1246.4801	2.661			1246.4801	0.5837		
1246.6006	2.674			1246.6006	0.6035		
1246.7211	2.6871			1246.7211	0.6245		
1246.8416	2.7			1246.8416	0.6468		
1246.9621	2.7128			1246.9621	0.6705		
1247.0826	2.7254			1247.0826	0.6958		
1247.2031	2.7375			1247.2031	0.7227		
1247.3236	2.7491			1247.3236	0.7513		
1247.4441	2.7598			1247.4441	0.7817		
1247.5646	2.7694			1247.5646	0.8139		
1247.6851	2.7779			1247.6851	0.8478		
1247.8056	2.7848			1247.8056	0.8834		
1247.9261	2.7901			1247.9261	0.9206		
1248.0467	2.7935			1248.0467	0.9594		
1248.1672	2.7946			1248.1672	0.9997		
1248.2877	2.7933			1248.2877	1.0413		
1248.4082	2.7892			1248.4082	1.0839		
1248.5287	2.7822			1248.5287	1.1273		
1248.6492	2.772			1248.6492	1.171		
1248.7697	2.7587			1248.7697	1.2145		
1248.8902	2.7422			1248.8902	1.2576		
1249.0107	2.7227			1249.0107	1.2998		
1249.1312	2.7003			1249.1312	1.3409		
1249.2517	2.6753			1249.2517	1.3805		
1249.3722	2.6477			1249.3722	1.4184		
1249.4927	2.6178			1249.4927	1.4545		
1249.6132	2.586			1249.6132	1.4884		
1249.7337	2.5523			1249.7337	1.5201		
1249.8542	2.5172			1249.8542	1.5495		
1249.9747	2.4807			1249.9747	1.5766		
1250.0952	2.4433			1250.0952	1.6013		
1250.2157	2.4049			1250.2157	1.6236		
1250.3362	2.3659			1250.3362	1.6435		
1250.4567	2.3264			1250.4567	1.661		
1250.5772	2.2866			1250.5772	1.6761		
1250.6977	2.2468			1250.6977	1.6888		
1250.8182	2.2071			1250.8182	1.6991		
1250.9387	2.1678			1250.9387	1.7071		
1251.0592	2.1292			1251.0592	1.7129		
1251.1797	2.0914			1251.1797	1.7167		
1251.3002	2.0545			1251.3002	1.7187		
1251.4207	2.0186			1251.4207	1.719		
1251.5412	1.984			1251.5412	1.7179		
1251.6617	1.9505			1251.6617	1.7155		
1251.7822	1.9182			1251.7822	1.7119		
1251.9027	1.8871			1251.9027	1.7074		
1252.0232	1.8572			1252.0232	1.7021		
1252.1437	1.8285			1252.1437	1.6962		
1252.2642	1.8009			1252.2642	1.6897		
1252.3847	1.7744			1252.3847	1.6827		
1252.5052	1.7489			1252.5052	1.6755		
1252.6257	1.7243			1252.6257	1.6679		
1252.7462	1.7006			1252.7462	1.6602		
1252.8667	1.6777			1252.8667	1.6523		
1252.9872	1.6555			1252.9872	1.6443		
1253.1077	1.634			1253.1077	1.6361		
1253.2282	1.6132			1253.2282	1.6278		
1253.3487	1.5931			1253.3487	1.6195		
1253.4692	1.5735			1253.4692	1.6112		
1253.5897	1.5544			1253.5897	1.6028		
1253.7102	1.5358			1253.7102	1.5944		
1253.8307	1.5177			1253.8307	1.586		
1253.9512	1.5			1253.9512	1.5775		
1254.0717	1.4828			1254.0717	1.569		
1254.1922	1.4659			1254.1922	1.5604		
1254.3127	1.4494			1254.3127	1.5518		
1254.4332	1.4334			1254.4332	1.5432		
1254.5537	1.4177			1254.5537	1.5346		
1254.6742	1.4023			1254.6742	1.526		
1254.7947	1.3873			1254.7947	1.5174		
1254.9152	1.3725			1254.9152	1.5088		
1255.0357	1.3581			1255.0357	1.5002		
1255.1562	1.344			1255.1562	1.4916		
1255.2767	1.3301			1255.2767	1.483		
1255.3972	1.3166			1255.3972	1.4744		
1255.5177	1.3033			1255.5177	1.4659		
1255.6382	1.2902			1255.6382	1.4574		
1255.7587	1.2774			1255.7587	1.449		
1255.8792	1.2647			1255.8792	1.4407		
1255.9997	1.2521			1255.9997	1.4323		
1256.1202	1.2398			1256.1202	1.4239		
1256.2407	1.2275			1256.2407	1.4155		
1256.3612	1.2155			1256.3612	1.407		
1256.4817	1.2036			1256.4817	1.3986		
1256.6022	1.1919			1256.6022	1.3901		
1256.7227	1.1804			1256.7227	1.3817		
1256.8432	1.169			1256.8432	1.3732		
1256.9637	1.1577			1256.9637	1.3648		
1257.0842	1.1464			1257.0842	1.3563		
1257.2047	1.1353			1257.2047	1.3477		
1257.3252	1.1244			1257.3252	1.339		
1257.4457	1.1136			1257.4457	1.3303		
1257.5662	1.1029			1257.5662	1.3215		
1257.6867	1.0924			1257.6867	1.3127		
1257.8072	1.082			1257.8072	1.3039		
1257.9277	1.0717			1257.9277	1.295		
1258.0482	1.0615			1258.0482	1.286		
1258.1687	1.0515			1258.1687	1.277		
1258.2892	1.0415			1258.2892	1.2679		
1258.4097	1.0318			1258.4097	1.2586		
1258.5302	1.0222			1258.5302	1.2493		
1258.6507	1.0127			1258.6507	1.2399		
1258.7712	1.0035			1258.7712	1.2305		
1258.8918	0.9944			1258.8918	1.2211		
1259.0123	0.9854			1259.0123	1.2116		
1259.1328	0.9765			1259.1328	1.2021		
1259.2533	0.9678			1259.2533	1.1925		
1259.3738	0.9592			1259.3738	1.1828		
1259.4943	0.9507			1259.4943	1.173		
1259.6148	0.9425			1259.6148	1.1632		
1259.7353	0.9344			1259.7353	1.1533		
1259.8558	0.9265			1259.8558	1.1434		
1259.9763	0.9187			1259.9763	1.1335		
1260.0968	0.9111			1260.0968	1.1235		
1260.2173	0.9036			1260.2173	1.1135		
1260.3378	0.8963			1260.3378	1.1034		
1260.4583	0.8892			1260.4583	1.0934		
1260.5788	0.8822			1260.5788	1.0833		
1260.6993	0.8754			1260.6993	1.0732		
1260.8198	0.8687			1260.8198	1.0631		
1260.9403	0.8621			1260.9403	1.053		
1261.0608	0.8556			1261.0608	1.0429		
1261.1813	0.8491			1261.1813	1.0328		
1261.3018	0.8428			1261.3018	1.0226		
1261.4223	0.8367			1261.4223	1.0123		
1261.5428	0.8307			1261.5428	1.0019		
1261.6633	0.8248			1261.6633	0.9915		
1261.7838	0.8192			1261.7838	0.9811		
1261.9043	0.8136			1261.9043	0.9708		
1262.0248	0.8082			1262.0248	0.9604		
1262.1453	0.8029			1262.1453	0.9499		
1262.2658	0.7977			1262.2658	0.9395		
1262.3863	0.7926			1262.3863	0.9289		
1262.5068	0.7877			1262.5068	0.9184		
1262.6273	0.7829			1262.6273	0.9077		
1262.7478	0.7783			1262.7478	0.8971		
1262.8683	0.7739			1262.8683	0.8865		
1262.9888	0.7695			1262.9888	0.8759		
1263.1093	0.7652			1263.1093	0.8653		
1263.2298	0.7611			1263.2298	0.8547		
1263.3503	0.757			1263.3503	0.844		
1263.4708	0.753			1263.4708	0.8332		
1263.5913	0.7492			1263.5913	0.8223		
1263.7118	0.7455			1263.7118	0.8114		
1263.8323	0.7421			1263.8323	0.8004		
1263.9528	0.7388			1263.9528	0.7894		
1264.0733	0.7356			1264.0733	0.7784		
1264.1938	0.7326			1264.1938	0.7673		
1264.3143	0.7297			1264.3143	0.7562		
1264.4348	0.7269			1264.4348	0.745		
1264.5553	0.7244			1264.5553	0.7338		
1264.6758	0.722			1264.6758	0.7226		
1264.7963	0.7198			1264.7963	0.7113		
1264.9168	0.7178			1264.9168	0.7001		
1265.0373	0.716			1265.0373	0.6888		
1265.1578	0.7142			1265.1578	0.6775		
1265.2783	0.7127			1265.2783	0.6661		
1265.3988	0.7113			1265.3988	0.6546		
1265.5193	0.7101			1265.5193	0.6431		
1265.6398	0.7092			1265.6398	0.6316		
1265.7603	0.7085			1265.7603	0.62		
1265.8808	0.7081			1265.8808	0.6085		
1266.0013	0.7078			1266.0013	0.597		
1266.1218	0.7078			1266.1218	0.5855		
1266.2423	0.7079			1266.2423	0.574		
1266.3628	0.7082			1266.3628	0.5625		
1266.4833	0.7088			1266.4833	0.5509		
1266.6038	0.7096			1266.6038	0.5393		
1266.7243	0.7108			1266.7243	0.5277		
1266.8448	0.7122			1266.8448	0.5162		
1266.9653	0.7139			1266.9653	0.5047		
1267.0858	0.7159			1267.0858	0.4934		
1267.2063	0.7181			1267.2063	0.4821		
1267.3268	0.7206			1267.3268	0.4708		
1267.4473	0.7233			1267.4473	0.4596		
1267.5678	0.7264			1267.5678	0.4485		
1267.6883	0.7298			1267.6883	0.4376		
1267.8088	0.7335			1267.8088	0.4267		
1267.9293	0.7376			1267.9293	0.4161		
1268.0498	0.7419			1268.0498	0.4057		
1268.1703	0.7465			1268.1703	0.3956		
1268.2908	0.7514			1268.2908	0.3857		
1268.4113	0.7564			1268.4113	0.3761		
1268.5318	0.7617			1268.5318	0.3667		
1268.6523	0.7672			1268.6523	0.3576		
1268.7728	0.7729			1268.7728	0.3487		
1268.8933	0.7788			1268.8933	0.3402		
1269.0138	0.7849			1269.0138	0.3321		
1269.1343	0.7911			1269.1343	0.3244		
1269.2548	0.7973			1269.2548	0.317		
1269.3753	0.8035			1269.3753	0.31		
1269.4958	0.8098			1269.4958	0.3033		
1269.6163	0.816			1269.6163	0.2969		
1269.7369	0.8221			1269.7369	0.2908		
1269.8574	0.8283			1269.8574	0.285		
1269.9779	0.8343			1269.9779	0.2795		
1270.0984	0.8403			1270.0984	0.2742		
1270.2189	0.8461			1270.2189	0.2691		
1270.3394	0.8518			1270.3394	0.2642		
1270.4599	0.8574			1270.4599	0.2595		
1270.5804	0.8629			1270.5804	0.2548		
1270.7009	0.8683			1270.7009	0.2503		
1270.8214	0.8736			1270.8214	0.2458		
1270.9419	0.879			1270.9419	0.2414		
1271.0624	0.8843			1271.0624	0.2372		
1271.1829	0.8896			1271.1829	0.2331		
1271.3034	0.8948			1271.3034	0.2292		
1271.4239	0.8999			1271.4239	0.2253		
1271.5444	0.9049			1271.5444	0.2215		
1271.6649	0.9099			1271.6649	0.2177		
1271.7854	0.9149			1271.7854	0.214		
1271.9059	0.9199			1271.9059	0.2103		
1272.0264	0.925			1272.0264	0.2067		
1272.1469	0.9301			1272.1469	0.2033		
1272.2674	0.9352			1272.2674	0.1999		
1272.3879	0.9403			1272.3879	0.1967		
1272.5084	0.9454			1272.5084	0.1936		
1272.6289	0.9504			1272.6289	0.1906		
1272.7494	0.9555			1272.7494	0.1877		
1272.8699	0.9606			1272.8699	0.1848		
1272.9904	0.9657			1272.9904	0.1822		
1273.1109	0.9707			1273.1109	0.1796		
1273.2314	0.9758			1273.2314	0.1773		
1273.3519	0.9808			1273.3519	0.175		
1273.4724	0.9858			1273.4724	0.1729		
1273.5929	0.9907			1273.5929	0.1709		
1273.7134	0.9956			1273.7134	0.1689		
1273.8339	1.0005			1273.8339	0.1671		
1273.9544	1.0053			1273.9544	0.1654		
1274.0749	1.0102			1274.0749	0.1638		
1274.1954	1.015			1274.1954	0.1624		
1274.3159	1.0198			1274.3159	0.1612		
1274.4364	1.0244			1274.4364	0.16		
1274.5569	1.029			1274.5569	0.1591		
1274.6774	1.0335			1274.6774	0.1582		
1274.7979	1.0379			1274.7979	0.1573		
1274.9184	1.0422			1274.9184	0.1566		
1275.0389	1.0465			1275.0389	0.156		
1275.1594	1.0507			1275.1594	0.1554		
1275.2799	1.0549			1275.2799	0.155		
1275.4004	1.0589			1275.4004	0.1547		
1275.5209	1.0629			1275.5209	0.1545		
1275.6414	1.0667			1275.6414	0.1544		
1275.7619	1.0704			1275.7619	0.1544		
1275.8824	1.074			1275.8824	0.1544		
1276.0029	1.0775			1276.0029	0.1545		
1276.1234	1.0809			1276.1234	0.1546		
1276.2439	1.0843			1276.2439	0.1548		
1276.3644	1.0875			1276.3644	0.1551		
1276.4849	1.0906			1276.4849	0.1554		
1276.6054	1.0936			1276.6054	0.1558		
1276.7259	1.0965			1276.7259	0.1562		
1276.8464	1.0992			1276.8464	0.1566		
1276.9669	1.1019			1276.9669	0.157		
1277.0874	1.1045			1277.0874	0.1575		
1277.2079	1.1069			1277.2079	0.158		
1277.3284	1.1093			1277.3284	0.1585		
1277.4489	1.1116			1277.4489	0.1591		
1277.5694	1.1137			1277.5694	0.1597		
1277.6899	1.1157			1277.6899	0.1602		
1277.8104	1.1176			1277.8104	0.1607		
1277.9309	1.1194			1277.9309	0.1612		
1278.0514	1.1212			1278.0514	0.1617		
1278.1719	1.1229			1278.1719	0.1621		
1278.2924	1.1245			1278.2924	0.1626		
1278.4129	1.126			1278.4129	0.163		
1278.5334	1.1274			1278.5334	0.1634		
1278.6539	1.1288			1278.6539	0.1639		
1278.7744	1.13			1278.7744	0.1642		
1278.8949	1.1312			1278.8949	0.1645		
1279.0154	1.1323			1279.0154	0.1647		
1279.1359	1.1333			1279.1359	0.1649		
1279.2564	1.1344			1279.2564	0.1651		
1279.3769	1.1354			1279.3769	0.1652		
1279.4974	1.1363			1279.4974	0.1653		
1279.6179	1.1372			1279.6179	0.1654		
1279.7384	1.138			1279.7384	0.1654		
1279.8589	1.1388			1279.8589	0.1654		
1279.9794	1.1395			1279.9794	0.1653		
1280.0999	1.1402			1280.0999	0.1651		
1280.2204	1.1409			1280.2204	0.1648		
1280.3409	1.1416			1280.3409	0.1645		
1280.4615	1.1424			1280.4615	0.1642		
1280.582	1.1431			1280.582	0.1639		
1280.7025	1.1438			1280.7025	0.1636		
1280.823	1.1444			1280.823	0.1632		
1280.9435	1.1451			1280.9435	0.1628		
1281.064	1.1457			1281.064	0.1624		
1281.1845	1.1464			1281.1845	0.1619		
1281.305	1.147			1281.305	0.1613		
1281.4255	1.1477			1281.4255	0.1608		
1281.546	1.1484			1281.546	0.1603		
1281.6665	1.149			1281.6665	0.1597		
1281.787	1.1496			1281.787	0.1592		
1281.9075	1.1502			1281.9075	0.1585		
1282.028	1.1508			1282.028	0.1579		
1282.1485	1.1514			1282.1485	0.1571		
1282.269	1.1521			1282.269	0.1564		
1282.3895	1.1528			1282.3895	0.1556		
1282.51	1.1535			1282.51	0.1549		
1282.6305	1.1542			1282.6305	0.1541		
1282.751	1.1549			1282.751	0.1534		
1282.8715	1.1556			1282.8715	0.1526		
1282.992	1.1563			1282.992	0.1518		
1283.1125	1.1571			1283.1125	0.151		
1283.233	1.1578			1283.233	0.1502		
1283.3535	1.1586			1283.3535	0.1494		
1283.474	1.1594			1283.474	0.1486		
1283.5945	1.1602			1283.5945	0.1478		
1283.715	1.161			1283.715	0.147		
1283.8355	1.1618			1283.8355	0.1463		
1283.956	1.1625			1283.956	0.1455		
1284.0765	1.1633			1284.0765	0.1447		
1284.197	1.164			1284.197	0.1438		
1284.3175	1.1648			1284.3175	0.1429		
1284.438	1.1657			1284.438	0.1421		
1284.5585	1.1666			1284.5585	0.1412		
1284.679	1.1675			1284.679	0.1404		
1284.7995	1.1684			1284.7995	0.1396		
1284.92	1.1693			1284.92	0.1389		
1285.0405	1.1701			1285.0405	0.1381		
1285.161	1.171			1285.161	0.1374		
1285.2815	1.1718			1285.2815	0.1366		
1285.402	1.1727			1285.402	0.1358		
1285.5225	1.1736			1285.5225	0.135		
1285.643	1.1745			1285.643	0.1342		
1285.7635	1.1755			1285.7635	0.1334		
1285.884	1.1764			1285.884	0.1327		
1286.0045	1.1774			1286.0045	0.132		
1286.125	1.1783			1286.125	0.1312		
1286.2455	1.1793			1286.2455	0.1305		
1286.366	1.1802			1286.366	0.1298		
1286.4865	1.1812			1286.4865	0.1291		
1286.607	1.1823			1286.607	0.1284		
1286.7275	1.1833			1286.7275	0.1278		
1286.848	1.1843			1286.848	0.1272		
1286.9685	1.1853			1286.9685	0.1267		
1287.089	1.1863			1287.089	0.1261		
1287.2095	1.1872			1287.2095	0.1256		
1287.33	1.1881			1287.33	0.125		
1287.4505	1.1891			1287.4505	0.1245		
1287.571	1.1901			1287.571	0.124		
1287.6915	1.1911			1287.6915	0.1235		
1287.812	1.1921			1287.812	0.1231		
1287.9325	1.1931			1287.9325	0.1227		
1288.053	1.194			1288.053	0.1223		
1288.1735	1.1949			1288.1735	0.122		
1288.294	1.1957			1288.294	0.1216		
1288.4145	1.1966			1288.4145	0.1212		
1288.535	1.1974			1288.535	0.1209		
1288.6555	1.1983			1288.6555	0.1205		
1288.776	1.1992			1288.776	0.1202		
1288.8965	1.2			1288.8965	0.12		
1289.017	1.2008			1289.017	0.1198		
1289.1375	1.2015			1289.1375	0.1195		
1289.258	1.2022			1289.258	0.1193		
1289.3785	1.2029			1289.3785	0.1191		
1289.499	1.2036			1289.499	0.1188		
1289.6195	1.2042			1289.6195	0.1185		
1289.74	1.2049			1289.74	0.1183		
