Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4025037	1.3072963			1.4025037	1.3E-5		
1.4023139	1.3073008			1.4023139	1.2E-5		
1.4021242	1.3073051			1.4021242	1.2E-5		
1.4019345	1.3073096			1.4019345	1.2E-5		
1.4017449	1.3073142			1.4017449	1.2E-5		
1.4015553	1.3073188			1.4015553	1.2E-5		
1.4013658	1.3073234			1.4013658	1.2E-5		
1.4011763	1.307328			1.4011763	1.2E-5		
1.4009868	1.3073324			1.4009868	1.2E-5		
1.4007975	1.3073367			1.4007975	1.2E-5		
1.4006081	1.3073412			1.4006081	1.2E-5		
1.4004188	1.3073456			1.4004188	1.2E-5		
1.4002296	1.30735			1.4002296	1.1E-5		
1.4000404	1.3073545			1.4000404	1.1E-5		
1.3998513	1.307359			1.3998513	1.1E-5		
1.3996622	1.3073636			1.3996622	1.1E-5		
1.3994732	1.307368			1.3994732	1.1E-5		
1.3992842	1.3073725			1.3992842	1.1E-5		
1.3990953	1.3073767			1.3990953	1.2E-5		
1.3989065	1.307381			1.3989065	1.1E-5		
1.3987176	1.3073855			1.3987176	1.1E-5		
1.3985289	1.3073899			1.3985289	1.1E-5		
1.3983401	1.3073943			1.3983401	1.1E-5		
1.3981515	1.3073988			1.3981515	1.0E-5		
1.3979629	1.3074034			1.3979629	1.1E-5		
1.3977743	1.3074078			1.3977743	1.1E-5		
1.3975858	1.307412			1.3975858	1.1E-5		
1.3973973	1.3074165			1.3973973	1.0E-5		
1.3972089	1.307421			1.3972089	1.0E-5		
1.3970206	1.3074255			1.3970206	1.0E-5		
1.3968322	1.30743			1.3968322	1.0E-5		
1.396644	1.3074344			1.396644	1.0E-5		
1.3964558	1.3074387			1.3964558	1.0E-5		
1.3962676	1.307443			1.3962676	1.0E-5		
1.3960795	1.3074474			1.3960795	1.0E-5		
1.3958915	1.3074517			1.3958915	1.0E-5		
1.3957034	1.3074563			1.3957034	1.0E-5		
1.3955155	1.3074607			1.3955155	1.0E-5		
1.3953276	1.3074649			1.3953276	1.0E-5		
1.3951397	1.3074691			1.3951397	1.0E-5		
1.3949519	1.3074736			1.3949519	1.0E-5		
1.3947642	1.307478			1.3947642	1.0E-5		
1.3945765	1.3074823			1.3945765	9.0E-6		
1.3943888	1.3074866			1.3943888	1.0E-5		
1.3942012	1.3074908			1.3942012	9.0E-6		
1.3940137	1.3074952			1.3940137	9.0E-6		
1.3938262	1.3074997			1.3938262	9.0E-6		
1.3936387	1.3075041			1.3936387	9.0E-6		
1.3934513	1.3075083			1.3934513	9.0E-6		
1.393264	1.3075128			1.393264	9.0E-6		
1.3930767	1.3075172			1.3930767	9.0E-6		
1.3928894	1.3075215			1.3928894	9.0E-6		
1.3927022	1.3075259			1.3927022	9.0E-6		
1.3925151	1.3075304			1.3925151	9.0E-6		
1.392328	1.3075347			1.392328	9.0E-6		
1.3921409	1.307539			1.3921409	9.0E-6		
1.3919539	1.3075432			1.3919539	9.0E-6		
1.391767	1.3075477			1.391767	8.0E-6		
1.3915801	1.3075522			1.3915801	8.0E-6		
1.3913932	1.3075566			1.3913932	8.0E-6		
1.3912064	1.3075608			1.3912064	8.0E-6		
1.3910197	1.3075651			1.3910197	8.0E-6		
1.390833	1.3075695			1.390833	8.0E-6		
1.3906464	1.3075741			1.3906464	8.0E-6		
1.3904598	1.3075784			1.3904598	8.0E-6		
1.3902732	1.3075826			1.3902732	8.0E-6		
1.3900867	1.3075867			1.3900867	8.0E-6		
1.3899003	1.307591			1.3899003	8.0E-6		
1.3897139	1.3075955			1.3897139	8.0E-6		
1.3895275	1.3075999			1.3895275	8.0E-6		
1.3893412	1.307604			1.3893412	8.0E-6		
1.389155	1.3076083			1.389155	8.0E-6		
1.3889688	1.3076125			1.3889688	8.0E-6		
1.3887826	1.3076167			1.3887826	8.0E-6		
1.3885965	1.3076212			1.3885965	7.0E-6		
1.3884105	1.3076258			1.3884105	8.0E-6		
1.3882245	1.3076298			1.3882245	8.0E-6		
1.3880386	1.3076341			1.3880386	7.0E-6		
1.3878527	1.3076385			1.3878527	8.0E-6		
1.3876668	1.3076427			1.3876668	8.0E-6		
1.387481	1.307647			1.387481	8.0E-6		
1.3872953	1.3076513			1.3872953	7.0E-6		
1.3871096	1.3076555			1.3871096	8.0E-6		
1.3869239	1.3076596			1.3869239	7.0E-6		
1.3867383	1.3076641			1.3867383	7.0E-6		
1.3865528	1.3076685			1.3865528	7.0E-6		
1.3863673	1.3076728			1.3863673	7.0E-6		
1.3861818	1.307677			1.3861818	8.0E-6		
1.3859964	1.3076811			1.3859964	8.0E-6		
1.3858111	1.3076854			1.3858111	7.0E-6		
1.3856258	1.3076898			1.3856258	7.0E-6		
1.3854405	1.307694			1.3854405	7.0E-6		
1.3852553	1.3076982			1.3852553	8.0E-6		
1.3850702	1.3077023			1.3850702	7.0E-6		
1.3848851	1.3077065			1.3848851	7.0E-6		
1.3847	1.3077108			1.3847	7.0E-6		
1.384515	1.307715			1.384515	7.0E-6		
1.3843301	1.3077194			1.3843301	7.0E-6		
1.3841452	1.3077237			1.3841452	7.0E-6		
1.3839603	1.3077279			1.3839603	7.0E-6		
1.3837755	1.3077322			1.3837755	7.0E-6		
1.3835907	1.3077364			1.3835907	7.0E-6		
1.383406	1.3077405			1.383406	7.0E-6		
1.3832214	1.3077446			1.3832214	7.0E-6		
1.3830368	1.3077489			1.3830368	7.0E-6		
1.3828522	1.3077533			1.3828522	7.0E-6		
1.3826677	1.3077574			1.3826677	8.0E-6		
1.3824832	1.3077614			1.3824832	8.0E-6		
1.3822988	1.3077653			1.3822988	8.0E-6		
1.3821145	1.3077694			1.3821145	7.0E-6		
1.3819301	1.3077736			1.3819301	7.0E-6		
1.3817459	1.307778			1.3817459	7.0E-6		
1.3815617	1.3077824			1.3815617	7.0E-6		
1.3813775	1.3077865			1.3813775	7.0E-6		
1.3811934	1.3077907			1.3811934	7.0E-6		
1.3810093	1.3077951			1.3810093	7.0E-6		
1.3808253	1.3077993			1.3808253	7.0E-6		
1.3806413	1.3078036			1.3806413	7.0E-6		
1.3804574	1.3078076			1.3804574	8.0E-6		
1.3802735	1.3078116			1.3802735	7.0E-6		
1.3800897	1.3078157			1.3800897	7.0E-6		
1.3799059	1.3078199			1.3799059	7.0E-6		
1.3797222	1.3078242			1.3797222	7.0E-6		
1.3795385	1.3078284			1.3795385	7.0E-6		
1.3793549	1.3078324			1.3793549	8.0E-6		
1.3791713	1.3078366			1.3791713	7.0E-6		
1.3789878	1.3078406			1.3789878	8.0E-6		
1.3788043	1.3078445			1.3788043	7.0E-6		
1.3786209	1.3078487			1.3786209	7.0E-6		
1.3784375	1.3078531			1.3784375	7.0E-6		
1.3782542	1.307857			1.3782542	8.0E-6		
1.3780709	1.3078609			1.3780709	7.0E-6		
1.3778876	1.3078651			1.3778876	7.0E-6		
1.3777045	1.3078693			1.3777045	7.0E-6		
1.3775213	1.3078734			1.3775213	7.0E-6		
1.3773382	1.3078774			1.3773382	7.0E-6		
1.3771552	1.3078814			1.3771552	7.0E-6		
1.3769722	1.3078857			1.3769722	7.0E-6		
1.3767892	1.3078901			1.3767892	7.0E-6		
1.3766063	1.3078945			1.3766063	7.0E-6		
1.3764235	1.3078985			1.3764235	8.0E-6		
1.3762407	1.3079024			1.3762407	8.0E-6		
1.3760579	1.3079062			1.3760579	8.0E-6		
1.3758752	1.3079102			1.3758752	7.0E-6		
1.3756926	1.3079144			1.3756926	7.0E-6		
1.37551	1.3079185			1.37551	7.0E-6		
1.3753274	1.3079228			1.3753274	7.0E-6		
1.3751449	1.3079272			1.3751449	7.0E-6		
1.3749625	1.3079313			1.3749625	7.0E-6		
1.3747801	1.3079354			1.3747801	7.0E-6		
1.3745977	1.3079393			1.3745977	8.0E-6		
1.3744154	1.3079431			1.3744154	8.0E-6		
1.3742331	1.3079473			1.3742331	8.0E-6		
1.3740509	1.3079512			1.3740509	8.0E-6		
1.3738687	1.3079552			1.3738687	8.0E-6		
1.3736866	1.3079593			1.3736866	8.0E-6		
1.3735045	1.3079633			1.3735045	8.0E-6		
1.3733225	1.3079674			1.3733225	8.0E-6		
1.3731405	1.3079716			1.3731405	8.0E-6		
1.3729586	1.3079756			1.3729586	8.0E-6		
1.3727767	1.3079795			1.3727767	8.0E-6		
1.3725949	1.3079835			1.3725949	8.0E-6		
1.3724131	1.3079876			1.3724131	8.0E-6		
1.3722314	1.3079918			1.3722314	8.0E-6		
1.3720497	1.3079957			1.3720497	9.0E-6		
1.371868	1.3079994			1.371868	9.0E-6		
1.3716865	1.3080033			1.3716865	9.0E-6		
1.3715049	1.3080073			1.3715049	8.0E-6		
1.3713234	1.3080113			1.3713234	9.0E-6		
1.371142	1.3080152			1.371142	8.0E-6		
1.3709606	1.3080194			1.3709606	8.0E-6		
1.3707792	1.3080234			1.3707792	9.0E-6		
1.3705979	1.3080271			1.3705979	9.0E-6		
1.3704167	1.308031			1.3704167	9.0E-6		
1.3702355	1.3080349			1.3702355	9.0E-6		
1.3700543	1.3080387			1.3700543	9.0E-6		
1.3698732	1.3080427			1.3698732	9.0E-6		
1.3696921	1.3080466			1.3696921	9.0E-6		
1.3695111	1.3080506			1.3695111	9.0E-6		
1.3693301	1.3080546			1.3693301	9.0E-6		
1.3691492	1.3080586			1.3691492	9.0E-6		
1.3689683	1.3080624			1.3689683	9.0E-6		
1.3687875	1.3080662			1.3687875	9.0E-6		
1.3686067	1.3080703			1.3686067	8.0E-6		
1.368426	1.3080742			1.368426	9.0E-6		
1.3682453	1.3080781			1.3682453	9.0E-6		
1.3680647	1.308082			1.3680647	9.0E-6		
1.3678841	1.3080859			1.3678841	9.0E-6		
1.3677036	1.3080898			1.3677036	9.0E-6		
1.3675231	1.3080937			1.3675231	8.0E-6		
1.3673426	1.3080976			1.3673426	9.0E-6		
1.3671622	1.3081013			1.3671622	9.0E-6		
1.3669819	1.3081052			1.3669819	8.0E-6		
1.3668016	1.3081092			1.3668016	9.0E-6		
1.3666213	1.3081129			1.3666213	9.0E-6		
1.3664411	1.3081168			1.3664411	8.0E-6		
1.366261	1.3081207			1.366261	9.0E-6		
1.3660809	1.3081244			1.3660809	9.0E-6		
1.3659008	1.3081282			1.3659008	8.0E-6		
1.3657208	1.308132			1.3657208	8.0E-6		
1.3655408	1.308136			1.3655408	8.0E-6		
1.3653609	1.30814			1.3653609	8.0E-6		
1.365181	1.3081438			1.365181	8.0E-6		
1.3650012	1.3081477			1.3650012	8.0E-6		
1.3648214	1.3081516			1.3648214	8.0E-6		
1.3646417	1.3081557			1.3646417	7.0E-6		
1.364462	1.3081597			1.364462	8.0E-6		
1.3642824	1.3081636			1.3642824	7.0E-6		
1.3641028	1.3081676			1.3641028	8.0E-6		
1.3639233	1.3081712			1.3639233	8.0E-6		
1.3637438	1.3081751			1.3637438	7.0E-6		
1.3635643	1.3081791			1.3635643	7.0E-6		
1.3633849	1.3081831			1.3633849	7.0E-6		
1.3632056	1.3081872			1.3632056	7.0E-6		
1.3630263	1.308191			1.3630263	7.0E-6		
1.362847	1.3081948			1.362847	7.0E-6		
1.3626678	1.3081986			1.3626678	7.0E-6		
1.3624886	1.3082025			1.3624886	7.0E-6		
1.3623095	1.3082065			1.3623095	7.0E-6		
1.3621304	1.3082103			1.3621304	7.0E-6		
1.3619514	1.3082142			1.3619514	7.0E-6		
1.3617724	1.3082181			1.3617724	7.0E-6		
1.3615935	1.3082219			1.3615935	7.0E-6		
1.3614146	1.3082257			1.3614146	7.0E-6		
1.3612358	1.3082295			1.3612358	7.0E-6		
1.361057	1.3082334			1.361057	7.0E-6		
1.3608783	1.3082374			1.3608783	6.0E-6		
1.3606996	1.3082417			1.3606996	6.0E-6		
1.3605209	1.3082456			1.3605209	7.0E-6		
1.3603423	1.3082492			1.3603423	7.0E-6		
1.3601638	1.308253			1.3601638	6.0E-6		
1.3599853	1.3082571			1.3599853	6.0E-6		
1.3598068	1.3082611			1.3598068	6.0E-6		
1.3596284	1.308265			1.3596284	7.0E-6		
1.35945	1.3082688			1.35945	6.0E-6		
1.3592717	1.3082726			1.3592717	7.0E-6		
1.3590934	1.3082764			1.3590934	6.0E-6		
1.3589152	1.3082804			1.3589152	7.0E-6		
1.358737	1.3082842			1.358737	7.0E-6		
1.3585589	1.3082879			1.3585589	7.0E-6		
1.3583808	1.3082916			1.3583808	7.0E-6		
1.3582028	1.3082954			1.3582028	6.0E-6		
1.3580248	1.3082994			1.3580248	6.0E-6		
1.3578468	1.3083032			1.3578468	7.0E-6		
1.3576689	1.308307			1.3576689	6.0E-6		
1.3574911	1.3083109			1.3574911	6.0E-6		
1.3573133	1.3083147			1.3573133	7.0E-6		
1.3571355	1.3083184			1.3571355	7.0E-6		
1.3569578	1.308322			1.3569578	7.0E-6		
1.3567802	1.3083258			1.3567802	6.0E-6		
1.3566025	1.3083298			1.3566025	6.0E-6		
1.356425	1.3083338			1.356425	6.0E-6		
1.3562474	1.3083377			1.3562474	6.0E-6		
1.35607	1.3083414			1.35607	6.0E-6		
1.3558925	1.3083451			1.3558925	6.0E-6		
1.3557151	1.3083489			1.3557151	6.0E-6		
1.3555378	1.3083527			1.3555378	6.0E-6		
1.3553605	1.3083564			1.3553605	7.0E-6		
1.3551833	1.30836			1.3551833	6.0E-6		
1.3550061	1.3083639			1.3550061	6.0E-6		
1.3548289	1.3083676			1.3548289	6.0E-6		
1.3546518	1.3083713			1.3546518	6.0E-6		
1.3544747	1.3083749			1.3544747	6.0E-6		
1.3542977	1.3083789			1.3542977	6.0E-6		
1.3541207	1.3083829			1.3541207	6.0E-6		
1.3539438	1.3083869			1.3539438	5.0E-6		
1.3537669	1.3083907			1.3537669	6.0E-6		
1.3535901	1.3083944			1.3535901	6.0E-6		
1.3534133	1.3083981			1.3534133	6.0E-6		
1.3532366	1.308402			1.3532366	5.0E-6		
1.3530599	1.3084059			1.3530599	6.0E-6		
1.3528833	1.3084096			1.3528833	6.0E-6		
1.3527067	1.3084133			1.3527067	6.0E-6		
1.3525301	1.3084173			1.3525301	5.0E-6		
1.3523536	1.3084209			1.3523536	6.0E-6		
1.3521771	1.3084245			1.3521771	6.0E-6		
1.3520007	1.3084283			1.3520007	5.0E-6		
1.3518243	1.3084322			1.3518243	5.0E-6		
1.351648	1.308436			1.351648	5.0E-6		
1.3514717	1.3084399			1.3514717	5.0E-6		
1.3512955	1.3084437			1.3512955	6.0E-6		
1.3511193	1.3084472			1.3511193	6.0E-6		
1.3509432	1.308451			1.3509432	5.0E-6		
1.3507671	1.3084547			1.3507671	5.0E-6		
1.350591	1.3084587			1.350591	4.0E-6		
1.350415	1.3084629			1.350415	5.0E-6		
1.3502391	1.3084666			1.3502391	6.0E-6		
1.3500632	1.3084701			1.3500632	6.0E-6		
1.3498873	1.3084739			1.3498873	5.0E-6		
1.3497115	1.3084777			1.3497115	6.0E-6		
1.3495357	1.3084815			1.3495357	5.0E-6		
1.34936	1.3084853			1.34936	6.0E-6		
1.3491843	1.3084889			1.3491843	5.0E-6		
1.3490087	1.3084928			1.3490087	5.0E-6		
1.3488331	1.3084965			1.3488331	6.0E-6		
1.3486575	1.3085004			1.3486575	5.0E-6		
1.348482	1.3085041			1.348482	6.0E-6		
1.3483066	1.3085077			1.3483066	5.0E-6		
1.3481312	1.3085117			1.3481312	5.0E-6		
1.3479558	1.3085155			1.3479558	6.0E-6		
1.3477805	1.3085188			1.3477805	7.0E-6		
1.3476052	1.3085219			1.3476052	6.0E-6		
1.34743	1.3085256			1.34743	5.0E-6		
1.3472548	1.30853			1.3472548	5.0E-6		
1.3470797	1.3085338			1.3470797	6.0E-6		
1.3469046	1.3085372			1.3469046	6.0E-6		
1.3467296	1.3085407			1.3467296	6.0E-6		
1.3465546	1.3085445			1.3465546	6.0E-6		
1.3463796	1.3085482			1.3463796	6.0E-6		
1.3462047	1.3085516			1.3462047	6.0E-6		
1.3460298	1.3085553			1.3460298	6.0E-6		
1.345855	1.3085591			1.345855	6.0E-6		
1.3456803	1.3085629			1.3456803	5.0E-6		
1.3455055	1.3085666			1.3455055	6.0E-6		
1.3453308	1.3085701			1.3453308	6.0E-6		
1.3451562	1.3085739			1.3451562	5.0E-6		
1.3449816	1.3085779			1.3449816	6.0E-6		
1.3448071	1.3085814			1.3448071	6.0E-6		
1.3446326	1.3085849			1.3446326	6.0E-6		
1.3444581	1.3085886			1.3444581	6.0E-6		
1.3442837	1.3085924			1.3442837	5.0E-6		
1.3441094	1.3085962			1.3441094	6.0E-6		
1.343935	1.3085996			1.343935	6.0E-6		
1.3437608	1.3086032			1.3437608	5.0E-6		
1.3435865	1.3086071			1.3435865	5.0E-6		
1.3434124	1.3086109			1.3434124	5.0E-6		
1.3432382	1.3086145			1.3432382	6.0E-6		
1.3430641	1.3086181			1.3430641	5.0E-6		
1.3428901	1.3086219			1.3428901	6.0E-6		
1.3427161	1.3086256			1.3427161	5.0E-6		
1.3425421	1.3086295			1.3425421	5.0E-6		
1.3423682	1.3086332			1.3423682	6.0E-6		
1.3421944	1.3086365			1.3421944	6.0E-6		
1.3420205	1.30864			1.3420205	6.0E-6		
1.3418468	1.3086438			1.3418468	5.0E-6		
1.341673	1.3086477			1.341673	6.0E-6		
1.3414993	1.3086513			1.3414993	6.0E-6		
1.3413257	1.308655			1.3413257	6.0E-6		
1.3411521	1.3086585			1.3411521	6.0E-6		
1.3409786	1.308662			1.3409786	6.0E-6		
1.340805	1.3086656			1.340805	6.0E-6		
1.3406316	1.3086693			1.3406316	6.0E-6		
1.3404582	1.3086733			1.3404582	5.0E-6		
1.3402848	1.308677			1.3402848	6.0E-6		
1.3401115	1.3086804			1.3401115	6.0E-6		
1.3399382	1.308684			1.3399382	6.0E-6		
1.339765	1.3086876			1.339765	6.0E-6		
1.3395918	1.3086913			1.3395918	6.0E-6		
1.3394186	1.3086949			1.3394186	6.0E-6		
1.3392455	1.3086984			1.3392455	7.0E-6		
1.3390725	1.308702			1.3390725	7.0E-6		
1.3388994	1.3087057			1.3388994	6.0E-6		
1.3387265	1.3087093			1.3387265	7.0E-6		
1.3385535	1.3087126			1.3385535	7.0E-6		
1.3383807	1.308716			1.3383807	7.0E-6		
1.3382078	1.3087193			1.3382078	7.0E-6		
1.338035	1.3087231			1.338035	6.0E-6		
1.3378623	1.308727			1.3378623	7.0E-6		
1.3376896	1.3087308			1.3376896	6.0E-6		
1.3375169	1.3087342			1.3375169	8.0E-6		
1.3373443	1.3087373			1.3373443	7.0E-6		
1.3371718	1.3087406			1.3371718	7.0E-6		
1.3369992	1.3087444			1.3369992	6.0E-6		
1.3368268	1.3087483			1.3368268	7.0E-6		
1.3366543	1.3087519			1.3366543	7.0E-6		
1.3364819	1.3087551			1.3364819	7.0E-6		
1.3363096	1.3087586			1.3363096	7.0E-6		
1.3361373	1.3087622			1.3361373	7.0E-6		
1.335965	1.3087658			1.335965	7.0E-6		
1.3357928	1.3087693			1.3357928	7.0E-6		
1.3356207	1.3087724			1.3356207	8.0E-6		
1.3354485	1.3087759			1.3354485	7.0E-6		
1.3352765	1.3087796			1.3352765	7.0E-6		
1.3351044	1.3087828			1.3351044	7.0E-6		
1.3349324	1.3087864			1.3349324	6.0E-6		
1.3347605	1.3087903			1.3347605	6.0E-6		
1.3345886	1.308794			1.3345886	6.0E-6		
1.3344167	1.3087975			1.3344167	7.0E-6		
1.3342449	1.3088008			1.3342449	7.0E-6		
1.3340732	1.3088043			1.3340732	6.0E-6		
1.3339014	1.3088078			1.3339014	7.0E-6		
1.3337298	1.3088111			1.3337298	7.0E-6		
1.3335581	1.3088147			1.3335581	6.0E-6		
1.3333865	1.3088185			1.3333865	6.0E-6		
1.333215	1.3088223			1.333215	6.0E-6		
1.3330435	1.3088256			1.3330435	7.0E-6		
1.332872	1.308829			1.332872	6.0E-6		
1.3327006	1.3088327			1.3327006	6.0E-6		
1.3325292	1.3088362			1.3325292	6.0E-6		
1.3323579	1.3088398			1.3323579	6.0E-6		
1.3321866	1.3088436			1.3321866	6.0E-6		
1.3320154	1.3088472			1.3320154	6.0E-6		
1.3318442	1.3088506			1.3318442	6.0E-6		
1.331673	1.3088539			1.331673	7.0E-6		
1.3315019	1.3088573			1.3315019	6.0E-6		
1.3313309	1.3088608			1.3313309	6.0E-6		
1.3311598	1.3088644			1.3311598	5.0E-6		
1.3309889	1.3088683			1.3309889	6.0E-6		
1.3308179	1.3088718			1.3308179	6.0E-6		
1.3306471	1.3088751			1.3306471	6.0E-6		
1.3304762	1.3088788			1.3304762	5.0E-6		
1.3303054	1.3088827			1.3303054	5.0E-6		
1.3301347	1.3088865			1.3301347	6.0E-6		
1.3299639	1.3088898			1.3299639	6.0E-6		
1.3297933	1.308893			1.3297933	7.0E-6		
1.3296227	1.3088966			1.3296227	6.0E-6		
1.3294521	1.3089005			1.3294521	6.0E-6		
1.3292815	1.308904			1.3292815	7.0E-6		
1.329111	1.3089074			1.329111	6.0E-6		
1.3289406	1.3089109			1.3289406	6.0E-6		
1.3287702	1.3089143			1.3287702	7.0E-6		
1.3285998	1.3089178			1.3285998	7.0E-6		
1.3284295	1.3089212			1.3284295	7.0E-6		
1.3282592	1.3089247			1.3282592	7.0E-6		
1.328089	1.3089279			1.328089	7.0E-6		
1.3279188	1.3089313			1.3279188	6.0E-6		
1.3277487	1.3089352			1.3277487	6.0E-6		
1.3275786	1.3089388			1.3275786	7.0E-6		
1.3274085	1.3089422			1.3274085	7.0E-6		
1.3272385	1.3089457			1.3272385	7.0E-6		
1.3270685	1.3089494			1.3270685	6.0E-6		
1.3268986	1.3089528			1.3268986	7.0E-6		
1.3267287	1.308956			1.3267287	7.0E-6		
1.3265589	1.3089595			1.3265589	7.0E-6		
1.3263891	1.3089629			1.3263891	8.0E-6		
1.3262194	1.3089661			1.3262194	7.0E-6		
1.3260496	1.3089694			1.3260496	7.0E-6		
1.32588	1.3089729			1.32588	7.0E-6		
1.3257104	1.3089763			1.3257104	7.0E-6		
1.3255408	1.30898			1.3255408	6.0E-6		
1.3253712	1.3089836			1.3253712	8.0E-6		
1.3252018	1.3089865			1.3252018	8.0E-6		
1.3250323	1.3089897			1.3250323	7.0E-6		
1.3248629	1.3089935			1.3248629	6.0E-6		
1.3246935	1.3089972			1.3246935	7.0E-6		
1.3245242	1.3090005			1.3245242	7.0E-6		
1.3243549	1.3090038			1.3243549	7.0E-6		
1.3241857	1.309007			1.3241857	7.0E-6		
1.3240165	1.3090104			1.3240165	7.0E-6		
1.3238474	1.3090139			1.3238474	7.0E-6		
1.3236783	1.3090176			1.3236783	6.0E-6		
1.3235092	1.3090215			1.3235092	6.0E-6		
1.3233402	1.3090249			1.3233402	7.0E-6		
1.3231712	1.3090284			1.3231712	7.0E-6		
1.3230023	1.309032			1.3230023	7.0E-6		
1.3228334	1.309035			1.3228334	8.0E-6		
1.3226646	1.309038			1.3226646	7.0E-6		
1.3224958	1.3090414			1.3224958	7.0E-6		
1.322327	1.3090449			1.322327	7.0E-6		
1.3221583	1.3090485			1.3221583	7.0E-6		
1.3219896	1.3090519			1.3219896	7.0E-6		
1.321821	1.3090553			1.321821	7.0E-6		
1.3216524	1.3090584			1.3216524	8.0E-6		
1.3214839	1.3090615			1.3214839	7.0E-6		
1.3213154	1.3090654			1.3213154	6.0E-6		
1.3211469	1.3090691			1.3211469	7.0E-6		
1.3209785	1.3090726			1.3209785	7.0E-6		
1.3208102	1.3090759			1.3208102	8.0E-6		
1.3206418	1.3090789			1.3206418	7.0E-6		
1.3204735	1.3090823			1.3204735	7.0E-6		
1.3203053	1.3090858			1.3203053	7.0E-6		
1.3201371	1.3090893			1.3201371	7.0E-6		
1.3199689	1.309093			1.3199689	6.0E-6		
1.3198008	1.3090966			1.3198008	7.0E-6		
1.3196328	1.3090999			1.3196328	7.0E-6		
1.3194647	1.3091034			1.3194647	8.0E-6		
1.3192968	1.3091065			1.3192968	8.0E-6		
1.3191288	1.3091098			1.3191288	8.0E-6		
1.3189609	1.3091132			1.3189609	8.0E-6		
1.3187931	1.3091165			1.3187931	8.0E-6		
1.3186252	1.3091201			1.3186252	7.0E-6		
1.3184575	1.3091237			1.3184575	8.0E-6		
1.3182897	1.3091271			1.3182897	8.0E-6		
1.3181221	1.3091303			1.3181221	8.0E-6		
1.3179544	1.3091334			1.3179544	8.0E-6		
1.3177868	1.3091366			1.3177868	8.0E-6		
1.3176193	1.3091399			1.3176193	8.0E-6		
1.3174518	1.3091432			1.3174518	8.0E-6		
1.3172843	1.3091466			1.3172843	7.0E-6		
1.3171168	1.3091503			1.3171168	7.0E-6		
1.3169495	1.3091541			1.3169495	7.0E-6		
1.3167821	1.3091578			1.3167821	7.0E-6		
1.3166148	1.3091612			1.3166148	9.0E-6		
1.3164476	1.3091641			1.3164476	9.0E-6		
1.3162803	1.3091672			1.3162803	8.0E-6		
1.3161132	1.3091706			1.3161132	8.0E-6		
1.315946	1.3091739			1.315946	9.0E-6		
1.3157789	1.3091773			1.3157789	8.0E-6		
1.3156119	1.3091808			1.3156119	9.0E-6		
1.3154449	1.309184			1.3154449	9.0E-6		
1.3152779	1.3091872			1.3152779	9.0E-6		
1.315111	1.3091902			1.315111	9.0E-6		
1.3149441	1.3091935			1.3149441	8.0E-6		
1.3147773	1.3091972			1.3147773	8.0E-6		
1.3146105	1.3092004			1.3146105	9.0E-6		
1.3144438	1.3092037			1.3144438	8.0E-6		
1.3142771	1.3092072			1.3142771	9.0E-6		
1.3141104	1.3092106			1.3141104	9.0E-6		
1.3139438	1.3092141			1.3139438	9.0E-6		
1.3137772	1.3092174			1.3137772	9.0E-6		
1.3136106	1.3092208			1.3136106	9.0E-6		
1.3134441	1.3092241			1.3134441	1.0E-5		
1.3132777	1.3092268			1.3132777	1.0E-5		
1.3131113	1.3092299			1.3131113	9.0E-6		
1.3129449	1.3092336			1.3129449	9.0E-6		
1.3127786	1.3092368			1.3127786	1.0E-5		
1.3126123	1.3092396			1.3126123	1.0E-5		
1.3124461	1.3092429			1.3124461	9.0E-6		
