Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.8549642	0.98233628		0.157339		
2.8541778	0.98281927		0.155441		
2.8533919	0.98330938		0.153545		
2.8526065	0.98381886		0.151658		
2.8518214	0.98434623		0.149795		
2.8510368	0.98488484		0.147951		
2.8502526	0.985439		0.146114		
2.8494689	0.98600906		0.144302		
2.8486856	0.98659323		0.142504		
2.8479027	0.98718606		0.140737		
2.8471202	0.98778051		0.138981		
2.8463382	0.98839198		0.137212		
2.8455566	0.98903368		0.135463		
2.8447755	0.98968046		0.133777		
2.8439947	0.99032905		0.132074		
2.8432144	0.99098403		0.130411		
2.8424345	0.99164767		0.128729		
2.8416551	0.99233097		0.127074		
2.8408761	0.99303108		0.125429		
2.8400975	0.99373682		0.123832		
2.8393193	0.99444284		0.122231		
2.8385416	0.99516561		0.120638		
2.8377642	0.99589067		0.119092		
2.8369873	0.99662546		0.117518		
2.8362109	0.9973765		0.115995		
2.8354348	0.99812763		0.114485		
2.8346592	0.998877		0.112999		
2.833884	0.99962782		0.111508		
2.8331093	1.0003944		0.11002		
2.8323349	1.0011705		0.108563		
2.831561	1.0019625		0.107096		
2.8307875	1.0027586		0.105696		
2.8300144	1.003552		0.104275		
2.8292418	1.0043556		0.10288		
2.8284695	1.0051697		0.101487		
2.8276977	1.005994		0.100129		
2.8269263	1.0068149		0.098794		
2.8261553	1.0076416		0.097454		
2.8253848	1.0084695		0.096157		
2.8246147	1.0092996		0.094843		
2.823845	1.0101408		0.093559		
2.8230757	1.0109851		0.09229		
2.8223068	1.0118307		0.091039		
2.8215383	1.0126837		0.08979		
2.8207703	1.0135501		0.088566		
2.8200027	1.0144043		0.087397		
2.8192355	1.0152508		0.086197		
2.8184687	1.0161121		0.085016		
2.8177023	1.0169731		0.083871		
2.8169364	1.0178238		0.082737		
2.8161709	1.0186746		0.081598		
2.8154057	1.0195391		0.080462		
2.814641	1.0204125		0.079362		
2.8138768	1.0212736		0.078299		
2.8131129	1.0221288		0.077219		
2.8123494	1.0229897		0.076161		
2.8115864	1.0238426		0.075128		
2.8108238	1.0246937		0.074084		
2.8100615	1.0255508		0.073059		
2.8092997	1.0264057		0.072055		
2.8085384	1.0272502		0.071069		
2.8077774	1.0280903		0.070071		
2.8070168	1.0289418		0.069076		
2.8062567	1.0297928		0.06812		
2.8054969	1.0306391		0.067157		
2.8047376	1.0314849		0.066218		
2.8039787	1.0323245		0.065287		
2.8032202	1.0331534		0.06437		
2.8024621	1.0339972		0.063411		
2.8017044	1.0348394		0.062541		
2.8009471	1.0356651		0.061626		
2.8001903	1.0365073		0.060718		
2.7994338	1.0373437		0.05986		
2.7986777	1.0381695		0.05898		
2.7979221	1.0389933		0.058119		
2.7971669	1.0398198		0.05724		
2.796412	1.0406582		0.056378		
2.7956576	1.0414947		0.055544		
2.7949036	1.0423238		0.054714		
2.79415	1.0431494		0.053889		
2.7933968	1.0439781		0.05306		
2.792644	1.0448076		0.052255		
2.7918916	1.0456303		0.051454		
2.7911396	1.0464549		0.050646		
2.7903881	1.0472857		0.049851		
2.7896369	1.0481152		0.049072		
2.7888861	1.0489397		0.048299		
2.7881358	1.0497694		0.047515		
2.7873858	1.0506102		0.046748		
2.7866363	1.0514455		0.046014		
2.7858871	1.0522754		0.045268		
2.7851383	1.0531024		0.044544		
2.78439	1.0539292		0.043805		
2.783642	1.0547628		0.043082		
2.7828945	1.0555946		0.042372		
2.7821474	1.0564271		0.04166		
2.7814006	1.0572689		0.040953		
2.7806543	1.0581063		0.040285		
2.7799083	1.0589397		0.039596		
2.7791628	1.0597785		0.038928		
2.7784177	1.0606175		0.038267		
2.7776729	1.0614555		0.037622		
2.7769286	1.0622904		0.036984		
2.7761846	1.0631151		0.036366		
2.7754411	1.063947		0.03571		
2.7746979	1.0647858		0.035107		
2.7739552	1.0656215		0.034489		
2.7732128	1.066461		0.033898		
2.7724709	1.0672872		0.03333		
2.7717293	1.0681085		0.032742		
2.7709882	1.0689313		0.032174		
2.7702474	1.0697532		0.031602		
2.769507	1.0705769		0.031045		
2.768767	1.0714018		0.03049		
2.7680275	1.0722272		0.029953		
2.7672883	1.0730471		0.029429		
2.7665495	1.0738632		0.028908		
2.7658111	1.0746779		0.028396		
2.7650731	1.0754878		0.027896		
2.7643355	1.0762927		0.027397		
2.7635983	1.0770977		0.0269		
2.7628615	1.077909		0.026406		
2.762125	1.0787142		0.025948		
2.761389	1.0795139		0.025473		
2.7606534	1.0803104		0.025027		
2.7599181	1.0811027		0.024567		
2.7591832	1.0818885		0.024138		
2.7584488	1.082671		0.023682		
2.7577147	1.0834561		0.023253		
2.756981	1.0842365		0.022819		
2.7562477	1.0850253		0.022382		
2.7555148	1.0858088		0.021989		
2.7547823	1.0865911		0.021565		
2.7540502	1.0873682		0.021199		
2.7533184	1.0881286		0.020808		
2.7525871	1.0888892		0.020421		
2.7518561	1.0896501		0.020036		
2.7511256	1.0904152		0.019654		
2.7503954	1.0911782		0.019297		
2.7496656	1.0919308		0.018947		
2.7489362	1.0926763		0.018596		
2.7482071	1.0934201		0.018245		
2.7474785	1.0941607		0.017904		
2.7467502	1.0948973		0.017562		
2.7460224	1.095639		0.017216		
2.7452949	1.096381		0.016895		
2.7445678	1.0971156		0.016577		
2.7438411	1.0978477		0.016263		
2.7431148	1.0985781		0.015956		
2.7423888	1.0993033		0.015662		
2.7416633	1.10002		0.015374		
2.7409381	1.1007277		0.015089		
2.7402133	1.1014384		0.014786		
2.7394889	1.1021447		0.01452		
2.7387649	1.1028464		0.014225		
2.7380413	1.1035549		0.013949		
2.737318	1.104257		0.013687		
2.7365951	1.1049527		0.013422		
2.7358726	1.1056523		0.013151		
2.7351505	1.1063548		0.012903		
2.7344288	1.1070402		0.012681		
2.7337074	1.1077159		0.012427		
2.7329865	1.1084006		0.012176		
2.7322659	1.1090897		0.011938		
2.7315457	1.1097706		0.011724		
2.7308258	1.1104376		0.011506		
2.7301064	1.1111069		0.011269		
2.7293873	1.1117804		0.011053		
2.7286686	1.1124542		0.010834		
2.7279503	1.1131172		0.010649		
2.7272324	1.1137746		0.010427		
2.7265148	1.1144403		0.01022		
2.7257976	1.1151147		0.010007		
2.7250808	1.1157901		0.009833		
2.7243644	1.1164484		0.009668		
2.7236484	1.1171051		0.009478		
2.7229327	1.1177753		0.009296		
2.7222174	1.118444		0.009147		
2.7215025	1.1191041		0.008997		
2.7207879	1.1197686		0.008842		
2.7200737	1.1204418		0.008705		
2.7193599	1.121107		0.008606		
2.7186465	1.1217649		0.008495		
2.7179335	1.1224261		0.008405		
2.7172208	1.1230785		0.008345		
2.7165085	1.1237159		0.008296		
2.7157966	1.1243455		0.008253		
2.715085	1.1249659		0.008235		
2.7143738	1.1255696		0.008236		
2.713663	1.1261504		0.008259		
2.7129526	1.1267033		0.008291		
2.7122425	1.1272351		0.008319		
2.7115328	1.1277444		0.008366		
2.7108235	1.1282178		0.008424		
2.7101146	1.1286543		0.008467		
2.709406	1.129073		0.008477		
2.7086978	1.1294662		0.008512		
2.7079899	1.1298297		0.008502		
2.7072825	1.130181		0.008474		
2.7065754	1.1305059		0.008448		
2.7058686	1.1308078		0.008363		
2.7051623	1.1311092		0.008238		
2.7044563	1.1314212		0.008073		
2.7037507	1.1317424		0.007898		
2.7030454	1.1320693		0.007692		
2.7023405	1.1324155		0.007449		
2.701636	1.1327896		0.007192		
2.7009318	1.1331792		0.006941		
2.700228	1.1335947		0.006643		
2.6995246	1.1340527		0.006352		
2.6988216	1.1345404		0.00608		
2.6981189	1.1350516		0.005821		
2.6974166	1.1355906		0.005573		
2.6967146	1.1361432		0.005376		
2.696013	1.136707		0.005179		
2.6953118	1.1372793		0.005037		
2.6946109	1.1378502		0.00491		
2.6939104	1.1384152		0.004833		
2.6932103	1.1389561		0.004788		
2.6925105	1.139477		0.004747		
2.6918111	1.1399734		0.004743		
2.6911121	1.1404339		0.004742		
2.6904134	1.1408675		0.004732		
2.6897151	1.1412734		0.004728		
2.6890171	1.1416482		0.004708		
2.6883195	1.141995		0.004668		
2.6876223	1.1423281		0.00458		
2.6869254	1.1426519		0.004479		
2.6862289	1.1429723		0.004322		
2.6855328	1.1433081		0.004126		
2.684837	1.1436786		0.003878		
2.6841416	1.1440994		0.003618		
2.6834465	1.1445736		0.003362		
2.6827518	1.1450882		0.003157		
2.6820574	1.1456175		0.003003		
2.6813635	1.1461375		0.002902		
2.6806698	1.1466388		0.002812		
2.6799766	1.1471326		0.002724		
2.6792837	1.1476223		0.002655		
2.6785911	1.1480944		0.002611		
2.6778989	1.1485541		0.002549		
2.6772071	1.1490081		0.002503		
2.6765156	1.1494495		0.002458		
2.6758245	1.1498858		0.002404		
2.6751337	1.1503142		0.002364		
2.6744433	1.1507388		0.002304		
2.6737532	1.151168		0.002255		
2.6730635	1.1515805		0.002237		
2.6723742	1.1519793		0.002183		
2.6716852	1.152382		0.002128		
2.6709966	1.1527847		0.002075		
2.6703083	1.1531858		0.002023		
2.6696204	1.1535853		0.001971		
2.6689328	1.1539827		0.001921		
2.6682456	1.154378		0.001871		
2.6675588	1.1547715		0.001822		
2.6668723	1.155163		0.001774		
2.6661861	1.1555526		0.001727		
2.6655003	1.1559401		0.001681		
2.6648149	1.1563253		0.001636		
2.6641298	1.1567085		0.001591		
2.663445	1.1570902		0.001547		
2.6627606	1.1574698		0.001505		
2.6620766	1.1578476		0.001463		
2.6613929	1.1582233		0.001423		
2.6607096	1.1585971		0.001383		
2.6600266	1.1589694		0.001343		
2.659344	1.1593398		0.001305		
2.6586617	1.1597089		0.001267		
2.6579797	1.1600764		0.001231		
2.6572982	1.1604418		0.001195		
2.6566169	1.1608056		0.001161		
2.655936	1.1611677		0.001127		
2.6552555	1.1615288		0.001093		
2.6545753	1.1618887		0.001061		
2.6538955	1.1622468		0.00103		
2.653216	1.162604		0.000999		
2.6525368	1.1629604		0.00097		
2.651858	1.1633158		0.000941		
2.6511796	1.1636712		0.000913		
2.6505015	1.1640276		0.000886		
2.6498237	1.1643873		0.00086		
2.6491463	1.1647527		0.000841		
2.6484693	1.1651033		0.000865		
2.6477926	1.1654368		0.000859		
2.6471162	1.1657704		0.000852		
2.6464402	1.1661018		0.000845		
2.6457645	1.1664307		0.000838		
2.6450892	1.1667569		0.000832		
2.6444142	1.1670805		0.000825		
2.6437395	1.1674018		0.000818		
2.6430652	1.1677206		0.000813		
2.6423913	1.1680365		0.000807		
2.6417176	1.1683506		0.0008		
2.6410444	1.1686625		0.000795		
2.6403714	1.1689717		0.000789		
2.6396989	1.1692793		0.000782		
2.6390266	1.1695849		0.000776		
2.6383547	1.1698885		0.000771		
2.6376832	1.1701904		0.000765		
2.6370119	1.1704905		0.000759		
2.6363411	1.1707884		0.000755		
2.6356705	1.1710839		0.00075		
2.6350004	1.1713776		0.000744		
2.6343305	1.1716699		0.000739		
2.633661	1.1719604		0.000734		
2.6329918	1.1722493		0.000729		
2.632323	1.1725363		0.000724		
2.6316545	1.1728215		0.000719		
2.6309863	1.1731053		0.000714		
2.6303185	1.1733881		0.000709		
2.6296511	1.1736687		0.000706		
2.6289839	1.1739473		0.000702		
2.6283171	1.1742247		0.000697		
2.6276507	1.1745003		0.000694		
2.6269846	1.1747741		0.00069		
2.6263188	1.1750469		0.000685		
2.6256533	1.1753184		0.000681		
2.6249882	1.1755881		0.000678		
2.6243234	1.175856		0.000675		
2.623659	1.1761224		0.000671		
2.6229949	1.1763875		0.000668		
2.6223312	1.1766512		0.000664		
2.6216677	1.1769136		0.000661		
2.6210046	1.1771745		0.000657		
2.6203419	1.1774345		0.000653		
2.6196795	1.1776929		0.000651		
2.6190174	1.1779499		0.000647		
2.6183556	1.1782059		0.000645		
2.6176942	1.1784601		0.000642		
2.6170331	1.1787133		0.000639		
2.6163724	1.1789654		0.000636		
2.615712	1.1792158		0.000634		
2.6150519	1.1794647		0.000632		
2.6143921	1.1797126		0.000629		
2.6137327	1.1799592		0.000627		
2.6130736	1.1802046		0.000624		
2.6124149	1.1804487		0.000622		
2.6117565	1.1806917		0.00062		
2.6110984	1.1809335		0.000618		
2.6104406	1.1811739		0.000616		
2.6097832	1.1814133		0.000613		
2.6091261	1.1816516		0.000612		
2.6084693	1.1818888		0.00061		
2.6078129	1.1821249		0.000608		
2.6071568	1.1823595		0.000607		
2.606501	1.1825928		0.000605		
2.6058456	1.1828253		0.000603		
2.6051905	1.1830569		0.000601		
2.6045357	1.1832873		0.0006		
2.6038813	1.1835165		0.000598		
2.6032271	1.183745		0.000597		
2.6025733	1.1839719		0.000597		
2.6019199	1.1841973		0.000595		
2.6012667	1.1844223		0.000593		
2.6006139	1.1846464		0.000592		
2.5999614	1.1848693		0.000591		
2.5993093	1.1850911		0.00059		
2.5986574	1.1853118		0.000589		
2.5980059	1.1855316		0.000588		
2.5973548	1.1857504		0.000587		
2.5967039	1.1859682		0.000586		
2.5960534	1.186185		0.000586		
2.5954032	1.1864003		0.000585		
2.5947533	1.1866151		0.000584		
2.5941038	1.1868293		0.000583		
2.5934545	1.1870423		0.000583		
2.5928056	1.1872544		0.000582		
2.5921571	1.1874658		0.000582		
2.5915088	1.1876758		0.000582		
2.5908609	1.1878848		0.000581		
2.5902133	1.188093		0.000581		
2.589566	1.1883006		0.00058		
2.5889191	1.188507		0.000581		
2.5882724	1.1887122		0.000581		
2.5876261	1.1889169		0.00058		
2.5869802	1.1891207		0.00058		
2.5863345	1.1893232		0.000581		
2.5856892	1.1895246		0.000581		
2.5850441	1.1897257		0.00058		
2.5843994	1.1899259		0.00058		
2.5837551	1.1901252		0.000581		
2.583111	1.1903233		0.000581		
2.5824673	1.1905209		0.00058		
2.5818239	1.1907181		0.000581		
2.5811808	1.1909142		0.000581		
2.580538	1.1911092		0.000583		
2.5798956	1.191303		0.000583		
2.5792534	1.1914963		0.000583		
2.5786116	1.1916888		0.000584		
2.5779701	1.1918806		0.000584		
2.5773289	1.1920712		0.000585		
2.5766881	1.1922609		0.000585		
2.5760476	1.1924503		0.000586		
2.5754073	1.192639		0.000587		
2.5747674	1.1928267		0.000587		
2.5741279	1.1930134		0.000589		
2.5734886	1.1931995		0.000589		
2.5728497	1.1933848		0.00059		
2.572211	1.1935694		0.00059		
2.5715727	1.1937533		0.000591		
2.5709347	1.1939362		0.000592		
2.570297	1.1941185		0.000593		
2.5696597	1.1943002		0.000594		
2.5690226	1.1944809		0.000596		
2.5683859	1.1946608		0.000596		
2.5677495	1.1948401		0.000598		
2.5671134	1.1950184		0.000599		
2.5664776	1.1951962		0.000599		
2.5658421	1.1953736		0.0006		
2.565207	1.19555		0.000602		
2.5645721	1.1957257		0.000603		
2.5639376	1.1959007		0.000604		
2.5633034	1.1960749		0.000605		
2.5626695	1.1962484		0.000607		
2.5620359	1.1964209		0.000609		
2.5614026	1.1965929		0.00061		
2.5607697	1.1967641		0.000611		
2.560137	1.1969346		0.000612		
2.5595047	1.1971047		0.000613		
2.5588727	1.1972741		0.000615		
2.558241	1.1974428		0.000616		
2.5576096	1.197611		0.000617		
2.5569785	1.1977783		0.000619		
2.5563477	1.1979451		0.00062		
2.5557173	1.1981114		0.000621		
2.5550871	1.1982768		0.000623		
2.5544573	1.1984412		0.000625		
2.5538277	1.1986051		0.000626		
2.5531985	1.1987686		0.000628		
2.5525696	1.1989312		0.00063		
2.551941	1.1990931		0.000631		
2.5513127	1.1992547		0.000632		
2.5506847	1.1994159		0.000633		
2.550057	1.1995763		0.000636		
2.5494297	1.1997357		0.000638		
2.5488026	1.1998943		0.000639		
2.5481759	1.2000526		0.00064		
2.5475494	1.2002104		0.000641		
2.5469233	1.2003678		0.000643		
2.5462975	1.2005244		0.000645		
2.545672	1.2006801		0.000647		
2.5450468	1.2008352		0.000648		
2.5444218	1.20099		0.00065		
2.5437973	1.2011443		0.000652		
2.543173	1.2012978		0.000654		
2.542549	1.2014506		0.000655		
2.5419253	1.2016029		0.000657		
2.5413019	1.2017545		0.000659		
2.5406789	1.2019055		0.00066		
2.5400561	1.2020561		0.000662		
2.5394337	1.2022062		0.000664		
2.5388115	1.2023555		0.000665		
2.5381897	1.2025042		0.000667		
2.5375681	1.2026523		0.000669		
2.5369469	1.2027999		0.00067		
2.536326	1.2029471		0.000671		
2.5357053	1.2030937		0.000673		
2.535085	1.2032397		0.000674		
2.534465	1.2033853		0.000676		
2.5338453	1.2035302		0.000678		
2.5332259	1.2036747		0.000679		
2.5326067	1.2038187		0.00068		
2.5319879	1.2039623		0.000682		
2.5313694	1.2041047		0.000685		
2.5307512	1.2042465		0.000685		
2.5301333	1.2043882		0.000686		
2.5295157	1.2045295		0.000687		
2.5288984	1.2046703		0.000689		
2.5282814	1.2048105		0.00069		
2.5276647	1.2049503		0.000691		
2.5270483	1.2050895		0.000693		
2.5264322	1.2052281		0.000694		
2.5258164	1.2053665		0.000695		
2.5252009	1.2055043		0.000696		
2.5245857	1.2056414		0.000698		
2.5239708	1.205778		0.000699		
2.5233562	1.2059141		0.0007		
2.5227419	1.2060498		0.000701		
2.5221279	1.2061853		0.000702		
2.5215143	1.2063203		0.000703		
2.5209008	1.2064546		0.000704		
2.5202877	1.2065883		0.000705		
2.5196749	1.2067216		0.000706		
2.5190624	1.2068544		0.000708		
2.5184502	1.2069866		0.000708		
2.5178383	1.2071185		0.000709		
2.5172267	1.2072502		0.00071		
2.5166154	1.2073814		0.00071		
2.5160044	1.2075122		0.000711		
2.5153936	1.2076425		0.000712		
2.5147832	1.2077719		0.000714		
2.5141731	1.2079009		0.000714		
2.5135632	1.2080298		0.000714		
2.5129537	1.2081583		0.000715		
2.5123445	1.2082864		0.000716		
2.5117355	1.2084141		0.000716		
2.5111269	1.2085412		0.000717		
2.5105185	1.2086679		0.000717		
2.5099104	1.2087943		0.000718		
2.5093027	1.2089202		0.000718		
2.5086952	1.2090456		0.000719		
2.508088	1.2091705		0.000719		
2.5074811	1.2092949		0.00072		
2.5068745	1.2094191		0.00072		
2.5062682	1.2095429		0.00072		
2.5056622	1.2096662		0.000721		
2.5050565	1.2097893		0.00072		
2.5044511	1.2099122		0.000721		
2.503846	1.2100345		0.000721		
2.5032411	1.2101563		0.000722		
2.5026366	1.2102774		0.000722		
2.5020323	1.2103982		0.000722		
2.5014284	1.210519		0.000722		
2.5008247	1.2106395		0.000722		
2.5002213	1.2107594		0.000722		
2.4996182	1.210879		0.000722		
2.4990154	1.2109983		0.000722		
2.4984129	1.2111168		0.000722		
2.4978107	1.2112352		0.000721		
2.4972088	1.2113534		0.000721		
2.4966072	1.2114712		0.000721		
2.4960058	1.2115886		0.000721		
2.4954048	1.2117054		0.000721		
2.494804	1.2118217		0.000721		
2.4942035	1.2119377		0.00072		
2.4936033	1.2120537		0.00072		
2.4930034	1.2121692		0.00072		
2.4924038	1.2122846		0.000719		
2.4918045	1.2123996		0.000719		
2.4912055	1.212514		0.000718		
2.4906067	1.2126281		0.000718		
2.4900083	1.2127419		0.000717		
2.4894101	1.2128553		0.000717		
2.4888122	1.2129683		0.000716		
2.4882146	1.2130813		0.000715		
2.4876173	1.213194		0.000714		
2.4870203	1.2133065		0.000714		
2.4864236	1.2134183		0.000713		
2.4858271	1.2135299		0.000712		
2.485231	1.2136412		0.000712		
2.4846351	1.2137522		0.000711		
2.4840395	1.2138631		0.00071		
2.4834442	1.2139738		0.000709		
2.4828492	1.214084		0.000709		
2.4822544	1.2141934		0.000708		
2.48166	1.2143026		0.000707		
2.4810658	1.2144118		0.000706		
2.4804719	1.2145206		0.000705		
2.4798783	1.2146291		0.000704		
2.479285	1.2147374		0.000703		
2.478692	1.2148455		0.000702		
2.4780992	1.2149533		0.000702		
2.4775068	1.2150606		0.000701		
2.4769146	1.2151679		0.000699		
2.4763227	1.2152748		0.000699		
2.4757311	1.2153811		0.000698		
2.4751398	1.2154872		0.000697		
2.4745487	1.2155931		0.000696		
2.4739579	1.2156988		0.000695		
2.4733675	1.2158045		0.000694		
2.4727773	1.2159097		0.000693		
2.4721873	1.2160144		0.000692		
2.4715977	1.2161188		0.000691		
2.4710083	1.2162229		0.00069		
2.4704193	1.2163269		0.000689		
2.4698305	1.2164309		0.000688		
2.4692419	1.2165345		0.000688		
2.4686537	1.2166375		0.000687		
2.4680658	1.2167402		0.000686		
2.4674781	1.2168429		0.000684		
2.4668907	1.2169454		0.000684		
2.4663036	1.2170475		0.000683		
2.4657167	1.2171493		0.000682		
2.4651302	1.2172509		0.000681		
2.4645439	1.2173522		0.000681		
2.4639579	1.217453		0.00068		
2.4633722	1.2175535		0.000679		
2.4627867	1.2176538		0.000678		
2.4622016	1.2177539		0.000678		
2.4616167	1.2178536		0.000677		
2.4610321	1.2179531		0.000676		
2.4604477	1.2180524		0.000675		
2.4598637	1.2181513		0.000674		
2.4592799	1.21825		0.000673		
2.4586964	1.2183486		0.000673		
2.4581132	1.2184468		0.000672		
2.4575303	1.2185447		0.000671		
2.4569476	1.2186423		0.00067		
2.4563652	1.2187397		0.000669		
2.4557831	1.2188369		0.000668		
2.4552012	1.2189338		0.000668		
2.4546197	1.2190304		0.000667		
2.4540384	1.2191268		0.000666		
2.4534574	1.2192228		0.000666		
2.4528766	1.2193186		0.000665		
2.4522962	1.2194143		0.000664		
2.451716	1.2195096		0.000663		
2.4511361	1.2196045		0.000662		
2.4505564	1.2196995		0.000661		
2.449977	1.2197941		0.000661		
