Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/124"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2694.7	1.417700052		0.00015712			1862.9	99.699996948		
2696.2	1.417999983		0.00014335			1863.9	99.699996948		
2697.6	1.418400049		0.00012922			1864.8	99.699996948		
2699.1	1.41869998		0.00011522			1865.8	99.800003052		
2700.5	1.41900003		0.00010085			1866.7	99.800003052		
2702	1.41929996		8.6606E-5			1867.7	99.800003052		
2703.4	1.41960001		7.2122E-5			1868.7	99.800003052		
2704.9	1.41989994		5.734E-5			1869.6	99.800003052		
2706.3	1.420300007		4.2617E-5			1870.6	99.800003052		
2707.8	1.420600057		2.7657E-5			1871.6	99.800003052		
2709.2	1.420899987		1.2696E-5			1872.5	99.800003052		
2710.7	1.421200037		6.0E-8			1873.5	99.800003052		
2712.1	1.421599984		6.0E-8			1874.5	99.800003052		
2713.6	1.421900034		6.0E-8			1875.4	99.800003052		
2715	1.422199965		6.0E-8			1876.4	99.800003052		
2716.5	1.422600031		6.0E-8			1877.4	99.800003052		
2717.9	1.422899961		6.0E-8			1878.3	99.800003052		
2719.3	1.423200011		6.0E-8			1879.3	99.800003052		
2720.8	1.423599958		6.0E-8			1880.2	99.800003052		
2722.2	1.423900008		6.0E-8			1881.2	99.800003052		
2723.7	1.424200058		6.0E-8			1882.2	99.800003052		
2725.1	1.424600005		6.0E-8			1883.1	99.900001526		
2726.6	1.424900055		6.0E-8			1884.1	99.800003052		
2728	1.425199986		6.0E-8			1885.1	99.900001526		
2729.5	1.425600052		6.0E-8			1886	99.800003052		
2730.9	1.425799966		6.0E-8			1887	99.900001526		
2732.4	1.426200032		6.0E-8			1888	99.900001526		
2733.8	1.426900029		6.0E-8			1888.9	99.900001526		
2735.3	1.427399993		6.0E-8			1889.9	99.900001526		
2736.7	1.427600026		6.0E-8			1890.9	99.900001526		
2738.2	1.427999973		6.0E-8			1891.8	99.900001526		
2739.6	1.428300023		6.0E-8			1892.8	99.900001526		
2741	1.42869997		6.0E-8			1893.8	99.900001526		
2742.5	1.42900002		6.0E-8			1894.7	99.900001526		
2743.9	1.429399967		6.0E-8			1895.7	99.900001526		
2745.4	1.429800034		6.0E-8			1896.6	99.900001526		
2746.8	1.430099964		6.0E-8			1897.6	99.900001526		
2748.3	1.430500031		6.0E-8			1898.6	99.900001526		
2749.7	1.430899978		6.0E-8			1899.5	99.900001526		
2751.2	1.431300044		6.0E-8			1900.5	99.900001526		
2752.6	1.431699991		6.0E-8			1901.5	99.900001526		
2754.1	1.432100058		6.0E-8			1902.4	99.900001526		
2755.5	1.432500005		6.0E-8			1903.4	99.900001526		
2757	1.432899952		6.0E-8			1904.4	99.900001526		
2758.4	1.433300018		6.0E-8			1905.3	99.900001526		
2759.9	1.433699965		6.0E-8			1906.3	99.900001526		
2761.3	1.434100032		6.0E-8			1907.3	99.900001526		
2762.7	1.434499979		6.0E-8			1908.2	99.900001526		
2764.2	1.434900045		6.0E-8			1909.2	99.900001526		
2765.6	1.435299993		6.0E-8			1910.1	99.900001526		
2767.1	1.435799956		6.0E-8			1911.1	99.900001526		
2768.5	1.436200023		6.0E-8			1912.1	99.900001526		
2770	1.43659997		6.0E-8			1913	99.900001526		
2771.4	1.437100053		6.0E-8			1914	99.900001526		
2772.9	1.4375		6.0E-8			1915	99.900001526		
2774.3	1.437899947		6.0E-8			1915.9	99.900001526		
2775.8	1.43840003		6.0E-8			1916.9	99.900001526		
2777.2	1.438899994		6.0E-8			1917.9	100		
2778.7	1.439299941		6.0E-8			1918.8	100		
2780.1	1.439800024		6.0E-8			1919.8	99.900001526		
2781.6	1.440299988		6.0E-8			1920.8	99.900001526		
2783	1.440799952		6.0E-8			1921.7	99.900001526		
2784.4	1.441400051		6.0E-8			1922.7	99.900001526		
2785.9	1.441900015		6.0E-8			1923.7	100		
2787.3	1.442199945		6.0E-8			1924.6	99.900001526		
2788.8	1.442600012		6.0E-8			1925.6	99.900001526		
2790.2	1.442999959		6.0E-8			1926.5	100		
2791.7	1.443500042		6.0E-8			1927.5	100		
2793.1	1.443899989		6.0E-8			1928.5	99.900001526		
2794.6	1.444399953		6.0E-8			1929.4	99.900001526		
2796	1.444900036		6.0E-8			1930.4	99.900001526		
2797.5	1.445299983		6.0E-8			1931.4	99.900001526		
2798.9	1.445799947		6.0E-8			1932.3	100		
2800.4	1.44630003		6.0E-8			1933.3	99.900001526		
2801.8	1.446799994		6.0E-8			1934.3	100		
2803.3	1.447399974		6.0E-8			1935.2	100		
2804.7	1.447999954		6.0E-8			1936.2	99.900001526		
2806.1	1.448600054		6.0E-8			1937.2	99.900001526		
2807.6	1.449100018		6.0E-8			1938.1	99.900001526		
2809	1.449499965		6.0E-8			1939.1	99.900001526		
2810.5	1.449900031		6.0E-8			1940	99.900001526		
2811.9	1.450399995		6.0E-8			1941	100		
2813.4	1.450899959		6.0E-8			1942	99.900001526		
2814.8	1.451500058		6.0E-8			1942.9	99.900001526		
2816.3	1.452000022		6.0E-8			1943.9	100		
2817.7	1.452700019		6.0E-8			1944.9	99.900001526		
2819.2	1.453199983		6.0E-8			1945.8	99.900001526		
2820.6	1.453600049		6.0E-8			1946.8	99.900001526		
2822.1	1.453999996		6.0E-8			1947.8	99.900001526		
2823.5	1.45449996		6.0E-8			1948.7	100		
2825	1.455000043		6.0E-8			1949.7	99.900001526		
2826.4	1.455500007		6.0E-8			1950.7	99.900001526		
2827.8	1.456099987		6.0E-8			1951.6	99.900001526		
2829.3	1.456599951		6.0E-8			1952.6	99.900001526		
2830.7	1.45720005		6.0E-8			1953.5	99.900001526		
2832.2	1.457700014		6.0E-8			1954.5	99.900001526		
2833.6	1.458299994		6.0E-8			1955.5	99.900001526		
2835.1	1.458899975		6.0E-8			1956.4	99.900001526		
2836.5	1.459599972		6.0E-8			1957.4	99.900001526		
2838	1.460299969		6.0E-8			1958.4	99.900001526		
2839.4	1.460899949		6.0E-8			1959.3	99.900001526		
2840.9	1.461199999		6.0E-8			1960.3	99.900001526		
2842.3	1.461899996		6.0E-8			1961.3	99.900001526		
2843.8	1.462599993		6.0E-8			1962.2	99.900001526		
2845.2	1.463199973		6.0E-8			1963.2	99.900001526		
2846.7	1.463799953		6.0E-8			1964.2	99.900001526		
2848.1	1.464400053		6.0E-8			1965.1	99.900001526		
2849.5	1.465000033		6.0E-8			1966.1	99.900001526		
2851	1.46570003		6.0E-8			1967.1	99.900001526		
2852.4	1.466500044		6.0E-8			1968	99.900001526		
2853.9	1.467200041		6.0E-8			1969	99.900001526		
2855.3	1.467700005		6.0E-8			1969.9	99.900001526		
2856.8	1.468299985		6.0E-8			1970.9	99.900001526		
2858.2	1.468999982		6.0E-8			1971.9	99.900001526		
2859.7	1.469799995		6.0E-8			1972.8	99.900001526		
2861.1	1.470499992		6.0E-8			1973.8	99.900001526		
2862.6	1.470999956		6.0E-8			1974.8	99.900001526		
2864	1.471600056		6.0E-8			1975.7	99.900001526		
2865.5	1.472200036		6.0E-8			1976.7	99.900001526		
2866.9	1.472900033		6.0E-8			1977.7	99.900001526		
2868.4	1.473700047		6.0E-8			1978.6	99.900001526		
2869.8	1.474400043		6.0E-8			1979.6	99.900001526		
2871.2	1.475299954		6.0E-8			1980.6	99.900001526		
2872.7	1.476099968		2.1398E-5			1981.5	99.900001526		
2874.1	1.476799965		6.0E-8			1982.5	99.900001526		
2875.6	1.477599978		6.0E-8			1983.4	99.900001526		
2877	1.478299975		0.00033325			1984.4	99.900001526		
2878.5	1.478899956		0.00028491			1985.4	99.900001526		
2879.9	1.479599953		0.00022823			1986.3	99.900001526		
2881.4	1.480499983		0.0001626			1987.3	99.900001526		
2882.8	1.48119998		0.00058383			1988.3	99.900001526		
2884.3	1.481899977		0.00053293			1989.2	99.900001526		
2885.7	1.482599974		0.00047457			1990.2	99.900001526		
2887.2	1.483399987		0.00041026			1991.2	99.900001526		
2888.6	1.484400034		0.00033706			1992.1	99.900001526		
2890.1	1.485200047		0.00074923			1993.1	99.900001526		
2891.5	1.485999942		0.00068486			1994.1	99.900001526		
2893	1.486799955		0.0011027			1995	99.900001526		
2894.4	1.487400055		0.0010477			1996	99.900001526		
2895.8	1.488199949		0.00098288			1997	99.900001526		
2897.3	1.489099979		0.0009079			1997.9	99.900001526		
2898.7	1.49000001		0.0013192			1998.9	99.900001526		
2900.2	1.490700006		0.0012585			1999.8	99.900001526		
2901.6	1.49150002		0.0011877			2000.8	99.900001526		
2903.1	1.492499948		0.0011059			2001.8	99.900001526		
2904.5	1.493499994		0.001509			2002.7	99.900001526		
2906	1.494300008		0.0014347			2003.7	99.900001526		
2907.4	1.495200038		0.0018422			2004.7	99.900001526		
2908.9	1.496000051		0.0017751			2005.6	99.900001526		
2910.3	1.496899962		0.0016932			2006.6	99.900001526		
2911.8	1.497799993		0.0020959			2007.6	99.900001526		
2913.2	1.498600006		0.0020245			2008.5	99.900001526		
2914.7	1.499600053		0.001938			2009.5	99.900001526		
2916.1	1.50059998		0.0023362			2010.5	99.900001526		
2917.5	1.501399994		0.0022603			2011.4	99.900001526		
2919	1.502500057		0.0021678			2012.4	99.900001526		
2920.4	1.503499985		0.0025589			2013.3	99.800003052		
2921.9	1.504500031		0.0024707			2014.3	99.800003052		
2923.3	1.505499959		0.0028623			2015.3	99.800003052		
2924.8	1.506500006		0.0027729			2016.2	99.800003052		
2926.2	1.507500052		0.003163			2017.2	99.800003052		
2927.7	1.50849998		0.0030719			2018.2	99.800003052		
2929.1	1.509500027		0.00346			2019.1	99.800003052		
2930.6	1.510599971		0.0033656			2020.1	99.800003052		
2932	1.511600018		0.0037507			2021.1	99.800003052		
2933.5	1.512699962		0.0036514			2022	99.800003052		
2934.9	1.513800025		0.0040271			2023	99.800003052		
2936.4	1.514799953		0.0044188			2024	99.800003052		
2937.8	1.515799999		0.0043221			2024.9	99.800003052		
2939.2	1.516899943		0.0047044			2025.9	99.800003052		
2940.7	1.518000007		0.0046007			2026.8	99.800003052		
2942.1	1.519199967		0.0049723			2027.8	99.800003052		
2943.6	1.520099998		0.0053611			2028.8	99.800003052		
2945	1.521100044		0.0052649			2029.7	99.800003052		
2946.5	1.522400022		0.0051452			2030.7	99.800003052		
2947.9	1.523699999		0.0055039			2031.7	99.800003052		
2949.4	1.524799943		0.005879			2032.6	99.800003052		
2950.8	1.526000023		0.0057614			2033.6	99.800003052		
2952.3	1.5273		0.0061163			2034.6	99.699996948		
2953.7	1.528499961		0.0064807			2035.5	99.699996948		
2955.2	1.529600024		0.0068551			2036.5	99.699996948		
2956.6	1.530900002		0.0067332			2037.5	99.699996948		
2958.1	1.532299995		0.0070825			2038.4	99.699996948		
2959.5	1.533499956		0.0074395			2039.4	99.699996948		
2960.9	1.534800053		0.0078006			2040.4	99.699996948		
2962.4	1.535899997		0.0081701			2041.3	99.699996948		
2963.8	1.537199974		0.0080392			2042.3	99.699996948		
2965.3	1.538699985		0.0083798			2043.2	99.699996948		
2966.7	1.539999962		0.0087264			2044.2	99.699996948		
2968.2	1.541399956		0.0090739			2045.2	99.699996948		
2969.6	1.54279995		0.0094215			2046.1	99.699996948		
2971.1	1.544100046		0.0097684			2047.1	99.699996948		
2972.5	1.54550004		0.010115			2048.1	99.699996948		
2974	1.546900034		0.01046			2049	99.699996948		
2975.4	1.548300028		0.010803			2050	99.599998474		
2976.9	1.549700022		0.011145			2051	99.599998474		
2978.3	1.551100016		0.011484			2051.9	99.599998474		
2979.8	1.552600026		0.011821			2052.9	99.599998474		
2981.2	1.55400002		0.012156			2053.9	99.599998474		
2982.6	1.555500031		0.012486			2054.8	99.599998474		
2984.1	1.557100058		0.012813			2055.8	99.599998474		
2985.5	1.558699965		0.013133			2056.7	99.599998474		
2987	1.560400009		0.013441			2057.7	99.599998474		
2988.4	1.562100053		0.014253			2058.7	99.599998474		
2989.9	1.563599944		0.014579			2059.6	99.599998474		
2991.3	1.565400004		0.014884			2060.6	99.599998474		
2992.8	1.567100048		0.015690999			2061.6	99.599998474		
2994.2	1.568799973		0.016000001			2062.5	99.5		
2995.7	1.570500016		0.016805001			2063.5	99.5		
2997.1	1.572299957		0.017106			2064.5	99.5		
2998.6	1.574300051		0.017895			2065.4	99.5		
3000	1.576099992		0.018692			2066.4	99.5		
3001.5	1.577900052		0.019491			2067.4	99.5		
3002.9	1.579900026		0.020281			2068.3	99.5		
3004.3	1.581799984		0.021586001			2069.3	99.5		
3005.8	1.583400011		0.022921			2070.3	99.5		
3007.2	1.584800005		0.024286			2071.2	99.400001526		
3008.7	1.586199999		0.025146			2072.2	99.400001526		
3010.1	1.58739996		0.026533			2073.1	99.400001526		
3011.6	1.588400006		0.027434999			2074.1	99.400001526		
3013	1.589599967		0.027805001			2075.1	99.400001526		
3014.5	1.590800047		0.028687			2076	99.400001526		
3015.9	1.591899991		0.029061001			2077	99.400001526		
3017.4	1.593199968		0.029425999			2078	99.400001526		
3018.8	1.594699979		0.029247001			2078.9	99.400001526		
3020.3	1.596400023		0.029561			2079.9	99.400001526		
3021.7	1.59800005		0.029881001			2080.9	99.300003052		
3023.2	1.599900007		0.029658999			2081.8	99.400001526		
3024.6	1.601999998		0.029928001			2082.8	99.300003052		
3026	1.604200006		0.030192001			2083.8	99.300003052		
3027.5	1.60650003		0.030438			2084.7	99.300003052		
3028.9	1.608800054		0.03121			2085.7	99.300003052		
3030.4	1.611099958		0.031454999			2086.6	99.300003052		
3031.8	1.613600016		0.032210998			2087.6	99.300003052		
3033.3	1.61590004		0.032984			2088.6	99.300003052		
3034.7	1.618399978		0.033211999			2089.5	99.199996948		
3036.2	1.621099949		0.033936001			2090.5	99.199996948		
3037.6	1.623700023		0.035209998			2091.5	99.199996948		
3039.1	1.626199961		0.035974			2092.4	99.199996948		
3040.5	1.628800035		0.036722999			2093.4	99.199996948		
3042	1.631600022		0.037446			2094.4	99.199996948		
3043.4	1.63440001		0.038706999			2095.3	99.199996948		
3044.9	1.637099981		0.039992001			2096.3	99.099998474		
3046.3	1.639899969		0.040729001			2097.3	99.099998474		
3047.7	1.64289999		0.041988999			2098.2	99.099998474		
3049.2	1.645799994		0.043258999			2099.2	99.099998474		
3050.6	1.648800015		0.044528998			2100.1	99.099998474		
3052.1	1.651900053		0.045788001			2101.1	99.099998474		
3053.5	1.654899955		0.047612999			2102.1	99.099998474		
3055	1.657999992		0.048895001			2103	99.099998474		
3056.4	1.661000013		0.050735999			2104	99		
3057.9	1.664199948		0.052019998			2105	99		
3059.3	1.667500019		0.053851001			2105.9	99		
3060.8	1.670699954		0.0557			2106.9	99		
3062.2	1.674000025		0.057558			2107.9	99		
3063.7	1.67750001		0.059406999			2108.8	99		
3065.1	1.680799961		0.061852999			2109.8	98.900001526		
3066.6	1.684200048		0.063734002			2110.8	98.900001526		
3068	1.687700033		0.066197			2111.7	98.900001526		
3069.4	1.691200018		0.068686001			2112.7	98.900001526		
3070.9	1.694599986		0.071195997			2113.7	98.900001526		
3072.3	1.698099971		0.073720001			2114.6	98.900001526		
3073.8	1.701799989		0.076242998			2115.6	98.800003052		
3075.2	1.705500007		0.079386003			2116.5	98.800003052		
3076.7	1.708899975		0.082585998			2117.5	98.800003052		
3078.1	1.712599993		0.085180998			2118.5	98.800003052		
3079.6	1.716199994		0.089024998			2119.4	98.800003052		
3081	1.719699979		0.092317			2120.4	98.699996948		
3082.5	1.723399997		0.09561			2121.4	98.699996948		
3083.9	1.726999998		0.099574998			2122.3	98.699996948		
3085.4	1.730499983		0.103600003			2123.3	98.699996948		
3086.8	1.733899951		0.10768			2124.3	98.699996948		
3088.3	1.737200022		0.1118			2125.2	98.699996948		
3089.7	1.74059999		0.115979999			2126.2	98.599998474		
3091.1	1.743999958		0.120190002			2127.2	98.599998474		
3092.6	1.747300029		0.125129998			2128.1	98.599998474		
3094	1.750499964		0.129460007			2129.1	98.599998474		
3095.5	1.753700018		0.134519994			2130	98.599998474		
3096.9	1.756800056		0.139669999			2131	98.5		
3098.4	1.759699941		0.144889995			2132	98.5		
3099.8	1.762300014		0.150209993			2132.9	98.5		
3101.3	1.765200019		0.154840007			2133.9	98.5		
3102.7	1.768100023		0.16099			2134.9	98.5		
3104.2	1.770499945		0.166539997			2135.8	98.400001526		
3105.6	1.772899985		0.172150001			2136.8	98.400001526		
3107.1	1.775300026		0.177829996			2137.8	98.400001526		
3108.5	1.777699947		0.183589995			2138.7	98.400001526		
3110	1.779899955		0.190219998			2139.7	98.400001526		
3111.4	1.781700015		0.19619			2140.7	98.300003052		
3112.9	1.783699989		0.202230006			2141.6	98.300003052		
3114.3	1.785400033		0.209189996			2142.6	98.300003052		
3115.7	1.78670001		0.215460002			2143.6	98.300003052		
3117.2	1.788100004		0.221809998			2144.5	98.300003052		
3118.6	1.789399981		0.228259996			2145.5	98.199996948		
3120.1	1.790500045		0.234799996			2146.4	98.199996948		
3121.5	1.791599989		0.241449997			2147.4	98.199996948		
3123	1.792500019		0.248199999			2148.4	98.099998474		
3124.4	1.793300033		0.255070001			2149.3	98.099998474		
3125.9	1.79369998		0.262059987			2150.3	98.099998474		
3127.3	1.79400003		0.269169986			2151.3	98.099998474		
3128.8	1.794199944		0.275460005			2152.2	98		
3130.2	1.794399977		0.282779992			2153.2	98		
3131.7	1.794399977		0.289270014			2154.2	98		
3133.1	1.794199944		0.296820015			2155.1	98		
3134.6	1.793599963		0.303559989			2156.1	98		
3136	1.793200016		0.310360014			2157.1	98		
3137.4	1.792600036		0.317279994			2158	97.900001526		
3138.9	1.791900039		0.324310005			2159	97.900001526		
3140.3	1.790899992		0.331449986			2159.9	97.900001526		
3141.8	1.789700031		0.338730007			2160.9	97.900001526		
3143.2	1.788400054		0.345050007			2161.9	97.800003052		
3144.7	1.787099957		0.352539986			2162.8	97.800003052		
3146.1	1.785400033		0.359070003			2163.8	97.800003052		
3147.6	1.783900023		0.365669996			2164.8	97.800003052		
3149	1.781999946		0.37353			2165.7	97.699996948		
3150.5	1.779800057		0.37924999			2166.7	97.699996948		
3151.9	1.777999997		0.386139989			2167.7	97.699996948		
3153.4	1.775699973		0.393189996			2168.6	97.599998474		
3154.8	1.773599982		0.399129987			2169.6	97.599998474		
3156.3	1.771299958		0.40636			2170.6	97.599998474		
3157.7	1.768900037		0.412470013			2171.5	97.599998474		
3159.1	1.766299963		0.419930011			2172.5	97.5		
3160.6	1.763200045		0.426270008			2173.5	97.5		
3162	1.760200024		0.432700008			2174.4	97.5		
3163.5	1.756899953		0.439220011			2175.4	97.5		
3164.9	1.753800035		0.444510013			2176.3	97.400001526		
3166.4	1.751000047		0.451139987			2177.3	97.400001526		
3167.8	1.747200012		0.45796001			2178.3	97.400001526		
3169.3	1.743600011		0.463499993			2179.2	97.400001526		
3170.7	1.74000001		0.469090015			2180.2	97.400001526		
3172.2	1.736700058		0.474709988			2181.2	97.300003052		
3173.6	1.733199954		0.48041001			2182.1	97.300003052		
3175.1	1.729799986		0.486180007			2183.1	97.300003052		
3176.5	1.726099968		0.492029995			2184.1	97.199996948		
3178	1.72239995		0.497960001			2185	97.199996948		
3179.4	1.718199968		0.503989995			2186	97.199996948		
3180.8	1.71420002		0.508589983			2187	97.199996948		
3182.3	1.710299969		0.514729977			2187.9	97.099998474		
3183.7	1.70630002		0.519420028			2188.9	97.099998474		
3185.2	1.702200055		0.52572			2189.8	97.099998474		
3186.6	1.69780004		0.530550003			2190.8	97.099998474		
3188.1	1.694000006		0.535380006			2191.8	97		
3189.5	1.689599991		0.541909993			2192.7	97		
3191	1.684800029		0.546930015			2193.7	97		
3192.4	1.67990005		0.552030027			2194.7	97		
3193.9	1.675699949		0.555450022			2195.6	97		
3195.3	1.671300054		0.562240005			2196.6	97		
3196.8	1.666499972		0.565789998			2197.6	96.900001526		
3198.2	1.662400007		0.570990026			2198.5	96.900001526		
3199.7	1.657799959		0.576300025			2199.5	96.900001526		
3201.1	1.652699947		0.581709981			2200.5	96.900001526		
3202.5	1.647799969		0.585409999			2201.4	96.800003052		
3204	1.643100023		0.590870023			2202.4	96.800003052		
3205.4	1.638399959		0.594619989			2203.3	96.800003052		
3206.9	1.633999944		0.600149989			2204.3	96.800003052		
3208.3	1.628700018		0.605849981			2205.3	96.800003052		
3209.8	1.623700023		0.609730005			2206.2	96.800003052		
3211.2	1.618100047		0.615559995			2207.2	96.699996948		
3212.7	1.612499952		0.619579971			2208.2	96.699996948		
3214.1	1.607599974		0.623549998			2209.1	96.699996948		
3215.6	1.602200031		0.629530013			2210.1	96.699996948		
3217	1.596300006		0.633679986			2211.1	96.699996948		
3218.5	1.59070003		0.637849987			2212	96.699996948		
3219.9	1.585600019		0.641990006			2213	96.599998474		
3221.4	1.580000043		0.648209989			2214	96.599998474		
3222.8	1.573500037		0.652580023			2214.9	96.599998474		
3224.2	1.567299962		0.656970024			2215.9	96.599998474		
3225.7	1.561200023		0.661379993			2216.9	96.599998474		
3227.1	1.55490005		0.66584003			2217.8	96.599998474		
3228.6	1.548400044		0.670369983			2218.8	96.599998474		
3230	1.541800022		0.674950004			2219.7	96.599998474		
3231.5	1.534600019		0.679639995			2220.7	96.599998474		
3232.9	1.527899981		0.682179987			2221.7	96.599998474		
3234.4	1.521700025		0.686819971			2222.6	96.599998474		
3235.8	1.514600039		0.691600025			2223.6	96.599998474		
3237.3	1.507099986		0.696479976			2224.6	96.599998474		
3238.7	1.499500036		0.699199975			2225.5	96.599998474		
3240.2	1.4921		0.704140007			2226.5	96.599998474		
3241.6	1.484400034		0.706920028			2227.5	96.599998474		
3243.1	1.476500034		0.711979985			2228.4	96.599998474		
3244.5	1.468099952		0.71487999			2229.4	96.599998474		
3245.9	1.459900022		0.71776998			2230.4	96.599998474		
3247.4	1.452399969		0.720600009			2231.3	96.599998474		
3248.8	1.444000006		0.725849986			2232.3	96.599998474		
3250.3	1.434700012		0.728950024			2233.2	96.599998474		
3251.7	1.424900055		0.73210001			2234.2	96.599998474		
3253.2	1.415899992		0.732840002			2235.2	96.599998474		
3254.6	1.407299995		0.735880017			2236.1	96.599998474		
3256.1	1.397799969		0.739049971			2237.1	96.599998474		
3257.5	1.387899995		0.739910007			2238.1	96.599998474		
3259	1.378399968		0.743110001			2239	96.599998474		
3260.4	1.368000031		0.744040012			2240	96.599998474		
3261.9	1.357900023		0.744930029			2241	96.599998474		
3263.3	1.34739995		0.745880008			2241.9	96.699996948		
3264.8	1.337499976		0.744369984			2242.9	96.699996948		
3266.2	1.328299999		0.745169997			2243.9	96.699996948		
3267.6	1.317800045		0.746119976			2244.8	96.699996948		
3269.1	1.307500005		0.744679987			2245.8	96.699996948		
3270.5	1.297600031		0.743179977			2246.7	96.699996948		
3272	1.288499951		0.741599977			2247.7	96.699996948		
3273.4	1.278800011		0.742470026			2248.7	96.699996948		
3274.9	1.26760006		0.741159976			2249.6	96.699996948		
3276.3	1.257699966		0.737339973			2250.6	96.800003052		
3277.8	1.248000026		0.735870004			2251.6	96.800003052		
3279.2	1.238700032		0.732050002			2252.5	96.800003052		
3280.7	1.229200006		0.730579972			2253.5	96.800003052		
3282.1	1.219400048		0.726849973			2254.5	96.800003052		
3283.6	1.210199952		0.723079979			2255.4	96.800003052		
3285	1.201400042		0.719290018			2256.4	96.900001526		
3286.5	1.192700028		0.715520024			2257.4	96.800003052		
3287.9	1.183799982		0.711799979			2258.3	96.900001526		
3289.4	1.174800038		0.708140016			2259.3	96.900001526		
3290.8	1.165899992		0.702289999			2260.3	96.900001526		
3292.2	1.158400059		0.696340024			2261.2	96.900001526		
3293.7	1.150599957		0.692640007			2262.2	96.900001526		
3295.1	1.142699957		0.686839998			2263.1	96.900001526		
3296.6	1.135400057		0.681029975			2264.1	97		
3298	1.128600001		0.67523998			2265.1	97		
3299.5	1.121799946		0.669499993			2266	97		
3300.9	1.115700006		0.663730025			2267	97		
3302.4	1.109599948		0.658029974			2268	97		
3303.8	1.103600025		0.652360022			2268.9	97.099998474		
3305.3	1.09800005		0.646719992			2269.9	97.099998474		
3306.7	1.092399955		0.641129971			2270.9	97.099998474		
3308.2	1.086699963		0.635599971			2271.8	97.099998474		
3309.6	1.082100034		0.628099978			2272.8	97.099998474		
3311.1	1.077100039		0.62450999			2273.8	97.099998474		
3312.5	1.072100043		0.617190003			2274.7	97.199996948		
3313.9	1.067700028		0.611750007			2275.7	97.199996948		
3315.4	1.063199997		0.606369972			2276.6	97.199996948		
3316.8	1.059000015		0.599179983			2277.6	97.199996948		
3318.3	1.055699944		0.593800008			2278.6	97.199996948		
3319.7	1.052099943		0.588490009			2279.5	97.300003052		
3321.2	1.048400044		0.583230019			2280.5	97.300003052		
3322.6	1.044499993		0.578040004			2281.5	97.300003052		
3324.1	1.041300058		0.57111001			2282.4	97.300003052		
3325.5	1.038699985		0.565909982			2283.4	97.300003052		
3327	1.03579998		0.560769975			2284.4	97.300003052		
3328.4	1.033100009		0.555670023			2285.3	97.400001526		
3329.9	1.030400038		0.550599992			2286.3	97.400001526		
3331.3	1.027699947		0.545580029			2287.3	97.400001526		
3332.8	1.025300026		0.540579975			2288.2	97.400001526		
3334.2	1.022799969		0.535619974			2289.2	97.400001526		
3335.6	1.020699978		0.530680001			2290.2	97.5		
3337.1	1.01880002		0.525759995			2291.1	97.5		
3338.5	1.016700029		0.522480011			2292.1	97.5		
3340	1.014199972		0.517669976			2293	97.5		
3341.4	1.012099981		0.512870014			2294	97.5		
3342.9	1.010100007		0.509649992			2295	97.5		
3344.3	1.007400036		0.504949987			2295.9	97.5		
3345.8	1.005499959		0.500240028			2296.9	97.599998474		
3347.2	1.003800035		0.495550007			2297.9	97.599998474		
3348.7	1.002099991		0.492399991			2298.8	97.599998474		
3350.1	1.000100017		0.487789989			2299.8	97.599998474		
3351.6	0.998250008		0.484679997			2300.8	97.599998474		
3353	0.996330023		0.480120003			2301.7	97.599998474		
3354.5	0.994400024		0.47705999			2302.7	97.699996948		
3355.9	0.992550015		0.472550005			2303.7	97.699996948		
3357.3	0.990649998		0.469520003			2304.6	97.699996948		
3358.8	0.988860011		0.465070009			2305.6	97.699996948		
3360.2	0.98724997		0.462060004			2306.5	97.699996948		
3361.7	0.985040009		0.459089994			2307.5	97.699996948		
3363.1	0.982930005		0.45471999			2308.5	97.699996948		
3364.6	0.981019974		0.451770008			2309.4	97.699996948		
3366	0.979059994		0.447450012			2310.4	97.699996948		
3367.5	0.977140009		0.44453001			2311.4	97.800003052		
3368.9	0.975269973		0.440259993			2312.3	97.800003052		
3370.4	0.973590016		0.437359989			2313.3	97.800003052		
3371.8	0.971340001		0.434489995			2314.3	97.800003052		
3373.3	0.968919992		0.430299997			2315.2	97.800003052		
3374.7	0.967369974		0.426109999			2316.2	97.800003052		
3376.2	0.965770006		0.423269987			2317.2	97.800003052		
3377.6	0.963500023		0.420459986			2318.1	97.800003052		
3379	0.961290002		0.416350007			2319.1	97.800003052		
3380.5	0.958949983		0.413569987			2320.1	97.900001526		
3381.9	0.957080007		0.408199996			2321	97.900001526		
3383.4	0.955900013		0.405420005			2322	97.900001526		
3384.8	0.953790009		0.40268001			2322.9	97.900001526		
3386.3	0.951240003		0.399949998			2323.9	97.900001526		
3387.7	0.948639989		0.395960003			2324.9	97.900001526		
3389.2	0.946290016		0.391990006			2325.8	97.900001526		
3390.6	0.94411999		0.388040006			2326.8	97.900001526		
3392.1	0.941919982		0.384110004			2327.8	98		
3393.5	0.939830005		0.380210012			2328.7	98		
