Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.1829284	1.7057193			3.1829284	0.675651		
3.181951	1.6989963			3.181951	0.677313		
3.1809743	1.6923748			3.1809743	0.678794		
3.1799981	1.6858698			3.1799981	0.680048		
3.1790226	1.6794832			3.1790226	0.681129		
3.1780476	1.6732915			3.1780476	0.68186		
3.1770733	1.6673252			3.1770733	0.682529		
3.1760995	1.6615768			3.1760995	0.682968		
3.1751264	1.6560917			3.1751264	0.68332		
3.1741538	1.6508862			3.1741538	0.683577		
3.1731819	1.6458876			3.1731819	0.683995		
3.1722105	1.6409647			3.1722105	0.684433		
3.1712397	1.6361579			3.1712397	0.684675		
3.1702695	1.6315932			3.1702695	0.684746		
3.1693	1.6273332			3.1693	0.684797		
3.168331	1.6232794			3.168331	0.68506		
3.1673626	1.6193628			3.1673626	0.685308		
3.1663947	1.6155941			3.1663947	0.68562		
3.1654275	1.6120084			3.1654275	0.685868		
3.1644609	1.6086014			3.1644609	0.686273		
3.1634949	1.6053407			3.1634949	0.686691		
3.1625294	1.6022407			3.1625294	0.687209		
3.1615646	1.5992932			3.1615646	0.687801		
3.1606003	1.5964703			3.1606003	0.688547		
3.1596366	1.5937771			3.1596366	0.689326		
3.1586735	1.5912105			3.1586735	0.690288		
3.157711	1.588744			3.157711	0.691335		
3.1567491	1.5864145			3.1567491	0.692482		
3.1557877	1.5842009			3.1557877	0.693852		
3.154827	1.5820116			3.154827	0.695461		
3.1538668	1.579873			3.1538668	0.697078		
3.1529072	1.5778371			3.1529072	0.698888		
3.1519482	1.5758386			3.1519482	0.700929		
3.1509898	1.5738845			3.1509898	0.703068		
3.150032	1.5719659			3.150032	0.705481		
3.1490747	1.5700094			3.1490747	0.708103		
3.1481181	1.5680415			3.1481181	0.710813		
3.147162	1.5661037			3.147162	0.713708		
3.1462065	1.5641323			3.1462065	0.716895		
3.1452516	1.5620961			3.1452516	0.720222		
3.1442972	1.560016			3.1442972	0.723746		
3.1433434	1.5578544			3.1433434	0.727501		
3.1423903	1.5556142			3.1423903	0.731382		
3.1414376	1.5533004			3.1414376	0.735495		
3.1404856	1.5508674			3.1404856	0.739824		
3.1395342	1.5483085			3.1395342	0.744314		
3.1385833	1.5456412			3.1385833	0.748978		
3.137633	1.542805			3.137633	0.753934		
3.1366832	1.5397845			3.1366832	0.758969		
3.1357341	1.5366359			3.1357341	0.764165		
3.1347855	1.5332987			3.1347855	0.769641		
3.1338375	1.5297631			3.1338375	0.775203		
3.1328901	1.5260296			3.1328901	0.78103		
3.1319432	1.5220225			3.1319432	0.787056		
3.1309969	1.5177565			3.1309969	0.793167		
3.1300512	1.5132675			3.1300512	0.799429		
3.129106	1.5085022			3.129106	0.805943		
3.1281615	1.5033777			3.1281615	0.812649		
3.1272175	1.4979357			3.1272175	0.819365		
3.126274	1.4921411			3.126274	0.826373		
3.1253312	1.4859514			3.1253312	0.833384		
3.1243889	1.4793754			3.1243889	0.840574		
3.1234471	1.4723552			3.1234471	0.847849		
3.122506	1.4648607			3.122506	0.855214		
3.1215654	1.4568932			3.1215654	0.862561		
3.1206253	1.4484192			3.1206253	0.870017		
3.1196859	1.4393486			3.1196859	0.877485		
3.118747	1.4296977			3.118747	0.884791		
3.1178087	1.4194601			3.1178087	0.892051		
3.1168709	1.4085967			3.1168709	0.899122		
3.1159337	1.397083			3.1159337	0.906023		
3.114997	1.3849039			3.114997	0.912598		
3.114061	1.3720471			3.114061	0.91886		
3.1131254	1.358523			3.1131254	0.924606		
3.1121905	1.3443953			3.1121905	0.929819		
3.1112561	1.3296039			3.1112561	0.93458		
3.1103223	1.3141918			3.1103223	0.938465		
3.109389	1.2982896			3.109389	0.941579		
3.1084563	1.2819329			3.1084563	0.94385		
3.1075241	1.2651566			3.1075241	0.945234		
3.1065925	1.2480863			3.1065925	0.945493		
3.1056615	1.2308135			3.1056615	0.944814		
3.104731	1.2134528			3.104731	0.942895		
3.1038011	1.1961775			3.1038011	0.939917		
3.1028717	1.1790371			3.1028717	0.935925		
3.1019429	1.1620813			3.1019429	0.930877		
3.1010147	1.1455308			3.1010147	0.924545		
3.100087	1.1294952			3.100087	0.917428		
3.0991599	1.1140044			3.0991599	0.909294		
3.0982333	1.0991897			3.0982333	0.900347		
3.0973072	1.0850816			3.0973072	0.890695		
3.0963818	1.0717356			3.0963818	0.880353		
3.0954568	1.0592238			3.0954568	0.869451		
3.0945325	1.0475643			3.0945325	0.858156		
3.0936086	1.036669			3.0936086	0.84666		
3.0926854	1.0265361			3.0926854	0.834745		
3.0917627	1.0172444			3.0917627	0.822602		
3.0908405	1.0087744			3.0908405	0.810349		
3.0899189	1.0011213			3.0899189	0.79802		
3.0889978	0.99421363			3.0889978	0.785845		
3.0880773	0.98800277			3.0880773	0.773675		
3.0871573	0.98246793			3.0871573	0.761707		
3.0862379	0.97756262			3.0862379	0.749882		
3.085319	0.97316698			3.085319	0.738438		
3.0844007	0.96930583			3.0844007	0.726917		
3.0834829	0.96602328			3.0834829	0.715799		
3.0825657	0.96316965			3.0825657	0.705005		
3.081649	0.96071359			3.081649	0.694458		
3.0807328	0.95863483			3.0807328	0.684214		
3.0798172	0.95688347			3.0798172	0.67427		
3.0789022	0.95544156			3.0789022	0.664575		
3.0779877	0.95431844			3.0779877	0.655144		
3.0770737	0.95344295			3.0770737	0.646111		
3.0761603	0.95278319			3.0761603	0.637273		
3.0752474	0.95236598			3.0752474	0.628727		
3.074335	0.95212932			3.074335	0.620529		
3.0734232	0.95204406			3.0734232	0.612567		
3.072512	0.95209712			3.072512	0.604901		
3.0716012	0.95228151			3.0716012	0.597444		
3.0706911	0.95256584			3.0706911	0.590308		
3.0697814	0.95295185			3.0697814	0.58331		
3.0688723	0.95341555			3.0688723	0.576656		
3.0679638	0.95394116			3.0679638	0.570104		
3.0670557	0.9545686			3.0670557	0.563792		
3.0661482	0.95525208			3.0661482	0.557726		
3.0652413	0.95596697			3.0652413	0.551863		
3.0643349	0.95669867			3.0643349	0.546199		
3.063429	0.95746094			3.063429	0.540661		
3.0625236	0.95825482			3.0625236	0.535324		
3.0616188	0.9590764			3.0616188	0.530119		
3.0607145	0.95991219			3.0607145	0.52513		
3.0598108	0.96072498			3.0598108	0.520291		
3.0589076	0.96154982			3.0589076	0.515521		
3.0580049	0.962398			3.0580049	0.510934		
3.0571028	0.96320456			3.0571028	0.506538		
3.0562012	0.963984			3.0562012	0.502159		
3.0553001	0.96479638			3.0553001	0.49787		
3.0543995	0.96560525			3.0543995	0.493765		
3.0534995	0.96640016			3.0534995	0.489713		
3.0526	0.96718728			3.0526	0.485806		
3.0517011	0.96793676			3.0517011	0.481992		
3.0508026	0.96868314			3.0508026	0.478195		
3.0499047	0.96945048			3.0499047	0.474508		
3.0490074	0.97019145			3.0490074	0.470969		
3.0481105	0.97088511			3.0481105	0.46748		
3.0472142	0.97157963			3.0472142	0.463996		
3.0463184	0.97227631			3.0463184	0.460633		
3.0454232	0.97295987			3.0454232	0.457313		
3.0445284	0.97363827			3.0445284	0.454079		
3.0436342	0.97426423			3.0436342	0.450959		
3.0427405	0.97488073			3.0427405	0.447749		
3.0418474	0.97554271			3.0418474	0.444633		
3.0409547	0.97618723			3.0409547	0.441648		
3.0400626	0.97679396			3.0400626	0.438687		
3.039171	0.9774083			3.039171	0.435726		
3.03828	0.97801869			3.03828	0.432881		
3.0373894	0.97859663			3.0373894	0.430062		
3.0364994	0.97917409			3.0364994	0.427245		
3.0356099	0.97974845			3.0356099	0.424502		
3.0347209	0.98032249			3.0347209	0.421752		
3.0338325	0.98091803			3.0338325	0.419051		
3.0329445	0.98149866			3.0329445	0.416444		
3.0320571	0.98207115			3.0320571	0.413805		
3.0311702	0.98269352			3.0311702	0.411176		
3.0302838	0.98331597			3.0302838	0.408711		
3.029398	0.98393914			3.029398	0.406188		
3.0285126	0.9845644			3.0285126	0.403825		
3.0276278	0.98517626			3.0276278	0.401427		
3.0267435	0.98578454			3.0267435	0.399143		
3.0258597	0.98636779			3.0258597	0.396865		
3.0249764	0.98696113			3.0249764	0.394608		
3.0240936	0.98748235			3.0240936	0.392523		
3.0232114	0.98801378			3.0232114	0.390147		
3.0223296	0.98865554			3.0223296	0.387924		
3.0214484	0.98931588			3.0214484	0.385794		
3.0205677	0.98998159			3.0205677	0.383732		
3.0196875	0.99063579			3.0196875	0.381764		
3.0188078	0.99125577			3.0188078	0.379854		
3.0179287	0.99186151			3.0179287	0.377942		
3.01705	0.9924853			3.01705	0.376065		
3.0161719	0.99309676			3.0161719	0.374303		
3.0152942	0.99367942			3.0152942	0.372553		
3.0144171	0.99426613			3.0144171	0.370828		
3.0135405	0.99483787			3.0135405	0.369203		
3.0126644	0.99538717			3.0126644	0.367589		
3.0117888	0.99591789			3.0117888	0.366049		
3.0109137	0.99642743			3.0109137	0.364526		
3.0100392	0.9969177			3.0100392	0.363067		
3.0091651	0.99740398			3.0091651	0.36161		
3.0082915	0.99785302			3.0082915	0.360306		
3.0074185	0.99823434			3.0074185	0.358981		
3.0065459	0.99861491			3.0065459	0.357628		
3.0056739	0.99898176			3.0056739	0.356391		
3.0048023	0.99930047			3.0048023	0.355173		
3.0039313	0.99958943			3.0039313	0.353978		
3.0030608	0.99984039			3.0030608	0.352836		
3.0021908	1.0000519			3.0021908	0.351697		
3.0013213	1.0002507			3.0013213	0.350564		
3.0004522	1.0004153			3.0004522	0.349524		
2.9995837	1.000511			2.9995837	0.348506		
2.9987157	1.000573			2.9987157	0.347444		
2.9978482	1.0006308			2.9978482	0.346412		
2.9969812	1.0006439			2.9969812	0.345469		
2.9961147	1.0006023			2.9961147	0.34451		
2.9952487	1.0004969			2.9952487	0.343617		
2.9943832	1.0003258			2.9943832	0.342661		
2.9935182	1.000164			2.9935182	0.341638		
2.9926537	0.99998832			2.9926537	0.340742		
2.9917897	0.99972339			2.9917897	0.339875		
2.9909262	0.99941826			2.9909262	0.338901		
2.9900632	0.99911299			2.9900632	0.33796		
2.9892007	0.99876999			2.9892007	0.337064		
2.9883387	0.99836739			2.9883387	0.33618		
2.9874772	0.99790733			2.9874772	0.33528		
2.9866161	0.99740533			2.9866161	0.334348		
2.9857556	0.99689469			2.9857556	0.333374		
2.9848956	0.99633597			2.9848956	0.332505		
2.9840361	0.99566561			2.9840361	0.331609		
2.983177	0.99498361			2.983177	0.330501		
2.9823185	0.99434168			2.9823185	0.329454		
2.9814605	0.9936548			2.9814605	0.328469		
2.9806029	0.99290941			2.9806029	0.327427		
2.9797458	0.99215026			2.9797458	0.326326		
2.9788893	0.99136028			2.9788893	0.325266		
2.9780332	0.99053037			2.9780332	0.324131		
2.9771776	0.98969875			2.9771776	0.322958		
2.9763225	0.98882835			2.9763225	0.321835		
2.9754679	0.98791713			2.9754679	0.320607		
2.9746138	0.98700149			2.9746138	0.319349		
2.9737602	0.98608426			2.9737602	0.318049		
2.9729071	0.98514293			2.9729071	0.316771		
2.9720544	0.9841883			2.9720544	0.315392		
2.9712023	0.98322905			2.9712023	0.314037		
2.9703506	0.98223489			2.9703506	0.312639		
2.9694995	0.98124447			2.9694995	0.311142		
2.9686488	0.9802642			2.9686488	0.309655		
2.9677986	0.97928189			2.9677986	0.308112		
2.9669489	0.97830074			2.9669489	0.306559		
2.9660996	0.97731135			2.9660996	0.304968		
2.9652509	0.97631864			2.9652509	0.303336		
2.9644026	0.97533585			2.9644026	0.301646		
2.9635549	0.97436964			2.9635549	0.29993		
2.9627076	0.97341427			2.9627076	0.298183		
2.9618608	0.97247928			2.9618608	0.296392		
2.9610145	0.97155824			2.9610145	0.294606		
2.9601686	0.97061545			2.9601686	0.292817		
2.9593233	0.96969553			2.9593233	0.290882		
2.9584784	0.96883641			2.9584784	0.288965		
2.957634	0.96796741			2.957634	0.287103		
2.9567901	0.96709849			2.9567901	0.285118		
2.9559467	0.96628448			2.9559467	0.283104		
2.9551038	0.96548236			2.9551038	0.281141		
2.9542613	0.96469966			2.9542613	0.279073		
2.9534193	0.96395205			2.9534193	0.277041		
2.9525778	0.96322146			2.9525778	0.274965		
2.9517368	0.96251006			2.9517368	0.272889		
2.9508963	0.96184764			2.9508963	0.27073		
2.9500562	0.96120047			2.9500562	0.268688		
2.9492166	0.96054879			2.9492166	0.266531		
2.9483775	0.9599726			2.9483775	0.264328		
2.9475389	0.95938934			2.9475389	0.262288		
2.9467007	0.95880287			2.9467007	0.260052		
2.9458631	0.95829235			2.9458631	0.257845		
2.9450259	0.95779123			2.9450259	0.255697		
2.9441891	0.95729306			2.9441891	0.253479		
2.9433529	0.95686997			2.9433529	0.251186		
2.9425171	0.95649396			2.9425171	0.249021		
2.9416818	0.95609243			2.9416818	0.24687		
2.940847	0.95569433			2.940847	0.244652		
2.9400126	0.95532081			2.9400126	0.242434		
2.9391788	0.95498507			2.9391788	0.240164		
2.9383454	0.95469665			2.9383454	0.237922		
2.9375124	0.95441549			2.9375124	0.235726		
2.93668	0.9541361			2.93668	0.233492		
2.935848	0.95388934			2.935848	0.23123		
2.9350165	0.95367161			2.9350165	0.228994		
2.9341854	0.95344536			2.9341854	0.226786		
2.9333548	0.95324439			2.9333548	0.224469		
2.9325247	0.95310491			2.9325247	0.222179		
2.9316951	0.95298996			2.9316951	0.21993		
2.9308659	0.95287458			2.9308659	0.217698		
2.9300372	0.95275185			2.9300372	0.215452		
2.929209	0.95264903			2.929209	0.213139		
2.9283812	0.95261194			2.9283812	0.210782		
2.9275539	0.95262889			2.9275539	0.208489		
2.9267271	0.95263769			2.9267271	0.206258		
2.9259008	0.95264155			2.9259008	0.20396		
2.9250749	0.95268444			2.9250749	0.201629		
2.9242494	0.95277041			2.9242494	0.199301		
2.9234245	0.95289594			2.9234245	0.196971		
2.9226	0.95305406			2.9226	0.194665		
2.9217759	0.9532167			2.9217759	0.192388		
2.9209524	0.95340632			2.9209524	0.190032		
2.9201293	0.95366864			2.9201293	0.187672		
2.9193066	0.95396169			2.9193066	0.185403		
2.9184845	0.95426207			2.9184845	0.183107		
2.9176628	0.95458959			2.9176628	0.180816		
2.9168415	0.95494875			2.9168415	0.178515		
2.9160207	0.95527292			2.9160207	0.176296		
2.9152004	0.95575456			2.9152004	0.173628		
2.9143805	0.95643059			2.9143805	0.171395		
2.9135611	0.95706609			2.9135611	0.16927		
2.9127422	0.95767798			2.9127422	0.167158		
2.9119237	0.95827938			2.9119237	0.165087		
2.9111057	0.95888198			2.9111057	0.163003		
2.9102881	0.95949311			2.9102881	0.160956		
2.909471	0.96011373			2.909471	0.158904		
2.9086544	0.9607466			2.9086544	0.156885		
2.9078382	0.96139052			2.9078382	0.154866		
2.9070224	0.96204531			2.9070224	0.152879		
2.9062072	0.96270959			2.9062072	0.150892		
2.9053924	0.9633931			2.9053924	0.148918		
2.904578	0.96408585			2.904578	0.146979		
2.9037641	0.96479045			2.9037641	0.145033		
2.9029507	0.96550835			2.9029507	0.143121		
2.9021377	0.96623642			2.9021377	0.141211		
2.9013251	0.96697426			2.9013251	0.13933		
2.9005131	0.96772394			2.9005131	0.137444		
2.8997014	0.96849136			2.8997014	0.135582		
2.8988903	0.9692637			2.8988903	0.133748		
2.8980795	0.97005072			2.8980795	0.1319		
2.8972693	0.97085119			2.8972693	0.130098		
2.8964595	0.97165902			2.8964595	0.128292		
2.8956501	0.97247758			2.8956501	0.126516		
2.8948412	0.97330346			2.8948412	0.124746		
2.8940327	0.97413875			2.8940327	0.122995		
2.8932247	0.97498018			2.8932247	0.121255		
2.8924172	0.97584064			2.8924172	0.119508		
2.8916101	0.97671492			2.8916101	0.117808		
2.8908034	0.97759499			2.8908034	0.11611		
2.8899972	0.97847982			2.8899972	0.114445		
2.8891915	0.97937168			2.8891915	0.112772		
2.8883862	0.9802758			2.8883862	0.111125		
2.8875813	0.9811864			2.8875813	0.10949		
2.8867769	0.98210519			2.8867769	0.107869		
2.885973	0.98303406			2.885973	0.106258		
2.8851695	0.98397577			2.8851695	0.104663		
2.8843664	0.98492262			2.8843664	0.103097		
2.8835638	0.98587545			2.8835638	0.101534		
2.8827616	0.9868299			2.8827616	0.100003		
2.8819599	0.98779532			2.8819599	0.09845		
2.8811586	0.98877286			2.8811586	0.096946		
2.8803578	0.98975144			2.8803578	0.09544		
2.8795574	0.99074427			2.8795574	0.093945		
2.8787575	0.99174143			2.8787575	0.092487		
2.877958	0.99274023			2.877958	0.091027		
2.8771589	0.99374561			2.8771589	0.08959		
2.8763603	0.99475576			2.8763603	0.088159		
2.8755621	0.99577676			2.8755621	0.086738		
2.8747644	0.99680696			2.8747644	0.085341		
2.8739671	0.99783832			2.8739671	0.083966		
2.8731703	0.99887047			2.8731703	0.082599		
2.8723739	0.9999117			2.8723739	0.081237		
2.8715779	1.000959			2.8715779	0.079901		
2.8707824	1.0020119			2.8707824	0.07857		
2.8699873	1.0030708			2.8699873	0.077263		
2.8691927	1.0041362			2.8691927	0.075961		
2.8683985	1.0052036			2.8683985	0.074695		
2.8676048	1.0062716			2.8676048	0.073425		
2.8668115	1.007345			2.8668115	0.072177		
2.8660186	1.0084194			2.8660186	0.070941		
2.8652261	1.009502			2.8652261	0.069707		
2.8644341	1.0105913			2.8644341	0.068502		
2.8636426	1.0116849			2.8636426	0.067303		
2.8628515	1.0127803			2.8628515	0.066133		
2.8620608	1.0138778			2.8620608	0.064964		
2.8612705	1.0149783			2.8612705	0.063822		
2.8604807	1.0160799			2.8604807	0.062684		
2.8596913	1.0171838			2.8596913	0.061567		
2.8589024	1.0182914			2.8589024	0.060452		
2.8581139	1.0194089			2.8581139	0.059354		
2.8573258	1.0205244			2.8573258	0.058291		
2.8565382	1.0216384			2.8565382	0.057223		
2.855751	1.0227572			2.855751	0.056177		
2.8549642	1.0238752			2.8549642	0.055146		
2.8541778	1.0249949			2.8541778	0.054122		
2.8533919	1.0261206			2.8533919	0.053111		
2.8526065	1.0272517			2.8526065	0.052119		
2.8518214	1.0283783			2.8518214	0.051156		
2.8510368	1.0295039			2.8510368	0.050189		
2.8502526	1.0306299			2.8502526	0.04925		
2.8494689	1.0317542			2.8494689	0.048311		
2.8486856	1.0328854			2.8486856	0.047384		
2.8479027	1.0340185			2.8479027	0.046483		
2.8471202	1.0351473			2.8471202	0.045595		
2.8463382	1.0362779			2.8463382	0.044712		
2.8455566	1.0374109			2.8455566	0.043851		
2.8447755	1.0385406			2.8447755	0.043006		
2.8439947	1.0396736			2.8439947	0.042163		
2.8432144	1.0408046			2.8432144	0.041356		
2.8424345	1.0419329			2.8424345	0.040543		
2.8416551	1.0430617			2.8416551	0.03976		
2.8408761	1.0441866			2.8408761	0.038983		
2.8400975	1.0453098			2.8400975	0.038223		
2.8393193	1.0464292			2.8393193	0.037475		
2.8385416	1.0475497			2.8385416	0.036732		
2.8377642	1.0486731			2.8377642	0.036008		
2.8369873	1.0497936			2.8369873	0.035305		
2.8362109	1.0509094			2.8362109	0.034616		
2.8354348	1.0520202			2.8354348	0.033943		
2.8346592	1.0531254			2.8346592	0.033281		
2.833884	1.0542295			2.833884	0.032626		
2.8331093	1.0553276			2.8331093	0.031999		
2.8323349	1.0564209			2.8323349	0.031368		
2.831561	1.0575153			2.831561	0.030758		
2.8307875	1.0586005			2.8307875	0.030172		
2.8300144	1.0596792			2.8300144	0.029587		
2.8292418	1.0607501			2.8292418	0.029029		
2.8284695	1.0618113			2.8284695	0.028472		
2.8276977	1.0628599			2.8276977	0.027944		
2.8269263	1.0638939			2.8269263	0.02741		
2.8261553	1.0649029			2.8261553	0.02691		
2.8253848	1.0658477			2.8253848	0.026411		
2.8246147	1.0668746			2.8246147	0.025617		
2.823845	1.0679973			2.823845	0.0251		
2.8230757	1.0690806			2.8230757	0.024604		
2.8223068	1.0701465			2.8223068	0.024124		
2.8215383	1.0711986			2.8215383	0.023659		
2.8207703	1.0722386			2.8207703	0.023204		
2.8200027	1.0732715			2.8200027	0.022755		
2.8192355	1.0742984			2.8192355	0.022321		
2.8184687	1.0753157			2.8184687	0.021901		
2.8177023	1.0763265			2.8177023	0.021483		
2.8169364	1.0773292			2.8169364	0.021086		
2.8161709	1.0783218			2.8161709	0.020692		
2.8154057	1.0793066			2.8154057	0.020309		
2.814641	1.0802831			2.814641	0.019932		
2.8138768	1.0812528			2.8138768	0.019563		
2.8131129	1.0822151			2.8131129	0.019202		
2.8123494	1.0831717			2.8123494	0.018845		
2.8115864	1.0841208			2.8115864	0.018502		
2.8108238	1.0850621			2.8108238	0.018161		
2.8100615	1.0859971			2.8100615	0.017829		
2.8092997	1.086925			2.8092997	0.017503		
2.8085384	1.087846			2.8085384	0.017185		
2.8077774	1.0887606			2.8077774	0.016871		
2.8070168	1.0896697			2.8070168	0.016564		
2.8062567	1.0905716			2.8062567	0.016265		
2.8054969	1.0914664			2.8054969	0.01597		
2.8047376	1.0923562			2.8047376	0.015681		
2.8039787	1.0932395			2.8039787	0.015401		
2.8032202	1.0941143			2.8032202	0.015126		
2.8024621	1.0949824			2.8024621	0.014855		
2.8017044	1.0958446			2.8017044	0.014588		
2.8009471	1.0967015			2.8009471	0.014325		
2.8001903	1.0975534			2.8001903	0.014068		
