Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH3OH:CO:NH3 (100:50:1:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/118"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3023.6	1.527400017		0.097828999			3023.6	79.599998474		
3024.6	1.532400012		0.0986			3024.6	79.400001526		
3025.6	1.537799954		0.099930003			3025.6	79.099998474		
3026.5	1.530900002		0.101640001			3026.5	78.900001526		
3027.5	1.536000013		0.102410004			3027.5	78.699996948		
3028.5	1.541800022		0.103119999			3028.5	78.5		
3029.4	1.53489995		0.105449997			3029.4	78.199996948		
3030.4	1.539899945		0.10684			3030.4	77.900001526		
3031.4	1.54550004		0.10757			3031.4	77.699996948		
3032.3	1.537799954		0.109980002			3032.3	77.400001526		
3033.3	1.548200011		0.110339999			3033.3	77.199996948		
3034.2	1.540300012		0.112779997			3034.2	76.900001526		
3035.2	1.545400023		0.114189997			3035.2	76.599998474		
3036.2	1.551300049		0.114919998			3036.2	76.400001526		
3037.1	1.543200016		0.117399998			3037.1	76.099998474		
3038.1	1.548499942		0.118809998			3038.1	75.800003052		
3039.1	1.554499984		0.119539998			3039.1	75.599998474		
3040	1.54610002		0.12207			3040	75.300003052		
3041	1.551599979		0.12348			3041	75		
3042	1.557700038		0.124839999			3042	74.699996948		
3042.9	1.548599958		0.127450004			3042.9	74.400001526		
3043.9	1.55400002		0.128900006			3043.9	74.099998474		
3044.9	1.560199976		0.129629999			3044.9	73.900001526		
3045.8	1.550500035		0.132300004			3045.8	73.599998474		
3046.8	1.5625		0.133230001			3046.8	73.300003052		
3047.7	1.55250001		0.135949999			3047.7	73		
3048.7	1.558200002		0.137400001			3048.7	72.699996948		
3049.7	1.564700007		0.138789997			3049.7	72.400001526		
3050.6	1.554399967		0.141570002			3050.6	72.099998474		
3051.6	1.560199976		0.143030003			3051.6	71.800003052		
3052.6	1.566699982		0.144439995			3052.6	71.5		
3053.5	1.556100011		0.146599993			3053.5	71.300003052		
3054.5	1.562299967		0.148719996			3054.5	70.900001526		
3055.5	1.569000006		0.150140002			3055.5	70.599998474		
3056.4	1.557500005		0.153050005			3056.4	70.300003052		
3057.4	1.563699961		0.154540002			3057.4	70		
3058.4	1.570600033		0.155970007			3058.4	69.699996948		
3059.3	1.558599949		0.15896			3059.3	69.400001526		
3060.3	1.565000057		0.159759998			3060.3	69.199996948		
3061.3	1.572399974		0.161860004			3061.3	68.800003052		
3062.2	1.559399962		0.164949998			3062.2	68.5		
3063.2	1.573600054		0.16584			3063.2	68.199996948		
3064.1	1.560400009		0.168960005			3064.1	67.900001526		
3065.1	1.566799998		0.170489997			3065.1	67.599998474		
3066.1	1.574300051		0.171949998			3066.1	67.300003052		
3067	1.560799956		0.175109997			3067	67		
3068	1.567499995		0.176660001			3068	66.699996948		
3069	1.575099945		0.178130001			3069	66.400001526		
3069.9	1.561100006		0.181370005			3069.9	66.099998474		
3070.9	1.567899942		0.182940006			3070.9	65.800003052		
3071.9	1.575600028		0.184430003			3071.9	65.5		
3072.8	1.560899973		0.187739998			3072.8	65.199996948		
3073.8	1.567999959		0.188580006			3073.8	65		
3074.8	1.575899959		0.190830007			3074.8	64.599998474		
3075.7	1.560199976		0.193499997			3075.7	64.400001526		
3076.7	1.576599956		0.194350004			3076.7	64.099998474		
3077.6	1.56099999		0.197789997			3077.6	63.799999237		
3078.6	1.568199992		0.199399993			3078.6	63.5		
3079.6	1.576500058		0.200929999			3079.6	63.200000763		
3080.5	1.560400009		0.20442			3080.5	62.900001526		
3081.5	1.567700028		0.206049994			3081.5	62.599998474		
3082.5	1.576099992		0.207609996			3082.5	62.299999237		
3083.4	1.559200048		0.21119			3083.4	62		
3084.4	1.566699982		0.212070003			3084.4	61.799999237		
3085.4	1.575399995		0.213630006			3085.4	61.5		
3086.3	1.558300018		0.217250004			3086.3	61.200000763		
3087.3	1.565700054		0.218940005			3087.3	60.900001526		
3088.3	1.574399948		0.219750002			3088.3	60.700000763		
3089.2	1.556300044		0.223480001			3089.2	60.400001526		
3090.2	1.574599981		0.224340007			3090.2	60.099998474		
3091.1	1.555799961		0.228139997			3091.1	59.799999237		
3092.1	1.563500047		0.229059994			3092.1	59.599998474		
3093.1	1.57249999		0.230690002			3093.1	59.299999237		
3094	1.553799987		0.233689994			3094	59.099998474		
3095	1.56190002		0.235420004			3095	58.799999237		
3096	1.571099997		0.23624			3096	58.599998474		
3096.9	1.551900029		0.240119994			3096.9	58.299999237		
3097.9	1.560199976		0.241040006			3097.9	58.099998474		
3098.9	1.569499969		0.242699996			3098.9	57.799999237		
3099.8	1.549800038		0.245810002			3099.8	57.599998474		
3100.8	1.558200002		0.247580007			3100.8	57.299999237		
3101.8	1.567800045		0.248410001			3101.8	57.099998474		
3102.7	1.547399998		0.252429992			3102.7	56.799999237		
3103.7	1.555699944		0.253390014			3103.7	56.599998474		
3104.7	1.565500021		0.254240006			3104.7	56.400001526		
3105.6	1.544100046		0.258359998			3105.6	56.099998474		
3106.6	1.564599991		0.258399993			3106.6	55.900001526		
3107.5	1.542899966		0.261689991			3107.5	55.700000763		
3108.5	1.551900029		0.262639999			3108.5	55.5		
3109.5	1.56190002		0.264369994			3109.5	55.200000763		
3110.4	1.539999962		0.267690003			3110.4	55		
3111.4	1.548900008		0.268669993			3111.4	54.799999237		
3112.4	1.559200048		0.269549996			3112.4	54.599998474		
3113.3	1.537199974		0.272879988			3113.3	54.400001526		
3114.3	1.546200037		0.274760008			3114.3	54.099998474		
3115.3	1.556399941		0.274760008			3115.3	54		
3116.2	1.533699989		0.279060006			3116.2	53.700000763		
3117.2	1.543099999		0.279159993			3117.2	53.599998474		
3118.2	1.55340004		0.280959994			3118.2	53.299999237		
3119.1	1.529500008		0.283569992			3119.1	53.200000763		
3120.1	1.552399993		0.283549994			3120.1	53		
3121	1.528599977		0.287050009			3121	52.799999237		
3122	1.538200021		0.288060009			3122	52.599998474		
3123	1.549100041		0.288949996			3123	52.400001526		
3123.9	1.525200009		0.292479992			3123.9	52.200000763		
3124.9	1.534999967		0.293489993			3124.9	52		
3125.9	1.545899987		0.294400007			3125.9	51.799999237		
3126.8	1.521499991		0.297980011			3126.8	51.599998474		
3127.8	1.531100035		0.299030006			3127.8	51.400001526		
3128.8	1.542299986		0.299019992			3128.8	51.299999237		
3129.7	1.517699957		0.302619994			3129.7	51.099998474		
3130.7	1.52760005		0.303660005			3130.7	50.900001526		
3131.7	1.538900018		0.303649992			3131.7	50.799999237		
3132.6	1.514000058		0.307280004			3132.6	50.599998474		
3133.6	1.524099946		0.308329999			3133.6	50.400001526		
3134.6	1.53550005		0.308319986			3134.6	50.299999237		
3135.5	1.509500027		0.312040001			3135.5	50.099998474		
3136.5	1.534399986		0.31200999			3136.5	49.900001526		
3137.4	1.507799983		0.315800011			3137.4	49.700000763		
3138.4	1.518100023		0.315899998			3138.4	49.599998474		
3139.4	1.529800057		0.316850007			3139.4	49.400001526		
3140.3	1.503700018		0.319640011			3140.3	49.299999237		
3141.3	1.514500022		0.320690006			3141.3	49.099998474		
3142.3	1.526299953		0.321660012			3142.3	48.900001526		
3143.2	1.499600053		0.324490011			3143.2	48.799999237		
3144.2	1.51030004		0.325560004			3144.2	48.599998474		
3145.2	1.522300005		0.32554999			3145.2	48.5		
3146.1	1.495399952		0.329380006			3146.1	48.299999237		
3147.1	1.506199956		0.329479992			3147.1	48.200000763		
3148.1	1.51820004		0.330469996			3148.1	48		
3149	1.489899993		0.333420008			3149	47.900001526		
3150	1.516700029		0.332359999			3150	47.799999237		
3150.9	1.488600016		0.336299986			3150.9	47.599998474		
3151.9	1.49969995		0.336389989			3151.9	47.5		
3152.9	1.512199998		0.337379992			3152.9	47.299999237		
3153.8	1.484300017		0.340299994			3153.8	47.200000763		
3154.8	1.495499969		0.341410011			3154.8	47		
3155.8	1.5079		0.341410011			3155.8	46.900001526		
3156.7	1.479799986		0.344339997			3156.7	46.799999237		
3157.7	1.491400003		0.345450014			3157.7	46.599998474		
3158.7	1.504099965		0.345429987			3158.7	46.5		
3159.6	1.475499988		0.349440008			3159.6	46.299999237		
3160.6	1.486700058		0.349550009			3160.6	46.200000763		
3161.6	1.499799967		0.349519998			3161.6	46.099998474		
3162.5	1.470700026		0.353570014			3162.5	45.900001526		
3163.5	1.48210001		0.353689998			3163.5	45.799999237		
3164.5	1.494899988		0.353680015			3164.5	45.700000763		
3165.4	1.465000033		0.356750011			3165.4	45.599998474		
3166.4	1.493299961		0.356709987			3166.4	45.400001526		
3167.3	1.463000059		0.359809995			3167.3	45.299999237		
3168.3	1.474699974		0.359919995			3168.3	45.200000763		
3169.3	1.488199949		0.359890014			3169.3	45.099998474		
3170.2	1.458299994		0.36401999			3170.2	44.900001526		
3171.2	1.470000029		0.364140004			3171.2	44.799999237		
3172.2	1.483199954		0.364140004			3172.2	44.700000763		
3173.1	1.453099966		0.367220014			3173.1	44.599998474		
3174.1	1.465499997		0.367300004			3174.1	44.5		
3175.1	1.478999972		0.368360013			3175.1	44.299999237		
3176	1.448099971		0.371509999			3176	44.200000763		
3177	1.460199952		0.371619999			3177	44.099998474		
3178	1.47360003		0.371619999			3178	44		
3178.9	1.441900015		0.374819994			3178.9	43.900001526		
3179.9	1.471600056		0.373699993			3179.9	43.799999237		
3180.8	1.440199971		0.376870006			3180.8	43.700000763		
3181.8	1.452299953		0.378100008			3181.8	43.5		
3182.8	1.466099977		0.377000004			3182.8	43.5		
3183.7	1.434900045		0.381260008			3183.7	43.299999237		
3184.7	1.447199941		0.381390005			3184.7	43.200000763		
3185.7	1.460899949		0.381390005			3185.7	43.099998474		
3186.6	1.429200053		0.384600013			3186.6	43		
3187.6	1.441699982		0.384710014			3187.6	42.900001526		
3188.6	1.45570004		0.384710014			3188.6	42.799999237		
3189.5	1.423699975		0.38793999			3189.5	42.700000763		
3190.5	1.436400056		0.38804999			3190.5	42.599998474		
3191.5	1.450500011		0.38804999			3191.5	42.5		
3192.4	1.418200016		0.391299993			3192.4	42.400001526		
3193.4	1.430999994		0.391420007			3193.4	42.299999237		
3194.4	1.444900036		0.391440004			3194.4	42.200000763		
3195.3	1.411499977		0.394760013			3195.3	42.099998474		
3196.3	1.442499995		0.393620014			3196.3	42		
3197.2	1.409000039		0.396950006			3197.2	41.900001526		
3198.2	1.421499968		0.397100002			3198.2	41.799999237		
3199.2	1.43599999		0.395960003			3199.2	41.799999237		
3200.1	1.40320003		0.400389999			3200.1	41.599998474		
3201.1	1.415699959		0.400550008			3201.1	41.5		
3202.1	1.42990005		0.399430007			3202.1	41.5		
3203	1.396800041		0.402720004			3203	41.400001526		
3204	1.40989995		0.402859986			3204	41.299999237		
3205	1.424100041		0.40290001			3205	41.200000763		
3205.9	1.390499949		0.405059993			3205.9	41.200000763		
3206.9	1.404099941		0.405169994			3206.9	41.099998474		
3207.9	1.418599963		0.405200005			3207.9	41		
3208.8	1.383900046		0.408600003			3208.8	40.900001526		
3209.8	1.415799975		0.407469988			3209.8	40.799999237		
3210.7	1.380699992		0.410890013			3210.7	40.700000763		
3211.7	1.39380002		0.409880012			3211.7	40.700000763		
3212.7	1.408599973		0.40990001			3212.7	40.599998474		
3213.6	1.374199986		0.41328001			3213.6	40.5		
3214.6	1.387500048		0.412250012			3214.6	40.5		
3215.6	1.402500033		0.41227001			3215.6	40.400001526		
3216.5	1.367799997		0.415659994			3216.5	40.299999237		
3217.5	1.381299973		0.414629996			3217.5	40.299999237		
3218.5	1.396299958		0.414660007			3218.5	40.200000763		
3219.4	1.361400008		0.418049991			3219.4	40.099998474		
3220.4	1.374899983		0.417019993			3220.4	40.099998474		
3221.4	1.389700055		0.417079985			3221.4	40		
3222.3	1.353600025		0.420540005			3222.3	39.900001526		
3223.3	1.386299968		0.418229997			3223.3	39.900001526		
3224.2	1.350399971		0.421680003			3224.2	39.799999237		
3225.2	1.363800049		0.420659989			3225.2	39.799999237		
3226.2	1.378700018		0.420729995			3226.2	39.700000763		
3227.1	1.343500018		0.422910005			3227.1	39.700000763		
3228.1	1.35710001		0.423099995			3228.1	39.599998474		
3229.1	1.371999979		0.42197001			3229.1	39.599998474		
3230	1.336699963		0.425359994			3230	39.5		
3231	1.350299954		0.424329996			3231	39.5		
3232	1.365200043		0.424419999			3232	39.400001526		
3232.9	1.329399943		0.426609993			3232.9	39.400001526		
3233.9	1.343299985		0.425579995			3233.9	39.400001526		
3234.9	1.358399987		0.425669998			3234.9	39.299999237		
3235.8	1.32280004		0.427819997			3235.8	39.299999237		
3236.8	1.336300015		0.428039998			3236.8	39.200000763		
3237.8	1.350999951		0.426950008			3237.8	39.200000763		
3238.7	1.314299941		0.429149985			3238.7	39.200000763		
3239.7	1.3477		0.428110003			3239.7	39.099998474		
3240.6	1.310799956		0.430319995			3240.6	39.099998474		
3241.6	1.324599981		0.429309994			3241.6	39.099998474		
3242.6	1.339599967		0.429439992			3242.6	39		
3243.5	1.30309999		0.431600004			3243.5	39		
3244.5	1.316799998		0.430599988			3244.5	39		
3245.5	1.331799984		0.429509997			3245.5	39		
3246.4	1.295699954		0.431620002			3246.4	39		
3247.4	1.309700012		0.430610001			3247.4	39		
3248.4	1.325099945		0.429509997			3248.4	39		
3249.3	1.289100051		0.432819992			3249.3	38.900001526		
3250.3	1.302399993		0.43186			3250.3	38.900001526		
3251.3	1.317199945		0.430799991			3251.3	38.900001526		
3252.2	1.279899955		0.432940006			3252.2	38.900001526		
3253.2	1.313500047		0.430750012			3253.2	38.900001526		
3254.1	1.276499987		0.432850003			3254.1	38.900001526		
3255.1	1.290199995		0.431890011			3255.1	38.900001526		
3256.1	1.305199981		0.430830002			3256.1	38.900001526		
3257	1.269000053		0.432859987			3257	38.900001526		
3258	1.282799959		0.431899995			3258	38.900001526		
3259	1.297799945		0.430849999			3259	38.900001526		
3259.9	1.261500001		0.432850003			3259.9	38.900001526		
3260.9	1.275200009		0.431910008			3260.9	38.900001526		
3261.9	1.289800048		0.430900007			3261.9	38.900001526		
3262.8	1.253900051		0.431600004			3262.8	39		
3263.8	1.267699957		0.431910008			3263.8	38.900001526		
3264.8	1.282099962		0.429690003			3264.8	39		
3265.7	1.245200038		0.431639999			3265.7	39		
3266.7	1.278599977		0.429610014			3266.7	39		
3267.6	1.241400003		0.431569993			3267.6	39		
3268.6	1.254999995		0.429430008			3268.6	39.099998474		
3269.6	1.270099998		0.428429991			3269.6	39.099998474		
3270.5	1.233800054		0.430299997			3270.5	39.099998474		
3271.5	1.247599959		0.428160012			3271.5	39.200000763		
3272.5	1.262799978		0.427179992			3272.5	39.200000763		
3273.4	1.226899981		0.428990006			3273.4	39.200000763		
3274.4	1.240200043		0.428130001			3274.4	39.200000763		
3275.4	1.254699945		0.425969988			3275.4	39.299999237		
3276.3	1.218999982		0.42772001			3276.3	39.299999237		
3277.3	1.23269999		0.42561999			3277.3	39.400001526		
3278.3	1.247599959		0.424699992			3278.3	39.400001526		
3279.2	1.211500049		0.426420003			3279.2	39.400001526		
3280.2	1.224799991		0.424369991			3280.2	39.5		
3281.2	1.239400029		0.422250003			3281.2	39.599998474		
3282.1	1.203299999		0.423920006			3282.1	39.599998474		
3283.1	1.235800028		0.42216			3283.1	39.599998474		
3284	1.199200034		0.422600001			3284	39.700000763		
3285	1.212900043		0.420569986			3285	39.799999237		
3286	1.227399945		0.419719994			3286	39.799999237		
3286.9	1.192100048		0.420049995			3286.9	39.900001526		
3287.9	1.205500007		0.419279993			3287.9	39.900001526		
3288.9	1.219400048		0.417259991			3288.9	40		
3289.8	1.184399962		0.417519987			3289.8	40.099998474		
3290.8	1.198199987		0.41554001			3290.8	40.200000763		
3291.8	1.21239996		0.41475001			3291.8	40.200000763		
3292.7	1.177299976		0.414970011			3292.7	40.299999237		
3293.7	1.190700054		0.413029999			3293.7	40.400001526		
3294.7	1.205000043		0.411060005			3294.7	40.5		
3295.6	1.169499993		0.412440002			3295.6	40.5		
3296.6	1.201099992		0.409759998			3296.6	40.599998474		
3297.5	1.165799975		0.40990001			3297.5	40.700000763		
3298.5	1.17900002		0.408030003			3298.5	40.799999237		
3299.5	1.192800045		0.406120002			3299.5	40.900001526		
3300.4	1.158900023		0.40614			3300.4	41		
3301.4	1.172199965		0.404300004			3301.4	41.099998474		
3302.4	1.186200023		0.402429998			3302.4	41.200000763		
3303.3	1.152199984		0.40358001			3303.3	41.200000763		
3304.3	1.165099978		0.400599986			3304.3	41.400001526		
3305.3	1.178900003		0.398770005			3305.3	41.5		
3306.2	1.145699978		0.398640007			3306.2	41.599998474		
3307.2	1.158900023		0.396869987			3307.2	41.700000763		
3308.2	1.172399998		0.395090014			3308.2	41.799999237		
3309.1	1.139400005		0.394899994			3309.1	41.900001526		
3310.1	1.1523		0.393180013			3310.1	42		
3311.1	1.165599942		0.391440004			3311.1	42.099998474		
3312	1.131899953		0.39120999			3312	42.200000763		
3313	1.161999941		0.388990015			3313	42.299999237		
3313.9	1.128700018		0.387540013			3313.9	42.5		
3314.9	1.141800046		0.385879993			3314.9	42.599998474		
3315.9	1.154999971		0.384220004			3315.9	42.700000763		
3316.8	1.122799993		0.383819997			3316.8	42.799999237		
3317.8	1.135200024		0.38222			3317.8	42.900001526		
3318.8	1.148100019		0.379469991			3318.8	43.099998474		
3319.7	1.116400003		0.378989995			3319.7	43.200000763		
3320.7	1.129199982		0.376289994			3320.7	43.400001526		
3321.7	1.142199993		0.374720007			3321.7	43.5		
3322.6	1.110800028		0.374170005			3322.6	43.599998474		
3323.6	1.123399973		0.371520013			3323.6	43.799999237		
3324.6	1.136000037		0.370009989			3324.6	43.900001526		
3325.5	1.104500055		0.368259996			3325.5	44.099998474		
3326.5	1.133599997		0.366479993			3326.5	44.200000763		
3327.4	1.102200031		0.365810007			3327.4	44.299999237		
3328.4	1.114400029		0.363270015			3328.4	44.5		
3329.4	1.126600027		0.361829996			3329.4	44.599998474		
3330.3	1.096400023		0.35995999			3330.3	44.799999237		
3331.3	1.108999968		0.35747999			3331.3	45		
3332.3	1.121299982		0.356099993			3332.3	45.099998474		
3333.2	1.091699958		0.354149997			3333.2	45.299999237		
3334.2	1.104300022		0.351729989			3334.2	45.5		
3335.2	1.116799951		0.350400001			3335.2	45.599998474		
3336.1	1.087700009		0.349460006			3336.1	45.700000763		
3337.1	1.099599957		0.34709999			3337.1	45.900001526		
3338.1	1.111299992		0.34582001			3338.1	46		
3339	1.081799984		0.34375			3339	46.200000763		
3340	1.109200001		0.341369987			3340	46.400001526		
3340.9	1.080299973		0.340310007			3340.9	46.5		
3341.9	1.091899991		0.338050008			3341.9	46.700000763		
3342.9	1.103700042		0.335799992			3342.9	46.900001526		
3343.8	1.076099992		0.334670007			3343.8	47		
3344.8	1.087599993		0.33247			3344.8	47.200000763		
3345.8	1.099300027		0.330280006			3345.8	47.400001526		
3346.7	1.072100043		0.329070002			3346.7	47.5		
3347.7	1.083500028		0.326929986			3347.7	47.700000763		
3348.7	1.094900012		0.324800014			3348.7	47.900001526		
3349.6	1.068300009		0.323520005			3349.6	48		
3350.6	1.07949996		0.321440011			3350.6	48.200000763		
3351.6	1.090499997		0.319370002			3351.6	48.400001526		
3352.5	1.064599991		0.317009985			3352.5	48.599998474		
3353.5	1.075799942		0.316000015			3353.5	48.700000763		
3354.5	1.086400032		0.313980013			3354.5	48.900001526		
3355.4	1.059999943		0.311549991			3355.4	49.099998474		
3356.4	1.084800005		0.309769988			3356.4	49.299999237		
3357.3	1.059200048		0.307319999			3357.3	49.5		
3358.3	1.07009995		0.306389987			3358.3	49.599998474		
3359.3	1.080500007		0.304470003			3359.3	49.799999237		
3360.2	1.055600047		0.301970005			3360.2	50		
3361.2	1.066699982		0.300110012			3361.2	50.200000763		
3362.2	1.077000022		0.299219996			3362.2	50.299999237		
3363.1	1.052399993		0.29666999			3363.1	50.5		
3364.1	1.062899947		0.294860005			3364.1	50.700000763		
3365.1	1.072999954		0.293040007			3365.1	50.900001526		
3366	1.049100041		0.290450007			3366	51.099998474		
3367	1.059700012		0.288700014			3367	51.299999237		
3368	1.069700003		0.286949992			3368	51.5		
3368.9	1.046399951		0.284310013			3368.9	51.700000763		
3369.9	1.057000041		0.282620013			3369.9	51.900001526		
3370.9	1.066499949		0.28185001			3370.9	52		
3371.8	1.042500019		0.279139996			3371.8	52.200000763		
3372.8	1.064599991		0.276939988			3372.8	52.5		
3373.7	1.041599989		0.27421999			3373.7	52.700000763		
3374.7	1.051499963		0.272619992			3374.7	52.900001526		
3375.7	1.061499953		0.269190013			3375.7	53.299999237		
3376.6	1.040099978		0.26831001			3376.6	53.299999237		
3377.6	1.049700022		0.266750008			3377.6	53.5		
3378.6	1.058699965		0.265179992			3378.6	53.700000763		
3379.5	1.037099957		0.262400001			3379.5	53.900001526		
3380.5	1.046499968		0.260890007			3380.5	54.099998474		
3381.5	1.055099964		0.258469999			3381.5	54.400001526		
3382.4	1.03489995		0.253890008			3382.4	54.799999237		
3383.4	1.045400023		0.253410012			3383.4	54.900001526		
3384.4	1.054100037		0.252829999			3384.4	55		
3385.3	1.032899976		0.249960005			3385.3	55.200000763		
3386.3	1.052600026		0.249080002			3386.3	55.400001526		
3387.2	1.031999946		0.245320007			3387.2	55.700000763		
3388.2	1.041300058		0.243980005			3388.2	55.900001526		
3389.2	1.049499989		0.242579997			3389.2	56.099998474		
3390.1	1.029899955		0.238839999			3390.1	56.400001526		
3391.1	1.039100051		0.237550005			3391.1	56.599998474		
3392.1	1.047299981		0.235369995			3392.1	56.900001526		
3393	1.028499961		0.232480004			3393	57.099998474		
3394	1.037500024		0.230399996			3394	57.400001526		
3395	1.045600057		0.229120001			3395	57.599998474		
3395.9	1.0273		0.225390002			3395.9	57.900001526		
3396.9	1.036200047		0.224209994			3396.9	58.099998474		
3397.9	1.04400003		0.222139999			3397.9	58.400001526		
3398.8	1.026000023		0.219219998			3398.8	58.599998474		
3399.8	1.043900013		0.217869997			3399.8	58.900001526		
3400.7	1.026000023		0.214949995			3400.7	59.099998474		
3401.7	1.03429997		0.213009998			3401.7	59.400001526		
3402.7	1.042000055		0.211040005			3402.7	59.700000763		
3403.6	1.025599957		0.207369998			3403.6	60		
3404.6	1.034199953		0.206330001			3404.6	60.200000763		
3405.6	1.041700006		0.20442			3405.6	60.5		
3406.5	1.025699973		0.201550007			3406.5	60.700000763		
3407.5	1.033900023		0.199760005			3407.5	61		
3408.5	1.041200042		0.19867			3408.5	61.200000763		
3409.4	1.025599957		0.195030004			3409.4	61.5		
3410.4	1.033499956		0.194049999			3410.4	61.700000763		
3411.4	1.040099978		0.192190006			3411.4	62		
3412.3	1.024999976		0.187800005			3412.3	62.400001526		
3413.3	1.041700006		0.186100006			3413.3	62.799999237		
3414.2	1.027199984		0.184799999			3414.2	62.799999237		
3415.2	1.034700036		0.183109999			3415.2	63.099998474		
3416.2	1.041399956		0.182119995			3416.2	63.299999237		
3417.1	1.027199984		0.178570002			3417.1	63.599998474		
3418.1	1.034999967		0.176970005			3418.1	63.900001526		
3419.1	1.041800022		0.176019996			3419.1	64.099998474		
3420	1.028300047		0.172529995			3420	64.400001526		
3421	1.03579998		0.171700001			3421	64.599998474		
3422	1.042400002		0.170049995			3422	64.900001526		
3422.9	1.029399991		0.167329997			3422.9	65.099998474		
3423.9	1.036800027		0.165800005			3423.9	65.400001526		
3424.9	1.043200016		0.164910004			3424.9	65.599998474		
3425.8	1.030500054		0.162210003			3425.8	65.800003052		
3426.8	1.03760004		0.160699993			3426.8	66.099998474		
3427.8	1.04369998		0.159810007			3427.8	66.300003052		
3428.7	1.031299949		0.156420007			3428.7	66.599998474		
3429.7	1.044700027		0.156299993			3429.7	66.800003052		
3430.6	1.032600045		0.152940005			3430.6	67.099998474		
3431.6	1.039499998		0.152199998			3431.6	67.300003052		
3432.6	1.045300007		0.151339993			3432.6	67.5		
3433.5	1.033900023		0.148059994			3433.5	67.800003052		
3434.5	1.040699959		0.14734			3434.5	68		
3435.5	1.046300054		0.146489993			3435.5	68.199996948		
3436.4	1.035300016		0.143260002			3436.4	68.5		
3437.4	1.042000055		0.142560005			3437.4	68.699996948		
3438.4	1.047500014		0.141749993			3438.4	68.900001526		
3439.3	1.036800027		0.139210001			3439.3	69.099998474		
3440.3	1.042999983		0.137840003			3440.3	69.400001526		
3441.3	1.048599958		0.137050003			3441.3	69.599998474		
3442.2	1.038100004		0.134550005			3442.2	69.800003052		
3443.2	1.049800038		0.134450004			3443.2	70		
3444.1	1.039299965		0.131950006			3444.1	70.199996948		
3445.1	1.044999957		0.131229997			3445.1	70.400001526		
3446.1	1.050199986		0.129789993			3446.1	70.699996948		
3447	1.040599942		0.127399996			3447	70.900001526		
3448	1.046499968		0.126719996			3448	71.099998474		
3449	1.051399946		0.125939995			3449	71.300003052		
3449.9	1.042000055		0.123549998			3449.9	71.5		
3450.9	1.047500014		0.12286			3450.9	71.699996948		
3451.9	1.052099943		0.12207			3451.9	71.900001526		
3452.8	1.042999983		0.119099997			3452.8	72.199996948		
3453.8	1.048699975		0.118450001			3453.8	72.400001526		
3454.8	1.05340004		0.117689997			3454.8	72.599998474		
3455.7	1.04460001		0.115379997			3455.7	72.800003052		
3456.7	1.049800038		0.114699997			3456.7	73		
3457.7	1.054399967		0.113339998			3457.7	73.300003052		
3458.6	1.045899987		0.11169			3458.6	73.400001526		
3459.6	1.055400014		0.111539997			3459.6	73.599998474		
3460.5	1.046700001		0.109250002			3460.5	73.800003052		
3461.5	1.051399946		0.108560003			3461.5	74		
3462.5	1.055600047		0.107189998			3462.5	74.300003052		
3463.4	1.047799945		0.105010003			3463.4	74.5		
3464.4	1.052600026		0.104350001			3464.4	74.699996948		
3465.4	1.056599975		0.103600003			3465.4	74.900001526		
3466.3	1.048799992		0.10142			3466.3	75.099998474		
3467.3	1.05340004		0.100170001			3467.3	75.400001526		
3468.3	1.057500005		0.099440999			3468.3	75.599998474		
3469.2	1.050099969		0.097324997			3469.2	75.800003052		
3470.2	1.0546		0.096662			3470.2	76		
3471.2	1.058099985		0.095889002			3471.2	76.199996948		
3472.1	1.050799966		0.093203001			3472.1	76.5		
3473.1	1.058899999		0.093023002			3473.1	76.699996948		
3474	1.051900029		0.090378001			3474	77		
3475	1.056200027		0.089741997			3475	77.199996948		
3476	1.059700012		0.088992998			3476	77.400001526		
3476.9	1.05309999		0.086424001			3476.9	77.699996948		
3477.9	1.057299972		0.085789002			3477.9	77.900001526		
3478.9	1.060500026		0.085033			3478.9	78.099998474		
3479.8	1.054200053		0.082502998			3479.8	78.400001526		
3480.8	1.058200002		0.081312999			3480.8	78.699996948		
3481.8	1.061499953		0.080591999			3481.8	78.900001526		
3482.7	1.055699944		0.078140996			3482.7	79.199996948		
3483.7	1.059399962		0.077495001			3483.7	79.400001526		
3484.7	1.062399983		0.076203004			3484.7	79.699996948		
3485.6	1.057000041		0.073821999			3485.6	80		
3486.6	1.060799956		0.072659999			3486.6	80.300003052		
3487.6	1.063799977		0.071943998			3487.6	80.5		
3488.5	1.058500051		0.069595002			3488.5	80.800003052		
3489.5	1.064800024		0.068795003			3489.5	81.099998474		
3490.4	1.059900045		0.066510998			3490.4	81.400001526		
3491.4	1.063500047		0.065369003			3491.4	81.699996948		
3492.4	1.066300035		0.064663999			3492.4	81.900001526		
3493.3	1.061699986		0.062445			3493.3	82.199996948		
3494.3	1.064900041		0.061283			3494.3	82.5		
3495.3	1.067499995		0.060043			3495.3	82.800003052		
