Reference:	"Gerakines and Hudson (2020)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/abad39"
Sample Type:	"Ice"
Composition:	"N2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/58"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
2066.446349	1.503937834			2066.446349	-0.002709706			2066.446349	0.000466801		
2066.476482	1.504013907			2066.476482	-0.003092909			2066.476482	0.000350017		
2066.506615	1.504243456			2066.506615	-0.003454378			2066.506615	0.00024302		
2066.536748	1.504589507			2066.536748	-0.003731736			2066.536748	0.000164331		
2066.56688	1.505030653			2066.56688	-0.003877953			2066.56688	0.000128078		
2066.597013	1.505482642			2066.597013	-0.003867371			2066.597013	0.00014053		
2066.627146	1.505899803			2066.627146	-0.003709373			2066.627146	0.000197892		
2066.657279	1.506204927			2066.657279	-0.003441586			2066.657279	0.000286963		
2066.687411	1.506391114			2066.687411	-0.003124449			2066.687411	0.000388888		
2066.717544	1.506438673			2066.717544	-0.002819858			2066.717544	0.000484094		
2066.747677	1.506401638			2066.747677	-0.002582236			2066.747677	0.000556842		
2066.77781	1.5063104			2066.77781	-0.002438637			2066.77781	0.000599392		
2066.807943	1.506244913			2066.807943	-0.00238915			2066.807943	0.000613369		
2066.838075	1.506231704			2066.838075	-0.002400984			2066.838075	0.000609464		
2066.868208	1.506316746			2066.868208	-0.002424018			2066.868208	0.000604122		
2066.898341	1.506472071			2066.898341	-0.00240016			2066.898341	0.000614733		
2066.928474	1.506684223			2066.928474	-0.002284048			2066.928474	0.000655055		
2066.958607	1.506874686			2066.958607	-0.002052228			2066.958607	0.000730729		
2066.988739	1.507005077			2066.988739	-0.001716398			2066.988739	0.000837335		
2067.018872	1.507004921			2067.018872	-0.001313196			2067.018872	0.000962053		
2067.049005	1.506871609			2067.049005	-0.000902022			2067.049005	0.00108643		
2067.079138	1.50658946			2067.079138	-0.000541681			2067.079138	0.00119194		
2067.10927	1.506209378			2067.10927	-0.000282258			2067.10927	0.001264176		
2067.139403	1.505753496			2067.139403	-0.000153784			2067.139403	0.001294351		
2067.169536	1.505292113			2067.169536	-0.000167708			2067.169536	0.001280437		
2067.199669	1.504845568			2067.199669	-0.000317554			2067.199669	0.001224888		
2067.229802	1.504472897			2067.229802	-0.000592111			2067.229802	0.001132406		
2067.259934	1.504185938			2067.259934	-0.000970173			2067.259934	0.001009772		
2067.290067	1.504038714			2067.290067	-0.001425936			2067.290067	0.00086604		
2067.3202	1.504038358			2067.3202	-0.001916655			2067.3202	0.000714512		
2067.350333	1.504222436			2067.350333	-0.00238628			2067.350333	0.000573229		
2067.380466	1.504560633			2067.380466	-0.002764084			2067.380466	0.000463408		
2067.410598	1.505032013			2067.410598	-0.002984311			2067.410598	0.000404971		
2067.440731	1.505539907			2067.440731	-0.003000784			2067.440731	0.000410276		
2067.470864	1.506012318			2067.470864	-0.002809854			2067.470864	0.000479036		
2067.500997	1.506340311			2067.500997	-0.002453219			2067.500997	0.000596129		
2067.53113	1.506490301			2067.53113	-0.002011955			2067.53113	0.000735747		
2067.561262	1.506431638			2067.561262	-0.001580932			2067.561262	0.000867862		
2067.591395	1.506226606			2067.591395	-0.001244667			2067.591395	0.000967604		
2067.621528	1.505924605			2067.621528	-0.001048784			2067.621528	0.001021902		
2067.651661	1.505625108			2067.651661	-0.000997195			2067.651661	0.001031647		
2067.681793	1.505364192			2067.681793	-0.001054007			2067.681793	0.0010087		
2067.711926	1.505188407			2067.711926	-0.001170052			2067.711926	0.000969225		
2067.742059	1.505069381			2067.742059	-0.001300494			2067.742059	0.000926483		
2067.772192	1.505007235			2067.772192	-0.001422967			2067.772192	0.000887381		
2067.802325	1.50495759			2067.802325	-0.001532603			2067.802325	0.000852505		
2067.832457	1.504932402			2067.832457	-0.001639713			2067.832457	0.000818913		
2067.86259	1.504912836			2067.86259	-0.001749186			2067.86259	0.000784706		
2067.892723	1.504928042			2067.892723	-0.001858961			2067.892723	0.000751118		
2067.922856	1.504956903			2067.922856	-0.001955861			2067.922856	0.000721789		
2067.952989	1.505011326			2067.952989	-0.002030684			2067.952989	0.000699807		
2067.983121	1.505052372			2067.983121	-0.002081729			2067.983121	0.000684898		
2068.013254	1.505089616			2068.013254	-0.002124303			2068.013254	0.00067253		
2068.043387	1.505103811			2068.043387	-0.002176774			2068.043387	0.000656626		
2068.07352	1.505136379			2068.07352	-0.002253002			2068.07352	0.000633754		
2068.103652	1.505191555			2068.103652	-0.002343653			2068.103652	0.000606884		
2068.133785	1.505307146			2068.133785	-0.002421411			2068.133785	0.00058524		
2068.163918	1.505451357			2068.163918	-0.002444662			2068.163918	0.000581037		
2068.194051	1.505604498			2068.194051	-0.002387993			2068.194051	0.00060174		
2068.224184	1.505689			2068.224184	-0.002256119			2068.224184	0.000644295		
2068.254316	1.505678967			2068.254316	-0.002095046			2068.254316	0.000693933		
2068.284449	1.505540983			2068.284449	-0.001977559			2068.284449	0.000727448		
2068.314582	1.50533553			2068.314582	-0.001978219			2068.314582	0.000723033		
2068.344715	1.505122363			2068.344715	-0.002136449			2068.344715	0.000669744		
2068.374848	1.505019766			2068.374848	-0.002437733			2068.374848	0.000574499		
2068.40498	1.505079796			2068.40498	-0.002810925			2068.40498	0.00046034		
2068.435113	1.505348472			2068.435113	-0.003154068			2068.435113	0.000359709		
2068.465246	1.505765929			2068.465246	-0.003365878			2068.465246	0.000302724		
2068.495379	1.506270505			2068.495379	-0.003385866			2068.495379	0.000306889		
2068.525512	1.50674203			2068.525512	-0.003205202			2068.525512	0.00037253		
2068.555644	1.507122642			2068.555644	-0.002866098			2068.555644	0.000485407		
2068.585777	1.507348991			2068.585777	-0.002433416			2068.585777	0.000624105		
2068.61591	1.507440827			2068.61591	-0.001971918			2068.61591	0.000768936		
2068.646043	1.507397368			2068.646043	-0.001522266			2068.646043	0.00090726		
2068.676175	1.507263015			2068.676175	-0.001102809			2068.676175	0.001034305		
2068.706308	1.507023969			2068.706308	-0.00071864			2068.706308	0.001148196		
2068.736441	1.506697385			2068.736441	-0.000383916			2068.736441	0.001244913		
2068.766574	1.506255983			2068.766574	-0.000128638			2068.766574	0.001314612		
2068.796707	1.505735714			2068.796707	-5.52E-7			2068.796707	0.001343317		
2068.826839	1.505158937			2068.826839	-4.3052E-5			2068.826839	0.001318129		
2068.856972	1.504618458			2068.856972	-0.000276899			2068.856972	0.001234622		
2068.887105	1.504169359			2068.887105	-0.000682903			2068.887105	0.001099887		
2068.917238	1.50389551			2068.917238	-0.001206088			2068.917238	0.000932614		
2068.947371	1.503798822			2068.947371	-0.001767316			2068.947371	0.000757231		
2068.977503	1.503886163			2068.977503	-0.002293793			2068.977503	0.000596321		
2069.007636	1.504090314			2069.007636	-0.002733928			2069.007636	0.000464435		
2069.037769	1.504381779			2069.037769	-0.003071838			2069.037769	0.000365891		
2069.067902	1.50469777			2069.067902	-0.003313626			2069.067902	0.000297546		
2069.098034	1.505041394			2069.098034	-0.003477777			2069.098034	0.000253767		
2069.128167	1.505386479			2069.128167	-0.003571676			2069.128167	0.000231754		
2069.1583	1.505753714			2069.1583	-0.003592757			2069.1583	0.00023274		
2069.188433	1.506108386			2069.188433	-0.003526401			2069.188433	0.000260558		
2069.218566	1.506445993			2069.218566	-0.003366539			2069.218566	0.000317008		
2069.248698	1.506709691			2069.248698	-0.00311817			2069.248698	0.000399376		
2069.278831	1.506890862			2069.278831	-0.002809918			2069.278831	0.00049861		
2069.308964	1.506954661			2069.308964	-0.002478758			2069.308964	0.000602517		
2069.339097	1.506929234			2069.339097	-0.00216403			2069.339097	0.000699477		
2069.36923	1.506813848			2069.36923	-0.001890002			2069.36923	0.000781951		
2069.399362	1.506652502			2069.399362	-0.001666696			2069.399362	0.00084775		
2069.429495	1.506435896			2069.429495	-0.001493222			2069.429495	0.000896961		
2069.459628	1.506189459			2069.459628	-0.001373674			2069.459628	0.000928853		
2069.489761	1.505892116			2069.489761	-0.001320094			2069.489761	0.000939272		
2069.519894	1.50557793			2069.519894	-0.001357627			2069.519894	0.000921159		
2069.550026	1.505256822			2069.550026	-0.00150736			2069.550026	0.00086821		
2069.580159	1.505001117			2069.580159	-0.001774729			2069.580159	0.000780249		
2069.610292	1.504841281			2069.610292	-0.002132216			2069.610292	0.000666401		
2069.640425	1.504834884			2069.640425	-0.00252616			2069.640425	0.000544421		
2069.670557	1.504959559			2069.670557	-0.002884771			2069.670557	0.000436033		
2069.70069	1.505197635			2069.70069	-0.003151218			2069.70069	0.000358459		
2069.730823	1.505463879			2069.730823	-0.00329861			2069.730823	0.000318295		
2069.760956	1.505717154			2069.760956	-0.003343134			2069.760956	0.000309712		
2069.791089	1.505897078			2069.791089	-0.00333028			2069.791089	0.0003174		
2069.821221	1.506026738			2069.821221	-0.003317249			2069.821221	0.000324115		
2069.851354	1.506120257			2069.851354	-0.003339533			2069.851354	0.000319154		
2069.881487	1.506248362			2069.881487	-0.003398892			2069.881487	0.000303419		
2069.91162	1.506424201			2069.91162	-0.003460942			2069.91162	0.000287828		
2069.941753	1.506674178			2069.941753	-0.003475581			2069.941753	0.000288451		
2069.971885	1.506942726			2069.971885	-0.003396869			2069.971885	0.00031839		
2070.002018	1.507195971			2070.002018	-0.003212071			2070.002018	0.000380908		
2070.032151	1.507356978			2070.032151	-0.002941581			2070.032151	0.000468091		
2070.062284	1.507415512			2070.062284	-0.002636444			2070.062284	0.000563893		
2070.092416	1.50735122			2070.092416	-0.00235192			2070.092416	0.000650747		
2070.122549	1.507216452			2070.122549	-0.002131808			2070.122549	0.000716164		
2070.152682	1.507032599			2070.152682	-0.001990797			2070.152682	0.000756042		
2070.182815	1.506859136			2070.182815	-0.001920273			2070.182815	0.0007743		
2070.212948	1.506693561			2070.212948	-0.001894977			2070.212948	0.000778715		
2070.24308	1.506556948			2070.24308	-0.001892331			2070.24308	0.000776719		
2070.273213	1.506413757			2070.273213	-0.001900878			2070.273213	0.000771122		
2070.303346	1.506273721			2070.303346	-0.001925744			2070.303346	0.000760541		
2070.333479	1.506110489			2070.333479	-0.001978891			2070.333479	0.000740724		
2070.363612	1.505954336			2070.363612	-0.002074631			2070.363612	0.000707871		
2070.393744	1.505797392			2070.393744	-0.002217493			2070.393744	0.000660417		
2070.423877	1.505676588			2070.423877	-0.00240647			2070.423877	0.000599437		
2070.45401	1.505579354			2070.45401	-0.002634189			2070.45401	0.000526949		
2070.484143	1.505535156			2070.484143	-0.002897303			2070.484143	0.00044459		
2070.514276	1.505530281			2070.514276	-0.003192311			2070.514276	0.000353151		
2070.544408	1.505602471			2070.544408	-0.003516928			2070.544408	0.000254104		
2070.574541	1.505749939			2070.574541	-0.003857216			2070.574541	0.000151715		
2070.604674	1.506015699			2070.604674	-0.004187094			2070.604674	5.4932E-5		
2070.634807	1.506384732			2070.634807	-0.004460883			2070.634807	-2.2394E-5		
2070.664939	1.506863378			2070.664939	-0.004629667			2070.664939	-6.495E-5		
2070.695072	1.507386297			2070.695072	-0.00464848			2070.695072	-6.0081E-5		
2070.725205	1.507911468			2070.725205	-0.004499628			2070.725205	-3.112E-6		
2070.755338	1.508347436			2070.755338	-0.004195234			2070.755338	0.000100343		
2070.785471	1.508659932			2070.785471	-0.003783198			2070.785471	0.000234699		
2070.815603	1.50879995			2070.815603	-0.003329533			2070.815603	0.000378413		
2070.845736	1.508797471			2070.845736	-0.002905761			2070.845736	0.000509874		
2070.875869	1.508669951			2070.875869	-0.002566147			2070.875869	0.000612588		
2070.906002	1.508497526			2070.906002	-0.002338144			2070.906002	0.000679721		
2070.936135	1.508315906			2070.936135	-0.002215223			2070.936135	0.000714061		
2070.966267	1.508191094			2070.966267	-0.002166922			2070.966267	0.00072645		
2070.9964	1.508118736			2070.9964	-0.00214607			2070.9964	0.000731428		
2071.026533	1.508112401			2071.026533	-0.002109732			2071.026533	0.000742591		
2071.056666	1.508119985			2071.056666	-0.002025977			2071.056666	0.00076875		
2071.086798	1.508122277			2071.086798	-0.001886942			2071.086798	0.000811937		
2071.116931	1.508056408			2071.116931	-0.001708264			2071.116931	0.000865981		
2071.147064	1.507920195			2071.147064	-0.001528227			2071.147064	0.000918961		
2071.177197	1.507688233			2071.177197	-0.001392533			2071.177197	0.000956173		
2071.20733	1.507407125			2071.20733	-0.001348335			2071.20733	0.000963991		
2071.237462	1.50710121			2071.237462	-0.001422722			2071.237462	0.00093455		
2071.267595	1.506850954			2071.267595	-0.001619422			2071.267595	0.000868392		
2071.297728	1.506688741			2071.297728	-0.001909217			2071.297728	0.000775241		
2071.327861	1.506672499			2071.327861	-0.002240239			2071.327861	0.000672353		
2071.357994	1.506784593			2071.357994	-0.002546756			2071.357994	0.000579709		
2071.388126	1.507021828			2071.388126	-0.002771467			2071.388126	0.000514997		
2071.418259	1.507311291			2071.418259	-0.002874132			2071.418259	0.000489196		
2071.448392	1.50761635			2071.448392	-0.002846927			2071.448392	0.000503997		
2071.478525	1.507860804			2071.478525	-0.002705213			2071.478525	0.000553067		
2071.508658	1.508030586			2071.508658	-0.002487937			2071.508658	0.000624033		
2071.53879	1.508089325			2071.53879	-0.002236078			2071.53879	0.000703409		
2071.568923	1.508061695			2071.568923	-0.001990017			2071.568923	0.000779173		
2071.599056	1.507939539			2071.599056	-0.001779144			2071.599056	0.000842032		
2071.629189	1.507764559			2071.629189	-0.001626684			2071.629189	0.000885658		
2071.659321	1.507536295			2071.659321	-0.001546915			2071.659321	0.000905623		
2071.689454	1.507302413			2071.689454	-0.001552052			2071.689454	0.000899152		
2071.719587	1.507070816			2071.719587	-0.001645049			2071.719587	0.000865503		
2071.74972	1.506899176			2071.74972	-0.001819487			2071.74972	0.000807876		
2071.779853	1.506796786			2071.779853	-0.002048051			2071.779853	0.000734923		
2071.809985	1.506803355			2071.809985	-0.002291628			2071.809985	0.000659583		
2071.840118	1.506891428			2071.840118	-0.002501544			2071.840118	0.000596363		
2071.870251	1.507052788			2071.870251	-0.002639833			2071.870251	0.000556863		
2071.900384	1.507216382			2071.900384	-0.002688361			2071.900384	0.00054524		
2071.930517	1.507354672			2071.930517	-0.002663448			2071.930517	0.000555868		
2071.960649	1.507414628			2071.960649	-0.002604832			2071.960649	0.000575322		
2071.990782	1.507419048			2071.990782	-0.002564855			2071.990782	0.00058784		
2072.020915	1.507378346			2072.020915	-0.002582059			2072.020915	0.000581682		
2072.051048	1.507366664			2072.051048	-0.00266716			2072.051048	0.00055507		
2072.08118	1.507408346			2072.08118	-0.002792104			2072.08118	0.000517208		
2072.111313	1.507545971			2072.111313	-0.00290555			2072.111313	0.000484902		
2072.141446	1.507738368			2072.141446	-0.002949799			2072.141446	0.000475201		
2072.171579	1.507956422			2072.171579	-0.002892045			2072.171579	0.000497688		
2072.201712	1.50811304			2072.201712	-0.002734926			2072.201712	0.000549739		
2072.231844	1.508179658			2072.231844	-0.002523523			2072.231844	0.00061676		
2072.261977	1.508118548			2072.261977	-0.002323282			2072.261977	0.000677641		
2072.29211	1.5079794			2072.29211	-0.002199167			2072.29211	0.000713261		
2072.322243	1.507799426			2072.322243	-0.002185693			2072.322243	0.000713698		
2072.352376	1.507670405			2072.352376	-0.002277525			2072.352376	0.000682537		
2072.382508	1.507620558			2072.382508	-0.002428067			2072.382508	0.000634822		
2072.412641	1.507687447			2072.412641	-0.002573331			2072.412641	0.000591177		
2072.442774	1.507822344			2072.442774	-0.002651354			2072.442774	0.000569811		
2072.472907	1.507993771			2072.472907	-0.002630112			2072.472907	0.000580009		
2072.50304	1.508116282			2072.50304	-0.002510633			2072.50304	0.000619677		
2072.533172	1.508163958			2072.533172	-0.002331259			2072.533172	0.000676368		
2072.563305	1.508094076			2072.563305	-0.002143972			2072.563305	0.000733048		
2072.593438	1.50793859			2072.593438	-0.0020042			2072.593438	0.000773181		
2072.623571	1.507707677			2072.623571	-0.001949338			2072.623571	0.000785385		
2072.653703	1.507466232			2072.653703	-0.00199896			2072.653703	0.00076496		
2072.683836	1.507233499			2072.683836	-0.002150678			2072.683836	0.000713059		
