Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1363.569	1.4131			1363.569	-0.000847		
1363.69	1.4132			1363.69	-0.000811		
1363.81	1.4132			1363.81	-0.000771		
1363.931	1.4133			1363.931	-0.000731		
1364.051	1.4133			1364.051	-0.000694		
1364.172	1.4134			1364.172	-0.000663		
1364.292	1.4134			1364.292	-0.00064		
1364.413	1.4134			1364.413	-0.000628		
1364.533	1.4135			1364.533	-0.000623		
1364.654	1.4135			1364.654	-0.000622		
1364.774	1.4136			1364.774	-0.000621		
1364.895	1.4136			1364.895	-0.000614		
1365.015	1.4137			1365.015	-0.000598		
1365.136	1.4138			1365.136	-0.000574		
1365.256	1.4138			1365.256	-0.000543		
1365.377	1.4139			1365.377	-0.000512		
1365.498	1.4139			1365.498	-0.000487		
1365.618	1.4139			1365.618	-0.000472		
1365.739	1.414			1365.739	-0.000471		
1365.859	1.414			1365.859	-0.000481		
1365.98	1.414			1365.98	-0.000497		
1366.1	1.4141			1366.1	-0.000512		
1366.221	1.4142			1366.221	-0.000521		
1366.341	1.4142			1366.341	-0.000521		
1366.462	1.4143			1366.462	-0.000512		
1366.582	1.4144			1366.582	-0.000497		
1366.703	1.4144			1366.703	-0.000481		
1366.823	1.4145			1366.823	-0.000467		
1366.944	1.4145			1366.944	-0.000455		
1367.064	1.4146			1367.064	-0.000446		
1367.185	1.4146			1367.185	-0.000435		
1367.305	1.4147			1367.305	-0.000421		
1367.426	1.4148			1367.426	-0.0004		
1367.547	1.4148			1367.547	-0.000374		
1367.667	1.4149			1367.667	-0.000344		
1367.788	1.4149			1367.788	-0.000312		
1367.908	1.4149			1367.908	-0.000283		
1368.029	1.415			1368.029	-0.00026		
1368.149	1.415			1368.149	-0.000244		
1368.27	1.415			1368.27	-0.000238		
1368.39	1.415			1368.39	-0.000242		
1368.511	1.415			1368.511	-0.000256		
1368.631	1.4151			1368.631	-0.000276		
1368.752	1.4151			1368.752	-0.000299		
1368.872	1.4152			1368.872	-0.000321		
1368.993	1.4152			1368.993	-0.000339		
1369.113	1.4153			1369.113	-0.000351		
1369.234	1.4154			1369.234	-0.000357		
1369.355	1.4154			1369.355	-0.000359		
1369.475	1.4155			1369.475	-0.000359		
1369.596	1.4156			1369.596	-0.000359		
1369.716	1.4156			1369.716	-0.000359		
1369.837	1.4157			1369.837	-0.000359		
1369.957	1.4158			1369.957	-0.000355		
1370.078	1.4158			1370.078	-0.000345		
1370.198	1.4159			1370.198	-0.000329		
1370.319	1.416			1370.319	-0.000306		
1370.439	1.416			1370.439	-0.000276		
1370.56	1.4161			1370.56	-0.000241		
1370.68	1.4162			1370.68	-0.000204		
1370.801	1.4162			1370.801	-0.000167		
1370.921	1.4162			1370.921	-0.000133		
1371.042	1.4163			1371.042	-0.000106		
1371.162	1.4163			1371.162	-8.8E-5		
1371.283	1.4163			1371.283	-8.1E-5		
1371.404	1.4163			1371.404	-8.5E-5		
1371.524	1.4164			1371.524	-9.7E-5		
1371.645	1.4164			1371.645	-0.000111		
1371.765	1.4165			1371.765	-0.000121		
1371.886	1.4165			1371.886	-0.000124		
1372.006	1.4166			1372.006	-0.000117		
1372.127	1.4166			1372.127	-0.000104		
1372.247	1.4167			1372.247	-9.0E-5		
1372.368	1.4167			1372.368	-8.0E-5		
1372.488	1.4168			1372.488	-7.8E-5		
1372.609	1.4168			1372.609	-8.2E-5		
1372.729	1.4169			1372.729	-9.1E-5		
1372.85	1.4169			1372.85	-9.9E-5		
1372.97	1.417			1372.97	-0.000101		
1373.091	1.4171			1373.091	-9.5E-5		
1373.212	1.4172			1373.212	-8.1E-5		
1373.332	1.4172			1373.332	-6.2E-5		
1373.453	1.4173			1373.453	-4.0E-5		
1373.573	1.4174			1373.573	-1.6E-5		
1373.694	1.4174			1373.694	1.0E-5		
1373.814	1.4175			1373.814	4.0E-5		
1373.935	1.4175			1373.935	7.4E-5		
1374.055	1.4176			1374.055	0.000111		
1374.176	1.4176			1374.176	0.000148		
1374.296	1.4177			1374.296	0.00018		
1374.417	1.4177			1374.417	0.000206		
1374.537	1.4177			1374.537	0.000223		
1374.658	1.4178			1374.658	0.000235		
1374.778	1.4178			1374.778	0.000245		
1374.899	1.4179			1374.899	0.000256		
1375.019	1.4179			1375.019	0.000271		
1375.14	1.418			1375.14	0.00029		
1375.261	1.418			1375.261	0.000311		
1375.381	1.418			1375.381	0.000333		
1375.502	1.4181			1375.502	0.000355		
1375.622	1.4181			1375.622	0.000379		
1375.743	1.4182			1375.743	0.000407		
1375.863	1.4182			1375.863	0.000441		
1375.984	1.4183			1375.984	0.000478		
1376.104	1.4183			1376.104	0.000515		
1376.225	1.4183			1376.225	0.000547		
1376.345	1.4183			1376.345	0.000567		
1376.466	1.4183			1376.466	0.000575		
1376.586	1.4184			1376.586	0.000574		
1376.707	1.4184			1376.707	0.00057		
1376.827	1.4184			1376.827	0.000569		
1376.948	1.4185			1376.948	0.000578		
1377.069	1.4185			1377.069	0.000595		
1377.189	1.4186			1377.189	0.000617		
1377.31	1.4186			1377.31	0.000639		
1377.43	1.4186			1377.43	0.000656		
1377.551	1.4187			1377.551	0.000668		
1377.671	1.4187			1377.671	0.000675		
1377.792	1.4187			1377.792	0.000683		
1377.912	1.4188			1377.912	0.000696		
1378.033	1.4188			1378.033	0.000715		
1378.153	1.4188			1378.153	0.000738		
1378.274	1.4189			1378.274	0.000761		
1378.394	1.4189			1378.394	0.00078		
1378.515	1.4189			1378.515	0.000793		
1378.635	1.4189			1378.635	0.0008		
1378.756	1.419			1378.756	0.000806		
1378.876	1.419			1378.876	0.000813		
1378.997	1.419			1378.997	0.000824		
1379.118	1.4191			1379.118	0.000839		
1379.238	1.4191			1379.238	0.000854		
1379.359	1.4191			1379.359	0.000867		
1379.479	1.4191			1379.479	0.000876		
1379.6	1.4191			1379.6	0.000881		
1379.72	1.4192			1379.72	0.000885		
1379.841	1.4192			1379.841	0.000892		
1379.961	1.4192			1379.961	0.000901		
1380.082	1.4192			1380.082	0.000913		
1380.202	1.4192			1380.202	0.000922		
1380.323	1.4192			1380.323	0.000923		
1380.443	1.4192			1380.443	0.000914		
1380.564	1.4192			1380.564	0.000894		
1380.684	1.4193			1380.684	0.000866		
1380.805	1.4193			1380.805	0.000836		
1380.926	1.4193			1380.926	0.000809		
1381.046	1.4194			1381.046	0.000789		
1381.167	1.4194			1381.167	0.000774		
1381.287	1.4194			1381.287	0.000762		
1381.408	1.4194			1381.408	0.000748		
1381.528	1.4195			1381.528	0.000727		
1381.649	1.4195			1381.649	0.000699		
1381.769	1.4195			1381.769	0.000666		
1381.89	1.4196			1381.89	0.000631		
1382.01	1.4196			1382.01	0.000601		
1382.131	1.4197			1382.131	0.000579		
1382.251	1.4198			1382.251	0.000568		
1382.372	1.4198			1382.372	0.000566		
1382.492	1.4199			1382.492	0.00057		
1382.613	1.4199			1382.613	0.000577		
1382.733	1.42			1382.733	0.000584		
1382.854	1.42			1382.854	0.000588		
1382.975	1.42			1382.975	0.000589		
1383.095	1.4201			1383.095	0.000587		
1383.216	1.4201			1383.216	0.000581		
1383.336	1.4201			1383.336	0.000571		
1383.457	1.4202			1383.457	0.000556		
1383.577	1.4202			1383.577	0.000536		
1383.698	1.4202			1383.698	0.000511		
1383.818	1.4203			1383.818	0.000483		
1383.939	1.4203			1383.939	0.000458		
1384.059	1.4204			1384.059	0.00044		
1384.18	1.4205			1384.18	0.000433		
1384.3	1.4205			1384.3	0.000437		
1384.421	1.4206			1384.421	0.000448		
1384.541	1.4206			1384.541	0.000461		
1384.662	1.4207			1384.662	0.000467		
1384.783	1.4207			1384.783	0.00046		
1384.903	1.4207			1384.903	0.000438		
1385.024	1.4207			1385.024	0.000405		
1385.144	1.4208			1385.144	0.000366		
1385.265	1.4208			1385.265	0.000331		
1385.385	1.4209			1385.385	0.000304		
1385.506	1.421			1385.506	0.000287		
1385.626	1.421			1385.626	0.00028		
1385.747	1.4211			1385.747	0.000276		
1385.867	1.4211			1385.867	0.000271		
1385.988	1.4212			1385.988	0.000263		
1386.108	1.4213			1386.108	0.000253		
1386.229	1.4213			1386.229	0.000244		
1386.349	1.4214			1386.349	0.000238		
1386.47	1.4214			1386.47	0.000237		
1386.59	1.4215			1386.59	0.000238		
1386.711	1.4215			1386.711	0.000237		
1386.832	1.4216			1386.832	0.000231		
1386.952	1.4216			1386.952	0.000218		
1387.073	1.4217			1387.073	0.000203		
1387.193	1.4218			1387.193	0.000189		
1387.314	1.4218			1387.314	0.000184		
1387.434	1.4219			1387.434	0.000188		
1387.555	1.422			1387.555	0.000201		
1387.675	1.422			1387.675	0.000216		
1387.796	1.4221			1387.796	0.000226		
1387.916	1.4221			1387.916	0.000227		
1388.037	1.4221			1388.037	0.00022		
1388.157	1.4222			1388.157	0.000208		
1388.278	1.4222			1388.278	0.000197		
1388.398	1.4223			1388.398	0.000191		
1388.519	1.4224			1388.519	0.000192		
1388.64	1.4224			1388.64	0.000195		
1388.76	1.4225			1388.76	0.000196		
1388.881	1.4225			1388.881	0.000188		
1389.001	1.4225			1389.001	0.000172		
1389.122	1.4226			1389.122	0.00015		
1389.242	1.4227			1389.242	0.00013		
1389.363	1.4227			1389.363	0.000117		
1389.483	1.4228			1389.483	0.000115		
1389.604	1.4229			1389.604	0.000122		
1389.724	1.4229			1389.724	0.000132		
1389.845	1.423			1389.845	0.00014		
1389.965	1.423			1389.965	0.000141		
1390.086	1.4231			1390.086	0.000138		
1390.206	1.4231			1390.206	0.000133		
1390.327	1.4232			1390.327	0.000133		
1390.447	1.4233			1390.447	0.00014		
1390.568	1.4233			1390.568	0.000153		
1390.689	1.4234			1390.689	0.000167		
1390.809	1.4234			1390.809	0.000175		
1390.93	1.4235			1390.93	0.000173		
1391.05	1.4235			1391.05	0.000163		
1391.171	1.4236			1391.171	0.000149		
1391.291	1.4236			1391.291	0.000139		
1391.412	1.4237			1391.412	0.000137		
1391.532	1.4237			1391.532	0.000147		
1391.653	1.4238			1391.653	0.000163		
1391.773	1.4238			1391.773	0.000179		
1391.894	1.4239			1391.894	0.000187		
1392.014	1.4239			1392.014	0.000183		
1392.135	1.4239			1392.135	0.000168		
1392.255	1.424			1392.255	0.000147		
1392.376	1.424			1392.376	0.000124		
1392.497	1.4241			1392.497	0.000103		
1392.617	1.4241			1392.617	8.6E-5		
1392.738	1.4242			1392.738	7.0E-5		
1392.858	1.4243			1392.858	5.0E-5		
1392.979	1.4243			1392.979	2.8E-5		
1393.099	1.4244			1393.099	4.0E-6		
1393.22	1.4245			1393.22	-1.7E-5		
1393.34	1.4246			1393.34	-2.7E-5		
1393.461	1.4247			1393.461	-2.2E-5		
1393.581	1.4248			1393.581	-4.0E-6		
1393.702	1.4248			1393.702	2.4E-5		
1393.822	1.4249			1393.822	5.3E-5		
1393.943	1.4249			1393.943	7.7E-5		
1394.063	1.425			1394.063	9.1E-5		
1394.184	1.425			1394.184	9.4E-5		
1394.304	1.4251			1394.304	9.0E-5		
1394.425	1.4251			1394.425	8.3E-5		
1394.546	1.4252			1394.546	7.9E-5		
1394.666	1.4252			1394.666	7.8E-5		
1394.787	1.4253			1394.787	8.1E-5		
1394.907	1.4254			1394.907	8.7E-5		
1395.028	1.4254			1395.028	9.3E-5		
1395.148	1.4255			1395.148	9.8E-5		
1395.269	1.4255			1395.269	0.000102		
1395.389	1.4256			1395.389	0.000103		
1395.51	1.4256			1395.51	0.000103		
1395.63	1.4257			1395.63	0.000101		
1395.751	1.4257			1395.751	9.6E-5		
1395.871	1.4258			1395.871	8.8E-5		
1395.992	1.4258			1395.992	7.7E-5		
1396.112	1.4259			1396.112	6.4E-5		
1396.233	1.4259			1396.233	5.2E-5		
1396.354	1.426			1396.354	4.2E-5		
1396.474	1.4261			1396.474	3.6E-5		
1396.595	1.4261			1396.595	3.1E-5		
1396.715	1.4262			1396.715	2.8E-5		
1396.836	1.4262			1396.836	2.5E-5		
1396.956	1.4263			1396.956	2.0E-5		
1397.077	1.4264			1397.077	1.4E-5		
1397.197	1.4264			1397.197	8.0E-6		
1397.318	1.4265			1397.318	3.0E-6		
1397.438	1.4266			1397.438	2.0E-6		
1397.559	1.4266			1397.559	5.0E-6		
1397.679	1.4267			1397.679	1.1E-5		
1397.8	1.4268			1397.8	1.8E-5		
1397.92	1.4268			1397.92	2.2E-5		
1398.041	1.4269			1398.041	2.3E-5		
1398.161	1.4269			1398.161	1.9E-5		
1398.282	1.427			1398.282	1.1E-5		
1398.403	1.427			1398.403	2.0E-6		
1398.523	1.4271			1398.523	-4.0E-6		
1398.644	1.4272			1398.644	-4.0E-6		
1398.764	1.4273			1398.764	3.0E-6		
1398.885	1.4273			1398.885	1.6E-5		
1399.005	1.4274			1399.005	3.5E-5		
1399.126	1.4274			1399.126	5.3E-5		
1399.246	1.4275			1399.246	6.6E-5		
1399.367	1.4275			1399.367	7.0E-5		
1399.487	1.4275			1399.487	6.3E-5		
1399.608	1.4275			1399.608	4.3E-5		
1399.728	1.4276			1399.728	1.4E-5		
1399.849	1.4276			1399.849	-2.4E-5		
1399.969	1.4277			1399.969	-6.5E-5		
1400.09	1.4277			1400.09	-0.000107		
1400.211	1.4278			1400.211	-0.000148		
1400.331	1.4279			1400.331	-0.000185		
1400.452	1.428			1400.452	-0.000215		
1400.572	1.4281			1400.572	-0.000236		
1400.693	1.4282			1400.693	-0.000248		
1400.813	1.4283			1400.813	-0.00025		
1400.934	1.4284			1400.934	-0.000244		
1401.054	1.4285			1401.054	-0.000232		
1401.175	1.4285			1401.175	-0.000218		
1401.295	1.4286			1401.295	-0.000205		
1401.416	1.4287			1401.416	-0.000196		
1401.536	1.4287			1401.536	-0.00019		
1401.657	1.4288			1401.657	-0.000189		
1401.777	1.4288			1401.777	-0.000193		
1401.898	1.4289			1401.898	-0.000202		
1402.018	1.4289			1402.018	-0.000218		
1402.139	1.429			1402.139	-0.000243		
1402.26	1.4291			1402.26	-0.000276		
1402.38	1.4291			1402.38	-0.000314		
1402.501	1.4292			1402.501	-0.000352		
1402.621	1.4293			1402.621	-0.000385		
1402.742	1.4294			1402.742	-0.000408		
1402.862	1.4295			1402.862	-0.000421		
1402.983	1.4296			1402.983	-0.000425		
1403.103	1.4297			1403.103	-0.000424		
1403.224	1.4298			1403.224	-0.000422		
1403.344	1.4299			1403.344	-0.00042		
1403.465	1.43			1403.465	-0.000418		
1403.585	1.4301			1403.585	-0.000412		
1403.706	1.4302			1403.706	-0.000399		
1403.826	1.4303			1403.826	-0.000377		
1403.947	1.4304			1403.947	-0.000348		
1404.068	1.4305			1404.068	-0.000317		
1404.188	1.4305			1404.188	-0.00029		
1404.309	1.4306			1404.309	-0.000272		
1404.429	1.4307			1404.429	-0.000265		
1404.55	1.4307			1404.55	-0.000266		
1404.67	1.4308			1404.67	-0.000271		
1404.791	1.4309			1404.791	-0.000275		
1404.911	1.431			1404.911	-0.000274		
1405.032	1.431			1405.032	-0.000268		
1405.152	1.4311			1405.152	-0.000261		
1405.273	1.4312			1405.273	-0.000257		
1405.393	1.4312			1405.393	-0.000259		
1405.514	1.4313			1405.514	-0.000268		
1405.634	1.4314			1405.634	-0.000281		
1405.755	1.4315			1405.755	-0.000296		
1405.875	1.4316			1405.875	-0.000308		
1405.996	1.4316			1405.996	-0.000317		
1406.117	1.4317			1406.117	-0.000323		
1406.237	1.4318			1406.237	-0.000325		
1406.358	1.4319			1406.358	-0.000324		
1406.478	1.432			1406.478	-0.000322		
1406.599	1.4321			1406.599	-0.000316		
1406.719	1.4322			1406.719	-0.000306		
1406.84	1.4323			1406.84	-0.000293		
1406.96	1.4324			1406.96	-0.000279		
1407.081	1.4325			1407.081	-0.000265		
1407.201	1.4325			1407.201	-0.000256		
1407.322	1.4326			1407.322	-0.000251		
1407.442	1.4327			1407.442	-0.000252		
1407.563	1.4328			1407.563	-0.000254		
1407.683	1.4329			1407.683	-0.000256		
1407.804	1.433			1407.804	-0.000254		
1407.925	1.4331			1407.925	-0.000249		
1408.045	1.4332			1408.045	-0.000239		
1408.166	1.4333			1408.166	-0.000226		
1408.286	1.4334			1408.286	-0.000211		
1408.407	1.4335			1408.407	-0.000193		
1408.527	1.4336			1408.527	-0.000171		
1408.648	1.4337			1408.648	-0.000146		
1408.768	1.4338			1408.768	-0.000116		
1408.889	1.4338			1408.889	-8.2E-5		
1409.009	1.4339			1409.009	-4.7E-5		
1409.13	1.434			1409.13	-1.3E-5		
1409.25	1.4341			1409.25	1.6E-5		
1409.371	1.4341			1409.371	4.0E-5		
1409.491	1.4342			1409.491	5.7E-5		
1409.612	1.4343			1409.612	6.9E-5		
1409.732	1.4343			1409.732	7.6E-5		
1409.853	1.4344			1409.853	8.0E-5		
1409.974	1.4345			1409.974	8.2E-5		
1410.094	1.4346			1410.094	8.5E-5		
1410.215	1.4346			1410.215	9.0E-5		
1410.335	1.4347			1410.335	0.000101		
1410.456	1.4348			1410.456	0.000117		
1410.576	1.4349			1410.576	0.000139		
1410.697	1.435			1410.697	0.000166		
1410.817	1.435			1410.817	0.000193		
1410.938	1.4351			1410.938	0.00022		
1411.058	1.4352			1411.058	0.000241		
1411.179	1.4352			1411.179	0.000256		
1411.299	1.4353			1411.299	0.000264		
1411.42	1.4353			1411.42	0.000262		
1411.54	1.4354			1411.54	0.000249		
1411.661	1.4354			1411.661	0.000225		
1411.781	1.4355			1411.781	0.000191		
1411.902	1.4355			1411.902	0.000149		
1412.023	1.4356			1412.023	0.000106		
1412.143	1.4357			1412.143	6.9E-5		
1412.264	1.4358			1412.264	4.4E-5		
1412.384	1.436			1412.384	3.6E-5		
1412.505	1.4361			1412.505	4.2E-5		
1412.625	1.4362			1412.625	5.8E-5		
1412.746	1.4363			1412.746	7.3E-5		
1412.866	1.4363			1412.866	8.1E-5		
1412.987	1.4364			1412.987	7.7E-5		
1413.107	1.4365			1413.107	6.2E-5		
1413.228	1.4366			1413.228	4.1E-5		
1413.348	1.4367			1413.348	2.3E-5		
1413.469	1.4368			1413.469	1.0E-5		
1413.589	1.4369			1413.589	3.0E-6		
1413.71	1.4369			1413.71	-1.0E-6		
1413.831	1.437			1413.831	-1.0E-5		
1413.951	1.4371			1413.951	-2.8E-5		
1414.072	1.4372			1414.072	-5.8E-5		
1414.192	1.4373			1414.192	-9.9E-5		
1414.313	1.4374			1414.313	-0.000144		
1414.433	1.4375			1414.433	-0.000188		
1414.554	1.4376			1414.554	-0.000225		
1414.674	1.4378			1414.674	-0.000253		
1414.795	1.4379			1414.795	-0.000272		
1414.915	1.4381			1414.915	-0.000283		
1415.036	1.4382			1415.036	-0.000286		
1415.156	1.4384			1415.156	-0.000282		
1415.277	1.4385			1415.277	-0.000269		
1415.397	1.4386			1415.397	-0.000249		
1415.518	1.4388			1415.518	-0.000225		
1415.638	1.4389			1415.638	-0.000201		
1415.759	1.439			1415.759	-0.000181		
1415.88	1.4391			1415.88	-0.000167		
1416	1.4392			1416	-0.000158		
1416.121	1.4394			1416.121	-0.000149		
1416.241	1.4395			1416.241	-0.000135		
1416.362	1.4396			1416.362	-0.000114		
1416.482	1.4398			1416.482	-8.5E-5		
1416.603	1.4399			1416.603	-5.3E-5		
1416.723	1.44			1416.723	-2.5E-5		
1416.844	1.4401			1416.844	-3.0E-6		
1416.964	1.4402			1416.964	9.0E-6		
1417.085	1.4403			1417.085	1.7E-5		
1417.205	1.4405			1417.205	2.5E-5		
1417.326	1.4406			1417.326	4.1E-5		
1417.446	1.4407			1417.446	6.8E-5		
1417.567	1.4409			1417.567	0.000105		
1417.688	1.441			1417.688	0.000148		
1417.808	1.4411			1417.808	0.000192		
1417.929	1.4412			1417.929	0.000231		
1418.049	1.4413			1418.049	0.000265		
1418.17	1.4414			1418.17	0.000295		
1418.29	1.4415			1418.29	0.000324		
1418.411	1.4416			1418.411	0.000354		
1418.531	1.4417			1418.531	0.000384		
1418.652	1.4418			1418.652	0.000414		
1418.772	1.4419			1418.772	0.000441		
1418.893	1.442			1418.893	0.000462		
1419.013	1.4421			1419.013	0.000476		
1419.134	1.4422			1419.134	0.000486		
1419.254	1.4422			1419.254	0.000492		
1419.375	1.4423			1419.375	0.000496		
1419.495	1.4424			1419.495	0.000498		
1419.616	1.4425			1419.616	0.000497		
1419.737	1.4426			1419.737	0.00049		
1419.857	1.4427			1419.857	0.000477		
1419.978	1.4428			1419.978	0.000456		
1420.098	1.4429			1420.098	0.00043		
1420.219	1.443			1420.219	0.000399		
1420.339	1.4431			1420.339	0.000363		
1420.46	1.4432			1420.46	0.000324		
1420.58	1.4433			1420.58	0.00028		
1420.701	1.4434			1420.701	0.000233		
1420.821	1.4436			1420.821	0.000184		
1420.942	1.4437			1420.942	0.000135		
1421.062	1.4439			1421.062	8.9E-5		
1421.183	1.4441			1421.183	4.8E-5		
1421.303	1.4442			1421.303	1.2E-5		
1421.424	1.4444			1421.424	-1.9E-5		
1421.545	1.4446			1421.545	-4.6E-5		
1421.665	1.4448			1421.665	-7.0E-5		
1421.786	1.4449			1421.786	-8.9E-5		
1421.906	1.4451			1421.906	-0.000104		
1422.027	1.4453			1422.027	-0.000112		
1422.147	1.4455			1422.147	-0.000115		
1422.268	1.4457			1422.268	-0.000113		
1422.388	1.4459			1422.388	-0.000107		
1422.509	1.4461			1422.509	-0.0001		
1422.629	1.4463			1422.629	-8.9E-5		
1422.75	1.4465			1422.75	-7.4E-5		
1422.87	1.4467			1422.87	-5.2E-5		
1422.991	1.4469			1422.991	-2.2E-5		
1423.111	1.4471			1423.111	1.1E-5		
1423.232	1.4473			1423.232	4.4E-5		
1423.352	1.4475			1423.352	7.0E-5		
1423.473	1.4476			1423.473	8.6E-5		
1423.594	1.4478			1423.594	9.3E-5		
1423.714	1.448			1423.714	9.8E-5		
1423.835	1.4482			1423.835	0.000106		
1423.955	1.4485			1423.955	0.000125		
1424.076	1.4487			1424.076	0.000156		
1424.196	1.4489			1424.196	0.000198		
1424.317	1.4491			1424.317	0.000242		
1424.437	1.4493			1424.437	0.000283		
1424.558	1.4495			1424.558	0.000317		
1424.678	1.4498			1424.678	0.000344		
1424.799	1.45			1424.799	0.000371		
1424.919	1.4502			1424.919	0.000402		
1425.04	1.4505			1425.04	0.000445		
1425.16	1.4507			1425.16	0.000498		
1425.281	1.451			1425.281	0.000562		
1425.402	1.4512			1425.402	0.000632		
1425.522	1.4515			1425.522	0.000706		
1425.643	1.4517			1425.643	0.000783		
1425.763	1.452			1425.763	0.000866		
1425.884	1.4522			1425.884	0.000957		
1426.004	1.4525			1426.004	0.001055		
1426.125	1.4527			1426.125	0.001157		
1426.245	1.4529			1426.245	0.001258		
1426.366	1.4532			1426.366	0.001352		
1426.486	1.4534			1426.486	0.00144		
1426.607	1.4536			1426.607	0.00152		
1426.727	1.4539			1426.727	0.001598		
1426.848	1.4542			1426.848	0.001679		
