Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.436926	1.3060573			1.436926	3.6E-5		
1.4367267	1.3060629			1.4367267	3.6E-5		
1.4365276	1.3060684			1.4365276	3.5E-5		
1.4363285	1.3060739			1.4363285	3.5E-5		
1.4361294	1.3060795			1.4361294	3.5E-5		
1.4359304	1.306085			1.4359304	3.4E-5		
1.4357315	1.3060905			1.4357315	3.4E-5		
1.4355326	1.3060959			1.4355326	3.4E-5		
1.4353337	1.3061012			1.4353337	3.4E-5		
1.435135	1.3061066			1.435135	3.3E-5		
1.4349362	1.3061121			1.4349362	3.3E-5		
1.4347376	1.3061175			1.4347376	3.3E-5		
1.4345389	1.3061229			1.4345389	3.2E-5		
1.4343404	1.3061284			1.4343404	3.2E-5		
1.4341419	1.306134			1.4341419	3.1E-5		
1.4339434	1.3061394			1.4339434	3.1E-5		
1.433745	1.3061448			1.433745	3.1E-5		
1.4335467	1.3061502			1.4335467	3.1E-5		
1.4333484	1.3061556			1.4333484	3.0E-5		
1.4331502	1.306161			1.4331502	3.0E-5		
1.432952	1.3061664			1.432952	3.0E-5		
1.4327539	1.3061717			1.4327539	2.9E-5		
1.4325558	1.3061772			1.4325558	2.9E-5		
1.4323578	1.3061827			1.4323578	2.9E-5		
1.4321598	1.3061879			1.4321598	2.9E-5		
1.4319619	1.3061932			1.4319619	2.8E-5		
1.4317641	1.3061987			1.4317641	2.8E-5		
1.4315663	1.306204			1.4315663	2.8E-5		
1.4313686	1.3062092			1.4313686	2.8E-5		
1.4311709	1.3062146			1.4311709	2.7E-5		
1.4309733	1.3062199			1.4309733	2.7E-5		
1.4307757	1.3062252			1.4307757	2.7E-5		
1.4305782	1.3062307			1.4305782	2.6E-5		
1.4303807	1.3062361			1.4303807	2.7E-5		
1.4301833	1.3062413			1.4301833	2.6E-5		
1.4299859	1.3062466			1.4299859	2.6E-5		
1.4297886	1.3062519			1.4297886	2.6E-5		
1.4295914	1.3062573			1.4295914	2.5E-5		
1.4293942	1.3062626			1.4293942	2.5E-5		
1.429197	1.3062679			1.429197	2.5E-5		
1.429	1.3062732			1.429	2.5E-5		
1.4288029	1.3062784			1.4288029	2.5E-5		
1.428606	1.3062836			1.428606	2.4E-5		
1.428409	1.306289			1.428409	2.4E-5		
1.4282122	1.3062943			1.4282122	2.4E-5		
1.4280154	1.3062995			1.4280154	2.4E-5		
1.4278186	1.3063046			1.4278186	2.4E-5		
1.4276219	1.3063099			1.4276219	2.3E-5		
1.4274252	1.3063152			1.4274252	2.3E-5		
1.4272286	1.3063203			1.4272286	2.3E-5		
1.4270321	1.3063255			1.4270321	2.3E-5		
1.4268356	1.3063307			1.4268356	2.3E-5		
1.4266392	1.3063359			1.4266392	2.3E-5		
1.4264428	1.306341			1.4264428	2.2E-5		
1.4262465	1.3063463			1.4262465	2.2E-5		
1.4260502	1.3063518			1.4260502	2.2E-5		
1.425854	1.306357			1.425854	2.2E-5		
1.4256578	1.3063621			1.4256578	2.2E-5		
1.4254617	1.3063673			1.4254617	2.1E-5		
1.4252657	1.3063725			1.4252657	2.1E-5		
1.4250697	1.3063776			1.4250697	2.1E-5		
1.4248737	1.3063828			1.4248737	2.1E-5		
1.4246778	1.306388			1.4246778	2.1E-5		
1.424482	1.3063931			1.424482	2.1E-5		
1.4242862	1.3063981			1.4242862	2.1E-5		
1.4240905	1.3064033			1.4240905	2.0E-5		
1.4238948	1.3064086			1.4238948	2.0E-5		
1.4236992	1.3064137			1.4236992	2.0E-5		
1.4235036	1.3064187			1.4235036	2.0E-5		
1.4233081	1.3064238			1.4233081	2.0E-5		
1.4231126	1.3064291			1.4231126	2.0E-5		
1.4229172	1.3064342			1.4229172	2.0E-5		
1.4227218	1.3064392			1.4227218	1.9E-5		
1.4225265	1.3064444			1.4225265	1.9E-5		
1.4223313	1.3064495			1.4223313	1.9E-5		
1.4221361	1.3064545			1.4221361	1.9E-5		
1.421941	1.3064596			1.421941	1.9E-5		
1.4217459	1.3064646			1.4217459	1.9E-5		
1.4215508	1.3064697			1.4215508	1.9E-5		
1.4213559	1.3064746			1.4213559	1.9E-5		
1.4211609	1.3064796			1.4211609	1.8E-5		
1.420966	1.3064848			1.420966	1.8E-5		
1.4207712	1.3064898			1.4207712	1.8E-5		
1.4205765	1.3064949			1.4205765	1.8E-5		
1.4203817	1.3065			1.4203817	1.8E-5		
1.4201871	1.306505			1.4201871	1.8E-5		
1.4199925	1.30651			1.4199925	1.8E-5		
1.4197979	1.306515			1.4197979	1.8E-5		
1.4196034	1.3065201			1.4196034	1.7E-5		
1.419409	1.3065252			1.419409	1.7E-5		
1.4192146	1.3065302			1.4192146	1.7E-5		
1.4190202	1.3065353			1.4190202	1.7E-5		
1.418826	1.3065404			1.418826	1.7E-5		
1.4186317	1.3065453			1.4186317	1.7E-5		
1.4184375	1.3065501			1.4184375	1.7E-5		
1.4182434	1.306555			1.4182434	1.7E-5		
1.4180493	1.30656			1.4180493	1.7E-5		
1.4178553	1.306565			1.4178553	1.7E-5		
1.4176613	1.3065701			1.4176613	1.7E-5		
1.4174674	1.306575			1.4174674	1.7E-5		
1.4172736	1.3065799			1.4172736	1.6E-5		
1.4170798	1.306585			1.4170798	1.6E-5		
1.416886	1.30659			1.416886	1.7E-5		
1.4166923	1.3065948			1.4166923	1.7E-5		
1.4164986	1.3065996			1.4164986	1.6E-5		
1.416305	1.3066047			1.416305	1.6E-5		
1.4161115	1.3066097			1.4161115	1.6E-5		
1.415918	1.3066146			1.415918	1.6E-5		
1.4157246	1.3066194			1.4157246	1.6E-5		
1.4155312	1.3066245			1.4155312	1.6E-5		
1.4153379	1.3066294			1.4153379	1.6E-5		
1.4151446	1.3066342			1.4151446	1.6E-5		
1.4149513	1.3066391			1.4149513	1.6E-5		
1.4147582	1.306644			1.4147582	1.5E-5		
1.414565	1.306649			1.414565	1.5E-5		
1.414372	1.3066539			1.414372	1.6E-5		
1.414179	1.3066587			1.414179	1.5E-5		
1.413986	1.3066636			1.413986	1.5E-5		
1.4137931	1.3066685			1.4137931	1.5E-5		
1.4136002	1.3066733			1.4136002	1.5E-5		
1.4134074	1.3066783			1.4134074	1.5E-5		
1.4132147	1.3066833			1.4132147	1.5E-5		
1.413022	1.3066881			1.413022	1.5E-5		
1.4128293	1.3066928			1.4128293	1.5E-5		
1.4126367	1.3066974			1.4126367	1.5E-5		
1.4124442	1.3067021			1.4124442	1.5E-5		
1.4122517	1.3067071			1.4122517	1.5E-5		
1.4120592	1.3067121			1.4120592	1.5E-5		
1.4118669	1.3067169			1.4118669	1.5E-5		
1.4116745	1.3067217			1.4116745	1.5E-5		
1.4114822	1.3067265			1.4114822	1.5E-5		
1.41129	1.3067313			1.41129	1.5E-5		
1.4110978	1.3067361			1.4110978	1.5E-5		
1.4109057	1.3067408			1.4109057	1.5E-5		
1.4107136	1.3067456			1.4107136	1.4E-5		
1.4105216	1.3067504			1.4105216	1.5E-5		
1.4103297	1.3067552			1.4103297	1.4E-5		
1.4101377	1.30676			1.4101377	1.4E-5		
1.4099459	1.3067647			1.4099459	1.4E-5		
1.4097541	1.3067695			1.4097541	1.4E-5		
1.4095623	1.3067743			1.4095623	1.4E-5		
1.4093706	1.3067791			1.4093706	1.4E-5		
1.4091789	1.3067838			1.4091789	1.4E-5		
1.4089873	1.3067885			1.4089873	1.4E-5		
1.4087958	1.3067933			1.4087958	1.4E-5		
1.4086043	1.3067981			1.4086043	1.4E-5		
1.4084129	1.3068028			1.4084129	1.4E-5		
1.4082215	1.3068076			1.4082215	1.4E-5		
1.4080301	1.3068122			1.4080301	1.4E-5		
1.4078388	1.3068168			1.4078388	1.4E-5		
1.4076476	1.3068215			1.4076476	1.4E-5		
1.4074564	1.3068262			1.4074564	1.4E-5		
1.4072653	1.306831			1.4072653	1.4E-5		
1.4070742	1.3068357			1.4070742	1.4E-5		
1.4068832	1.3068406			1.4068832	1.3E-5		
1.4066922	1.3068454			1.4066922	1.4E-5		
1.4065013	1.30685			1.4065013	1.4E-5		
1.4063104	1.3068546			1.4063104	1.4E-5		
1.4061196	1.3068592			1.4061196	1.4E-5		
1.4059288	1.3068639			1.4059288	1.4E-5		
1.4057381	1.3068685			1.4057381	1.4E-5		
1.4055474	1.3068729			1.4055474	1.4E-5		
1.4053568	1.3068776			1.4053568	1.3E-5		
1.4051662	1.3068824			1.4051662	1.4E-5		
1.4049757	1.3068871			1.4049757	1.3E-5		
1.4047852	1.3068917			1.4047852	1.4E-5		
1.4045948	1.3068962			1.4045948	1.3E-5		
1.4044045	1.3069009			1.4044045	1.3E-5		
1.4042142	1.3069056			1.4042142	1.3E-5		
1.4040239	1.3069104			1.4040239	1.3E-5		
1.4038337	1.306915			1.4038337	1.3E-5		
1.4036436	1.3069196			1.4036436	1.3E-5		
1.4034535	1.3069242			1.4034535	1.3E-5		
1.4032634	1.3069286			1.4032634	1.3E-5		
1.4030734	1.3069331			1.4030734	1.3E-5		
1.4028835	1.3069376			1.4028835	1.3E-5		
1.4026936	1.3069423			1.4026936	1.3E-5		
1.4025037	1.3069471			1.4025037	1.3E-5		
1.4023139	1.3069518			1.4023139	1.3E-5		
1.4021242	1.3069562			1.4021242	1.3E-5		
1.4019345	1.3069606			1.4019345	1.3E-5		
1.4017449	1.3069652			1.4017449	1.3E-5		
1.4015553	1.3069697			1.4015553	1.2E-5		
1.4013658	1.3069745			1.4013658	1.2E-5		
1.4011763	1.3069791			1.4011763	1.2E-5		
1.4009868	1.3069837			1.4009868	1.2E-5		
1.4007975	1.3069883			1.4007975	1.2E-5		
1.4006081	1.3069929			1.4006081	1.2E-5		
1.4004188	1.3069974			1.4004188	1.2E-5		
1.4002296	1.3070019			1.4002296	1.2E-5		
1.4000404	1.3070065			1.4000404	1.2E-5		
1.3998513	1.3070111			1.3998513	1.2E-5		
1.3996622	1.3070156			1.3996622	1.2E-5		
1.3994732	1.3070202			1.3994732	1.2E-5		
1.3992842	1.3070248			1.3992842	1.2E-5		
1.3990953	1.3070292			1.3990953	1.2E-5		
1.3989065	1.3070336			1.3989065	1.2E-5		
1.3987176	1.3070382			1.3987176	1.2E-5		
1.3985289	1.3070428			1.3985289	1.2E-5		
1.3983401	1.3070473			1.3983401	1.2E-5		
1.3981515	1.3070518			1.3981515	1.2E-5		
1.3979629	1.3070563			1.3979629	1.2E-5		
1.3977743	1.3070608			1.3977743	1.2E-5		
1.3975858	1.3070652			1.3975858	1.1E-5		
1.3973973	1.3070697			1.3973973	1.1E-5		
1.3972089	1.3070743			1.3972089	1.1E-5		
1.3970206	1.3070789			1.3970206	1.1E-5		
1.3968322	1.3070834			1.3968322	1.1E-5		
1.396644	1.3070879			1.396644	1.1E-5		
1.3964558	1.3070923			1.3964558	1.1E-5		
1.3962676	1.3070969			1.3962676	1.1E-5		
1.3960795	1.3071013			1.3960795	1.1E-5		
1.3958915	1.3071058			1.3958915	1.1E-5		
1.3957034	1.3071103			1.3957034	1.1E-5		
1.3955155	1.3071148			1.3955155	1.1E-5		
1.3953276	1.3071193			1.3953276	1.1E-5		
1.3951397	1.3071237			1.3951397	1.1E-5		
1.3949519	1.3071282			1.3949519	1.1E-5		
1.3947642	1.3071326			1.3947642	1.1E-5		
1.3945765	1.3071369			1.3945765	1.1E-5		
1.3943888	1.3071414			1.3943888	1.0E-5		
1.3942012	1.3071459			1.3942012	1.0E-5		
1.3940137	1.3071505			1.3940137	1.0E-5		
1.3938262	1.3071551			1.3938262	1.0E-5		
1.3936387	1.3071594			1.3936387	1.0E-5		
1.3934513	1.3071638			1.3934513	1.0E-5		
1.393264	1.3071683			1.393264	1.0E-5		
1.3930767	1.3071729			1.3930767	1.0E-5		
1.3928894	1.3071773			1.3928894	1.0E-5		
1.3927022	1.3071817			1.3927022	1.0E-5		
1.3925151	1.3071862			1.3925151	1.0E-5		
1.392328	1.3071908			1.392328	1.0E-5		
1.3921409	1.3071952			1.3921409	1.0E-5		
1.3919539	1.3071995			1.3919539	1.0E-5		
1.391767	1.3072041			1.391767	9.0E-6		
1.3915801	1.3072087			1.3915801	1.0E-5		
1.3913932	1.3072131			1.3913932	1.0E-5		
1.3912064	1.3072174			1.3912064	1.0E-5		
1.3910197	1.3072217			1.3910197	9.0E-6		
1.390833	1.3072262			1.390833	9.0E-6		
1.3906464	1.3072308			1.3906464	9.0E-6		
1.3904598	1.3072352			1.3904598	9.0E-6		
1.3902732	1.3072396			1.3902732	9.0E-6		
1.3900867	1.3072438			1.3900867	1.0E-5		
1.3899003	1.3072482			1.3899003	9.0E-6		
1.3897139	1.3072527			1.3897139	9.0E-6		
1.3895275	1.307257			1.3895275	9.0E-6		
1.3893412	1.3072612			1.3893412	9.0E-6		
1.389155	1.3072655			1.389155	9.0E-6		
1.3889688	1.3072701			1.3889688	9.0E-6		
1.3887826	1.3072746			1.3887826	9.0E-6		
1.3885965	1.3072791			1.3885965	9.0E-6		
1.3884105	1.3072835			1.3884105	9.0E-6		
1.3882245	1.3072878			1.3882245	9.0E-6		
1.3880386	1.3072922			1.3880386	8.0E-6		
1.3878527	1.3072967			1.3878527	8.0E-6		
1.3876668	1.3073011			1.3876668	8.0E-6		
1.387481	1.3073056			1.387481	8.0E-6		
1.3872953	1.3073101			1.3872953	8.0E-6		
1.3871096	1.3073144			1.3871096	9.0E-6		
1.3869239	1.3073184			1.3869239	9.0E-6		
1.3867383	1.3073228			1.3867383	8.0E-6		
1.3865528	1.3073273			1.3865528	8.0E-6		
1.3863673	1.3073316			1.3863673	8.0E-6		
1.3861818	1.3073358			1.3861818	8.0E-6		
1.3859964	1.3073402			1.3859964	8.0E-6		
1.3858111	1.3073447			1.3858111	8.0E-6		
1.3856258	1.3073491			1.3856258	8.0E-6		
1.3854405	1.3073533			1.3854405	8.0E-6		
1.3852553	1.3073576			1.3852553	8.0E-6		
1.3850702	1.3073619			1.3850702	8.0E-6		
1.3848851	1.3073662			1.3848851	8.0E-6		
1.3847	1.3073706			1.3847	8.0E-6		
1.384515	1.307375			1.384515	8.0E-6		
1.3843301	1.3073795			1.3843301	8.0E-6		
1.3841452	1.3073839			1.3841452	8.0E-6		
1.3839603	1.3073882			1.3839603	8.0E-6		
1.3837755	1.3073927			1.3837755	8.0E-6		
1.3835907	1.307397			1.3835907	8.0E-6		
1.383406	1.3074012			1.383406	8.0E-6		
1.3832214	1.3074054			1.3832214	8.0E-6		
1.3830368	1.3074098			1.3830368	7.0E-6		
1.3828522	1.3074142			1.3828522	8.0E-6		
1.3826677	1.3074187			1.3826677	7.0E-6		
1.3824832	1.307423			1.3824832	8.0E-6		
1.3822988	1.3074271			1.3822988	8.0E-6		
1.3821145	1.3074314			1.3821145	8.0E-6		
1.3819301	1.3074357			1.3819301	8.0E-6		
1.3817459	1.30744			1.3817459	8.0E-6		
1.3815617	1.3074442			1.3815617	8.0E-6		
1.3813775	1.3074483			1.3813775	8.0E-6		
1.3811934	1.3074527			1.3811934	8.0E-6		
1.3810093	1.3074571			1.3810093	8.0E-6		
1.3808253	1.3074614			1.3808253	8.0E-6		
1.3806413	1.3074657			1.3806413	8.0E-6		
1.3804574	1.30747			1.3804574	8.0E-6		
1.3802735	1.3074743			1.3802735	8.0E-6		
1.3800897	1.3074785			1.3800897	8.0E-6		
1.3799059	1.3074828			1.3799059	8.0E-6		
1.3797222	1.307487			1.3797222	8.0E-6		
1.3795385	1.3074913			1.3795385	8.0E-6		
1.3793549	1.3074956			1.3793549	8.0E-6		
1.3791713	1.3074999			1.3791713	8.0E-6		
1.3789878	1.3075041			1.3789878	8.0E-6		
1.3788043	1.3075082			1.3788043	8.0E-6		
1.3786209	1.3075123			1.3786209	8.0E-6		
1.3784375	1.3075166			1.3784375	8.0E-6		
1.3782542	1.3075208			1.3782542	8.0E-6		
1.3780709	1.307525			1.3780709	8.0E-6		
1.3778876	1.3075292			1.3778876	8.0E-6		
1.3777045	1.3075335			1.3777045	8.0E-6		
1.3775213	1.3075377			1.3775213	8.0E-6		
1.3773382	1.3075419			1.3773382	8.0E-6		
1.3771552	1.3075461			1.3771552	8.0E-6		
1.3769722	1.3075503			1.3769722	8.0E-6		
1.3767892	1.3075546			1.3767892	8.0E-6		
1.3766063	1.3075589			1.3766063	8.0E-6		
1.3764235	1.3075631			1.3764235	8.0E-6		
1.3762407	1.3075672			1.3762407	8.0E-6		
1.3760579	1.3075713			1.3760579	8.0E-6		
1.3758752	1.3075755			1.3758752	8.0E-6		
1.3756926	1.3075796			1.3756926	8.0E-6		
1.37551	1.3075838			1.37551	8.0E-6		
1.3753274	1.3075882			1.3753274	8.0E-6		
1.3751449	1.3075925			1.3751449	8.0E-6		
1.3749625	1.3075967			1.3749625	8.0E-6		
1.3747801	1.3076007			1.3747801	8.0E-6		
1.3745977	1.3076048			1.3745977	8.0E-6		
1.3744154	1.3076089			1.3744154	8.0E-6		
1.3742331	1.307613			1.3742331	8.0E-6		
1.3740509	1.3076172			1.3740509	8.0E-6		
1.3738687	1.3076215			1.3738687	8.0E-6		
1.3736866	1.3076256			1.3736866	8.0E-6		
1.3735045	1.3076297			1.3735045	8.0E-6		
1.3733225	1.3076339			1.3733225	8.0E-6		
1.3731405	1.307638			1.3731405	8.0E-6		
1.3729586	1.3076421			1.3729586	9.0E-6		
1.3727767	1.3076461			1.3727767	9.0E-6		
1.3725949	1.3076503			1.3725949	8.0E-6		
1.3724131	1.3076546			1.3724131	8.0E-6		
1.3722314	1.3076588			1.3722314	9.0E-6		
1.3720497	1.3076627			1.3720497	9.0E-6		
1.371868	1.3076666			1.371868	9.0E-6		
1.3716865	1.3076708			1.3716865	8.0E-6		
1.3715049	1.3076749			1.3715049	9.0E-6		
1.3713234	1.3076791			1.3713234	8.0E-6		
1.371142	1.3076832			1.371142	9.0E-6		
1.3709606	1.3076873			1.3709606	9.0E-6		
1.3707792	1.3076912			1.3707792	9.0E-6		
1.3705979	1.3076952			1.3705979	9.0E-6		
1.3704167	1.3076992			1.3704167	9.0E-6		
1.3702355	1.3077032			1.3702355	9.0E-6		
1.3700543	1.3077073			1.3700543	9.0E-6		
1.3698732	1.3077115			1.3698732	8.0E-6		
1.3696921	1.3077156			1.3696921	9.0E-6		
1.3695111	1.3077196			1.3695111	9.0E-6		
1.3693301	1.3077238			1.3693301	9.0E-6		
1.3691492	1.3077279			1.3691492	9.0E-6		
1.3689683	1.3077319			1.3689683	9.0E-6		
1.3687875	1.3077359			1.3687875	9.0E-6		
1.3686067	1.3077401			1.3686067	9.0E-6		
1.368426	1.3077441			1.368426	9.0E-6		
1.3682453	1.3077481			1.3682453	9.0E-6		
1.3680647	1.3077521			1.3680647	9.0E-6		
1.3678841	1.307756			1.3678841	9.0E-6		
1.3677036	1.30776			1.3677036	9.0E-6		
1.3675231	1.307764			1.3675231	9.0E-6		
1.3673426	1.3077682			1.3673426	9.0E-6		
1.3671622	1.3077721			1.3671622	9.0E-6		
1.3669819	1.3077762			1.3669819	9.0E-6		
1.3668016	1.3077803			1.3668016	9.0E-6		
1.3666213	1.3077843			1.3666213	9.0E-6		
1.3664411	1.3077882			1.3664411	9.0E-6		
1.366261	1.307792			1.366261	9.0E-6		
1.3660809	1.307796			1.3660809	9.0E-6		
1.3659008	1.3078001			1.3659008	8.0E-6		
1.3657208	1.3078042			1.3657208	9.0E-6		
1.3655408	1.3078081			1.3655408	9.0E-6		
1.3653609	1.3078121			1.3653609	8.0E-6		
1.365181	1.3078161			1.365181	9.0E-6		
1.3650012	1.30782			1.3650012	8.0E-6		
1.3648214	1.307824			1.3648214	8.0E-6		
1.3646417	1.3078282			1.3646417	8.0E-6		
1.364462	1.3078323			1.364462	8.0E-6		
1.3642824	1.3078364			1.3642824	8.0E-6		
1.3641028	1.3078403			1.3641028	9.0E-6		
1.3639233	1.3078442			1.3639233	8.0E-6		
1.3637438	1.3078482			1.3637438	8.0E-6		
1.3635643	1.3078522			1.3635643	8.0E-6		
1.3633849	1.3078562			1.3633849	8.0E-6		
1.3632056	1.3078603			1.3632056	8.0E-6		
1.3630263	1.3078642			1.3630263	8.0E-6		
1.362847	1.307868			1.362847	9.0E-6		
1.3626678	1.3078718			1.3626678	8.0E-6		
1.3624886	1.307876			1.3624886	8.0E-6		
1.3623095	1.30788			1.3623095	8.0E-6		
1.3621304	1.307884			1.3621304	8.0E-6		
1.3619514	1.307888			1.3619514	8.0E-6		
1.3617724	1.3078921			1.3617724	8.0E-6		
1.3615935	1.3078961			1.3615935	8.0E-6		
1.3614146	1.3079			1.3614146	8.0E-6		
1.3612358	1.3079039			1.3612358	8.0E-6		
1.361057	1.3079078			1.361057	8.0E-6		
1.3608783	1.3079118			1.3608783	8.0E-6		
1.3606996	1.3079159			1.3606996	8.0E-6		
1.3605209	1.3079199			1.3605209	8.0E-6		
1.3603423	1.3079236			1.3603423	8.0E-6		
1.3601638	1.3079276			1.3601638	7.0E-6		
1.3599853	1.3079317			1.3599853	8.0E-6		
1.3598068	1.3079357			1.3598068	8.0E-6		
1.3596284	1.3079395			1.3596284	8.0E-6		
1.35945	1.3079434			1.35945	7.0E-6		
1.3592717	1.3079476			1.3592717	7.0E-6		
1.3590934	1.3079516			1.3590934	8.0E-6		
1.3589152	1.3079554			1.3589152	8.0E-6		
1.358737	1.3079592			1.358737	7.0E-6		
1.3585589	1.3079632			1.3585589	7.0E-6		
1.3583808	1.3079671			1.3583808	7.0E-6		
1.3582028	1.307971			1.3582028	7.0E-6		
1.3580248	1.307975			1.3580248	7.0E-6		
1.3578468	1.3079791			1.3578468	7.0E-6		
1.3576689	1.3079832			1.3576689	7.0E-6		
1.3574911	1.307987			1.3574911	7.0E-6		
1.3573133	1.3079909			1.3573133	7.0E-6		
1.3571355	1.3079949			1.3571355	7.0E-6		
1.3569578	1.3079989			1.3569578	7.0E-6		
1.3567802	1.3080028			1.3567802	8.0E-6		
1.3566025	1.3080065			1.3566025	7.0E-6		
1.356425	1.3080105			1.356425	7.0E-6		
1.3562474	1.3080144			1.3562474	7.0E-6		
1.35607	1.3080184			1.35607	7.0E-6		
1.3558925	1.3080223			1.3558925	7.0E-6		
1.3557151	1.3080262			1.3557151	7.0E-6		
1.3555378	1.30803			1.3555378	7.0E-6		
1.3553605	1.3080338			1.3553605	8.0E-6		
1.3551833	1.3080376			1.3551833	7.0E-6		
1.3550061	1.3080417			1.3550061	7.0E-6		
1.3548289	1.3080456			1.3548289	7.0E-6		
1.3546518	1.3080495			1.3546518	7.0E-6		
1.3544747	1.3080534			1.3544747	7.0E-6		
1.3542977	1.3080573			1.3542977	7.0E-6		
1.3541207	1.3080612			1.3541207	7.0E-6		
1.3539438	1.3080651			1.3539438	7.0E-6		
1.3537669	1.308069			1.3537669	7.0E-6		
1.3535901	1.3080727			1.3535901	7.0E-6		
1.3534133	1.3080766			1.3534133	7.0E-6		
1.3532366	1.3080807			1.3532366	7.0E-6		
1.3530599	1.3080845			1.3530599	7.0E-6		
1.3528833	1.3080884			1.3528833	7.0E-6		
1.3527067	1.3080923			1.3527067	7.0E-6		
1.3525301	1.3080961			1.3525301	7.0E-6		
1.3523536	1.3080998			1.3523536	7.0E-6		
1.3521771	1.3081037			1.3521771	7.0E-6		
1.3520007	1.3081076			1.3520007	7.0E-6		
1.3518243	1.3081115			1.3518243	7.0E-6		
1.351648	1.3081154			1.351648	7.0E-6		
1.3514717	1.3081194			1.3514717	7.0E-6		
1.3512955	1.3081232			1.3512955	7.0E-6		
1.3511193	1.3081269			1.3511193	7.0E-6		
1.3509432	1.3081307			1.3509432	7.0E-6		
1.3507671	1.3081345			1.3507671	7.0E-6		
1.350591	1.3081385			1.350591	6.0E-6		
1.350415	1.3081425			1.350415	6.0E-6		
1.3502391	1.3081464			1.3502391	7.0E-6		
1.3500632	1.3081502			1.3500632	7.0E-6		
1.3498873	1.308154			1.3498873	7.0E-6		
1.3497115	1.3081578			1.3497115	7.0E-6		
1.3495357	1.3081617			1.3495357	6.0E-6		
1.34936	1.3081656			1.34936	7.0E-6		
1.3491843	1.3081695			1.3491843	7.0E-6		
1.3490087	1.3081734			1.3490087	6.0E-6		
1.3488331	1.3081772			1.3488331	7.0E-6		
1.3486575	1.308181			1.3486575	6.0E-6		
1.348482	1.308185			1.348482	7.0E-6		
1.3483066	1.3081888			1.3483066	7.0E-6		
1.3481312	1.3081927			1.3481312	7.0E-6		
1.3479558	1.3081966			1.3479558	7.0E-6		
1.3477805	1.3082002			1.3477805	7.0E-6		
1.3476052	1.3082038			1.3476052	7.0E-6		
1.34743	1.3082077			1.34743	7.0E-6		
1.3472548	1.3082117			1.3472548	6.0E-6		
1.3470797	1.3082155			1.3470797	7.0E-6		
1.3469046	1.3082192			1.3469046	7.0E-6		
1.3467296	1.308223			1.3467296	7.0E-6		
1.3465546	1.308227			1.3465546	6.0E-6		
1.3463796	1.3082308			1.3463796	7.0E-6		
1.3462047	1.3082343			1.3462047	7.0E-6		
1.3460298	1.3082382			1.3460298	6.0E-6		
1.345855	1.3082421			1.345855	7.0E-6		
1.3456803	1.308246			1.3456803	7.0E-6		
1.3455055	1.3082499			1.3455055	7.0E-6		
1.3453308	1.3082536			1.3453308	7.0E-6		
1.3451562	1.3082573			1.3451562	7.0E-6		
1.3449816	1.3082613			1.3449816	7.0E-6		
1.3448071	1.308265			1.3448071	7.0E-6		
1.3446326	1.3082687			1.3446326	7.0E-6		
1.3444581	1.3082725			1.3444581	7.0E-6		
1.3442837	1.3082765			1.3442837	7.0E-6		
1.3441094	1.3082803			1.3441094	7.0E-6		
1.343935	1.3082839			1.343935	7.0E-6		
1.3437608	1.3082877			1.3437608	7.0E-6		
1.3435865	1.3082914			1.3435865	7.0E-6		
1.3434124	1.3082951			1.3434124	7.0E-6		
1.3432382	1.3082987			1.3432382	7.0E-6		
1.3430641	1.3083026			1.3430641	7.0E-6		
1.3428901	1.3083068			1.3428901	7.0E-6		
1.3427161	1.3083106			1.3427161	7.0E-6		
1.3425421	1.3083143			1.3425421	7.0E-6		
1.3423682	1.3083179			1.3423682	8.0E-6		
1.3421944	1.3083215			1.3421944	7.0E-6		
1.3420205	1.3083253			1.3420205	7.0E-6		
1.3418468	1.3083291			1.3418468	7.0E-6		
1.341673	1.308333			1.341673	8.0E-6		
1.3414993	1.3083366			1.3414993	8.0E-6		
1.3413257	1.3083403			1.3413257	8.0E-6		
1.3411521	1.3083438			1.3411521	8.0E-6		
1.3409786	1.3083475			1.3409786	7.0E-6		
1.340805	1.3083513			1.340805	8.0E-6		
1.3406316	1.308355			1.3406316	8.0E-6		
1.3404582	1.3083589			1.3404582	7.0E-6		
1.3402848	1.3083626			1.3402848	8.0E-6		
1.3401115	1.3083662			1.3401115	8.0E-6		
1.3399382	1.3083699			1.3399382	8.0E-6		
1.339765	1.3083736			1.339765	8.0E-6		
1.3395918	1.3083773			1.3395918	8.0E-6		
1.3394186	1.308381			1.3394186	8.0E-6		
1.3392455	1.3083847			1.3392455	8.0E-6		
1.3390725	1.3083883			1.3390725	8.0E-6		
1.3388994	1.3083919			1.3388994	8.0E-6		
1.3387265	1.3083956			1.3387265	8.0E-6		
1.3385535	1.3083993			1.3385535	8.0E-6		
1.3383807	1.3084029			1.3383807	8.0E-6		
1.3382078	1.3084065			1.3382078	8.0E-6		
1.338035	1.3084102			1.338035	8.0E-6		
1.3378623	1.308414			1.3378623	8.0E-6		
1.3376896	1.3084179			1.3376896	8.0E-6		
