Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.4107136	1.3068494		1.7E-5		
1.4105216	1.3068541		1.7E-5		
1.4103297	1.3068589		1.7E-5		
1.4101377	1.3068637		1.7E-5		
1.4099459	1.3068684		1.7E-5		
1.4097541	1.3068731		1.7E-5		
1.4095623	1.3068778		1.7E-5		
1.4093706	1.3068825		1.6E-5		
1.4091789	1.3068873		1.6E-5		
1.4089873	1.306892		1.6E-5		
1.4087958	1.3068967		1.6E-5		
1.4086043	1.3069014		1.6E-5		
1.4084129	1.3069061		1.6E-5		
1.4082215	1.3069108		1.6E-5		
1.4080301	1.3069154		1.6E-5		
1.4078388	1.30692		1.6E-5		
1.4076476	1.3069246		1.6E-5		
1.4074564	1.3069294		1.6E-5		
1.4072653	1.3069342		1.6E-5		
1.4070742	1.3069389		1.6E-5		
1.4068832	1.3069437		1.6E-5		
1.4066922	1.3069484		1.6E-5		
1.4065013	1.3069529		1.6E-5		
1.4063104	1.3069576		1.6E-5		
1.4061196	1.3069623		1.6E-5		
1.4059288	1.306967		1.6E-5		
1.4057381	1.3069715		1.6E-5		
1.4055474	1.3069759		1.6E-5		
1.4053568	1.3069807		1.6E-5		
1.4051662	1.3069853		1.6E-5		
1.4049757	1.3069898		1.6E-5		
1.4047852	1.3069945		1.6E-5		
1.4045948	1.3069989		1.6E-5		
1.4044045	1.3070034		1.5E-5		
1.4042142	1.3070081		1.5E-5		
1.4040239	1.3070129		1.5E-5		
1.4038337	1.3070176		1.5E-5		
1.4036436	1.3070222		1.5E-5		
1.4034535	1.3070268		1.5E-5		
1.4032634	1.3070313		1.5E-5		
1.4030734	1.3070358		1.5E-5		
1.4028835	1.3070405		1.5E-5		
1.4026936	1.3070452		1.5E-5		
1.4025037	1.3070498		1.5E-5		
1.4023139	1.3070543		1.5E-5		
1.4021242	1.3070587		1.5E-5		
1.4019345	1.3070632		1.5E-5		
1.4017449	1.3070677		1.5E-5		
1.4015553	1.3070723		1.5E-5		
1.4013658	1.307077		1.5E-5		
1.4011763	1.3070816		1.5E-5		
1.4009868	1.3070861		1.5E-5		
1.4007975	1.3070905		1.5E-5		
1.4006081	1.3070951		1.5E-5		
1.4004188	1.3070997		1.5E-5		
1.4002296	1.3071041		1.5E-5		
1.4000404	1.3071087		1.4E-5		
1.3998513	1.3071133		1.4E-5		
1.3996622	1.3071178		1.4E-5		
1.3994732	1.3071223		1.4E-5		
1.3992842	1.3071268		1.4E-5		
1.3990953	1.3071313		1.4E-5		
1.3989065	1.3071357		1.4E-5		
1.3987176	1.3071401		1.4E-5		
1.3985289	1.3071445		1.4E-5		
1.3983401	1.3071491		1.4E-5		
1.3981515	1.3071537		1.4E-5		
1.3979629	1.3071581		1.4E-5		
1.3977743	1.3071625		1.4E-5		
1.3975858	1.307167		1.4E-5		
1.3973973	1.3071715		1.4E-5		
1.3972089	1.3071761		1.4E-5		
1.3970206	1.3071806		1.4E-5		
1.3968322	1.3071851		1.3E-5		
1.396644	1.3071896		1.3E-5		
1.3964558	1.3071941		1.3E-5		
1.3962676	1.3071985		1.3E-5		
1.3960795	1.3072031		1.3E-5		
1.3958915	1.3072076		1.3E-5		
1.3957034	1.307212		1.3E-5		
1.3955155	1.3072165		1.3E-5		
1.3953276	1.3072209		1.3E-5		
1.3951397	1.3072252		1.3E-5		
1.3949519	1.3072296		1.3E-5		
1.3947642	1.3072339		1.3E-5		
1.3945765	1.3072383		1.3E-5		
1.3943888	1.3072428		1.3E-5		
1.3942012	1.3072472		1.3E-5		
1.3940137	1.3072518		1.2E-5		
1.3938262	1.3072564		1.2E-5		
1.3936387	1.3072608		1.3E-5		
1.3934513	1.3072651		1.3E-5		
1.393264	1.3072696		1.2E-5		
1.3930767	1.307274		1.2E-5		
1.3928894	1.3072783		1.3E-5		
1.3927022	1.3072828		1.2E-5		
1.3925151	1.3072874		1.2E-5		
1.392328	1.3072918		1.2E-5		
1.3921409	1.3072961		1.2E-5		
1.3919539	1.3073004		1.2E-5		
1.391767	1.3073049		1.2E-5		
1.3915801	1.3073094		1.2E-5		
1.3913932	1.3073138		1.2E-5		
1.3912064	1.3073182		1.2E-5		
1.3910197	1.3073226		1.2E-5		
1.390833	1.307327		1.2E-5		
1.3906464	1.3073313		1.2E-5		
1.3904598	1.3073356		1.2E-5		
1.3902732	1.30734		1.2E-5		
1.3900867	1.3073444		1.2E-5		
1.3899003	1.3073488		1.1E-5		
1.3897139	1.3073533		1.2E-5		
1.3895275	1.3073575		1.2E-5		
1.3893412	1.3073617		1.2E-5		
1.389155	1.3073662		1.1E-5		
1.3889688	1.3073707		1.1E-5		
1.3887826	1.307375		1.2E-5		
1.3885965	1.3073793		1.1E-5		
1.3884105	1.3073837		1.1E-5		
1.3882245	1.307388		1.1E-5		
1.3880386	1.3073924		1.1E-5		
1.3878527	1.3073967		1.1E-5		
1.3876668	1.307401		1.1E-5		
1.387481	1.3074053		1.1E-5		
1.3872953	1.3074098		1.1E-5		
1.3871096	1.3074142		1.1E-5		
1.3869239	1.3074185		1.1E-5		
1.3867383	1.3074229		1.1E-5		
1.3865528	1.3074272		1.1E-5		
1.3863673	1.3074315		1.1E-5		
1.3861818	1.3074357		1.1E-5		
1.3859964	1.3074401		1.1E-5		
1.3858111	1.3074445		1.1E-5		
1.3856258	1.3074488		1.1E-5		
1.3854405	1.3074531		1.1E-5		
1.3852553	1.3074574		1.1E-5		
1.3850702	1.3074618		1.0E-5		
1.3848851	1.3074661		1.1E-5		
1.3847	1.3074702		1.1E-5		
1.384515	1.3074745		1.0E-5		
1.3843301	1.3074789		1.0E-5		
1.3841452	1.3074834		1.0E-5		
1.3839603	1.3074877		1.0E-5		
1.3837755	1.307492		1.0E-5		
1.3835907	1.3074962		1.1E-5		
1.383406	1.3075005		1.0E-5		
1.3832214	1.3075049		1.0E-5		
1.3830368	1.3075093		1.0E-5		
1.3828522	1.3075136		1.0E-5		
1.3826677	1.3075178		1.0E-5		
1.3824832	1.3075219		1.1E-5		
1.3822988	1.3075261		1.0E-5		
1.3821145	1.3075305		1.0E-5		
1.3819301	1.3075347		1.0E-5		
1.3817459	1.307539		1.0E-5		
1.3815617	1.3075433		1.0E-5		
1.3813775	1.3075474		1.0E-5		
1.3811934	1.3075516		1.0E-5		
1.3810093	1.307556		1.0E-5		
1.3808253	1.3075604		1.0E-5		
1.3806413	1.3075646		1.0E-5		
1.3804574	1.3075687		1.0E-5		
1.3802735	1.307573		1.0E-5		
1.3800897	1.3075773		1.0E-5		
1.3799059	1.3075816		1.0E-5		
1.3797222	1.3075859		1.0E-5		
1.3795385	1.3075901		1.0E-5		
1.3793549	1.3075944		1.0E-5		
1.3791713	1.3075985		1.1E-5		
1.3789878	1.3076026		1.0E-5		
1.3788043	1.3076067		1.1E-5		
1.3786209	1.3076109		1.0E-5		
1.3784375	1.3076153		1.0E-5		
1.3782542	1.3076195		1.0E-5		
1.3780709	1.3076237		1.0E-5		
1.3778876	1.3076278		1.1E-5		
1.3777045	1.3076319		1.0E-5		
1.3775213	1.3076361		1.0E-5		
1.3773382	1.3076404		1.0E-5		
1.3771552	1.3076446		1.0E-5		
1.3769722	1.3076488		1.0E-5		
1.3767892	1.3076531		1.1E-5		
1.3766063	1.3076572		1.0E-5		
1.3764235	1.3076615		1.1E-5		
1.3762407	1.3076655		1.1E-5		
1.3760579	1.3076695		1.1E-5		
1.3758752	1.3076737		1.0E-5		
1.3756926	1.3076779		1.1E-5		
1.37551	1.3076819		1.1E-5		
1.3753274	1.307686		1.0E-5		
1.3751449	1.3076904		1.0E-5		
1.3749625	1.3076947		1.0E-5		
1.3747801	1.3076989		1.1E-5		
1.3745977	1.3077029		1.1E-5		
1.3744154	1.3077069		1.1E-5		
1.3742331	1.3077109		1.1E-5		
1.3740509	1.307715		1.1E-5		
1.3738687	1.3077193		1.1E-5		
1.3736866	1.3077235		1.1E-5		
1.3735045	1.3077275		1.1E-5		
1.3733225	1.3077316		1.1E-5		
1.3731405	1.3077358		1.1E-5		
1.3729586	1.3077399		1.1E-5		
1.3727767	1.307744		1.1E-5		
1.3725949	1.3077481		1.1E-5		
1.3724131	1.3077523		1.1E-5		
1.3722314	1.3077565		1.1E-5		
1.3720497	1.3077604		1.2E-5		
1.371868	1.3077642		1.1E-5		
1.3716865	1.3077683		1.1E-5		
1.3715049	1.3077726		1.1E-5		
1.3713234	1.3077769		1.1E-5		
1.371142	1.3077808		1.2E-5		
1.3709606	1.3077848		1.1E-5		
1.3707792	1.3077889		1.2E-5		
1.3705979	1.3077927		1.2E-5		
1.3704167	1.3077966		1.2E-5		
1.3702355	1.3078006		1.2E-5		
1.3700543	1.3078045		1.1E-5		
1.3698732	1.3078088		1.1E-5		
1.3696921	1.3078129		1.2E-5		
1.3695111	1.3078168		1.2E-5		
1.3693301	1.3078208		1.1E-5		
1.3691492	1.3078249		1.2E-5		
1.3689683	1.3078288		1.2E-5		
1.3687875	1.3078329		1.1E-5		
1.3686067	1.307837		1.2E-5		
1.368426	1.3078409		1.2E-5		
1.3682453	1.3078449		1.1E-5		
1.3680647	1.3078489		1.2E-5		
1.3678841	1.3078528		1.2E-5		
1.3677036	1.3078567		1.2E-5		
1.3675231	1.3078607		1.1E-5		
1.3673426	1.3078648		1.2E-5		
1.3671622	1.3078686		1.2E-5		
1.3669819	1.3078726		1.1E-5		
1.3668016	1.3078768		1.1E-5		
1.3666213	1.3078808		1.2E-5		
1.3664411	1.3078846		1.2E-5		
1.366261	1.3078885		1.2E-5		
1.3660809	1.3078925		1.1E-5		
1.3659008	1.3078965		1.1E-5		
1.3657208	1.3079005		1.1E-5		
1.3655408	1.3079043		1.1E-5		
1.3653609	1.3079083		1.1E-5		
1.365181	1.3079123		1.1E-5		
1.3650012	1.3079162		1.1E-5		
1.3648214	1.3079201		1.1E-5		
1.3646417	1.3079241		1.1E-5		
1.364462	1.3079281		1.1E-5		
1.3642824	1.3079321		1.1E-5		
1.3641028	1.3079362		1.1E-5		
1.3639233	1.3079401		1.1E-5		
1.3637438	1.3079441		1.1E-5		
1.3635643	1.3079481		1.1E-5		
1.3633849	1.307952		1.1E-5		
1.3632056	1.3079561		1.1E-5		
1.3630263	1.30796		1.1E-5		
1.362847	1.3079639		1.1E-5		
1.3626678	1.3079678		1.1E-5		
1.3624886	1.3079718		1.1E-5		
1.3623095	1.3079757		1.1E-5		
1.3621304	1.3079797		1.1E-5		
1.3619514	1.3079837		1.1E-5		
1.3617724	1.3079876		1.1E-5		
1.3615935	1.3079916		1.1E-5		
1.3614146	1.3079955		1.1E-5		
1.3612358	1.3079993		1.1E-5		
1.361057	1.3080032		1.1E-5		
1.3608783	1.3080071		1.0E-5		
1.3606996	1.3080112		1.0E-5		
1.3605209	1.3080151		1.0E-5		
1.3603423	1.3080189		1.1E-5		
1.3601638	1.3080228		1.0E-5		
1.3599853	1.3080269		1.0E-5		
1.3598068	1.308031		1.0E-5		
1.3596284	1.3080348		1.0E-5		
1.35945	1.3080387		1.0E-5		
1.3592717	1.3080427		1.0E-5		
1.3590934	1.3080467		1.0E-5		
1.3589152	1.3080506		1.0E-5		
1.358737	1.3080544		1.0E-5		
1.3585589	1.3080584		1.0E-5		
1.3583808	1.3080623		1.0E-5		
1.3582028	1.3080662		1.0E-5		
1.3580248	1.3080701		1.0E-5		
1.3578468	1.3080741		1.0E-5		
1.3576689	1.308078		1.0E-5		
1.3574911	1.3080819		1.0E-5		
1.3573133	1.3080858		1.0E-5		
1.3571355	1.3080898		1.0E-5		
1.3569578	1.3080936		1.0E-5		
1.3567802	1.3080974		1.0E-5		
1.3566025	1.3081013		1.0E-5		
1.356425	1.3081053		1.0E-5		
1.3562474	1.3081092		1.0E-5		
1.35607	1.3081131		1.0E-5		
1.3558925	1.3081169		1.0E-5		
1.3557151	1.3081209		1.0E-5		
1.3555378	1.3081247		1.0E-5		
1.3553605	1.3081285		1.0E-5		
1.3551833	1.3081323		1.0E-5		
1.3550061	1.3081362		1.0E-5		
1.3548289	1.30814		1.0E-5		
1.3546518	1.3081438		1.0E-5		
1.3544747	1.3081477		1.0E-5		
1.3542977	1.3081516		1.0E-5		
1.3541207	1.3081554		1.0E-5		
1.3539438	1.3081593		1.0E-5		
1.3537669	1.3081632		1.0E-5		
1.3535901	1.308167		1.0E-5		
1.3534133	1.3081708		1.0E-5		
1.3532366	1.3081747		1.0E-5		
1.3530599	1.3081786		1.0E-5		
1.3528833	1.3081823		1.0E-5		
1.3527067	1.3081863		9.0E-6		
1.3525301	1.3081902		1.0E-5		
1.3523536	1.3081938		1.0E-5		
1.3521771	1.3081975		1.0E-5		
1.3520007	1.3082015		9.0E-6		
1.3518243	1.3082054		9.0E-6		
1.351648	1.3082093		1.0E-5		
1.3514717	1.3082131		1.0E-5		
1.3512955	1.3082168		1.0E-5		
1.3511193	1.3082205		1.0E-5		
1.3509432	1.3082243		9.0E-6		
1.3507671	1.3082281		9.0E-6		
1.350591	1.3082321		9.0E-6		
1.350415	1.3082362		9.0E-6		
1.3502391	1.3082399		1.0E-5		
1.3500632	1.3082436		9.0E-6		
1.3498873	1.3082475		9.0E-6		
1.3497115	1.3082513		9.0E-6		
1.3495357	1.3082551		9.0E-6		
1.34936	1.308259		9.0E-6		
1.3491843	1.3082629		9.0E-6		
1.3490087	1.3082668		9.0E-6		
1.3488331	1.3082705		1.0E-5		
1.3486575	1.3082742		9.0E-6		
1.348482	1.3082782		9.0E-6		
1.3483066	1.308282		9.0E-6		
1.3481312	1.3082858		9.0E-6		
1.3479558	1.3082898		9.0E-6		
1.3477805	1.3082934		1.0E-5		
1.3476052	1.3082968		1.0E-5		
1.34743	1.3083006		9.0E-6		
1.3472548	1.3083045		9.0E-6		
1.3470797	1.3083084		9.0E-6		
1.3469046	1.3083122		9.0E-6		
1.3467296	1.308316		9.0E-6		
1.3465546	1.3083199		9.0E-6		
1.3463796	1.3083237		1.0E-5		
1.3462047	1.3083272		1.0E-5		
1.3460298	1.308331		9.0E-6		
1.345855	1.3083349		9.0E-6		
1.3456803	1.3083387		9.0E-6		
1.3455055	1.3083425		9.0E-6		
1.3453308	1.3083463		1.0E-5		
1.3451562	1.3083501		9.0E-6		
1.3449816	1.3083541		9.0E-6		
1.3448071	1.3083577		1.0E-5		
1.3446326	1.3083612		1.0E-5		
1.3444581	1.308365		9.0E-6		
1.3442837	1.3083688		1.0E-5		
1.3441094	1.3083726		9.0E-6		
1.343935	1.3083764		1.0E-5		
1.3437608	1.3083802		9.0E-6		
1.3435865	1.308384		1.0E-5		
1.3434124	1.3083876		1.0E-5		
1.3432382	1.3083913		1.0E-5		
1.3430641	1.3083952		9.0E-6		
1.3428901	1.308399		1.0E-5		
1.3427161	1.3084028		1.0E-5		
1.3425421	1.3084065		1.0E-5		
1.3423682	1.30841		1.0E-5		
1.3421944	1.3084137		1.0E-5		
1.3420205	1.3084174		1.0E-5		
1.3418468	1.3084213		1.0E-5		
1.341673	1.3084252		1.0E-5		
1.3414993	1.3084288		1.0E-5		
1.3413257	1.3084323		1.1E-5		
1.3411521	1.3084358		1.0E-5		
1.3409786	1.3084396		1.0E-5		
1.340805	1.3084434		1.0E-5		
1.3406316	1.3084471		1.0E-5		
1.3404582	1.3084508		1.0E-5		
1.3402848	1.3084546		1.0E-5		
1.3401115	1.3084582		1.1E-5		
1.3399382	1.3084617		1.1E-5		
1.339765	1.3084654		1.1E-5		
1.3395918	1.308469		1.1E-5		
1.3394186	1.3084727		1.1E-5		
1.3392455	1.3084764		1.1E-5		
1.3390725	1.3084799		1.1E-5		
1.3388994	1.3084834		1.1E-5		
1.3387265	1.3084871		1.1E-5		
1.3385535	1.3084906		1.1E-5		
1.3383807	1.3084943		1.1E-5		
1.3382078	1.308498		1.1E-5		
1.338035	1.3085017		1.1E-5		
1.3378623	1.3085053		1.1E-5		
1.3376896	1.3085089		1.1E-5		
1.3375169	1.3085126		1.1E-5		
1.3373443	1.308516		1.1E-5		
1.3371718	1.3085195		1.1E-5		
1.3369992	1.3085231		1.1E-5		
1.3368268	1.3085267		1.1E-5		
1.3366543	1.3085304		1.1E-5		
1.3364819	1.308534		1.1E-5		
1.3363096	1.3085376		1.1E-5		
1.3361373	1.3085412		1.1E-5		
1.335965	1.3085449		1.1E-5		
1.3357928	1.3085486		1.1E-5		
1.3356207	1.308552		1.1E-5		
1.3354485	1.3085556		1.1E-5		
1.3352765	1.3085594		1.1E-5		
1.3351044	1.3085629		1.1E-5		
1.3349324	1.3085665		1.1E-5		
1.3347605	1.3085702		1.1E-5		
1.3345886	1.3085738		1.1E-5		
1.3344167	1.3085775		1.1E-5		
1.3342449	1.308581		1.1E-5		
1.3340732	1.3085846		1.1E-5		
1.3339014	1.3085883		1.1E-5		
1.3337298	1.3085918		1.1E-5		
1.3335581	1.3085954		1.1E-5		
1.3333865	1.3085991		1.1E-5		
1.333215	1.3086027		1.1E-5		
1.3330435	1.3086062		1.1E-5		
1.332872	1.3086097		1.1E-5		
1.3327006	1.3086134		1.1E-5		
1.3325292	1.3086172		1.0E-5		
1.3323579	1.3086209		1.1E-5		
1.3321866	1.3086244		1.1E-5		
1.3320154	1.3086279		1.1E-5		
1.3318442	1.3086315		1.1E-5		
1.331673	1.3086349		1.1E-5		
1.3315019	1.3086385		1.0E-5		
1.3313309	1.3086422		1.1E-5		
1.3311598	1.3086458		1.0E-5		
1.3309889	1.3086496		1.0E-5		
1.3308179	1.3086531		1.1E-5		
1.3306471	1.3086565		1.1E-5		
1.3304762	1.3086602		1.0E-5		
1.3303054	1.308664		1.1E-5		
1.3301347	1.3086676		1.1E-5		
1.3299639	1.3086712		1.1E-5		
1.3297933	1.3086747		1.1E-5		
1.3296227	1.3086781		1.1E-5		
1.3294521	1.3086819		1.1E-5		
1.3292815	1.3086855		1.1E-5		
1.329111	1.3086889		1.1E-5		
1.3289406	1.3086924		1.1E-5		
1.3287702	1.308696		1.1E-5		
1.3285998	1.3086996		1.1E-5		
1.3284295	1.3087031		1.1E-5		
1.3282592	1.3087066		1.2E-5		
1.328089	1.3087099		1.2E-5		
1.3279188	1.3087135		1.1E-5		
1.3277487	1.3087173		1.1E-5		
1.3275786	1.3087209		1.1E-5		
1.3274085	1.3087244		1.2E-5		
1.3272385	1.3087278		1.2E-5		
1.3270685	1.3087313		1.1E-5		
1.3268986	1.3087349		1.1E-5		
1.3267287	1.3087385		1.2E-5		
1.3265589	1.3087419		1.2E-5		
1.3263891	1.3087454		1.2E-5		
1.3262194	1.3087489		1.2E-5		
1.3260496	1.3087523		1.2E-5		
1.32588	1.3087558		1.1E-5		
1.3257104	1.3087595		1.1E-5		
1.3255408	1.3087632		1.2E-5		
1.3253712	1.3087666		1.2E-5		
1.3252018	1.3087699		1.2E-5		
1.3250323	1.3087733		1.2E-5		
1.3248629	1.3087769		1.2E-5		
1.3246935	1.3087805		1.2E-5		
1.3245242	1.3087841		1.2E-5		
1.3243549	1.3087874		1.2E-5		
1.3241857	1.3087909		1.2E-5		
1.3240165	1.3087944		1.2E-5		
1.3238474	1.3087978		1.2E-5		
1.3236783	1.3088013		1.2E-5		
1.3235092	1.3088049		1.2E-5		
1.3233402	1.3088084		1.2E-5		
1.3231712	1.308812		1.2E-5		
1.3230023	1.3088155		1.2E-5		
1.3228334	1.3088188		1.2E-5		
1.3226646	1.3088222		1.2E-5		
1.3224958	1.3088258		1.2E-5		
1.322327	1.3088294		1.2E-5		
1.3221583	1.308833		1.2E-5		
1.3219896	1.3088364		1.2E-5		
1.321821	1.3088398		1.2E-5		
1.3216524	1.3088433		1.2E-5		
1.3214839	1.3088466		1.2E-5		
1.3213154	1.3088502		1.2E-5		
1.3211469	1.3088538		1.2E-5		
1.3209785	1.3088571		1.3E-5		
1.3208102	1.3088603		1.2E-5		
1.3206418	1.3088639		1.2E-5		
1.3204735	1.3088675		1.2E-5		
1.3203053	1.3088709		1.2E-5		
1.3201371	1.3088744		1.2E-5		
1.3199689	1.3088781		1.2E-5		
1.3198008	1.3088817		1.3E-5		
1.3196328	1.3088851		1.2E-5		
1.3194647	1.3088886		1.3E-5		
1.3192968	1.3088919		1.3E-5		
1.3191288	1.3088953		1.3E-5		
1.3189609	1.3088988		1.3E-5		
1.3187931	1.3089022		1.3E-5		
1.3186252	1.3089057		1.3E-5		
1.3184575	1.3089092		1.3E-5		
1.3182897	1.3089126		1.3E-5		
1.3181221	1.308916		1.3E-5		
1.3179544	1.3089193		1.3E-5		
1.3177868	1.3089227		1.3E-5		
1.3176193	1.308926		1.3E-5		
1.3174518	1.3089293		1.3E-5		
1.3172843	1.3089328		1.3E-5		
1.3171168	1.3089363		1.3E-5		
1.3169495	1.3089397		1.3E-5		
1.3167821	1.3089432		1.3E-5		
1.3166148	1.3089465		1.4E-5		
1.3164476	1.30895		1.3E-5		
1.3162803	1.3089535		1.4E-5		
1.3161132	1.3089568		1.4E-5		
1.315946	1.3089601		1.4E-5		
1.3157789	1.3089634		1.4E-5		
1.3156119	1.3089668		1.4E-5		
1.3154449	1.3089702		1.4E-5		
1.3152779	1.3089735		1.4E-5		
1.315111	1.3089767		1.4E-5		
1.3149441	1.30898		1.4E-5		
1.3147773	1.3089834		1.4E-5		
1.3146105	1.3089869		1.4E-5		
1.3144438	1.3089903		1.4E-5		
1.3142771	1.3089938		1.4E-5		
1.3141104	1.3089972		1.4E-5		
1.3139438	1.3090006		1.4E-5		
1.3137772	1.309004		1.4E-5		
1.3136106	1.3090073		1.4E-5		
1.3134441	1.3090107		1.4E-5		
1.3132777	1.3090139		1.5E-5		
1.3131113	1.3090171		1.5E-5		
1.3129449	1.3090206		1.5E-5		
1.3127786	1.309024		1.5E-5		
1.3126123	1.3090272		1.5E-5		
1.3124461	1.3090304		1.5E-5		
1.3122798	1.3090337		1.5E-5		
1.3121137	1.3090371		1.5E-5		
1.3119476	1.3090405		1.5E-5		
1.3117815	1.3090438		1.5E-5		
1.3116155	1.3090471		1.5E-5		
1.3114495	1.3090505		1.5E-5		
1.3112835	1.3090539		1.5E-5		
1.3111176	1.3090572		1.6E-5		
1.3109518	1.3090603		1.6E-5		
1.3107859	1.3090635		1.6E-5		
1.3106201	1.3090666		1.6E-5		
1.3104544	1.3090699		1.5E-5		
1.3102887	1.3090734		1.5E-5		
1.3101231	1.3090768		1.6E-5		
1.3099574	1.3090801		1.6E-5		
1.3097919	1.3090833		1.6E-5		
1.3096263	1.3090864		1.6E-5		
1.3094608	1.3090897		1.6E-5		
1.3092954	1.3090929		1.6E-5		
1.30913	1.309096		1.6E-5		
1.3089646	1.3090991		1.6E-5		
1.3087993	1.3091026		1.5E-5		
1.308634	1.309106		1.6E-5		
1.3084688	1.3091094		1.6E-5		
1.3083036	1.3091126		1.6E-5		
1.3081384	1.3091159		1.6E-5		
1.3079733	1.3091191		1.6E-5		
1.3078083	1.3091224		1.6E-5		
1.3076432	1.3091256		1.6E-5		
1.3074782	1.3091286		1.6E-5		
1.3073133	1.3091318		1.6E-5		
1.3071484	1.3091351		1.6E-5		
1.3069835	1.3091385		1.6E-5		
1.3068187	1.3091417		1.6E-5		
1.3066539	1.3091449		1.6E-5		
1.3064892	1.3091479		1.6E-5		
1.3063245	1.309151		1.6E-5		
1.3061598	1.3091542		1.6E-5		
1.3059952	1.3091574		1.6E-5		
1.3058307	1.3091608		1.5E-5		
1.3056661	1.3091643		1.5E-5		
1.3055016	1.3091675		1.6E-5		
1.3053372	1.3091706		1.6E-5		
1.3051728	1.3091739		1.6E-5		
1.3050084	1.3091772		1.6E-5		
1.3048441	1.3091803		1.6E-5		
1.3046798	1.3091836		1.5E-5		
1.3045156	1.3091869		1.6E-5		
1.3043514	1.3091901		1.6E-5		
1.3041872	1.3091932		1.6E-5		
1.3040231	1.3091963		1.6E-5		
1.303859	1.3091995		1.6E-5		
1.303695	1.3092026		1.6E-5		
1.303531	1.309206		1.5E-5		
1.303367	1.3092094		1.5E-5		
1.3032031	1.3092126		1.5E-5		
1.3030393	1.3092158		1.5E-5		
1.3028754	1.309219		1.5E-5		
1.3027117	1.3092222		1.5E-5		
1.3025479	1.3092256		1.5E-5		
1.3023842	1.3092289		1.5E-5		
1.3022205	1.3092319		1.6E-5		
1.3020569	1.3092351		1.5E-5		
1.3018933	1.3092384		1.5E-5		
1.3017298	1.3092417		1.5E-5		
1.3015663	1.309245		1.5E-5		
1.3014028	1.3092482		1.5E-5		
1.3012394	1.3092513		1.5E-5		
1.301076	1.3092545		1.5E-5		
1.3009127	1.3092575		1.5E-5		
1.3007494	1.3092606		1.5E-5		
1.3005862	1.3092639		1.5E-5		
1.300423	1.3092671		1.5E-5		
1.3002598	1.3092703		1.5E-5		
1.3000967	1.3092735		1.5E-5		
1.2999336	1.3092767		1.5E-5		
1.2997705	1.3092799		1.5E-5		
1.2996075	1.3092832		1.5E-5		
1.2994445	1.3092865		1.5E-5		
1.2992816	1.3092897		1.5E-5		
1.2991187	1.3092929		1.5E-5		
1.2989559	1.3092961		1.5E-5		
1.2987931	1.3092994		1.4E-5		
1.2986303	1.3093026		1.5E-5		
1.2984676	1.3093057		1.5E-5		
1.2983049	1.3093087		1.5E-5		
1.2981423	1.3093119		1.4E-5		
1.2979797	1.3093151		1.5E-5		
1.2978171	1.3093183		1.4E-5		
1.2976546	1.3093216		1.4E-5		
1.2974921	1.3093248		1.4E-5		
1.2973297	1.3093278		1.4E-5		
1.2971673	1.3093309		1.4E-5		
1.297005	1.3093343		1.4E-5		
1.2968426	1.3093377		1.4E-5		
1.2966804	1.3093407		1.4E-5		
1.2965181	1.3093438		1.4E-5		
1.2963559	1.3093471		1.4E-5		
1.2961938	1.3093503		1.4E-5		
1.2960317	1.3093536		1.4E-5		
1.2958696	1.3093568		1.4E-5		
1.2957076	1.3093599		1.4E-5		
1.2955456	1.3093632		1.4E-5		
1.2953836	1.3093664		1.4E-5		
1.2952217	1.3093695		1.4E-5		
1.2950599	1.3093725		1.4E-5		
1.294898	1.3093758		1.4E-5		
1.2947362	1.309379		1.4E-5		
1.2945745	1.3093822		1.4E-5		
1.2944128	1.3093852		1.4E-5		
1.2942511	1.3093885		1.3E-5		
1.2940895	1.309392		1.3E-5		
1.2939279	1.3093952		1.4E-5		
1.2937664	1.3093982		1.4E-5		
1.2936049	1.3094013		1.4E-5		
1.2934434	1.3094045		1.4E-5		
1.293282	1.3094077		1.3E-5		
1.2931206	1.3094108		1.4E-5		
1.2929592	1.3094138		1.4E-5		
1.2927979	1.3094169		1.4E-5		
1.2926367	1.30942		1.3E-5		
1.2924755	1.3094232		1.3E-5		
1.2923143	1.3094264		1.3E-5		
1.2921531	1.3094296		1.3E-5		
1.291992	1.3094327		1.3E-5		
1.291831	1.3094358		1.3E-5		
1.29167	1.3094392		1.3E-5		
1.291509	1.3094425		1.3E-5		
1.291348	1.3094456		1.3E-5		
1.2911871	1.3094487		1.3E-5		
1.2910263	1.3094519		1.3E-5		
1.2908654	1.3094551		1.3E-5		
1.2907047	1.3094583		1.3E-5		
1.2905439	1.3094616		1.3E-5		
1.2903832	1.3094647		1.3E-5		
1.2902226	1.3094678		1.3E-5		
1.2900619	1.309471		1.3E-5		
1.2899014	1.3094743		1.3E-5		
1.2897408	1.3094774		1.3E-5		
1.2895803	1.3094804		1.3E-5		
1.2894199	1.3094835		1.3E-5		
1.2892594	1.3094866		1.3E-5		
1.2890991	1.3094896		1.3E-5		
1.2889387	1.3094927		1.3E-5		
