Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1596.917	1.29765		1.29765		
1597.0376	1.29767		1.29767		
1597.1581	1.2977		1.2977		
1597.2786	1.29772		1.29772		
1597.3992	1.29773		1.29773		
1597.5197	1.29773		1.29773		
1597.6402	1.29772		1.29772		
1597.7608	1.29772		1.29772		
1597.8813	1.29771		1.29771		
1598.0018	1.29772		1.29772		
1598.1223	1.29773		1.29773		
1598.2429	1.29772		1.29772		
1598.3634	1.29771		1.29771		
1598.4839	1.29768		1.29768		
1598.6045	1.29765		1.29765		
1598.725	1.29763		1.29763		
1598.8455	1.29762		1.29762		
1598.9661	1.29763		1.29763		
1599.0866	1.29767		1.29767		
1599.2071	1.29773		1.29773		
1599.3277	1.2978		1.2978		
1599.4482	1.29786		1.29786		
1599.5687	1.29793		1.29793		
1599.6892	1.29799		1.29799		
1599.8098	1.29804		1.29804		
1599.9303	1.29807		1.29807		
1600.0508	1.29808		1.29808		
1600.1714	1.29806		1.29806		
1600.2919	1.29799		1.29799		
1600.4124	1.29789		1.29789		
1600.533	1.29775		1.29775		
1600.6535	1.29761		1.29761		
1600.774	1.29749		1.29749		
1600.8946	1.2974		1.2974		
1601.0151	1.29736		1.29736		
1601.1356	1.29735		1.29735		
1601.2562	1.29739		1.29739		
1601.3767	1.29745		1.29745		
1601.4972	1.29752		1.29752		
1601.6177	1.29759		1.29759		
1601.7383	1.29765		1.29765		
1601.8588	1.29771		1.29771		
1601.9793	1.29775		1.29775		
1602.0999	1.29777		1.29777		
1602.2204	1.29777		1.29777		
1602.3409	1.29773		1.29773		
1602.4615	1.29766		1.29766		
1602.582	1.29757		1.29757		
1602.7025	1.29748		1.29748		
1602.8231	1.2974		1.2974		
1602.9436	1.29735		1.29735		
1603.0641	1.29735		1.29735		
1603.1847	1.29738		1.29738		
1603.3052	1.29744		1.29744		
1603.4257	1.2975		1.2975		
1603.5462	1.29756		1.29756		
1603.6668	1.2976		1.2976		
1603.7873	1.29764		1.29764		
1603.9078	1.29768		1.29768		
1604.0284	1.29773		1.29773		
1604.1489	1.29778		1.29778		
1604.2694	1.29782		1.29782		
1604.39	1.29784		1.29784		
1604.5105	1.29782		1.29782		
1604.631	1.29777		1.29777		
1604.7516	1.29768		1.29768		
1604.8721	1.29757		1.29757		
1604.9926	1.29748		1.29748		
1605.1132	1.29742		1.29742		
1605.2337	1.2974		1.2974		
1605.3542	1.29742		1.29742		
1605.4747	1.29746		1.29746		
1605.5953	1.29751		1.29751		
1605.7158	1.29755		1.29755		
1605.8363	1.29756		1.29756		
1605.9569	1.29753		1.29753		
1606.0774	1.29748		1.29748		
1606.1979	1.29741		1.29741		
1606.3185	1.29735		1.29735		
1606.439	1.2973		1.2973		
1606.5595	1.29729		1.29729		
1606.6801	1.2973		1.2973		
1606.8006	1.29733		1.29733		
1606.9211	1.29739		1.29739		
1607.0416	1.29744		1.29744		
1607.1622	1.2975		1.2975		
1607.2827	1.29754		1.29754		
1607.4032	1.29756		1.29756		
1607.5238	1.29758		1.29758		
1607.6443	1.29758		1.29758		
1607.7648	1.29758		1.29758		
1607.8854	1.29759		1.29759		
1608.0059	1.29759		1.29759		
1608.1264	1.29761		1.29761		
1608.247	1.29762		1.29762		
1608.3675	1.29763		1.29763		
1608.488	1.29762		1.29762		
1608.6086	1.2976		1.2976		
1608.7291	1.29756		1.29756		
1608.8496	1.29752		1.29752		
1608.9701	1.2975		1.2975		
1609.0907	1.29749		1.29749		
1609.2112	1.2975		1.2975		
1609.3317	1.29753		1.29753		
1609.4523	1.29756		1.29756		
1609.5728	1.29758		1.29758		
1609.6933	1.29759		1.29759		
1609.8139	1.2976		1.2976		
1609.9344	1.2976		1.2976		
1610.0549	1.29761		1.29761		
1610.1755	1.29763		1.29763		
1610.296	1.29767		1.29767		
1610.4165	1.2977		1.2977		
1610.5371	1.29771		1.29771		
1610.6576	1.29769		1.29769		
1610.7781	1.29764		1.29764		
1610.8986	1.29756		1.29756		
1611.0192	1.29747		1.29747		
1611.1397	1.29739		1.29739		
1611.2602	1.29732		1.29732		
1611.3808	1.29729		1.29729		
1611.5013	1.29728		1.29728		
1611.6218	1.29728		1.29728		
1611.7424	1.29728		1.29728		
1611.8629	1.29728		1.29728		
1611.9834	1.29729		1.29729		
1612.104	1.2973		1.2973		
1612.2245	1.29733		1.29733		
1612.345	1.29736		1.29736		
1612.4656	1.29741		1.29741		
1612.5861	1.29746		1.29746		
1612.7066	1.29751		1.29751		
1612.8271	1.29754		1.29754		
1612.9477	1.29756		1.29756		
1613.0682	1.29757		1.29757		
1613.1887	1.29758		1.29758		
1613.3093	1.2976		1.2976		
1613.4298	1.29763		1.29763		
1613.5503	1.29766		1.29766		
1613.6709	1.29768		1.29768		
1613.7914	1.29768		1.29768		
1613.9119	1.29767		1.29767		
1614.0325	1.29764		1.29764		
1614.153	1.29763		1.29763		
1614.2735	1.29762		1.29762		
1614.394	1.29763		1.29763		
1614.5146	1.29764		1.29764		
1614.6351	1.29766		1.29766		
1614.7556	1.29767		1.29767		
1614.8762	1.29766		1.29766		
1614.9967	1.29763		1.29763		
1615.1172	1.29759		1.29759		
1615.2378	1.29755		1.29755		
1615.3583	1.29752		1.29752		
1615.4788	1.29749		1.29749		
1615.5994	1.29748		1.29748		
1615.7199	1.29747		1.29747		
1615.8404	1.29747		1.29747		
1615.961	1.29746		1.29746		
1616.0815	1.29746		1.29746		
1616.202	1.29746		1.29746		
1616.3225	1.29748		1.29748		
1616.4431	1.29751		1.29751		
1616.5636	1.29755		1.29755		
1616.6841	1.2976		1.2976		
1616.8047	1.29764		1.29764		
1616.9252	1.29767		1.29767		
1617.0457	1.29769		1.29769		
1617.1663	1.2977		1.2977		
1617.2868	1.2977		1.2977		
1617.4073	1.29769		1.29769		
1617.5279	1.29768		1.29768		
1617.6484	1.29764		1.29764		
1617.7689	1.2976		1.2976		
1617.8895	1.29755		1.29755		
1618.01	1.29749		1.29749		
1618.1305	1.29743		1.29743		
1618.251	1.2974		1.2974		
1618.3716	1.29739		1.29739		
1618.4921	1.29742		1.29742		
1618.6126	1.29747		1.29747		
1618.7332	1.29754		1.29754		
1618.8537	1.29763		1.29763		
1618.9742	1.2977		1.2977		
1619.0948	1.29777		1.29777		
1619.2153	1.29782		1.29782		
1619.3358	1.29784		1.29784		
1619.4564	1.29784		1.29784		
1619.5769	1.29781		1.29781		
1619.6974	1.29778		1.29778		
1619.818	1.29773		1.29773		
1619.9385	1.29768		1.29768		
1620.059	1.29763		1.29763		
1620.1795	1.2976		1.2976		
1620.3001	1.29758		1.29758		
1620.4206	1.29758		1.29758		
1620.5411	1.2976		1.2976		
1620.6617	1.29764		1.29764		
1620.7822	1.2977		1.2977		
1620.9027	1.29777		1.29777		
1621.0233	1.29785		1.29785		
1621.1438	1.29791		1.29791		
1621.2643	1.29794		1.29794		
1621.3849	1.29796		1.29796		
1621.5054	1.29794		1.29794		
1621.6259	1.29791		1.29791		
1621.7464	1.29787		1.29787		
1621.867	1.29784		1.29784		
1621.9875	1.29782		1.29782		
1622.108	1.29782		1.29782		
1622.2286	1.29784		1.29784		
1622.3491	1.29787		1.29787		
1622.4696	1.2979		1.2979		
1622.5902	1.29792		1.29792		
1622.7107	1.29793		1.29793		
1622.8312	1.29792		1.29792		
1622.9518	1.29791		1.29791		
1623.0723	1.2979		1.2979		
1623.1928	1.29789		1.29789		
1623.3134	1.29789		1.29789		
1623.4339	1.2979		1.2979		
1623.5544	1.2979		1.2979		
1623.6749	1.29791		1.29791		
1623.7955	1.29791		1.29791		
1623.916	1.29791		1.29791		
1624.0365	1.29789		1.29789		
1624.1571	1.29787		1.29787		
1624.2776	1.29784		1.29784		
1624.3981	1.29782		1.29782		
1624.5187	1.29781		1.29781		
1624.6392	1.29781		1.29781		
1624.7597	1.29784		1.29784		
1624.8803	1.29787		1.29787		
1625.0008	1.29791		1.29791		
1625.1213	1.29793		1.29793		
1625.2419	1.29793		1.29793		
1625.3624	1.29791		1.29791		
1625.4829	1.29788		1.29788		
1625.6034	1.29784		1.29784		
1625.724	1.29783		1.29783		
1625.8445	1.29784		1.29784		
1625.965	1.29788		1.29788		
1626.0856	1.29793		1.29793		
1626.2061	1.29799		1.29799		
1626.3266	1.29802		1.29802		
1626.4472	1.29803		1.29803		
1626.5677	1.29799		1.29799		
1626.6882	1.29794		1.29794		
1626.8088	1.29787		1.29787		
1626.9293	1.29783		1.29783		
1627.0498	1.2978		1.2978		
1627.1704	1.29779		1.29779		
1627.2909	1.29779		1.29779		
1627.4114	1.29779		1.29779		
1627.5319	1.29778		1.29778		
1627.6525	1.29776		1.29776		
1627.773	1.29773		1.29773		
1627.8935	1.2977		1.2977		
1628.0141	1.29769		1.29769		
1628.1346	1.2977		1.2977		
1628.2551	1.29772		1.29772		
1628.3757	1.29775		1.29775		
1628.4962	1.29778		1.29778		
1628.6167	1.29781		1.29781		
1628.7373	1.29784		1.29784		
1628.8578	1.29787		1.29787		
1628.9783	1.2979		1.2979		
1629.0988	1.29795		1.29795		
1629.2194	1.29799		1.29799		
1629.3399	1.29803		1.29803		
1629.4604	1.29806		1.29806		
1629.581	1.29807		1.29807		
1629.7015	1.29806		1.29806		
1629.822	1.29804		1.29804		
1629.9426	1.29801		1.29801		
1630.0631	1.29798		1.29798		
1630.1836	1.29796		1.29796		
1630.3042	1.29795		1.29795		
1630.4247	1.29795		1.29795		
1630.5452	1.29796		1.29796		
1630.6658	1.29798		1.29798		
1630.7863	1.29801		1.29801		
1630.9068	1.29803		1.29803		
1631.0273	1.29806		1.29806		
1631.1479	1.29807		1.29807		
1631.2684	1.29809		1.29809		
1631.3889	1.29808		1.29808		
1631.5095	1.29807		1.29807		
1631.63	1.29804		1.29804		
1631.7505	1.29801		1.29801		
1631.8711	1.29798		1.29798		
1631.9916	1.29795		1.29795		
1632.1121	1.29793		1.29793		
1632.2327	1.29791		1.29791		
1632.3532	1.29788		1.29788		
1632.4737	1.29785		1.29785		
1632.5943	1.2978		1.2978		
1632.7148	1.29776		1.29776		
1632.8353	1.29772		1.29772		
1632.9558	1.29768		1.29768		
1633.0764	1.29766		1.29766		
1633.1969	1.29765		1.29765		
1633.3174	1.29767		1.29767		
1633.438	1.29769		1.29769		
1633.5585	1.29771		1.29771		
1633.679	1.29774		1.29774		
1633.7996	1.29776		1.29776		
1633.9201	1.29777		1.29777		
1634.0406	1.29779		1.29779		
1634.1612	1.29781		1.29781		
1634.2817	1.29783		1.29783		
1634.4022	1.29786		1.29786		
1634.5227	1.29787		1.29787		
1634.6433	1.29788		1.29788		
1634.7638	1.29786		1.29786		
1634.8843	1.29784		1.29784		
1635.0049	1.29781		1.29781		
1635.1254	1.29779		1.29779		
1635.2459	1.29778		1.29778		
1635.3665	1.29781		1.29781		
1635.487	1.29786		1.29786		
1635.6075	1.29793		1.29793		
1635.7281	1.298		1.298		
1635.8486	1.29806		1.29806		
1635.9691	1.29808		1.29808		
1636.0897	1.29809		1.29809		
1636.2102	1.29807		1.29807		
1636.3307	1.29804		1.29804		
1636.4512	1.29801		1.29801		
1636.5718	1.29799		1.29799		
1636.6923	1.29796		1.29796		
1636.8128	1.29793		1.29793		
1636.9334	1.29789		1.29789		
1637.0539	1.29785		1.29785		
1637.1744	1.29781		1.29781		
1637.295	1.29777		1.29777		
1637.4155	1.29775		1.29775		
1637.536	1.29775		1.29775		
1637.6566	1.29776		1.29776		
1637.7771	1.29777		1.29777		
1637.8976	1.29778		1.29778		
1638.0182	1.29779		1.29779		
1638.1387	1.2978		1.2978		
1638.2592	1.29783		1.29783		
1638.3797	1.29789		1.29789		
1638.5003	1.29797		1.29797		
1638.6208	1.29808		1.29808		
1638.7413	1.29819		1.29819		
1638.8619	1.29827		1.29827		
1638.9824	1.29831		1.29831		
1639.1029	1.2983		1.2983		
1639.2235	1.29826		1.29826		
1639.344	1.29819		1.29819		
1639.4645	1.29813		1.29813		
1639.5851	1.29808		1.29808		
1639.7056	1.29805		1.29805		
1639.8261	1.29803		1.29803		
1639.9467	1.29801		1.29801		
1640.0672	1.29797		1.29797		
1640.1877	1.29792		1.29792		
1640.3082	1.29786		1.29786		
1640.4288	1.2978		1.2978		
1640.5493	1.29777		1.29777		
1640.6698	1.29776		1.29776		
1640.7904	1.29778		1.29778		
1640.9109	1.29782		1.29782		
1641.0314	1.29785		1.29785		
1641.152	1.29788		1.29788		
1641.2725	1.29789		1.29789		
1641.393	1.29789		1.29789		
1641.5136	1.29789		1.29789		
1641.6341	1.2979		1.2979		
1641.7546	1.29791		1.29791		
1641.8751	1.29794		1.29794		
1641.9957	1.29797		1.29797		
1642.1162	1.29799		1.29799		
1642.2367	1.29802		1.29802		
1642.3573	1.29803		1.29803		
1642.4778	1.29804		1.29804		
1642.5983	1.29804		1.29804		
1642.7189	1.29805		1.29805		
1642.8394	1.29805		1.29805		
1642.9599	1.29805		1.29805		
1643.0805	1.29806		1.29806		
1643.201	1.29808		1.29808		
1643.3215	1.2981		1.2981		
1643.4421	1.29812		1.29812		
1643.5626	1.29814		1.29814		
1643.6831	1.29815		1.29815		
1643.8036	1.29814		1.29814		
1643.9242	1.29811		1.29811		
1644.0447	1.29806		1.29806		
1644.1652	1.298		1.298		
1644.2858	1.29795		1.29795		
1644.4063	1.29792		1.29792		
1644.5268	1.29791		1.29791		
1644.6474	1.29792		1.29792		
1644.7679	1.29794		1.29794		
1644.8884	1.29795		1.29795		
1645.009	1.29793		1.29793		
1645.1295	1.29788		1.29788		
1645.25	1.2978		1.2978		
1645.3706	1.29771		1.29771		
1645.4911	1.29765		1.29765		
1645.6116	1.29763		1.29763		
1645.7321	1.29765		1.29765		
1645.8527	1.29771		1.29771		
1645.9732	1.29778		1.29778		
1646.0937	1.29786		1.29786		
1646.2143	1.2979		1.2979		
1646.3348	1.29792		1.29792		
1646.4553	1.29791		1.29791		
1646.5759	1.29788		1.29788		
1646.6964	1.29785		1.29785		
1646.8169	1.29782		1.29782		
1646.9375	1.29782		1.29782		
1647.058	1.29783		1.29783		
1647.1785	1.29785		1.29785		
1647.299	1.29787		1.29787		
1647.4196	1.2979		1.2979		
1647.5401	1.29792		1.29792		
1647.6606	1.29795		1.29795		
1647.7812	1.29798		1.29798		
1647.9017	1.29801		1.29801		
1648.0222	1.29802		1.29802		
1648.1428	1.29802		1.29802		
1648.2633	1.29801		1.29801		
1648.3838	1.29799		1.29799		
1648.5044	1.29797		1.29797		
1648.6249	1.29796		1.29796		
1648.7454	1.29797		1.29797		
1648.866	1.29799		1.29799		
1648.9865	1.29802		1.29802		
1649.107	1.29805		1.29805		
1649.2275	1.29806		1.29806		
1649.3481	1.29805		1.29805		
1649.4686	1.29801		1.29801		
1649.5891	1.29796		1.29796		
1649.7097	1.29792		1.29792		
1649.8302	1.29791		1.29791		
1649.9507	1.29792		1.29792		
1650.0713	1.29796		1.29796		
1650.1918	1.29801		1.29801		
1650.3123	1.29806		1.29806		
1650.4329	1.29809		1.29809		
1650.5534	1.29809		1.29809		
1650.6739	1.29807		1.29807		
1650.7945	1.29804		1.29804		
1650.915	1.29801		1.29801		
1651.0355	1.29797		1.29797		
1651.156	1.29794		1.29794		
1651.2766	1.29791		1.29791		
1651.3971	1.29788		1.29788		
1651.5176	1.29785		1.29785		
1651.6382	1.29783		1.29783		
1651.7587	1.29783		1.29783		
1651.8792	1.29784		1.29784		
1651.9998	1.29787		1.29787		
1652.1203	1.29792		1.29792		
1652.2408	1.29796		1.29796		
1652.3614	1.29799		1.29799		
1652.4819	1.298		1.298		
1652.6024	1.298		1.298		
1652.723	1.298		1.298		
1652.8435	1.298		1.298		
1652.964	1.29802		1.29802		
1653.0845	1.29805		1.29805		
1653.2051	1.29809		1.29809		
1653.3256	1.29812		1.29812		
1653.4461	1.29813		1.29813		
1653.5667	1.29811		1.29811		
1653.6872	1.29809		1.29809		
1653.8077	1.29806		1.29806		
1653.9283	1.29806		1.29806		
1654.0488	1.29809		1.29809		
1654.1693	1.29815		1.29815		
1654.2899	1.29822		1.29822		
1654.4104	1.29829		1.29829		
1654.5309	1.29834		1.29834		
1654.6514	1.29837		1.29837		
1654.772	1.29837		1.29837		
1654.8925	1.29837		1.29837		
1655.013	1.29837		1.29837		
1655.1336	1.29837		1.29837		
1655.2541	1.29838		1.29838		
1655.3746	1.29839		1.29839		
1655.4952	1.29838		1.29838		
1655.6157	1.29836		1.29836		
1655.7362	1.29832		1.29832		
1655.8568	1.29827		1.29827		
1655.9773	1.29821		1.29821		
1656.0978	1.29817		1.29817		
1656.2184	1.29813		1.29813		
1656.3389	1.29811		1.29811		
1656.4594	1.2981		1.2981		
1656.5799	1.29809		1.29809		
1656.7005	1.2981		1.2981		
1656.821	1.29811		1.29811		
1656.9415	1.29814		1.29814		
1657.0621	1.29819		1.29819		
1657.1826	1.29825		1.29825		
1657.3031	1.29831		1.29831		
1657.4237	1.29836		1.29836		
1657.5442	1.2984		1.2984		
1657.6647	1.29842		1.29842		
1657.7853	1.29844		1.29844		
1657.9058	1.29843		1.29843		
1658.0263	1.29843		1.29843		
1658.1469	1.29841		1.29841		
1658.2674	1.29837		1.29837		
1658.3879	1.29832		1.29832		
1658.5084	1.29825		1.29825		
1658.629	1.29817		1.29817		
1658.7495	1.2981		1.2981		
1658.87	1.29806		1.29806		
1658.9906	1.29806		1.29806		
1659.1111	1.2981		1.2981		
1659.2316	1.29818		1.29818		
1659.3522	1.29826		1.29826		
1659.4727	1.29832		1.29832		
1659.5932	1.29833		1.29833		
1659.7138	1.2983		1.2983		
1659.8343	1.29825		1.29825		
1659.9548	1.29818		1.29818		
1660.0754	1.29814		1.29814		
1660.1959	1.29813		1.29813		
1660.3164	1.29817		1.29817		
1660.4369	1.29824		1.29824		
1660.5575	1.29832		1.29832		
1660.678	1.29839		1.29839		
1660.7985	1.29844		1.29844		
1660.9191	1.29846		1.29846		
1661.0396	1.29845		1.29845		
1661.1601	1.29843		1.29843		
1661.2807	1.2984		1.2984		
1661.4012	1.29838		1.29838		
1661.5217	1.29837		1.29837		
1661.6423	1.29837		1.29837		
1661.7628	1.29838		1.29838		
1661.8833	1.2984		1.2984		
1662.0038	1.29842		1.29842		
1662.1244	1.29846		1.29846		
1662.2449	1.2985		1.2985		
1662.3654	1.29854		1.29854		
1662.486	1.29857		1.29857		
1662.6065	1.29859		1.29859		
1662.727	1.29859		1.29859		
1662.8476	1.29857		1.29857		
1662.9681	1.29854		1.29854		
1663.0886	1.29851		1.29851		
1663.2092	1.29849		1.29849		
1663.3297	1.29848		1.29848		
1663.4502	1.29849		1.29849		
1663.5708	1.29851		1.29851		
1663.6913	1.29852		1.29852		
1663.8118	1.29854		1.29854		
1663.9323	1.29854		1.29854		
1664.0529	1.29854		1.29854		
1664.1734	1.29854		1.29854		
1664.2939	1.29855		1.29855		
1664.4145	1.29856		1.29856		
1664.535	1.29858		1.29858		
1664.6555	1.2986		1.2986		
1664.7761	1.29859		1.29859		
1664.8966	1.29856		1.29856		
1665.0171	1.29851		1.29851		
1665.1377	1.29845		1.29845		
1665.2582	1.29837		1.29837		
1665.3787	1.29831		1.29831		
1665.4993	1.29827		1.29827		
1665.6198	1.29825		1.29825		
1665.7403	1.29826		1.29826		
1665.8608	1.29829		1.29829		
1665.9814	1.29832		1.29832		
1666.1019	1.29836		1.29836		
1666.2224	1.29839		1.29839		
1666.343	1.2984		1.2984		
1666.4635	1.29841		1.29841		
1666.584	1.29841		1.29841		
1666.7046	1.2984		1.2984		
1666.8251	1.29838		1.29838		
1666.9456	1.29836		1.29836		
1667.0662	1.29834		1.29834		
1667.1867	1.29831		1.29831		
1667.3072	1.29827		1.29827		
1667.4277	1.29823		1.29823		
1667.5483	1.29819		1.29819		
1667.6688	1.29816		1.29816		
1667.7893	1.29814		1.29814		
1667.9099	1.29813		1.29813		
1668.0304	1.29814		1.29814		
1668.1509	1.29817		1.29817		
1668.2715	1.29821		1.29821		
1668.392	1.29826		1.29826		
1668.5125	1.29832		1.29832		
1668.6331	1.29838		1.29838		
1668.7536	1.29843		1.29843		
1668.8741	1.29847		1.29847		
1668.9947	1.29849		1.29849		
1669.1152	1.2985		1.2985		
1669.2357	1.29849		1.29849		
1669.3562	1.29848		1.29848		
1669.4768	1.29846		1.29846		
1669.5973	1.29846		1.29846		
1669.7178	1.29846		1.29846		
1669.8384	1.29847		1.29847		
1669.9589	1.29849		1.29849		
1670.0794	1.2985		1.2985		
1670.2	1.29849		1.29849		
1670.3205	1.29847		1.29847		
1670.441	1.29845		1.29845		
1670.5616	1.29842		1.29842		
1670.6821	1.29839		1.29839		
1670.8026	1.29838		1.29838		
1670.9232	1.29839		1.29839		
1671.0437	1.29841		1.29841		
1671.1642	1.29844		1.29844		
1671.2847	1.29847		1.29847		
1671.4053	1.2985		1.2985		
1671.5258	1.29854		1.29854		
1671.6463	1.29857		1.29857		
1671.7669	1.2986		1.2986		
1671.8874	1.29863		1.29863		
1672.0079	1.29866		1.29866		
1672.1285	1.29868		1.29868		
1672.249	1.29869		1.29869		
1672.3695	1.29868		1.29868		
1672.4901	1.29866		1.29866		
1672.6106	1.29862		1.29862		
1672.7311	1.29858		1.29858		
1672.8517	1.29854		1.29854		
1672.9722	1.29851		1.29851		
1673.0927	1.29849		1.29849		
1673.2132	1.29849		1.29849		
1673.3338	1.29849		1.29849		
1673.4543	1.29851		1.29851		
1673.5748	1.29853		1.29853		
1673.6954	1.29855		1.29855		
1673.8159	1.29856		1.29856		
1673.9364	1.29855		1.29855		
1674.057	1.29853		1.29853		
1674.1775	1.29849		1.29849		
1674.298	1.29843		1.29843		
1674.4186	1.29836		1.29836		
1674.5391	1.29831		1.29831		
1674.6596	1.29827		1.29827		
1674.7801	1.29826		1.29826		
1674.9007	1.29828		1.29828		
1675.0212	1.29832		1.29832		
1675.1417	1.29837		1.29837		
1675.2623	1.29841		1.29841		
1675.3828	1.29842		1.29842		
1675.5033	1.29841		1.29841		
1675.6239	1.29839		1.29839		
1675.7444	1.29836		1.29836		
1675.8649	1.29833		1.29833		
1675.9855	1.29832		1.29832		
1676.106	1.29834		1.29834		
1676.2265	1.29836		1.29836		
1676.3471	1.29838		1.29838		
1676.4676	1.2984		1.2984		
1676.5881	1.2984		1.2984		
1676.7086	1.29839		1.29839		
1676.8292	1.29838		1.29838		
1676.9497	1.29838		1.29838		
1677.0702	1.29838		1.29838		
1677.1908	1.29839		1.29839		
1677.3113	1.29841		1.29841		
1677.4318	1.29842		1.29842		
1677.5524	1.29841		1.29841		
1677.6729	1.29838		1.29838		
1677.7934	1.29834		1.29834		
1677.914	1.29829		1.29829		
1678.0345	1.29826		1.29826		
1678.155	1.29824		1.29824		
1678.2756	1.29825		1.29825		
1678.3961	1.29828		1.29828		
1678.5166	1.29833		1.29833		
1678.6371	1.29838		1.29838		
1678.7577	1.29843		1.29843		
1678.8782	1.29848		1.29848		
1678.9987	1.29852		1.29852		
1679.1193	1.29857		1.29857		
1679.2398	1.29862		1.29862		
1679.3603	1.29866		1.29866		
1679.4809	1.2987		1.2987		
1679.6014	1.29873		1.29873		
1679.7219	1.29874		1.29874		
1679.8425	1.29873		1.29873		
1679.963	1.2987		1.2987		
1680.0835	1.29867		1.29867		
1680.2041	1.29863		1.29863		
1680.3246	1.29859		1.29859		
1680.4451	1.29855		1.29855		
1680.5656	1.2985		1.2985		
1680.6862	1.29845		1.29845		
1680.8067	1.29839		1.29839		
1680.9272	1.29834		1.29834		
1681.0478	1.29829		1.29829		
1681.1683	1.29826		1.29826		
1681.2888	1.29825		1.29825		
1681.4094	1.29825		1.29825		
1681.5299	1.29826		1.29826		
1681.6504	1.29827		1.29827		
1681.771	1.29826		1.29826		
1681.8915	1.29825		1.29825		
1682.012	1.29823		1.29823		
1682.1325	1.29822		1.29822		
1682.2531	1.29823		1.29823		
1682.3736	1.29827		1.29827		
1682.4941	1.29833		1.29833		
