Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:OCS (20:1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/136"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2687.5	1.409999967		0.0026979			1957.9	99.900001526		
2689	1.410300016		0.0026973			1958.9	99.900001526		
2690.4	1.410599947		0.0026965			1959.8	99.900001526		
2691.9	1.410899997		0.0026954			1960.8	99.900001526		
2693.3	1.411200047		0.0026944			1961.7	99.900001526		
2694.7	1.411499977		0.0026939			1962.7	99.900001526		
2696.2	1.411800027		0.0026923			1963.7	99.900001526		
2697.6	1.412099957		0.0026915			1964.6	99.900001526		
2699.1	1.412299991		0.0026907			1965.6	99.900001526		
2700.5	1.412400007		0.0026901			1966.6	99.900001526		
2702	1.412999988		0.0016739			1967.5	99.900001526		
2703.4	1.413499951		0.0026869			1968.5	99.900001526		
2704.9	1.413900018		0.0016723			1969.5	99.900001526		
2706.3	1.414399981		0.0026828			1970.4	99.900001526		
2707.8	1.414399981		0.0026827			1971.4	99.900001526		
2709.2	1.414899945		0.0016698			1972.4	99.900001526		
2710.7	1.415300012		0.0026786			1973.3	99.900001526		
2712.1	1.415799975		0.0016671			1974.3	99.900001526		
2713.6	1.416399956		0.002674			1975.3	99.900001526		
2715	1.416499972		0.0026731			1976.2	99.900001526		
2716.5	1.416700006		0.0026715			1977.2	99.900001526		
2717.9	1.416900039		0.0026702			1978.1	99.900001526		
2719.3	1.417000055		0.0026693			1979.1	99.900001526		
2720.8	1.417400002		0.0016623			1980.1	99.900001526		
2722.2	1.418300033		0.0016581			1981	99.900001526		
2723.7	1.418799996		0.0026596			1982	99.800003052		
2725.1	1.418799996		0.0026586			1983	99.800003052		
2726.6	1.418900013		0.0026581			1983.9	99.800003052		
2728	1.419399977		0.0016536			1984.9	99.800003052		
2729.5	1.419800043		0.0026523			1985.9	99.800003052		
2730.9	1.42019999		0.0016493			1986.8	99.699996948		
2732.4	1.420600057		0.0026467			1987.8	99.699996948		
2733.8	1.420799971		0.0016464			1988.8	99.699996948		
2735.3	1.421599984		0.0016423			1989.7	99.599998474		
2736.7	1.422399998		0.0016376			1990.7	99.5		
2738.2	1.422799945		0.0026306			1991.6	99.400001526		
2739.6	1.422899961		0.0026293			1992.6	99.199996948		
2741	1.423099995		0.0026274			1993.6	99.099998474		
2742.5	1.423400044		0.0026249			1994.5	99.099998474		
2743.9	1.423699975		0.002622			1995.5	99.099998474		
2745.4	1.424000025		0.0026193			1996.5	99.099998474		
2746.8	1.424299955		0.0026169			1997.4	99.199996948		
2748.3	1.424399972		0.0026151			1998.4	99.300003052		
2749.7	1.425099969		0.0016195			1999.4	99.400001526		
2751.2	1.425600052		0.0026048			2000.3	99.5		
2752.6	1.426100016		0.0016116			2001.3	99.599998474		
2754.1	1.426699996		0.0025948			2002.3	99.599998474		
2755.5	1.426800013		0.0025927			2003.2	99.599998474		
2757	1.427099943		0.0025901			2004.2	99.599998474		
2758.4	1.42719996		0.0025885			2005.1	99.699996948		
2759.9	1.427800059		0.0015966			2006.1	99.599998474		
2761.3	1.42840004		0.0025767			2007.1	99.599998474		
2762.7	1.428900003		0.0015875			2008	99.599998474		
2764.2	1.429499984		0.0025647			2009	99.5		
2765.6	1.429700017		0.0025619			2010	99.5		
2767.1	1.429999948		0.0025584			2010.9	99.5		
2768.5	1.430299997		0.0025545			2011.9	99.400001526		
2770	1.430699944		0.0025501			2012.9	99.400001526		
2771.4	1.430999994		0.0025456			2013.8	99.400001526		
2772.9	1.431399941		0.0025418			2014.8	99.400001526		
2774.3	1.431599975		0.0025378			2015.8	99.400001526		
2775.8	1.431800008		0.0025361			2016.7	99.400001526		
2777.2	1.432199955		0.0015534			2017.7	99.300003052		
2778.7	1.432999969		0.0015447			2018.7	99.300003052		
2780.1	1.433699965		0.0015367			2019.6	99.300003052		
2781.6	1.434499979		0.001528			2020.6	99.199996948		
2783	1.434800029		0.0024985			2021.5	99.099998474		
2784.4	1.435199976		0.0015198			2022.5	99.099998474		
2785.9	1.435600042		0.0024871			2023.5	99		
2787.3	1.435899973		0.0015097			2024.4	98.900001526		
2788.8	1.43690002		0.0014982			2025.4	98.800003052		
2790.2	1.437399983		0.0024614			2026.4	98.599998474		
2791.7	1.4375		0.0024595			2027.3	98.5		
2793.1	1.437600017		0.0024568			2028.3	98.199996948		
2794.6	1.438199997		0.001479			2029.3	97.900001526		
2796	1.438799977		0.0024397			2030.2	97.5		
2797.5	1.439200044		0.0014668			2031.2	96.900001526		
2798.9	1.440199971		0.0014523			2032.2	96.199996948		
2800.4	1.440700054		0.0024085			2033.1	95.199996948		
2801.8	1.440899968		0.0024045			2034.1	93.800003052		
2803.3	1.441300035		0.0023991			2035	92.099998474		
2804.7	1.441699982		0.0023922			2036	90		
2806.1	1.442000031		0.0023856			2037	87.400001526		
2807.6	1.442299962		0.0023812			2037.9	84.599998474		
2809	1.442999959		0.0014086			2038.9	81.800003052		
2810.5	1.443600059		0.002359			2039.9	78.900001526		
2811.9	1.444200039		0.0013893			2040.8	76.199996948		
2813.4	1.444800019		0.0023363			2041.8	73.699996948		
2814.8	1.444900036		0.0023338			2042.8	71.5		
2816.3	1.445500016		0.0013657			2043.7	69.599998474		
2817.7	1.44659996		0.0013473			2044.7	68.199996948		
2819.2	1.447199941		0.0022916			2045.7	67.400001526		
2820.6	1.44749999		0.0022855			2046.6	67.199996948		
2822.1	1.447999954		0.0022768			2047.6	67.699996948		
2823.5	1.448400021		0.0022671			2048.6	68.699996948		
2825	1.448899984		0.0022575			2049.5	70.199996948		
2826.4	1.449399948		0.002247			2050.5	72		
2827.8	1.449900031		0.0022365			2051.4	74.099998474		
2829.3	1.450500011		0.0022254			2052.4	76.5		
2830.7	1.450999975		0.0022142			2053.4	79		
2832.2	1.451500058		0.0022026			2054.3	81.5		
2833.6	1.452100039		0.0021906			2055.3	84		
2835.1	1.452600002		0.0021788			2056.3	86.400001526		
2836.5	1.453199983		0.0021665			2057.2	88.599998474		
2838	1.453699946		0.0021541			2058.2	90.599998474		
2839.4	1.454300046		0.0021416			2059.2	92.300003052		
2840.9	1.45480001		0.0021296			2060.1	93.599998474		
2842.3	1.455199957		0.0021194			2061.1	94.699996948		
2843.8	1.456099987		0.0011553			2062.1	95.5		
2845.2	1.457000017		0.0020781			2063	96.199996948		
2846.7	1.457499981		0.0020667			2064	96.699996948		
2848.1	1.457999945		0.0020533			2064.9	97.099998474		
2849.5	1.458600044		0.0020382			2065.9	97.400001526		
2851	1.459200025		0.0020232			2066.9	97.599998474		
2852.4	1.459800005		0.0020076			2067.8	97.800003052		
2853.9	1.460500002		0.0019912			2068.8	98		
2855.3	1.461099982		0.0019749			2069.8	98.099998474		
2856.8	1.461699963		0.0019583			2070.7	98.199996948		
2858.2	1.46239996		0.0019408			2071.7	98.300003052		
2859.7	1.463099957		0.0019232			2072.7	98.400001526		
2861.1	1.463700056		0.0019048			2073.6	98.400001526		
2862.6	1.464400053		0.0018861			2074.6	98.5		
2864	1.46510005		0.0018669			2075.6	98.5		
2865.5	1.465800047		0.0018469			2076.5	98.599998474		
2866.9	1.466500044		0.0018268			2077.5	98.599998474		
2868.4	1.467300057		0.0018059			2078.4	98.599998474		
2869.8	1.468000054		0.0017844			2079.4	98.599998474		
2871.2	1.468799949		0.001762			2080.4	98.699996948		
2872.7	1.469599962		0.0017385			2081.3	98.699996948		
2874.1	1.470399976		0.0017143			2082.3	98.699996948		
2875.6	1.471199989		0.0016888			2083.3	98.699996948		
2877	1.472200036		0.0016601			2084.2	98.699996948		
2878.5	1.47329998		0.001627			2085.2	98.699996948		
2879.9	1.474099994		0.0025268			2086.2	98.699996948		
2881.4	1.474599957		0.0025079			2087.1	98.699996948		
2882.8	1.475299954		0.0024843			2088.1	98.800003052		
2884.3	1.476099968		0.0024565			2089.1	98.800003052		
2885.7	1.476999998		0.0024263			2090	98.800003052		
2887.2	1.478099942		0.0023888			2091	98.800003052		
2888.6	1.478999972		0.0032814			2092	98.800003052		
2890.1	1.479599953		0.0032585			2092.9	98.900001526		
2891.5	1.480499983		0.0032268			2093.9	98.900001526		
2893	1.481600046		0.0031868			2094.8	98.900001526		
2894.4	1.482499957		0.0040723			2095.8	98.900001526		
2895.8	1.483399987		0.0040375			2096.8	98.900001526		
2897.3	1.484400034		0.0049201			2097.7	98.900001526		
2898.7	1.485000014		0.0058163			2098.7	99		
2900.2	1.485100031		0.0067273			2099.7	98.900001526		
2901.6	1.485200047		0.0067209			2100.6	99		
2903.1	1.485499978		0.0067048			2101.6	99		
2904.5	1.485900044		0.006686			2102.6	99		
2906	1.486299992		0.0066673			2103.5	99		
2907.4	1.486600041		0.0066524			2104.5	99		
2908.9	1.487100005		0.005707			2105.5	99		
2910.3	1.488000035		0.0056684			2106.4	99		
2911.8	1.488800049		0.0056365			2107.4	99		
2913.2	1.489300013		0.0056103			2108.3	99		
2914.7	1.490200043		0.0046592			2109.3	99		
2916.1	1.491299987		0.0046099			2110.3	99		
2917.5	1.49240005		0.0045654			2111.2	99		
2919	1.493399978		0.0045215			2112.2	99		
2920.4	1.494400024		0.0044767			2113.2	99		
2921.9	1.495399952		0.004432			2114.1	99		
2923.3	1.496399999		0.0043856			2115.1	99		
2924.8	1.497400045		0.0043381			2116.1	99		
2926.2	1.49849999		0.0042888			2117	99		
2927.7	1.499600053		0.0042371			2118	99		
2929.1	1.500800014		0.004182			2119	99		
2930.6	1.502099991		0.0041182			2119.9	99		
2932	1.503200054		0.004969			2120.9	99		
2933.5	1.503999949		0.0049261			2121.9	99		
2934.9	1.505100012		0.0048743			2122.8	99		
2936.4	1.506199956		0.0048168			2123.8	98.900001526		
2937.8	1.507500052		0.0047493			2124.7	98.900001526		
2939.2	1.508700013		0.0055925			2125.7	98.900001526		
2940.7	1.509500027		0.0055455			2126.7	98.900001526		
2942.1	1.510599971		0.0054874			2127.6	98.900001526		
2943.6	1.511899948		0.0054187			2128.6	98.900001526		
2945	1.512899995		0.0062643			2129.6	98.900001526		
2946.5	1.514000058		0.0053014			2130.5	98.900001526		
2947.9	1.515400052		0.0061231			2131.5	98.900001526		
2949.4	1.516499996		0.0060607			2132.5	98.900001526		
2950.8	1.51789999		0.0059811			2133.4	98.900001526		
2952.3	1.519099951		0.0068057			2134.4	98.900001526		
2953.7	1.520200014		0.0067433			2135.4	98.900001526		
2955.2	1.521600008		0.0066612			2136.3	98.900001526		
2956.6	1.522799969		0.0074821			2137.3	98.900001526		
2958.1	1.523900032		0.0074164			2138.2	98.800003052		
2959.5	1.525300026		0.0073298			2139.2	98.800003052		
2960.9	1.526499987		0.0081445			2140.2	98.800003052		
2962.4	1.52760005		0.008074			2141.1	98.800003052		
2963.8	1.529099941		0.0079815			2142.1	98.800003052		
2965.3	1.530400038		0.0087893			2143.1	98.800003052		
2966.7	1.531499982		0.0087124			2144	98.800003052		
2968.2	1.533100009		0.0086118			2145	98.800003052		
2969.6	1.534500003		0.0094082			2146	98.800003052		
2971.1	1.535899997		0.0093141			2146.9	98.699996948		
2972.5	1.537199974		0.01011			2147.9	98.699996948		
2974	1.538499951		0.010016			2148.9	98.699996948		
2975.4	1.539899945		0.010813			2149.8	98.699996948		
2976.9	1.541100025		0.010725			2150.8	98.699996948		
2978.3	1.542700052		0.01061			2151.8	98.699996948		
2979.8	1.544199944		0.011388			2152.7	98.699996948		
2981.2	1.545699954		0.011276			2153.7	98.699996948		
2982.6	1.547199965		0.01205			2154.6	98.699996948		
2984.1	1.548799992		0.011932			2155.6	98.699996948		
2985.5	1.550500035		0.012689			2156.6	98.699996948		
2987	1.551800013		0.013475			2157.5	98.599998474		
2988.4	1.553200006		0.013359			2158.5	98.599998474		
2989.9	1.554700017		0.014127			2159.5	98.599998474		
2991.3	1.556300044		0.014001			2160.4	98.599998474		
2992.8	1.557899952		0.014759			2161.4	98.599998474		
2994.2	1.559499979		0.014621			2162.4	98.599998474		
2995.7	1.561300039		0.015357			2163.3	98.599998474		
2997.1	1.56280005		0.016117999			2164.3	98.599998474		
2998.6	1.564399958		0.015975			2165.3	98.5		
3000	1.566300035		0.016703			2166.2	98.5		
3001.5	1.567800045		0.017455			2167.2	98.5		
3002.9	1.569499969		0.017302999			2168.1	98.5		
3004.3	1.571400046		0.018017			2169.1	98.5		
3005.8	1.572999954		0.018756			2170.1	98.5		
3007.2	1.574900031		0.018587001			2171	98.5		
3008.7	1.577000022		0.01928			2172	98.400001526		
3010.1	1.57889998		0.019983999			2173	98.400001526		
3011.6	1.580800056		0.02069			2173.9	98.400001526		
3013	1.582599998		0.021398			2174.9	98.400001526		
3014.5	1.584400058		0.022108			2175.9	98.400001526		
3015.9	1.586099982		0.02283			2176.8	98.400001526		
3017.4	1.588000059		0.022635			2177.8	98.400001526		
3018.8	1.590299964		0.023295			2178.8	98.400001526		
3020.3	1.592399955		0.023962			2179.7	98.400001526		
3021.7	1.594599962		0.024623999			2180.7	98.300003052		
3023.2	1.596899986		0.02527			2181.6	98.400001526		
3024.6	1.598899961		0.026837001			2182.6	98.300003052		
3026	1.601099968		0.026606999			2183.6	98.300003052		
3027.5	1.603399992		0.028132999			2184.5	98.300003052		
3028.9	1.605399966		0.028802			2185.5	98.300003052		
3030.4	1.607599974		0.029447			2186.5	98.300003052		
3031.8	1.609899998		0.030074			2187.4	98.300003052		
3033.3	1.612499952		0.030671			2188.4	98.300003052		
3034.7	1.614899993		0.032173			2189.4	98.199996948		
3036.2	1.61740005		0.032782			2190.3	98.199996948		
3037.6	1.619799972		0.034283999			2191.3	98.199996948		
3039.1	1.622200012		0.034885999			2192.3	98.199996948		
3040.5	1.62469995		0.036378998			2193.2	98.199996948		
3042	1.627200007		0.036965001			2194.2	98.199996948		
3043.4	1.629699945		0.038440999			2195.2	98.199996948		
3044.9	1.632400036		0.038998			2196.1	98.199996948		
3046.3	1.635400057		0.040426001			2197.1	98.199996948		
3047.7	1.638100028		0.041869			2198	98.199996948		
3049.2	1.640900016		0.043313999			2199	98.199996948		
3050.6	1.643599987		0.044757001			2200	98.199996948		
3052.1	1.646399975		0.046195999			2200.9	98.099998474		
3053.5	1.649199963		0.047623999			2201.9	98.099998474		
3055	1.652199984		0.049036998			2202.9	98.099998474		
3056.4	1.655400038		0.050414			2203.8	98.099998474		
3057.9	1.658400059		0.052726999			2204.8	98.099998474		
3059.3	1.661399961		0.054124001			2205.8	98.099998474		
3060.8	1.664399981		0.056437001			2206.7	98.099998474		
3062.2	1.667500019		0.05782			2207.7	98.099998474		
3063.7	1.670899987		0.060090002			2208.7	98.099998474		
3065.1	1.674100041		0.062387999			2209.6	98.099998474		
3066.6	1.67719996		0.064692996			2210.6	98.099998474		
3068	1.680299997		0.067001			2211.5	98.099998474		
3069.4	1.683599949		0.069297001			2212.5	98.099998474		
3070.9	1.687000036		0.071571			2213.5	98.099998474		
3072.3	1.690199971		0.074813001			2214.4	98.099998474		
3073.8	1.693400025		0.077124998			2215.4	98.099998474		
3075.2	1.69659996		0.080395997			2216.4	98.099998474		
3076.7	1.699900031		0.082708001			2217.3	98.099998474		
3078.1	1.703400016		0.085950002			2218.3	98.099998474		
3079.6	1.706699967		0.089229003			2219.3	98.099998474		
3081	1.710000038		0.092528			2220.2	98		
3082.5	1.713500023		0.095812			2221.2	98.099998474		
3083.9	1.716599941		0.100139998			2222.2	98.099998474		
3085.4	1.719499946		0.103550002			2223.1	98.099998474		
3086.8	1.722800016		0.106909998			2224.1	98.099998474		
3088.3	1.725900054		0.111309998			2225	98.099998474		
3089.7	1.728999972		0.11473			2226	98.099998474		
3091.1	1.732300043		0.119149998			2227	98.099998474		
3092.6	1.735299945		0.123640001			2227.9	98.099998474		
3094	1.738199949		0.128189996			2228.9	98.099998474		
3095.5	1.741000056		0.132780001			2229.9	98.099998474		
3096.9	1.743700027		0.137419999			2230.8	98.099998474		
3098.4	1.746299982		0.142110005			2231.8	98.099998474		
3099.8	1.748999953		0.146819994			2232.8	98.099998474		
3101.3	1.751799941		0.151549995			2233.7	98.099998474		
3102.7	1.754199982		0.157440007			2234.7	98.099998474		
3104.2	1.756299973		0.162379995			2235.7	98.099998474		
3105.6	1.75849998		0.167329997			2236.6	98.099998474		
3107.1	1.761000037		0.172250003			2237.6	98.099998474		
3108.5	1.763100028		0.178389996			2238.6	98.099998474		
3110	1.765200019		0.183489993			2239.5	98.099998474		
3111.4	1.767099977		0.189789996			2240.5	98.099998474		
3112.9	1.768900037		0.195030004			2241.4	98.099998474		
3114.3	1.770300031		0.201529995			2242.4	98.099998474		
3115.7	1.771700025		0.206949994			2243.4	98.099998474		
3117.2	1.773300052		0.212349996			2244.3	98.099998474		
3118.6	1.774700046		0.219029993			2245.3	98.199996948		
3120.1	1.775900006		0.22462			2246.3	98.199996948		
3121.5	1.776900053		0.2315			2247.2	98.199996948		
3123	1.77760005		0.237299994			2248.2	98.199996948		
3124.4	1.778599977		0.243080005			2249.2	98.199996948		
3125.9	1.779299974		0.250220001			2250.1	98.199996948		
3127.3	1.779500008		0.256289989			2251.1	98.199996948		
3128.8	1.779899955		0.26236999			2252.1	98.199996948		
3130.2	1.780200005		0.268519998			2253	98.199996948		
3131.7	1.780300021		0.27474001			2254	98.199996948		
3133.1	1.780500054		0.281010002			2254.9	98.199996948		
3134.6	1.780599952		0.287369996			2255.9	98.199996948		
3136	1.780599952		0.293799996			2256.9	98.199996948		
3137.4	1.780300021		0.300330013			2257.8	98.199996948		
3138.9	1.779999971		0.306939989			2258.8	98.199996948		
3140.3	1.779399991		0.313659996			2259.8	98.300003052		
3141.8	1.778499961		0.320540011			2260.7	98.300003052		
3143.2	1.77760005		0.326059997			2261.7	98.300003052		
3144.7	1.77699995		0.33296001			2262.7	98.300003052		
3146.1	1.775599957		0.34009999			2263.6	98.300003052		
3147.6	1.774099946		0.345910013			2264.6	98.300003052		
3149	1.773200035		0.351630002			2265.6	98.300003052		
3150.5	1.771900058		0.358920008			2266.5	98.300003052		
3151.9	1.770499945		0.364840001			2267.5	98.300003052		
3153.4	1.76849997		0.372399986			2268.5	98.300003052		
3154.8	1.766899943		0.377009988			2269.4	98.300003052		
3156.3	1.765300035		0.384579986			2270.4	98.400001526		
3157.7	1.763100028		0.390870005			2271.3	98.400001526		
3159.1	1.761100054		0.397170007			2272.3	98.400001526		
3160.6	1.75849998		0.403640002			2273.3	98.400001526		
3162	1.755800009		0.410189986			2274.2	98.400001526		
3163.5	1.753299952		0.415199995			2275.2	98.400001526		
3164.9	1.750800014		0.421770006			2276.2	98.400001526		
3166.4	1.748200059		0.426860005			2277.1	98.400001526		
3167.8	1.745599985		0.433539987			2278.1	98.400001526		
3169.3	1.743000031		0.438699991			2279.1	98.400001526		
3170.7	1.740200043		0.445520014			2280	98.400001526		
3172.2	1.737100005		0.450870007			2281	98.400001526		
3173.6	1.734400034		0.456129998			2282	98.5		
3175.1	1.731400013		0.463120013			2282.9	98.5		
3176.5	1.727900028		0.468650013			2283.9	98.5		
3178	1.724599957		0.474169999			2284.8	98.5		
3179.4	1.721199989		0.47973001			2285.8	98.5		
3180.8	1.717800021		0.485309988			2286.8	98.5		
3182.3	1.714400053		0.490949988			2287.7	98.5		
3183.7	1.710700035		0.496670008			2288.7	98.5		
3185.2	1.706599951		0.502520025			2289.7	98.5		
3186.6	1.702900052		0.506590009			2290.6	98.599998474		
3188.1	1.699699998		0.512300014			2291.6	98.5		
3189.5	1.695799947		0.518190026			2292.6	98.599998474		
3191	1.691400051		0.524230003			2293.5	98.599998474		
3192.4	1.686800003		0.528590024			2294.5	98.599998474		
3193.9	1.683099985		0.532779992			2295.5	98.599998474		
3195.3	1.679100037		0.538789988			2296.4	98.599998474		
3196.8	1.675099969		0.543089986			2297.4	98.599998474		
3198.2	1.670799971		0.549239993			2298.4	98.599998474		
3199.7	1.666200042		0.553719997			2299.3	98.599998474		
3201.1	1.662400007		0.558000028			2300.3	98.599998474		
3202.5	1.657600045		0.564360023			2301.2	98.599998474		
3204	1.652799964		0.568939984			2302.2	98.599998474		
3205.4	1.648100019		0.573509991			2303.2	98.599998474		
3206.9	1.643399954		0.578090012			2304.1	98.599998474		
3208.3	1.638700008		0.582690001			2305.1	98.599998474		
3209.8	1.633999944		0.587289989			2306.1	98.699996948		
3211.2	1.629400015		0.591920018			2307	98.699996948		
3212.7	1.624500036		0.59661001			2308	98.699996948		
3214.1	1.619699955		0.601310015			2309	98.699996948		
3215.6	1.61469996		0.606069982			2309.9	98.699996948		
3217	1.609599948		0.610870004			2310.9	98.699996948		
3218.5	1.604300022		0.615740001			2311.9	98.699996948		
3219.9	1.598500013		0.620760024			2312.8	98.699996948		
3221.4	1.593099952		0.623759985			2313.8	98.699996948		
3222.8	1.588199973		0.628600001			2314.7	98.699996948		
3224.2	1.582700014		0.633580029			2315.7	98.699996948		
3225.7	1.576500058		0.638779998			2316.7	98.699996948		
3227.1	1.570700049		0.641929984			2317.6	98.699996948		
3228.6	1.564700007		0.647099972			2318.6	98.800003052		
3230	1.558899999		0.650250018			2319.6	98.699996948		
3231.5	1.552800059		0.655499995			2320.5	98.800003052		
3232.9	1.546700001		0.658739984			2321.5	98.800003052		
3234.4	1.540400028		0.664080024			2322.5	98.800003052		
3235.8	1.533499956		0.667540014			2323.4	98.800003052		
3237.3	1.527400017		0.670809984			2324.4	98.800003052		
3238.7	1.520799994		0.676270008			2325.4	98.800003052		
3240.2	1.513499975		0.679870009			2326.3	98.800003052		
3241.6	1.506299973		0.683470011			2327.3	98.800003052		
3243.1	1.49940002		0.686990023			2328.2	98.800003052		
3244.5	1.491799951		0.690710008			2329.2	98.800003052		
3245.9	1.484099984		0.694450021			2330.2	98.800003052		
3247.4	1.476799965		0.696009994			2331.1	98.800003052		
3248.8	1.469699979		0.699609995			2332.1	98.800003052		
3250.3	1.462299943		0.703299999			2333.1	98.800003052		
3251.7	1.45389998		0.707270026			2334	98.800003052		
3253.2	1.445600033		0.709110022			2335	98.800003052		
3254.6	1.43780005		0.710799992			2336	98.800003052		
3256.1	1.429800034		0.714709997			2336.9	98.900001526		
3257.5	1.421200037		0.716639996			2337.9	98.900001526		
3259	1.412500024		0.718580008			2338.9	98.900001526		
3260.4	1.404199958		0.72043997			2339.8	98.900001526		
3261.9	1.395499945		0.722410023			2340.8	98.900001526		
3263.3	1.386399984		0.724489987			2341.8	98.900001526		
3264.8	1.377400041		0.72438997			2342.7	98.900001526		
3266.2	1.368499994		0.726400018			2343.7	98.900001526		
3267.6	1.359300017		0.726369977			2344.6	98.900001526		
3269.1	1.350800037		0.726149976			2345.6	98.900001526		
3270.5	1.341400027		0.728309989			2346.6	98.900001526		
3272	1.332100034		0.726149976			2347.5	98.900001526		
3273.4	1.323699951		0.725889981			2348.5	98.900001526		
3274.9	1.315099955		0.725709975			2349.5	98.900001526		
3276.3	1.305999994		0.725650012			2350.4	98.900001526		
3277.8	1.297000051		0.723420024			2351.4	98.900001526		
3279.2	1.288599968		0.723179996			2352.4	98.900001526		
3280.7	1.280099988		0.720830023			2353.3	99		
3282.1	1.271499991		0.720669985			2354.3	99		
3283.6	1.262400031		0.718469977			2355.3	98.900001526		
3285	1.253800035		0.716159999			2356.2	98.900001526		
3286.5	1.245700002		0.713739991			2357.2	99		
3287.9	1.236899972		0.711470008			2358.1	99		
3289.4	1.228500009		0.709129989			2359.1	99		
3290.8	1.220499992		0.704559982			2360.1	99		
3292.2	1.213199973		0.70194			2361	99		
3293.7	1.205199957		0.699509978			2362	99		
3295.1	1.197600007		0.694859982			2363	99		
3296.6	1.190199971		0.692269981			2363.9	99		
3298	1.182999969		0.687550008			2364.9	99		
3299.5	1.175899982		0.684920013			2365.9	99		
3300.9	1.168300033		0.680310011			2366.8	99		
3302.4	1.16170001		0.675469995			2367.8	99		
3303.8	1.155599952		0.67049998			2368.8	99		
3305.3	1.149500012		0.667630017			2369.7	99		
3306.7	1.142799973		0.662829995			2370.7	99		
3308.2	1.136800051		0.657880008			2371.6	99		
3309.6	1.131700039		0.652729988			2372.6	99		
3311.1	1.126000047		0.649789989			2373.6	99		
3312.5	1.120000005		0.644869983			2374.5	99		
3313.9	1.114599943		0.63981998			2375.5	99		
3315.4	1.109500051		0.634710014			2376.5	99		
3316.8	1.105000019		0.629450023			2377.4	99.099998474		
3318.3	1.100299954		0.626290023			2378.4	99.099998474		
3319.7	1.095199943		0.621219993			2379.4	99		
3321.2	1.090600014		0.616029978			2380.3	99.099998474		
3322.6	1.086799979		0.610669971			2381.3	99.099998474		
3324.1	1.082700014		0.607379973			2382.3	99.099998474		
3325.5	1.078699946		0.602100015			2383.2	99.099998474		
3327	1.074499965		0.598829985			2384.2	99.099998474		
3328.4	1.070299983		0.593630016			2385.2	99.099998474		
3329.9	1.066400051		0.588339984			2386.1	99.099998474		
3331.3	1.062899947		0.584940016			2387.1	99.099998474		
3332.8	1.059100032		0.579680026			2388	99.099998474		
3334.2	1.056200027		0.574230015			2389	99.099998474		
3335.6	1.053599954		0.570649981			2390	99.099998474		
3337.1	1.050500035		0.567189991			2390.9	99.099998474		
3338.5	1.046800017		0.563870013			2391.9	99.099998474		
3340	1.043400049		0.558570027			2392.9	99.099998474		
3341.4	1.040199995		0.555149972			2393.8	99.099998474		
3342.9	1.037299991		0.549759984			2394.8	99.099998474		
3344.3	1.03489995		0.54618001			2395.8	99.099998474		
3345.8	1.032199979		0.542680025			2396.7	99.099998474		
3347.2	1.029199958		0.539240003			2397.7	99.099998474		
3348.7	1.025900006		0.535870016			2398.7	99.099998474		
3350.1	1.023000002		0.530539989			2399.6	99.099998474		
3351.6	1.020799994		0.526950002			2400.6	99.099998474		
3353	1.01820004		0.523450017			2401.5	99.099998474		
3354.5	1.015699983		0.519949973			2402.5	99.199996948		
3355.9	1.013000011		0.516480029			2403.5	99.099998474		
3357.3	1.010400057		0.513000011			2404.4	99.099998474		
3358.8	1.007699966		0.509549975			2405.4	99.199996948		
3360.2	1.005100012		0.506089985			2406.4	99.199996948		
3361.7	1.002400041		0.502629995			2407.3	99.099998474		
3363.1	0.999679983		0.499190003			2408.3	99.099998474		
3364.6	0.996990025		0.49575001			2409.3	99.099998474		
3366	0.994340003		0.492309988			2410.2	99.099998474		
3367.5	0.991590023		0.488889992			2411.2	99.099998474		
3368.9	0.988860011		0.485469997			2412.2	99.199996948		
3370.4	0.986289978		0.482019991			2413.1	99.199996948		
3371.8	0.983229995		0.478670001			2414.1	99.199996948		
3373.3	0.980159998		0.475320011			2415.1	99.199996948		
3374.7	0.977609992		0.470070004			2416	99.199996948		
3376.2	0.975690007		0.466529995			2417	99.199996948		
3377.6	0.973839998		0.462980002			2417.9	99.199996948		
3379	0.971149981		0.461380005			2418.9	99.199996948		
3380.5	0.967379987		0.458160013			2419.9	99.199996948		
3381.9	0.964890003		0.451139987			2420.8	99.199996948		
3383.4	0.964429975		0.447400004			2421.8	99.199996948		
3384.8	0.962419987		0.447459996			2422.8	99.199996948		
3386.3	0.958920002		0.444209993			2423.7	99.199996948		
3387.7	0.955869973		0.440880001			2424.7	99.199996948		
3389.2	0.952709973		0.437570006			2425.7	99.199996948		
3390.6	0.949259996		0.434300005			2426.6	99.199996948		
3392.1	0.946120024		0.429219991			2427.6	99.199996948		
3393.5	0.943289995		0.425859988			2428.6	99.199996948		
3395	0.940680027		0.420709997			2429.5	99.199996948		
3396.4	0.938340008		0.417290002			2430.5	99.199996948		
3397.9	0.935370028		0.413949996			2431.4	99.199996948		
