Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.2361985	1.2804916			1.2361985	1.3E-5		
1.236051	1.2804944			1.236051	1.3E-5		
1.2359036	1.280497			1.2359036	1.3E-5		
1.2357562	1.2804996			1.2357562	1.3E-5		
1.2356089	1.2805022			1.2356089	1.3E-5		
1.2354616	1.2805048			1.2354616	1.3E-5		
1.2353143	1.2805075			1.2353143	1.3E-5		
1.2351671	1.2805101			1.2351671	1.3E-5		
1.2350199	1.2805127			1.2350199	1.3E-5		
1.2348727	1.2805154			1.2348727	1.3E-5		
1.2347256	1.2805181			1.2347256	1.3E-5		
1.2345784	1.2805207			1.2345784	1.3E-5		
1.2344314	1.2805234			1.2344314	1.3E-5		
1.2342844	1.2805259			1.2342844	1.3E-5		
1.2341374	1.2805285			1.2341374	1.3E-5		
1.2339904	1.2805312			1.2339904	1.3E-5		
1.2338435	1.2805338			1.2338435	1.3E-5		
1.2336966	1.2805364			1.2336966	1.3E-5		
1.2335497	1.2805391			1.2335497	1.3E-5		
1.2334029	1.2805417			1.2334029	1.3E-5		
1.2332561	1.2805444			1.2332561	1.3E-5		
1.2331094	1.2805469			1.2331094	1.3E-5		
1.2329626	1.2805495			1.2329626	1.3E-5		
1.232816	1.2805521			1.232816	1.3E-5		
1.2326693	1.2805548			1.2326693	1.2E-5		
1.2325227	1.2805575			1.2325227	1.2E-5		
1.2323761	1.2805601			1.2323761	1.3E-5		
1.2322296	1.2805627			1.2322296	1.3E-5		
1.2320831	1.2805653			1.2320831	1.3E-5		
1.2319366	1.2805678			1.2319366	1.2E-5		
1.2317902	1.2805705			1.2317902	1.2E-5		
1.2316438	1.2805731			1.2316438	1.2E-5		
1.2314974	1.2805757			1.2314974	1.2E-5		
1.2313511	1.2805783			1.2313511	1.2E-5		
1.2312048	1.2805809			1.2312048	1.2E-5		
1.2310585	1.2805835			1.2310585	1.2E-5		
1.2309123	1.2805861			1.2309123	1.2E-5		
1.2307661	1.2805887			1.2307661	1.2E-5		
1.2306199	1.2805914			1.2306199	1.2E-5		
1.2304738	1.2805941			1.2304738	1.2E-5		
1.2303277	1.2805967			1.2303277	1.2E-5		
1.2301817	1.2805993			1.2301817	1.2E-5		
1.2300356	1.2806019			1.2300356	1.2E-5		
1.2298896	1.2806044			1.2298896	1.2E-5		
1.2297437	1.2806071			1.2297437	1.2E-5		
1.2295978	1.2806097			1.2295978	1.2E-5		
1.2294519	1.2806123			1.2294519	1.2E-5		
1.229306	1.2806148			1.229306	1.2E-5		
1.2291602	1.2806174			1.2291602	1.2E-5		
1.2290145	1.28062			1.2290145	1.2E-5		
1.2288687	1.2806226			1.2288687	1.2E-5		
1.228723	1.2806252			1.228723	1.2E-5		
1.2285773	1.2806278			1.2285773	1.2E-5		
1.2284317	1.2806304			1.2284317	1.2E-5		
1.2282861	1.2806329			1.2282861	1.2E-5		
1.2281405	1.2806354			1.2281405	1.2E-5		
1.227995	1.280638			1.227995	1.2E-5		
1.2278495	1.2806406			1.2278495	1.2E-5		
1.227704	1.2806432			1.227704	1.2E-5		
1.2275586	1.2806458			1.2275586	1.2E-5		
1.2274132	1.2806483			1.2274132	1.2E-5		
1.2272678	1.280651			1.2272678	1.2E-5		
1.2271225	1.2806536			1.2271225	1.2E-5		
1.2269772	1.2806562			1.2269772	1.2E-5		
1.2268319	1.2806588			1.2268319	1.2E-5		
1.2266867	1.2806613			1.2266867	1.2E-5		
1.2265415	1.2806639			1.2265415	1.2E-5		
1.2263963	1.2806665			1.2263963	1.2E-5		
1.2262512	1.2806691			1.2262512	1.2E-5		
1.2261061	1.2806717			1.2261061	1.2E-5		
1.2259611	1.2806743			1.2259611	1.2E-5		
1.2258161	1.2806768			1.2258161	1.2E-5		
1.2256711	1.2806793			1.2256711	1.2E-5		
1.2255261	1.2806819			1.2255261	1.2E-5		
1.2253812	1.2806845			1.2253812	1.2E-5		
1.2252363	1.2806871			1.2252363	1.2E-5		
1.2250915	1.2806897			1.2250915	1.2E-5		
1.2249467	1.2806922			1.2249467	1.2E-5		
1.2248019	1.2806947			1.2248019	1.2E-5		
1.2246571	1.2806972			1.2246571	1.2E-5		
1.2245124	1.2806998			1.2245124	1.2E-5		
1.2243677	1.2807023			1.2243677	1.2E-5		
1.2242231	1.2807048			1.2242231	1.2E-5		
1.2240785	1.2807074			1.2240785	1.2E-5		
1.2239339	1.28071			1.2239339	1.2E-5		
1.2237894	1.2807126			1.2237894	1.1E-5		
1.2236449	1.2807152			1.2236449	1.1E-5		
1.2235004	1.2807178			1.2235004	1.2E-5		
1.223356	1.2807203			1.223356	1.2E-5		
1.2232115	1.2807229			1.2232115	1.2E-5		
1.2230672	1.2807254			1.2230672	1.1E-5		
1.2229228	1.280728			1.2229228	1.2E-5		
1.2227785	1.2807306			1.2227785	1.2E-5		
1.2226343	1.280733			1.2226343	1.2E-5		
1.22249	1.2807356			1.22249	1.1E-5		
1.2223458	1.2807382			1.2223458	1.2E-5		
1.2222017	1.2807406			1.2222017	1.2E-5		
1.2220575	1.2807431			1.2220575	1.1E-5		
1.2219134	1.2807457			1.2219134	1.1E-5		
1.2217694	1.2807482			1.2217694	1.1E-5		
1.2216253	1.2807508			1.2216253	1.1E-5		
1.2214813	1.2807534			1.2214813	1.1E-5		
1.2213374	1.280756			1.2213374	1.1E-5		
1.2211935	1.2807584			1.2211935	1.1E-5		
1.2210496	1.280761			1.2210496	1.1E-5		
1.2209057	1.2807635			1.2209057	1.1E-5		
1.2207619	1.280766			1.2207619	1.1E-5		
1.2206181	1.2807686			1.2206181	1.1E-5		
1.2204743	1.2807711			1.2204743	1.1E-5		
1.2203306	1.2807736			1.2203306	1.1E-5		
1.2201869	1.2807761			1.2201869	1.1E-5		
1.2200432	1.2807787			1.2200432	1.1E-5		
1.2198996	1.2807813			1.2198996	1.1E-5		
1.219756	1.2807837			1.219756	1.1E-5		
1.2196125	1.2807862			1.2196125	1.1E-5		
1.219469	1.2807887			1.219469	1.1E-5		
1.2193255	1.2807912			1.2193255	1.1E-5		
1.219182	1.2807937			1.219182	1.1E-5		
1.2190386	1.2807963			1.2190386	1.1E-5		
1.2188952	1.2807988			1.2188952	1.1E-5		
1.2187518	1.2808013			1.2187518	1.1E-5		
1.2186085	1.2808037			1.2186085	1.1E-5		
1.2184652	1.2808063			1.2184652	1.1E-5		
1.218322	1.2808088			1.218322	1.1E-5		
1.2181788	1.2808114			1.2181788	1.1E-5		
1.2180356	1.2808138			1.2180356	1.1E-5		
1.2178924	1.2808163			1.2178924	1.1E-5		
1.2177493	1.2808188			1.2177493	1.1E-5		
1.2176062	1.2808214			1.2176062	1.1E-5		
1.2174632	1.2808239			1.2174632	1.1E-5		
1.2173202	1.2808265			1.2173202	1.1E-5		
1.2171772	1.280829			1.2171772	1.1E-5		
1.2170342	1.2808315			1.2170342	1.1E-5		
1.2168913	1.280834			1.2168913	1.1E-5		
1.2167484	1.2808365			1.2167484	1.1E-5		
1.2166056	1.2808389			1.2166056	1.1E-5		
1.2164628	1.2808413			1.2164628	1.1E-5		
1.21632	1.2808438			1.21632	1.1E-5		
1.2161772	1.2808463			1.2161772	1.1E-5		
1.2160345	1.2808489			1.2160345	1.1E-5		
1.2158918	1.2808514			1.2158918	1.1E-5		
1.2157492	1.2808538			1.2157492	1.1E-5		
1.2156066	1.2808563			1.2156066	1.1E-5		
1.215464	1.2808588			1.215464	1.1E-5		
1.2153214	1.2808612			1.2153214	1.1E-5		
1.2151789	1.2808638			1.2151789	1.1E-5		
1.2150364	1.2808663			1.2150364	1.1E-5		
1.214894	1.2808688			1.214894	1.1E-5		
1.2147516	1.2808713			1.2147516	1.1E-5		
1.2146092	1.2808738			1.2146092	1.1E-5		
1.2144669	1.2808761			1.2144669	1.1E-5		
1.2143245	1.2808785			1.2143245	1.1E-5		
1.2141823	1.280881			1.2141823	1.1E-5		
1.21404	1.2808835			1.21404	1.1E-5		
1.2138978	1.2808859			1.2138978	1.1E-5		
1.2137556	1.2808885			1.2137556	1.1E-5		
1.2136135	1.280891			1.2136135	1.1E-5		
1.2134714	1.2808935			1.2134714	1.1E-5		
1.2133293	1.280896			1.2133293	1.1E-5		
1.2131872	1.2808985			1.2131872	1.1E-5		
1.2130452	1.280901			1.2130452	1.1E-5		
1.2129032	1.2809035			1.2129032	1.1E-5		
1.2127613	1.2809059			1.2127613	1.1E-5		
1.2126194	1.2809083			1.2126194	1.1E-5		
1.2124775	1.2809108			1.2124775	1.1E-5		
1.2123356	1.2809132			1.2123356	1.1E-5		
1.2121938	1.2809156			1.2121938	1.1E-5		
1.212052	1.280918			1.212052	1.1E-5		
1.2119103	1.2809206			1.2119103	1.1E-5		
1.2117686	1.280923			1.2117686	1.1E-5		
1.2116269	1.2809254			1.2116269	1.1E-5		
1.2114853	1.2809278			1.2114853	1.1E-5		
1.2113436	1.2809302			1.2113436	1.1E-5		
1.2112021	1.2809327			1.2112021	1.1E-5		
1.2110605	1.2809351			1.2110605	1.1E-5		
1.210919	1.2809375			1.210919	1.0E-5		
1.2107775	1.28094			1.2107775	1.0E-5		
1.210636	1.2809426			1.210636	1.0E-5		
1.2104946	1.280945			1.2104946	1.0E-5		
1.2103532	1.2809475			1.2103532	1.0E-5		
1.2102119	1.2809499			1.2102119	1.0E-5		
1.2100706	1.2809523			1.2100706	1.0E-5		
1.2099293	1.2809548			1.2099293	1.0E-5		
1.209788	1.2809573			1.209788	1.0E-5		
1.2096468	1.2809597			1.2096468	1.0E-5		
1.2095056	1.2809622			1.2095056	1.0E-5		
1.2093645	1.2809646			1.2093645	1.0E-5		
1.2092234	1.2809669			1.2092234	1.0E-5		
1.2090823	1.2809695			1.2090823	1.0E-5		
1.2089412	1.2809719			1.2089412	1.0E-5		
1.2088002	1.2809742			1.2088002	1.0E-5		
1.2086592	1.2809766			1.2086592	1.0E-5		
1.2085182	1.280979			1.2085182	1.0E-5		
1.2083773	1.2809815			1.2083773	1.0E-5		
1.2082364	1.280984			1.2082364	1.0E-5		
1.2080956	1.2809865			1.2080956	1.0E-5		
1.2079548	1.280989			1.2079548	1.0E-5		
1.207814	1.2809915			1.207814	1.0E-5		
1.2076732	1.2809938			1.2076732	1.0E-5		
1.2075325	1.2809962			1.2075325	1.0E-5		
1.2073918	1.2809987			1.2073918	1.0E-5		
1.2072511	1.2810011			1.2072511	1.0E-5		
1.2071105	1.2810035			1.2071105	1.0E-5		
1.2069699	1.2810059			1.2069699	1.0E-5		
1.2068293	1.2810082			1.2068293	1.0E-5		
1.2066888	1.2810107			1.2066888	1.0E-5		
1.2065483	1.2810132			1.2065483	1.0E-5		
1.2064078	1.2810156			1.2064078	1.0E-5		
1.2062674	1.2810181			1.2062674	1.0E-5		
1.206127	1.2810205			1.206127	1.0E-5		
1.2059866	1.281023			1.2059866	1.0E-5		
1.2058463	1.2810254			1.2058463	1.0E-5		
1.205706	1.2810278			1.205706	1.0E-5		
1.2055657	1.2810301			1.2055657	1.0E-5		
1.2054255	1.2810324			1.2054255	1.0E-5		
1.2052853	1.2810349			1.2052853	9.0E-6		
1.2051451	1.2810373			1.2051451	9.0E-6		
1.205005	1.2810397			1.205005	9.0E-6		
1.2048649	1.2810421			1.2048649	9.0E-6		
1.2047248	1.2810446			1.2047248	9.0E-6		
1.2045848	1.281047			1.2045848	9.0E-6		
1.2044448	1.2810493			1.2044448	9.0E-6		
1.2043048	1.2810518			1.2043048	9.0E-6		
1.2041649	1.2810543			1.2041649	9.0E-6		
1.2040249	1.2810566			1.2040249	9.0E-6		
1.2038851	1.281059			1.2038851	9.0E-6		
1.2037452	1.2810614			1.2037452	9.0E-6		
1.2036054	1.2810638			1.2036054	9.0E-6		
1.2034656	1.2810662			1.2034656	9.0E-6		
1.2033259	1.2810686			1.2033259	9.0E-6		
1.2031862	1.281071			1.2031862	9.0E-6		
1.2030465	1.2810734			1.2030465	9.0E-6		
1.2029068	1.2810758			1.2029068	9.0E-6		
1.2027672	1.2810782			1.2027672	9.0E-6		
1.2026276	1.2810806			1.2026276	9.0E-6		
1.2024881	1.281083			1.2024881	9.0E-6		
1.2023486	1.2810854			1.2023486	9.0E-6		
1.2022091	1.2810878			1.2022091	9.0E-6		
1.2020696	1.2810902			1.2020696	9.0E-6		
1.2019302	1.2810926			1.2019302	9.0E-6		
1.2017908	1.281095			1.2017908	9.0E-6		
1.2016514	1.2810975			1.2016514	9.0E-6		
1.2015121	1.2810999			1.2015121	9.0E-6		
1.2013728	1.2811022			1.2013728	9.0E-6		
1.2012336	1.2811046			1.2012336	9.0E-6		
1.2010943	1.2811071			1.2010943	8.0E-6		
1.2009551	1.2811096			1.2009551	9.0E-6		
1.200816	1.281112			1.200816	9.0E-6		
1.2006768	1.2811144			1.2006768	9.0E-6		
1.2005377	1.2811167			1.2005377	9.0E-6		
1.2003987	1.281119			1.2003987	9.0E-6		
1.2002596	1.2811213			1.2002596	9.0E-6		
1.2001206	1.2811237			1.2001206	9.0E-6		
1.1999816	1.2811261			1.1999816	8.0E-6		
1.1998427	1.2811285			1.1998427	8.0E-6		
1.1997038	1.2811309			1.1997038	8.0E-6		
1.1995649	1.2811333			1.1995649	8.0E-6		
1.1994261	1.2811358			1.1994261	8.0E-6		
1.1992873	1.2811381			1.1992873	8.0E-6		
1.1991485	1.2811404			1.1991485	8.0E-6		
1.1990097	1.2811428			1.1990097	8.0E-6		
1.198871	1.2811451			1.198871	8.0E-6		
1.1987323	1.2811475			1.1987323	8.0E-6		
1.1985937	1.2811499			1.1985937	8.0E-6		
1.1984551	1.2811523			1.1984551	8.0E-6		
1.1983165	1.2811546			1.1983165	8.0E-6		
1.1981779	1.2811571			1.1981779	8.0E-6		
1.1980394	1.2811595			1.1980394	8.0E-6		
1.1979009	1.2811618			1.1979009	8.0E-6		
1.1977625	1.2811642			1.1977625	8.0E-6		
1.197624	1.2811666			1.197624	8.0E-6		
1.1974856	1.2811689			1.1974856	8.0E-6		
1.1973473	1.2811712			1.1973473	8.0E-6		
1.197209	1.2811737			1.197209	8.0E-6		
1.1970707	1.2811761			1.1970707	8.0E-6		
1.1969324	1.2811784			1.1969324	8.0E-6		
1.1967942	1.2811807			1.1967942	8.0E-6		
1.196656	1.2811831			1.196656	8.0E-6		
1.1965178	1.2811855			1.1965178	8.0E-6		
1.1963796	1.281188			1.1963796	8.0E-6		
1.1962415	1.2811904			1.1962415	8.0E-6		
1.1961035	1.2811927			1.1961035	8.0E-6		
1.1959654	1.2811951			1.1959654	8.0E-6		
1.1958274	1.2811975			1.1958274	8.0E-6		
1.1956894	1.2811998			1.1956894	8.0E-6		
1.1955515	1.2812022			1.1955515	8.0E-6		
1.1954136	1.2812044			1.1954136	8.0E-6		
1.1952757	1.2812067			1.1952757	8.0E-6		
1.1951378	1.2812091			1.1951378	8.0E-6		
1.195	1.2812115			1.195	8.0E-6		
1.1948622	1.2812138			1.1948622	8.0E-6		
1.1947245	1.2812161			1.1947245	8.0E-6		
1.1945867	1.2812185			1.1945867	8.0E-6		
1.194449	1.2812208			1.194449	8.0E-6		
1.1943114	1.2812232			1.1943114	8.0E-6		
1.1941738	1.2812256			1.1941738	8.0E-6		
1.1940362	1.2812279			1.1940362	8.0E-6		
1.1938986	1.2812303			1.1938986	8.0E-6		
1.1937611	1.2812326			1.1937611	8.0E-6		
1.1936236	1.2812349			1.1936236	8.0E-6		
1.1934861	1.2812373			1.1934861	8.0E-6		
1.1933486	1.2812397			1.1933486	8.0E-6		
1.1932112	1.281242			1.1932112	8.0E-6		
1.1930739	1.2812443			1.1930739	8.0E-6		
1.1929365	1.2812466			1.1929365	8.0E-6		
1.1927992	1.2812489			1.1927992	8.0E-6		
1.1926619	1.2812512			1.1926619	8.0E-6		
1.1925247	1.2812536			1.1925247	8.0E-6		
1.1923874	1.2812559			1.1923874	8.0E-6		
1.1922503	1.2812582			1.1922503	8.0E-6		
1.1921131	1.2812605			1.1921131	8.0E-6		
1.191976	1.2812628			1.191976	8.0E-6		
1.1918389	1.2812651			1.1918389	8.0E-6		
1.1917018	1.2812675			1.1917018	7.0E-6		
1.1915648	1.2812698			1.1915648	8.0E-6		
1.1914278	1.2812721			1.1914278	8.0E-6		
1.1912908	1.2812744			1.1912908	7.0E-6		
1.1911539	1.2812767			1.1911539	7.0E-6		
1.191017	1.2812791			1.191017	7.0E-6		
1.1908801	1.2812814			1.1908801	7.0E-6		
1.1907433	1.2812837			1.1907433	7.0E-6		
1.1906065	1.281286			1.1906065	7.0E-6		
1.1904697	1.2812882			1.1904697	7.0E-6		
1.190333	1.2812906			1.190333	7.0E-6		
1.1901962	1.281293			1.1901962	7.0E-6		
1.1900596	1.2812953			1.1900596	7.0E-6		
1.1899229	1.2812976			1.1899229	7.0E-6		
1.1897863	1.2812998			1.1897863	8.0E-6		
1.1896497	1.281302			1.1896497	7.0E-6		
1.1895131	1.2813044			1.1895131	7.0E-6		
1.1893766	1.2813067			1.1893766	7.0E-6		
1.1892401	1.281309			1.1892401	7.0E-6		
1.1891037	1.2813113			1.1891037	7.0E-6		
1.1889672	1.2813137			1.1889672	7.0E-6		
1.1888308	1.281316			1.1888308	7.0E-6		
1.1886945	1.2813183			1.1886945	7.0E-6		
1.1885581	1.2813205			1.1885581	7.0E-6		
1.1884218	1.281323			1.1884218	7.0E-6		
1.1882855	1.2813253			1.1882855	7.0E-6		
1.1881493	1.2813275			1.1881493	7.0E-6		
1.1880131	1.2813298			1.1880131	7.0E-6		
1.1878769	1.281332			1.1878769	7.0E-6		
1.1877407	1.2813342			1.1877407	7.0E-6		
1.1876046	1.2813365			1.1876046	7.0E-6		
1.1874685	1.2813387			1.1874685	7.0E-6		
1.1873325	1.2813411			1.1873325	7.0E-6		
1.1871964	1.2813434			1.1871964	7.0E-6		
1.1870605	1.2813457			1.1870605	7.0E-6		
1.1869245	1.281348			1.1869245	7.0E-6		
1.1867886	1.2813503			1.1867886	7.0E-6		
1.1866527	1.2813525			1.1866527	7.0E-6		
1.1865168	1.2813548			1.1865168	7.0E-6		
1.1863809	1.2813571			1.1863809	7.0E-6		
1.1862451	1.2813593			1.1862451	7.0E-6		
1.1861094	1.2813617			1.1861094	7.0E-6		
1.1859736	1.281364			1.1859736	7.0E-6		
1.1858379	1.2813662			1.1858379	7.0E-6		
1.1857022	1.2813684			1.1857022	7.0E-6		
1.1855666	1.2813706			1.1855666	7.0E-6		
1.1854309	1.2813728			1.1854309	7.0E-6		
1.1852954	1.2813752			1.1852954	7.0E-6		
1.1851598	1.2813775			1.1851598	7.0E-6		
1.1850243	1.2813798			1.1850243	7.0E-6		
1.1848888	1.2813822			1.1848888	7.0E-6		
1.1847533	1.2813844			1.1847533	7.0E-6		
1.1846179	1.2813866			1.1846179	7.0E-6		
1.1844825	1.2813889			1.1844825	7.0E-6		
1.1843471	1.2813911			1.1843471	7.0E-6		
1.1842117	1.2813933			1.1842117	7.0E-6		
1.1840764	1.2813956			1.1840764	6.0E-6		
1.1839411	1.281398			1.1839411	7.0E-6		
1.1838059	1.2814002			1.1838059	7.0E-6		
1.1836707	1.2814025			1.1836707	6.0E-6		
1.1835355	1.2814048			1.1835355	7.0E-6		
1.1834003	1.2814069			1.1834003	7.0E-6		
1.1832652	1.2814091			1.1832652	6.0E-6		
1.1831301	1.2814114			1.1831301	6.0E-6		
1.182995	1.2814137			1.182995	6.0E-6		
1.18286	1.281416			1.18286	6.0E-6		
1.182725	1.2814183			1.182725	6.0E-6		
1.18259	1.2814206			1.18259	6.0E-6		
1.1824551	1.2814229			1.1824551	6.0E-6		
1.1823202	1.2814251			1.1823202	6.0E-6		
1.1821853	1.2814273			1.1821853	6.0E-6		
1.1820505	1.2814295			1.1820505	6.0E-6		
1.1819156	1.2814317			1.1819156	6.0E-6		
1.1817808	1.2814339			1.1817808	6.0E-6		
1.1816461	1.2814361			1.1816461	6.0E-6		
1.1815114	1.2814384			1.1815114	6.0E-6		
1.1813767	1.2814407			1.1813767	6.0E-6		
1.181242	1.2814429			1.181242	6.0E-6		
1.1811074	1.2814452			1.1811074	6.0E-6		
1.1809728	1.2814474			1.1809728	6.0E-6		
1.1808382	1.2814496			1.1808382	6.0E-6		
1.1807036	1.2814519			1.1807036	6.0E-6		
1.1805691	1.2814542			1.1805691	6.0E-6		
1.1804347	1.2814565			1.1804347	6.0E-6		
1.1803002	1.2814588			1.1803002	6.0E-6		
1.1801658	1.281461			1.1801658	6.0E-6		
1.1800314	1.2814632			1.1800314	6.0E-6		
1.179897	1.2814655			1.179897	6.0E-6		
1.1797627	1.2814678			1.1797627	6.0E-6		
1.1796284	1.28147			1.1796284	6.0E-6		
1.1794941	1.2814722			1.1794941	6.0E-6		
1.1793599	1.2814744			1.1793599	6.0E-6		
1.1792257	1.2814767			1.1792257	6.0E-6		
1.1790915	1.281479			1.1790915	6.0E-6		
1.1789574	1.2814813			1.1789574	6.0E-6		
1.1788233	1.2814834			1.1788233	6.0E-6		
1.1786892	1.2814856			1.1786892	6.0E-6		
1.1785551	1.2814877			1.1785551	6.0E-6		
1.1784211	1.28149			1.1784211	5.0E-6		
1.1782871	1.2814923			1.1782871	5.0E-6		
1.1781532	1.2814946			1.1781532	5.0E-6		
1.1780192	1.2814968			1.1780192	5.0E-6		
1.1778853	1.2814991			1.1778853	5.0E-6		
1.1777515	1.2815012			1.1777515	5.0E-6		
1.1776176	1.2815034			1.1776176	5.0E-6		
1.1774838	1.2815057			1.1774838	5.0E-6		
1.17735	1.281508			1.17735	5.0E-6		
1.1772163	1.2815102			1.1772163	5.0E-6		
1.1770826	1.2815124			1.1770826	5.0E-6		
1.1769489	1.2815146			1.1769489	5.0E-6		
1.1768152	1.2815168			1.1768152	5.0E-6		
1.1766816	1.2815191			1.1766816	5.0E-6		
1.176548	1.2815213			1.176548	5.0E-6		
1.1764144	1.2815235			1.1764144	5.0E-6		
1.1762809	1.2815258			1.1762809	5.0E-6		
1.1761474	1.281528			1.1761474	5.0E-6		
1.1760139	1.2815302			1.1760139	5.0E-6		
1.1758805	1.2815324			1.1758805	5.0E-6		
1.175747	1.2815347			1.175747	5.0E-6		
1.1756137	1.281537			1.1756137	5.0E-6		
1.1754803	1.2815391			1.1754803	5.0E-6		
1.175347	1.2815413			1.175347	5.0E-6		
1.1752137	1.2815435			1.1752137	5.0E-6		
1.1750804	1.2815457			1.1750804	5.0E-6		
1.1749472	1.2815479			1.1749472	5.0E-6		
1.174814	1.2815502			1.174814	5.0E-6		
1.1746808	1.2815524			1.1746808	5.0E-6		
1.1745477	1.2815546			1.1745477	5.0E-6		
1.1744146	1.2815568			1.1744146	5.0E-6		
1.1742815	1.2815591			1.1742815	5.0E-6		
1.1741484	1.2815613			1.1741484	5.0E-6		
1.1740154	1.2815634			1.1740154	5.0E-6		
1.1738824	1.2815656			1.1738824	5.0E-6		
1.1737495	1.2815678			1.1737495	5.0E-6		
1.1736165	1.2815701			1.1736165	5.0E-6		
1.1734836	1.2815723			1.1734836	5.0E-6		
1.1733507	1.2815745			1.1733507	5.0E-6		
1.1732179	1.2815767			1.1732179	5.0E-6		
1.1730851	1.2815789			1.1730851	4.0E-6		
1.1729523	1.2815812			1.1729523	4.0E-6		
1.1728196	1.2815834			1.1728196	5.0E-6		
1.1726868	1.2815855			1.1726868	5.0E-6		
1.1725541	1.2815877			1.1725541	4.0E-6		
1.1724215	1.28159			1.1724215	4.0E-6		
1.1722889	1.2815922			1.1722889	4.0E-6		
1.1721563	1.2815943			1.1721563	4.0E-6		
1.1720237	1.2815966			1.1720237	4.0E-6		
1.1718911	1.2815988			1.1718911	4.0E-6		
1.1717586	1.281601			1.1717586	4.0E-6		
1.1716262	1.2816032			1.1716262	4.0E-6		
1.1714937	1.2816054			1.1714937	4.0E-6		
1.1713613	1.2816076			1.1713613	4.0E-6		
1.1712289	1.2816097			1.1712289	4.0E-6		
1.1710965	1.2816119			1.1710965	4.0E-6		
1.1709642	1.2816141			1.1709642	4.0E-6		
1.1708319	1.2816163			1.1708319	4.0E-6		
1.1706996	1.2816186			1.1706996	4.0E-6		
1.1705674	1.2816208			1.1705674	4.0E-6		
1.1704352	1.281623			1.1704352	4.0E-6		
1.170303	1.2816252			1.170303	4.0E-6		
1.1701708	1.2816273			1.1701708	4.0E-6		
1.1700387	1.2816295			1.1700387	4.0E-6		
1.1699066	1.2816317			1.1699066	4.0E-6		
1.1697746	1.2816339			1.1697746	4.0E-6		
1.1696425	1.2816359			1.1696425	5.0E-6		
1.1695105	1.281638			1.1695105	4.0E-6		
1.1693785	1.2816402			1.1693785	4.0E-6		
1.1692466	1.2816424			1.1692466	4.0E-6		
1.1691147	1.2816447			1.1691147	4.0E-6		
1.1689828	1.2816469			1.1689828	4.0E-6		
1.1688509	1.281649			1.1688509	4.0E-6		
1.1687191	1.2816511			1.1687191	4.0E-6		
1.1685873	1.2816532			1.1685873	4.0E-6		
1.1684556	1.2816555			1.1684556	4.0E-6		
1.1683238	1.2816577			1.1683238	4.0E-6		
1.1681921	1.2816598			1.1681921	4.0E-6		
1.1680604	1.281662			1.1680604	4.0E-6		
1.1679288	1.2816641			1.1679288	4.0E-6		
1.1677972	1.2816663			1.1677972	4.0E-6		
1.1676656	1.2816686			1.1676656	4.0E-6		
1.167534	1.2816707			1.167534	4.0E-6		
1.1674025	1.2816727			1.1674025	4.0E-6		
1.167271	1.2816749			1.167271	4.0E-6		
1.1671395	1.2816771			1.1671395	4.0E-6		
1.1670081	1.2816793			1.1670081	4.0E-6		
1.1668767	1.2816814			1.1668767	4.0E-6		
1.1667453	1.2816836			1.1667453	4.0E-6		
1.166614	1.2816858			1.166614	4.0E-6		
1.1664826	1.2816879			1.1664826	4.0E-6		
1.1663514	1.2816901			1.1663514	4.0E-6		
1.1662201	1.2816923			1.1662201	4.0E-6		
1.1660889	1.2816944			1.1660889	4.0E-6		
1.1659577	1.2816965			1.1659577	4.0E-6		
1.1658265	1.2816986			1.1658265	4.0E-6		
1.1656953	1.2817008			1.1656953	4.0E-6		
1.1655642	1.281703			1.1655642	4.0E-6		
1.1654331	1.2817052			1.1654331	4.0E-6		
1.1653021	1.2817073			1.1653021	4.0E-6		
1.1651711	1.2817093			1.1651711	4.0E-6		
1.1650401	1.2817115			1.1650401	4.0E-6		
1.1649091	1.2817138			1.1649091	4.0E-6		
1.1647782	1.281716			1.1647782	4.0E-6		
1.1646473	1.281718			1.1646473	4.0E-6		
1.1645164	1.2817201			1.1645164	4.0E-6		
1.1643855	1.2817223			1.1643855	4.0E-6		
1.1642547	1.2817245			1.1642547	4.0E-6		
1.1641239	1.2817266			1.1641239	4.0E-6		
1.1639932	1.2817286			1.1639932	4.0E-6		
1.1638624	1.2817308			1.1638624	4.0E-6		
1.1637317	1.281733			1.1637317	4.0E-6		
1.1636011	1.2817351			1.1636011	4.0E-6		
1.1634704	1.2817373			1.1634704	4.0E-6		
1.1633398	1.2817394			1.1633398	4.0E-6		
1.1632092	1.2817416			1.1632092	4.0E-6		
1.1630787	1.2817437			1.1630787	4.0E-6		
1.1629481	1.2817459			1.1629481	4.0E-6		
1.1628176	1.2817479			1.1628176	4.0E-6		
1.1626872	1.2817501			1.1626872	4.0E-6		
1.1625567	1.2817522			1.1625567	4.0E-6		
1.1624263	1.2817544			1.1624263	4.0E-6		
1.1622959	1.2817565			1.1622959	4.0E-6		
1.1621656	1.2817586			1.1621656	4.0E-6		
1.1620353	1.2817607			1.1620353	4.0E-6		
