Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/167"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1719.7385	1.5264			1719.7385	0.00264723		
1719.7987	1.5263			1719.7987	0.00237796		
1719.859	1.5264			1719.859	0.00211325		
1719.9193	1.5265			1719.9193	0.00187933		
1719.9795	1.5267			1719.9795	0.00169765		
1720.0398	1.5269			1720.0398	0.00158243		
1720.1001	1.5272			1720.1001	0.00154172		
1720.1603	1.5274			1720.1603	0.00157159		
1720.2206	1.5276			1720.2206	0.00165831		
1720.2809	1.5277			1720.2809	0.00177771		
1720.3411	1.5278			1720.3411	0.00190319		
1720.4014	1.5278			1720.4014	0.00201266		
1720.4617	1.5279			1720.4617	0.00209837		
1720.5219	1.5279			1720.5219	0.00217054		
1720.5822	1.5279			1720.5822	0.00225169		
1720.6425	1.528			1720.6425	0.00236392		
1720.7027	1.528			1720.7027	0.00251538		
1720.763	1.5279			1720.763	0.00268952		
1720.8233	1.5277			1720.8233	0.00284441		
1720.8835	1.5275			1720.8835	0.00292678		
1720.9438	1.5272			1720.9438	0.00289256		
1721.0041	1.527			1721.0041	0.00272753		
1721.0643	1.5268			1721.0643	0.00246002		
1721.1246	1.5269			1721.1246	0.00215447		
1721.1849	1.527			1721.1849	0.00189331		
1721.2451	1.5273			1721.2451	0.00174815		
1721.3054	1.5275			1721.3054	0.00175357		
1721.3656	1.5278			1721.3656	0.00189517		
1721.4259	1.5279			1721.4259	0.00211716		
1721.4862	1.5278			1721.4862	0.00233978		
1721.5464	1.5277			1721.5464	0.00249154		
1721.6067	1.5275			1721.6067	0.00252997		
1721.667	1.5273			1721.667	0.00245492		
1721.7272	1.5272			1721.7272	0.00230214		
1721.7875	1.5272			1721.7875	0.00212644		
1721.8478	1.5273			1721.8478	0.00198172		
1721.908	1.5274			1721.908	0.00190153		
1721.9683	1.5275			1721.9683	0.0018938		
1722.0286	1.5276			1722.0286	0.00194382		
1722.0888	1.5277			1722.0888	0.00202367		
1722.1491	1.5277			1722.1491	0.00210435		
1722.2094	1.5277			1722.2094	0.00216413		
1722.2696	1.5277			1722.2696	0.00219241		
1722.3299	1.5276			1722.3299	0.00218751		
1722.3902	1.5276			1722.3902	0.00215542		
1722.4504	1.5276			1722.4504	0.00210723		
1722.5107	1.5276			1722.5107	0.00205913		
1722.571	1.5277			1722.571	0.00202924		
1722.6312	1.5278			1722.6312	0.00203595		
1722.6915	1.5279			1722.6915	0.0020927		
1722.7518	1.528			1722.7518	0.00220283		
1722.812	1.528			1722.812	0.00235391		
1722.8723	1.528			1722.8723	0.00252083		
1722.9326	1.5279			1722.9326	0.00267143		
1722.9928	1.5277			1722.9928	0.00277635		
1723.0531	1.5276			1723.0531	0.00281765		
1723.1134	1.5274			1723.1134	0.00279713		
1723.1736	1.5273			1723.1736	0.00273103		
1723.2339	1.5272			1723.2339	0.00264543		
1723.2941	1.5271			1723.2941	0.00256254		
1723.3544	1.527			1723.3544	0.00249188		
1723.4147	1.527			1723.4147	0.00242909		
1723.4749	1.5269			1723.4749	0.00235609		
1723.5352	1.5268			1723.5352	0.00225407		
1723.5955	1.5268			1723.5955	0.00211217		
1723.6557	1.5267			1723.6557	0.00193634		
1723.716	1.5268			1723.716	0.00174754		
1723.7763	1.5269			1723.7763	0.00157501		
1723.8365	1.527			1723.8365	0.00144605		
1723.8968	1.5271			1723.8968	0.00137327		
1723.9571	1.5273			1723.9571	0.00135287		
1724.0173	1.5274			1724.0173	0.00136589		
1724.0776	1.5275			1724.0776	0.00138441		
1724.1379	1.5275			1724.1379	0.00138544		
1724.1981	1.5276			1724.1981	0.00135718		
1724.2584	1.5276			1724.2584	0.00130564		
1724.3187	1.5277			1724.3187	0.00124819		
1724.3789	1.5279			1724.3789	0.00121043		
1724.4392	1.5281			1724.4392	0.00121596		
1724.4995	1.5283			1724.4995	0.0012799		
1724.5597	1.5285			1724.5597	0.00140732		
1724.62	1.5286			1724.62	0.00159249		
1724.6803	1.5288			1724.6803	0.00182533		
1724.7405	1.5288			1724.7405	0.0020908		
1724.8008	1.5288			1724.8008	0.00237301		
1724.8611	1.5287			1724.8611	0.00265165		
1724.9213	1.5285			1724.9213	0.00290266		
1724.9816	1.5282			1724.9816	0.00309637		
1725.0418	1.5279			1725.0418	0.00320276		
1725.1021	1.5276			1725.1021	0.00319741		
1725.1624	1.5272			1725.1624	0.0030712		
1725.2226	1.527			1725.2226	0.00283661		
1725.2829	1.5268			1725.2829	0.00252988		
1725.3432	1.5268			1725.3432	0.00220327		
1725.4034	1.5269			1725.4034	0.00191505		
1725.4637	1.5271			1725.4637	0.0017108		
1725.524	1.5273			1725.524	0.00161398		
1725.5842	1.5275			1725.5842	0.00161849		
1725.6445	1.5277			1725.6445	0.00169471		
1725.7048	1.5278			1725.7048	0.00180099		
1725.765	1.5278			1725.765	0.00190098		
1725.8253	1.5278			1725.8253	0.0019747		
1725.8856	1.5278			1725.8856	0.00202453		
1725.9458	1.5279			1725.9458	0.00206828		
1726.0061	1.5279			1726.0061	0.0021286		
1726.0664	1.5279			1726.0664	0.0022169		
1726.1266	1.5279			1726.1266	0.002327		
1726.1869	1.5278			1726.1869	0.00243309		
1726.2472	1.5276			1726.2472	0.00250122		
1726.3074	1.5275			1726.3074	0.00250367		
1726.3677	1.5273			1726.3677	0.00243255		
1726.428	1.5272			1726.428	0.00230437		
1726.4882	1.5272			1726.4882	0.00215631		
1726.5485	1.5273			1726.5485	0.00203181		
1726.6088	1.5274			1726.6088	0.00196322		
1726.669	1.5275			1726.669	0.00196159		
1726.7293	1.5275			1726.7293	0.00201105		
1726.7895	1.5275			1726.7895	0.00207878		
1726.8498	1.5275			1726.8498	0.00212829		
1726.9101	1.5274			1726.9101	0.00213439		
1726.9703	1.5273			1726.9703	0.00209227		
1727.0306	1.5273			1727.0306	0.00201747		
1727.0909	1.5273			1727.0909	0.00193741		
1727.1511	1.5274			1727.1511	0.00187828		
1727.2114	1.5274			1727.2114	0.00185572		
1727.2717	1.5275			1727.2717	0.00186925		
1727.3319	1.5276			1727.3319	0.00190735		
1727.3922	1.5276			1727.3922	0.00195494		
1727.4525	1.5276			1727.4525	0.00200104		
1727.5127	1.5276			1727.5127	0.00204369		
1727.573	1.5275			1727.573	0.00208736		
1727.6333	1.5275			1727.6333	0.00213723		
1727.6935	1.5275			1727.6935	0.00219213		
1727.7538	1.5274			1727.7538	0.00223923		
1727.8141	1.5273			1727.8141	0.0022592		
1727.8743	1.5271			1727.8743	0.00223241		
1727.9346	1.527			1727.9346	0.00214691		
1727.9949	1.5269			1727.9949	0.00200587		
1728.0551	1.5268			1728.0551	0.00182817		
1728.1154	1.5268			1728.1154	0.00164398		
1728.1757	1.5269			1728.1757	0.0014846		
1728.2359	1.527			1728.2359	0.00137201		
1728.2962	1.5272			1728.2962	0.00131578		
1728.3565	1.5273			1728.3565	0.00130854		
1728.4167	1.5274			1728.4167	0.00133251		
1728.477	1.5274			1728.477	0.00136494		
1728.5373	1.5274			1728.5373	0.00138428		
1728.5975	1.5274			1728.5975	0.00137539		
1728.6578	1.5274			1728.6578	0.00133318		
1728.718	1.5274			1728.718	0.00126106		
1728.7783	1.5275			1728.7783	0.00117427		
1728.8386	1.5276			1728.8386	0.00109351		
1728.8988	1.5278			1728.8988	0.00104502		
1728.9591	1.528			1728.9591	0.00105254		
1729.0194	1.5281			1729.0194	0.00113084		
1729.0796	1.5283			1729.0796	0.00128018		
1729.1399	1.5284			1729.1399	0.0014834		
1729.2002	1.5284			1729.2002	0.00170606		
1729.2604	1.5283			1729.2604	0.00190836		
1729.3207	1.5282			1729.3207	0.00205258		
1729.381	1.528			1729.381	0.00211693		
1729.4412	1.5279			1729.4412	0.00210216		
1729.5015	1.5277			1729.5015	0.00202778		
1729.5618	1.5277			1729.5618	0.00192782		
1729.622	1.5277			1729.622	0.00183701		
1729.6823	1.5277			1729.6823	0.00178062		
1729.7426	1.5278			1729.7426	0.00176925		
1729.8028	1.5279			1729.8028	0.00179841		
1729.8631	1.5279			1729.8631	0.00185613		
1729.9234	1.5279			1729.9234	0.00192616		
1729.9836	1.5279			1729.9836	0.00199662		
1730.0439	1.5278			1730.0439	0.00205696		
1730.1042	1.5277			1730.1042	0.00209862		
1730.1644	1.5276			1730.1644	0.00210966		
1730.2247	1.5275			1730.2247	0.00207974		
1730.285	1.5274			1730.285	0.00200175		
1730.3452	1.5274			1730.3452	0.00188071		
1730.4055	1.5273			1730.4055	0.001735		
1730.4658	1.5274			1730.4658	0.00159672		
1730.526	1.5275			1730.526	0.00149863		
1730.5863	1.5276			1730.5863	0.00146441		
1730.6465	1.5278			1730.6465	0.00149525		
1730.7068	1.5278			1730.7068	0.0015685		
1730.7671	1.5278			1730.7671	0.00164414		
1730.8273	1.5278			1730.8273	0.00168344		
1730.8876	1.5277			1730.8876	0.00166438		
1730.9479	1.5277			1730.9479	0.00159525		
1731.0081	1.5278			1731.0081	0.00151008		
1731.0684	1.5279			1731.0684	0.00145584		
1731.1287	1.528			1731.1287	0.00147059		
1731.1889	1.5282			1731.1889	0.00156624		
1731.2492	1.5283			1731.2492	0.00172121		
1731.3095	1.5282			1731.3095	0.00188914		
1731.3697	1.5281			1731.3697	0.00201935		
1731.43	1.528			1731.43	0.00207617		
1731.4903	1.5279			1731.4903	0.00205578		
1731.5505	1.5278			1731.5505	0.00198293		
1731.6108	1.5278			1731.6108	0.00189986		
1731.6711	1.5279			1731.6711	0.00184492		
1731.7313	1.5279			1731.7313	0.00183793		
1731.7916	1.528			1731.7916	0.00187258		
1731.8519	1.528			1731.8519	0.00192532		
1731.9121	1.528			1731.9121	0.00196958		
1731.9724	1.528			1731.9724	0.00199042		
1732.0327	1.5279			1732.0327	0.00199142		
1732.0929	1.5279			1732.0929	0.00198801		
1732.1532	1.528			1732.1532	0.00199738		
1732.2135	1.528			1732.2135	0.00202447		
1732.2737	1.528			1732.2737	0.00205765		
1732.334	1.5279			1732.334	0.00207422		
1732.3942	1.5279			1732.3942	0.00205363		
1732.4545	1.5278			1732.4545	0.00198882		
1732.5148	1.5279			1732.5148	0.00189714		
1732.575	1.528			1732.575	0.00181115		
1732.6353	1.5281			1732.6353	0.00176641		
1732.6956	1.5283			1732.6956	0.00178647		
1732.7558	1.5284			1732.7558	0.0018743		
1732.8161	1.5286			1732.8161	0.00201489		
1732.8764	1.5287			1732.8764	0.00218874		
1732.9366	1.5288			1732.9366	0.0023871		
1732.9969	1.5289			1732.9969	0.00261859		
1733.0572	1.5289			1733.0572	0.00290715		
1733.1174	1.5289			1733.1174	0.00327216		
1733.1777	1.5288			1733.1777	0.00370677		
1733.238	1.5285			1733.238	0.00416051		
1733.2982	1.528			1733.2982	0.00454151		
1733.3585	1.5273			1733.3585	0.00473833		
1733.4188	1.5265			1733.4188	0.00466213		
1733.479	1.5258			1733.479	0.00428556		
1733.5393	1.5253			1733.5393	0.00366132		
1733.5996	1.5251			1733.5996	0.00290583		
1733.6598	1.5251			1733.6598	0.00216063		
1733.7201	1.5255			1733.7201	0.00154775		
1733.7804	1.5259			1733.7804	0.00114092		
1733.8406	1.5265			1733.8406	0.00095486		
1733.9009	1.527			1733.9009	0.00095701		
1733.9612	1.5274			1733.9612	0.00108917		
1734.0214	1.5277			1734.0214	0.00129709		
1734.0817	1.5279			1734.0817	0.00154804		
1734.1419	1.5281			1734.1419	0.00183644		
1734.2022	1.5282			1734.2022	0.0021727		
1734.2625	1.5283			1734.2625	0.00256402		
1734.3227	1.5282			1734.3227	0.00299721		
1734.383	1.528			1734.383	0.00343053		
1734.4433	1.5276			1734.4433	0.00380047		
1734.5035	1.5271			1734.5035	0.00403732		
1734.5638	1.5265			1734.5638	0.00409298		
1734.6241	1.526			1734.6241	0.0039542		
1734.6843	1.5255			1734.6843	0.00364976		
1734.7446	1.5252			1734.7446	0.00323752		
1734.8049	1.525			1734.8049	0.00278802		
1734.8651	1.525			1734.8651	0.00236155		
1734.9254	1.5251			1734.9254	0.00199802		
1734.9857	1.5252			1734.9857	0.00171478		
1735.0459	1.5253			1735.0459	0.00150793		
1735.1062	1.5255			1735.1062	0.00136217		
1735.1665	1.5256			1735.1665	0.0012578		
1735.2267	1.5257			1735.2267	0.00117528		
1735.287	1.5258			1735.287	0.00109907		
1735.3473	1.5259			1735.3473	0.00101935		
1735.4075	1.526			1735.4075	0.00093537		
1735.4678	1.5261			1735.4678	0.00085283		
1735.5281	1.5262			1735.5281	0.00078446		
1735.5883	1.5264			1735.5883	0.00074709		
1735.6486	1.5265			1735.6486	0.00075532		
1735.7089	1.5267			1735.7089	0.0008158		
1735.7691	1.5268			1735.7691	0.00092408		
1735.8294	1.5268			1735.8294	0.00106151		
1735.8897	1.5268			1735.8897	0.00119815		
1735.9499	1.5267			1735.9499	0.00129764		
1736.0102	1.5266			1736.0102	0.00132942		
1736.0704	1.5264			1736.0704	0.00127412		
1736.1307	1.5263			1736.1307	0.00113461		
1736.191	1.5263			1736.191	0.00093565		
1736.2512	1.5264			1736.2512	0.00072192		
1736.3115	1.5265			1736.3115	0.00054915		
1736.3718	1.5268			1736.3718	0.00047048		
1736.432	1.5271			1736.432	0.00052174		
1736.4923	1.5274			1736.4923	0.00071195		
1736.5526	1.5275			1736.5526	0.00101741		
1736.6128	1.5275			1736.6128	0.00138589		
1736.6731	1.5274			1736.6731	0.00174775		
1736.7334	1.5271			1736.7334	0.00203286		
1736.7936	1.5267			1736.7936	0.00218504		
1736.8539	1.5262			1736.8539	0.00217436		
1736.9142	1.5258			1736.9142	0.00200145		
1736.9744	1.5255			1736.9744	0.00169237		
1737.0347	1.5253			1737.0347	0.00128829		
1737.095	1.5252			1737.095	0.00083567		
1737.1552	1.5252			1737.1552	0.00037684		
1737.2155	1.5254			1737.2155	-5.111E-5		
1737.2758	1.5256			1737.2758	-0.00041681		
1737.336	1.526			1737.336	-0.00069215		
1737.3963	1.5264			1737.3963	-0.00085219		
1737.4566	1.5268			1737.4566	-0.0008805		
1737.5168	1.5273			1737.5168	-0.00077546		
1737.5771	1.5276			1737.5771	-0.00055537		
1737.6374	1.5278			1737.6374	-0.00025985		
1737.6976	1.5279			1737.6976	5.734E-5		
1737.7579	1.5279			1737.7579	0.00034132		
1737.8182	1.5278			1737.8182	0.0005491		
1737.8784	1.5276			1737.8784	0.00066192		
1737.9387	1.5275			1737.9387	0.0006873		
1737.9989	1.5274			1737.9989	0.00065411		
1738.0592	1.5274			1738.0592	0.00060038		
1738.1195	1.5274			1738.1195	0.00055927		
1738.1797	1.5275			1738.1797	0.00055336		
1738.24	1.5275			1738.24	0.00058879		
1738.3003	1.5276			1738.3003	0.00066118		
1738.3605	1.5276			1738.3605	0.00076081		
1738.4208	1.5276			1738.4208	0.00087794		
1738.4811	1.5276			1738.4811	0.00100228		
1738.5413	1.5275			1738.5413	0.00112221		
1738.6016	1.5274			1738.6016	0.00122087		
1738.6619	1.5272			1738.6619	0.00127555		
1738.7221	1.527			1738.7221	0.00126288		
1738.7824	1.5267			1738.7824	0.00116546		
1738.8427	1.5266			1738.8427	0.00098162		
1738.9029	1.5264			1738.9029	0.00072951		
1738.9632	1.5264			1738.9632	0.00044505		
1739.0235	1.5265			1739.0235	0.00017387		
1739.0837	1.5267			1739.0837	-4.19E-5		
1739.144	1.5269			1739.144	-0.00017379		
1739.2043	1.5272			1739.2043	-0.00021175		
1739.2645	1.5274			1739.2645	-0.00016488		
1739.3248	1.5276			1739.3248	-5.485E-5		
1739.3851	1.5277			1739.3851	9.12E-5		
1739.4453	1.5278			1739.4453	0.00024799		
1739.5056	1.5278			1739.5056	0.00039532		
1739.5659	1.5278			1739.5659	0.00051583		
1739.6261	1.5277			1739.6261	0.00059835		
1739.6864	1.5276			1739.6864	0.00063392		
1739.7466	1.5275			1739.7466	0.00062265		
1739.8069	1.5275			1739.8069	0.00057231		
1739.8672	1.5275			1739.8672	0.00050392		
1739.9274	1.5275			1739.9274	0.0004445		
1739.9877	1.5276			1739.9877	0.00042241		
1740.048	1.5277			1740.048	0.00045484		
1740.1082	1.5277			1740.1082	0.00054288		
1740.1685	1.5277			1740.1685	0.0006677		
1740.2288	1.5277			1740.2288	0.00079681		
1740.289	1.5276			1740.289	0.00089291		
1740.3493	1.5274			1740.3493	0.00092567		
1740.4096	1.5272			1740.4096	0.00087971		
1740.4698	1.5271			1740.4698	0.00076041		
1740.5301	1.527			1740.5301	0.00058903		
1740.5904	1.527			1740.5904	0.00039661		
1740.6506	1.527			1740.6506	0.00021311		
1740.7109	1.5271			1740.7109	6.214E-5		
1740.7712	1.5273			1740.7712	-4.625E-5		
1740.8314	1.5274			1740.8314	-0.0001088		
1740.8917	1.5276			1740.8917	-0.00013044		
1740.952	1.5277			1740.952	-0.00011611		
1741.0122	1.5279			1741.0122	-7.076E-5		
1741.0725	1.528			1741.0725	2.3E-6		
1741.1328	1.5281			1741.1328	9.9E-5		
1741.193	1.5282			1741.193	0.00021493		
1741.2533	1.5282			1741.2533	0.00034161		
1741.3136	1.5282			1741.3136	0.0004711		
1741.3738	1.5282			1741.3738	0.00059499		
1741.4341	1.5282			1741.4341	0.00071024		
1741.4944	1.5281			1741.4944	0.00081612		
1741.5546	1.5281			1741.5546	0.00091714		
1741.6149	1.528			1741.6149	0.0010165		
1741.6751	1.5279			1741.6751	0.00111254		
1741.7354	1.5277			1741.7354	0.00119525		
1741.7957	1.5275			1741.7957	0.00124579		
1741.8559	1.5273			1741.8559	0.00123814		
1741.9162	1.5271			1741.9162	0.00114653		
1741.9765	1.5268			1741.9765	0.00095579		
1742.0367	1.5267			1742.0367	0.00066763		
1742.097	1.5266			1742.097	0.00030766		
1742.1573	1.5267			1742.1573	-7.639E-5		
1742.2175	1.5269			1742.2175	-0.00042298		
1742.2778	1.5273			1742.2778	-0.00066972		
1742.3381	1.5277			1742.3381	-0.00076995		
1742.3983	1.5281			1742.3983	-0.00070495		
1742.4586	1.5285			1742.4586	-0.00048848		
1742.5189	1.5287			1742.5189	-0.00016384		
1742.5791	1.5288			1742.5791	0.00020709		
1742.6394	1.5288			1742.6394	0.00056106		
1742.6997	1.5287			1742.6997	0.00084835		
1742.7599	1.5285			1742.7599	0.00104375		
1742.8202	1.5283			1742.8202	0.00114748		
1742.8805	1.5281			1742.8805	0.00118102		
1742.9407	1.5279			1742.9407	0.00117481		
1743.001	1.5278			1743.001	0.00115696		
1743.0613	1.5277			1743.0613	0.00114483		
1743.1215	1.5276			1743.1215	0.00113864		
1743.1818	1.5275			1743.1818	0.00112606		
1743.2421	1.5273			1743.2421	0.00108691		
1743.3023	1.5272			1743.3023	0.00100476		
1743.3626	1.5271			1743.3626	0.00087005		
1743.4228	1.527			1743.4228	0.00068706		
1743.4831	1.5269			1743.4831	0.00047375		
1743.5434	1.527			1743.5434	0.00025808		
1743.6036	1.5271			1743.6036	7.187E-5		
1743.6639	1.5273			1743.6639	-5.704E-5		
1743.7242	1.5275			1743.7242	-0.00011054		
1743.7844	1.5277			1743.7844	-8.602E-5		
1743.8447	1.5278			1743.8447	2.86E-6		
1743.905	1.5279			1743.905	0.00013063		
1743.9652	1.5279			1743.9652	0.00026446		
1744.0255	1.5279			1744.0255	0.00037454		
1744.0858	1.5278			1744.0858	0.00043939		
1744.146	1.5277			1744.146	0.00045071		
1744.2063	1.5276			1744.2063	0.00041436		
1744.2666	1.5276			1744.2666	0.00034643		
1744.3268	1.5276			1744.3268	0.00026863		
1744.3871	1.5276			1744.3871	0.0002006		
1744.4474	1.5277			1744.4474	0.00015642		
1744.5076	1.5278			1744.5076	0.00014335		
1744.5679	1.5278			1744.5679	0.00016207		
1744.6282	1.5279			1744.6282	0.00020936		
1744.6884	1.5279			1744.6884	0.00027865		
1744.7487	1.5279			1744.7487	0.00036098		
1744.809	1.5279			1744.809	0.00044349		
1744.8692	1.5278			1744.8692	0.00051147		
1744.9295	1.5277			1744.9295	0.0005475		
1744.9898	1.5276			1744.9898	0.00053596		
1745.05	1.5275			1745.05	0.00046955		
1745.1103	1.5274			1745.1103	0.00035068		
1745.1706	1.5274			1745.1706	0.00019785		
1745.2308	1.5274			1745.2308	3.966E-5		
1745.2911	1.5275			1745.2911	-8.911E-5		
1745.3513	1.5276			1745.3513	-0.00015742		
1745.4116	1.5278			1745.4116	-0.00014831		
1745.4719	1.5279			1745.4719	-6.175E-5		
1745.5321	1.528			1745.5321	8.011E-5		
1745.5924	1.528			1745.5924	0.00023851		
1745.6527	1.5279			1745.6527	0.00036898		
1745.7129	1.5277			1745.7129	0.0004288		
1745.7732	1.5275			1745.7732	0.00039066		
1745.8335	1.5273			1745.8335	0.00024829		
1745.8937	1.5272			1745.8937	1.889E-5		
1745.954	1.5271			1745.954	-0.00026147		
1746.0143	1.5272			1746.0143	-0.00054436		
1746.0745	1.5274			1746.0745	-0.00078421		
1746.1348	1.5277			1746.1348	-0.00094384		
1746.1951	1.528			1746.1951	-0.00100677		
1746.2553	1.5283			1746.2553	-0.00097405		
1746.3156	1.5285			1746.3156	-0.00086434		
1746.3759	1.5287			1746.3759	-0.00070461		
1746.4361	1.5288			1746.4361	-0.00052233		
1746.4964	1.5289			1746.4964	-0.00034049		
1746.5567	1.5289			1746.5567	-0.0001729		
1746.6169	1.5289			1746.6169	-2.633E-5		
1746.6772	1.5288			1746.6772	9.54E-5		
1746.7375	1.5288			1746.7375	0.00019084		
1746.7977	1.5287			1746.7977	0.00025828		
1746.858	1.5287			1746.858	0.00029833		
1746.9183	1.5286			1746.9183	0.00031742		
1746.9785	1.5286			1746.9785	0.00032882		
1747.0388	1.5286			1747.0388	0.00035104		
1747.099	1.5287			1747.099	0.00040467		
1747.1593	1.5287			1747.1593	0.00050088		
1747.2196	1.5287			1747.2196	0.00063659		
1747.2798	1.5286			1747.2798	0.00079183		
1747.3401	1.5285			1747.3401	0.0009326		
1747.4004	1.5283			1747.4004	0.00101937		
1747.4606	1.528			1747.4606	0.00101965		
1747.5209	1.5278			1747.5209	0.00091786		
1747.5812	1.5276			1747.5812	0.00072222		
1747.6414	1.5275			1747.6414	0.00046251		
1747.7017	1.5275			1747.7017	0.00018305		
1747.762	1.5276			1747.762	-6.552E-5		
1747.8222	1.5278			1747.8222	-0.00024013		
1747.8825	1.528			1747.8825	-0.0003126		
1747.9428	1.5283			1747.9428	-0.0002741		
1748.003	1.5285			1748.003	-0.00013869		
1748.0633	1.5286			1748.0633	6.337E-5		
1748.1236	1.5286			1748.1236	0.00028642		
1748.1838	1.5285			1748.1838	0.00048387		
1748.2441	1.5283			1748.2441	0.00061341		
1748.3044	1.5281			1748.3044	0.00064987		
1748.3646	1.5279			1748.3646	0.00058938		
1748.4249	1.5278			1748.4249	0.0004521		
