Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/126"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
3810.2	1.2076			3810.2	3.0E-8			2606.5	99.8		
3811.6	1.2079			3811.6	3.0E-8			2607.5	99.8		
3813.1	1.2082			3813.1	3.0E-8			2608.4	99.9		
3814.5	1.2086			3814.5	3.0E-8			2609.4	99.9		
3816	1.2089			3816	3.0E-8			2610.4	99.9		
3817.4	1.2093			3817.4	3.0E-8			2611.3	99.8		
3818.8	1.2097			3818.8	3.0E-8			2612.3	99.9		
3820.3	1.21			3820.3	3.0E-8			2613.3	99.8		
3821.7	1.2104			3821.7	3.0E-8			2614.2	99.8		
3823.2	1.2108			3823.2	3.0E-8			2615.2	99.8		
3824.6	1.2111			3824.6	3.0E-8			2616.1	99.9		
3826.1	1.2114			3826.1	3.0E-8			2617.1	99.9		
3827.5	1.2117			3827.5	3.0E-8			2618.1	99.9		
3829	1.212			3829	3.0E-8			2619	99.9		
3830.4	1.2123			3830.4	3.0E-8			2620	99.9		
3831.9	1.2125			3831.9	3.0E-8			2621	99.9		
3833.3	1.213			3833.3	3.0E-8			2621.9	99.9		
3834.8	1.2133			3834.8	3.0E-8			2622.9	99.9		
3836.2	1.2137			3836.2	3.0E-8			2623.9	99.9		
3837.7	1.214			3837.7	3.0E-8			2624.8	99.9		
3839.1	1.2144			3839.1	3.0E-8			2625.8	99.9		
3840.6	1.2148			3840.6	3.0E-8			2626.8	99.9		
3842	1.215			3842	3.0E-8			2627.7	99.9		
3843.4	1.2153			3843.4	3.0E-8			2628.7	99.9		
3844.9	1.2156			3844.9	3.0E-8			2629.6	99.9		
3846.3	1.2158			3846.3	3.0E-8			2630.6	99.9		
3847.8	1.2161			3847.8	3.0E-8			2631.6	99.9		
3849.2	1.2164			3849.2	3.0E-8			2632.5	99.9		
3850.7	1.2167			3850.7	3.0E-8			2633.5	99.9		
3852.1	1.2169			3852.1	3.0E-8			2634.5	99.9		
3853.6	1.2172			3853.6	3.0E-8			2635.4	99.9		
3855	1.2178			3855	3.0E-8			2636.4	99.9		
3856.5	1.2181			3856.5	3.0E-8			2637.4	99.9		
3857.9	1.2183			3857.9	3.0E-8			2638.3	99.9		
3859.4	1.2186			3859.4	3.0E-8			2639.3	99.9		
3860.8	1.2188			3860.8	3.0E-8			2640.3	99.9		
3862.3	1.2191			3862.3	3.0E-8			2641.2	99.9		
3863.7	1.2194			3863.7	3.0E-8			2642.2	99.9		
3865.1	1.2197			3865.1	3.0E-8			2643.2	99.9		
3866.6	1.2199			3866.6	3.0E-8			2644.1	99.9		
3868	1.2202			3868	3.0E-8			2645.1	99.9		
3869.5	1.2205			3869.5	3.0E-8			2646	99.9		
3870.9	1.2208			3870.9	3.0E-8			2647	99.9		
3872.4	1.2211			3872.4	3.0E-8			2648	99.9		
3873.8	1.2213			3873.8	3.0E-8			2648.9	99.9		
3875.3	1.2216			3875.3	3.0E-8			2649.9	99.9		
3876.7	1.2219			3876.7	3.0E-8			2650.9	99.9		
3878.2	1.2222			3878.2	3.0E-8			2651.8	99.9		
3879.6	1.2224			3879.6	3.0E-8			2652.8	99.9		
3881.1	1.2225			3881.1	3.0E-8			2653.8	99.9		
3882.5	1.2229			3882.5	3.0E-8			2654.7	99.9		
3884	1.2232			3884	3.0E-8			2655.7	99.9		
3885.4	1.2235			3885.4	3.0E-8			2656.7	99.9		
3886.8	1.2238			3886.8	3.0E-8			2657.6	99.9		
3888.3	1.2241			3888.3	3.0E-8			2658.6	99.9		
3889.7	1.2243			3889.7	3.0E-8			2659.5	99.9		
3891.2	1.2244			3891.2	3.0E-8			2660.5	99.9		
3892.6	1.2248			3892.6	3.0E-8			2661.5	99.9		
3894.1	1.225			3894.1	3.0E-8			2662.4	99.9		
3895.5	1.2253			3895.5	3.0E-8			2663.4	100		
3897	1.2256			3897	3.0E-8			2664.4	99.9		
3898.4	1.2257			3898.4	3.0E-8			2665.3	99.9		
3899.9	1.2258			3899.9	3.0E-8			2666.3	100		
3901.3	1.2261			3901.3	3.0E-8			2667.3	99.9		
3902.8	1.2265			3902.8	3.0E-8			2668.2	99.9		
3904.2	1.2268			3904.2	3.0E-8			2669.2	100		
3905.7	1.2269			3905.7	5.096E-6			2670.2	99.9		
3907.1	1.2271			3907.1	1.6779E-5			2671.1	100		
3908.5	1.2273			3908.5	2.8878E-5			2672.1	99.9		
3910	1.2276			3910	4.1097E-5			2673	99.9		
3911.4	1.2278			3911.4	5.3287E-5			2674	99.9		
3912.9	1.228			3912.9	6.5625E-5			2675	99.9		
3914.3	1.2282			3914.3	7.7963E-5			2675.9	99.9		
3915.8	1.2284			3915.8	8.9973E-5			2676.9	99.9		
3917.2	1.2287			3917.2	0.00010222			2677.9	99.9		
3918.7	1.2289			3918.7	0.00011438			2678.8	99.9		
3920.1	1.2291			3920.1	0.0001263			2679.8	99.9		
3921.6	1.2293			3921.6	0.00013825			2680.8	99.9		
3923	1.2295			3923	0.00015026			2681.7	99.9		
3924.5	1.2298			3924.5	0.00016221			2682.7	99.9		
3925.9	1.23			3925.9	0.00017411			2683.7	99.9		
3927.4	1.2302			3927.4	0.00018615			2684.6	99.9		
3928.8	1.2305			3928.8	0.00019845			2685.6	99.9		
3930.2	1.2307			3930.2	0.00021166			2686.6	99.9		
3931.7	1.2309			3931.7	0.00056827			2687.5	99.9		
3933.1	1.231			3933.1	0.00022879			2688.5	99.9		
3934.6	1.2313			3934.6	0.00024277			2689.4	99.9		
3936	1.2316			3936	0.00025702			2690.4	99.9		
3937.5	1.2318			3937.5	0.00061479			2691.4	99.9		
3938.9	1.2318			3938.9	0.00062034			2692.3	99.9		
3940.4	1.2321			3940.4	0.00028503			2693.3	99.9		
3941.8	1.2323			3941.8	0.0006443			2694.3	99.9		
3943.3	1.2324			3943.3	0.00065058			2695.2	99.9		
3944.7	1.2327			3944.7	0.00031587			2696.2	99.9		
3946.2	1.2329			3946.2	0.00067526			2697.2	99.9		
3947.6	1.2331			3947.6	0.0006831			2698.1	99.9		
3949.1	1.2332			3949.1	0.00069213			2699.1	99.9		
3950.5	1.2334			3950.5	0.00070131			2700.1	99.9		
3951.9	1.2335			3951.9	0.00071061			2701	99.9		
3953.4	1.2337			3953.4	0.00071985			2702	99.9		
3954.8	1.2339			3954.8	0.00072911			2702.9	99.9		
3956.3	1.2341			3956.3	0.00073853			2703.9	99.9		
3957.7	1.2343			3957.7	0.0007478			2704.9	99.9		
3959.2	1.2344			3959.2	0.00075698			2705.8	99.9		
3960.6	1.2346			3960.6	0.00076613			2706.8	99.9		
3962.1	1.2348			3962.1	0.00077537			2707.8	99.9		
3963.5	1.235			3963.5	0.00078434			2708.7	99.9		
3965	1.2351			3965	0.0007934			2709.7	99.9		
3966.4	1.2353			3966.4	0.00080249			2710.7	99.9		
3967.9	1.2355			3967.9	0.00081158			2711.6	99.9		
3969.3	1.2357			3969.3	0.00082064			2712.6	99.9		
3970.8	1.2359			3970.8	0.00082961			2713.6	99.9		
3972.2	1.2361			3972.2	0.00083894			2714.5	99.9		
3973.6	1.2363			3973.6	0.00084916			2715.5	99.9		
3975.1	1.2364			3975.1	0.0012001			2716.5	99.9		
3976.5	1.2365			3976.5	0.00086209			2717.4	99.9		
3978	1.2368			3978	0.00087416			2718.4	99.9		
3979.4	1.2369			3979.4	0.0012265			2719.3	99.9		
3980.9	1.237			3980.9	0.0012317			2720.3	99.9		
3982.3	1.2371			3982.3	0.001238			2721.3	99.9		
3983.8	1.2372			3983.8	0.0012446			2722.2	99.9		
3985.2	1.2373			3985.2	0.0012514			2723.2	99.9		
3986.7	1.2374			3986.7	0.001258			2724.2	99.9		
3988.1	1.2375			3988.1	0.0012645			2725.1	99.9		
3989.6	1.2376			3989.6	0.001271			2726.1	99.9		
3991	1.2377			3991	0.0012771			2727.1	99.9		
3992.5	1.2378			3992.5	0.001283			2728	99.9		
3993.9	1.2378			3993.9	0.0012884			2729	99.9		
3995.3	1.2379			3995.3	0.0012932			2730	99.9		
3996.8	1.2378			3996.8	0.0012967			2730.9	99.9		
3998.2	1.2377			3998.2	0.0012971			2731.9	99.9		
3999.7	1.2376			3999.7	0.0012999			2732.8	99.9		
								2733.8	99.9		
								2734.8	99.9		
								2735.7	99.9		
								2736.7	99.9		
								2737.7	99.9		
								2738.6	99.9		
								2739.6	99.9		
								2740.6	99.9		
								2741.5	99.9		
								2742.5	99.9		
								2743.5	99.9		
								2744.4	99.9		
								2745.4	99.9		
								2746.4	99.9		
								2747.3	99.9		
								2748.3	99.9		
								2749.2	99.9		
								2750.2	99.9		
								2751.2	99.9		
								2752.1	99.9		
								2753.1	99.9		
								2754.1	99.9		
								2755	99.9		
								2756	99.9		
								2757	99.9		
								2757.9	99.9		
								2758.9	99.9		
								2759.9	99.9		
								2760.8	99.9		
								2761.8	99.9		
								2762.7	99.8		
								2763.7	99.9		
								2764.7	99.9		
								2765.6	99.8		
								2766.6	99.8		
								2767.6	99.8		
								2768.5	99.8		
								2769.5	99.9		
								2770.5	99.9		
								2771.4	99.8		
								2772.4	99.8		
								2773.4	99.8		
								2774.3	99.8		
								2775.3	99.8		
								2776.2	99.8		
								2777.2	99.8		
								2778.2	99.8		
								2779.1	99.8		
								2780.1	99.8		
								2781.1	99.8		
								2782	99.8		
								2783	99.8		
								2784	99.8		
								2784.9	99.8		
								2785.9	99.8		
								2786.9	99.8		
								2787.8	99.8		
								2788.8	99.8		
								2789.8	99.8		
								2790.7	99.8		
								2791.7	99.8		
								2792.6	99.8		
								2793.6	99.7		
								2794.6	99.7		
								2795.5	99.7		
								2796.5	99.7		
								2797.5	99.7		
								2798.4	99.7		
								2799.4	99.7		
								2800.4	99.7		
								2801.3	99.7		
								2802.3	99.7		
								2803.3	99.7		
								2804.2	99.7		
								2805.2	99.7		
								2806.1	99.7		
								2807.1	99.7		
								2808.1	99.6		
								2809	99.7		
								2810	99.6		
								2811	99.6		
								2811.9	99.6		
								2812.9	99.6		
								2813.9	99.6		
								2814.8	99.6		
								2815.8	99.6		
								2816.8	99.6		
								2817.7	99.6		
								2818.7	99.6		
								2819.6	99.6		
								2820.6	99.5		
								2821.6	99.5		
								2822.5	99.5		
								2823.5	99.5		
								2824.5	99.5		
								2825.4	99.5		
								2826.4	99.5		
								2827.4	99.5		
								2828.3	99.5		
								2829.3	99.5		
								2830.3	99.5		
								2831.2	99.5		
								2832.2	99.5		
								2833.2	99.4		
								2834.1	99.4		
								2835.1	99.4		
								2836	99.4		
								2837	99.4		
								2838	99.5		
								2838.9	99.4		
								2839.9	99.4		
								2840.9	99.4		
								2841.8	99.4		
								2842.8	99.4		
								2843.8	99.4		
								2844.7	99.4		
								2845.7	99.4		
								2846.7	99.4		
								2847.6	99.4		
								2848.6	99.3		
								2849.5	99.3		
								2850.5	99.3		
								2851.5	99.3		
								2852.4	99.3		
								2853.4	99.3		
								2854.4	99.3		
								2855.3	99.2		
								2856.3	99.3		
								2857.3	99.2		
								2858.2	99.2		
								2859.2	99.2		
								2860.2	99.2		
								2861.1	99.2		
								2862.1	99.2		
								2863.1	99.1		
								2864	99.1		
								2865	99.1		
								2865.9	99.1		
								2866.9	99.1		
								2867.9	99.1		
								2868.8	99.1		
								2869.8	99.1		
								2870.8	99		
								2871.7	99		
								2872.7	99		
								2873.7	99		
								2874.6	99		
								2875.6	99		
								2876.6	98.9		
								2877.5	98.9		
								2878.5	98.9		
								2879.4	98.9		
								2880.4	98.8		
								2881.4	98.8		
								2882.3	98.8		
								2883.3	98.8		
								2884.3	98.8		
								2885.2	98.7		
								2886.2	98.7		
								2887.2	98.7		
								2888.1	98.7		
								2889.1	98.7		
								2890.1	98.6		
								2891	98.6		
								2892	98.6		
								2892.9	98.6		
								2893.9	98.6		
								2894.9	98.5		
								2895.8	98.5		
								2896.8	98.5		
								2897.8	98.4		
								2898.7	98.4		
								2899.7	98.4		
								2900.7	98.4		
								2901.6	98.3		
								2902.6	98.3		
								2903.6	98.3		
								2904.5	98.3		
								2905.5	98.2		
								2906.5	98.2		
								2907.4	98.2		
								2908.4	98.1		
								2909.3	98.1		
								2910.3	98.1		
								2911.3	98.1		
								2912.2	98		
								2913.2	98		
								2914.2	98		
								2915.1	97.9		
								2916.1	97.9		
								2917.1	97.9		
								2918	97.9		
								2919	97.8		
								2920	97.8		
								2920.9	97.8		
								2921.9	97.7		
								2922.8	97.7		
								2923.8	97.7		
								2924.8	97.6		
								2925.7	97.6		
								2926.7	97.5		
								2927.7	97.5		
								2928.6	97.4		
								2929.6	97.4		
								2930.6	97.3		
								2931.5	97.3		
								2932.5	97.3		
								2933.5	97.2		
								2934.4	97.2		
								2935.4	97.1		
								2936.4	97.1		
								2937.3	97.1		
								2938.3	97		
								2939.2	97		
								2940.2	96.9		
								2941.2	96.9		
								2942.1	96.8		
								2943.1	96.8		
								2944.1	96.7		
								2945	96.7		
								2946	96.6		
								2947	96.6		
								2947.9	96.5		
								2948.9	96.5		
								2949.9	96.5		
								2950.8	96.4		
								2951.8	96.4		
								2952.7	96.3		
								2953.7	96.2		
								2954.7	96.2		
								2955.6	96.1		
								2956.6	96.1		
								2957.6	96		
								2958.5	95.9		
								2959.5	95.9		
								2960.5	95.8		
								2961.4	95.8		
								2962.4	95.7		
								2963.4	95.6		
								2964.3	95.6		
								2965.3	95.5		
								2966.3	95.4		
								2967.2	95.4		
								2968.2	95.3		
								2969.1	95.2		
								2970.1	95.2		
								2971.1	95.1		
								2972	95		
								2973	95		
								2974	94.9		
								2974.9	94.8		
								2975.9	94.7		
								2976.9	94.6		
								2977.8	94.6		
								2978.8	94.5		
								2979.8	94.4		
								2980.7	94.4		
								2981.7	94.3		
								2982.6	94.2		
								2983.6	94.1		
								2984.6	94		
								2985.5	93.9		
								2986.5	93.8		
								2987.5	93.7		
								2988.4	93.7		
								2989.4	93.6		
								2990.4	93.5		
								2991.3	93.4		
								2992.3	93.3		
								2993.3	93.2		
								2994.2	93		
								2995.2	92.9		
								2996.1	92.8		
								2997.1	92.7		
								2998.1	92.6		
								2999	92.5		
								3000	92.3		
								3001	92.2		
								3001.9	92.1		
								3002.9	91.9		
								3003.9	91.8		
								3004.8	91.6		
								3005.8	91.4		
								3006.8	91.2		
								3007.7	91.1		
								3008.7	90.9		
								3009.7	90.8		
								3010.6	90.6		
								3011.6	90.4		
								3012.5	90.3		
								3013.5	90.2		
								3014.5	90.1		
								3015.4	90		
								3016.4	89.9		
								3017.4	89.9		
								3018.3	89.8		
								3019.3	89.7		
								3020.3	89.7		
								3021.2	89.6		
								3022.2	89.5		
								3023.2	89.5		
								3024.1	89.4		
								3025.1	89.3		
								3026	89.2		
								3027	89.1		
								3028	89		
								3028.9	88.9		
								3029.9	88.8		
								3030.9	88.7		
								3031.8	88.6		
								3032.8	88.5		
								3033.8	88.4		
								3034.7	88.2		
								3035.7	88.1		
								3036.7	87.9		
								3037.6	87.8		
								3038.6	87.6		
								3039.6	87.5		
								3040.5	87.4		
								3041.5	87.2		
								3042.4	87		
								3043.4	86.8		
								3044.4	86.7		
								3045.3	86.5		
								3046.3	86.3		
								3047.3	86.1		
								3048.2	85.9		
								3049.2	85.7		
								3050.2	85.5		
								3051.1	85.4		
								3052.1	85.1		
								3053.1	84.9		
								3054	84.7		
								3055	84.5		
								3055.9	84.3		
								3056.9	84		
								3057.9	83.8		
								3058.8	83.6		
								3059.8	83.3		
								3060.8	83.1		
								3061.7	82.8		
								3062.7	82.6		
								3063.7	82.3		
								3064.6	82		
								3065.6	81.8		
								3066.6	81.5		
								3067.5	81.2		
								3068.5	80.9		
								3069.4	80.6		
								3070.4	80.3		
								3071.4	80		
								3072.3	79.6		
								3073.3	79.3		
								3074.3	79		
								3075.2	78.6		
								3076.2	78.3		
								3077.2	77.9		
								3078.1	77.6		
								3079.1	77.2		
								3080.1	76.8		
								3081	76.4		
								3082	76.1		
								3083	75.7		
								3083.9	75.2		
								3084.9	74.8		
								3085.8	74.4		
								3086.8	74		
								3087.8	73.5		
								3088.7	73.1		
								3089.7	72.7		
								3090.7	72.2		
								3091.6	71.7		
								3092.6	71.2		
								3093.6	70.8		
								3094.5	70.3		
								3095.5	69.8		
								3096.5	69.3		
								3097.4	68.8		
								3098.4	68.3		
								3099.3	67.8		
								3100.3	67.3		
								3101.3	66.8		
								3102.2	66.3		
								3103.2	65.7		
								3104.2	65.2		
								3105.1	64.7		
								3106.1	64.1		
								3107.1	63.6		
								3108	63		
								3109	62.5		
								3110	62		
								3110.9	61.4		
								3111.9	60.9		
								3112.9	60.3		
								3113.8	59.8		
								3114.8	59.2		
								3115.7	58.7		
								3116.7	58.1		
								3117.7	57.6		
								3118.6	57		
								3119.6	56.5		
								3120.6	56		
								3121.5	55.4		
								3122.5	54.9		
								3123.5	54.3		
								3124.4	53.8		
								3125.4	53.3		
								3126.4	52.7		
								3127.3	52.2		
								3128.3	51.7		
								3129.2	51.1		
								3130.2	50.6		
								3131.2	50.1		
								3132.1	49.6		
								3133.1	49.1		
								3134.1	48.6		
								3135	48.1		
								3136	47.6		
								3137	47.1		
								3137.9	46.6		
								3138.9	46.2		
								3139.9	45.7		
								3140.8	45.2		
								3141.8	44.8		
								3142.7	44.3		
								3143.7	43.9		
								3144.7	43.4		
								3145.6	43		
								3146.6	42.5		
								3147.6	42.1		
								3148.5	41.7		
								3149.5	41.3		
								3150.5	40.8		
								3151.4	40.5		
								3152.4	40.1		
								3153.4	39.7		
								3154.3	39.3		
								3155.3	38.9		
								3156.3	38.5		
								3157.2	38.1		
								3158.2	37.8		
								3159.1	37.4		
								3160.1	37.1		
								3161.1	36.7		
								3162	36.4		
								3163	36.1		
								3164	35.7		
								3164.9	35.4		
								3165.9	35.1		
								3166.9	34.8		
								3167.8	34.5		
								3168.8	34.2		
								3169.8	33.9		
								3170.7	33.6		
								3171.7	33.3		
								3172.6	33		
								3173.6	32.7		
								3174.6	32.4		
								3175.5	32.2		
								3176.5	31.9		
								3177.5	31.6		
								3178.4	31.4		
								3179.4	31.1		
								3180.4	30.9		
								3181.3	30.7		
								3182.3	30.4		
								3183.3	30.2		
								3184.2	29.9		
								3185.2	29.7		
								3186.2	29.5		
								3187.1	29.3		
								3188.1	29.1		
								3189	28.9		
								3190	28.7		
								3191	28.5		
								3191.9	28.3		
								3192.9	28.1		
								3193.9	27.9		
								3194.8	27.7		
								3195.8	27.5		
								3196.8	27.3		
								3197.7	27.1		
								3198.7	26.9		
								3199.7	26.7		
								3200.6	26.6		
								3201.6	26.4		
								3202.5	26.2		
								3203.5	26		
								3204.5	25.9		
								3205.4	25.7		
								3206.4	25.5		
								3207.4	25.4		
								3208.3	25.2		
								3209.3	25		
								3210.3	24.9		
								3211.2	24.7		
								3212.2	24.6		
								3213.2	24.4		
								3214.1	24.3		
								3215.1	24.1		
								3216.1	23.9		
								3217	23.8		
								3218	23.7		
								3218.9	23.5		
								3219.9	23.4		
								3220.9	23.2		
								3221.8	23.1		
								3222.8	23		
								3223.8	22.8		
								3224.7	22.7		
								3225.7	22.6		
								3226.7	22.4		
								3227.6	22.3		
								3228.6	22.2		
								3229.6	22		
								3230.5	21.9		
								3231.5	21.8		
								3232.4	21.7		
								3233.4	21.6		
								3234.4	21.5		
								3235.3	21.3		
								3236.3	21.2		
								3237.3	21.1		
								3238.2	21		
								3239.2	20.9		
								3240.2	20.8		
								3241.1	20.7		
								3242.1	20.6		
								3243.1	20.5		
								3244	20.4		
								3245	20.4		
								3245.9	20.3		
								3246.9	20.2		
								3247.9	20.1		
								3248.8	20.1		
								3249.8	20		
								3250.8	19.9		
								3251.7	19.9		
								3252.7	19.8		
								3253.7	19.8		
								3254.6	19.7		
								3255.6	19.7		
								3256.6	19.7		
								3257.5	19.7		
								3258.5	19.6		
								3259.5	19.6		
								3260.4	19.6		
								3261.4	19.6		
								3262.3	19.6		
								3263.3	19.6		
								3264.3	19.6		
								3265.2	19.6		
								3266.2	19.7		
								3267.2	19.7		
								3268.1	19.7		
								3269.1	19.8		
								3270.1	19.8		
								3271	19.9		
								3272	20		
								3273	20		
								3273.9	20.1		
								3274.9	20.2		
								3275.8	20.3		
								3276.8	20.3		
								3277.8	20.5		
								3278.7	20.5		
								3279.7	20.7		
								3280.7	20.8		
								3281.6	20.9		
								3282.6	21		
								3283.6	21.2		
								3284.5	21.3		
								3285.5	21.5		
								3286.5	21.7		
								3287.4	21.8		
								3288.4	21.9		
								3289.4	22.1		
								3290.3	22.3		
								3291.3	22.5		
								3292.2	22.7		
								3293.2	22.8		
								3294.2	23		
								3295.1	23.2		
								3296.1	23.4		
								3297.1	23.6		
								3298	23.8		
								3299	24		
								3300	24.2		
								3300.9	24.4		
								3301.9	24.7		
								3302.9	24.9		
								3303.8	25.1		
								3304.8	25.3		
								3305.7	25.6		
								3306.7	25.8		
								3307.7	26		
								3308.6	26.2		
								3309.6	26.4		
								3310.6	26.6		
								3311.5	26.9		
								3312.5	27.1		
								3313.5	27.3		
								3314.4	27.5		
								3315.4	27.8		
								3316.4	28		
								3317.3	28.2		
								3318.3	28.4		
								3319.3	28.7		
								3320.2	28.9		
								3321.2	29.1		
								3322.1	29.3		
								3323.1	29.5		
								3324.1	29.8		
								3325	30		
								3326	30.2		
								3327	30.4		
								3327.9	30.6		
								3328.9	30.8		
								3329.9	31		
								3330.8	31.2		
								3331.8	31.4		
								3332.8	31.7		
								3333.7	31.8		
								3334.7	32.1		
								3335.6	32.3		
								3336.6	32.4		
								3337.6	32.6		
								3338.5	32.8		
								3339.5	33		
								3340.5	33.2		
								3341.4	33.4		
								3342.4	33.5		
								3343.4	33.7		
								3344.3	33.9		
								3345.3	34.1		
								3346.3	34.3		
								3347.2	34.5		
								3348.2	34.6		
								3349.1	34.8		
								3350.1	35		
								3351.1	35.2		
								3352	35.3		
								3353	35.5		
								3354	35.7		
								3354.9	35.9		
								3355.9	36		
								3356.9	36.2		
								3357.8	36.3		
								3358.8	36.5		
								3359.8	36.7		
								3360.7	36.8		
								3361.7	37		
								3362.7	37.1		
								3363.6	37.3		
								3364.6	37.4		
								3365.5	37.6		
								3366.5	37.8		
								3367.5	37.9		
								3368.4	38.1		
								3369.4	38.3		
								3370.4	38.4		
								3371.3	38.6		
								3372.3	38.7		
								3373.3	38.9		
								3374.2	39.1		
								3375.2	39.4		
								3376.2	39.4		
								3377.1	39.5		
								3378.1	39.8		
								3379	39.9		
								3380	40		
								3381	40.2		
								3381.9	40.5		
								3382.9	40.7		
								3383.9	40.8		
								3384.8	40.9		
								3385.8	41.1		
								3386.8	41.2		
								3387.7	41.4		
								3388.7	41.6		
								3389.7	41.8		
								3390.6	42		
								3391.6	42.2		
								3392.5	42.4		
								3393.5	42.6		
								3394.5	42.8		
								3395.4	43		
								3396.4	43.2		
								3397.4	43.4		
								3398.3	43.6		
								3399.3	43.9		
								3400.3	44.1		
								3401.2	44.3		
								3402.2	44.5		
								3403.2	44.8		
								3404.1	45		
								3405.1	45.3		
								3406.1	45.5		
								3407	45.7		
								3408	45.9		
								3408.9	46.2		
								3409.9	46.4		
								3410.9	46.7		
								3411.8	47		
								3412.8	47.5		
								3413.8	47.5		
								3414.7	47.8		
								3415.7	48		
								3416.7	48.3		
								3417.6	48.6		
								3418.6	48.9		
								3419.6	49.2		
								3420.5	49.5		
								3421.5	49.7		
								3422.4	50		
								3423.4	50.3		
								3424.4	50.6		
								3425.3	50.9		
								3426.3	51.2		
								3427.3	51.6		
								3428.2	51.9		
								3429.2	52.2		
								3430.2	52.5		
								3431.1	52.9		
								3432.1	53.2		
								3433.1	53.5		
								3434	53.9		
								3435	54.2		
								3436	54.6		
								3436.9	54.9		
								3437.9	55.3		
								3438.8	55.6		
								3439.8	56		
								3440.8	56.4		
								3441.7	56.7		
								3442.7	57.1		
								3443.7	57.5		
								3444.6	57.9		
								3445.6	58.2		
								3446.6	58.6		
								3447.5	59		
								3448.5	59.4		
								3449.5	59.8		
								3450.4	60.2		
								3451.4	60.6		
								3452.3	61		
								3453.3	61.4		
								3454.3	61.9		
								3455.2	62.3		
								3456.2	62.7		
								3457.2	63.1		
								3458.1	63.5		
								3459.1	63.9		
								3460.1	64.3		
								3461	64.7		
								3462	65.1		
								3463	65.5		
								3463.9	65.9		
								3464.9	66.3		
								3465.9	66.7		
								3466.8	67.1		
								3467.8	67.5		
								3468.7	67.9		
								3469.7	68.3		
								3470.7	68.7		
								3471.6	69.1		
								3472.6	69.5		
								3473.6	69.9		
								3474.5	70.3		
								3475.5	70.6		
								3476.5	71		
								3477.4	71.4		
								3478.4	71.7		
								3479.4	72.1		
								3480.3	72.5		
								3481.3	72.8		
								3482.2	73.2		
								3483.2	73.6		
								3484.2	74		
								3485.1	74.3		
								3486.1	74.6		
								3487.1	75		
								3488	75.3		
								3489	75.7		
								3490	76		
								3490.9	76.3		
								3491.9	76.6		
								3492.9	77		
								3493.8	77.3		
								3494.8	77.6		
								3495.7	77.9		
								3496.7	78.2		
								3497.7	78.5		
								3498.6	78.8		
								3499.6	79.2		
								3500.6	79.4		
								3501.5	79.7		
								3502.5	80		
								3503.5	80.2		
								3504.4	80.6		
								3505.4	80.8		
								3506.4	81.1		
								3507.3	81.4		
								3508.3	81.6		
								3509.3	81.9		
								3510.2	82.1		
								3511.2	82.4		
								3512.1	82.6		
								3513.1	82.9		
								3514.1	83.1		
								3515	83.3		
								3516	83.6		
								3517	83.8		
								3517.9	84.1		
								3518.9	84.3		
								3519.9	84.5		
								3520.8	84.7		
								3521.8	84.9		
								3522.8	85.1		
								3523.7	85.4		
								3524.7	85.6		
								3525.6	85.8		
								3526.6	86		
								3527.6	86.2		
								3528.5	86.4		
								3529.5	86.6		
								3530.5	86.8		
								3531.4	87		
								3532.4	87.1		
								3533.4	87.3		
								3534.3	87.5		
								3535.3	87.6		
								3536.3	87.8		
								3537.2	88		
								3538.2	88.2		
								3539.1	88.3		
								3540.1	88.5		
								3541.1	88.7		
								3542	88.8		
								3543	89		
								3544	89.1		
								3544.9	89.3		
								3545.9	89.4		
								3546.9	89.6		
								3547.8	89.7		
								3548.8	89.9		
								3549.8	90.1		
								3550.7	90.2		
								3551.7	90.3		
								3552.7	90.5		
								3553.6	90.6		
								3554.6	90.8		
								3555.5	90.9		
								3556.5	91		
								3557.5	91.1		
								3558.4	91.3		
								3559.4	91.4		
								3560.4	91.5		
								3561.3	91.7		
								3562.3	91.8		
								3563.3	91.9		
								3564.2	92		
								3565.2	92.1		
								3566.2	92.2		
								3567.1	92.4		
								3568.1	92.5		
								3569	92.6		
								3570	92.7		
								3571	92.8		
								3571.9	92.9		
								3572.9	93		
								3573.9	93.1		
								3574.8	93.2		
								3575.8	93.3		
								3576.8	93.4		
								3577.7	93.5		
								3578.7	93.7		
								3579.7	93.7		
								3580.6	93.9		
								3581.6	93.9		
								3582.6	94		
								3583.5	94.1		
								3584.5	94.2		
								3585.4	94.3		
								3586.4	94.4		
								3587.4	94.5		
								3588.3	94.6		
								3589.3	94.7		
								3590.3	94.8		
								3591.2	94.8		
								3592.2	94.9		
								3593.2	95		
								3594.1	95.1		
								3595.1	95.2		
								3596.1	95.3		
								3597	95.3		
								3598	95.4		
								3598.9	95.5		
								3599.9	95.6		
								3600.9	95.6		
								3601.8	95.7		
								3602.8	95.8		
								3603.8	95.8		
								3604.7	95.9		
								3605.7	96		
								3606.7	96		
