Reference:	"Gerakines et al. (2024)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2024.116007"
Sample Type:	"Ice"
Composition:	"NH4CN (1)"
Temperature:	"125K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/71"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1521.34317	1.48709			1521.34317	0.00983		
1521.4637	1.48727			1521.4637	0.00976		
1521.58424	1.48746			1521.58424	0.00969		
1521.70477	1.48767			1521.70477	0.00961		
1521.8253	1.48789			1521.8253	0.00955		
1521.94583	1.48812			1521.94583	0.00949		
1522.06636	1.48835			1522.06636	0.00945		
1522.18689	1.48858			1522.18689	0.00941		
1522.30742	1.48881			1522.30742	0.00937		
1522.42795	1.48905			1522.42795	0.00935		
1522.54849	1.4893			1522.54849	0.00934		
1522.66902	1.48954			1522.66902	0.00936		
1522.78955	1.48976			1522.78955	0.0094		
1522.91008	1.48996			1522.91008	0.00945		
1523.03061	1.49013			1523.03061	0.00951		
1523.15114	1.49026			1523.15114	0.00955		
1523.27167	1.49038			1523.27167	0.00956		
1523.3922	1.49049			1523.3922	0.00954		
1523.51273	1.49061			1523.51273	0.0095		
1523.63326	1.49076			1523.63326	0.00943		
1523.7538	1.49092			1523.7538	0.00937		
1523.87433	1.4911			1523.87433	0.00932		
1523.99486	1.49129			1523.99486	0.00927		
1524.11539	1.49148			1524.11539	0.00923		
1524.23592	1.49166			1524.23592	0.00919		
1524.35645	1.49186			1524.35645	0.00916		
1524.47698	1.49205			1524.47698	0.00913		
1524.59751	1.49225			1524.59751	0.00911		
1524.71804	1.49245			1524.71804	0.0091		
1524.83857	1.49264			1524.83857	0.00911		
1524.95911	1.49281			1524.95911	0.00912		
1525.07964	1.49295			1525.07964	0.00913		
1525.20017	1.49308			1525.20017	0.00912		
1525.3207	1.49322			1525.3207	0.00908		
1525.44123	1.49336			1525.44123	0.00902		
1525.56176	1.49353			1525.56176	0.00895		
1525.68229	1.49373			1525.68229	0.00889		
1525.80282	1.49394			1525.80282	0.00884		
1525.92335	1.49416			1525.92335	0.00883		
1526.04389	1.49436			1526.04389	0.00884		
1526.16442	1.49455			1526.16442	0.00885		
1526.28495	1.49471			1526.28495	0.00887		
1526.40548	1.49486			1526.40548	0.00886		
1526.52601	1.49501			1526.52601	0.00884		
1526.64654	1.49518			1526.64654	0.00881		
1526.76707	1.49536			1526.76707	0.0088		
1526.8876	1.49554			1526.8876	0.00879		
1527.00813	1.49572			1527.00813	0.00881		
1527.12866	1.49588			1527.12866	0.00883		
1527.2492	1.49601			1527.2492	0.00884		
1527.36973	1.49613			1527.36973	0.00884		
1527.49026	1.49626			1527.49026	0.00881		
1527.61079	1.4964			1527.61079	0.00876		
1527.73132	1.49657			1527.73132	0.00872		
1527.85185	1.49675			1527.85185	0.0087		
1527.97238	1.49693			1527.97238	0.0087		
1528.09291	1.49709			1528.09291	0.00872		
1528.21344	1.49723			1528.21344	0.00875		
1528.33398	1.49734			1528.33398	0.00876		
1528.45451	1.49743			1528.45451	0.00875		
1528.57504	1.49753			1528.57504	0.00871		
1528.69557	1.49764			1528.69557	0.00865		
1528.8161	1.49778			1528.8161	0.00858		
1528.93663	1.49795			1528.93663	0.00851		
1529.05716	1.49812			1529.05716	0.00847		
1529.17769	1.49829			1529.17769	0.00844		
1529.29822	1.49845			1529.29822	0.00842		
1529.41875	1.4986			1529.41875	0.0084		
1529.53929	1.49875			1529.53929	0.00837		
1529.65982	1.49891			1529.65982	0.00834		
1529.78035	1.49907			1529.78035	0.00831		
1529.90088	1.49924			1529.90088	0.00829		
1530.02141	1.4994			1530.02141	0.00828		
1530.14194	1.49956			1530.14194	0.00828		
1530.26247	1.49969			1530.26247	0.00827		
1530.383	1.49982			1530.383	0.00826		
1530.50353	1.49995			1530.50353	0.00822		
1530.62406	1.5001			1530.62406	0.00818		
1530.7446	1.50026			1530.7446	0.00814		
1530.86513	1.50044			1530.86513	0.00811		
1530.98566	1.50062			1530.98566	0.00811		
1531.10619	1.50079			1531.10619	0.00813		
1531.22672	1.50093			1531.22672	0.00816		
1531.34725	1.50105			1531.34725	0.00819		
1531.46778	1.50114			1531.46778	0.00819		
1531.58831	1.50123			1531.58831	0.00816		
1531.70885	1.50134			1531.70885	0.00812		
1531.82938	1.50147			1531.82938	0.00807		
1531.94991	1.50161			1531.94991	0.00803		
1532.07044	1.50176			1532.07044	0.00801		
1532.19097	1.50189			1532.19097	0.00801		
1532.3115	1.502			1532.3115	0.008		
1532.43203	1.50209			1532.43203	0.00797		
1532.55256	1.50218			1532.55256	0.00791		
1532.67309	1.50229			1532.67309	0.00782		
1532.79362	1.50244			1532.79362	0.00773		
1532.91415	1.50261			1532.91415	0.00765		
1533.03469	1.50281			1533.03469	0.00759		
1533.15522	1.50302			1533.15522	0.00757		
1533.27575	1.50321			1533.27575	0.00758		
1533.39628	1.50336			1533.39628	0.0076		
1533.51681	1.50349			1533.51681	0.00762		
1533.63734	1.5036			1533.63734	0.00762		
1533.75787	1.50371			1533.75787	0.00759		
1533.8784	1.50383			1533.8784	0.00756		
1533.99894	1.50398			1533.99894	0.00752		
1534.11947	1.50412			1534.11947	0.00749		
1534.24	1.50427			1534.24	0.00748		
1534.36053	1.5044			1534.36053	0.00747		
1534.48106	1.50452			1534.48106	0.00746		
1534.60159	1.50463			1534.60159	0.00742		
1534.72212	1.50475			1534.72212	0.00738		
1534.84265	1.5049			1534.84265	0.00732		
1534.96318	1.50506			1534.96318	0.00728		
1535.08371	1.50524			1535.08371	0.00726		
1535.20425	1.50541			1535.20425	0.00726		
1535.32478	1.50556			1535.32478	0.00729		
1535.44531	1.50569			1535.44531	0.00732		
1535.56584	1.50578			1535.56584	0.00734		
1535.68637	1.50587			1535.68637	0.00734		
1535.8069	1.50595			1535.8069	0.00732		
1535.92743	1.50605			1535.92743	0.00728		
1536.04796	1.50615			1536.04796	0.00723		
1536.16849	1.50627			1536.16849	0.00719		
1536.28903	1.50638			1536.28903	0.00715		
1536.40956	1.5065			1536.40956	0.00711		
1536.53009	1.50661			1536.53009	0.00706		
1536.65062	1.50673			1536.65062	0.007		
1536.77115	1.50687			1536.77115	0.00694		
1536.89168	1.50703			1536.89168	0.00688		
1537.01221	1.5072			1537.01221	0.00685		
1537.13274	1.50738			1537.13274	0.00685		
1537.25327	1.50753			1537.25327	0.00687		
1537.3738	1.50765			1537.3738	0.0069		
1537.49434	1.50773			1537.49434	0.00692		
1537.61487	1.5078			1537.61487	0.00692		
1537.7354	1.50786			1537.7354	0.00687		
1537.85593	1.50793			1537.85593	0.0068		
1537.97646	1.50804			1537.97646	0.00671		
1538.09699	1.50818			1538.09699	0.00663		
1538.21752	1.50834			1538.21752	0.00657		
1538.33805	1.5085			1538.33805	0.00653		
1538.45858	1.50865			1538.45858	0.00651		
1538.57912	1.50878			1538.57912	0.00649		
1538.69965	1.5089			1538.69965	0.00646		
1538.82018	1.50902			1538.82018	0.00642		
1538.94071	1.50916			1538.94071	0.00637		
1539.06124	1.50932			1539.06124	0.00633		
1539.18177	1.50948			1539.18177	0.00632		
1539.3023	1.50963			1539.3023	0.00633		
1539.42283	1.50974			1539.42283	0.00635		
1539.54336	1.50983			1539.54336	0.00636		
1539.66389	1.50989			1539.66389	0.00634		
1539.78443	1.50995			1539.78443	0.00628		
1539.90496	1.51003			1539.90496	0.00619		
1540.02549	1.51016			1540.02549	0.00608		
1540.14602	1.51033			1540.14602	0.00598		
1540.26655	1.51053			1540.26655	0.00591		
1540.38708	1.51074			1540.38708	0.00589		
1540.50761	1.51092			1540.50761	0.0059		
1540.62814	1.51108			1540.62814	0.00594		
1540.74867	1.5112			1540.74867	0.00596		
1540.8692	1.5113			1540.8692	0.00597		
1540.98974	1.51139			1540.98974	0.00595		
1541.11027	1.5115			1541.11027	0.00592		
1541.2308	1.51163			1541.2308	0.00588		
1541.35133	1.51177			1541.35133	0.00586		
1541.47186	1.51191			1541.47186	0.00586		
1541.59239	1.51203			1541.59239	0.00586		
1541.71292	1.51213			1541.71292	0.00586		
1541.83345	1.51222			1541.83345	0.00585		
1541.95399	1.51231			1541.95399	0.00582		
1542.07452	1.5124			1542.07452	0.00578		
1542.19505	1.51252			1542.19505	0.00573		
1542.31558	1.51264			1542.31558	0.00568		
1542.43611	1.51278			1542.43611	0.00565		
1542.55664	1.51291			1542.55664	0.00564		
1542.67717	1.51303			1542.67717	0.00563		
1542.7977	1.51313			1542.7977	0.00562		
1542.91823	1.51323			1542.91823	0.00559		
1543.03876	1.51333			1543.03876	0.00555		
1543.15929	1.51344			1543.15929	0.0055		
1543.27983	1.51356			1543.27983	0.00545		
1543.40036	1.5137			1543.40036	0.00542		
1543.52089	1.51383			1543.52089	0.00539		
1543.64142	1.51396			1543.64142	0.00538		
1543.76195	1.51407			1543.76195	0.00536		
1543.88248	1.51418			1543.88248	0.00534		
1544.00301	1.51429			1544.00301	0.00531		
1544.12354	1.5144			1544.12354	0.00527		
1544.24408	1.51452			1544.24408	0.00524		
1544.36461	1.51464			1544.36461	0.00521		
1544.48514	1.51476			1544.48514	0.00519		
1544.60567	1.51487			1544.60567	0.00517		
1544.7262	1.51496			1544.7262	0.00514		
1544.84673	1.51506			1544.84673	0.00509		
1544.96726	1.51517			1544.96726	0.00503		
1545.08779	1.51531			1545.08779	0.00495		
1545.20832	1.51547			1545.20832	0.00489		
1545.32885	1.51565			1545.32885	0.00486		
1545.44938	1.51583			1545.44938	0.00485		
1545.56992	1.51599			1545.56992	0.00488		
1545.69045	1.51613			1545.69045	0.00493		
1545.81098	1.51623			1545.81098	0.00497		
1545.93151	1.5163			1545.93151	0.00499		
1546.05204	1.51637			1546.05204	0.00499		
1546.17257	1.51644			1546.17257	0.00497		
1546.2931	1.51652			1546.2931	0.00493		
1546.41363	1.51661			1546.41363	0.0049		
1546.53417	1.51671			1546.53417	0.00487		
1546.6547	1.5168			1546.6547	0.00484		
1546.77523	1.51689			1546.77523	0.00481		
1546.89576	1.51696			1546.89576	0.00476		
1547.01629	1.51706			1547.01629	0.00469		
1547.13682	1.51716			1547.13682	0.00461		
1547.25735	1.51731			1547.25735	0.00453		
1547.37788	1.51747			1547.37788	0.00447		
1547.49841	1.51764			1547.49841	0.00445		
1547.61894	1.51781			1547.61894	0.00445		
1547.73948	1.51795			1547.73948	0.00447		
1547.86001	1.51805			1547.86001	0.0045		
1547.98054	1.51814			1547.98054	0.00451		
1548.10107	1.51822			1548.10107	0.0045		
1548.2216	1.5183			1548.2216	0.00447		
1548.34213	1.5184			1548.34213	0.00443		
1548.46266	1.51852			1548.46266	0.0044		
1548.58319	1.51863			1548.58319	0.00438		
1548.70372	1.51874			1548.70372	0.00437		
1548.82425	1.51883			1548.82425	0.00436		
1548.94479	1.5189			1548.94479	0.00434		
1549.06532	1.51898			1549.06532	0.00429		
1549.18585	1.51907			1549.18585	0.00422		
1549.30638	1.51918			1549.30638	0.00415		
1549.42691	1.51933			1549.42691	0.00408		
1549.54744	1.51949			1549.54744	0.00404		
1549.66797	1.51966			1549.66797	0.00404		
1549.7885	1.5198			1549.7885	0.00406		
1549.90903	1.51991			1549.90903	0.0041		
1550.02957	1.51999			1550.02957	0.00412		
1550.1501	1.52006			1550.1501	0.00411		
1550.27063	1.52012			1550.27063	0.00408		
1550.39116	1.52021			1550.39116	0.00403		
1550.51169	1.52032			1550.51169	0.00398		
1550.63222	1.52045			1550.63222	0.00395		
1550.75275	1.52057			1550.75275	0.00394		
1550.87328	1.52068			1550.87328	0.00395		
1550.99381	1.52076			1550.99381	0.00397		
1551.11434	1.52082			1551.11434	0.00398		
1551.23488	1.52087			1551.23488	0.00396		
1551.35541	1.52091			1551.35541	0.00391		
1551.47594	1.52096			1551.47594	0.00384		
1551.59647	1.52103			1551.59647	0.00376		
1551.717	1.52112			1551.717	0.00368		
1551.83753	1.52123			1551.83753	0.00359		
1551.95806	1.52135			1551.95806	0.00351		
1552.07859	1.52147			1552.07859	0.00344		
1552.19913	1.5216			1552.19913	0.00336		
1552.31966	1.52175			1552.31966	0.00329		
1552.44019	1.52191			1552.44019	0.00323		
1552.56072	1.52208			1552.56072	0.00319		
1552.68125	1.52225			1552.68125	0.00317		
1552.80178	1.52242			1552.80178	0.00317		
1552.92231	1.52257			1552.92231	0.00319		
1553.04284	1.52269			1553.04284	0.00323		
1553.16337	1.52279			1553.16337	0.00325		
1553.2839	1.52287			1553.2839	0.00326		
1553.40443	1.52294			1553.40443	0.00325		
1553.52497	1.52302			1553.52497	0.00322		
1553.6455	1.52311			1553.6455	0.00318		
1553.76603	1.52321			1553.76603	0.00313		
1553.88656	1.52332			1553.88656	0.00309		
1554.00709	1.52344			1554.00709	0.00306		
1554.12762	1.52355			1554.12762	0.00303		
1554.24815	1.52367			1554.24815	0.00301		
1554.36868	1.52379			1554.36868	0.00298		
1554.48922	1.52391			1554.48922	0.00296		
1554.60975	1.52402			1554.60975	0.00294		
1554.73028	1.52414			1554.73028	0.00293		
1554.85081	1.52426			1554.85081	0.00293		
1554.97134	1.52436			1554.97134	0.00293		
1555.09187	1.52445			1555.09187	0.00294		
1555.2124	1.52454			1555.2124	0.00293		
1555.33293	1.52461			1555.33293	0.00292		
1555.45346	1.52469			1555.45346	0.00289		
1555.57399	1.52476			1555.57399	0.00285		
1555.69453	1.52485			1555.69453	0.00281		
1555.81506	1.52495			1555.81506	0.00275		
1555.93559	1.52506			1555.93559	0.00271		
1556.05612	1.52517			1556.05612	0.00267		
1556.17665	1.52529			1556.17665	0.00264		
1556.29718	1.5254			1556.29718	0.00262		
1556.41771	1.52551			1556.41771	0.00261		
1556.53824	1.52561			1556.53824	0.00259		
1556.65877	1.5257			1556.65877	0.00257		
1556.77931	1.52579			1556.77931	0.00254		
1556.89984	1.52588			1556.89984	0.00251		
1557.02037	1.52598			1557.02037	0.00248		
1557.1409	1.52608			1557.1409	0.00244		
1557.26143	1.52618			1557.26143	0.00241		
1557.38196	1.52627			1557.38196	0.00238		
1557.50249	1.52636			1557.50249	0.00235		
1557.62302	1.52644			1557.62302	0.00232		
1557.74355	1.52652			1557.74355	0.00227		
1557.86408	1.5266			1557.86408	0.0022		
1557.98462	1.52669			1557.98462	0.00212		
1558.10515	1.52681			1558.10515	0.00203		
1558.22568	1.52695			1558.22568	0.00194		
1558.34621	1.52711			1558.34621	0.00187		
1558.46674	1.52729			1558.46674	0.00181		
1558.58727	1.52747			1558.58727	0.00178		
1558.7078	1.52765			1558.7078	0.00177		
1558.82833	1.52782			1558.82833	0.00179		
1558.94886	1.52796			1558.94886	0.00182		
1559.06939	1.52809			1559.06939	0.00185		
1559.18993	1.5282			1559.18993	0.00187		
1559.31046	1.52829			1559.31046	0.00188		
1559.43099	1.52838			1559.43099	0.00188		
1559.55152	1.52848			1559.55152	0.00186		
1559.67205	1.52859			1559.67205	0.00183		
1559.79258	1.52871			1559.79258	0.00181		
1559.91311	1.52884			1559.91311	0.0018		
1560.03364	1.52898			1560.03364	0.0018		
1560.15417	1.52911			1560.15417	0.00182		
1560.27471	1.52923			1560.27471	0.00185		
1560.39524	1.52932			1560.39524	0.00189		
1560.51577	1.5294			1560.51577	0.00192		
1560.6363	1.52946			1560.6363	0.00193		
1560.75683	1.52952			1560.75683	0.00192		
1560.87736	1.52958			1560.87736	0.00189		
1560.99789	1.52966			1560.99789	0.00186		
1561.11842	1.52976			1561.11842	0.00183		
1561.23895	1.52986			1561.23895	0.0018		
1561.35948	1.52996			1561.35948	0.00178		
1561.48002	1.53006			1561.48002	0.00177		
1561.60055	1.53016			1561.60055	0.00176		
1561.72108	1.53025			1561.72108	0.00174		
1561.84161	1.53035			1561.84161	0.00172		
1561.96214	1.53045			1561.96214	0.0017		
1562.08267	1.53055			1562.08267	0.00169		
1562.2032	1.53065			1562.2032	0.00169		
1562.32373	1.53074			1562.32373	0.00169		
1562.44426	1.53083			1562.44426	0.00169		
1562.5648	1.5309			1562.5648	0.00168		
1562.68533	1.53097			1562.68533	0.00166		
1562.80586	1.53104			1562.80586	0.00163		
1562.92639	1.53112			1562.92639	0.00159		
1563.04692	1.53121			1563.04692	0.00155		
1563.16745	1.53131			1563.16745	0.00152		
1563.28798	1.53141			1563.28798	0.0015		
1563.40851	1.5315			1563.40851	0.00148		
1563.52904	1.53157			1563.52904	0.00146		
1563.64957	1.53164			1563.64957	0.00142		
1563.77011	1.53171			1563.77011	0.00136		
1563.89064	1.53181			1563.89064	0.00129		
1564.01117	1.53192			1564.01117	0.0012		
1564.1317	1.53207			1564.1317	0.00113		
1564.25223	1.53224			1564.25223	0.00108		
1564.37276	1.53242			1564.37276	0.00106		
1564.49329	1.53258			1564.49329	0.00107		
1564.61382	1.53274			1564.61382	0.0011		
1564.73435	1.53286			1564.73435	0.00114		
1564.85488	1.53297			1564.85488	0.00119		
1564.97542	1.53306			1564.97542	0.00122		
1565.09595	1.53315			1565.09595	0.00125		
1565.21648	1.53322			1565.21648	0.00127		
1565.33701	1.53329			1565.33701	0.00129		
1565.45754	1.53334			1565.45754	0.0013		
1565.57807	1.53339			1565.57807	0.0013		
1565.6986	1.53344			1565.6986	0.00128		
1565.81913	1.53349			1565.81913	0.00124		
1565.93967	1.53356			1565.93967	0.00118		
1566.0602	1.53365			1566.0602	0.00113		
1566.18073	1.53376			1566.18073	0.00107		
1566.30126	1.53388			1566.30126	0.00104		
1566.42179	1.534			1566.42179	0.00102		
1566.54232	1.53411			1566.54232	0.00101		
1566.66285	1.53421			1566.66285	0.00101		
1566.78338	1.5343			1566.78338	0.001		
1566.90391	1.53438			1566.90391	0.000989		
1567.02445	1.53447			1567.02445	0.000968		
1567.14498	1.53455			1567.14498	0.000939		
1567.26551	1.53465			1567.26551	0.00091		
1567.38604	1.53474			1567.38604	0.000881		
1567.50657	1.53485			1567.50657	0.000855		
1567.6271	1.53495			1567.6271	0.00083		
1567.74763	1.53505			1567.74763	0.000804		
1567.86816	1.53516			1567.86816	0.000778		
1567.98869	1.53527			1567.98869	0.000754		
1568.10922	1.53539			1568.10922	0.00074		
1568.22976	1.53551			1568.22976	0.000738		
1568.35029	1.53562			1568.35029	0.000749		
1568.47082	1.53572			1568.47082	0.000768		
1568.59135	1.5358			1568.59135	0.000785		
1568.71188	1.53586			1568.71188	0.000788		
1568.83241	1.53591			1568.83241	0.000769		
1568.95294	1.53597			1568.95294	0.000727		
1569.07347	1.53604			1569.07347	0.000666		
1569.194	1.53614			1569.194	0.000603		
1569.31453	1.53626			1569.31453	0.000539		
1569.43507	1.5364			1569.43507	0.000489		
1569.5556	1.53654			1569.5556	0.000459		
1569.67613	1.53669			1569.67613	0.000448		
1569.79666	1.53683			1569.79666	0.000453		
1569.91719	1.53696			1569.91719	0.000467		
1570.03772	1.53708			1570.03772	0.000485		
1570.15825	1.5372			1570.15825	0.000503		
1570.27878	1.5373			1570.27878	0.000522		
1570.39931	1.53741			1570.39931	0.000542		
1570.51985	1.53751			1570.51985	0.000565		
1570.64038	1.5376			1570.64038	0.000588		
1570.76091	1.53768			1570.76091	0.000611		
1570.88144	1.53776			1570.88144	0.000629		
1571.00197	1.53783			1571.00197	0.000641		
1571.1225	1.5379			1571.1225	0.000644		
1571.24303	1.53797			1571.24303	0.00064		
1571.36356	1.53804			1571.36356	0.00063		
1571.48409	1.53812			1571.48409	0.000619		
1571.60462	1.5382			1571.60462	0.000607		
1571.72516	1.53829			1571.72516	0.000596		
1571.84569	1.53837			1571.84569	0.000586		
1571.96622	1.53846			1571.96622	0.000578		
1572.08675	1.53855			1572.08675	0.00057		
1572.20728	1.53864			1572.20728	0.000565		
1572.32781	1.53873			1572.32781	0.000562		
1572.44834	1.53882			1572.44834	0.000566		
1572.56887	1.5389			1572.56887	0.000575		
1572.6894	1.53898			1572.6894	0.00059		
1572.80993	1.53904			1572.80993	0.000606		
1572.93047	1.53909			1572.93047	0.000616		
1573.051	1.53912			1573.051	0.00061		
1573.17153	1.53915			1573.17153	0.000582		
1573.29206	1.53919			1573.29206	0.00053		
1573.41259	1.53924			1573.41259	0.000458		
1573.53312	1.53932			1573.53312	0.000374		
1573.65365	1.53943			1573.65365	0.000293		
1573.77418	1.53957			1573.77418	0.000232		
1573.89471	1.53971			1573.89471	0.000187		
1574.01525	1.53986			1574.01525	0.000169		
1574.13578	1.54			1574.13578	0.000172		
1574.25631	1.54012			1574.25631	0.000188		
1574.37684	1.54023			1574.37684	0.000209		
1574.49737	1.54033			1574.49737	0.000228		
1574.6179	1.54042			1574.6179	0.000242		
1574.73843	1.5405			1574.73843	0.000252		
1574.85896	1.54058			1574.85896	0.00026		
1574.97949	1.54065			1574.97949	0.000264		
1575.10002	1.54072			1575.10002	0.000262		
1575.22056	1.54079			1575.22056	0.000249		
1575.34109	1.54085			1575.34109	0.000223		
1575.46162	1.54093			1575.46162	0.000184		
1575.58215	1.54102			1575.58215	0.000138		
1575.70268	1.54113			1575.70268	9.5E-5		
1575.82321	1.54126			1575.82321	6.6E-5		
1575.94374	1.5414			1575.94374	5.8E-5		
1576.06427	1.54152			1576.06427	7.0E-5		
1576.18481	1.54164			1576.18481	9.6E-5		
1576.30534	1.54173			1576.30534	0.000127		
