Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/294"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
628.7043	1.3482			628.7043	0.002229		
628.8243	1.3493			628.8243	0.002527		
628.9443	1.3501			628.9443	0.003053		
629.0643	1.3508			629.0643	0.003715		
629.1843	1.3511			629.1843	0.004379		
629.3043	1.3513			629.3043	0.004938		
629.4243	1.3513			629.4243	0.00532		
629.5443	1.3513			629.5443	0.005521		
629.6643	1.3514			629.6643	0.005584		
629.7843	1.3516			629.7843	0.005584		
629.9043	1.3519			629.9043	0.005592		
630.0243	1.3522			630.0243	0.005662		
630.1443	1.3526			630.1443	0.005805		
630.2643	1.3529			630.2643	0.006014		
630.3843	1.3532			630.3843	0.006253		
630.5043	1.3534			630.5043	0.006493		
630.6243	1.3535			630.6243	0.006703		
630.7443	1.3535			630.7443	0.006858		
630.8643	1.3535			630.8643	0.006933		
630.9843	1.3535			630.9843	0.006901		
631.1043	1.3535			631.1043	0.006735		
631.2243	1.3535			631.2243	0.006428		
631.3443	1.3537			631.3443	0.005992		
631.4643	1.3541			631.4643	0.005485		
631.5843	1.3547			631.5843	0.004986		
631.7043	1.3556			631.7043	0.004604		
631.8243	1.3566			631.8243	0.00443		
631.9443	1.3576			631.9443	0.004526		
632.0643	1.3587			632.0643	0.004899		
632.1843	1.3595			632.1843	0.005495		
632.3043	1.3602			632.3043	0.00623		
632.4243	1.3605			632.4243	0.006987		
632.5443	1.3607			632.5443	0.007672		
632.6643	1.3607			632.6643	0.008217		
632.7843	1.3606			632.7843	0.008573		
632.9043	1.3605			632.9043	0.00874		
633.0243	1.3604			633.0243	0.008736		
633.1443	1.3604			633.1443	0.008598		
633.2643	1.3606			633.2643	0.008378		
633.3843	1.3609			633.3843	0.008126		
633.5043	1.3613			633.5043	0.007898		
633.6243	1.3619			633.6243	0.007736		
633.7443	1.3625			633.7443	0.007671		
633.8643	1.3631			633.8643	0.007707		
633.9843	1.3637			633.9843	0.007817		
634.1043	1.3642			634.1043	0.007952		
634.2243	1.3647			634.2243	0.008045		
634.3443	1.3651			634.3443	0.008044		
634.4643	1.3656			634.4643	0.007924		
634.5844	1.3662			634.5844	0.007703		
634.7044	1.367			634.7044	0.007439		
634.8244	1.368			634.8244	0.007231		
634.9444	1.3693			634.9444	0.007174		
635.0644	1.3707			635.0644	0.007353		
635.1844	1.3721			635.1844	0.007813		
635.3044	1.3735			635.3044	0.008548		
635.4244	1.3748			635.4244	0.009529		
635.5444	1.3759			635.5444	0.0107		
635.6644	1.3767			635.6644	0.0119		
635.7844	1.3774			635.7844	0.0132		
635.9044	1.3778			635.9044	0.0145		
636.0244	1.378			636.0244	0.0157		
636.1444	1.3781			636.1444	0.0167		
636.2644	1.3781			636.2644	0.0177		
636.3844	1.3781			636.3844	0.0184		
636.5044	1.3781			636.5044	0.0191		
636.6244	1.3781			636.6244	0.0196		
636.7444	1.3782			636.7444	0.0199		
636.8644	1.3784			636.8644	0.0203		
636.9844	1.3787			636.9844	0.0205		
637.1044	1.3791			637.1044	0.0208		
637.2244	1.3796			637.2244	0.021		
637.3444	1.3803			637.3444	0.0212		
637.4644	1.3811			637.4644	0.0215		
637.5844	1.382			637.5844	0.0219		
637.7044	1.3831			637.7044	0.0224		
637.8244	1.3842			637.8244	0.023		
637.9444	1.3854			637.9444	0.0239		
638.0644	1.3865			638.0644	0.0249		
638.1844	1.3876			638.1844	0.0261		
638.3044	1.3886			638.3044	0.0274		
638.4244	1.3896			638.4244	0.0287		
638.5444	1.3905			638.5444	0.0302		
638.6644	1.3915			638.6644	0.0316		
638.7844	1.3924			638.7844	0.0332		
638.9044	1.3933			638.9044	0.035		
639.0244	1.3942			639.0244	0.0369		
639.1444	1.395			639.1444	0.039		
639.2644	1.3956			639.2644	0.0413		
639.3844	1.396			639.3844	0.0436		
639.5044	1.3962			639.5044	0.0461		
639.6244	1.3962			639.6244	0.0485		
639.7444	1.3961			639.7444	0.0509		
639.8644	1.3959			639.8644	0.0533		
639.9844	1.3956			639.9844	0.0557		
640.1044	1.3951			640.1044	0.0581		
640.2244	1.3946			640.2244	0.0605		
640.3444	1.394			640.3444	0.063		
640.4644	1.3932			640.4644	0.0654		
640.5844	1.3923			640.5844	0.0679		
640.7044	1.3913			640.7044	0.0705		
640.8244	1.39			640.8244	0.0731		
640.9444	1.3886			640.9444	0.0756		
641.0644	1.387			641.0644	0.0782		
641.1844	1.385			641.1844	0.0806		
641.3044	1.3829			641.3044	0.0829		
641.4244	1.3806			641.4244	0.085		
641.5444	1.3781			641.5444	0.0868		
641.6644	1.3757			641.6644	0.0885		
641.7844	1.3732			641.7844	0.0899		
641.9044	1.3707			641.9044	0.0912		
642.0244	1.3683			642.0244	0.0925		
642.1444	1.3658			642.1444	0.0937		
642.2644	1.3633			642.2644	0.0948		
642.3844	1.3607			642.3844	0.0959		
642.5044	1.358			642.5044	0.0968		
642.6244	1.3552			642.6244	0.0977		
642.7444	1.3523			642.7444	0.0983		
642.8644	1.3493			642.8644	0.0988		
642.9844	1.3463			642.9844	0.0991		
643.1044	1.3432			643.1044	0.0991		
643.2244	1.3402			643.2244	0.0989		
643.3444	1.3373			643.3444	0.0984		
643.4644	1.3346			643.4644	0.0978		
643.5844	1.3321			643.5844	0.097		
643.7044	1.3298			643.7044	0.0961		
643.8244	1.3277			643.8244	0.0953		
643.9444	1.3257			643.9444	0.0947		
644.0644	1.3238			644.0644	0.0941		
644.1844	1.3217			644.1844	0.0936		
644.3044	1.3195			644.3044	0.0932		
644.4244	1.3171			644.4244	0.0926		
644.5444	1.3147			644.5444	0.0918		
644.6644	1.3122			644.6644	0.0908		
644.7844	1.3097			644.7844	0.0896		
644.9044	1.3074			644.9044	0.0882		
645.0244	1.3053			645.0244	0.0866		
645.1444	1.3033			645.1444	0.085		
645.2644	1.3014			645.2644	0.0833		
645.3844	1.2997			645.3844	0.0816		
645.5044	1.2981			645.5044	0.0798		
645.6244	1.2965			645.6244	0.078		
645.7444	1.2951			645.7444	0.0762		
645.8644	1.2937			645.8644	0.0744		
645.9844	1.2924			645.9844	0.0725		
646.1044	1.2912			646.1044	0.0705		
646.2244	1.2901			646.2244	0.0685		
646.3444	1.2891			646.3444	0.0665		
646.4644	1.2883			646.4644	0.0645		
646.5844	1.2877			646.5844	0.0624		
646.7044	1.2871			646.7044	0.0605		
646.8244	1.2867			646.8244	0.0586		
646.9444	1.2863			646.9444	0.0569		
647.0644	1.286			647.0644	0.0552		
647.1844	1.2856			647.1844	0.0536		
647.3044	1.2852			647.3044	0.052		
647.4244	1.2848			647.4244	0.0503		
647.5444	1.2844			647.5444	0.0486		
647.6644	1.2842			647.6644	0.0469		
647.7844	1.284			647.7844	0.0451		
647.9044	1.2839			647.9044	0.0435		
648.0244	1.2838			648.0244	0.0419		
648.1444	1.2837			648.1444	0.0404		
648.2644	1.2836			648.2644	0.0389		
648.3844	1.2833			648.3844	0.0373		
648.5044	1.2831			648.5044	0.0356		
648.6244	1.2829			648.6244	0.0337		
648.7444	1.2828			648.7444	0.0317		
648.8644	1.2831			648.8644	0.0295		
648.9844	1.2837			648.9844	0.0274		
649.1044	1.2845			649.1044	0.0254		
649.2244	1.2855			649.2244	0.0237		
649.3444	1.2866			649.3444	0.0222		
649.4644	1.2876			649.4644	0.0211		
649.5844	1.2885			649.5844	0.02		
649.7044	1.2892			649.7044	0.019		
649.8244	1.2898			649.8244	0.0179		
649.9444	1.2903			649.9444	0.0167		
650.0644	1.291			650.0644	0.0154		
650.1844	1.2918			650.1844	0.014		
650.3044	1.2929			650.3044	0.0126		
650.4244	1.2942			650.4244	0.0114		
650.5444	1.2956			650.5444	0.0105		
650.6644	1.2971			650.6644	0.009787		
650.7844	1.2985			650.7844	0.009392		
650.9044	1.2997			650.9044	0.009207		
651.0244	1.3007			651.0244	0.009126		
651.1444	1.3015			651.1444	0.009038		
651.2644	1.302			651.2644	0.008852		
651.3844	1.3026			651.3844	0.008518		
651.5044	1.3031			651.5044	0.008041		
651.6244	1.3038			651.6244	0.00747		
651.7444	1.3046			651.7444	0.006893		
651.8644	1.3056			651.8644	0.006395		
651.9844	1.3066			651.9844	0.006049		
652.1044	1.3077			652.1044	0.005895		
652.2244	1.3087			652.2244	0.005928		
652.3444	1.3096			652.3444	0.006107		
652.4644	1.3103			652.4644	0.006369		
652.5844	1.3108			652.5844	0.006643		
652.7044	1.3113			652.7044	0.006874		
652.8244	1.3116			652.8244	0.007031		
652.9444	1.3118			652.9444	0.007111		
653.0644	1.3121			653.0644	0.007131		
653.1844	1.3123			653.1844	0.007119		
653.3044	1.3126			653.3044	0.007095		
653.4244	1.3128			653.4244	0.007061		
653.5444	1.313			653.5444	0.007002		
653.6644	1.3131			653.6644	0.006888		
653.7844	1.3132			653.7844	0.006694		
653.9044	1.3133			653.9044	0.006408		
654.0244	1.3135			654.0244	0.006043		
654.1444	1.3138			654.1444	0.005648		
654.2644	1.3142			654.2644	0.005279		
654.3844	1.3147			654.3844	0.005001		
654.5044	1.3152			654.5044	0.004847		
654.6244	1.3157			654.6244	0.004819		
654.7444	1.3161			654.7444	0.004875		
654.8644	1.3163			654.8644	0.004944		
654.9844	1.3164			654.9844	0.004947		
655.1044	1.3163			655.1044	0.004812		
655.2244	1.3163			655.2244	0.0045		
655.3444	1.3163			655.3444	0.004011		
655.4644	1.3164			655.4644	0.003375		
655.5844	1.3168			655.5844	0.002661		
655.7044	1.3173			655.7044	0.001934		
655.8244	1.318			655.8244	0.001267		
655.9444	1.3189			655.9444	0.000735		
656.0644	1.32			656.0644	0.000385		
656.1844	1.3211			656.1844	0.000257		
656.3044	1.3222			656.3044	0.000367		
656.4244	1.3232			656.4244	0.000699		
656.5444	1.3241			656.5444	0.001221		
656.6644	1.3247			656.6644	0.001858		
656.7844	1.3251			656.7844	0.002538		
656.9044	1.3254			656.9044	0.003169		
657.0244	1.3254			657.0244	0.00369		
657.1444	1.3253			657.1444	0.004052		
657.2644	1.3252			657.2644	0.00425		
657.3844	1.3252			657.3844	0.004303		
657.5044	1.3252			657.5044	0.004253		
657.6244	1.3253			657.6244	0.004158		
657.7444	1.3256			657.7444	0.004072		
657.8644	1.3259			657.8644	0.004045		
657.9844	1.3262			657.9844	0.004106		
658.1044	1.3266			658.1044	0.004266		
658.2244	1.3269			658.2244	0.004505		
658.3444	1.327			658.3444	0.004785		
658.4644	1.3271			658.4644	0.005042		
658.5844	1.3271			658.5844	0.005223		
658.7044	1.3271			658.7044	0.005288		
658.8244	1.3271			658.8244	0.005239		
658.9444	1.3272			658.9444	0.005124		
659.0645	1.3275			659.0645	0.005027		
659.1845	1.3279			659.1845	0.005045		
659.3045	1.3284			659.3045	0.00525		
659.4245	1.3287			659.4245	0.005655		
659.5445	1.3289			659.5445	0.006214		
659.6645	1.3289			659.6645	0.006826		
659.7845	1.3286			659.7845	0.00735		
659.9045	1.3281			659.9045	0.007677		
660.0245	1.3275			660.0245	0.00773		
660.1445	1.327			660.1445	0.007517		
660.2645	1.3266			660.2645	0.007108		
660.3845	1.3265			660.3845	0.006607		
660.5045	1.3266			660.5045	0.006142		
660.6245	1.3269			660.6245	0.005799		
660.7445	1.3273			660.7445	0.005636		
660.8645	1.3276			660.8645	0.005654		
660.9845	1.3279			660.9845	0.005815		
661.1045	1.328			661.1045	0.006055		
661.2245	1.3279			661.2245	0.006291		
661.3445	1.3277			661.3445	0.006437		
661.4645	1.3273			661.4645	0.006415		
661.5845	1.3269			661.5845	0.006169		
661.7045	1.3266			661.7045	0.00568		
661.8245	1.3265			661.8245	0.004987		
661.9445	1.3266			661.9445	0.004178		
662.0645	1.3271			662.0645	0.003396		
662.1845	1.3279			662.1845	0.002774		
662.3045	1.3289			662.3045	0.002439		
662.4245	1.3299			662.4245	0.002449		
662.5445	1.3309			662.5445	0.002799		
662.6645	1.3318			662.6645	0.003426		
662.7845	1.3323			662.7845	0.004221		
662.9045	1.3326			662.9045	0.005088		
663.0245	1.3327			663.0245	0.005935		
663.1445	1.3325			663.1445	0.006721		
663.2645	1.3322			663.2645	0.00741		
663.3845	1.3318			663.3845	0.00799		
663.5045	1.3312			663.5045	0.008441		
663.6245	1.3306			663.6245	0.008727		
663.7445	1.3299			663.7445	0.008824		
663.8645	1.3293			663.8645	0.008724		
663.9845	1.3287			663.9845	0.008462		
664.1045	1.3283			664.1045	0.008109		
664.2245	1.3281			664.2245	0.007748		
664.3445	1.3279			664.3445	0.007453		
664.4645	1.3278			664.4645	0.007244		
664.5845	1.3275			664.5845	0.007091		
664.7045	1.3272			664.7045	0.00691		
664.8245	1.3268			664.8245	0.006608		
664.9445	1.3264			664.9445	0.006113		
665.0645	1.3261			665.0645	0.005413		
665.1845	1.3259			665.1845	0.004554		
665.3045	1.326			665.3045	0.003647		
665.4245	1.3264			665.4245	0.002804		
665.5445	1.327			665.5445	0.002114		
665.6645	1.3276			665.6645	0.001628		
665.7845	1.3283			665.7845	0.001332		
665.9045	1.3289			665.9045	0.001172		
666.0245	1.3294			666.0245	0.001074		
666.1445	1.3298			666.1445	0.000975		
666.2645	1.3303			666.2645	0.000843		
666.3845	1.3307			666.3845	0.000683		
666.5045	1.3313			666.5045	0.000534		
666.6245	1.332			666.6245	0.000458		
666.7445	1.3327			666.7445	0.000522		
666.8645	1.3335			666.8645	0.00078		
666.9845	1.3343			666.9845	0.001262		
667.1045	1.3349			667.1045	0.00196		
667.2245	1.3353			667.2245	0.002833		
667.3445	1.3355			667.3445	0.003798		
667.4645	1.3353			667.4645	0.004756		
667.5845	1.3349			667.5845	0.005606		
667.7045	1.3342			667.7045	0.006248		
667.8245	1.3334			667.8245	0.006626		
667.9445	1.3326			667.9445	0.006723		
668.0645	1.3318			668.0645	0.006568		
668.1845	1.3312			668.1845	0.006225		
668.3045	1.3307			668.3045	0.005763		
668.4245	1.3304			668.4245	0.005247		
668.5445	1.3302			668.5445	0.004715		
668.6645	1.3301			668.6645	0.00419		
668.7845	1.33			668.7845	0.003678		
668.9045	1.3301			668.9045	0.003188		
669.0245	1.3303			669.0245	0.002727		
669.1445	1.3305			669.1445	0.002312		
669.2645	1.3307			669.2645	0.001954		
669.3845	1.331			669.3845	0.00165		
669.5045	1.3313			669.5045	0.001391		
669.6245	1.3316			669.6245	0.001158		
669.7445	1.3318			669.7445	0.00093		
669.8645	1.3321			669.8645	0.000698		
669.9845	1.3325			669.9845	0.000471		
670.1045	1.3329			670.1045	0.000267		
670.2245	1.3333			670.2245	0.000117		
670.3445	1.3338			670.3445	4.5E-5		
670.4645	1.3343			670.4645	6.9E-5		
670.5845	1.3348			670.5845	0.00019		
670.7045	1.3352			670.7045	0.0004		
670.8245	1.3356			670.8245	0.000681		
670.9445	1.3358			670.9445	0.001006		
671.0645	1.336			671.0645	0.001345		
671.1845	1.336			671.1845	0.001662		
671.3045	1.336			671.3045	0.00192		
671.4245	1.3359			671.4245	0.002089		
671.5445	1.3358			671.5445	0.002151		
671.6645	1.3357			671.6645	0.002108		
671.7845	1.3357			671.7845	0.00199		
671.9045	1.3358			671.9045	0.001848		
672.0245	1.336			672.0245	0.001742		
672.1445	1.3363			672.1445	0.001722		
672.2645	1.3366			672.2645	0.001812		
672.3845	1.3368			672.3845	0.002003		
672.5045	1.3369			672.5045	0.002257		
672.6245	1.337			672.6245	0.002523		
672.7445	1.3369			672.7445	0.002748		
672.8645	1.3368			672.8645	0.002897		
672.9845	1.3367			672.9845	0.002957		
673.1045	1.3365			673.1045	0.002941		
673.2245	1.3365			673.2245	0.002876		
673.3445	1.3365			673.3445	0.002791		
673.4645	1.3365			673.4645	0.002715		
673.5845	1.3365			673.5845	0.002663		
673.7045	1.3366			673.7045	0.00264		
673.8245	1.3367			673.8245	0.002638		
673.9445	1.3367			673.9445	0.002643		
674.0645	1.3367			674.0645	0.00263		
674.1845	1.3366			674.1845	0.002574		
674.3045	1.3366			674.3045	0.002449		
674.4245	1.3366			674.4245	0.002244		
674.5445	1.3366			674.5445	0.001969		
674.6645	1.3368			674.6645	0.001663		
674.7845	1.3372			674.7845	0.001389		
674.9045	1.3377			674.9045	0.001224		
675.0245	1.3382			675.0245	0.001236		
675.1445	1.3388			675.1445	0.001463		
675.2645	1.3393			675.2645	0.0019		
675.3845	1.3396			675.3845	0.002491		
675.5045	1.3397			675.5045	0.003144		
675.6245	1.3395			675.6245	0.003756		
675.7445	1.3391			675.7445	0.004229		
675.8645	1.3386			675.8645	0.004503		
675.9845	1.3381			675.9845	0.004559		
676.1045	1.3377			676.1045	0.004422		
676.2245	1.3373			676.2245	0.00415		
676.3445	1.3371			676.3445	0.003815		
676.4645	1.3371			676.4645	0.003483		
676.5845	1.3372			676.5845	0.003198		
676.7045	1.3373			676.7045	0.00298		
676.8245	1.3374			676.8245	0.002825		
676.9445	1.3375			676.9445	0.002713		
677.0645	1.3376			677.0645	0.002617		
677.1845	1.3377			677.1845	0.002515		
677.3045	1.3378			677.3045	0.002401		
677.4245	1.338			677.4245	0.002283		
677.5445	1.3381			677.5445	0.002183		
677.6645	1.3383			677.6645	0.002129		
677.7845	1.3386			677.7845	0.002139		
677.9045	1.3387			677.9045	0.002213		
678.0245	1.3388			678.0245	0.002324		
678.1445	1.3389			678.1445	0.002422		
678.2645	1.3388			678.2645	0.002449		
678.3845	1.3387			678.3845	0.002356		
678.5045	1.3387			678.5045	0.002131		
678.6245	1.3388			678.6245	0.001805		
678.7445	1.339			678.7445	0.001454		
678.8645	1.3395			678.8645	0.00118		
678.9845	1.3402			678.9845	0.001083		
679.1045	1.3409			679.1045	0.00123		
679.2245	1.3415			679.2245	0.001638		
679.3445	1.342			679.3445	0.002262		
679.4645	1.3422			679.4645	0.00302		
679.5845	1.3422			679.5845	0.0038		
679.7045	1.3419			679.7045	0.004506		
679.8245	1.3414			679.8245	0.005053		
679.9445	1.3408			679.9445	0.005394		
680.0645	1.3401			680.0645	0.005507		
680.1845	1.3394			680.1845	0.005396		
680.3045	1.3389			680.3045	0.00508		
680.4245	1.3384			680.4245	0.004591		
680.5445	1.3382			680.5445	0.00398		
680.6645	1.3381			680.6645	0.003306		
680.7845	1.3383			680.7845	0.002655		
680.9045	1.3388			680.9045	0.002104		
681.0245	1.3394			681.0245	0.001731		
681.1445	1.34			681.1445	0.001586		
681.2645	1.3407			681.2645	0.001674		
681.3845	1.3412			681.3845	0.001955		
681.5045	1.3416			681.5045	0.002359		
681.6245	1.3418			681.6245	0.002796		
681.7445	1.3418			681.7445	0.003194		
681.8645	1.3418			681.8645	0.003505		
681.9845	1.3417			681.9845	0.00372		
682.1045	1.3416			682.1045	0.003858		
682.2245	1.3415			682.2245	0.003953		
682.3445	1.3415			682.3445	0.004035		
682.4645	1.3414			682.4645	0.004121		
682.5845	1.3414			682.5845	0.004211		
682.7045	1.3414			682.7045	0.004294		
682.8245	1.3413			682.8245	0.004361		
682.9446	1.3413			682.9446	0.00441		
683.0646	1.3412			683.0646	0.004452		
683.1846	1.3412			683.1846	0.0045		
683.3046	1.3412			683.3046	0.004566		
683.4246	1.3411			683.4246	0.004646		
683.5446	1.341			683.5446	0.004722		
683.6646	1.3409			683.6646	0.004762		
683.7846	1.3407			683.7846	0.004736		
683.9046	1.3405			683.9046	0.004628		
684.0246	1.3404			684.0246	0.004439		
684.1446	1.3404			684.1446	0.004201		
684.2646	1.3405			684.2646	0.003959		
684.3846	1.3406			684.3846	0.00377		
684.5046	1.3409			684.5046	0.003678		
684.6246	1.3411			684.6246	0.003703		
684.7446	1.3413			684.7446	0.003837		
684.8646	1.3414			684.8646	0.004045		
684.9846	1.3414			684.9846	0.004259		
685.1046	1.3412			685.1046	0.004408		
685.2246	1.341			685.2246	0.004422		
685.3446	1.3407			685.3446	0.004256		
685.4646	1.3406			685.4646	0.003912		
685.5846	1.3406			685.5846	0.003434		
685.7046	1.3408			685.7046	0.002925		
685.8246	1.3414			685.8246	0.002506		
685.9446	1.3421			685.9446	0.002305		
686.0646	1.3429			686.0646	0.00241		
686.1846	1.3437			686.1846	0.002847		
686.3046	1.3443			686.3046	0.003577		
686.4246	1.3445			686.4246	0.004478		
686.5446	1.3445			686.5446	0.005415		
686.6646	1.3441			686.6646	0.006227		
686.7846	1.3434			686.7846	0.006812		
686.9046	1.3427			686.9046	0.007119		
687.0246	1.342			687.0246	0.007148		
687.1446	1.3414			687.1446	0.006956		
687.2646	1.3409			687.2646	0.006624		
687.3846	1.3406			687.3846	0.00623		
687.5046	1.3405			687.5046	0.005844		
687.6246	1.3405			687.6246	0.005504		
687.7446	1.3406			687.7446	0.005238		
687.8646	1.3407			687.8646	0.005046		
687.9846	1.3408			687.9846	0.004927		
688.1046	1.3409			688.1046	0.004862		
688.2246	1.3409			688.2246	0.004821		
688.3446	1.3409			688.3446	0.004766		
688.4646	1.3409			688.4646	0.004657		
688.5846	1.3409			688.5846	0.00447		
688.7046	1.3409			688.7046	0.004206		
688.8246	1.3411			688.8246	0.00391		
688.9446	1.3414			688.9446	0.003645		
689.0646	1.3418			689.0646	0.003498		
689.1846	1.3424			689.1846	0.003529		
689.3046	1.3429			689.3046	0.003766		
689.4246	1.3433			689.4246	0.004191		
689.5446	1.3435			689.5446	0.004732		
689.6646	1.3435			689.6646	0.005307		
689.7846	1.3433			689.7846	0.005823		
689.9046	1.343			689.9046	0.006225		
690.0246	1.3426			690.0246	0.006479		
690.1446	1.3422			690.1446	0.00659		
690.2646	1.3418			690.2646	0.00658		
690.3846	1.3414			690.3846	0.006477		
690.5046	1.3412			690.5046	0.006308		
690.6246	1.3409			690.6246	0.006094		
690.7446	1.3408			690.7446	0.005847		
690.8646	1.3407			690.8646	0.005588		
690.9846	1.3407			690.9846	0.005328		
691.1046	1.3407			691.1046	0.005086		
691.2246	1.3408			691.2246	0.00487		
691.3446	1.3409			691.3446	0.004689		
691.4646	1.3411			691.4646	0.004544		
691.5846	1.3413			691.5846	0.004443		
691.7046	1.3415			691.7046	0.004396		
691.8246	1.3417			691.8246	0.004416		
691.9446	1.3418			691.9446	0.004513		
