Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1880.1652	1.3024			1880.1652	0.00055		
1880.2857	1.30239			1880.2857	0.00055		
1880.4063	1.3024			1880.4063	0.00054		
1880.5268	1.30241			1880.5268	0.00055		
1880.6473	1.30241			1880.6473	0.00057		
1880.7679	1.3024			1880.7679	0.00059		
1880.8884	1.30238			1880.8884	0.00061		
1881.0089	1.30235			1881.0089	0.00062		
1881.1295	1.30231			1881.1295	0.00062		
1881.25	1.30226			1881.25	0.00061		
1881.3705	1.30223			1881.3705	0.00057		
1881.491	1.30221			1881.491	0.00053		
1881.6116	1.3022			1881.6116	0.00048		
1881.7321	1.3022			1881.7321	0.00043		
1881.8526	1.30222			1881.8526	0.00038		
1881.9732	1.30225			1881.9732	0.00034		
1882.0937	1.30227			1882.0937	0.00031		
1882.2142	1.30231			1882.2142	0.00028		
1882.3348	1.30235			1882.3348	0.00026		
1882.4553	1.3024			1882.4553	0.00024		
1882.5758	1.30244			1882.5758	0.00024		
1882.6964	1.30249			1882.6964	0.00024		
1882.8169	1.30254			1882.8169	0.00026		
1882.9374	1.30258			1882.9374	0.00028		
1883.058	1.30262			1883.058	0.00031		
1883.1785	1.30265			1883.1785	0.00035		
1883.299	1.30267			1883.299	0.00039		
1883.4195	1.30268			1883.4195	0.00043		
1883.5401	1.30268			1883.5401	0.00048		
1883.6606	1.30266			1883.6606	0.00052		
1883.7811	1.30264			1883.7811	0.00056		
1883.9017	1.30261			1883.9017	0.00058		
1884.0222	1.30257			1884.0222	0.0006		
1884.1427	1.30253			1884.1427	0.0006		
1884.2633	1.30249			1884.2633	0.00059		
1884.3838	1.30246			1884.3838	0.00058		
1884.5043	1.30244			1884.5043	0.00055		
1884.6249	1.30242			1884.6249	0.00053		
1884.7454	1.3024			1884.7454	0.00049		
1884.8659	1.30239			1884.8659	0.00045		
1884.9865	1.3024			1884.9865	0.0004		
1885.107	1.30243			1885.107	0.00036		
1885.2275	1.30247			1885.2275	0.00032		
1885.348	1.30252			1885.348	0.00031		
1885.4686	1.30257			1885.4686	0.00031		
1885.5891	1.30262			1885.5891	0.00033		
1885.7096	1.30264			1885.7096	0.00037		
1885.8302	1.30265			1885.8302	0.0004		
1885.9507	1.30265			1885.9507	0.00042		
1886.0712	1.30265			1886.0712	0.00043		
1886.1918	1.30265			1886.1918	0.00045		
1886.3123	1.30266			1886.3123	0.00046		
1886.4328	1.30267			1886.4328	0.00049		
1886.5534	1.30266			1886.5534	0.00052		
1886.6739	1.30263			1886.6739	0.00056		
1886.7944	1.30258			1886.7944	0.00057		
1886.915	1.30252			1886.915	0.00057		
1887.0355	1.30247			1887.0355	0.00053		
1887.156	1.30243			1887.156	0.00046		
1887.2765	1.30244			1887.2765	0.00039		
1887.3971	1.30247			1887.3971	0.00033		
1887.5176	1.30253			1887.5176	0.00029		
1887.6381	1.30259			1887.6381	0.00029		
1887.7587	1.30263			1887.7587	0.00031		
1887.8792	1.30265			1887.8792	0.00034		
1887.9997	1.30264			1887.9997	0.00036		
1888.1203	1.30261			1888.1203	0.00036		
1888.2408	1.3026			1888.2408	0.00034		
1888.3613	1.3026			1888.3613	0.00029		
1888.4819	1.30263			1888.4819	0.00025		
1888.6024	1.30268			1888.6024	0.00022		
1888.7229	1.30274			1888.7229	0.00022		
1888.8434	1.30279			1888.8434	0.00025		
1888.964	1.30283			1888.964	0.00029		
1889.0845	1.30283			1889.0845	0.00034		
1889.205	1.30282			1889.205	0.00037		
1889.3256	1.3028			1889.3256	0.00038		
1889.4461	1.30277			1889.4461	0.00038		
1889.5666	1.30276			1889.5666	0.00035		
1889.6872	1.30276			1889.6872	0.00032		
1889.8077	1.30279			1889.8077	0.00029		
1889.9282	1.30283			1889.9282	0.00027		
1890.0488	1.30288			1890.0488	0.00027		
1890.1693	1.30293			1890.1693	0.0003		
1890.2898	1.30297			1890.2898	0.00033		
1890.4104	1.30299			1890.4104	0.00038		
1890.5309	1.30298			1890.5309	0.00043		
1890.6514	1.30296			1890.6514	0.00047		
1890.7719	1.30293			1890.7719	0.00049		
1890.8925	1.3029			1890.8925	0.0005		
1891.013	1.30287			1891.013	0.00049		
1891.1335	1.30287			1891.1335	0.00047		
1891.2541	1.30287			1891.2541	0.00045		
1891.3746	1.30289			1891.3746	0.00044		
1891.4951	1.3029			1891.4951	0.00044		
1891.6157	1.30293			1891.6157	0.00045		
1891.7362	1.30294			1891.7362	0.00047		
1891.8567	1.30294			1891.8567	0.00049		
1891.9773	1.30294			1891.9773	0.00051		
1892.0978	1.30293			1892.0978	0.00053		
1892.2183	1.3029			1892.2183	0.00055		
1892.3389	1.30288			1892.3389	0.00056		
1892.4594	1.30285			1892.4594	0.00056		
1892.5799	1.30282			1892.5799	0.00055		
1892.7004	1.30278			1892.7004	0.00053		
1892.821	1.30276			1892.821	0.0005		
1892.9415	1.30274			1892.9415	0.00045		
1893.062	1.30274			1893.062	0.0004		
1893.1826	1.30276			1893.1826	0.00034		
1893.3031	1.3028			1893.3031	0.00029		
1893.4236	1.30285			1893.4236	0.00026		
1893.5442	1.30291			1893.5442	0.00025		
1893.6647	1.30296			1893.6647	0.00026		
1893.7852	1.30301			1893.7852	0.00028		
1893.9058	1.30304			1893.9058	0.00031		
1894.0263	1.30306			1894.0263	0.00034		
1894.1468	1.30307			1894.1468	0.00036		
1894.2673	1.30308			1894.2673	0.00038		
1894.3879	1.30308			1894.3879	0.00039		
1894.5084	1.3031			1894.5084	0.00041		
1894.6289	1.30311			1894.6289	0.00044		
1894.7495	1.30311			1894.7495	0.00047		
1894.87	1.3031			1894.87	0.0005		
1894.9905	1.30308			1894.9905	0.00053		
1895.1111	1.30304			1895.1111	0.00054		
1895.2316	1.303			1895.2316	0.00053		
1895.3521	1.30296			1895.3521	0.0005		
1895.4727	1.30294			1895.4727	0.00045		
1895.5932	1.30295			1895.5932	0.0004		
1895.7137	1.30298			1895.7137	0.00035		
1895.8343	1.30304			1895.8343	0.00032		
1895.9548	1.3031			1895.9548	0.00031		
1896.0753	1.30316			1896.0753	0.00034		
1896.1958	1.30321			1896.1958	0.00038		
1896.3164	1.30323			1896.3164	0.00043		
1896.4369	1.30324			1896.4369	0.00048		
1896.5574	1.30322			1896.5574	0.00052		
1896.678	1.3032			1896.678	0.00055		
1896.7985	1.30318			1896.7985	0.00056		
1896.919	1.30316			1896.919	0.00057		
1897.0396	1.30314			1897.0396	0.00058		
1897.1601	1.30312			1897.1601	0.00059		
1897.2806	1.3031			1897.2806	0.00059		
1897.4012	1.30308			1897.4012	0.00058		
1897.5217	1.30306			1897.5217	0.00057		
1897.6422	1.30305			1897.6422	0.00055		
1897.7628	1.30305			1897.7628	0.00053		
1897.8833	1.30305			1897.8833	0.00051		
1898.0038	1.30305			1898.0038	0.00049		
1898.1243	1.30306			1898.1243	0.00048		
1898.2449	1.30306			1898.2449	0.00047		
1898.3654	1.30307			1898.3654	0.00045		
1898.4859	1.30307			1898.4859	0.00043		
1898.6065	1.30309			1898.6065	0.0004		
1898.727	1.30312			1898.727	0.00038		
1898.8475	1.30316			1898.8475	0.00037		
1898.9681	1.30321			1898.9681	0.00037		
1899.0886	1.30324			1899.0886	0.00039		
1899.2091	1.30327			1899.2091	0.00042		
1899.3297	1.30328			1899.3297	0.00044		
1899.4502	1.30328			1899.4502	0.00046		
1899.5707	1.30329			1899.5707	0.00047		
1899.6913	1.3033			1899.6913	0.00047		
1899.8118	1.30333			1899.8118	0.00048		
1899.9323	1.30336			1899.9323	0.0005		
1900.0528	1.30338			1900.0528	0.00055		
1900.1734	1.30339			1900.1734	0.0006		
1900.2939	1.30337			1900.2939	0.00066		
1900.4144	1.30333			1900.4144	0.00071		
1900.535	1.30328			1900.535	0.00074		
1900.6555	1.30322			1900.6555	0.00075		
1900.776	1.30317			1900.776	0.00074		
1900.8966	1.30313			1900.8966	0.00073		
1901.0171	1.3031			1901.0171	0.0007		
1901.1376	1.30308			1901.1376	0.00068		
1901.2582	1.30305			1901.2582	0.00066		
1901.3787	1.30302			1901.3787	0.00063		
1901.4992	1.30299			1901.4992	0.0006		
1901.6197	1.30297			1901.6197	0.00055		
1901.7403	1.30297			1901.7403	0.00049		
1901.8608	1.30298			1901.8608	0.00043		
1901.9813	1.30301			1901.9813	0.00038		
1902.1019	1.30304			1902.1019	0.00033		
1902.2224	1.30308			1902.2224	0.0003		
1902.3429	1.30313			1902.3429	0.00027		
1902.4635	1.30318			1902.4635	0.00025		
1902.584	1.30323			1902.584	0.00023		
1902.7045	1.30329			1902.7045	0.00023		
1902.8251	1.30336			1902.8251	0.00024		
1902.9456	1.30344			1902.9456	0.00027		
1903.0661	1.30349			1903.0661	0.00033		
1903.1867	1.30352			1903.1867	0.00041		
1903.3072	1.30352			1903.3072	0.00049		
1903.4277	1.30349			1903.4277	0.00056		
1903.5482	1.30344			1903.5482	0.0006		
1903.6688	1.30339			1903.6688	0.00063		
1903.7893	1.30333			1903.7893	0.00063		
1903.9098	1.30329			1903.9098	0.00062		
1904.0304	1.30326			1904.0304	0.0006		
1904.1509	1.30323			1904.1509	0.00057		
1904.2714	1.3032			1904.2714	0.00054		
1904.392	1.30318			1904.392	0.00051		
1904.5125	1.30316			1904.5125	0.00046		
1904.633	1.30316			1904.633	0.0004		
1904.7536	1.30318			1904.7536	0.00034		
1904.8741	1.30322			1904.8741	0.00028		
1904.9946	1.30328			1904.9946	0.00025		
1905.1152	1.30335			1905.1152	0.00023		
1905.2357	1.30341			1905.2357	0.00023		
1905.3562	1.30346			1905.3562	0.00025		
1905.4767	1.3035			1905.4767	0.00028		
1905.5973	1.30352			1905.5973	0.0003		
1905.7178	1.30355			1905.7178	0.00032		
1905.8383	1.30358			1905.8383	0.00034		
1905.9589	1.30361			1905.9589	0.00036		
1906.0794	1.30364			1906.0794	0.0004		
1906.1999	1.30365			1906.1999	0.00045		
1906.3205	1.30365			1906.3205	0.00051		
1906.441	1.30362			1906.441	0.00057		
1906.5615	1.30358			1906.5615	0.0006		
1906.6821	1.30352			1906.6821	0.00061		
1906.8026	1.30348			1906.8026	0.0006		
1906.9231	1.30344			1906.9231	0.00057		
1907.0437	1.30344			1907.0437	0.00053		
1907.1642	1.30344			1907.1642	0.00051		
1907.2847	1.30345			1907.2847	0.00049		
1907.4052	1.30346			1907.4052	0.00048		
1907.5258	1.30347			1907.5258	0.00048		
1907.6463	1.30346			1907.6463	0.00048		
1907.7668	1.30345			1907.7668	0.00047		
1907.8874	1.30345			1907.8874	0.00044		
1908.0079	1.30346			1908.0079	0.00041		
1908.1284	1.30348			1908.1284	0.00039		
1908.249	1.30352			1908.249	0.00037		
1908.3695	1.30356			1908.3695	0.00037		
1908.49	1.3036			1908.49	0.00038		
1908.6106	1.30362			1908.6106	0.00041		
1908.7311	1.30363			1908.7311	0.00043		
1908.8516	1.30362			1908.8516	0.00045		
1908.9721	1.30362			1908.9721	0.00046		
1909.0927	1.30362			1909.0927	0.00046		
1909.2132	1.30362			1909.2132	0.00046		
1909.3337	1.30363			1909.3337	0.00046		
1909.4543	1.30364			1909.4543	0.00047		
1909.5748	1.30364			1909.5748	0.00048		
1909.6953	1.30365			1909.6953	0.00049		
1909.8159	1.30364			1909.8159	0.0005		
1909.9364	1.30364			1909.9364	0.0005		
1910.0569	1.30363			1910.0569	0.0005		
1910.1775	1.30363			1910.1775	0.0005		
1910.298	1.30363			1910.298	0.0005		
1910.4185	1.30363			1910.4185	0.00051		
1910.5391	1.30362			1910.5391	0.00051		
1910.6596	1.30361			1910.6596	0.00051		
1910.7801	1.30359			1910.7801	0.0005		
1910.9006	1.30358			1910.9006	0.00048		
1911.0212	1.30357			1911.0212	0.00045		
1911.1417	1.30359			1911.1417	0.00042		
1911.2622	1.30361			1911.2622	0.0004		
1911.3828	1.30364			1911.3828	0.00039		
1911.5033	1.30367			1911.5033	0.0004		
1911.6238	1.30368			1911.6238	0.00041		
1911.7444	1.30369			1911.7444	0.00042		
1911.8649	1.30368			1911.8649	0.00043		
1911.9854	1.30367			1911.9854	0.00042		
1912.106	1.30367			1912.106	0.00041		
1912.2265	1.30368			1912.2265	0.00038		
1912.347	1.30369			1912.347	0.00037		
1912.4676	1.30371			1912.4676	0.00036		
1912.5881	1.30373			1912.5881	0.00035		
1912.7086	1.30375			1912.7086	0.00035		
1912.8291	1.30376			1912.8291	0.00034		
1912.9497	1.30377			1912.9497	0.00033		
1913.0702	1.3038			1913.0702	0.00031		
1913.1907	1.30383			1913.1907	0.00029		
1913.3113	1.30389			1913.3113	0.00028		
1913.4318	1.30394			1913.4318	0.0003		
1913.5523	1.304			1913.5523	0.00034		
1913.6729	1.30403			1913.6729	0.00039		
1913.7934	1.30404			1913.7934	0.00045		
1913.9139	1.30403			1913.9139	0.00051		
1914.0345	1.304			1914.0345	0.00055		
1914.155	1.30396			1914.155	0.00057		
1914.2755	1.30392			1914.2755	0.00058		
1914.396	1.30389			1914.396	0.00056		
1914.5166	1.30388			1914.5166	0.00054		
1914.6371	1.30389			1914.6371	0.00052		
1914.7576	1.3039			1914.7576	0.0005		
1914.8782	1.30392			1914.8782	0.0005		
1914.9987	1.30394			1914.9987	0.00052		
1915.1192	1.30395			1915.1192	0.00054		
1915.2398	1.30395			1915.2398	0.00056		
1915.3603	1.30394			1915.3603	0.00059		
1915.4808	1.30391			1915.4808	0.0006		
1915.6014	1.30387			1915.6014	0.0006		
1915.7219	1.30384			1915.7219	0.00058		
1915.8424	1.30382			1915.8424	0.00055		
1915.963	1.30382			1915.963	0.00051		
1916.0835	1.30384			1916.0835	0.00047		
1916.204	1.30387			1916.204	0.00045		
1916.3245	1.3039			1916.3245	0.00044		
1916.4451	1.30393			1916.4451	0.00045		
1916.5656	1.30395			1916.5656	0.00046		
1916.6861	1.30395			1916.6861	0.00047		
1916.8067	1.30395			1916.8067	0.00048		
1916.9272	1.30395			1916.9272	0.00047		
1917.0477	1.30395			1917.0477	0.00046		
1917.1683	1.30397			1917.1683	0.00044		
1917.2888	1.304			1917.2888	0.00044		
1917.4093	1.30403			1917.4093	0.00045		
1917.5299	1.30405			1917.5299	0.00047		
1917.6504	1.30406			1917.6504	0.00049		
1917.7709	1.30406			1917.7709	0.00052		
1917.8915	1.30405			1917.8915	0.00053		
1918.012	1.30404			1918.012	0.00054		
1918.1325	1.30403			1918.1325	0.00054		
1918.253	1.30402			1918.253	0.00054		
1918.3736	1.30402			1918.3736	0.00054		
1918.4941	1.30401			1918.4941	0.00053		
1918.6146	1.30401			1918.6146	0.00053		
1918.7352	1.304			1918.7352	0.00051		
1918.8557	1.30401			1918.8557	0.0005		
1918.9762	1.30402			1918.9762	0.00048		
1919.0968	1.30405			1919.0968	0.00047		
1919.2173	1.30407			1919.2173	0.00047		
1919.3378	1.3041			1919.3378	0.00049		
1919.4584	1.30411			1919.4584	0.00052		
1919.5789	1.30411			1919.5789	0.00055		
1919.6994	1.3041			1919.6994	0.00057		
1919.82	1.30407			1919.82	0.00059		
1919.9405	1.30404			1919.9405	0.00059		
1920.061	1.30401			1920.061	0.00057		
1920.1815	1.30399			1920.1815	0.00055		
1920.3021	1.30398			1920.3021	0.00052		
1920.4226	1.30398			1920.4226	0.00048		
1920.5431	1.304			1920.5431	0.00045		
1920.6637	1.30402			1920.6637	0.00043		
1920.7842	1.30404			1920.7842	0.00042		
1920.9047	1.30406			1920.9047	0.00041		
1921.0253	1.30408			1921.0253	0.00042		
1921.1458	1.30409			1921.1458	0.00042		
1921.2663	1.30408			1921.2663	0.00042		
1921.3869	1.30407			1921.3869	0.00041		
1921.5074	1.30407			1921.5074	0.00038		
1921.6279	1.30408			1921.6279	0.00034		
1921.7484	1.30412			1921.7484	0.00029		
1921.869	1.30417			1921.869	0.00025		
1921.9895	1.30425			1921.9895	0.00024		
1922.11	1.30433			1922.11	0.00026		
1922.2306	1.3044			1922.2306	0.00031		
1922.3511	1.30444			1922.3511	0.00039		
1922.4716	1.30445			1922.4716	0.00047		
1922.5922	1.30443			1922.5922	0.00055		
1922.7127	1.30438			1922.7127	0.0006		
1922.8332	1.30432			1922.8332	0.00062		
1922.9538	1.30427			1922.9538	0.00062		
1923.0743	1.30423			1923.0743	0.0006		
1923.1948	1.3042			1923.1948	0.00057		
1923.3154	1.30419			1923.3154	0.00054		
1923.4359	1.30419			1923.4359	0.00051		
1923.5564	1.3042			1923.5564	0.00048		
1923.6769	1.30421			1923.6769	0.00046		
1923.7975	1.30422			1923.7975	0.00045		
1923.918	1.30424			1923.918	0.00044		
1924.0385	1.30424			1924.0385	0.00043		
1924.1591	1.30426			1924.1591	0.00042		
1924.2796	1.30426			1924.2796	0.00041		
1924.4001	1.30428			1924.4001	0.0004		
1924.5207	1.30429			1924.5207	0.00039		
1924.6412	1.30431			1924.6412	0.00038		
1924.7617	1.30433			1924.7617	0.00037		
1924.8823	1.30435			1924.8823	0.00037		
1925.0028	1.30436			1925.0028	0.00038		
1925.1233	1.30437			1925.1233	0.00038		
1925.2439	1.30437			1925.2439	0.00037		
1925.3644	1.30438			1925.3644	0.00035		
1925.4849	1.3044			1925.4849	0.00033		
1925.6054	1.30444			1925.6054	0.0003		
1925.726	1.3045			1925.726	0.00029		
1925.8465	1.30457			1925.8465	0.00031		
1925.967	1.30464			1925.967	0.00036		
1926.0876	1.30468			1926.0876	0.00043		
1926.2081	1.30469			1926.2081	0.00052		
1926.3286	1.30466			1926.3286	0.00059		
1926.4492	1.3046			1926.4492	0.00065		
1926.5697	1.30453			1926.5697	0.00067		
1926.6902	1.30446			1926.6902	0.00065		
1926.8108	1.30442			1926.8108	0.00062		
1926.9313	1.3044			1926.9313	0.00057		
1927.0518	1.30441			1927.0518	0.00054		
1927.1724	1.30442			1927.1724	0.00051		
1927.2929	1.30443			1927.2929	0.0005		
1927.4134	1.30444			1927.4134	0.00048		
1927.5339	1.30445			1927.5339	0.00047		
1927.6545	1.30446			1927.6545	0.00046		
1927.775	1.30448			1927.775	0.00045		
1927.8955	1.30449			1927.8955	0.00043		
1928.0161	1.30451			1928.0161	0.00043		
1928.1366	1.30453			1928.1366	0.00043		
1928.2571	1.30455			1928.2571	0.00043		
1928.3777	1.30457			1928.3777	0.00043		
1928.4982	1.30459			1928.4982	0.00043		
1928.6187	1.30461			1928.6187	0.00043		
1928.7393	1.30465			1928.7393	0.00044		
1928.8598	1.30468			1928.8598	0.00047		
1928.9803	1.30469			1928.9803	0.00051		
1929.1008	1.30469			1929.1008	0.00056		
1929.2214	1.30467			1929.2214	0.0006		
1929.3419	1.30462			1929.3419	0.00063		
1929.4624	1.30457			1929.4624	0.00063		
1929.583	1.30453			1929.583	0.0006		
1929.7035	1.30451			1929.7035	0.00057		
1929.824	1.30451			1929.824	0.00053		
1929.9446	1.30452			1929.9446	0.0005		
1930.0651	1.30454			1930.0651	0.00049		
1930.1856	1.30455			1930.1856	0.00048		
1930.3062	1.30456			1930.3062	0.00048		
1930.4267	1.30456			1930.4267	0.00047		
1930.5472	1.30455			1930.5472	0.00046		
1930.6678	1.30456			1930.6678	0.00044		
1930.7883	1.30458			1930.7883	0.00042		
1930.9088	1.3046			1930.9088	0.00041		
1931.0293	1.30461			1931.0293	0.00041		
1931.1499	1.30462			1931.1499	0.00041		
1931.2704	1.30462			1931.2704	0.00041		
1931.3909	1.30462			1931.3909	0.0004		
1931.5115	1.30461			1931.5115	0.00038		
1931.632	1.30462			1931.632	0.00034		
1931.7525	1.30465			1931.7525	0.0003		
1931.8731	1.30469			1931.8731	0.00028		
1931.9936	1.30475			1931.9936	0.00027		
1932.1141	1.30481			1932.1141	0.00028		
1932.2347	1.30485			1932.2347	0.0003		
1932.3552	1.30489			1932.3552	0.00034		
1932.4757	1.3049			1932.4757	0.00039		
1932.5963	1.3049			1932.5963	0.00043		
1932.7168	1.30488			1932.7168	0.00047		
1932.8373	1.30486			1932.8373	0.00049		
1932.9578	1.30482			1932.9578	0.00049		
1933.0784	1.30479			1933.0784	0.00048		
1933.1989	1.30477			1933.1989	0.00045		
1933.3194	1.30476			1933.3194	0.00041		
1933.44	1.30477			1933.44	0.00036		
1933.5605	1.3048			1933.5605	0.00032		
1933.681	1.30485			1933.681	0.00029		
1933.8016	1.30491			1933.8016	0.00028		
1933.9221	1.30497			1933.9221	0.00029		
1934.0426	1.30502			1934.0426	0.00032		
1934.1632	1.30504			1934.1632	0.00036		
1934.2837	1.30506			1934.2837	0.0004		
1934.4042	1.30506			1934.4042	0.00043		
1934.5247	1.30507			1934.5247	0.00046		
1934.6453	1.30506			1934.6453	0.00048		
1934.7658	1.30506			1934.7658	0.0005		
1934.8863	1.30505			1934.8863	0.00052		
1935.0069	1.30505			1935.0069	0.00053		
1935.1274	1.30504			1935.1274	0.00054		
1935.2479	1.30503			1935.2479	0.00055		
1935.3685	1.30502			1935.3685	0.00055		
1935.489	1.30501			1935.489	0.00056		
1935.6095	1.305			1935.6095	0.00056		
1935.7301	1.30499			1935.7301	0.00056		
1935.8506	1.30497			1935.8506	0.00056		
1935.9711	1.30496			1935.9711	0.00055		
1936.0917	1.30494			1936.0917	0.00054		
1936.2122	1.30493			1936.2122	0.00051		
1936.3327	1.30493			1936.3327	0.00048		
1936.4532	1.30495			1936.4532	0.00045		
1936.5738	1.30497			1936.5738	0.00043		
1936.6943	1.305			1936.6943	0.00042		
1936.8148	1.30502			1936.8148	0.00042		
1936.9354	1.30503			1936.9354	0.00042		
1937.0559	1.30504			1937.0559	0.00042		
1937.1764	1.30505			1937.1764	0.00041		
1937.297	1.30507			1937.297	0.0004		
1937.4175	1.3051			1937.4175	0.00038		
1937.538	1.30513			1937.538	0.00038		
1937.6586	1.30517			1937.6586	0.0004		
1937.7791	1.30519			1937.7791	0.00042		
1937.8996	1.30521			1937.8996	0.00046		
1938.0202	1.3052			1938.0202	0.00049		
1938.1407	1.30518			1938.1407	0.00051		
1938.2612	1.30516			1938.2612	0.00051		
1938.3817	1.30515			1938.3817	0.0005		
1938.5023	1.30515			1938.5023	0.00049		
1938.6228	1.30516			1938.6228	0.00048		
1938.7433	1.30516			1938.7433	0.00048		
1938.8639	1.30516			1938.8639	0.00048		
1938.9844	1.30515			1938.9844	0.00048		
1939.1049	1.30514			1939.1049	0.00047		
1939.2255	1.30513			1939.2255	0.00044		
1939.346	1.30513			1939.346	0.0004		
1939.4665	1.30516			1939.4665	0.00036		
1939.5871	1.3052			1939.5871	0.00032		
1939.7076	1.30527			1939.7076	0.00029		
1939.8281	1.30534			1939.8281	0.00029		
1939.9487	1.30541			1939.9487	0.00032		
1940.0692	1.30547			1940.0692	0.00037		
1940.1897	1.30552			1940.1897	0.00044		
1940.3102	1.30554			1940.3102	0.00052		
1940.4308	1.30552			1940.4308	0.00061		
1940.5513	1.30548			1940.5513	0.00068		
1940.6718	1.30541			1940.6718	0.00073		
1940.7924	1.30532			1940.7924	0.00075		
1940.9129	1.30523			1940.9129	0.00073		
1941.0334	1.30516			1941.0334	0.00067		
